#{"t_start": 1679384552.5798244, "env_id": null}
r,l,t
-10.115162,132,20.480718
-1.062358,29,20.507349
-25.479491,301,20.817636
-5.735147,84,21.008584
-2.007733,32,21.037441
1.809451,11,21.047751
-2.018609,41,21.085818
-2.204366,43,21.125154
-1.642557,34,21.156004
-2.977657,36,21.188869
-6.211506,100,21.312848
-9.114798,104,21.438452
-2.015474,36,21.471182
-1.66083,50,21.516272
-18.020315,258,21.821236
-19.535042,250,22.175544
-28.467252,407,22.640973
-7.301039,123,22.758413
-16.449672,247,23.00266
0.87943,15,23.016748
-15.024147,193,23.200043
-18.94073,251,23.463014
-1.845148,14,23.47636
-0.747777,14,23.489676
-2.300073,18,23.506753
-3.356485,61,23.566589
-0.231776,6,23.575392
-1.230745,19,23.599789
-10.554863,135,23.74441
-16.517902,221,24.04901
-17.894365,224,24.370182
-1.308757,19,24.389111
-2.056307,14,24.402266
-5.568724,70,24.49375
-7.239407,106,24.595812
-0.4553,44,24.638554
1.38982,13,24.65091
-26.055893,343,25.007744
-10.426152,118,25.166993
-12.803596,168,25.342149
-9.936021,153,25.543705
-0.933604,18,25.568757
-26.612211,387,26.011008
0.221897,16,26.026349
-0.984726,31,26.055824
-1.884278,45,26.09808
-12.249459,189,26.317694
0.7247,17,26.341634
-1.823527,19,26.363891
0.958618,14,26.377108
-15.030547,192,26.598581
-3.839504,60,26.668717
-1.788474,24,26.698707
-0.305535,15,26.712896
-2.424437,27,26.738362
-11.825119,164,26.896363
-1.686908,19,26.914376
-0.498021,19,26.932312
-3.719678,94,27.035463
-1.692753,21,27.056705
-2.251678,27,27.098303
-2.77782,53,27.165342
-8.760284,120,27.2957
-0.098645,46,27.348151
-37.053378,475,27.846495
-8.276933,126,28.067413
-11.383972,178,28.267103
-13.290277,177,28.544598
-1.200381,23,28.56784
-1.392993,25,28.610418
-15.796246,169,28.841559
-3.966532,38,28.876964
-31.518176,432,29.322794
-7.800858,120,29.436581
-1.302696,14,29.449684
-1.984522,22,29.470346
-4.342173,49,29.526893
-2.067221,33,29.561747
-8.7313,133,29.694012
-0.623127,9,29.702368
-6.18461,81,29.79342
-0.468568,17,29.8094
-1.093292,16,29.825606
-1.576801,40,29.863669
-4.892343,76,29.969048
-6.92705,84,30.063463
-0.607921,9,30.072464
-1.983723,27,30.097726
-12.946447,152,30.303601
-0.661432,13,30.322427
-3.237997,40,30.374466
-15.790917,180,30.548632
-1.50124,8,30.556379
-1.747596,13,30.568791
-0.876531,19,30.589244
-22.263458,274,30.951898
-13.739208,147,31.095814
-1.085786,23,31.12741
-2.397708,18,31.144888
-6.839206,75,31.232461
-0.750449,15,31.246245
-3.50453,71,31.321023
-12.005231,160,31.502795
-6.018634,67,31.567018
-0.442886,50,31.613655
-6.205568,71,31.702087
-0.403718,21,31.721871
-20.123629,266,32.033624
-21.695162,298,32.35175
-2.799615,82,32.430723
-3.23205,38,32.468368
-10.74134,135,32.636874
-10.22623,106,32.789349
-5.31336,78,32.870859
-3.942886,68,32.943752
-6.584106,108,33.062489
-4.122416,53,33.112414
-2.257606,23,33.142098
-1.890134,19,33.160235
1.37046,21,33.179456
-1.315883,9,33.187776
-1.31922,14,33.201032
-7.654384,118,33.345579
-2.150169,17,33.369809
-1.780834,27,33.409076
-13.066581,177,33.598712
-2.578543,51,33.645601
-6.365524,67,33.716017
-8.791313,115,33.836341
-2.325724,28,33.876271
-1.561924,15,33.897412
-2.862635,41,33.942638
-0.923766,22,33.964817
-0.460177,15,33.97836
-12.307361,153,34.145345
-7.051034,77,34.233013
-10.407557,165,34.397893
-3.241811,66,34.458811
-0.482896,23,34.484941
-3.711296,64,34.559732
0.043433,15,34.57348
-5.149293,58,34.640664
-13.309418,147,34.857491
-27.918984,361,35.332815
-2.663659,89,35.460589
-0.336203,16,35.475746
-0.921701,21,35.496109
-1.518139,10,35.505463
-9.87722,115,35.612366
1.036047,15,35.625768
-0.28199,10,35.634926
-12.983486,233,35.863553
-1.371755,13,35.875393
-5.799041,67,35.961293
-1.40638,21,35.981908
0.442828,20,36.000199
0.112898,12,36.011176
-4.306704,57,36.064662
-2.150743,17,36.08026
-5.85555,84,36.17735
-7.536169,99,36.283251
-5.689545,77,36.354151
-1.402101,13,36.366121
-0.6461,13,36.377834
-8.904009,127,36.548487
-0.220781,25,36.571505
-1.266584,19,36.596985
-7.015246,97,36.693225
-10.062758,130,36.824358
-2.966786,61,36.88629
-1.22924,22,36.921375
-0.511121,9,36.934847
0.043421,22,36.966311
-2.261631,36,37.021015
-5.256946,60,37.112285
-1.732031,37,37.156009
1.768156,19,37.173743
-2.254088,23,37.194878
-1.959326,29,37.221762
-1.323782,35,37.253778
-17.208691,234,37.476249
-3.219927,56,37.549281
-1.744805,19,37.574282
-12.522921,175,37.77924
-2.079776,30,37.807668
-13.79668,198,38.056583
-12.59832,146,38.214595
-1.521923,10,38.224009
-2.567609,46,38.26794
-11.549228,191,38.461835
-1.18527,18,38.491212
-12.395395,163,38.67172
-9.61767,110,38.792473
-2.474275,33,38.836142
-0.89289,14,38.849469
0.892073,24,38.872691
-1.099158,6,38.878507
-5.815509,73,38.964919
-13.185094,173,39.195659
-5.368527,73,39.286758
-6.447513,93,39.376993
-8.408881,103,39.502059
0.120841,12,39.521154
-1.172525,19,39.550533
-1.131203,15,39.571876
-2.351802,50,39.633712
-6.209815,88,39.733295
-2.439732,40,39.771203
-1.109563,24,39.793748
-6.760164,83,39.902183
-2.94494,84,39.989715
-4.046608,56,40.065637
0.13596,19,40.083475
-12.608789,153,40.229934
-0.347789,16,40.24509
-7.23503,109,40.354484
-1.284651,24,40.377543
-0.569801,16,40.393085
-3.789678,71,40.471402
-4.516405,67,40.542953
-3.626455,37,40.577473
-3.77465,49,40.630325
-4.636813,56,40.710346
-1.87108,13,40.726331
-1.407402,27,40.752496
-17.060496,218,41.067382
-8.128613,83,41.202733
-16.500429,211,41.455812
-0.557529,16,41.471984
-0.919478,35,41.512771
-4.228028,45,41.561061
-0.231276,13,41.580834
-9.052447,108,41.688831
-0.853968,15,41.702309
-1.016794,17,41.723673
-7.840956,108,41.842511
-5.22123,64,41.91806
-5.666147,96,42.118984
-1.700288,12,42.129992
0.798656,39,42.165378
-5.104379,72,42.246038
-5.942287,78,42.332827
-0.316275,25,42.355681
0.77758,16,42.369983
-1.684589,53,42.419506
-0.973734,13,42.43156
-3.676322,59,42.486953
-0.825309,15,42.506812
-1.499948,7,42.51668
-2.466523,34,42.558876
-2.139823,22,42.582401
-5.671233,71,42.675671
-0.703188,19,42.693938
-16.81962,225,42.914785
-0.747451,15,42.928128
-1.980224,17,42.944968
-3.33262,48,42.991471
-2.843185,36,43.044077
-3.363599,57,43.099589
-8.716579,88,43.209514
-5.649796,109,43.408042
-1.048269,44,43.452588
-6.108893,82,43.545575
0.304952,17,43.561718
-3.548577,63,43.62319
-5.701723,68,43.695556
-10.628371,145,43.869805
-2.756766,38,43.91559
-0.164669,24,43.939476
-15.366792,209,44.18662
-4.364357,84,44.29737
-0.844693,23,44.319076
0.730631,20,44.337847
-8.180632,109,44.441508
-4.762557,72,44.521018
-13.044743,199,44.749943
1.151826,15,44.764038
-1.127536,15,44.778245
0.088198,9,44.786759
-1.530777,47,44.831584
-12.321218,151,45.009835
-0.20214,31,45.038837
-2.653881,33,45.07017
-1.358191,10,45.079633
-4.25368,50,45.127445
-1.554718,16,45.143326
-2.506557,51,45.199102
-7.12936,124,45.343103
-2.073943,18,45.360575
-4.128666,45,45.433546
-0.785144,13,45.458231
0.378691,14,45.4804
-6.224315,70,45.562161
-1.308195,15,45.584335
0.371141,16,45.599745
-5.174223,66,45.685493
-4.996873,56,45.752359
-2.273277,18,45.769553
0.007138,20,45.78868
-1.479495,7,45.795415
-1.169243,21,45.82376
-1.61267,26,45.865814
-4.045844,34,45.907302
-0.430966,11,45.918233
-4.147668,60,45.97553
-1.584338,41,46.014292
-1.533062,31,46.043666
-7.104821,103,46.15115
-1.31378,26,46.184254
-0.719472,11,46.200974
-0.08014,41,46.245152
-2.337832,20,46.279331
0.457463,10,46.2928
-12.379509,179,46.473046
-0.376556,21,46.492635
-0.938688,23,46.520663
-5.50102,93,46.636636
-6.675706,84,46.725405
-4.322135,72,46.821033
-0.211554,19,46.838608
-1.10455,12,46.849718
-5.627673,72,46.916816
-1.738528,12,46.928094
-7.805736,90,47.046223
-4.157231,47,47.11016
-4.254046,53,47.166219
-7.266679,79,47.242462
-9.849387,128,47.423244
-7.513339,100,47.588094
-0.654821,9,47.603275
-0.386866,17,47.631305
-1.338025,27,47.674375
-1.257398,14,47.691769
-3.7277,55,47.75932
-1.905649,13,47.771607
-14.899555,184,47.953771
-3.346941,64,48.038383
-2.33935,27,48.066401
-1.226944,15,48.080554
-1.235708,9,48.089015
-2.359765,25,48.112464
-7.511429,113,48.234197
-0.925679,24,48.270454
-0.686293,22,48.296932
-12.259526,159,48.452532
-1.02895,11,48.462936
-1.364882,8,48.470577
-3.658852,57,48.524345
-1.142412,27,48.549541
-4.764965,60,48.626141
-1.975238,32,48.656161
-2.162078,20,48.67471
-3.459054,31,48.703827
0.131671,9,48.71259
-0.810817,11,48.723096
-11.794734,169,48.892622
0.208043,19,48.921757
-1.892189,14,48.943145
-0.685143,56,49.001446
-1.131734,22,49.037095
-9.109748,124,49.305748
0.754175,21,49.336486
-1.658441,44,49.386723
-4.369448,43,49.427791
-2.548097,40,49.469536
-1.133554,10,49.487436
-1.212586,15,49.512993
-0.347867,14,49.536567
-2.320004,50,49.611356
-8.254643,121,49.764961
0.320237,16,49.780023
-0.103942,18,49.797453
-2.541257,22,49.817891
-1.981482,14,49.830909
-5.940953,63,49.890504
-3.316227,31,49.919743
-1.608852,75,49.998629
-1.263911,19,50.016462
-2.602017,22,50.037001
-5.96633,83,50.114459
-2.291178,63,50.18968
-3.110703,73,50.261907
-1.257982,18,50.286907
-0.691037,13,50.299287
-2.445951,38,50.35583
-4.764723,65,50.420745
-4.810034,65,50.529833
-5.668146,70,50.619846
-1.883232,44,50.669857
-0.454969,6,50.678807
-0.945563,22,50.700215
-2.928187,35,50.733165
-1.215312,22,50.757893
-7.024887,102,50.874296
-1.127721,19,50.89626
-4.432168,90,50.981497
-1.370505,53,51.031039
1.005231,22,51.051466
-6.417879,74,51.123174
-0.798232,13,51.135599
-1.118592,19,51.1533
-2.849305,25,51.177315
-1.967968,25,51.201174
-2.613701,48,51.246886
-1.980246,14,51.265237
-3.978483,60,51.331509
-5.962946,101,51.441475
-0.379476,26,51.467329
-3.873871,47,51.516242
-4.701546,51,51.590379
-5.480242,79,51.719814
-7.179088,119,51.864263
-1.607993,31,51.893487
-5.912867,88,52.001695
-3.378603,38,52.042522
-2.718646,40,52.109955
-3.911991,69,52.210413
-1.363294,14,52.224968
-1.850677,26,52.258467
-0.154855,16,52.274198
-0.420863,8,52.282003
-5.175237,71,52.350552
-8.21845,83,52.451274
-3.132284,31,52.481291
-0.218649,9,52.490122
0.162074,23,52.512584
-8.964653,137,52.650877
-0.444754,16,52.666267
-2.831007,56,52.718626
-9.864475,130,52.858279
-4.604348,79,52.940348
-9.340482,116,53.054629
0.434344,40,53.092192
-1.65692,11,53.103126
-4.8749,92,53.191861
-0.669353,15,53.206089
-8.407968,108,53.336424
-1.697703,29,53.363988
-3.382253,32,53.394284
-3.334242,56,53.463336
-14.108674,173,53.677453
-0.899544,9,53.691166
-1.656463,36,53.760387
-6.306156,101,53.906186
0.015565,19,53.931303
-1.410748,30,53.970479
-3.35075,40,54.025589
-0.060815,8,54.036272
-2.300438,42,54.091863
-0.529386,16,54.112658
-8.566775,114,54.223119
-1.198599,17,54.238854
-0.158383,12,54.250065
-4.038893,60,54.305413
-1.869112,38,54.351611
0.389826,21,54.376313
-1.717451,20,54.394648
-2.826758,48,54.438436
-3.128608,57,54.49062
-2.850876,63,54.556491
-2.808941,33,54.587002
-1.714755,26,54.610782
-1.244086,13,54.622957
-4.141011,74,54.709654
-1.963787,19,54.731544
-1.80498,19,54.749016
0.441827,25,54.771555
-1.640172,26,54.794894
-2.289502,37,54.829003
-4.259996,67,54.919874
-0.309188,18,54.937318
-1.08604,12,54.948823
-3.720287,49,55.00706
-4.911182,97,55.106808
-1.14556,46,55.171323
-6.088092,97,55.294519
-4.486852,67,55.359805
0.780955,15,55.381485
-1.048361,32,55.411393
0.039059,10,55.420974
-1.373136,17,55.436935
-1.975355,13,55.449221
-1.976756,43,55.488891
-1.126767,23,55.50985
-9.742481,119,55.633981
-0.926082,27,55.659021
-1.316522,15,55.67305
-1.006445,20,55.692653
-4.303547,50,55.738521
-2.00606,14,55.752149
-1.9248,17,55.77338
-3.589785,63,55.858675
0.123115,38,55.894004
0.568236,6,55.89956
-2.237372,32,55.93071
-10.812991,136,56.119416
-1.580098,42,56.272187
-1.468737,28,56.298172
-7.216409,76,56.370524
-3.748618,58,56.432686
-0.28796,8,56.441347
-2.543057,21,56.460919
-2.214228,29,56.489863
-1.91368,17,56.510083
-4.107517,51,56.571151
-7.621863,89,56.657238
0.078895,19,56.685432
-1.650224,45,56.738861
-10.270894,120,56.896011
-2.290923,16,56.911208
-3.193915,27,56.93684
-2.669606,30,56.965435
-4.974221,74,57.035177
-4.750935,70,57.11574
-1.683142,16,57.132279
-1.42891,16,57.147456
-2.066148,15,57.161529
-0.548807,19,57.186387
-0.609264,21,57.206367
-0.852079,16,57.221444
-0.372172,38,57.256291
-3.773499,46,57.308145
-1.168237,11,57.325538
-3.349408,47,57.377989
-0.958066,16,57.393606
-2.899988,23,57.415466
-0.604391,17,57.431454
-1.699894,8,57.439125
-1.946779,27,57.463737
-1.950447,54,57.525244
-3.923798,43,57.570306
-4.115198,73,57.641214
0.347483,25,57.668597
-2.550382,30,57.714388
-2.203215,43,57.758854
-0.191343,24,57.781203
-2.34327,43,57.836246
-0.695505,20,57.855652
-4.213937,64,57.926848
-1.107648,11,57.937526
-7.763371,84,58.048429
-7.877783,125,58.242492
-1.913456,18,58.269131
-0.932583,10,58.28371
-5.657431,76,58.424046
0.591724,9,58.432971
-2.818615,35,58.465177
-1.494101,16,58.479824
-1.335799,12,58.490957
-1.141643,19,58.508745
-5.333512,75,58.581605
-1.398265,19,58.599136
-1.685516,15,58.61288
-0.403063,35,58.645171
-0.534448,20,58.663385
-0.542761,12,58.674485
-0.915195,12,58.685743
-4.673783,70,58.750613
-1.429043,20,58.769114
-2.344594,42,58.807511
-8.383653,123,58.921268
0.167818,27,58.946231
-1.844028,60,59.001296
-3.566014,56,59.052445
-3.573215,42,59.09122
-2.699834,26,59.115062
-1.00242,21,59.134321
-11.51392,142,59.287051
-2.964707,32,59.316191
0.186532,11,59.326216
0.866079,41,59.370137
-2.116096,33,59.400275
-2.607141,40,59.437191
-4.614299,55,59.487309
-0.701815,9,59.496007
-1.409687,32,59.533532
-2.623723,38,59.581257
-2.035696,23,59.602656
-6.620434,95,59.689833
-2.159011,26,59.71453
-6.00312,64,59.783437
-0.646118,11,59.79407
-4.214941,67,59.873943
-2.989568,29,59.934884
-1.40611,20,59.970022
-2.60668,29,60.004453
-6.40121,65,60.064528
-2.291579,21,60.083958
-5.185135,57,60.136301
-1.579045,24,60.15793
-2.238663,17,60.173504
-3.145282,30,60.203524
-0.358459,15,60.217892
-11.748283,152,60.431261
-4.487843,67,60.532025
-1.545336,32,60.561426
-2.226794,35,60.593291
-7.059397,88,60.681221
-4.864859,89,60.766434
-5.531217,64,60.846536
-5.760748,80,60.921016
-1.664279,24,60.943507
-3.227155,37,60.977984
-0.778677,19,60.995556
0.1907,15,61.009895
-4.121913,41,61.050657
-4.567984,75,61.134332
-5.080085,96,61.225025
-4.902761,65,61.29468
-4.618188,80,61.386111
-16.241768,223,61.694139
-9.602463,140,61.833194
-2.335712,21,61.853012
-1.963265,15,61.867914
-0.017742,37,61.902313
-2.659755,27,61.929485
-4.045987,77,62.001834
-5.310754,60,62.068571
-5.551493,65,62.154394
-2.021864,43,62.209807
-0.525769,49,62.26961
-6.894347,135,62.505991
-6.370798,91,62.64834
-2.996117,37,62.691586
-1.990255,24,62.725902
0.452592,23,62.766654
-7.199164,94,62.892551
-1.647026,18,62.911133
-4.711985,77,63.00515
-6.247691,92,63.138667
-1.476867,17,63.162208
-1.455675,33,63.195081
-0.920688,28,63.32602
-1.966054,54,63.375393
-1.240707,9,63.383736
-3.905123,56,63.435139
-1.47359,11,63.445262
-2.111936,21,63.464466
-2.934405,32,63.493323
-1.324857,13,63.504819
-0.749965,14,63.517651
-3.879464,76,63.611777
-1.580989,24,63.633657
-2.702834,43,63.673043
0.706758,18,63.689254
-1.991557,27,63.713603
-6.148333,68,63.785316
-4.268758,54,63.841128
-1.973515,65,63.900609
-2.299826,14,63.91345
-2.01365,22,63.933174
-0.816465,51,64.003587
-0.644568,19,64.026518
-1.59164,30,64.062083
-2.550422,29,64.089236
-7.954113,100,64.192198
-0.551613,23,64.21916
-2.878274,34,64.26237
-1.787733,9,64.271711
-0.84262,20,64.299405
-1.740358,16,64.322189
-0.927458,26,64.346749
0.238505,11,64.35776
-1.383559,19,64.376753
-1.396085,22,64.397328
-1.98396,30,64.430645
-1.69251,21,64.466877
-4.05529,73,64.570686
-2.248921,31,64.613903
-1.38539,17,64.637889
-0.016239,19,64.66747
-2.117292,45,64.739879
-0.429012,6,64.748601
-0.512906,26,64.773964
-2.11461,46,64.827896
-1.228568,16,64.846077
-4.765304,74,64.935232
-5.924844,68,65.018547
-2.175912,30,65.047235
-0.799427,27,65.072735
-4.55101,54,65.124427
0.183324,17,65.14069
-1.942951,33,65.171676
-1.104683,32,65.201566
-13.885727,176,65.39435
-0.463262,19,65.411993
-1.725145,13,65.42395
-0.53165,15,65.438065
0.294198,17,65.454302
-0.736326,13,65.466652
-2.334449,21,65.493092
-2.967786,27,65.520765
-1.980929,19,65.538626
-4.934604,57,65.594858
-0.876033,11,65.608165
-2.671828,44,65.649931
-2.601821,19,65.667954
-2.428077,37,65.703005
-3.979186,34,65.752882
-2.565878,20,65.774697
-7.606794,91,65.870372
-2.507847,52,65.919669
0.542164,28,65.945682
-1.411072,28,65.972117
-0.062953,11,65.982906
-1.723178,15,66.000796
-6.043271,145,66.176033
0.897556,34,66.22094
-6.917217,84,66.34552
-3.697962,63,66.429676
0.801353,19,66.454547
-0.381133,13,66.471633
-2.096521,21,66.499598
1.223595,28,66.543244
-3.281255,63,66.610194
-2.152739,27,66.635042
-7.155315,87,66.740851
-0.332794,11,66.753189
-10.018118,151,66.947369
-1.913825,35,66.988058
-0.861564,12,66.998908
-1.157209,20,67.016744
0.586511,22,67.036723
-1.751831,46,67.079559
-5.844045,102,67.198946
-1.890453,16,67.21366
-0.33315,15,67.227155
-0.285953,16,67.241859
-2.311504,35,67.273726
-2.700055,45,67.314797
-1.499999,7,67.321192
-2.361099,37,67.355058
-1.674232,23,67.37625
-2.827738,49,67.423201
-0.961157,16,67.484239
-9.089723,105,67.630291
0.655207,18,67.646985
-0.67079,26,67.670427
-4.345269,65,67.747223
-1.550426,21,67.768145
-7.035563,83,67.86656
-1.13941,11,67.876842
-0.984512,18,67.896639
-7.062402,78,67.985962
-2.031251,13,67.997776
-2.954657,23,68.019843
-6.610638,91,68.110967
-0.640763,27,68.138126
-3.43016,50,68.184809
-0.954025,12,68.196657
-1.458655,22,68.222374
-2.676848,31,68.269637
-4.853911,70,68.34237
-2.344422,18,68.358872
-1.190797,45,68.399538
-2.879525,38,68.437875
-1.47164,22,68.464959
-1.181272,25,68.488507
-2.542202,23,68.509466
-1.31923,25,68.532455
-8.931279,117,68.679069
-0.737352,17,68.693884
-1.699858,24,68.716133
-1.519273,26,68.740008
-0.000586,16,68.75904
-3.636691,48,68.817348
-2.930724,45,68.859462
-1.02188,19,68.876952
-5.481375,75,68.965368
-3.934596,54,69.014771
-1.767754,14,69.028165
-3.080255,29,69.060888
-2.204851,43,69.125926
-1.381272,51,69.180263
-1.995329,25,69.204239
-1.65372,15,69.219556
-2.190448,26,69.244877
0.496223,17,69.260693
-0.306079,17,69.276357
-1.335311,32,69.307641
-3.959038,104,69.403114
-2.502745,51,69.45145
-1.794341,12,69.46953
-0.662165,22,69.495268
0.763211,28,69.520888
-0.540391,11,69.531281
-1.249991,15,69.545508
0.884399,13,69.557732
-3.898272,55,69.60865
0.994475,13,69.620701
-5.359207,83,69.709619
0.275903,18,69.730426
-2.79109,28,69.756164
-1.717453,37,69.789465
-0.605839,27,69.814824
-9.643242,135,69.978261
-0.716438,33,70.016924
-0.623894,19,70.034156
-0.836304,9,70.042507
-5.592068,70,70.186648
-1.994343,16,70.207016
-5.225789,86,70.315053
-6.908135,81,70.425057
-3.184564,31,70.454207
-2.111269,16,70.474218
-2.987997,56,70.537185
-0.450603,13,70.553591
-7.095422,84,70.632924
-1.136929,53,70.722822
-2.268045,25,70.758235
-3.511107,42,70.81244
-6.736937,86,70.9007
-0.323208,33,70.930811
-2.277247,20,70.955606
-1.508491,53,71.027833
-1.235653,15,71.049948
-5.478486,66,71.157725
-1.89997,14,71.181733
-2.833352,51,71.258408
0.654047,18,71.275266
-1.997123,28,71.304703
-5.116408,56,71.369201
-1.751572,46,71.411888
-3.023604,27,71.436707
0.700248,18,71.453264
-0.858831,11,71.463287
-6.563931,67,71.532103
-1.578105,59,71.58529
-0.77277,9,71.594956
-6.289776,96,71.724614
-0.467437,29,71.761109
-3.033338,43,71.809853
-2.01158,30,71.837918
0.001114,22,71.85838
-2.244846,50,71.904669
-5.494678,109,72.031128
-2.292832,18,72.050529
-0.28749,12,72.061364
-3.432062,41,72.098802
-5.694603,103,72.200747
-1.7,9,72.209108
-0.691781,23,72.234866
-1.04422,13,72.252252
-1.304712,14,72.27156
-0.193118,9,72.284903
-10.52668,145,72.48598
-2.085964,17,72.504355
-2.51299,57,72.556259
-3.006575,43,72.594889
-0.023078,27,72.619835
-2.027125,29,72.646089
-2.054585,17,72.661534
-1.07308,17,72.677008
-0.464068,25,72.69935
0.240181,16,72.713645
0.334591,13,72.725492
-1.197143,8,72.732972
-1.991299,14,72.74669
-2.056738,24,72.781462
-3.010361,36,72.819735
-1.694612,26,72.844555
-3.063072,117,72.952167
-5.126733,59,73.013728
-1.052462,10,73.023657
-2.973016,41,73.067296
-0.297593,42,73.108998
-2.236858,35,73.141835
-4.563549,56,73.25619
-2.393429,23,73.308606
-1.316274,20,73.330294
-0.913208,9,73.340423
-0.896769,29,73.379028
-0.452245,15,73.393595
-2.525461,81,73.469007
-0.228995,15,73.482911
-4.935,69,73.545245
-0.848442,8,73.552649
-11.924993,149,73.725558
1.575433,22,73.745734
-1.883534,22,73.765954
-2.120659,19,73.783159
-0.130414,12,73.794
-1.375544,18,73.811161
-2.69318,50,73.866379
-5.199145,93,73.995734
-1.52837,16,74.019853
-3.073429,51,74.097701
-2.00498,27,74.142675
-1.639397,26,74.188143
-1.918725,29,74.220572
-0.097084,35,74.252221
-0.370485,13,74.264305
-0.930574,26,74.295028
-1.499999,9,74.303278
-1.842949,25,74.326195
-0.673979,14,74.338772
-5.870538,68,74.401745
-2.668129,34,74.449364
-1.713073,21,74.477943
0.148685,25,74.501668
-3.057381,65,74.56097
-1.699718,11,74.571099
-0.39365,42,74.611354
0.347695,16,74.625784
-2.284683,20,74.643851
-14.571482,218,74.871591
-5.998298,81,74.960134
-0.814215,14,74.973121
-1.769913,32,75.002602
-8.384658,108,75.101547
-1.330299,25,75.125041
-0.037228,12,75.137041
-0.272854,14,75.155673
-0.352038,17,75.176897
-4.062262,93,75.27904
-1.789463,40,75.34714
-1.350378,33,75.395011
-2.819325,32,75.438783
-2.188155,36,75.487068
-2.418521,32,75.532526
-0.610728,15,75.554476
0.446862,29,75.593645
-0.533461,12,75.61024
-1.426059,23,75.638405
-1.15334,21,75.657734
-0.523626,15,75.671447
-1.057873,18,75.689011
-1.751842,45,75.730809
-0.78872,14,75.743341
0.088147,15,75.756951
-1.963869,21,75.776186
-1.724352,32,75.806503
-4.009859,48,75.874337
-4.845598,70,75.938473
-1.150782,9,75.946928
-2.802908,36,75.979741
0.41578,18,75.99598
-2.360187,50,76.04217
-2.996951,35,76.07476
-0.994846,16,76.089195
-1.94891,12,76.100229
-1.713884,14,76.112764
-2.4224,28,76.140744
-2.366017,24,76.176331
-0.918774,16,76.191136
-1.52461,13,76.202955
-9.847488,142,76.33195
-4.066893,89,76.443754
-4.107542,43,76.485798
0.253157,11,76.49579
0.333934,15,76.509064
-2.528006,31,76.537098
-2.256917,24,76.559209
-0.054631,32,76.601798
0.331741,20,76.627207
0.471071,16,76.641711
1.081294,17,76.657308
-1.102273,14,76.670688
-1.676638,26,76.706459
-1.703369,18,76.723181
-0.757515,22,76.743119
-8.432688,121,76.873222
-7.415601,119,77.039079
0.180965,19,77.062114
-2.089234,27,77.219288
-1.250025,4,77.226106
-0.661518,8,77.234912
-1.056362,20,77.253126
-1.987868,25,77.276136
-0.458224,24,77.298119
-3.906599,49,77.342639
-3.199064,43,77.382754
-4.594357,69,77.450538
-1.274904,13,77.469713
-1.097636,11,77.485213
