#{"t_start": 1679348888.3485944, "env_id": null}
r,l,t
0.389127,25,52.309446
-8.25609,393,52.61058
1.505657,32,52.634394
-1.1,24,52.651235
-2.379349,57,52.692509
-1.361148,21,52.707758
-1.029563,55,52.747868
-1.629457,49,52.783684
-0.832726,41,52.814008
-2.093432,37,52.840908
-3.593032,112,52.922348
-1.545068,25,52.940992
-1.928414,45,52.974008
-1.619323,55,53.014301
-0.826213,61,53.10962
-1.165126,18,53.12306
-1.625973,46,53.157013
-0.49239,24,53.175059
-1.297583,18,53.187854
-3.595007,81,53.275517
-0.225598,22,53.300007
-2.059031,31,53.383966
-0.837529,21,53.415699
-3.087661,109,53.526722
-1.344185,8,53.532963
-0.291914,63,53.579888
-2.955972,118,53.707014
-4.215114,125,53.83913
0.50142,40,53.86813
-1.45518,17,53.88065
-1.4,15,53.891622
-1.129277,13,53.901168
-1.4,15,53.912024
-1.876785,54,53.950867
-1.728815,128,54.091967
-0.723346,21,54.120732
-2.296266,111,54.266793
-1.64773,18,54.280284
-0.195706,21,54.296164
0.292673,21,54.312104
-2.808981,68,54.363136
-2.013552,120,54.484691
-1.414895,20,54.499739
-0.509185,20,54.514705
-2.559922,51,54.553031
-0.190864,15,54.564141
-1.299987,18,54.57733
-2.654173,42,54.608393
-1.08844,11,54.61694
-2.599967,31,54.64046
-5.571423,117,54.784012
-2.159275,52,54.821413
-1.031044,29,54.842106
-2.745805,69,54.891937
-1.570223,17,54.903933
-1.062238,23,54.920151
-2.299962,27,54.939827
-1.114744,8,54.945747
-5.230356,165,55.139687
-1.872324,115,55.230629
-0.907733,66,55.313565
-2.766086,39,55.342788
-1.986078,106,55.419493
-4.083632,139,55.638039
-2.164335,54,55.719256
-3.32036,97,55.819887
-2.125615,52,55.85889
-2.466965,28,55.880005
0.422047,9,55.886963
-2.394498,51,55.923852
-2.1,31,55.946701
-0.523009,20,55.961454
-1.899867,15,55.972779
-1.323473,14,55.982888
-4.499208,100,56.094326
-4.815251,188,56.233917
-0.819597,26,56.253119
-2.04973,135,56.353457
-4.347122,159,56.472359
-1.387143,55,56.513949
-0.60589,56,56.556036
-2.205952,127,56.651097
-2.273702,135,56.751879
-0.590497,18,56.765285
-2.00157,92,60.348269
-1.174789,37,60.375426
-1.087444,15,60.386468
0.069415,80,60.446038
-0.680011,45,60.479333
-1.3,15,60.490321
-1.935231,91,60.557964
-0.984099,77,60.614422
-1.199447,18,60.627827
-1.071233,51,60.664674
-1.49966,25,60.682958
-3.503273,118,60.768365
-2.338769,136,60.867626
-0.327979,37,60.893988
-1.335004,55,60.932886
-1.576338,31,60.95577
-1.9186,75,61.010614
-2.021348,106,61.148756
-0.999639,19,61.162474
0.718424,95,61.23165
-0.804062,44,61.263274
-1.133445,50,61.299701
-1.516014,25,61.317984
0.37408,58,61.359335
-1.752224,55,61.398657
-3.905816,171,61.521819
-0.653271,12,61.530673
-1.70481,42,61.560464
-0.624481,34,61.584414
-0.18742,64,61.62909
-1.899914,48,61.662724
-0.413449,36,61.687634
-1.643117,126,61.777596
-1,10,61.784737
-1.000151,24,61.802207
-2.180306,43,61.876305
-1.024959,22,61.894344
-3.41923,111,62.027783
-1.383628,22,62.044058
-1.801115,63,62.090282
-0.703226,24,62.107933
-0.836417,12,62.116892
-1.895074,67,62.166261
-0.054126,41,62.196249
-1.797119,35,62.221712
-0.692244,53,62.260605
-0.765471,23,62.278096
-1.380737,42,62.308275
-1.85676,28,62.329323
-1.208319,17,62.342387
-0.795619,43,62.374396
-1.424173,28,62.394933
1.445665,17,62.407514
-1.587143,56,62.449174
-0.044003,16,62.461147
-1.447685,57,62.503443
-1.1,13,62.513
-1.337943,59,62.555861
-0.911522,17,62.568374
-1.217953,16,62.580418
-1.579377,53,62.619568
-1.170554,46,62.653422
-1.007163,33,62.726545
-1.668356,44,62.791233
-0.411267,9,62.797989
-1.6,14,62.808451
-2.321121,111,62.890449
-1.019449,57,62.950887
-1.514231,37,62.978692
-1.499977,12,62.987621
-0.963814,85,63.050267
-1.161291,13,63.059514
-1.4,16,63.071125
-1.363841,26,63.089492
-1.249088,20,63.103469
-2.515403,102,63.191049
-1.527091,40,63.219287
-1.053682,162,63.335478
-1.090372,23,63.35163
-0.666654,16,63.36279
-1.568703,40,63.391193
-3.534327,161,63.572499
-0.688064,29,63.609898
0.41775,25,63.627743
-1.217625,80,63.68501
-1.393255,32,63.707966
-2.699779,49,63.744019
-1.293711,18,63.757049
-2.898339,96,63.828206
-1.380835,49,63.86425
-4.369448,115,63.94771
0.074886,29,63.977164
-1.502002,31,64.02451
-0.044592,21,64.048882
-0.575718,8,64.054993
-1.4,7,64.060396
0.07363,18,64.07355
1.564523,38,64.101395
-0.409972,37,64.128495
-0.628004,28,64.148984
0.256149,39,64.205752
-1.022542,10,64.213079
-1.104126,23,64.229482
0.037524,81,64.287145
1.104276,23,64.303698
-2.082045,34,64.32825
-1.09999,15,64.338843
-0.581658,26,64.357606
-3.081085,320,64.708598
-1.253359,60,64.751724
-1.440763,73,64.803509
-1.637294,95,64.870207
-0.125715,61,64.913724
-0.085185,83,64.971763
-0.876461,57,65.011355
0.114362,29,65.03183
-0.03413,29,65.052547
-0.623311,33,65.092227
-0.447724,37,65.142748
-1.333634,20,65.157025
-1.299996,11,65.181271
-1.340301,14,65.191236
-0.931218,39,65.219169
-0.627297,64,65.264169
-1.995037,194,68.730792
-1.987349,81,68.787686
-1.548734,21,68.802574
-1.221606,46,68.834985
-0.988326,12,68.843617
-1.499779,28,68.863275
-1,9,68.869564
-0.745432,12,68.877952
-0.462375,82,68.935512
-1.328433,51,68.971466
-1.7,18,68.984226
-1.1,9,68.990582
-1.198074,166,69.106848
-0.234431,38,69.133725
-1.899926,17,69.146343
-1.036986,42,69.175566
-2.082532,66,69.221636
-1.4007,79,69.277838
-0.434349,21,69.292833
-1.09463,10,69.300049
-0.131542,38,69.393086
-0.611139,23,69.430813
-1.673796,78,69.500109
-1.455769,60,69.542537
-0.804854,34,69.566551
-2.688948,47,69.599591
-0.773118,12,69.608108
-0.489784,12,69.616583
-0.898925,60,69.658454
-0.73743,27,69.677339
-1.810416,71,69.726773
-0.395854,32,69.74953
-0.504059,58,69.790197
-0.894832,23,69.806277
-0.418892,10,69.813392
-2.054089,29,69.833989
-0.387859,33,69.857218
-0.906017,59,69.899469
-0.400652,27,69.918797
-1.676479,42,69.948493
2.102388,57,69.988568
-1,12,70.01083
-1.199689,13,70.020653
-1.937817,43,70.098061
-1.455241,21,70.113454
-1,8,70.119287
-0.665665,164,70.292967
-1.570289,106,70.370837
-0.173301,24,70.388865
-0.114375,33,70.41307
-1.031001,11,70.421147
-1.317829,50,70.45832
-0.978998,26,70.477324
-1.599819,34,70.502033
-0.520357,13,70.511689
-0.104881,13,70.521297
-1.199042,10,70.528769
-0.576625,57,70.570351
-1.712112,152,70.681937
-0.298888,23,70.698597
-0.980037,64,70.745411
-1.578428,59,70.788913
-0.610792,37,70.815939
0.37455,72,70.868222
-0.485073,20,70.883036
-2.380471,59,70.926272
-1.520131,95,71.04171
0.088181,33,71.065941
-0.680773,47,71.100028
-2.027137,33,71.124357
0.656594,25,71.142922
-0.023556,49,71.178807
-1.204916,7,71.184153
-0.726942,50,71.220855
-1,10,71.228065
-1.234575,50,71.264046
-1.326455,55,71.304849
-1.999692,44,71.336785
-1.542415,27,71.356698
-3.182507,121,71.446285
-1,9,71.452831
-1.783272,98,71.524994
-1.799979,26,71.544331
-0.008471,36,71.57052
-1.795525,19,71.584792
-1,10,71.5921
-0.812961,50,71.629117
-0.881379,45,71.661951
-0.230435,12,71.67099
-1.065194,57,71.712829
-1.399938,42,71.742891
-1,17,71.76696
-1.357272,28,71.786623
-0.372306,30,71.807539
-1.905333,77,71.861537
-2.11508,46,71.89366
-0.864636,22,71.909395
-2.083048,108,71.986
-1.407052,34,72.017781
-0.554166,18,72.030189
0.201682,61,72.073573
-0.101683,51,72.125747
0.53363,61,72.217966
-1.329839,21,72.234795
-0.81911,65,72.320885
-0.509579,58,72.395168
-1.29829,13,72.420814
-2.240339,47,72.50081
-0.454345,14,72.523408
-2.743399,153,72.74059
-1.550975,20,72.766773
-0.432072,126,72.914569
-1.159773,26,72.933343
-0.722253,20,72.948413
-1.549535,74,73.002103
-0.52252,29,73.02357
-2.099973,26,73.043236
-1.303858,32,73.066528
-0.305297,104,73.142811
-0.812672,29,73.164141
0.647134,59,73.207854
0.016016,12,73.216691
-1.186783,25,73.234973
-1.861452,77,73.291452
-1.100456,116,73.376147
-1.493165,38,73.403911
-0.201436,23,73.420717
-1.266852,41,73.451042
-1.337614,40,73.480048
-1.266338,23,73.496758
1.806079,77,73.552938
-0.813868,39,73.58163
-1.206372,33,73.633698
-1.773025,47,73.668452
-0.963975,11,73.676584
-0.745638,25,73.695282
-2.349256,95,73.763817
-3.241013,125,77.317364
-1.499175,19,77.331598
0.569895,32,77.355194
-0.84174,27,77.375124
-0.783984,30,77.397059
-1.052559,17,77.40978
-0.406135,45,77.442483
0.506235,22,77.459638
-1.51195,24,77.477463
-0.962437,27,77.497448
0.138785,16,77.509285
-0.952471,17,77.521837
-1.072495,33,77.546435
0.764501,104,77.623153
-1.2,22,77.639113
1.020374,45,77.671757
-0.329893,37,77.698678
-1.2,17,77.711137
-1.037166,26,77.730048
0.25458,31,77.753191
-0.243483,17,77.765939
-1.005572,25,77.784482
-0.870278,49,77.820429
-0.810615,73,77.942775
-0.608134,31,77.990647
-1.199725,14,78.009082
-0.943929,24,78.039624
-1.293966,16,78.064988
-0.877618,49,78.100994
-0.012386,42,78.131376
-0.10228,11,78.139478
-2.254819,83,78.228576
0.784703,10,78.252251
-1.198723,26,78.287527
-1.3,20,78.318563
-0.113027,35,78.370743
-0.100828,9,78.385622
-0.393576,21,78.417398
-0.950529,33,78.455605
-0.0939,37,78.502525
-0.727047,83,78.578964
-0.645248,27,78.598427
-1.542811,45,78.631347
-1.755222,65,78.67674
-0.957432,42,78.706162
-0.279415,21,78.737762
-1.081766,7,78.742812
-1.099904,10,78.749715
-0.759484,76,78.803645
-0.324679,16,78.815111
-1.691234,45,78.847201
-0.212392,48,78.939893
-0.281585,107,79.03328
-1.163914,9,79.03981
-0.858327,26,79.058366
-0.590238,31,79.080458
-1.6,16,79.100475
-1.471496,31,79.147535
-1.165786,10,79.154827
-1.662813,45,79.187208
-1.468609,60,79.230185
-0.843679,37,79.257415
-1.069118,27,79.293561
0.495673,41,79.357849
0.015169,20,79.387942
-1.107444,39,79.444002
0.099315,41,79.507077
0.336885,69,79.600994
-1.084814,21,79.631891
-1,19,79.669617
-1,13,79.687152
-1.025865,29,79.716087
-1.05954,30,79.73755
0.57962,25,79.755533
-1,11,79.771788
-0.22837,62,79.817365
0.876658,13,79.826845
0.110878,24,79.84393
-0.225176,41,79.873122
-1.524822,41,79.903531
0.869591,91,80.039774
-0.696861,15,80.066861
-0.712549,21,80.098001
-0.667531,22,80.113768
-0.065126,14,80.124231
-0.365081,36,80.150322
-0.237871,87,80.248231
-1.30766,33,80.272764
-1.4,12,80.281851
-1.5871,35,80.307905
-0.426963,12,80.316734
-0.707735,23,80.333855
1.291253,26,80.353157
-0.979417,20,80.367924
-0.068652,15,80.396192
1.415905,23,80.41375
1.136195,52,80.451932
-1.297099,118,80.539798
-0.13178,46,80.573456
-0.235218,15,80.584704
-1.3,32,80.608191
-0.443263,19,80.622334
-1.187459,19,80.636563
-0.677552,60,80.681172
-0.445876,36,80.707894
-0.990229,24,80.725659
-1.6,22,80.742011
-1.15642,8,80.748154
-1.6,21,80.76399
-1.799999,39,80.792942
-1,20,80.807688
-0.738327,20,80.82231
-1.099765,24,80.896347
-1,6,80.900819
-1.399925,28,80.949851
-0.761806,36,81.000544
0.930035,76,81.116675
-1.399107,29,81.151925
0.864701,80,81.216344
-1.002811,29,81.237036
-1.282321,16,81.248595
-1.274763,39,81.27851
-1.1,14,81.289316
-0.530518,52,81.331324
-1.172308,36,81.359576
-0.973327,73,81.419269
-0.066143,34,81.447426
-1.274889,62,81.498356
-0.228692,20,81.513464
-1.3,20,81.529618
-1.033917,39,81.561535
-0.462202,49,81.598134
-1.2,41,81.627069
-0.149196,43,81.661454
-1.726085,59,81.710291
0.00881,19,81.726406
-0.707483,45,81.762405
-1,17,81.776219
0.643888,28,81.806722
-1.198565,23,81.823269
-1.415752,18,81.836629
-1.233188,33,81.861316
-0.940652,24,81.878734
-0.725052,13,81.888253
-0.900071,14,81.898763
-0.834339,53,81.936778
-0.437505,9,81.943468
-1.075823,26,81.964935
-0.015264,9,81.971537
-0.751885,14,81.999199
-1.499074,31,82.043223
-1.141189,54,82.124401
-1.284052,17,82.145354
-1.523987,27,82.18166
-1.1,31,82.236757
-0.92467,55,82.309681
-1.112777,22,82.342142
-1.595283,33,82.397414
-1.161018,17,82.409704
-0.477069,39,82.437891
-0.836176,32,82.460857
-1.189986,46,82.494202
-0.393256,88,82.557259
-0.283231,54,82.596544
-0.362517,33,82.62008
-1.199962,15,82.630727
-1.385389,22,82.654982
-1,5,82.658577
-0.868744,31,82.68518
-1.299999,11,82.693388
-0.656191,30,82.714908
-1.799918,40,82.743452
-1.074986,18,82.756447
-3.163099,163,83.009718
-1,7,83.023201
-1,11,83.039529
-0.488501,26,83.075309
-0.291183,12,83.092734
-0.732705,26,83.120664
-1.197183,10,83.136668
-1.119962,29,83.157714
-1.199944,35,83.183146
-1.275448,30,83.205106
0.231174,22,83.221501
0.88157,24,83.239229
-1.360353,112,87.000095
-0.526217,51,87.037651
-1.4495,57,87.079713
-0.234395,37,87.106938
-1.042883,17,87.119593
-0.215565,31,87.142526
-1.383031,43,87.17443
-1,16,87.186158
-1.068658,69,87.236349
-1.2,31,87.25825
-1.182528,37,87.284892
-1.001415,24,87.302241
-0.331186,13,87.324188
0.365123,11,87.340849
-0.759186,5,87.348889
0.142154,29,87.395886
-1.118991,13,87.418253
-1.076812,27,87.478027
-0.375411,58,87.521106
-0.857197,17,87.53381
-1.157879,30,87.555788
-1.302665,20,87.570718
-0.660183,23,87.598522
-1.184666,11,87.606657
-1.2,13,87.633902
-0.508329,30,87.676144
-0.275074,19,87.706235
-1.159172,17,87.726365
-1,10,87.733539
-1,7,87.738552
-0.786446,16,87.749732
-1.362366,31,87.780023
2.860488,115,87.861991
-1.298559,36,87.888024
-0.041644,22,87.904392
-0.012903,36,87.930438
0.027085,36,87.9562
0.335027,59,87.998206
-0.437342,36,88.025866
-0.359966,39,88.053729
-1.93922,70,88.10569
-1.332772,32,88.129537
-0.441812,35,88.155576
-0.777803,23,88.172645
-1.473617,66,88.221852
-0.215431,75,88.277458
0.479075,29,88.334542
-1.332326,25,88.366977
-0.517822,23,88.400396
-0.918119,111,88.51568
-0.668135,40,88.544678
-1.023105,39,88.572626
0.670466,57,88.613699
-1.066151,17,88.62626
-0.927531,13,88.635741
-1.033496,13,88.645345
-1.246321,25,88.665077
-0.46056,34,88.689591
-1.674384,30,88.711694
0.750832,48,88.745778
-1.142954,20,88.760466
-1.18115,22,88.77636
-0.124672,17,88.788556
-0.160455,22,88.804101
-1.299973,12,88.813032
-1.051298,11,88.821301
-1.1,24,88.838464
-0.221349,17,88.852129
-1.199999,24,88.869316
-0.450122,22,88.88526
-0.814057,31,88.907934
0.034919,119,88.993557
-0.277546,45,89.026123
-1.3,28,89.052958
-1.3,15,89.063612
-1,13,89.088943
0.970024,21,89.117795
-0.402973,45,89.168303
-0.863454,15,89.199028
-0.166889,33,89.234607
-0.522138,26,89.269383
-1,23,89.30144
-1.010923,34,89.368865
-1.084848,19,89.400716
-1.529072,36,89.459793
-0.953842,45,89.52992
-0.504187,48,89.594248
-1.052954,18,89.607403
-1.099999,20,89.622737
1.870062,86,89.685396
-0.150266,28,89.706081
-0.940622,14,89.716261
-0.727853,7,89.721442
-0.569226,35,89.746933
-0.980462,73,89.800322
-1.47355,54,89.839236
-1,11,89.847082
-1.618583,65,89.909659
-1.299966,25,89.930696
-0.015895,9,89.937075
-1.206142,19,89.950343
0.771829,40,89.978531
-0.104349,26,89.996786
-0.772654,26,90.015124
-0.113345,39,90.042253
-1.19466,37,90.068282
-1.546266,60,90.111605
-0.718313,29,90.145105
-0.149124,20,90.187047
-0.69359,11,90.195556
-0.849337,29,90.253509
-1.279525,27,90.29037
-0.940267,30,90.31265
-1.499939,32,90.336692
-0.948582,18,90.350544
-1.243927,18,90.363663
-0.846048,25,90.381724
-1.098369,46,90.415348
0.16289,40,90.444167
-0.176031,22,90.460029
-0.385672,78,90.516556
-1.202477,22,90.532717
-0.788452,23,90.549249
-0.176921,20,90.563473
0.667679,30,90.585361
0.654165,14,90.595501
-1.2,18,90.608435
-1,11,90.616255
-0.807664,27,90.63572
-1.126082,14,90.645708
-1.554837,51,90.682049
-0.602359,30,90.703524
-1.1,14,90.713475
-0.454054,31,90.735049
-1.216303,38,90.761799
-0.120822,17,90.773889
-1.48256,51,90.809474
-1.338452,17,90.821419
-0.792384,70,90.870455
-1.026956,31,90.891808
-0.142034,32,90.914191
-0.277239,39,90.942011
-1.249574,37,91.013492
-0.192446,27,91.03271
-0.588849,89,91.094748
0.492332,43,91.124546
1.483304,47,91.159101
-0.423029,15,91.169646
-0.62687,42,91.199122
-1.171826,22,91.214653
-1.288827,14,91.249533
-1.299641,28,91.304336
-0.530018,124,91.396593
-0.62721,46,91.430769
-0.45634,28,91.451338
-1.7622,51,91.489247
-1,19,91.503008
-1.146694,26,91.521998
-1.29774,36,91.54818
-1.448352,71,91.600483
-0.400168,30,91.622592
-1.002653,22,91.638666
-0.472803,48,91.674067
-0.51659,19,91.68834
0.935658,42,91.719125
-0.630828,66,91.767418
-0.884751,18,91.793319
-2.240628,78,91.880612
-0.319635,58,91.952899
-0.9313,10,91.960373
-1.1655,27,91.980401
-0.010503,40,92.009803
0.203199,47,92.044733
0.642993,96,92.115523
-1,25,92.133718
-1.422762,42,92.164599
-1.299954,43,92.196105
-1.033287,53,92.235816
-1,7,92.241337
-1.194162,74,95.885449
-1.395109,28,95.938616
-0.419478,27,95.974684
-0.848652,55,96.055338
-0.474296,41,96.124681
-0.206244,12,96.149527
-1.003218,10,96.156893
-0.643474,30,96.204664
-0.314571,5,96.212676
-1.00987,68,96.260943
0.308625,47,96.294732
0.023841,36,96.32059
-0.810516,33,96.360618
0.06255,32,96.383444
-0.371417,23,96.39997
-1.199427,25,96.423666
0.027108,22,96.439601
1.042463,66,96.487339
-0.805065,31,96.50941
-1.149212,23,96.526296
-0.047156,10,96.533557
-1.175974,17,96.546047
-0.168008,53,96.585033
-1.699984,41,96.614514
-0.18729,32,96.638411
-0.146151,50,96.673972
-1,10,96.697393
-1,12,96.705979
-1.009376,14,96.716298
-1.1,20,96.730599
0.525085,38,96.75808
0.6322,40,96.786734
-1.21682,127,96.876991
-1.20167,23,96.893659
-0.547527,38,96.92059
-1.794402,97,96.989796
-1.283691,20,97.004136
0.864516,26,97.022577
-0.260486,56,97.062344
-0.73746,62,97.15555
-1.298866,34,97.196004
-0.967535,31,97.218127
-0.522202,29,97.23875
-1,9,97.245023
-1,12,97.253496
-0.680522,47,97.286562
-0.189287,23,97.302715
-0.761875,23,97.31898
0.495686,25,97.336791
0.106386,44,97.367727
-1.544071,51,97.403234
-0.718654,41,97.432364
-1.285117,20,97.446416
-0.380789,7,97.451462
-0.281162,32,97.475105
-1.134802,17,97.487601
-1.067719,53,97.524884
-0.871572,20,97.538585
0.086455,32,97.560906
-1.491721,52,97.597384
-0.158644,25,97.615106
-1.099987,25,97.632427
-1.291555,29,97.652447
-1.078593,32,97.674761
-0.759373,45,97.706223
-1.299991,38,97.732719
0.544692,24,97.749344
-0.97231,83,97.807346
-1.327991,43,97.837475
0.15769,23,97.853587
-0.568397,50,97.914485
-0.857266,8,97.920296
0.490545,66,97.982878
-0.060594,29,98.019705
-1.08451,22,98.051144
-1.41052,80,98.157677
-0.270252,45,98.206221
-0.276182,64,98.292879
-0.92162,43,98.355812
-0.447616,9,98.370858
-1.197503,22,98.395885
-1.150064,54,98.434373
-2.507712,130,98.585146
-1.1,39,98.636351
-1,10,98.651849
-1.1,11,98.659998
-1.219085,24,98.67739
-0.940291,12,98.685853
-0.114991,36,98.711559
-0.941216,40,98.740257
-0.11935,12,98.748926
-1.488346,63,98.793681
-0.435276,25,98.811551
-1.226992,41,98.840832
-1.26798,75,98.893779
-0.871523,50,98.954426
-1.198164,88,99.019339
-1.129472,25,99.037793
-1.038919,41,99.067876
0.066159,13,99.077374
-1.074678,42,99.107845
-1.018694,6,99.11243
-1,14,99.122615
0.240483,44,99.154877
-1,13,99.164321
-0.091208,10,99.171741
-1.003417,12,99.180676
0.337778,33,99.204723
-0.942497,24,99.222392
-0.655694,35,99.247776
-0.758616,30,99.270153
-0.244395,96,99.339887
-0.263326,26,99.35894
0.31944,82,99.419124
-1.239999,37,99.446002
-1.254086,18,99.45929
0.291357,82,99.520703
-1.2,13,99.530341
-1.045056,21,99.545856
-1.197308,17,99.558418
0.809958,49,99.593937
-1,13,99.603382
-1.2,16,99.615197
1.492778,118,99.732328
-1.299691,22,99.749013
-1.141209,21,99.764413
-0.990517,29,99.785625
0.219457,44,99.842741
-1.1,20,99.873801
0.335688,24,99.895263
-1.507016,130,100.019124
-1.1,30,100.045834
-1,6,100.050187
-0.705861,27,100.069929
-1.46618,100,100.143433
-0.428671,62,100.189003
-1.1,14,100.19926
-0.195116,39,100.22772
-1.18608,23,100.24452
-1.019522,22,100.260433
-0.278088,9,100.267333
-1,10,100.274634
-1,21,100.2899
-0.845199,27,100.309604
-1.228659,34,100.334546
-0.807004,51,100.371879
-1.211878,23,100.388787
0.134909,50,100.425133
-1.264688,26,100.444333
-0.824378,13,100.453898
-1.099076,21,100.469173
-0.885324,19,100.483475
-0.765968,50,100.556271
-1.492913,46,100.632724
-1.320419,42,100.665764
0.290193,27,100.685396
0.283031,49,100.721996
-0.906416,34,100.746726
-0.188969,72,100.798519
-0.165717,16,100.81035
-1.037909,16,100.821804
-0.500465,47,100.855461
-0.840707,29,100.876328
1.8801,166,100.994895
-0.11786,69,101.043855
-1.003205,13,101.053181
-0.865148,32,101.075832
-1.252422,18,101.088874
-1,8,101.094736
-0.312709,56,104.644592
-0.407379,33,104.668405
-0.130312,38,104.695478
0.263548,36,104.721428
-1.233936,16,104.733289
0.79014,36,104.759154
-0.477967,51,104.795866
0.210368,12,104.804628
0.356281,37,104.875053
-0.725497,46,104.916402
-1.268529,32,104.947696
-0.448394,41,104.977144
-0.260959,51,105.013735
-0.825336,42,105.044342
-0.983678,27,105.063971
-1.072398,35,105.089238
-1.199192,38,105.116723
-1.093335,20,105.131075
-1.026247,16,105.142788
-0.915555,25,105.161049
-0.114565,18,105.174041
-0.873461,38,105.201156
-1.232154,38,105.228099
-0.414405,37,105.254428
0.092103,48,105.289508
-0.582189,52,105.327136
-0.806221,87,105.445174
-1.249715,25,105.503819
-1.071055,49,105.55873
0.085186,68,105.606803
-1.466205,73,105.692242
-1.225527,29,105.725276
-1.649519,62,105.788948
1.091952,43,105.859058
-0.347602,24,105.876423
-0.684194,10,105.883831
0.45276,103,105.95823
-0.567282,23,105.974865
-0.96416,15,105.985616
-0.789112,29,106.006421
-0.616942,34,106.030579
-0.784365,21,106.045834
0.053767,32,106.068817
-1.307804,57,106.109842
0.314115,60,106.153226
-0.73073,42,106.183183
-1.398475,27,106.202678
1.928679,54,106.241342
-0.39616,32,106.26418
-0.806029,24,106.281561
-0.402315,67,106.329414
0.74984,142,106.431347
-0.677809,34,106.455703
-0.508581,46,106.488678
-1.650451,84,106.607009
0.835631,57,106.691632
-0.087772,62,106.753218
-0.424764,43,106.784476
-0.130245,16,106.796262
-1.717277,69,106.846411
-1,6,106.85082
-0.264162,17,106.863403
-0.500345,16,106.875023
0.697871,51,106.912096
-0.751085,36,106.938184
0.277951,73,106.991836
-0.399207,67,107.040109
-1.2,9,107.046853
-0.510431,24,107.064368
-1.581692,78,107.121592
-1.20613,46,107.154844
-1.0645,60,107.197792
-0.713516,20,107.21255
-1.09983,32,107.235429
-1.300237,39,107.263658
-0.188994,16,107.275289
0.186521,57,107.317022
-1.012933,21,107.332375
-0.524679,38,107.36017
-0.69179,24,107.377636
0.998474,47,107.461911
-0.747287,26,107.480901
-1.099184,41,107.510754
-0.489552,33,107.534961
-1.297848,25,107.553272
0.36142,53,107.59173
-0.233664,42,107.621371
-0.040354,48,107.65639
-0.562594,27,107.692127
-1.199387,36,107.738751
-0.68835,37,107.799666
-0.971686,12,107.82402
-0.13512,19,107.857326
