#{"t_start": 1679338020.5285053, "env_id": null}
r,l,t
-115.613694,1500,1.200961
-0.890539,12,1.210231
-108.341674,1500,3.101664
-95.812829,1364,5.184987
-100.609619,1500,6.307185
-32.218282,515,7.545153
-7.158314,89,7.589258
-57.261157,983,8.220138
-4.085882,69,8.270353
