#{"t_start": 1679349343.0165074, "env_id": null}
r,l,t
-1.864976,36,47.400396
-4.395057,48,47.638047
-2.522045,21,47.66544
-2.272504,27,47.701256
-1.540351,10,47.719808
-4.311035,51,47.80026
-1.394811,26,47.841417
-6.313393,97,48.000435
-5.752516,124,48.212931
-11.386758,183,48.504206
-3.649474,58,48.575416
-2.427903,46,48.619107
-3.808031,93,48.707362
-16.691733,228,48.940861
0.814559,38,60.755858
-0.547894,7,60.762616
-3.049548,36,60.796745
-1.727892,19,60.814567
-2.064946,38,60.857047
-18.535594,259,61.188636
-6.696477,89,61.281384
-0.461882,25,61.305502
-18.100838,255,61.58683
-10.637126,130,61.709127
-3.86077,66,61.770398
-0.145159,21,61.790584
-2.858973,55,62.831769
-18.477793,252,63.116926
-1.08887,24,63.139468
-7.841959,112,63.268486
-5.401633,81,63.342795
0.013004,22,63.362523
-0.683275,7,63.368793
-8.749893,153,63.548437
-1.617189,28,63.577153
-4.80115,50,63.630896
-2.569123,18,63.65645
-4.944367,102,63.794049
-12.701754,174,64.058698
-2.282198,18,64.075986
-1.008295,15,64.097706
-5.320911,95,64.217192
-0.061861,16,64.232433
-7.007666,96,64.339785
-1.059382,17,64.35588
-6.888563,123,64.498945
-3.280921,43,64.543543
-1.599959,9,64.552324
-6.526238,96,64.645396
-5.017245,65,64.720287
-5.830169,107,66.857539
0.174626,14,66.871915
-2.515746,42,66.938101
-3.63722,43,66.984657
-0.492047,11,66.995172
-5.198844,61,67.053454
-1.144354,25,67.089973
-5.670439,65,67.338238
-2.641403,42,67.427339
-0.989907,7,67.438556
-0.932418,18,67.490992
-0.370461,9,67.503579
-1.492379,18,67.528465
-0.901815,64,67.636074
-1.799987,13,67.657876
-13.365069,184,67.852592
-2.667766,41,67.900927
0.168249,28,67.932498
-1.231388,61,68.008407
-3.078916,58,68.657436
-0.164822,12,68.668478
-0.872538,12,68.679688
-0.172963,13,68.691781
-14.719175,205,68.905969
-1.419108,22,68.925781
-0.208086,7,68.933129
-1.585956,24,68.9568
-1.119139,15,68.976431
-2.125167,19,69.001531
-2.390897,17,69.026582
-1.484749,15,69.045625
-3.681578,52,69.096827
-0.806899,5,69.101714
-1.656083,48,73.858422
-2.071907,12,73.888056
-1.781671,15,73.913902
-2.726919,110,74.12176
-4.743345,59,74.214618
-0.710316,20,74.245656
-4.242573,50,74.3222
-0.143535,16,74.338962
-3.365638,34,74.370306
-5.342691,73,74.459392
-2.692636,43,74.502242
-1.226951,22,74.524023
-0.554891,10,74.533245
-3.538849,66,74.616689
-5.650993,85,74.701629
-4.047603,115,74.812271
-4.564175,77,74.894683
-1.240073,19,74.912543
-2.844085,58,74.982285
-1.638233,29,75.010243
0.148316,16,75.025841
-0.508131,31,75.054
-1.555302,36,75.156339
-1.236361,13,75.174602
-2.466502,29,75.230805
-2.531212,46,75.28956
0.677885,19,75.307151
-1.647107,17,75.326815
-6.690205,106,75.446442
-2.667402,31,75.475234
-1.806525,14,75.488041
-0.607459,13,75.499946
-0.263919,29,75.52635
-1.390695,15,75.540224
0.217937,39,75.576001
-0.532212,20,75.594197
-3.792115,36,75.627304
-2.414004,45,75.683604
-0.846804,15,75.697404
-4.05911,62,75.755042
-3.407252,31,75.784745
-4.001296,54,75.861079
-9.368689,127,76.003351
-1.742796,20,76.03332
-3.131673,41,76.09585
-2.187315,18,76.123159
-2.851228,70,76.227231
-3.143452,37,76.281331
-1.473435,24,76.31422
-2.388569,30,76.419684
-2.284688,31,76.469647
-1.242242,29,76.519015
-1.564444,21,76.553545
-2.553108,18,76.586942
-0.311133,10,76.604845
-0.251773,21,76.642226
-2.633297,60,76.737834
-1.898286,13,76.760065
-1.170373,22,76.79793
-2.94932,52,76.889051
-14.117599,226,77.272851
-0.276156,20,77.302575
-1.326896,22,77.338588
0.34049,11,77.357133
-1.875191,22,77.390923
-1.868407,41,77.451603
-8.520801,97,77.554932
-5.144015,106,77.662374
0.306292,24,77.691185
-4.322079,53,77.747162
-5.860628,101,77.940856
-1.52824,43,77.981475
-3.111444,71,78.048092
-2.368373,74,78.194087
-3.515884,53,78.28058
-4.898305,102,78.40075
0.321198,11,78.41072
-8.821281,137,78.57645
-0.740996,17,78.59343
0.030956,15,78.609491
-1.904062,26,78.659802
-2.967317,40,78.734628
-10.033667,157,79.02976
-2.500973,48,79.095232
-3.852852,48,79.157796
-2.514534,31,79.19798
-1.429302,24,79.227225
-1.272024,20,79.246015
-1.32779,22,79.266429
-4.464792,87,79.360888
-2.704675,32,79.396626
-1.011126,15,79.417945
-0.396203,8,79.42574
-1.937824,27,79.462471
-5.907562,92,79.563853
-3.397751,55,79.615276
-0.39565,13,79.62712
-1.729994,12,79.638274
-2.312268,36,79.67452
-13.008258,253,80.048636
-6.548697,108,80.22879
-0.489013,15,80.246548
-3.610181,40,80.285967
0.403737,11,80.296361
-3.499555,85,80.397204
-2.417614,36,82.469391
-1.887524,28,82.505968
-1.777516,33,82.545133
-1.996149,43,82.597684
-6.289744,74,82.698525
-0.598525,39,82.74436
-0.58308,11,82.774685
-0.695862,37,82.839246
0.653199,5,82.847184
-3.665791,71,82.952103
-4.524091,70,83.07646
-4.260118,66,83.179317
-2.870331,35,83.226794
-2.513873,53,83.299479
-5.012004,48,83.399728
0.11148,21,83.45496
-0.052688,32,83.504652
-1.656204,15,83.518488
0.145717,11,83.528895
-0.644731,32,83.558861
0.291109,27,83.583609
-9.671613,121,83.721328
-1.636888,15,83.741344
-0.267712,7,83.749048
-0.87396,20,83.771006
-1.072916,33,83.828293
-1.991176,35,83.886361
-1.493338,18,83.912812
-0.251598,59,83.999272
0.613982,21,84.028105
-1.114642,7,84.038269
-1.648456,37,84.124243
-2.188282,25,84.153604
-0.454819,19,84.171062
-2.185079,56,84.222585
-2.02433,26,84.246497
-0.946162,16,84.26122
-4.875645,60,84.323891
-3.081682,41,84.362688
-1.940834,23,84.38445
-5.025067,105,84.499629
-2.274234,31,84.534299
-2.812042,64,84.620066
-1.088525,18,84.637053
-1.089402,20,84.659927
-1.750893,20,84.684474
-1.843131,35,84.71712
-2.199999,14,84.730174
-2.889187,28,84.755778
-4.801774,89,84.839873
0.094224,12,84.851944
-1.671432,34,84.899776
-4.691104,54,84.972074
-0.766161,20,84.999851
-3.559139,58,85.078956
-0.878478,31,85.125032
-0.260709,24,85.149183
0.005622,18,85.165771
-4.447865,70,85.302182
-1.360585,16,85.325773
-1.204052,36,85.378889
0.160616,9,85.392979
-0.199216,32,85.439631
-2.666275,41,85.506622
-0.745953,24,85.542284
0.235788,12,85.559995
-0.617159,27,85.599589
-3.499744,70,85.701286
-2.138364,44,85.763577
-5.811348,81,85.859401
-6.23972,85,85.995579
1.312691,27,86.02982
-2.388947,36,86.077326
-0.92787,36,86.131628
-3.651906,34,86.180028
-1.869373,17,86.204283
-3.247125,55,86.285928
-2.009881,14,86.309051
-1.089116,22,86.344017
-4.000087,41,86.409734
-0.209389,27,86.459215
0.026236,30,86.513136
-1.937932,23,86.555481
-2.655393,34,86.596244
-2.189731,45,86.645709
-5.08991,64,86.83715
-0.387179,13,86.864764
-1.50353,23,86.911763
-2.140934,39,86.997164
-1.3503,17,87.037544
-2.811693,38,87.124586
-0.931947,21,87.155138
-2.691901,22,87.187346
-2.098926,30,87.217852
-1.123016,24,87.241372
-0.966508,22,87.26349
-3.949021,43,87.31097
-2.680969,36,87.36218
-1.613416,21,87.392758
-1.499311,19,87.425994
-4.547242,58,87.493274
-8.161581,135,87.633163
-0.752619,16,87.648972
-3.235805,33,87.680964
-3.063171,68,87.766258
-1.457983,35,87.815851
-3.810485,86,87.904222
-2.575778,25,87.928204
-2.13418,36,87.962966
-5.363514,99,88.139257
-0.700629,11,88.154002
-2.33026,23,88.184245
-4.624166,77,88.380825
-1.153221,19,88.406106
-0.674894,10,88.419696
-2.722451,24,88.453884
-2.136202,37,88.506936
-0.961904,17,88.530974
-1.749422,10,88.544961
-4.731817,78,88.646886
-0.852307,38,88.702026
-1.193645,21,88.734639
-1.740769,46,88.804809
0.343715,20,88.836951
-1.22606,31,88.887482
-0.991721,34,88.941489
-2.810013,57,89.022831
-1.188022,19,89.048936
-1.206162,17,89.072804
-3.955675,60,89.150316
-4.913716,60,89.23262
-3.44337,55,89.310243
-1.107335,15,89.33031
-0.397176,29,89.372166
-4.461441,53,89.444308
-2.059666,20,89.471149
-7.690394,82,89.569387
-3.601871,79,89.713826
-1.291682,23,89.759909
-1.894051,29,89.815284
-0.435856,20,89.84439
-2.522279,25,89.87634
-2.561926,40,89.929352
-4.820721,59,89.994071
0.289751,15,90.007983
-1.090493,30,90.035887
-2.089999,39,90.071726
-1.062286,58,90.129501
-5.705732,83,90.251726
-4.165626,70,90.316591
2.815229,20,90.334926
-4.558515,68,90.398074
-0.674489,10,90.413092
-6.433667,91,90.499379
-5.340991,92,90.598038
-2.658967,27,90.624946
-1.212647,10,90.633977
-1.887048,43,90.689677
-1.691462,37,90.728049
-1.499192,35,90.773014
-3.214216,50,90.824167
-4.01566,65,93.003984
-1.96159,15,93.024645
-0.264051,14,93.041316
-1.234271,16,93.059167
-2.108557,24,93.081859
-1.940689,23,93.102891
-9.384197,121,93.230509
-0.779766,16,93.245312
-2.319251,23,93.267146
-1.153753,15,93.281941
-3.807746,45,93.341593
0.057134,16,93.357222
-2.099877,14,93.370636
-1.583324,10,93.380191
-3.785246,45,93.432931
-1.972437,27,93.46409
-3.332745,44,93.513914
-0.703353,33,93.554094
-1.733145,22,93.575046
-1.764218,24,93.597145
-3.798328,72,93.713581
-0.140228,20,93.745631
-1.899914,12,93.765419
-1.173068,28,93.811007
0.361814,23,93.847665
-1.015947,76,93.976576
-5.744817,66,94.087794
-3.174227,41,94.142233
-1.5498,12,94.157978
-1.23175,54,94.230284
-2.971645,35,94.342085
-3.237925,38,94.392746
-2.413842,18,94.41644
-1.948746,31,94.456941
-1.248578,26,94.490563
-2.170241,35,94.537886
0.249645,39,94.59311
-5.689786,92,94.728155
-1.902803,20,94.747051
0.58057,21,94.775073
-2.02653,22,94.803864
-0.608497,35,94.851519
-1.163018,39,94.908162
0.308902,28,94.950619
0.088523,18,94.976067
-1.528449,11,94.990533
-0.794432,29,95.029011
-1.456535,19,95.05422
-2.083254,16,95.075404
-4.154852,69,95.166229
-1.137345,13,95.182875
0.298481,11,95.197219
-1.146522,18,95.2207
-0.801787,10,95.234718
-7.08562,117,95.390416
-1.733514,11,95.404782
-0.900154,16,95.425295
-1.729479,51,95.491064
-1.497997,25,95.523939
-0.921499,33,95.5665
0.420714,17,95.588542
-1.490219,11,95.602678
-2.944133,23,95.632437
-0.775082,20,95.691782
-1.473913,9,95.703888
-1.994052,35,95.751273
0.591721,28,95.792167
-1.034752,18,95.820357
-1.999998,12,95.83667
-1.044676,17,95.859101
-2.749266,87,95.974652
-2.995444,29,96.014977
-2.547168,44,96.073696
-6.977396,108,96.302959
-1.475854,10,96.323126
-2.524429,30,96.380122
-3.063152,28,96.42547
-2.667794,44,96.491793
-1.296246,31,96.538254
-0.868585,30,96.588116
-1.782682,15,96.611596
-1.697682,29,96.657831
-2.517537,39,96.716346
-2.995424,25,96.754514
-4.91064,56,96.850435
-2.121704,16,96.879229
-1.691578,18,96.910075
-1.689253,27,96.956073
-2.600351,25,96.996988
-0.989494,28,97.043117
-0.519518,34,97.076013
-0.839804,7,97.082806
-1.726512,23,97.104292
-7.314647,77,97.181264
-1.68994,31,97.306729
-0.072117,11,97.323354
-0.753336,11,97.340677
-0.191942,38,97.401698
-2.409044,25,97.43638
-2.632137,41,97.484181
-0.466491,15,97.499621
-1.192377,31,97.53759
-1.182575,18,97.555202
0.794134,28,97.582894
-1.094045,13,97.596299
-1.530281,27,97.621348
-0.649004,39,97.685316
-2.31151,50,97.815702
-2.078883,33,97.871046
-0.440638,20,97.893718
-0.416758,13,97.906281
-5.056726,77,97.979668
-0.050395,18,97.996735
-1.314501,10,98.006216
-1.413058,17,98.022307
-2.471287,37,98.060721
-3.457933,34,98.104128
-1.366283,8,98.111863
-3.197699,32,98.142477
-1.5,8,98.150194
-1.569803,41,98.201452
-1.498521,26,98.236067
0.352902,30,98.274017
-0.768719,15,98.288788
-2.2,16,98.304435
-1.768761,29,98.333834
-3.571617,38,98.37044
-1.47453,30,98.409636
0.078391,21,98.440309
-1.27592,25,98.523834
-1.792735,25,98.567903
-6.175836,88,98.75618
0.091037,17,98.78126
-1.197837,33,98.815714
1.078441,15,98.834924
-0.366706,39,98.890996
-2.523932,55,98.943937
-1.851626,43,98.984436
-1.441143,12,98.995557
-0.309216,25,99.018917
-1.593206,12,99.030314
0.937106,14,99.045003
-4.253481,41,99.0941
-1.845026,10,99.103825
-4.909906,86,99.217587
-2.183336,31,99.27252
-3.538677,69,99.391958
-0.924807,16,99.415318
-0.480864,39,99.469379
-0.886928,18,99.493965
0.220412,26,99.530443
-2.962788,35,99.581726
-2.116705,23,99.6201
-0.734172,33,99.666512
-1.330002,25,99.706813
-3.58287,41,99.746331
-0.782969,14,99.760944
-1.950668,21,99.781304
-2.843928,33,99.817935
-2.084814,22,99.841483
-1.960363,15,99.856235
-0.110398,18,99.87382
-1.055591,30,99.903487
-2.697919,23,99.926324
-2.296967,44,100.001276
-2.448762,24,100.027238
-2.386054,23,100.050334
-2.253413,26,100.089861
-4.869187,83,100.171927
-0.467621,30,100.215954
-0.203102,18,100.236283
-1.202315,22,100.269292
-3.601592,40,100.330371
-0.907041,17,100.349017
-0.906162,17,100.365092
-3.177679,50,100.417885
-2.494421,27,100.448525
-1.996749,42,100.490039
-1.815557,30,100.532448
-2.52063,35,100.58145
-2.927314,47,100.639142
0.038315,24,100.662997
-1.063925,14,100.68406
-1.43551,15,100.707826
-0.772639,14,100.729824
-1.357996,15,100.752801
-3.050174,36,100.803622
-3.635834,34,100.849702
-4.250011,46,100.941119
-0.819575,23,100.974679
0.518407,30,101.018867
-0.977927,7,101.029319
-1.264238,18,101.054513
-3.963524,40,101.115741
-4.017347,55,101.195612
-0.82058,22,101.227384
-0.804413,9,101.240271
-1.799997,12,101.25774
-0.726694,9,101.270892
-4.40885,64,101.427806
-1.91572,25,101.462823
-3.800817,59,101.549884
-1.257956,33,103.912873
-2.265111,24,103.956398
0.333029,14,103.982229
-0.361237,7,103.99625
-1.674088,10,104.014245
0.192588,5,104.023839
-1.295507,23,104.053416
-2.599978,43,104.094184
-0.903643,23,104.116323
-0.7517,17,104.14315
-1.13278,16,104.16845
-1.703138,29,104.237584
-3.534684,60,104.338667
-1.312826,20,104.368718
-0.05991,29,104.396321
-1.339315,26,104.43831
-1.434432,7,104.450498
-1.465969,30,104.491115
-3.819646,58,104.546847
-0.850243,30,104.575389
-1.69986,12,104.586654
-0.631724,27,104.613564
-2.59232,52,104.66249
-1.854076,26,104.686921
-0.845349,9,104.695371
-0.915277,17,104.711066
-2.062312,34,104.752866
-2.629136,23,104.788455
-1.890404,37,104.836826
-1.584426,37,104.871587
-3.398517,43,104.912098
-1.928395,26,104.937899
-1.622988,19,104.981391
-0.147878,11,104.991868
-1.681281,12,105.003227
-3.245296,50,105.058609
-1.526793,18,105.076199
-1.17859,29,105.110229
-1.945919,35,105.151054
-0.156994,71,105.220939
-2.822464,41,105.319408
-1.994182,20,105.349896
-3.152233,80,105.436972
-0.932233,17,105.453227
-0.903988,15,105.467621
-1.743855,19,105.486199
-0.953637,13,105.498716
-1.288587,13,105.514164
-1.578758,30,105.54812
-1.66754,25,105.598185
-1.527814,27,105.664574
-2.365336,22,105.745262
-0.381359,18,105.794048
-2.236374,21,105.836005
-1.375812,34,105.892308
-2.746493,55,105.97542
-2.179865,32,106.019888
0.672868,16,106.039792
-2.015727,28,106.077176
-2.363955,44,106.135875
-0.670245,15,106.155994
-0.490565,25,106.192782
0.193749,13,106.21056
-1.433393,42,106.267504
-1.785902,16,106.29301
-0.275582,40,106.350645
-1.55747,8,106.362447
-1.769377,21,106.392482
0.184341,20,106.49961
-1.687219,12,106.521333
-2.251548,23,106.561151
-4.482679,86,106.663358
-1.164371,75,106.741707
-1.499993,8,106.750299
0.344677,19,106.770345
-0.721956,32,106.804507
-0.678356,19,106.822834
-0.635788,9,106.833779
-4.237697,57,106.892862
-0.151925,15,106.909849
-2.029184,25,106.940337
-3.785397,45,106.995622
-2.894389,27,107.022591
1.111308,21,107.043062
-3.010263,31,107.075445
-3.59499,52,107.149854
-0.834238,24,107.181472
-0.354924,19,107.206993
-3.130981,41,107.277787
-2.050786,43,107.371241
-2.242149,56,107.459623
-0.001842,15,107.482519
-0.654871,18,107.507003
-5.854592,80,107.601197
-1.368117,11,107.615134
-0.147332,38,107.654963
-3.995733,44,107.719102
-0.506306,11,107.736235
-1.819311,25,107.774826
-1.981105,15,107.788655
-3.464346,86,107.951637
-0.984437,21,107.970847
-1.020812,19,107.98973
-1.467581,25,108.019037
-1.573894,10,108.034042
-1.794284,20,108.063127
-2.552932,22,108.095545
-0.708566,42,108.156651
-1.37132,30,108.230896
-0.304275,27,108.272522
-2.321936,27,108.303243
-2.296372,19,108.322323
-3.126524,37,108.357933
-0.111139,22,108.379224
-2.181331,45,108.422161
-4.624588,87,108.513588
-0.475002,6,108.52962
-0.502208,20,108.550537
-1.979252,32,108.603961
-1.156951,19,108.635806
-2.213347,33,108.68686
0.212897,34,108.737713
-1.645812,22,108.774597
-4.628133,71,108.898771
-0.884405,55,109.007269
-0.775166,43,109.079042
-2.994381,42,109.159069
-2.979529,71,109.290802
-2.19763,18,109.334969
-1.500672,12,109.357168
-0.345276,15,109.38437
-0.868415,6,109.397582
1.066366,12,109.420375
-0.390928,19,109.450488
0.907994,21,109.482287
-2.881294,47,109.554522
-1.394778,10,109.571611
-1.734195,13,109.590238
-0.561978,19,109.607909
-1.710109,36,109.641313
1.75994,22,109.66895
-1.468867,26,109.696089
-1.790446,17,109.712039
-2.161934,69,109.775094
-4.999951,53,109.837811
-3.913931,41,109.87734
-1.399766,6,109.882971
0.953649,9,109.892626
-1.523391,23,109.916206
0.661485,27,109.955974
-0.578024,20,109.982265
-0.704759,12,109.993941
-2.90663,36,110.03748
-2.620432,52,110.115509
-1.300732,10,110.125741
-0.860899,25,110.149284
-0.885359,34,110.180498
-1.226788,21,110.200934
-1.576058,25,110.223694
-3.345291,67,110.311304
0.408766,26,110.346843
-1.631852,27,110.385543
-2.507938,36,110.439784
-2.541219,35,110.504583
-2.981269,27,110.544069
-2.358068,27,110.573281
-1.807361,41,110.647757
-1.76316,17,110.663653
-1.44044,35,110.718219
-0.531133,16,110.742149
-0.828989,19,110.77054
-2.052774,30,110.821993
-2.008543,36,110.87808
-2.870743,43,110.941382
-1.184732,11,110.959174
-4.80094,51,111.021804
-1.799976,10,111.031755
-2.166271,48,111.100669
0.128342,19,111.118556
-2.219484,38,111.153224
-1.096949,12,111.164546
-3.731635,47,111.208841
-1.389342,16,111.223618
-0.193631,16,111.238081
-1.39806,17,111.253542
-0.639662,31,111.281852
-1.990284,13,111.293782
-1.593257,32,111.331942
0.280389,7,111.342185
-0.697796,45,111.389315
0.571287,14,111.413208
0.912474,13,111.436933
-1.74023,15,111.461752
-1.731144,38,111.517779
-2.41253,34,111.560621
-0.485937,21,111.586476
-2.55928,34,111.625027
-1.669985,31,111.66267
-1.403168,20,111.682062
-1.732181,53,111.730632
-5.912702,63,111.812809
-0.907496,14,111.826173
-0.142989,21,111.870639
-1.408449,34,111.954983
-2.58506,18,111.978424
-1.152518,18,112.003845
-0.440942,17,112.028296
-1.159234,21,112.059536
-1.975466,38,112.114528
-1.413801,27,112.153668
-2.034003,47,112.213397
-3.330491,57,112.283686
-4.710863,58,114.318996
-1.147753,17,114.345496
-1.446875,6,114.351195
-0.69087,14,114.36423
-1.861271,27,114.389344
-3.764668,45,114.44921
-4.639198,81,114.525469
-2.063312,17,114.541492
-2.554141,52,114.598091
-1.926348,22,114.618508
-1.889353,31,114.646583
-2.640169,37,114.682266
-1.758355,43,114.735817
-0.70639,10,114.750705
-0.983879,16,114.774643
-1.33319,24,114.798788
-2.342038,33,114.829317
-1.492864,17,114.844765
-1.343623,25,114.869345
0.011709,41,114.916719
0.2715,7,114.923268
-0.712826,14,114.936661
-0.945496,31,114.965266
-2.100564,33,115.004235
-1.755992,33,115.061182
-2.237327,28,115.088467
-1.534958,36,115.134457
-2.70225,38,115.193239
-1.261502,20,115.224872
-3.919234,53,115.304785
-1.913586,49,115.350312
-0.897904,32,115.379512
-0.269534,22,115.403778
-1.69162,25,115.43924
-1.649598,41,115.49676
-1.962231,27,115.521531
-0.44117,21,115.540929
-1.593914,30,115.568276
-0.1823,10,115.577562
-3.561704,40,115.616163
-2.134767,27,115.64093
-1.793957,27,115.673344
-1.531212,20,115.700837
-0.399998,6,115.709146
-1.455132,8,115.719706
-1.7706,23,115.747015
-0.409221,11,115.758281
-1.09802,20,115.790404
0.614817,14,115.812823
-2.792511,32,115.862602
-0.894608,18,115.888067
0.147107,9,115.89927
-2.039148,20,115.928258
-3.055018,38,115.982086
-1.981594,24,116.014243
-0.974099,15,116.034358
-0.543534,19,116.059848
-3.006794,44,116.114829
-2.029035,63,116.189139
-0.337912,16,116.203737
-0.670633,37,116.239215
-0.975675,23,116.268751
-0.530911,16,116.283711
-0.157086,20,116.302124
-1.928634,31,116.330313
-1.667261,33,116.36733
-3.456591,79,116.47138
-0.839731,35,116.505058
-1.794095,20,116.524144
-1.691407,45,116.566647
-2.110485,22,116.589784
-0.385484,20,116.608047
-2.218409,49,116.678633
-4.080731,57,116.78372
-0.526796,18,116.817522
-0.376362,35,116.871088
-3.697452,42,116.916174
-1.116001,17,116.947002
-1.139438,22,116.984967
-0.647778,13,117.007505
-1.995165,19,117.039717
-2.684236,36,117.105175
-1.574454,20,117.139214
-1.839057,24,117.182475
-1.76052,20,117.216566
-1.373534,21,117.252433
-0.081622,16,117.280094
0.238226,9,117.296183
-1.523754,35,117.356201
-0.172608,30,117.409143
-1.728399,23,117.448083
-4.216798,83,117.553345
-0.457556,43,117.60825
-1.799996,11,117.623046
-1.829695,36,117.677494
-2.041503,27,117.71137
-1.20296,23,117.740001
-0.705053,22,117.760823
0.548123,19,117.784455
