#{"t_start": 1678308939.2934775, "env_id": null}
r,l,t
-5.499999,100,0.108527
-4.6,100,0.184878
-5.660138,100,0.261347
-4.376234,100,0.336339
-4.9,100,0.410281
-5.299999,100,0.486382
-5.5,100,0.561736
-4.2,100,0.643877
-5.3,100,0.721352
-4.8,100,0.797973
-4.663592,100,0.899932
-4.9,100,0.977273
-5.1,100,1.061344
-4.299994,100,1.139183
-4.282961,100,1.21867
-4.9,100,1.296614
-3.706871,100,1.374357
