#{"t_start": 1679349299.2812607, "env_id": null}
r,l,t
-1.57016,17,45.98102
-0.578263,49,46.056092
-0.017517,9,46.070267
-6.406325,93,46.204902
-5.070312,122,46.375737
-6.832821,103,46.523869
-5.526734,81,46.639827
-2.919816,60,46.7238
-3.427525,49,46.793091
-1.733754,20,46.823468
-23.54563,415,48.391052
-9.716,115,48.567138
-0.931719,23,48.600364
-3.811341,57,48.687848
-3.728933,83,48.808241
-5.443296,91,48.944529
-10.975882,181,49.134765
-1.001602,20,49.152439
-2.257875,52,49.221748
-1.23165,16,49.236633
-14.283279,272,49.640007
-1.899649,12,49.650926
-7.431131,120,49.778557
-0.924237,40,49.814533
-1.840502,15,49.827993
-4.393539,68,49.88892
-2.497695,38,49.924401
-6.256312,104,50.041544
-0.740468,30,50.621909
-11.131068,188,50.877892
-6.103021,118,51.006849
-1.329126,15,51.027729
-8.509566,141,51.353678
-22.478147,412,51.805039
-2.220048,24,51.83609
-5.401344,117,51.982316
-6.574603,118,52.126895
-1.802024,18,52.148362
-4.479454,73,52.238429
0.470428,9,52.251919
-6.283611,90,54.655507
-1.842365,23,54.679883
-1.542835,66,54.756152
-4.471594,94,55.599369
-1.778574,39,55.645279
-5.180596,95,55.741972
-2.359731,43,55.787038
-2.8,28,55.829457
-4.617181,75,55.938746
-5.325006,98,56.0753
-2.187701,44,56.134641
-10.653845,216,56.347441
-3.016046,54,56.394792
-0.717171,10,56.403603
-2.750352,46,56.447097
-2.288116,62,56.51691
-5.958461,111,56.64308
-0.303136,11,56.65331
-4.070293,56,57.76972
-4.317897,83,57.867286
-7.048361,107,57.989528
-1.799997,32,58.034796
0.197129,27,58.07457
-2.476781,27,58.116586
-6.429495,92,58.233892
-7.346115,154,58.427774
-2.377682,42,58.485911
-1.297472,9,58.499509
-4.918636,72,58.570275
-1.93798,38,58.605085
-3.918116,79,58.702088
-1.805584,45,58.751678
-0.854992,38,58.785835
-8.683015,137,59.059552
-1.293584,17,59.084394
-1.715588,15,59.106819
-2.557939,44,59.157508
-3.740609,73,59.22192
-3.493185,56,59.281063
-1.699777,16,59.295363
-2.734156,53,59.343651
-2.691672,49,59.389466
-3.450133,58,59.447396
-1.69443,45,59.502995
-4.291157,73,59.595452
-3.896629,39,59.630996
-2.699996,30,59.657852
-0.58099,12,59.670321
-5.782051,90,59.761004
-3.524145,52,59.877232
-4.336487,65,59.976631
-1.046599,18,59.999448
-1.9,13,60.011338
-2.299938,20,60.029901
-1.435715,17,60.046113
-0.521497,24,60.067886
-1.80381,46,60.110704
-0.919368,29,60.144102
-1.742139,23,60.210519
-2.562366,33,60.255431
-0.646156,8,60.266784
-1.732438,18,60.293719
-0.727085,50,60.368362
-1.149502,20,60.399844
-2.012083,34,60.452508
-2.799014,51,60.501538
-0.808784,24,60.523977
-3.442831,64,60.581949
-2.522576,35,60.634012
-1.723295,30,60.684488
-3.402121,53,60.774756
-7.553557,109,60.955026
-6.194722,91,61.10814
-1.598277,12,61.120075
-1.541897,11,61.13037
-6.993285,120,61.317581
-3.562275,74,61.443524
-2.486933,39,61.485277
-1.927229,22,61.504509
-5.19034,91,61.667697
-3.256888,78,61.738768
-6.395118,173,61.924218
-0.788952,30,61.958694
-0.360243,24,61.98036
0.450768,15,61.993486
-7.670428,121,62.108281
-2.940262,38,62.148672
-0.063753,10,62.15765
-2.841534,40,62.205695
-3.331592,36,62.24294
-2.091617,25,62.265413
-11.90799,232,62.550086
-4.518142,73,62.665025
-3.405482,91,62.788687
-2.851989,48,63.33611
-4.822267,80,63.428707
-3.677733,44,63.468312
-2.067859,24,63.490693
-1.03926,25,63.512497
-1.355362,14,63.525689
-1.02862,35,63.564524
-1.869651,15,63.578094
-2.793876,39,63.612736
-4.6095,102,63.721559
-6.775882,96,63.838012
-0.825108,14,63.853026
-4.298195,67,63.923561
-2.301931,31,63.951303
-5.768822,91,64.047787
-0.705793,49,64.090327
-2.964116,44,64.129481
-2.391527,23,64.150671
-2.183441,47,64.218108
-2.0,21,64.247317
-1.351125,26,64.284574
-1.667822,26,64.321876
-2.219019,46,64.387594
-1.954613,31,67.495075
-1.50549,26,67.530255
-2.506192,53,67.602546
-0.648427,18,67.630605
-1.882763,12,67.64988
-4.4362,53,67.707761
-4.066294,102,67.803708
-1.984441,26,67.837251
-0.407362,36,67.885619
-0.961858,22,67.914655
-1.988984,36,67.963771
-2.487469,56,68.047335
-0.454961,16,68.069412
-3.265531,42,68.175109
-1.1,7,68.190985
-2.336991,37,68.251126
-3.447508,75,68.318766
-0.915335,14,68.330914
-1.4,16,68.344399
-1.491696,17,68.358803
-3.330866,54,68.404757
-1.2,5,68.409161
-0.765205,18,68.426126
-0.714905,21,68.451165
-4.575146,65,68.526672
-0.44023,9,68.534868
-1.455315,22,68.55463
-2.328578,38,68.588126
-0.665138,30,68.613947
-0.44717,21,68.632123
-3.7853,49,68.788606
-3.295698,40,68.8301
-4.087119,60,68.901853
-3.560946,64,68.983329
-0.767315,19,69.006905
-5.955284,115,69.151266
-1.357994,14,69.168541
-1.385091,13,69.184421
-3.139615,36,69.228736
-1.2,9,69.239978
0.532431,14,69.257968
-4.439689,72,69.346627
-1.982062,37,69.392993
-1.373617,45,69.44858
-0.921582,10,69.461078
-3.053214,37,69.519107
-2.136574,46,69.580795
-1.747812,35,69.62382
-1.718549,18,69.645802
-2.074916,40,69.695068
-6.735892,121,69.853914
-2.228871,21,69.880361
-1.36697,17,69.901437
-1.800883,22,69.929369
-3.60617,45,69.988265
-7.037094,109,70.224064
-1.247179,12,70.244199
-1.699238,33,70.286694
-3.225673,67,70.372577
-1.8,19,70.399751
-1.265817,26,70.458647
-2.598536,37,70.492458
-0.308017,9,70.500898
-2.849078,37,70.537013
-3.857365,68,70.619389
-0.245071,26,70.653379
-1.187182,17,70.676666
-1.491717,41,70.714874
-3.230756,61,70.76913
-1.992703,33,70.961151
-1.959947,24,70.993203
-2.141298,35,71.039545
-4.215987,60,71.104053
-1.810458,29,71.129433
-2.970661,64,71.185092
-0.55421,18,71.200902
-1.476573,10,71.209643
-1.865572,14,71.221946
-0.456964,13,71.233221
-0.917602,14,71.245376
-5.373352,106,71.365064
-0.361662,8,71.372114
-1.5,18,71.387299
-1.859158,31,71.47865
-1.109394,20,71.50028
-5.713927,86,71.601054
-4.008182,98,71.689529
-2.999907,31,71.716496
-1.964044,60,71.767076
-2.833836,50,71.815327
-1.651196,60,71.900918
-4.083002,81,71.97051
-2.704085,40,72.034937
-3.263963,74,72.108937
-5.223298,87,72.191855
-5.447441,86,72.297572
-3.31901,64,72.398183
-1.104827,12,72.413873
-1.92187,18,72.436972
-1.678648,15,72.456542
-2.59973,40,72.535441
-2.753906,42,72.60517
-4.829566,83,72.772014
-3.025553,62,72.864414
-1.544464,43,72.926708
-2.356829,47,72.993659
-3.641447,58,73.078584
-3.665431,82,73.195928
-1.702568,47,73.263572
-1.026594,12,73.280816
-2.3,19,73.307837
-4.905465,81,73.425773
-1.527472,27,73.460917
-1.099096,9,73.469662
-2.586748,33,73.499443
-1.031766,17,73.514343
-1.443772,23,73.534127
-2.543627,46,73.578175
-0.411805,11,73.593491
-2.5297,55,73.653537
-3.02493,61,73.708461
-1.519101,32,73.749789
-1.30008,15,73.769554
-0.414954,8,73.779813
-1.381204,42,73.820805
-2.592172,52,73.891174
-2.443073,49,73.934938
-2.537699,60,74.112885
-6.214357,91,74.231108
-0.863358,16,74.260024
-3.299387,40,74.331297
-1.952638,27,74.366195
-1.591526,30,74.403135
-2.733584,70,74.514771
-2.717446,49,74.594866
0.054093,18,74.623934
-1.881884,34,74.673758
-3.707781,53,74.743526
-1.561988,23,74.772426
-3.54973,49,74.837186
-0.995386,16,74.863902
-4.080664,49,74.946245
-1.798597,15,74.971558
-2.930923,52,75.059666
-2.87828,31,75.115744
-5.633472,95,75.273591
-5.07747,82,75.425959
-1.568322,41,75.501494
-1.168056,9,75.518218
-1.76168,23,75.566102
-1.467543,16,75.600127
-0.926354,16,75.633857
-1.996544,41,76.269184
-3.096957,30,76.332532
-3.918078,51,76.423424
-4.687825,73,78.654601
-5.181303,68,78.741604
-2.278144,41,78.778404
-2.341617,40,78.814072
-1.313561,13,78.825518
-3.106548,62,78.880964
-1.810917,57,78.939927
-1.211986,21,78.960306
-0.487881,57,79.014594
-3.599978,43,79.053928
-2.427049,41,79.104211
-2.796741,55,79.192184
-1.614542,24,79.229978
-1.120427,20,79.262379
-2.379275,37,79.312014
-0.522819,13,79.323519
-2.6,35,79.358019
0.176816,18,79.383009
-1.102414,21,79.41505
-1.984238,49,79.459067
-1.900968,34,79.488857
-1.901946,26,79.518692
-1.708383,26,79.552087
-1.278124,31,79.717661
-2.346491,31,79.761148
-0.774364,26,79.800699
-1.540311,49,79.883747
-3.464368,53,79.953576
-1.633976,34,79.983375
-0.310743,18,79.99958
-2.313225,22,80.019566
-1.672219,24,80.040637
-1.240215,22,80.060665
-1.380577,28,80.093274
-2.669956,32,80.128837
-1.699603,15,80.142174
-0.625639,24,80.16354
-1.209344,27,80.187259
-1.646396,17,80.202526
-1.045217,29,80.227799
-1.308686,22,80.247202
-1.099013,9,80.255627
-1.513874,27,80.288892
-1.265993,40,80.324291
-1.547832,11,80.334278
-3.343545,40,80.377868
-1.679277,28,80.410213
-0.384259,15,80.423918
-0.940154,28,80.448884
-1.724852,28,80.487426
-3.747596,60,80.553974
-2.22855,54,80.623986
-0.295156,24,80.657918
-2.470983,43,80.716805
-0.305656,28,80.752409
-2.962905,48,80.811707
-1.1501,19,80.835071
-0.390388,21,80.976241
-4.240936,64,81.064992
-2.799967,27,81.104686
-3.409376,44,81.165787
-2.472211,40,81.221008
-0.85109,38,81.273489
-0.560398,9,81.286185
-3.116453,53,81.36185
-0.338181,13,81.380198
-1.682016,47,81.444985
-2.883513,34,81.49307
-2.35987,63,81.582659
-2.295474,48,81.648782
-2.35131,26,81.685775
-1.092994,14,81.705905
-2.481671,25,81.741148
-2.712714,39,81.795621
-0.546202,16,81.813516
-1.241436,22,81.833136
-1.348477,39,81.880896
-2.412179,41,81.936178
-1.377713,9,81.948369
-0.787769,12,81.965582
-2.19562,27,82.004362
-1.578152,44,82.063857
-0.057829,10,82.077261
0.038251,22,82.133743
-2.399933,24,82.183693
-1.845162,45,82.247592
-2.500996,46,82.315516
-4.280197,51,82.477938
-1.291418,8,82.489598
0.134529,17,82.513365
-2.393685,36,82.565086
-1.394037,34,82.619751
-0.379434,13,82.637973
-1.879003,27,82.676071
-0.955254,12,82.692829
-1.550461,23,82.725644
-1.572579,22,82.760071
-1.4,9,82.773129
-2.448337,27,82.811968
-1.202421,14,82.831888
-4.058925,74,82.934904
-1.699978,19,82.960867
-1.094288,10,82.975455
-1.329732,65,83.068278
-1.292667,21,83.09748
-3.877833,63,83.18377
-2.433804,29,83.223231
-1.007329,26,83.259228
-0.437619,11,83.275028
-1.1,9,83.287427
-2.199295,22,83.318277
-0.900504,22,83.349215
-3.799944,61,83.419509
-1.164112,7,83.425509
-1.799919,17,83.440987
-1.797029,33,83.468352
-1.391894,36,83.512327
-2.789172,50,83.576289
-0.916422,14,83.594802
-1.6,12,83.614924
-0.4798,25,83.683331
-1.639129,23,83.716154
-1.663884,57,83.768012
-2.129911,50,83.921702
0.99742,22,83.973758
-2.491834,38,84.007786
-0.930926,14,84.020205
-3.551767,68,84.08137
-1.825674,23,84.101525
-2.243259,39,84.135042
-1.002969,21,84.154086
-1.946265,35,84.201055
-3.057775,49,84.266689
-0.988193,30,84.306008
-1.774775,10,84.319296
-1.463092,30,84.356847
-2.094302,22,84.385958
-4.169194,56,84.459419
-1.94006,37,84.505698
-1.998859,21,84.532367
-2.596687,25,84.563747
-1.692608,15,84.577089
-2.047055,28,84.603573
-1.190357,18,84.62806
-1.875384,45,84.671833
-1.015799,16,84.685731
-0.530233,26,84.707465
-3.060176,54,84.753661
-1.287505,14,84.765974
-1.499648,18,84.788847
-1.997633,24,84.812253
-2.530912,42,84.858887
-1.962681,28,84.892421
-3.590082,57,84.951149
-0.634824,12,84.968271
-2.236533,51,85.042027
-2.028243,23,85.139795
-1.465438,18,85.169764
-0.425252,15,85.194632
-2.417236,44,85.260203
-1.388481,17,85.284775
-1.3,27,85.324828
-0.213035,22,85.361164
-1.83483,20,85.390909
-1.862373,60,85.478606
-1.255655,28,85.518546
-2.907485,59,85.592753
-1.93528,19,85.617525
-1.413266,15,85.631088
-4.484759,132,85.763343
-1.078617,19,85.780205
-0.995332,55,85.835713
-0.714331,19,85.852074
-4.22437,53,85.908817
-2.498262,38,85.950491
-2.430682,36,85.994308
-1.150056,20,86.022584
-2.167601,41,86.084089
-1.6,11,86.101423
-2.567037,38,86.161629
-3.818089,66,86.26728
-0.449488,12,86.278118
-3.138554,52,86.349186
-1.599184,12,86.360614
-0.653095,12,86.371996
-2.135928,42,86.604144
-0.931021,15,86.66753
-3.008562,42,86.747994
-2.769589,38,86.820132
-1.300269,23,86.861081
-3.830686,65,86.98783
-0.951699,34,87.048063
-1.572982,19,87.076989
-1.6,11,87.092459
-1.318374,30,89.065429
-0.39301,16,89.081833
-1.364831,22,89.100966
0.542378,22,89.119904
-2.346717,32,89.151037
-2.199364,35,89.195766
-0.388796,23,89.224479
-2.530804,31,89.265533
-1.32059,52,89.329789
-2.437103,42,89.391358
-1.212094,15,89.414405
-1.812269,36,89.468213
-1.499999,17,89.491259
-2.042613,51,89.560381
-1.944291,37,89.592371
-3.1945,48,89.645663
-3.688571,59,89.702132
-1.396103,20,89.733601
-1.180044,24,89.769702
-2.268007,24,89.792177
-1.999239,19,89.809522
-1.463065,16,89.823822
-0.536767,25,89.84615
-0.37288,11,89.855742
-2.156145,45,90.053012
-0.434603,28,90.106409
-1.99367,25,90.14814
-1.799998,19,90.176942
-1.927649,20,90.205464
-2.228287,35,90.255061
-2.03519,34,90.297007
-1.16381,13,90.310938
-2.448272,30,90.363215
-1.716693,44,90.403283
0.467859,8,90.411049
-2.217793,30,90.438535
-3.297145,49,90.482402
-1.717949,18,90.498721
-0.59201,10,90.507816
-3.807971,61,90.580435
-1.676442,46,90.621196
-0.835667,20,90.638861
-1.66751,23,90.659035
-1.73502,36,90.696055
-1.926185,24,90.726842
-1.792934,39,90.769694
-0.972171,61,90.822879
-1.297055,33,90.852743
-0.662517,16,90.866735
-0.729375,28,90.895185
-0.385424,14,90.913229
-0.602117,24,90.943629
-2.135645,42,90.982849
-1.454255,22,91.004123
-1.881539,21,91.025091
-0.792538,36,91.064969
-1.487002,25,91.08774
-1.810046,33,91.11598
-1.470805,12,91.126339
-3.625673,57,91.268504
-0.489929,12,91.278954
-1.546321,33,91.307698
-1.897664,21,91.330729
-2.702784,40,91.377102
-0.642786,13,91.388407
-2.878197,59,91.448707
0.051733,17,91.470724
-2.01272,39,91.519779
-1.573691,19,91.543898
-1.467823,25,91.575956
-1.725439,44,91.632904
-2.465853,29,91.671076
-1.842177,56,91.747899
-1.396948,16,91.771497
-1.220431,41,91.832514
-3.710152,56,91.904365
-0.726467,16,91.918029
-1.671227,39,91.964609
-1.693159,27,91.988672
-2.200856,34,92.018666
0.274,12,92.02934
-1.915256,17,92.044295
-1.488747,29,92.071236
-1.217461,32,92.098179
-2.490641,22,92.120644
-2.938397,38,92.166269
-1.182062,12,92.17657
-1.458351,13,92.188046
-1.457263,9,92.197282
-1.087033,14,92.218733
-1.022125,18,92.246788
-0.76445,7,92.254214
-2.641258,40,92.28945
-1.328935,27,92.312527
0.192741,25,100.768434
-1.969172,37,100.802289
-3.864171,58,100.853892
-1.376187,24,100.87513
-1.499999,12,100.886208
0.352156,17,100.910384
-2.880646,36,100.942714
-2.899571,45,100.981527
-1.715485,34,101.012622
-1.970272,40,101.062622
-1.177882,38,101.095602
-1.858272,30,101.141793
-1.428408,38,101.180754
0.290652,27,101.2042
-1.660988,16,101.224979
-1.254251,20,101.244285
-1.3,10,101.253041
-0.500185,17,101.267725
-2.538258,28,101.292539
0.061938,16,101.306854
-1.538035,21,101.325411
-2.110058,22,101.344654
-0.993383,16,101.364895
-2.27083,26,101.400271
-2.042463,32,101.430164
-1.79391,38,101.471899
-0.334586,22,101.493027
-2.640233,32,104.519148
-2.230113,34,104.565736
-0.765461,23,104.598102
-1.623735,22,104.629666
-0.978327,30,104.67241
-2.475563,31,104.717603
-0.411647,32,104.794173
-1.4,11,104.805649
-0.016561,35,104.843082
-1.335163,24,106.640648
-3.116067,34,106.673347
-0.565652,19,106.698197
-2.623543,54,106.745516
-2.698194,47,106.789393
-4.196459,106,106.899308
-1.804108,31,106.941752
-1.997999,29,106.975279
-0.544495,29,107.001235
-1.393886,7,107.00755
-1.283264,58,107.057509
-0.323082,10,107.066066
-3.606101,78,107.142915
-1.522839,19,107.160206
-1.615708,34,107.203341
-0.292473,6,107.209106
-1.871366,55,107.262099
-1.204165,26,107.294945
-1.299317,14,107.307362
-2.098545,44,107.347148
-2.354356,27,107.381697
-2.139596,42,107.47294
-1.92503,46,107.530268
-1.267122,28,107.566524
-0.601615,21,107.589518
-0.317489,14,107.601732
-1.459231,15,107.614518
-1.076183,20,107.634203
-2.262476,47,107.679981
-1.422232,16,107.701137
-1.299993,13,107.717082
-1.567132,17,107.746602
-2.642911,34,107.795949
-3.391748,46,107.86094
-1.261603,29,107.88962
-2.243156,35,107.932169
-1.291816,17,107.958694
-1.678754,19,107.988525
-2.923861,39,108.053054
-2.299925,24,108.090388
-1.65002,28,108.123395
-1.234201,13,108.141312
-2.017231,44,108.185946
-2.075632,35,108.237113
-2.898996,33,108.281829
-1.118728,19,108.297781
-1.714787,25,108.318888
-1.545728,22,108.337488
-1.2,9,108.345163
-2.136063,36,108.378379
-2.180089,46,108.41909
-3.554792,57,108.494433
-1.7,17,108.517374
-2.011674,31,108.570951
-1.114901,38,108.632032
-0.400868,10,108.64707
-0.785461,34,108.694955
-3.075736,57,108.769448
-2.082472,32,108.798081
-0.482878,13,108.809829
-3.144222,57,108.859413
-1.237023,18,108.877589
-1.806299,36,108.910218
-1.555567,11,108.924302
-2.569595,36,110.224965
-1.4,16,110.245668
-2.795428,61,110.329865
-1.432093,42,110.393384
-1.523946,34,110.443933
-0.321396,17,110.468852
-0.905752,13,110.487722
-0.718639,21,110.51757
0.225995,20,110.54549
0.559526,12,110.562341
-1.413852,15,110.583261
-1.338428,23,110.616277
-0.886426,26,110.655448
-2.166932,25,110.691561
-1.999998,18,110.717207
-1.584508,21,110.74626
-0.77793,15,110.767972
-0.35906,15,110.788574
-1.033161,7,110.798976
-2.825595,38,112.778622
-0.827918,22,112.797892
-1.061115,24,112.81861
-2.093675,26,112.843462
0.044575,10,112.852793
-0.697008,13,112.865095
-2.415331,30,112.894559
0.244821,11,112.908028
-1.988638,33,112.951193
-2.099944,21,112.976212
-0.894446,47,113.026444
-1,10,113.034836
-0.913732,23,113.056234
-1.9,22,113.091303
-0.775958,23,113.112955
-2.378161,36,113.14443
-1.423863,17,113.159384
-0.949421,20,113.176933
-2.252569,31,113.204738
-1.654579,22,113.225286
-0.197104,12,113.236556
-2.32707,28,113.26145
-4.032896,53,113.319698
-1.979181,24,115.99743
-1.293309,13,116.015944
-1.194306,24,116.045582
-1.053625,23,116.065794
0.073273,15,116.079961
-0.561131,13,116.094236
-0.842484,7,116.10594
-0.543262,31,116.15632
-2.200989,31,116.198328
-1.359309,27,116.222991
-1.548055,28,116.247529
-0.587872,12,116.258213
-0.869045,72,116.320068
-1.572492,37,116.352182
-2.458166,29,116.378015
-1.236223,16,116.392197
-0.960876,36,116.423464
-1.905136,20,116.440979
-1.249909,16,116.454802
0.057744,23,116.479815
-1.290382,54,116.537352
-5.248413,80,116.607227
-3.753831,55,116.655166
-0.150755,19,116.671392
-3.958189,57,116.729372
-1.932804,44,116.767755
-1.851793,40,116.803849
-1.731513,22,116.823161
-1.53513,33,116.851655
-1.153637,17,117.538763
-2.099995,17,117.562639
-1.284872,26,117.601335
-0.364366,11,117.626462
-1.185738,26,117.664882
-0.938487,39,117.810642
-1.311248,10,117.819544
-0.608062,15,117.832672
-0.890407,19,117.855731
-1.682968,24,117.892371
-0.520418,38,117.955329
-1.896347,24,117.992982
-0.719324,25,118.03019
-1.982493,34,118.074446
-2.696915,57,118.142563
-3.183142,34,118.187186
-2.148984,48,118.248423
-0.91015,10,118.264054
-1.732284,35,118.320134
-1.590005,19,118.345365
-1.664224,35,118.386465
0.901946,14,118.402793
-0.887479,19,118.425385
-1.291078,13,118.443454
-1.70999,22,118.462164
0.071609,18,118.488161
-2.008199,44,118.549676
-1.661522,16,118.568303
-1.155317,32,118.61025
-1.714292,20,118.639989
-0.983963,15,118.661396
-0.164261,17,118.684803
-3.177355,51,118.758005
-0.762604,25,118.793025
-1.566988,22,118.825339
-2.687405,40,118.882697
-1.973887,36,118.936658
-1.648905,28,118.978891
-1.1,8,118.99087
-0.892271,16,119.015522
-1.878588,18,119.042207
-1.099453,11,119.057918
-0.613732,33,119.106923
-0.837773,19,119.137949
-1.2,9,119.152738
-0.690312,23,119.233729
-2.523005,44,119.295661
-1.032637,31,119.339585
-0.893851,39,119.395206
0.09877,6,119.405053
-3.068813,48,119.46087
-1.999193,37,119.495353
-1.496987,35,119.535589
-1.610451,26,119.573202
-1.530015,28,119.609358
-3.522884,57,119.663321
-1.912745,19,119.680205
-2.549999,31,119.707746
-1.125282,11,119.723285
-1.244579,16,119.744533
-1.508759,17,119.767425
-2.694406,55,119.873783
-1.825848,17,119.89696
-2.67144,32,119.944179
0.107215,10,119.958616
-2.218459,40,120.002815
0.074125,16,120.01819
-1.556106,36,120.062094
-1.698459,38,120.108668
-1.610209,21,120.142473
-1.310677,13,120.161896
-1.331137,31,120.205297
-1.291683,9,120.217535
-0.989907,24,120.241923
-2.299985,23,120.276019
-3.01488,50,120.355116
-0.24186,17,120.380397
-1.304176,16,120.404799
-1.867376,21,120.434565
-2.230896,43,120.499364
-1.033759,13,120.520749
-1.103797,8,120.533783
0.353072,13,120.621805
-1.365699,18,120.666733
-0.779555,15,120.682265
-1.395145,27,120.707848
-1.01885,16,120.725103
-1.596808,11,120.735414
-2.895734,33,120.766409
-1.39016,22,120.786775
-1.569303,19,120.804035
-1.763738,34,120.835944
-0.215456,18,120.861866
1.185103,23,120.883169
-0.606328,27,120.907287
-1.85369,35,120.938953
-1.360242,28,120.963791
-0.716175,21,120.984357
-1.329279,27,121.00789
-0.976239,22,121.027324
-2.861429,39,121.078557
-1.888593,31,121.126272
-1.400886,30,121.160026
-0.593572,11,121.169924
-0.691067,29,121.195665
0.654498,15,121.208869
-2.099988,22,121.228455
-3.786395,58,121.28006
-1.701614,23,121.301006
-0.935404,20,121.323697
-1.813062,40,121.360809
-2.274079,33,121.390452
-4.50385,68,121.466248
-0.07503,13,121.477996
-1.314606,26,121.500396
-1.299917,7,121.506762
-1.095319,18,121.524186
-1.295678,35,121.564373
-0.75776,21,121.59221
-0.794526,18,121.616168
-1.132445,12,121.628983
-1.7795,26,121.66259
-1.733684,25,121.712163
-1.289781,25,121.734199
-1.107649,30,121.761907
-1.381902,34,121.791614
-1.357681,33,121.835179
-3.096773,37,121.88354
-1.405294,14,121.902564
-2.298021,40,121.957357
-1.575028,22,121.987973
-2.0,29,122.028515
-0.966543,22,122.06079
-2.903263,46,122.106266
-1.753001,27,122.130402
-0.334392,39,122.164747
-1.088253,25,122.188078
-1.922438,23,122.213274
-1.605272,16,122.235193
-0.852659,10,122.244434
-1.099348,17,122.267489
-1.316569,18,122.293583
-2.192857,21,122.328538
-0.003967,16,122.356318
-1.266511,26,122.404379
-0.576863,31,122.458967
-0.604602,14,122.482536
-2.342527,23,122.518991
-1.621241,21,122.548643
-1.571982,19,122.565562
-1.085341,18,122.58515
-1.038646,7,122.597597
-1.302858,38,122.633411
-0.59926,29,122.677104
-0.672977,15,122.701576
-0.962399,15,122.715779
-0.179142,14,122.728221
-1.415836,24,122.752381
-1,11,122.761891
-1.806859,19,122.778795
-0.358283,16,122.798238
-0.476576,20,122.830106
-1.073991,30,122.864104
-0.903806,19,122.881639
-2.299912,25,122.904113
-0.282352,26,122.979122
-1.08518,41,123.016256
-1.360871,23,123.036731
-0.774066,20,123.05443
-0.345688,15,123.067846
-0.086465,8,123.074793
-0.239858,17,123.092274
-0.725227,26,123.127206
-1.505738,15,123.150996
-0.962174,19,123.18005
-0.282657,12,123.19825
-1.142463,33,123.227486
-0.124637,14,123.241127
-2.735887,50,123.30885
-1.946859,50,123.354019
-1.677369,25,123.37628
-1.77151,14,123.388888
-0.969634,44,123.42904
-0.897146,14,123.441864
-1.627943,32,123.471756
-1.22234,14,123.484967
-1.698113,18,123.506827
