#{"t_start": 1679349343.1207287, "env_id": null}
r,l,t
-10.341593,140,18.196608
0.080391,19,18.221147
-64.720376,874,19.353674
-1.378003,44,19.398906
-9.452236,121,19.532158
-2.128736,56,19.595128
-14.873981,186,19.775165
-37.208913,486,22.890298
-18.157177,283,23.194767
-5.573554,100,23.294148
-10.206084,117,23.446569
-1.756995,28,23.489519
-5.946826,95,23.65569
-1.789969,10,23.670745
-0.81139,9,23.684545
-10.015466,120,23.854978
-9.902525,157,24.017335
-14.272062,217,24.335512
-2.080201,17,24.383132
-19.22793,256,24.743746
-0.385799,20,24.770667
-1.867129,40,24.82371
-21.047257,328,25.273798
-3.366735,59,25.329811
-24.202738,305,25.747172
-11.706885,148,25.917405
-0.616784,20,25.936228
-1.362663,24,25.957691
1.340693,27,25.990139
-9.464353,134,26.140621
-0.962452,21,26.16477
-6.649265,112,26.31644
-22.079453,332,26.72692
-12.230352,160,26.907206
-11.95435,188,27.139489
-10.487274,135,27.294102
-4.124223,68,27.357554
-2.804676,42,27.396352
-6.724907,93,27.532112
-2.264754,29,27.569659
-5.201535,61,27.647573
-5.923502,77,27.748362
-10.224351,165,27.959395
-0.470201,14,27.977634
-1.008436,10,27.990447
-1.206597,12,28.006014
-0.807346,17,28.02899
-0.842041,24,28.059584
-3.55084,63,28.140548
-1.885168,16,28.163659
-11.072794,124,28.326612
-2.378505,23,28.356441
-1.183648,15,28.375633
-6.631982,94,28.501027
0.305121,10,28.514934
-0.850115,12,28.531541
-0.490747,17,28.555947
-8.842365,143,28.762402
-11.518545,159,29.027014
-1.176426,17,29.048872
-0.356084,18,29.072207
-5.640259,59,29.148257
-1.284348,10,29.161041
-1.357195,24,29.193212
-1.259235,12,29.208694
-1.162255,22,29.237211
-3.98558,54,29.307016
-10.768548,161,29.511034
-4.223129,56,29.578404
-13.962638,205,29.79851
-3.634519,83,29.877229
-0.980075,25,29.911589
-9.531393,149,30.242772
-2.350893,24,30.286606
-10.751479,143,30.54157
-18.888568,276,33.451502
-2.616011,39,33.526835
-2.829292,41,33.580766
-0.713423,22,33.608926
-6.694063,67,33.690583
-0.024609,13,33.712054
-1.373811,20,33.743849
-0.38647,20,33.777752
-8.635242,133,34.012608
-4.509871,78,34.088349
-0.853258,12,34.100234
-10.54789,113,34.32033
-5.592346,71,34.451679
-1.072326,23,34.49706
-3.640282,50,34.588953
-2.399264,44,34.651
-9.611084,150,34.836057
-18.808831,306,35.204379
-1.894953,25,35.23425
-2.402985,56,35.317368
-2.25063,56,35.409764
-2.758459,51,35.485248
-2.523614,28,35.513385
-8.056531,101,35.630598
-6.613457,72,36.386309
-0.595176,15,36.40038
-7.799058,85,36.487839
-16.155064,242,36.756168
-0.468094,10,36.770202
0.459826,21,36.801915
-1.813476,18,36.833232
-1.759072,17,36.860823
-10.832846,158,37.055213
-2.260832,54,37.123696
-11.488665,158,37.2808
-0.737081,11,37.291292
-3.635708,32,37.320782
-5.79939,94,37.420793
-0.940808,31,37.604004
-2.197969,22,37.632269
-5.649712,75,37.730623
-2.112565,21,37.757374
-6.971083,91,37.905302
-1.840638,15,37.920109
-0.791181,23,37.943353
-3.569648,41,37.981924
-1.008512,14,37.995104
-6.815081,95,38.12804
-9.312888,177,38.40692
-0.839746,15,38.435958
-1.328313,12,38.456416
-2.888122,63,38.540198
-2.784409,24,38.56663
0.265609,8,38.580316
-0.636418,11,38.592215
-1.36893,15,38.607184
-5.719043,88,38.692608
-2.619632,33,38.72828
0.334754,27,38.773478
-3.641648,61,38.832442
-0.969181,8,38.840085
-2.37233,32,38.877146
0.482085,8,38.890732
-2.558156,25,38.98337
-9.670516,144,39.122447
-2.568166,43,39.18346
1.247692,10,39.193023
-1.381812,47,39.237751
-1.75365,38,39.275377
-4.434654,55,39.331063
-0.979087,24,39.353466
-0.098329,23,39.375225
-0.998441,30,39.411377
-0.3146,22,39.442603
-3.099663,30,39.481776
-14.716783,234,39.741428
-4.241869,43,39.830621
-1.137892,8,39.84366
-9.690185,136,39.994212
-1.713786,21,40.013982
-9.666419,131,40.376625
-5.94852,86,40.499933
0.346349,15,40.521622
-3.231268,32,40.568457
-0.65439,12,40.58623
-5.755155,71,40.68619
-0.058372,18,40.705005
-1.202005,23,40.737528
-2.859056,51,40.816719
-6.52885,70,40.935885
-0.862174,8,40.95103
-5.535071,63,41.058288
-1.030068,26,41.083104
-7.5114,118,41.218313
-0.76892,14,41.241638
-7.735775,100,41.410197
-1.435855,41,41.458781
-13.402728,174,41.687089
0.842322,28,41.73345
-4.679543,57,42.859342
-0.315808,12,42.883844
-1.265335,19,42.918266
-2.453836,28,42.96716
-2.719876,80,43.103394
-2.89193,50,43.15383
-8.341992,107,43.261041
-3.739774,37,43.296667
-0.725879,25,43.337626
-26.130669,370,45.945233
-8.096464,126,46.07652
-0.522888,18,46.096961
-0.916182,25,46.120813
-1.209093,19,46.144828
0.22912,43,47.46062
-4.35116,56,47.549353
-5.686197,101,47.707236
1.86298,19,47.740574
-2.806851,31,47.790038
-3.776691,56,47.879466
-2.079938,21,47.913727
-11.456086,146,48.157352
-0.423072,15,48.180698
-3.258581,71,48.26831
-1.423911,14,48.286204
-1.518218,25,48.320634
-2.499197,18,48.337739
-0.802651,15,48.352101
-1.570214,24,48.37572
-4.034564,75,48.44903
0.253846,31,48.478106
-1.775105,14,48.492057
-3.658117,53,48.542565
-1.963923,26,48.566997
-3.247017,60,48.622798
-1.170049,34,48.65465
-1.876521,17,48.672101
-7.574634,114,60.68477
-1.277438,10,60.69403
-1.143435,30,60.723061
-2.210348,19,60.74589
-7.210367,91,60.830601
-9.246674,108,60.970278
-1.190214,56,61.05212
2.096986,15,61.065726
-6.737391,95,61.15281
-0.902748,16,61.168125
-1.969584,19,61.185431
-8.794556,118,61.294743
-2.62694,35,61.327031
-0.818881,10,61.336529
-0.008368,23,61.357969
-2.646941,32,61.390272
0.227181,31,61.43517
-1.397514,20,61.455366
-1.466307,8,61.462945
-2.247462,38,61.498375
-2.27311,30,61.525322
-2.799906,22,61.545636
-3.106972,38,61.580565
-5.086177,78,61.650791
-0.438267,6,61.656166
-1.12588,20,62.834214
0.619433,17,62.861635
-3.174212,28,62.905112
-2.70535,27,62.945977
-1.615424,19,62.976009
-1.70887,14,62.998163
-0.716466,16,63.022689
-1.832519,36,63.078244
-1.444417,27,63.123698
-5.109501,94,63.267615
-1.396727,40,63.330434
-8.033703,121,63.522046
0.318946,12,63.541058
-2.713649,37,63.599746
-3.359745,102,63.756414
-9.236423,137,63.966125
-9.762502,140,64.186718
-4.167539,85,64.316894
-2.570793,37,66.353988
-1.046,40,66.402334
-2.132544,63,66.487643
-4.184869,63,66.57845
0.648667,20,66.607347
0.808089,21,66.638042
-0.603837,9,66.651416
-2.525608,43,66.708293
-0.827616,22,66.740165
-1.283679,46,66.811704
-0.153068,16,66.83663
-0.621156,16,66.860764
-2.952266,35,66.913799
-1.85337,30,66.959224
-6.423614,99,67.074496
-0.885368,31,67.116978
-3.317546,45,67.195264
-2.227239,20,67.230287
-3.38273,54,67.314439
-4.864446,71,67.417854
0.051697,23,67.445486
-1.135562,19,67.472146
-0.721622,21,67.498028
-0.387318,26,67.522979
-0.70879,18,67.540167
-1.33301,9,67.54882
-4.980364,88,67.633995
-0.684851,9,67.642593
-1.030175,13,67.65644
-1.285581,19,67.677583
-4.224182,50,73.684985
-1.203334,13,73.697425
-1.695521,19,73.72341
0.17282,11,73.740189
-0.422782,20,73.771331
-2.081151,40,73.835959
-0.431614,19,73.866212
-1.151747,16,73.891504
-0.72955,39,73.949975
-2.57359,47,74.021835
-1.418924,10,74.03705
-1.481885,26,74.079739
-7.096875,92,74.201449
-0.303119,25,74.224313
-19.476581,244,74.492761
-0.255835,25,74.523742
-1.006998,22,74.543811
-1.993268,42,74.58367
-1.597464,7,74.594568
-1.485347,13,74.610633
-1.803225,35,74.643234
-3.078639,44,74.686374
-2.386149,26,74.710224
-8.276137,138,74.950796
-6.835227,98,75.081887
-0.495959,11,75.097771
0.053731,36,75.17447
-4.216719,92,75.265255
-0.580872,16,75.29124
-1.579202,18,75.316742
-1.20552,14,75.329898
-2.506603,70,75.394169
-2.032674,50,75.44004
-1.612664,17,75.455546
-1.414009,46,75.497215
-1.00065,33,75.527174
-1.780972,12,75.538261
-3.262615,32,75.582156
-2.036868,16,75.596988
-1.820491,18,75.615694
0.758109,30,75.643206
-0.72659,8,75.650724
-6.460954,79,75.747604
-2.169278,31,77.687065
-1.445499,42,77.73376
-3.885035,58,77.804839
-0.157483,18,77.82936
-0.45632,9,77.841187
-0.17857,19,77.859171
-1.185159,18,77.875626
-2.193514,42,77.915583
0.692821,26,77.939055
-1.991549,14,77.951913
-1.351749,33,78.116754
-2.51053,28,78.162373
0.017957,9,78.177105
-1.869692,15,78.202783
-1.505129,29,78.250118
-1.332585,39,78.310683
-1.43211,14,78.331686
-0.664617,24,78.367393
-1.78656,35,78.419014
0.347445,17,78.446189
-1.42628,18,78.476839
-2.43628,45,78.566313
-0.958133,11,78.588841
-3.675799,44,78.675169
-1.145249,20,78.710584
-6.202199,85,78.868694
-1.744432,18,78.885731
-0.402242,19,78.90555
-2.204317,31,78.9348
-1.133016,13,78.947038
-4.330023,51,79.020091
1.109722,19,79.038033
-3.08945,47,79.081717
-1.72333,13,79.093964
-1.716027,22,79.114686
-4.211559,58,79.16947
-0.112125,15,79.183368
-1.410647,17,79.198964
-3.951723,45,79.242051
-1.70743,35,79.285855
-1.203618,29,79.330295
-5.184388,57,79.410595
-3.705109,67,79.584689
-4.293403,81,79.706956
-2.712409,28,79.749715
-0.592139,28,79.791262
-0.73263,14,79.812566
-2.093693,55,79.898695
-1.088039,43,79.967332
-4.101346,57,80.060106
-4.580096,56,80.11657
-2.010694,33,80.148316
-1.3,13,80.160385
-0.697691,20,80.1796
-2.190546,20,80.198309
-5.189365,52,80.250466
-1.390321,17,80.272418
-2.001357,52,80.34716
-0.497234,18,80.363931
-1.551258,12,80.375725
-3.893474,60,80.433665
-3.664388,41,80.473687
-4.832049,82,80.553123
-0.512843,14,80.573471
-6.684177,91,80.683451
0.576938,12,80.696778
-0.412265,26,80.721477
0.201186,14,80.73499
-0.076807,12,80.746368
-2.480038,23,80.785446
-3.315044,61,80.879333
-2.637948,25,80.983918
-3.995344,35,81.041021
-1.820737,41,81.113661
-9.20069,138,81.322443
-0.670424,28,81.349031
-3.67204,44,81.422359
-3.082101,41,81.5012
-1.589413,19,81.53626
-2.422912,50,81.591261
-4.427072,58,81.658021
-3.506466,48,81.705433
-2.95415,35,81.751423
-0.916845,16,81.767005
-4.447681,65,81.858629
-2.792656,51,81.911021
-1.767088,16,81.92667
-4.805345,72,82.015047
-2.283841,32,82.057592
-2.92561,28,82.08638
-0.911703,21,82.107463
-0.954137,9,82.116621
-0.029219,30,82.146489
-1.562798,31,82.177163
-2.785562,21,82.23384
-0.846148,21,82.273441
-1.974259,44,82.34969
-1.893294,60,82.447294
-1.87559,13,82.468415
-1.188791,27,82.512876
-1.749931,10,82.529961
-1.755127,23,82.565998
-1.851659,15,82.588976
-0.145569,17,82.614063
-1.4719,11,82.631489
-0.842187,35,82.687754
-1.762958,17,82.715947
-2.069221,31,82.763001
-5.115064,61,82.823673
-0.845467,50,82.868812
-2.706038,45,82.976585
-2.212043,27,83.009965
-1.898579,10,83.027843
-4.606975,85,83.109414
-0.897506,17,83.125033
-2.742599,24,83.159791
-0.728734,18,83.185091
-4.012949,65,83.324461
-1.415318,42,83.397164
-0.114654,22,83.42643
0.374048,13,83.443082
-2.508603,26,83.469069
-7.924432,106,83.600035
-6.774916,98,83.753672
-2.62092,38,83.813618
-1.100617,15,83.837699
-0.388913,14,83.85993
-0.636639,17,83.887256
-2.065747,15,83.911876
-1.34041,14,83.934209
-0.652457,30,83.981352
-2.137338,24,84.017286
-2.134752,49,84.072829
-2.330166,48,84.118162
-2.508004,46,84.161598
-1.739563,17,84.177659
-2.09788,39,84.223415
-1.052511,24,84.252038
-4.734368,57,84.320518
-1.219386,30,84.352882
-1.128188,11,84.365176
-0.67394,15,84.379832
-1.669795,25,84.403413
-2.162483,25,84.434242
-3.087686,30,84.477925
-5.830874,80,84.574268
-1.554219,26,84.599414
-1.229217,8,84.607171
-1.385517,30,84.635391
-1.661067,20,84.654211
-0.911253,18,84.670877
0.195587,21,84.691119
-2.826421,32,84.7235
-1.143862,14,84.736667
-1.851343,18,84.758264
0.810619,20,84.787264
-0.992577,21,84.816613
-1.523594,15,84.837523
-1.861368,38,84.890962
-4.360974,67,85.042427
-0.708156,26,85.067816
-5.858272,63,85.12619
-7.933185,99,85.22664
-1.069103,12,85.238721
0.086161,14,85.25345
-2.848523,26,85.289896
-1.123489,14,85.303939
-2.466362,55,85.371203
-2.147521,32,85.411454
1.025691,14,85.42453
-2.296199,28,85.451366
-1.657412,11,85.461861
-1.929056,20,85.480817
0.228964,13,85.492822
-1.375733,25,85.51558
-1.271843,32,85.552994
-0.655065,34,85.585632
-1.239747,12,85.596573
-0.943706,20,85.615016
-3.054927,29,85.642567
-3.758767,75,85.737871
-1.113133,11,85.748161
-2.029152,25,85.772631
0.966618,11,85.785905
-2.153908,49,85.851453
-0.117655,15,85.865521
-0.413992,19,85.883085
-7.255204,92,88.096446
-1.373245,16,88.11989
-3.15323,43,88.172729
-2.000596,34,88.305628
-0.940447,22,88.337356
0.133654,23,88.373091
-0.247993,15,88.398647
-3.403015,48,88.44437
-3.431099,52,88.496412
-1.22369,48,88.540395
0.260163,12,88.556809
-2.31776,19,88.587842
-1.155034,14,88.611442
-3.883569,35,88.672091
-1.002947,26,88.716759
-7.048285,120,88.89362
-1.763075,22,88.913936
-1.941594,33,88.947086
-0.999245,19,88.967064
-3.760848,67,89.02908
-7.168152,98,89.138714
-0.430304,18,89.159095
-1.962092,30,89.192951
-4.527666,66,89.256599
-2.099259,22,89.278777
-1.135025,16,89.294322
-1.581798,26,89.31906
-0.259007,18,89.336061
-3.060268,38,89.371314
-2.362747,58,89.437018
-2.199388,43,89.52065
-1.69982,9,89.53323
1.684596,19,89.558131
-1.132076,20,89.621849
-1.922922,33,89.689397
-2.666348,42,89.749866
-0.763408,19,89.767399
-0.155289,24,89.789352
-1.359754,16,89.804316
-2.078019,50,89.850304
-2.741833,28,89.882641
-3.022742,35,89.918249
-1.472773,21,89.937927
-1.343187,17,89.953435
-2.833382,51,90.001169
-1.191654,24,90.033492
-1.219849,17,90.058933
-2.178243,61,90.164419
-3.655285,35,90.218243
-6.566394,66,90.303155
-0.646226,23,90.332177
-4.924705,56,90.412295
-1.164892,46,90.464141
-1.308988,20,90.483076
-6.303406,72,90.556752
-1.794629,36,90.6061
-0.618166,18,90.622419
-2.245353,25,90.657424
-2.906716,32,90.694766
-0.661186,12,90.706563
-3.087276,61,90.795872
-0.189296,23,90.825792
-4.329886,44,90.885677
-1.930762,21,90.915168
-1.779619,34,90.961405
-5.591783,69,91.082114
-3.623262,65,91.18302
-0.829185,31,91.232158
-0.808229,11,91.248469
-0.71749,21,91.283355
-1.776237,24,91.321908
-4.057984,58,91.407358
-5.035983,78,91.516655
-1.186403,15,91.531594
-1.453775,20,91.551408
-3.140986,46,91.596604
-1.135696,12,91.608292
-1.236762,34,91.643449
-2.194775,20,91.662135
-3.381754,29,91.690008
-0.353885,15,91.712138
-0.616861,17,91.730757
-2.701146,33,91.778318
-0.144172,15,91.806309
-2.426913,48,91.854013
-0.021365,53,91.908023
-4.226959,39,91.976744
-2.022293,32,92.008273
-4.270124,80,92.08678
-2.001832,31,92.142447
-1.252294,12,92.157208
-0.043736,25,92.195646
-0.408911,14,92.20863
-3.10507,43,92.250144
-1.819209,14,92.264511
-2.335706,19,92.283496
-1.494525,26,92.321217
-3.987317,66,92.387647
0.48573,9,92.402302
-1.526385,18,92.432037
-1.48542,29,92.461023
-2.428046,57,92.51649
-1.224006,29,92.543401
-1.424869,47,92.590937
-2.401852,21,92.610127
-1.055173,16,92.633959
-2.493846,20,92.667087
-4.298954,42,92.73256
-2.359641,33,92.788649
-3.616385,36,92.846878
-2.435316,42,92.909497
-2.923077,25,92.933795
-0.758434,11,92.944704
-1.853223,18,92.964016
-2.299733,29,92.991476
-0.540988,20,93.010247
-2.239915,42,93.049679
-1.931787,19,93.068248
0.897363,16,93.086557
-0.063486,33,93.12778
-0.536957,13,93.139852
-7.348608,102,93.257327
-0.867405,29,93.311777
-1.611961,31,93.354216
-1.175761,9,93.362787
-2.076849,16,93.379811
-0.481374,14,93.400106
-1.513406,31,93.432391
-1.404545,9,93.447702
-1.010059,28,93.47431
-0.92421,44,93.516939
-3.25486,33,93.548254
-2.082528,38,93.583082
-2.406664,45,93.634948
-4.207689,43,93.69744
-5.721814,81,93.824035
-2.362128,33,93.879453
-3.076986,31,93.93123
-1.574293,47,94.005868
-2.752742,26,94.04414
-1.228344,13,94.063113
3.200996,24,94.098094
-0.802743,26,94.135001
-1.007435,25,94.17519
-3.268678,28,94.219074
-3.076833,31,94.248702
0.159006,46,94.291461
-0.702103,46,94.333451
-4.010023,37,94.368391
-3.239412,38,94.408471
-2.475738,21,94.439365
-2.778935,42,94.499523
-3.637803,81,94.637076
-5.793147,77,94.711632
-0.985918,17,94.727432
-2.738141,28,94.773267
-2.492603,21,94.796855
-1.80408,26,94.834031
-1.082619,6,94.844218
-2.27143,61,94.907868
-1.463201,9,94.916178
-1.682228,51,94.963569
-1.149851,23,94.98497
-1.212129,25,95.007967
0.733672,16,95.022875
-1.896834,20,95.041724
-2.868329,54,95.091909
-1.03231,20,95.114024
-1.399443,28,95.151847
-3.546931,33,95.189091
-2.622798,33,95.22905
-1.636381,12,95.240114
-5.583601,58,95.296877
-2.040518,20,95.315731
-6.212423,80,95.397525
-3.691738,38,95.440408
-1.896519,14,95.454712
-3.009414,34,95.488638
-2.459411,34,95.519419
-1.246913,28,95.557886
-0.721186,22,95.599687
-2.50554,23,95.633223
-0.765986,23,95.663349
0.325675,12,95.684054
0.26926,16,95.712104
-0.17258,12,95.724017
-1.536566,16,97.81568
-2.534741,30,97.84431
0.355966,32,97.874468
-1.961218,27,97.900132
-2.438534,34,97.932163
-2.584061,30,97.967082
-1.644215,20,97.996215
-0.270849,15,98.016593
-0.288357,30,98.047049
-1.393233,7,98.05365
-1.591618,15,98.068827
-2.59548,62,98.156107
-1.111696,14,98.169915
-2.80371,49,98.217353
-1.423604,23,98.239015
-1.073972,13,98.251167
-1.53125,53,98.314083
-0.44118,15,98.335776
-1.642605,20,98.362709
-2.300796,17,98.386461
-0.385807,18,98.410665
-0.151853,22,98.441594
-0.815759,12,98.458763
-2.306616,47,98.525613
-2.994073,34,98.573328
-1.24224,10,98.586971
-0.978149,16,98.605861
-0.779428,23,98.627543
-1.782284,26,98.664326
-2.481068,20,98.690675
-2.085979,15,98.70452
-2.670413,49,98.769458
-1.733618,13,98.785119
-2.545377,24,98.819404
-0.758452,38,98.869921
-0.96547,16,98.892404
-1.827971,38,98.945601
-0.944301,20,98.971765
0.108907,14,98.985935
-0.643642,20,99.005439
-2.163187,20,99.117963
-1.090938,31,99.147981
-4.854059,52,99.230214
-4.545281,65,99.338163
-1.581533,8,99.349049
0.303799,13,99.367208
-1.742816,42,99.430627
-1.662379,31,99.473854
0.600863,22,99.50339
-2.924242,50,99.559164
-1.882737,24,99.600539
-2.276881,37,99.638468
-4.188706,93,99.75774
-1.148948,15,99.772615
-4.419268,50,99.825156
-0.908764,14,99.839727
-1.331139,11,99.850793
-2.771764,24,99.874744
-1.036041,18,99.893678
-0.781013,24,99.919806
-2.147365,16,99.935969
-1.67334,8,99.944869
-4.307656,47,100.007526
-1.680582,13,100.020069
-0.581454,10,100.029803
-2.27787,26,100.054982
0.162341,29,100.091873
-0.403114,16,100.114159
-0.563492,21,100.134609
-1.145969,10,100.144155
-2.140472,41,100.182911
-0.138159,8,100.19212
-2.436247,27,100.233799
-0.821609,32,100.268589
-0.440797,6,100.274424
-0.211796,26,100.299818
-2.047355,21,100.327733
-1.352434,22,100.425958
-1.765266,28,100.460024
1.041349,11,100.470976
0.625064,12,100.481626
-1.799891,11,100.492301
-2.288533,39,100.538124
-3.035481,24,100.562047
-1.576449,32,100.628682
-1.202549,12,100.674621
-0.905287,17,100.711502
-1.150355,33,100.748525
-1.506999,12,100.765963
0.180095,19,100.795338
-1.545798,28,100.840386
-3.297258,27,100.886099
-3.908647,53,101.002362
0.149376,9,101.017405
-1.071958,20,101.050249
-0.795313,18,101.071655
-1.540173,22,101.106779
-1.251404,12,101.120024
-1.150584,8,101.127781
-2.896597,40,101.180385
-1.586168,9,101.189766
-1.835313,12,101.201263
-0.413898,18,101.218074
-3.007476,36,101.251737
-0.912618,51,101.301188
0.728572,19,101.318789
-2.574809,54,101.388015
-0.825622,11,101.403743
-1.467711,24,101.431975
-1.667178,12,101.445736
-3.165679,27,101.471133
-0.82765,18,101.488148
-3.007905,39,101.52409
-0.491021,17,101.539609
-0.842214,11,101.549758
-1.818439,20,101.570031
-1.951462,15,101.584302
0.006515,13,101.596282
-2.899745,32,101.626882
-2.500321,47,101.674678
-1.434329,32,101.836496
-2.972852,35,101.870576
0.492118,18,101.887947
-4.955899,76,101.958684
-0.537373,33,101.989641
-3.961546,40,102.065035
-0.108429,22,102.091269
-3.201477,42,102.131084
-1.16345,12,102.14235
-2.029264,32,102.182773
-0.698348,20,102.203208
-2.343352,40,102.239796
-0.339785,16,102.256611
-0.408761,17,102.280881
-1.01737,13,102.300537
-2.006426,31,102.343049
-0.40107,8,102.352558
0.747372,27,102.378083
-0.89233,7,102.384797
-1.129663,23,102.411294
1.42707,9,102.424821
-1.492658,23,102.460593
-1.261049,12,102.49689
-0.626366,14,102.525099
-1.599909,10,102.541587
1.241788,18,102.569118
-1.255333,45,102.633071
-2.802824,37,102.668
-1.753647,19,102.685065
-4.695983,55,102.754395
-1.350996,17,102.771629
-2.580902,44,102.813292
-1.534523,21,102.833512
-1.216177,6,102.839546
-2.91403,31,102.88612
-1.742894,28,102.925238
-2.652024,48,102.970628
0.352413,14,102.984706
0.602401,12,102.997503
-1.057939,12,103.097805
-0.450745,13,103.110016
-0.414448,22,103.131426
-0.818268,13,103.143232
-0.737439,39,103.1806
-1.034376,18,103.207678
-3.168398,43,103.27382
-2.535877,22,103.30596
-2.825626,35,103.355776
-0.155821,12,103.372461
-1.716351,17,103.40187
-0.554465,12,103.422283
-1.887222,29,103.470005
-2.923774,44,103.531399
-0.561298,27,103.562824
-2.8034,49,103.608568
-2.136529,29,103.646805
-1.07933,25,103.682363
-3.429554,37,103.720511
-1.083015,19,103.738503
-4.188565,52,103.813378
-1.738143,33,103.844024
-2.33243,22,103.865701
-2.079828,17,103.894216
0.053825,14,103.907439
-2.082244,33,103.9379
-1.697418,26,103.962049
-3.563829,41,103.999563
-0.13043,16,104.015512
-1.115402,23,104.049226
-3.056563,41,104.11261
-3.324179,43,104.18423
-1.123349,37,104.241356
-2.084279,30,104.276089
-2.557063,50,104.343318
-1.989232,29,104.400039
-0.913766,14,104.414719
-0.960899,12,104.426395
-0.708597,10,104.436225
0.212687,20,104.455683
0.92331,18,104.472552
-0.903204,26,104.497346
-1.520057,25,104.522732
-2.875583,38,104.558726
-2.978264,43,104.599943
-1.976398,22,104.621296
-1.303904,36,104.674009
-3.279651,61,104.749312
-1.757793,21,104.76958
0.198331,15,104.783689
-0.341801,18,104.800538
-1.591666,11,104.811174
-2.277274,28,104.838864
-3.104671,44,104.881286
-4.02323,57,104.935937
-1.261235,22,104.962812
-1.291665,10,104.972077
0.153482,18,104.990103
-0.387746,8,105.00149
0.171541,29,105.038675
-2.06258,15,105.052797
-0.617177,35,105.110553
-0.828088,12,105.130877
-1.043215,16,105.158321
-1.16714,20,105.19045
-2.564021,60,105.290687
-0.379116,29,105.33754
0.505588,13,105.354222
0.133016,16,105.374384
-1.35043,31,105.41259
-1.056963,37,105.456193
-1.047457,13,105.4752
-2.414566,41,105.536256
-0.379901,18,105.563131
-1.373924,19,105.640391
-1.343448,11,105.662193
0.591672,21,105.70338
-2.941526,27,105.745973
-0.679598,23,105.786058
-0.162259,18,105.81647
-1.420519,11,105.835627
-1.505316,28,105.8799
-3.187763,29,107.872859
-1.442613,27,107.900346
-0.691406,32,107.963107
-2.139407,20,108.01009
-1.001881,13,108.03771
-4.128423,42,108.106021
0.29982,25,108.145891
-2.66211,41,108.213269
-1.422249,17,108.241831
-0.644226,20,108.271144
-1.144464,8,108.283479
-1.899702,13,108.30045
0.186436,20,108.318947
-1.521866,10,108.328414
-1.799802,11,108.338869
0.015779,31,108.367651
0.098316,37,108.410962
0.797149,18,108.437261
-0.581982,25,108.463098
-1.216392,26,108.505765
-0.896047,15,108.520446
0.143326,30,108.551218
-0.862822,18,108.568834
-1.822629,25,108.592519
-2.941296,31,108.62201
-0.81515,18,108.640104
0.319086,11,108.651927
-0.901875,16,108.669063
-1.436901,29,108.712531
-0.991394,57,108.870076
-1.829216,23,108.91197
-4.326709,44,108.981026
-1.758924,24,109.020959
-1.305953,25,109.06757
-1.259554,22,109.090086
-0.939082,25,109.167796
-0.745847,13,109.192255
-1.349937,45,109.280958
-0.844228,13,109.308417
0.141467,31,109.356662
-0.306453,38,109.408735
-2.299984,15,109.429803
-4.580375,52,109.501371
-0.130863,28,109.535819
-0.007935,17,109.566985
-0.767795,11,109.587066
-1.153003,28,109.635591
0.305886,14,109.653346
-0.983109,17,109.675056
-1.641368,26,109.708333
-4.09885,46,109.764395
0.549518,20,109.786121
-0.290549,13,109.800147
