#{"t_start": 1679348973.988232, "env_id": null}
r,l,t
-115.949498,1500,1.866661
-111.258984,1500,3.576103
-112.084957,1500,5.215399
-1.868421,18,5.229668
-76.374446,1058,6.088767
-36.221675,489,6.491733
-30.90414,426,7.239022
-3.279294,33,7.265378
-1.222809,24,7.284143
-66.017549,1012,8.12149
-1.176781,14,8.132776
-9.608473,139,8.243817
-38.4803,581,9.147392
