#{"t_start": 1679336364.0473113, "env_id": null}
r,l,t
-1,74,11.671167
-1,82,11.780475
-1,39,11.833947
-1,36,11.883392
-1,81,11.994315
-1,84,12.108065
-1,20,12.135171
-1,40,12.189249
-1,26,12.223763
-1,30,12.264511
-1,85,12.382865
-1,44,12.450068
-1,84,12.569235
-1,40,12.625445
-1,74,12.726347
-1,75,12.829166
-1,68,12.919524
-1,33,12.965484
-1,23,12.997906
-1,14,13.014224
-1,42,13.073118
-1,8,13.082303
-1,21,13.113732
-1,45,13.174273
-1,44,13.230865
-1,83,13.344193
-1,82,13.455024
-1,40,13.508922
-1,94,13.636148
-1,31,13.677997
-1,8,13.690444
-1,24,13.724415
-1,42,13.780211
-1,58,13.866442
0.999569,100,14.001823
-1,94,14.129615
-1,94,14.253928
-1,54,14.327375
-1,66,14.415929
-1,12,14.434665
-1,36,14.482739
-1.1,81,14.593142
-1,39,14.648093
-1,29,14.689323
-1,63,14.775795
-1,88,14.899018
-1,92,15.021832
-1,37,15.074131
-1,15,15.094574
-1,53,15.169388
-1,88,15.2911
-1,33,15.33663
-1,13,15.352207
-1,47,15.417476
-1,68,15.508612
-1,55,15.584874
0,100,15.719676
0.597145,100,15.854221
-1,82,15.966429
-1,58,16.043843
-1,46,16.106242
-1,33,16.152009
-1,10,16.165569
-1,26,16.200135
-1,42,16.259002
-1,7,16.267256
-1,41,16.322214
-1,3,16.327743
-1,28,16.364354
-1,59,16.446808
-1,77,16.558451
-1,53,16.628182
-1,54,16.702368
-1,37,16.751106
-1,62,16.836897
0.909743,100,16.977441
-1,17,17.000003
-1,8,17.012598
-1,69,17.108025
-1,73,17.20778
-1,72,17.309042
-1,54,17.381516
-1,14,17.401537
-1,16,17.422907
-1,66,17.514506
-1,27,17.549618
-1,5,17.556392
-1,34,17.602814
-1,73,17.699255
-1,81,17.810827
-1,59,17.887851
-1,18,17.919177
-1,24,17.953006
-1,27,17.989014
-1,47,18.054672
-1,16,18.075478
-1,7,18.083683
-1,46,18.145523
-1,83,18.261859
-1,43,18.322293
-1,11,18.336496
-1,11,18.35072
-1,29,18.390459
-0.1,100,18.525794
-1,31,18.56712
-1,25,18.601126
-0.2,100,18.736014
-1,37,18.784363
-1,79,18.891427
-1,40,18.945466
-1,95,19.077955
-1,59,19.162218
-1,9,19.175567
-1,41,19.231896
-1,43,19.297633
-1,61,19.380793
-1,71,19.476047
-1,54,19.549745
-1,34,19.596333
-1,32,19.638228
-1,58,19.717927
-1,94,19.842184
-1,32,19.887858
-1,51,19.956654
-1,94,20.087243
-1,39,20.140964
-1,67,20.230699
-1,66,20.319791
-1,15,20.340352
-1,41,20.395544
-1,36,20.447554
-1,25,20.481635
-1,47,20.544238
-1,67,20.639109
-1,28,20.679371
-1,12,20.694634
-1,77,20.801204
-1,59,20.882416
-1,57,20.960017
-1,31,21.002265
-1,84,21.116718
-1,77,21.220151
-1,46,21.287443
-1,48,21.352943
-1,74,21.456154
-1,14,21.476224
-1,14,21.496151
-1,56,21.572654
-1,8,21.581679
-1,87,21.701655
-1,81,21.81197
-1,11,21.826271
-1,26,21.861079
-1,15,21.881999
-1,61,21.968753
-1,30,22.015337
-1,57,22.09373
-1,67,22.185281
-1,71,22.284353
-1,23,22.313938
-1,68,22.407814
-1,75,22.51042
-1,32,22.553095
0,100,22.690517
-1,16,22.712184
-1,53,22.78722
-1,38,22.8413
-1,37,22.891183
-1,53,22.965327
-1,27,23.001524
-1,77,23.105541
-1,71,23.205691
-1,64,23.290792
-1,25,23.32515
-1,68,23.427063
-1,41,23.484466
-1,43,23.546657
-1,9,23.560251
-1,28,23.59801
-1,41,23.65455
-1,95,23.785712
-1,96,23.91857
0.77101,100,24.0562
-1,67,24.146185
-1,52,24.215664
-0.296018,100,24.352727
-1,26,24.390704
-1,20,24.417847
-1,51,24.486975
-1,15,24.50801
0,100,24.64584
-1,7,24.654124
-0.1,100,24.795865
-1,66,24.885914
-1,13,24.904771
-1,70,25.000326
-1,33,25.046442
-1,40,25.101709
-1,70,25.197195
-1,33,25.239686
-1,76,25.342767
-1,85,25.458923
-1,66,25.552881
-1,48,25.617434
-1,25,25.652614
-1,55,25.729783
-1,95,25.861452
-1,80,25.970667
-1,24,26.004204
-1,66,26.093226
-1,45,26.159856
-1,33,26.207388
-1,21,26.236026
0,100,26.374735
-1,27,26.410756
-1,18,26.437492
-1,70,26.535054
-1,46,26.597767
-1,86,26.715449
-1,24,26.749162
-1,70,26.8449
-1,32,26.890982
-1,70,26.986926
-1,67,27.076703
-1,67,27.166368
-1,61,27.252949
-1,69,27.344998
-1,50,27.413589
-1,73,27.514464
-1,10,27.528182
-1,18,27.559499
-1,61,27.643518
-1,70,27.738871
-1,57,27.816259
-1,74,27.920775
-1,18,27.947531
-1,8,27.956883
-1,34,28.004672
-1,50,28.073411
-1,36,28.122424
-1,54,28.198119
-1,19,28.225038
-1,66,28.315998
-1,22,28.345052
-1,65,28.434063
-1,63,28.521556
-1,25,28.555651
-1,16,28.576797
-1,82,28.690687
-1,56,28.766568
-1,10,28.780239
-1,78,28.884951
-1,55,28.966134
-1,17,28.992472
-1,44,29.054646
-1,31,29.096766
-1,68,29.189339
-1,5,29.196528
-1,8,29.209049
-1,8,29.22157
-1,18,29.244755
-1,33,29.291893
0.062334,100,29.430313
-1.099945,89,29.554666
-1,79,29.660447
-1,37,29.712827
-1,30,29.753743
-1.1,97,29.885345
-1,27,29.925057
-1,14,29.941806
-1,14,29.962302
-1,69,30.060334
-1,72,30.161294
-1,46,30.228144
-1,79,30.338741
-1,11,30.35697
-1,15,30.378187
0,100,30.516364
-1,38,30.567223
-1,95,30.697715
-1,65,30.786844
-1,59,30.868899
-1,18,30.895238
-1,61,30.979311
-1,19,31.006509
-1,30,31.048496
-1,22,31.077981
-1,78,31.18691
-1,68,31.278539
-1,59,31.360451
-1,22,31.389384
-1,22,31.422649
-1,13,31.438849
-1,53,31.513082
-1,69,31.6079
-1,57,31.683909
-1,6,31.691495
-1,82,31.812793
-1,35,31.860596
-1,93,31.987612
-1,44,32.048734
-1,28,32.088511
-1,62,32.174471
-1,57,32.256631
-1,15,32.277894
-1,90,32.403223
-1,12,32.418678
-1,19,32.445518
-1,78,32.549735
-1,73,32.650338
-1,18,32.676161
-1,28,32.712814
-1,39,32.767065
-1,81,32.8778
-1,51,32.947381
-1,43,33.008147
-1,21,33.036412
-1,5,33.043259
-1,57,33.129479
-1,34,33.174429
-1,80,33.283928
-1,58,33.36477
-1,31,33.407239
-1,63,33.495032
-1,67,33.585901
-1,61,33.669858
-1,67,33.764953
0,100,33.902702
-1,57,33.980003
-1,50,34.048738
0.956353,100,34.184898
-1,43,34.244172
-1,29,34.284289
-1,62,34.371039
-1,23,34.404862
-1,14,34.422017
-1,12,34.440995
-1,45,34.51039
0.344733,100,34.651358
-1,58,34.72982
-0.198013,100,34.868813
-1,43,34.929764
-1,68,35.024671
-1,87,35.142477
-1,33,35.189517
-1,35,35.23701
-1,78,35.339228
-1,82,35.454784
-1,28,35.492369
-1,29,35.533722
-1,88,35.656601
-1,38,35.707586
-0.711405,95,35.837209
-1,43,35.903846
-1,53,35.976258
-1,19,36.003543
-1,26,36.039
-1,44,36.100452
0.614925,100,36.236837
-1,76,36.340949
-1,10,36.354947
-0.398909,100,36.494737
-1,10,36.508773
-1,88,36.633756
-1,49,36.704093
-1,89,36.828234
-1,51,36.896578
-1,11,36.910893
1.089463,100,37.047548
-0.2,100,37.184483
-1,40,37.23947
-1,83,37.364721
-1,4,37.367772
-0.1,100,37.513513
0.898065,100,37.656561
-1,5,37.663745
0.899996,100,37.801475
-1,96,37.934691
-0.367333,100,38.071604
0.087022,100,38.207991
-0.29997,100,38.345392
-1,12,38.360392
-0.6,100,38.497846
-0.199461,100,38.636978
-0.2,100,38.791207
-1,33,38.839046
0.777281,100,38.979843
0.049952,100,39.121243
-1,19,39.145825
-0.007436,100,39.288607
-0.2,100,39.428439
-1,81,39.543347
-0.117625,100,39.682985
0.34514,100,39.822963
-1,27,39.860127
0.831902,100,40.003088
-0.4,100,40.159814
-1,41,40.216796
-0.037513,100,40.355135
-1.1,98,40.491696
-1,21,40.520028
-1,40,40.575594
-1,38,40.629139
0.319162,100,40.773562
-0.127635,100,40.91182
-0.399997,100,41.052067
-1,19,41.076107
0.87502,100,41.215486
0.683736,100,41.356927
-0.5,100,41.514585
-1,18,41.541421
0.240649,100,41.681655
-1,32,41.725374
-1,25,41.760096
-1,8,41.772541
0.874566,100,41.909496
0.755062,100,42.048098
-1,9,42.061285
0.258335,100,42.199415
-1,6,42.207012
-0.399071,100,42.345042
-1,72,42.442933
-1,61,42.529883
-1,16,42.55124
-1,26,42.586392
-0.190182,100,42.722902
0.611648,100,42.859238
-0.458673,100,43.012628
-1,18,43.039323
-1,7,43.047754
-0.334584,100,43.187492
-0.139899,100,43.328976
0.295289,100,43.467894
-1,28,43.508274
-0.008495,100,43.644872
-0.299379,100,43.781722
0.477436,100,43.91983
-0.053873,100,44.057932
-0.167876,100,44.194273
-0.129497,100,44.346375
0.18373,100,44.484817
-0.245723,100,44.621114
-0.299895,100,44.757771
0.415599,100,44.895831
0.308759,100,45.034816
0.654048,100,45.173888
-1,15,45.194636
-0.099995,100,45.331617
-1,12,45.347217
0.21071,100,45.48807
0.03751,100,45.625617
-1,64,45.729664
-0.099859,100,45.868381
0.355064,100,46.004468
-0.099903,100,46.141165
0.669186,100,46.27828
0.719059,100,46.41457
0.845412,100,46.550782
0.912773,100,46.686908
0.384049,100,46.823301
0.78736,100,46.960489
-0.008727,100,47.11421
0.086912,100,47.254399
0.699048,100,47.39137
0.669085,100,47.528677
0.718832,100,47.669895
-0.1,100,47.808275
-1,55,47.88441
0.247741,100,48.021572
0.36234,100,48.157498
-0.08886,100,48.293041
0.493417,100,48.428323
0.218469,100,48.581952
-0.164645,100,48.719966
1.71894,100,48.857898
-0.1,100,48.996166
0.233842,100,49.133362
-0.006732,100,49.272523
0.675766,100,49.409827
-0.048684,100,49.548923
-0.099084,100,49.688203
-1,70,49.786624
-1,73,49.902443
-1,62,49.990962
0.603163,100,50.128932
0.42679,100,50.268598
0.835562,100,50.407712
-0.199387,100,50.54635
0.801399,100,50.683496
-0.099968,100,50.821248
0.746503,100,50.957922
-0.1,100,51.094518
0.289474,100,51.230457
0.296508,100,51.384664
0.44608,100,51.524188
0.842365,100,51.661644
-0.22469,100,51.797565
0.351131,100,51.934363
0.747964,100,52.075161
0.829891,100,52.213525
-0.075651,100,52.350013
0.782083,100,52.486032
-0.099972,100,52.622726
-0.086825,100,52.779748
1.392847,100,52.915634
-0.1,100,53.052957
-1,51,53.122401
-0.095851,100,53.259612
1.738162,100,53.396769
-0.099963,100,53.534683
0.407555,100,53.670524
1.983115,100,53.806447
0.81659,100,53.943235
-0.08839,100,54.10023
0.068385,100,54.241905
0.843218,100,54.380353
-0.1,100,54.517486
-0.034635,100,54.653675
0.367219,100,54.78942
-0.043902,100,54.926203
0.017156,100,55.063167
-0.005261,100,55.199809
-1,68,55.295162
-1,41,55.350128
0.014503,100,55.50579
0.940557,100,55.642978
-0.047161,100,55.779276
0.090952,100,55.917623
0.452627,100,56.055321
-0.072037,100,56.193725
0.03996,100,56.332359
-0.003302,100,56.473608
0.201766,100,56.613727
-0.08906,100,56.753796
0.033848,100,56.9092
-1,43,56.967553
0.955775,100,57.108467
-0.083427,100,57.245583
-0.099946,100,57.381002
0.651078,100,57.517021
0.593126,100,57.653461
0.344105,100,57.790294
0.255724,100,57.926372
1.00087,100,58.063063
0.448225,100,58.19873
0.036262,100,58.353696
0.132311,100,58.49107
-0.298407,100,58.631921
0.487764,100,58.770937
-0.099101,100,58.908406
0.415226,100,59.046089
-0.096145,100,59.182167
-1,11,59.199611
-0.036081,100,59.33573
0.784678,100,59.472946
0.958876,100,59.627329
0.299318,100,59.767303
0.822359,100,59.904376
0.677498,100,60.04077
-0.190628,100,60.176829
0.68551,100,60.313031
0.124553,100,60.450816
-0.199474,100,60.587836
1.802824,100,60.726186
-0.093534,100,60.866984
0.018911,100,61.01181
0.902166,100,61.150114
-1,14,61.166609
-0.033573,100,61.303032
0.441415,100,61.440391
0.548697,100,61.576538
0.939255,100,61.712612
0.298633,100,61.849512
-0.080602,100,61.985668
0.991643,100,62.123803
-0.2,100,62.26342
-0.060314,100,62.407742
0.219864,100,62.547252
-1,35,62.5945
0.102748,100,62.730215
-0.093154,100,62.866458
-0.098122,100,63.007303
0.447392,100,63.145634
0.347257,100,63.282434
0.684593,100,63.419951
-0.099619,100,63.556312
0.985225,100,63.690638
-0.191373,100,63.845755
0.869226,100,63.985334
1.092541,100,64.122932
-0.022787,100,64.258336
-0.026329,100,64.394588
0.565146,100,64.530196
0.636351,100,64.665359
0.890829,100,64.802027
-0.198978,100,64.937713
0.841476,100,65.076824
0.518614,100,65.238214
-0.099626,100,65.376343
0.605771,100,65.514567
-0.296035,100,65.652612
0.932997,100,65.792568
1.776233,100,65.929048
0.506513,100,66.065746
0.277151,100,66.201027
-0.099584,100,66.336267
0.78093,100,66.471495
0.994705,100,66.626073
0.262982,100,66.766118
0.048727,100,66.904783
0.862553,100,67.041411
1.717593,100,67.179339
-0.008649,100,67.317556
0.579805,100,67.457614
1.227254,100,67.596302
0.861449,100,67.73315
0.198718,100,67.870041
0.735017,100,68.029448
0.040318,100,68.166144
0.210039,100,68.303629
-0.033378,100,68.441695
0.93161,100,68.579595
0.078449,100,68.716337
0.847232,100,68.853368
0.696898,100,68.994373
1.46076,100,69.13507
0.953395,100,69.272003
0.838514,100,69.430311
0.178045,100,69.5712
-0.112744,100,69.710017
0.913753,100,69.846481
0.009443,100,69.98364
-0.094759,100,70.119307
0.990527,100,70.255664
-0.093646,100,70.391096
0.419435,100,70.52759
0.238198,100,70.666265
0.439762,100,70.82412
0.850429,100,70.960348
-0.198014,100,71.096574
0.405229,100,71.233723
0.336845,100,71.371356
0.821179,100,71.50839
1.336201,100,71.646032
-0.099083,100,71.786584
0.86032,100,71.92474
1.790583,100,72.066234
0.640365,100,72.222299
-0.087255,100,72.360119
0.096997,100,72.496481
0.703545,100,72.634695
-0.00183,100,72.772875
1.192237,100,72.912531
-0.096073,100,73.053948
1.378208,100,73.190697
0.17458,100,73.32753
-0.169118,100,73.468559
0.507092,100,73.625802
1.373976,100,73.764988
0.955542,100,73.912565
0.980885,100,74.058544
0.559255,100,74.202138
0.938169,100,74.342798
1.665586,100,74.482617
0.240175,100,74.620863
0.776416,100,74.759918
0.260899,100,74.90058
0.121188,100,75.057775
-0.00455,100,75.195467
-0.148459,100,75.331624
-0.1844,100,75.467704
-0.199543,100,75.603712
0.651894,100,75.741167
0.118873,100,75.878749
0.22914,100,76.019087
-0.098149,100,76.164562
0.794028,100,76.306133
0.862741,100,76.451758
0.147752,100,76.595136
-0.085932,100,76.733553
-0.027392,100,76.869264
0.999353,100,77.005202
0.954774,100,77.14236
0.608451,100,77.281189
-0.071218,100,77.417886
0.897595,100,77.553238
1.217164,100,77.688663
0.962201,100,77.841811
1.853349,100,77.980916
0.434246,100,78.120783
-0.090127,100,78.260722
-0.085113,100,78.402794
-1,17,78.429033
0.526673,100,78.565801
-0.048458,100,78.702271
0.232024,100,78.840296
0.610676,100,78.979054
1.03546,100,79.115826
0.781294,100,79.258899
0.418922,100,79.397065
0.198044,100,79.535522
0.802303,100,79.67153
0.340803,100,79.808297
0.771955,100,79.943504
0.303701,100,80.081117
0.108631,100,80.218678
1.127534,100,80.355481
-0.199673,100,80.493658
-0.048139,100,80.639365
-1,8,80.648463
-1,46,80.714483
-0.049908,100,80.851812
-1,27,80.887099
-1,74,80.989904
0.054622,100,81.125666
-1,22,81.153988
-1,40,81.208028
-1,24,81.241027
-1,24,81.274178
-1,68,81.364349
0.328939,100,81.500081
-0.003986,100,81.636377
0.361644,100,81.773887
0.583648,100,81.915542
0.392971,100,82.053071
1.003388,100,82.189091
-0.070184,100,82.325016
0.579658,100,82.463646
1.707634,100,82.601938
0.089248,100,82.742539
-0.086275,100,82.882032
0.9591,100,83.019414
0.066334,100,83.165035
0.55847,100,83.310561
0.999206,100,83.448962
0.734361,100,83.586984
1.262551,100,83.722689
0.409046,100,83.859766
0.173551,100,83.99795
-0.133544,100,84.136641
0.435769,100,84.27612
0.624746,100,84.415763
0.576737,100,84.555395
0.157687,100,84.698866
0.188237,100,84.838173
0.440244,100,84.981309
0.460359,100,85.119953
0.638978,100,85.257947
0.021691,100,85.393994
0.383459,100,85.531817
-0.098262,100,85.668417
0.894058,100,85.805035
0.437342,100,85.942345
0.70728,100,86.089158
0.386086,100,86.230485
0.701076,100,86.371651
0.395382,100,86.50985
-0.094557,100,86.645945
0.871809,100,86.784942
0.753841,100,86.923353
0.838915,100,87.062464
0.472166,100,87.202243
0.850087,100,87.339259
0.082626,100,87.481246
-0.172397,100,87.623064
-0.027924,100,87.761557
0.751276,100,87.897724
0.538352,100,88.034444
0.559324,100,88.174155
0.244052,100,88.313584
-0.092257,100,88.452602
1.923557,100,88.59245
0.660132,100,88.72954
-0.198044,100,88.87056
0.420062,100,89.008587
0.134184,100,89.152158
0.600688,100,89.301385
0.889122,100,89.446691
-0.129733,100,89.589463
-0.163859,100,89.731204
0.784078,100,89.871252
0.434009,100,90.010202
-0.025673,100,90.146893
-0.091004,100,90.289328
0.998162,100,90.426611
-0.099217,100,90.564602
0.986367,100,90.701568
-0.014056,100,90.838947
0.638336,100,90.976145
-0.010366,100,91.113949
0.586103,100,91.252312
1.362984,100,91.390622
0.881981,100,91.533093
1.013284,100,91.677907
0.749456,100,91.814466
-0.060216,100,91.952234
0.789846,100,92.090489
0.064549,100,92.230039
-0.031491,100,92.402815
0.064162,100,92.501651
0.377952,100,92.589523
0.223692,100,92.674162
0.345302,100,92.759573
1.458082,100,92.848405
0.921716,100,92.936303
0.431855,100,93.021927
0.179874,100,93.108552
0.252906,100,93.192956
-0.05305,100,93.278907
0.878144,100,93.36461
0.135123,100,93.451872
-0.197407,100,93.537547
0.877553,100,93.62325
-0.04523,100,93.717696
0.06311,100,93.808299
-0.091648,100,93.892016
0.998483,100,93.976833
1.249757,100,94.070949
0.847276,100,94.160046
-0.014383,100,94.246923
0.720217,100,94.332526
0.001134,100,94.418475
0.073151,100,94.50312
1.520886,100,94.59122
0.355076,100,94.677814
-0.058104,100,94.762021
-1,16,94.777056
1.436858,100,94.864026
0.611186,100,94.951721
0.406155,100,95.039985
0.472531,100,95.124885
0.362557,100,95.210496
-0.18469,100,95.295291
-0.094266,100,95.379876
1.32493,100,95.469244
0.246377,100,95.55492
1.210437,100,95.645804
0.393093,100,95.736493
0.889893,100,95.82665
0.985814,100,95.91544
0.184248,100,96.010589
0.600209,100,96.095145
0.702025,100,96.179162
0.476204,100,96.264632
0.780622,100,96.353901
0.897357,100,96.438971
-0.098396,100,96.524467
0.01676,100,96.609861
0.858772,100,96.723377
0.204715,100,96.82297
-0.087781,100,96.908526
0.697974,100,96.993924
0.829191,100,97.076724
-0.199476,100,97.159612
0.798258,100,97.247803
-0.199976,100,97.330558
0.906612,100,97.413401
0.910216,100,97.495601
0.594834,100,97.579005
0.84502,100,97.661824
1.058188,100,97.745607
0.992524,100,97.827816
1.344891,100,97.911048
0.59136,100,97.995749
0.464243,100,98.090163
0.172478,100,98.173903
0.443105,100,98.257499
0.985769,100,98.339825
1.465163,100,98.425743
0.947078,100,98.508468
0.98097,100,98.591641
0.975305,100,98.67391
0.801364,100,98.756098
0.45306,100,98.838872
0.688112,100,98.9268
0.841996,100,99.013768
0.456104,100,99.095951
1.311311,100,99.179375
0.747194,100,99.263408
0.945369,100,99.34584
1.08441,100,99.428982
0.824198,100,99.512436
0.557313,100,99.595403
0.979987,100,99.677547
1.094403,100,99.76937
0.699304,100,99.852099
0.799194,100,99.93432
0.673773,100,100.017978
0.116462,100,100.103072
0.013829,100,100.195105
0.925192,100,100.281426
-0.023766,100,100.404205
1.026254,100,100.486843
0.955179,100,100.569088
1.592382,100,100.655451
1.291011,100,100.738844
0.023146,100,100.825081
0.00908,100,100.906854
1.829984,100,100.991272
0.290434,100,101.073673
-0.025728,100,101.15543
0.902071,100,101.236312
0.085261,100,101.318278
0.583893,100,101.398802
-0.099276,100,101.489963
0.853037,100,101.571359
0.961706,100,101.65306
0.833988,100,101.733338
0.847946,100,101.818923
-0.97662,100,101.90025
0.38565,100,101.982187
-0.066265,100,102.063087
-1,52,102.10476
-1,96,102.181902
0.067211,100,102.266011
0.106919,100,102.356399
0.732773,100,102.437377
0.824685,100,102.51812
-0.07238,100,102.598964
0.555568,100,102.680036
0.900667,100,102.760832
0.769538,100,102.84177
0.956507,100,102.922245
0.409173,100,103.003731
0.970242,100,103.0845
0.651169,100,103.168925
1.143385,100,103.249443
0.166903,100,103.330558
0.044024,100,103.412193
0.502626,100,103.493499
-0.068672,100,103.574605
0.170813,100,103.655127
-0.076729,100,103.735785
0.299769,100,103.816452
0.071001,100,103.897185
0.556597,100,103.986012
0.062162,100,104.066729
0.765476,100,104.148731
1.132883,100,104.230017
0.631033,100,104.312811
0.698135,100,104.397233
0.199828,100,104.481287
0.523852,100,104.563207
0.09575,100,104.645656
0.885626,100,104.726369
0.769919,100,104.812006
-0.092743,100,104.894145
0.031631,100,104.977252
-0.094536,100,105.058663
0.527841,100,105.142434
0.865572,100,105.224673
0.743481,100,105.305627
0.835475,100,105.387361
0.727807,100,105.469204
0.552826,100,105.550071
-0.192858,100,105.636887
0.55507,100,105.717638
0.986623,100,105.800535
0.861983,100,105.8819
1.047916,100,105.965583
0.099743,100,106.048272
0.145967,100,106.12914
0.822224,100,106.211122
-0.057499,100,106.293134
1.193812,100,106.374387
0.718339,100,106.461299
0.962676,100,106.547086
0.756612,100,106.628613
0.706296,100,106.710143
0.366319,100,106.79199
0.809002,100,106.872817
0.984841,100,106.954704
0.650449,100,107.03706
0.959559,100,107.122724
0.71905,100,107.206462
0.394356,100,107.291683
0.959586,100,107.372258
0.804387,100,107.452958
0.563507,100,107.534713
0.621801,100,107.617349
-0.036885,100,107.69793
0.769814,100,107.778624
0.380616,100,107.860198
0.152605,100,107.941719
1.502751,100,108.024071
0.131509,100,108.109027
-0.193688,100,108.189698
0.03062,100,108.271047
-0.184057,100,108.352652
-0.097549,100,108.438528
0.693905,100,108.556353
-0.12953,100,108.642589
0.323783,100,108.72565
0.35091,100,108.806523
1.031511,100,108.887388
0.917335,100,108.974132
0.050504,100,109.054276
1.015879,100,109.133904
0.993212,100,109.213775
0.697493,100,109.294126
0.728045,100,109.374569
0.232739,100,109.454681
0.196192,100,109.534508
0.453538,100,109.614231
0.109206,100,109.694199
1.005339,100,109.777666
-0.192603,100,109.857415
-0.095224,100,109.937212
-0.142913,100,110.017178
-0.199952,100,110.096986
0.405928,100,110.177269
-0.199315,100,110.256816
-0.06264,100,110.336385
0.134393,100,110.416471
0.125416,100,110.496309
0.804134,100,110.579715
0.974331,100,110.659637
0.998193,100,110.741819
0.825062,100,110.824433
0.84386,100,110.903904
0.994002,100,110.984018
0.667207,100,111.063695
0.861045,100,111.143615
-0.2,100,111.223129
-0.199946,100,111.303013
-0.199885,100,111.386687
-0.099999,100,111.466617
-0.195011,100,111.548246
0.125755,100,111.627843
0.792444,100,111.707188
0.940039,100,111.786937
1.664607,100,111.867
0.016927,100,111.946574
1.382542,100,112.026773
0.715287,100,112.106568
0.178168,100,112.189982
0.890837,100,112.270226
1.447912,100,112.349892
1.047081,100,112.429901
-0.073116,100,112.509406
-0.199582,100,112.589193
-0.164269,100,112.669253
0.872562,100,112.74893
0.5079,100,112.830246
0.170188,100,112.91331
-0.144023,100,112.997696
0.518063,100,113.077555
0.09545,100,113.157753
0.919404,100,113.237375
-0.049774,100,113.317224
1.786728,100,113.398074
1.521183,100,113.477958
0.629607,100,113.557868
0.275431,100,113.637728
0.201491,100,113.717151
0.372565,100,113.800943
0.999051,100,113.880561
0.502654,100,113.960497
0.403786,100,114.040514
-0.130478,100,114.120332
-0.11594,100,114.200078
0.418782,100,114.279944
0.865272,100,114.360301
0.288477,100,114.440188
1.12331,100,114.520328
0.443714,100,114.60351
0.073502,100,114.683151
-1,33,114.710135
-1,76,114.770309
1.287811,100,114.850144
0.943242,100,114.930758
0.274423,100,115.014227
0.772769,100,115.09499
0.022653,100,115.175433
0.648697,100,115.255674
0.680389,100,115.335591
0.990444,100,115.419197
1.226217,100,115.499374
0.31959,100,115.579402
0.194177,100,115.658945
-0.097397,100,115.738908
-0.093136,100,115.818606
0.940227,100,115.89823
