#{"t_start": 1679348888.3508253, "env_id": null}
r,l,t
-13.188773,212,38.067685
-9.216104,149,38.176472
-9.534777,196,38.323169
-1.575559,31,38.345391
-7.275006,188,38.482324
-9.466184,181,38.693506
-1.7523,17,38.705881
-2.133603,50,38.742618
-10.775434,269,38.939254
-2.070226,20,38.954162
-2.733857,36,38.98111
-12.310427,217,39.140955
-2.87505,25,39.159544
-2.747535,70,39.210707
-3.998812,43,39.242321
-6.763107,137,39.379396
-3.380265,49,39.415459
-0.565052,17,39.428158
-5.285834,86,39.49246
-5.431348,112,39.577029
-1.441532,32,39.600836
-3.045014,38,39.629297
-32.495874,575,43.301631
-5.123236,112,43.419533
-5.999619,143,43.526019
-1.312814,13,43.53634
-0.163517,5,43.540234
-2.81755,56,43.582618
-1.008582,20,43.59759
-9.747479,190,43.737522
-3.666207,57,43.78014
-1.047206,10,43.787596
0.319458,18,43.801031
-1.32004,22,43.820324
-4.631947,73,43.878204
0.610447,11,43.88654
-1.34572,15,43.897593
-3.187194,49,43.93445
-5.89882,149,44.050586
-1.263086,10,44.058804
0.264001,13,44.068645
-2.263671,24,44.086586
-7.140408,142,44.246929
-0.773443,14,44.257275
-5.151732,81,44.316018
-3.171304,97,44.387506
-8.3973,184,44.522073
-6.976301,160,44.6401
-2.931867,40,44.670192
0.644032,12,44.679155
-3.535376,66,44.728014
-1.994489,24,44.745363
-9.030894,202,44.899449
-7.027334,158,45.051982
-2.699789,30,45.07408
-7.560199,154,45.187798
-8.329188,159,45.304477
-1.206252,17,45.317587
-0.970753,20,45.332249
-7.181707,168,45.564549
-2.099665,50,45.60216
-4.957424,83,45.664723
-4.038626,77,45.722792
-6.186914,137,45.894777
-5.835758,88,45.968684
-1.874211,18,45.981893
-2.371902,50,46.019547
-3.769184,119,46.107275
-3.560742,61,46.152096
-4.332528,57,46.194598
-1.554907,13,46.204253
-6.185649,122,46.312776
-11.303019,240,46.530884
-2.587626,79,46.588063
-1.497433,18,46.600868
-0.910593,32,46.623442
-0.952903,12,46.632518
-1.823912,84,46.755462
-4.159046,105,46.840307
-4.182749,111,46.920227
-0.930419,22,46.936428
-2.201358,32,46.959337
-2.443992,42,46.990069
-12.573074,208,47.141413
-1.700763,24,47.158822
-1.899684,17,47.171199
-0.248924,20,47.185637
-6.683356,170,47.340659
-3.798049,115,47.423802
-6.355011,127,47.570269
-2.636349,57,47.612965
-1.282464,13,47.622918
-6.815383,181,47.758493
-2.805815,51,47.796527
-1.42126,24,47.8145
-1.299936,8,47.820677
-2.068781,44,47.854098
-0.891488,18,47.867642
-2.101452,61,47.913057
-2.214209,37,47.941417
-9.5466,172,48.070412
-2.378833,49,48.107254
-1.090682,8,48.113401
-5.987342,89,48.180234
-2.442124,52,52.147792
-3.78967,69,52.197192
-2.424643,40,52.225681
-1.706074,23,52.24199
-2.085876,30,52.32504
-1.395891,31,52.352931
-1.377686,58,52.394477
-1.682745,15,52.405475
-3.268558,110,52.48384
-2.163426,42,52.514406
-3.1884,58,52.556401
-2.899992,30,52.578392
-3.241786,79,52.636461
-1.1,6,52.640698
-1.99812,60,52.70084
-2.356192,31,52.723827
-3.729935,76,52.779895
-1.291554,10,52.787368
-2.232945,66,52.836366
-4.227639,89,52.913025
-2.687196,53,52.977808
-2.111113,32,53.022362
-0.552308,17,53.047713
-4.038933,97,53.118984
-2.454266,46,53.212999
-2.07931,21,53.228767
-2.305149,107,53.30736
-0.935534,22,53.324035
-0.69099,24,53.342003
-4.245067,103,53.420985
-1.163453,29,53.442902
-2.250882,56,53.486422
-1.607431,13,53.497107
-1.048135,12,53.506128
-2.098207,27,53.526419
-0.954256,24,53.543789
-0.247117,12,53.552774
-1.345518,23,53.570347
-6.128961,150,53.68089
0.759146,38,53.707988
-1.440417,18,53.721086
-0.964856,23,53.737682
-5.232699,93,53.830419
-1.619052,28,53.859814
-2.512699,107,53.936244
-0.830778,31,53.964337
-1.996616,20,54.014705
-2.607505,44,54.077654
-0.600256,20,54.092745
-1.399864,13,54.102348
-4.081666,110,54.184242
-4.484362,73,54.242537
-1.103549,7,54.248121
-2.034965,49,54.284855
-4.019064,91,54.353608
-1.783839,16,54.365838
-3.259476,118,54.455338
-1.027898,32,54.479715
-1.021677,28,54.500749
-0.598344,17,54.51377
-1.681318,34,54.539504
-1.131641,26,54.558703
-2.02276,47,54.594024
-3.160971,71,54.647266
-1.752953,40,54.677198
-7.492202,153,54.843635
-1.088006,109,54.957454
-1.094008,15,54.969112
-1.542742,40,54.998195
-0.218796,21,55.013873
-3.265402,134,55.111253
0.921896,15,55.1224
-3.159996,87,55.186049
-4.375297,60,55.230659
-1.256243,27,55.250445
-3.94879,114,55.349939
-1.789986,17,55.37765
-5.52595,103,55.481233
-1.1,7,55.486109
-0.630096,19,55.499853
-0.02967,21,55.515
-1.3,10,55.522012
-0.708137,14,55.531817
-0.485772,18,55.54507
-0.744456,7,55.550221
-1.592908,12,55.559223
-2.321529,59,55.60366
-3.487673,54,55.644149
-1.557682,23,55.660743
-4.622824,65,55.756827
-1.794283,22,55.773858
-1.429175,50,55.809829
-2.262172,32,55.855765
-4.416362,79,55.973931
-4.776344,111,56.063986
-1.099675,13,56.0734
-0.453175,14,56.083813
-2.067521,60,56.127359
-0.242089,11,56.135551
-1.075372,20,56.150146
-1.538757,30,56.172265
-0.873531,32,56.195204
-1.037873,14,56.205749
-1.351224,41,56.235829
-1.722171,32,56.258739
-1.596408,21,56.280358
-5.869262,199,56.448157
-7.48501,191,56.65415
-1.433999,16,56.68235
-1.937203,50,56.73533
-1.458899,10,56.742911
-1.492522,20,56.757946
-3.181494,68,56.808179
-0.391125,39,56.837062
-1.274779,54,56.877016
-1.297292,52,56.914761
-2.570008,66,56.961425
-2.611388,107,57.080053
-1.119264,61,57.149694
-2.966537,62,57.195074
-1.139846,20,57.209801
-2.7966,58,57.25193
-0.913862,17,57.264455
-1.753555,13,57.274267
-0.549189,16,57.286071
-1.649011,25,57.304699
-0.497643,14,57.314952
-1.631547,11,57.323419
-0.613247,40,57.35231
-2.268688,76,57.408165
-1.392853,11,57.416365
-0.754777,9,57.423147
-0.435919,15,57.433965
-0.209302,22,57.45009
-1.757442,61,60.98268
0.84559,34,61.00798
-1.627883,21,61.023448
-1.883029,16,61.035409
-1.779539,45,61.069925
-2.442566,69,61.195058
0.282164,17,61.207673
-1.799933,19,61.222674
-2.919311,41,61.281705
-1.51575,44,61.363457
-0.921836,17,61.385478
-2.797154,78,61.490273
-1.201003,31,61.534327
-2.864669,54,61.613416
-1.703342,41,61.651838
-1.876319,25,61.670584
-1.7,31,61.69362
-1.808393,55,61.734318
-1.499624,15,61.745537
-1.199972,10,61.753081
-1.891206,26,61.772582
-2.11455,62,61.822297
-1.242352,14,61.832799
-1.030991,19,61.847272
0.398053,18,61.860635
-0.513318,26,61.879852
-1.700968,36,61.909413
-0.821659,15,61.920985
-1.552203,53,61.972573
-0.07276,30,62.033843
-1.240632,52,62.072798
-0.886854,34,62.097834
-1.59999,32,62.121011
0.135343,39,62.15059
-0.79494,33,62.175326
-1.556364,55,62.215792
-1.970522,70,62.269146
-0.316822,24,62.286301
-1.082016,16,62.297463
-2.735578,69,62.347103
-1.466449,37,62.373809
-1.630242,61,62.458185
-0.627562,28,62.494789
-4.492097,100,62.61059
-0.895559,25,62.629594
-0.908179,26,62.648035
-0.739373,12,62.656612
-4.740858,99,62.727191
-1.303699,34,62.751973
-0.779978,44,62.799827
-0.695801,34,62.852059
-0.141629,35,62.893407
-1.838117,27,62.912646
-1.311899,24,62.989892
-1.456596,12,62.999107
0.303628,19,63.013325
-1.515752,50,63.082264
-1.629517,78,63.1883
-0.524822,32,63.237073
-1.52483,56,63.323625
-1.840028,101,63.47139
-0.223079,41,63.525013
-0.670226,37,63.553051
-1.980269,17,63.565568
-0.031229,20,63.580041
0.061424,15,63.591311
-1.608256,25,63.609751
-0.328319,54,63.64877
-1.528731,34,63.672802
-0.797568,20,63.687047
-2.699626,48,63.734783
-0.300234,18,63.764239
-1.745473,16,63.79237
-0.97611,41,63.835415
-1.862706,68,63.885777
-2.079188,21,63.901536
-0.291504,15,63.912742
-1.29142,15,63.923645
-0.696165,6,63.928196
-1.914143,36,63.960332
0.131666,29,63.981632
-0.817516,15,63.993007
-1.779499,24,64.010613
0.141558,56,64.103376
-6.94596,258,64.386363
-0.493837,19,64.400219
-1.899418,21,64.415602
-0.480143,54,64.454842
-1.786234,17,64.467361
-1.287356,32,64.490833
-0.763951,49,64.526577
-1.153835,39,64.554919
-2.77702,69,64.604885
-2.443558,77,64.660536
0.965141,10,64.66792
-1.03474,16,64.679585
-1.838404,42,64.709375
-2.239906,47,64.743736
-0.526754,20,64.758432
-1.352929,26,64.777041
-1.524463,22,64.793161
-1.510972,25,64.811401
-1.68151,21,64.826723
-4.947001,130,64.964117
-0.847081,51,65.026181
-0.104281,35,65.101687
-2.111259,85,65.162642
-0.692572,8,65.168394
0.405731,48,65.226768
-0.869238,20,65.257468
-2.356159,31,65.27967
-3.705396,116,65.395835
-1.263774,29,65.440657
-1.040264,31,65.479932
-1.724231,29,65.500884
-1.04584,8,65.506734
-1.479006,22,65.522711
-1.674217,18,65.536321
-3.714385,72,65.591088
-1.665587,26,65.610747
-1.247557,17,65.623602
-3.673819,70,65.675788
-0.718347,31,65.698803
-0.650895,34,65.723435
-0.830028,13,65.739305
-1.59756,21,65.755737
-1.188786,26,65.775541
-2.805646,90,65.881762
-1.228329,30,65.92424
-0.095724,31,65.981945
-1.691356,64,66.055905
0.062882,26,66.075177
-1.885808,45,66.108016
-2.572574,70,66.159279
-2.235197,24,66.177115
-1.328816,11,66.18529
0.074362,15,66.196436
-1.140848,17,66.20881
-0.051722,10,66.21635
-3.675103,112,66.29858
-0.574262,18,66.311603
-1.799932,18,66.325104
-1.617393,58,66.367909
-1.546424,27,66.38768
-1.79597,20,66.402423
-0.776348,9,66.409272
-1.399603,16,66.42101
-1.114894,38,66.448608
-2.076734,34,66.473769
-0.313875,41,66.503755
-0.06328,33,66.527774
-2.972773,130,66.621938
-2.144096,74,66.675644
-1.183541,51,66.712868
-2.5,31,66.76152
-4.002189,115,66.928501
-0.828955,23,66.96206
-1.702701,55,70.679783
-2.29284,74,70.741763
-1.534945,23,70.759187
0.58139,16,70.770781
-1.073597,33,70.795102
-1.288467,20,70.809951
-0.777571,24,70.827554
-0.862357,17,70.840596
-0.505677,19,70.85443
-1.099993,14,70.864533
-1.002801,25,70.883592
-1.666361,19,70.897851
-0.200366,30,70.920017
-1.267524,24,70.937235
-1.025748,17,70.94946
-1.519415,47,70.983054
-1.099903,20,70.997183
-0.683912,51,71.033113
-1.104285,21,71.048028
-2.317846,42,71.078306
-2.325973,40,71.106678
-0.12355,29,71.127095
-0.837217,31,71.149359
-0.33422,16,71.160732
-2.425279,59,71.202551
-1.43495,22,71.218626
-0.390253,28,71.238696
-1.5,19,71.252492
-1.031228,23,71.289716
-0.68527,45,71.346379
-1.009245,66,71.409983
-1.1,11,71.41769
-0.341645,44,71.448892
-1.772957,17,71.460986
-1.4,12,71.469395
-1.107658,10,71.476674
-0.774415,32,71.499074
-1.469411,26,71.517295
-1.083667,27,71.536135
-0.588163,26,71.554332
-2.580761,46,71.587481
-1.314491,22,71.603143
-1.632285,28,71.622949
-0.656723,24,71.639796
-0.661022,35,71.663812
-0.062337,29,71.684225
-2.232292,29,71.70512
-0.979684,56,71.744636
-1.199997,16,71.775655
-1.599555,35,71.830378
-1.657008,39,71.867277
-1.19844,66,71.915906
-1.854033,37,71.946367
-1.172827,36,71.9823
-1.798805,18,71.998924
-3.550509,76,72.106396
-1.2,13,72.115633
-1.363636,44,72.1798
-1.573179,25,72.213731
-1.187848,24,72.27228
-1.763291,29,72.293247
-2.13527,28,72.313793
-1.20036,23,72.330225
-1.09999,9,72.336715
-0.471819,9,72.343892
-1.898884,23,72.360566
-1.772947,22,72.376259
-1.639338,31,72.406306
-1.417295,19,72.436294
-1.063777,16,72.455974
-0.021524,24,72.473118
-2.338934,44,72.504385
-3.490443,79,72.560282
-2.090272,32,72.58291
-2.126871,54,72.620706
0.259429,11,72.628405
-0.20906,30,72.649778
0.161748,27,72.668962
-1.222961,15,72.679622
-1.475224,16,72.690647
-0.973632,15,72.701151
-1.400187,20,72.715358
-1.054542,35,72.739952
-1.254236,13,72.749291
-0.698565,49,72.78356
-1.83787,32,72.806093
-0.833669,28,72.825815
-2.20824,114,72.906394
-1.276868,78,72.962401
-2.581369,42,72.992495
-1.58075,59,73.074984
-1.799121,32,73.098058
-1.681418,27,73.117839
-2.081457,46,73.158778
-0.895722,41,73.187799
-1.191472,21,73.202602
-1.096753,23,73.219156
-1.899994,30,73.240048
-1.139227,13,73.249256
-1.62007,19,73.263174
-1.271519,42,73.293084
-1.934399,42,73.322707
-1.3,8,73.328631
-1.826157,27,73.348223
-0.771283,15,73.358961
-1.106649,33,73.382207
-1.652248,35,73.406551
-1.7,15,73.417827
-0.222393,49,73.452407
-1.199991,11,73.46103
-2.432294,72,73.512629
-3.186043,71,73.562862
-0.888912,40,73.591025
-1.09231,36,73.616142
0.070732,54,73.6541
-1.034163,33,73.677751
-0.206988,9,73.68448
-2.599289,54,73.724357
-2.480858,71,73.800285
-2.34413,75,73.854461
-1.295109,12,73.863214
-1.296737,17,73.875382
-1.257421,84,73.936098
-1.390957,91,74.00134
-1.088393,23,74.018459
-1.107102,23,74.035372
-0.862679,42,74.065797
-2.337667,38,74.093545
-0.378161,21,74.108925
-0.955533,9,74.115429
-1.037368,70,74.165571
-0.763613,12,74.174287
-1.543903,11,74.182375
-1.599991,25,74.200401
-1.8,22,74.216218
-1.488013,28,74.23668
-0.547761,46,74.270184
-1.031793,29,74.291277
-2.039081,54,74.330139
-0.715702,22,74.346431
-1.434185,29,74.367396
-0.764914,24,74.384623
-1.160861,19,74.398377
-0.746423,31,74.420691
-1.489832,39,74.448789
-0.899079,19,74.463368
-0.995918,16,74.474932
-1.485464,27,74.494946
-1.013692,10,74.502559
-0.847635,28,74.552098
-3.441919,65,74.600326
-1.522642,54,74.6403
-1.821417,35,74.666341
-1.682038,22,74.682831
-0.435809,18,74.696493
-0.22191,13,74.706493
-1,10,74.713757
0.131517,52,74.752396
-0.854965,28,74.773825
-1.397952,23,74.791172
-0.89481,35,74.817336
-2.09555,55,74.859358
-1.395821,64,74.90593
-1.561484,19,74.920038
-0.328089,16,74.931803
-0.508188,9,74.938578
-1.875417,35,74.964584
-0.458909,13,74.974271
-0.996854,36,75.000849
-0.846522,43,75.032235
-1.105035,6,75.036848
-1.365093,13,75.046558
-1.080971,9,75.053202
-1.672247,36,75.079625
-0.192626,19,75.093795
-1.199998,32,75.116871
-1.399074,18,75.130337
-1.389159,21,75.146096
-1.587449,20,75.161052
-1.2,15,75.172016
-3.49915,89,75.23791
-1.41851,24,75.255853
-1.042374,72,75.340195
-2.240026,40,75.369759
-1.01152,15,75.380783
-1.998291,21,75.396357
0.001021,19,75.410257
0.450499,21,75.425401
-2.052774,44,75.474374
-0.325738,39,75.538423
-1.222053,24,75.572996
-1.136312,10,75.580721
-1.999329,44,79.027617
0.327354,55,79.067458
-0.333826,20,79.082225
0.783847,31,79.113206
-1.261774,18,79.127874
-1.531911,31,79.165093
-0.543335,45,79.233223
-1.693069,37,79.277431
0.634659,75,79.332851
-1.721224,34,79.357708
-1.044461,13,79.367315
-0.065812,14,79.377698
-0.265011,20,79.392405
-0.91786,55,79.432553
0.170041,19,79.446324
-0.654147,21,79.461733
-1.541852,22,79.477587
-1.020599,9,79.484254
-1.1,25,79.502385
-1.117322,13,79.511942
-0.401848,20,79.526434
-1.3,9,79.533034
-0.921453,14,79.542726
-1.009741,15,79.553525
-1.108712,28,79.573506
-0.046839,26,79.592424
-1.068573,16,79.603878
-0.154415,20,79.657012
-0.194029,22,79.677917
-0.825139,40,79.720443
-0.681886,14,79.730675
-1.247723,20,79.745535
-1.499716,21,79.76148
-0.440997,23,79.777974
-2.538928,50,79.814469
-1.675445,45,79.846887
-0.755485,16,79.858347
-1.253315,9,79.864878
-1.480186,18,79.877768
-0.770062,23,79.910338
-1.199959,17,79.936486
-2.314647,60,79.984617
-1.058792,41,80.013204
0.051853,29,80.034017
-1.784338,31,80.055754
-0.203956,34,80.079626
-1.56612,19,80.093009
-0.155368,51,80.128644
-2.284012,48,80.162457
-1.474787,34,80.186061
-0.62466,21,80.200945
-1.799574,26,80.219428
-1.179908,18,80.232167
-1.215646,39,80.259321
-1.880782,20,80.273759
-0.595819,41,80.303211
-1.598365,22,80.318845
0.789186,17,80.330933
-1.301443,11,80.33885
-0.855905,16,80.350039
-1.361574,35,80.374403
-3.094299,92,80.511187
0.108199,66,80.611757
-1.019819,17,80.639903
-1.953715,49,80.703825
-1.511754,70,80.754043
-1.34026,10,80.761455
-0.976194,11,80.7695
-1.3,6,80.77397
-0.78475,58,80.815331
-0.279442,28,80.835647
-1.68126,39,80.900444
-0.189493,30,80.93883
-1.586423,41,81.001567
-0.132499,20,81.032741
-0.146824,19,81.047012
-1.471266,41,81.077156
-1.299919,23,81.094142
-0.952216,31,81.117243
-2.399733,33,81.142406
-1.170381,39,81.17204
-2.110777,46,81.207579
-1.823448,47,81.241949
-0.887502,11,81.250337
-0.44318,22,81.267145
-1.011339,41,81.296995
-0.340881,35,81.323888
-1.483726,12,81.333189
-0.893606,11,81.341583
-1.199994,15,81.352548
-2.09414,32,81.376685
-1.199999,21,81.392192
-1.242055,21,81.407985
-1.195476,21,81.443578
-1.377954,25,81.489827
-1,13,81.499236
-1.568289,31,81.522515
-2.073133,51,81.560734
-0.475829,14,81.571434
-1.296265,35,81.604096
-1.682768,32,81.628091
-1.524117,26,81.647166
-1.563664,23,81.664041
0.313609,42,81.693675
-0.996988,16,81.705054
-1.534124,30,81.726474
-1.580923,41,81.755683
-1.779794,38,81.782681
-0.187741,29,81.803367
-1.307132,26,81.822819
-1.08972,11,81.831127
0.204448,30,81.853584
0.353653,32,81.877697
-2.194363,37,81.898659
-1.258835,15,81.905771
-1.150437,39,81.926239
-0.495707,32,81.949213
-1.51292,17,81.961745
-0.697736,14,81.972152
-0.242931,26,81.991058
-0.263974,17,82.003847
-1.078599,23,82.020414
-1.466081,19,82.034155
-0.749117,26,82.05302
-0.778074,30,82.074869
-0.770433,14,82.085247
-1.026409,15,82.096044
-0.79801,20,82.110454
-0.655149,21,82.125707
-1.399896,15,82.136698
-1.284878,48,82.170865
-1.188948,9,82.177598
-2.088489,52,82.237551
-1.150984,29,82.258397
0.234084,35,82.283903
-0.294017,39,82.318219
-0.538455,28,82.338566
-1.577059,36,82.364753
-2.169444,67,82.418857
-0.142024,62,82.463069
-1.822892,35,82.516977
-1.723724,40,82.563623
-2.124798,44,82.596122
-1.589108,30,82.618319
-0.519845,25,82.637443
-1.483601,33,82.661363
1.523275,16,82.673053
-1.106745,12,82.682033
-1.267371,20,82.696879
-0.947245,59,82.739457
-0.682181,47,82.774081
-1.1,5,82.777873
-0.855061,19,82.791994
0.311917,39,82.820133
-0.254061,11,82.828414
-0.56947,65,82.875902
-1.395078,19,82.889727
-2.345801,43,82.921662
0.046582,8,82.927827
-1.679703,14,82.93836
-1.15782,12,82.947384
-0.616243,13,82.957287
-1.004524,84,83.024726
-1.199998,11,83.032963
-1.765406,32,83.058498
-0.774778,26,83.101871
-2.556853,61,83.146528
-1.016942,12,83.155424
-0.687142,36,83.181669
-0.67244,9,83.188215
-1.499998,18,83.201492
-1.337147,46,83.235283
-1.470144,37,83.262136
-1.192048,86,83.324122
-1.284088,56,83.364541
-1.284628,14,83.374779
-1.607859,43,83.405741
-0.449666,44,83.437804
-1.361469,35,83.475199
-1.672657,25,83.510324
-0.952554,18,83.54041
-0.186699,9,83.559306
-1.288378,27,83.578599
-0.229256,28,83.598573
-0.757313,37,83.62529
-1.775678,44,83.656911
-1.370911,28,83.677052
-1.504408,58,83.718791
-1.299998,22,83.734597
-0.909055,23,83.751415
-0.86825,24,83.768805
-2.026704,40,83.797625
-1.640435,38,83.852127
-1.174727,23,83.868877
0.099979,32,83.892846
-1.299984,17,83.905486
-1.797897,23,83.922942
-0.826379,11,83.931614
0.432273,28,83.975438
-1.499298,9,83.982582
-2.61064,72,84.085753
-2.276012,66,84.167589
0.022164,20,84.182739
-0.441869,14,84.194476
-0.93163,60,84.287162
-1.036929,25,84.305348
-1.099491,11,84.313416
-0.19572,14,84.323684
-0.00887,23,87.946158
-1.219708,35,87.971403
-1.319191,31,87.993756
-1.125417,24,88.011378
-0.777323,25,88.030116
-1.598871,37,88.062697
-1.091313,17,88.09764
-0.125481,26,88.133986
-1.071501,12,88.159536
-1.482849,41,88.224092
-1.130022,22,88.25732
-1.260316,36,88.308221
-1.525008,25,88.342844
-0.735983,14,88.370673
-0.624683,16,88.390873
-0.181967,20,88.405009
-1.457736,25,88.424731
-0.281767,30,88.447053
-1.640109,20,88.461509
-1.598539,38,88.490764
-1.296316,11,88.4986
-0.751064,29,88.519194
-1.378989,32,88.572229
-1.594038,80,88.670358
-0.452692,23,88.687492
-1.482743,29,88.708959
-1.291702,13,88.71852
-0.514776,11,88.726757
-0.695095,10,88.734245
-1.479738,32,88.758063
-0.99546,46,88.791873
-1.494426,64,88.854994
-0.871805,31,88.894268
-0.112125,78,89.016617
-0.378815,35,89.062548
0.173301,26,89.088383
-0.312678,54,89.148586
-0.33427,23,89.180206
-1.559355,45,89.2695
-0.257017,24,89.295687
-0.403057,21,89.327353
-1.043225,22,89.364234
-1.920021,57,89.446429
-1.453904,73,89.520299
-1.176785,11,89.54494
-1.2,23,89.578111
-1.132269,20,89.616002
-1.915603,48,89.650414
1.121178,45,89.6819
-1.343556,47,89.739965
-0.687867,23,89.756759
-0.707284,32,89.780264
-1.199885,19,89.793296
-1.290284,26,89.811849
-1.256732,25,89.829415
-0.926098,15,89.852743
-1.2,10,89.868163
-1.276896,28,89.905462
0.421129,28,89.949669
-1.319283,15,89.968657
-1.34741,22,89.992992
-1.131966,33,90.049085
-1.299803,20,90.07982
-0.798128,20,90.110905
-0.954331,13,90.120187
-0.767866,12,90.145442
-0.221774,14,90.170271
-0.118873,49,90.207246
-0.649572,80,90.267406
-1.623383,28,90.288698
-1.857368,31,90.312372
-0.949753,11,90.32067
-1.099999,18,90.334046
-1.196935,29,90.355248
-1.488706,55,90.395449
-1.432552,35,90.421132
-1.410208,25,90.439485
-0.004146,29,90.460284
0.00787,17,90.473003
-1.998475,32,90.496426
-1.5,29,90.517505
-1.299292,22,90.533476
-1.154051,12,90.542303
-1.275134,19,90.562541
-1.222736,24,90.579958
-1.299531,14,90.59015
-0.776429,19,90.604157
-0.918764,16,90.615984
-1.493841,26,90.634924
-0.326593,21,90.686369
-1.345161,43,90.73771
2.187229,20,90.760158
-0.603965,24,90.793166
-0.342325,19,90.823148
0.291913,22,90.855946
-1.200199,21,90.87921
-1.339447,19,90.892736
-1.20222,20,90.907182
-0.79101,21,90.92222
-1.076032,12,90.930749
-1.793859,47,90.964144
-0.488735,17,90.976516
-0.921225,62,91.020274
-0.872225,11,91.030265
-0.984959,44,91.075508
-1.212365,24,91.093292
-0.152126,34,91.12224
-1.244466,55,91.170603
-1.370556,17,91.183112
-1.810286,49,91.218367
-0.207812,11,91.226469
-1.001673,31,91.248992
-1.270009,30,91.271107
1.004245,55,91.310693
-1.199965,9,91.317385
-1.092552,16,91.329573
-0.507603,20,91.344639
-2.121688,59,91.388186
0.671137,42,91.419858
0.701415,39,91.448732
-1.299992,14,91.459382
-1.2,14,91.470944
0.536072,24,91.488391
-1.674576,29,91.50891
-0.576306,20,91.576434
-1.376429,8,91.59043
-1.499834,25,91.625654
-1.001865,27,91.661062
0.417684,19,91.691197
-0.608142,34,91.747715
-0.333727,70,91.840777
-1.417852,38,91.867874
-0.660233,17,91.879942
-0.235791,23,91.89607
-0.859876,28,91.915939
-1.163923,18,91.92902
-1.3,32,91.952068
0.346734,28,91.972282
-1.090186,20,91.986612
-1.085886,43,92.017678
-0.105081,15,92.028608
-1.107108,44,92.060557
-0.598473,32,92.085092
-0.609364,17,92.097623
-1.118639,19,92.111432
0.246873,25,92.129785
-1.867603,35,92.155795
-0.566419,32,92.179363
-0.159641,24,92.196518
-1.12932,17,92.209213
-1,7,92.214442
-0.328263,32,92.238182
-1.589937,43,92.270241
-1,13,92.279838
-0.337596,12,92.288805
-0.383816,12,92.298065
-1.042639,21,92.318846
-0.606985,42,92.350802
-0.383777,30,92.373384
-1.799981,33,92.398504
-1.285868,36,92.425286
-0.380833,9,92.432128
-2.175312,60,92.573177
-0.979838,48,92.607986
-1.486797,12,92.61716
-0.044283,37,92.644335
-0.974096,11,92.652511
-1.630246,32,92.675984
-1.203145,27,92.69588
-1.597695,17,92.708348
-1.17045,35,92.766778
-1.259358,59,92.859187
-0.103719,9,92.866289
-0.817919,14,92.877365
-0.444268,12,92.886457
0.815981,32,92.910139
-1.599995,30,92.932077
-0.497786,24,92.949316
-0.307144,21,92.964505
-1.141911,16,92.976104
-1.699915,30,92.998039
-0.499567,47,93.032612
-1.915906,47,93.10028
-0.225089,14,93.110664
-0.55778,31,93.13298
-1.956836,60,93.176946
-0.358292,10,93.184384
-1.130796,21,93.199557
-1.215262,16,93.211143
-1.211226,25,93.229076
-0.33961,19,93.2426
-0.697114,16,93.254129
-1.108591,24,93.271457
0.198308,15,93.282353
-0.328544,16,93.293962
-1.016439,24,93.311594
