#{"t_start": 1679337801.22489, "env_id": null}
r,l,t
-5.061141,63,74.177379
-4.725159,208,74.361926
-20.52338,662,74.975837
-11.358062,284,75.235896
-2.118617,50,75.280136
-10.273561,250,75.51351
-1.52106,21,75.532939
-6.404304,77,75.627721
-12.293359,434,76.025675
-1.419312,25,76.048786
-8.471861,214,76.243096
-0.545909,11,76.253996
-3.028163,69,76.317827
-4.981527,147,76.408012
-11.460721,419,76.715411
-1.441089,14,76.727248
-11.551684,192,76.904683
-8.127923,193,77.041389
-5.548545,120,77.11138
-15.697259,394,77.393341
-1.42701,24,77.415926
-0.405661,15,77.430205
-0.70429,19,77.449064
-7.678247,154,77.593307
-11.853993,261,77.836987
-4.717088,97,77.928524
-1.347104,46,77.972945
-2.572251,34,78.006311
-1.999999,14,78.018813
-4.436668,58,78.095088
-7.597101,147,78.229578
-0.644067,37,78.264001
-5.173857,128,78.381098
-0.265421,16,78.396336
-3.489923,107,78.490817
-0.665447,17,78.507897
-4.397266,51,78.5544
-7.194702,189,78.728742
-5.972404,162,78.88516
-2.420483,105,78.979902
-2.337575,151,79.137854
-8.416951,140,79.266159
-13.581242,341,79.577654
-9.039753,317,79.868878
-1.407408,18,79.88495
-1.071126,41,79.922376
-1.072758,27,79.968084
-19.355194,531,80.459632
-14.736078,362,80.795176
-3.117873,69,80.858905
-3.712671,52,80.915149
-8.630213,241,81.134575
0.243155,23,81.156174
0.335252,18,81.172207
-0.463915,21,81.190885
-1.927178,19,81.208763
-2.518182,60,81.262392
-0.768399,25,81.285902
-5.348747,115,81.388093
-10.777945,191,81.56596
-1.781204,72,81.632675
-5.723188,131,81.754076
-7.313013,157,81.923348
-3.51008,52,81.971632
-20.212327,405,82.331677
-2.177168,16,82.341513
-1.259574,6,82.34583
-8.056809,141,82.470521
-4.314034,86,82.547613
-2.999861,23,82.568736
-1.396379,29,82.59544
-6.975366,147,82.735813
-1.320377,20,82.753836
-6.56408,240,82.966164
-6.662143,121,83.075794
-1.401197,30,83.104362
-3.001911,53,83.150817
-3.27575,169,83.30077
-1.192228,37,83.33576
-1.2939,32,83.363921
-2.856096,96,83.4239
-0.165616,9,83.429175
-23.659345,520,83.902988
-1.50494,27,83.927794
-0.087868,54,83.975672
-1.431739,38,84.011245
-1.799239,33,84.043687
-9.851719,394,84.410539
-0.620025,12,84.422173
-1.497246,19,84.442005
-8.006695,118,84.57348
-8.411983,126,84.690635
-4.528942,143,84.824661
-10.514121,328,85.14255
-1.672956,27,85.16938
-0.738627,18,85.185533
-7.97396,211,85.382104
-2.238588,45,85.422383
-4.792117,127,85.568773
-8.740844,171,85.711681
-1.899804,21,85.72414
-0.807873,16,85.733954
-5.583315,88,85.785803
-10.233949,250,85.953311
-2.739181,67,86.014985
-19.015571,421,86.420643
-1.026945,16,86.435638
-2.615414,75,86.503914
-5.832104,98,86.596335
-4.623612,77,86.667841
-2.845549,113,86.769641
-10.312761,178,86.924276
-7.654799,118,87.012285
-9.603415,246,87.248991
-6.881321,116,87.358975
-13.162855,430,87.736061
-2.160188,52,87.782118
-2.502795,62,87.839
-0.827985,22,87.858302
-3.509403,65,87.905075
-1.063771,31,87.923838
-0.542361,26,87.940262
0.410168,26,87.954625
-2.701374,31,87.983895
-7.963649,178,88.172212
-13.660028,428,88.574309
-11.841482,356,88.915906
-2.002513,67,88.980586
-12.974273,266,89.240416
0.054186,21,89.260087
-1.565026,87,89.342986
-6.085601,202,89.53435
-1.759478,38,89.57103
-2.68348,43,89.612489
-2.070469,36,89.64783
-2.517149,61,89.707648
-0.690697,12,89.726108
-13.738092,305,90.01524
-2.012725,31,90.047666
-6.333624,205,90.234948
-1.179452,22,90.253924
-0.515888,20,90.27173
-2.640201,67,90.331078
-1.043441,27,90.356244
-5.860384,214,90.546085
-4.355783,196,90.720399
-4.646689,101,90.810176
-4.409157,69,90.851866
-4.186235,84,90.913588
-20.074679,488,91.326816
-3.444779,101,91.417877
-3.199856,45,91.458478
-1.896087,17,91.474947
-1.826453,54,91.524386
-4.326274,58,91.578928
-5.068964,134,91.69952
-2.872784,71,91.765452
-2.912146,108,91.869819
-8.52767,213,92.063957
-4.459999,58,92.120338
-2.514133,28,92.146347
-9.436305,237,92.361104
-1.274811,8,92.368533
-1.435976,69,92.428835
-1.910886,37,92.461323
0.817857,16,92.475626
-2.628665,62,92.5322
-1.401191,8,92.539922
-1.030913,24,92.563329
-2.012507,123,92.674004
-1.808281,19,92.691722
-2.150444,67,92.773899
-1.66662,86,92.859735
-1.564021,20,92.878366
-6.414559,176,93.037533
-6.728531,197,93.214713
-7.692341,289,93.476528
-5.850694,129,93.590499
-5.721761,96,93.68496
-5.264557,104,93.780941
-2.152143,17,93.797885
-0.632572,64,93.854609
-2.145971,64,93.91319
-2.950203,103,94.00615
-1.638663,16,94.021832
-5.105315,145,94.153579
-7.37111,174,94.31085
-6.088794,122,94.423826
-2.458564,119,94.529628
-8.215618,169,94.707593
-1.036377,30,94.735027
-0.726165,21,94.753904
-1.588801,35,94.786031
-1.138993,17,94.802523
-1.847779,14,94.817796
-9.231395,120,94.929854
-1.366951,36,94.962909
-8.225048,296,95.235759
-0.833128,11,95.246484
-1.482784,32,95.275058
-2.396481,29,95.300301
-3.513791,30,95.32712
-3.56555,115,95.430886
-1.674024,14,95.44537
-5.546168,167,95.614219
-1.262954,64,95.671456
-0.86875,13,95.685055
-2.540417,60,95.739137
-2.236705,46,95.780955
-4.074371,83,95.858194
-0.336166,23,95.879879
-1.693194,26,95.903728
-4.812551,91,95.987765
-5.344221,124,96.102429
-5.503922,67,96.168951
-2.320593,20,96.18802
-5.041659,119,96.29774
-1.618344,18,96.315871
-0.496255,11,96.326849
-2.991271,79,96.397434
-3.943889,76,96.508772
-1.656616,37,96.545585
-10.454108,301,96.821461
-6.367788,149,96.908783
-1.506323,37,96.931172
-3.449878,89,97.00005
-5.592974,107,97.095934
-2.624653,58,97.150002
-2.083244,165,97.29597
-2.366737,21,97.314841
-4.246601,50,97.382747
-15.09652,499,97.834479
-4.988318,108,97.933345
-1.871384,15,97.945835
0.042597,21,97.965852
-0.573908,33,97.994786
-0.67996,36,98.027207
-2.4993,47,98.069077
-0.786464,25,98.091746
-0.760396,30,98.118906
-6.121747,178,98.300143
-1.820036,88,98.378866
-2.112006,13,98.390377
-4.184895,67,98.450547
-5.901086,82,98.523309
-2.253716,22,98.54521
-1.299784,22,98.56374
-4.349524,56,98.614381
-0.254497,76,98.684884
-4.832382,71,98.750657
-6.140987,87,98.834284
-5.046743,160,98.981481
-4.251664,38,99.016433
-11.207175,205,99.230386
-2.783813,26,99.254696
-1.235209,23,99.277343
-2.529151,95,99.363525
-4.978624,116,99.474186
-3.252991,141,99.606829
-2.463161,34,99.637865
-1.391215,20,99.656159
-3.996393,98,99.749335
-1.621528,14,99.761127
-4.683219,80,99.834283
-3.08518,102,99.926795
-1.776016,36,99.959275
-1.081423,10,99.967685
-3.988645,167,100.115833
-2.37411,55,100.172304
-0.470816,19,100.190495
-14.024857,351,100.508966
-3.359536,38,100.544723
-2.138212,49,100.589171
-1.399694,19,100.608037
-4.928003,151,100.74783
-10.077681,222,100.949192
-0.457818,16,100.963954
-1.344051,57,101.015714
-4.918446,165,101.174703
-1.213138,10,101.183155
-2.271807,23,101.204983
-0.86559,26,101.228534
-4.314741,91,101.313831
-2.635644,98,101.405778
-2.620918,59,101.458582
-4.286745,115,101.56266
-3.672285,131,101.681902
-4.506882,168,101.834897
-0.490698,20,101.85378
-1.809804,22,101.874515
-2.709904,78,101.948334
-2.769716,101,102.060767
-3.163536,77,102.129442
-1.519838,19,102.147264
-2.648042,49,102.190308
-7.053718,132,102.311287
-0.721856,31,102.340801
-9.929629,267,102.585836
-1.452543,29,102.612841
-3.108162,65,102.67342
-1.403149,16,102.688814
-1.181813,24,102.711996
-3.627954,81,102.785921
0.068124,9,102.794124
0.702949,37,102.825893
-1.110545,24,102.841125
-1.51439,23,102.856154
-2.659402,129,102.992732
-2.829695,68,103.053893
-1.577853,63,103.1113
-2.796367,70,103.173508
-1.80772,25,103.197676
-0.151708,24,103.219661
-2.717599,107,103.316045
-3.897504,132,103.428053
-3.863061,111,103.529487
-1.188087,39,103.56703
-2.961554,97,103.655857
-3.655053,100,103.749408
-1.675299,33,103.778952
-1.799991,28,103.804563
-1.156113,12,103.815725
-2.645917,90,103.920553
-3.310808,192,104.095287
-2.941491,70,104.158648
-2.020887,58,104.214402
-1.400587,20,104.23348
-4.091324,104,104.327358
-1.704647,15,104.341798
-1.839159,22,104.361582
-2.122737,30,104.390319
-5.059907,122,104.501131
-2.581349,23,104.523456
-0.573859,29,104.550139
-3.799985,38,104.584587
-0.275001,27,104.608043
-1.790178,97,104.697974
-3.788091,54,104.747772
-3.557375,199,104.907565
-2.672137,35,104.934918
-1.546851,39,104.970648
-2.841041,62,105.029537
-1.477228,39,105.066815
-3.938054,91,105.149391
-1.319832,69,105.215765
-1.103612,13,105.228154
-0.415616,22,105.248088
-0.353892,24,105.270882
-2.52113,64,105.33066
-0.669281,9,105.341055
-0.550068,68,105.403853
-6.809821,133,105.529807
-0.686054,31,105.559895
-1.729285,12,105.570972
1.560284,67,105.632917
-1.319481,31,105.662467
-2.381054,135,105.810454
-1.617527,20,105.829765
-3.656437,64,105.891201
-1.327449,32,105.920088
-2.307166,90,106.012289
-1.14925,21,106.033505
-0.557181,24,106.056766
-4.871902,71,106.122866
-5.998904,303,106.402332
-0.234108,61,106.461407
-1.821138,20,106.47951
-1.334386,21,106.501116
-2.024892,25,106.524177
-5.043669,70,106.591241
-0.470601,57,106.646071
-1.299885,33,106.695826
-0.44698,42,106.734816
-1.17144,22,106.757055
-2.121079,15,106.772243
-1.637782,77,106.846336
-4.652792,172,107.00764
1.707064,47,107.052276
-1.661672,18,107.068691
-0.718451,39,107.105706
-3.1,28,107.133243
-2.989504,52,107.184564
-1.498978,29,107.212305
-0.237283,24,107.234755
-2.345263,64,107.295069
-0.516444,32,107.325594
-0.481368,13,107.337045
-1.357462,31,107.366291
-1.569716,48,107.411242
0.118576,14,107.425529
-1.78137,49,107.47161
-2.211222,20,107.491408
-2.776192,126,107.607161
-2.868379,56,107.680149
-1.483708,12,107.695225
-1.6,27,107.720719
-1.496856,27,107.747083
-2.762194,21,107.768211
-3.406097,49,107.815358
-3.83068,118,107.927145
-2.619996,83,108.011577
-1.429177,36,108.046007
-2.042316,23,108.066545
-3.520755,201,108.255809
-4.490961,103,108.353494
-1.019359,8,108.361571
-3.2732,31,108.392876
-1.396054,34,108.425855
-1.651713,33,108.459668
-3.373452,71,108.526158
-2.831695,26,108.551316
-0.151617,29,108.577701
-1.992171,64,108.658096
-2.936746,74,108.727303
-3.18829,54,108.776685
-2.599605,29,108.805302
-1.321684,109,108.906029
-1.999251,54,108.955465
-0.982789,8,108.963132
-4.617605,82,109.044496
-3.00791,62,109.100689
-1.549119,63,109.159729
-1.2,13,109.171523
-0.730127,23,109.194016
-0.750382,30,109.223195
-2.284351,52,109.27193
-3.618986,95,109.360869
-6.218711,227,109.606256
-1.699992,15,109.61938
-0.655083,38,109.654272
-0.921812,24,109.677385
-0.074809,14,109.691338
-3.658025,33,109.71149
-4.776254,105,109.774179
-2.499406,20,109.78627
-2.3194,25,109.802369
-4.060671,71,109.844449
-1.834924,29,109.862094
-1.738241,90,109.934081
-6.666765,170,110.095431
-0.699546,27,110.119767
0.389619,31,110.149155
-1.90734,14,110.163691
-1.370121,22,110.184053
-2.862258,27,110.21149
-4.471623,170,110.369564
-6.458328,94,110.457804
-4.717292,67,110.50758
-2.993926,25,110.532263
-1.861167,44,110.574372
-2.894408,135,110.703809
-0.497518,7,110.70972
-1.194301,16,110.725022
-2.485357,76,110.796731
-5.741057,101,110.865444
-9.521539,175,110.967078
-1.386855,26,110.983283
-1.079779,22,110.995517
-3.599098,71,111.038
-1.281176,30,111.056231
-1.627015,60,111.091668
-0.966197,19,111.104975
-4.780134,105,111.209374
-0.339788,15,111.222216
-1.950397,170,111.380097
-1.22815,17,111.395505
-5.066558,173,111.552365
-3.292362,70,111.618264
-5.113716,158,111.762312
-0.957565,25,111.786553
-2.476264,109,111.88299
0.349858,67,111.944818
-1.606438,24,111.967157
0.598867,26,111.990158
-1.249321,17,112.003929
-1.686651,18,112.01584
-1.712599,61,112.051497
-0.97918,28,112.068129
-3.431577,125,112.188132
-1.259958,27,112.21481
-0.622672,22,112.237377
-2.412582,38,112.272593
-2.543199,37,112.307873
-1.871602,19,112.326931
0.384742,15,112.342199
-2.619186,139,112.464071
-1.532574,85,112.51402
-3.243249,58,112.548079
-0.574605,9,112.554506
-1.999,44,112.595076
-1.417757,25,112.619134
-2.452004,64,112.678881
-2.827963,152,112.815552
-3.531056,72,112.882281
-1.081695,5,112.886979
-1.716342,15,112.902339
-3.483559,52,112.952535
-1.686739,30,112.988333
-0.746477,37,113.024822
-4.071391,167,113.181935
-1.799828,10,113.192457
-3.007336,23,113.215406
-5.91291,138,113.34375
-2.63606,50,113.390325
-1.81861,32,113.424314
-0.65459,131,113.545886
-3.514555,61,113.606489
-1.085695,22,113.626721
-1.958497,75,113.697218
-1.699957,14,113.710296
-1.125135,92,113.797771
-1.176705,16,113.813252
-2.090278,31,113.844022
-2.66622,32,113.87475
-0.328945,9,113.882898
-1.273642,35,113.92298
-2.698405,30,113.953213
-1.049008,7,113.959005
-2.575208,29,113.988937
-4.972958,81,114.066762
-5.013035,153,114.210877
-1.256161,31,114.241148
-1.317206,23,114.264001
-0.745585,17,114.279301
-6.28154,287,114.552436
-1.419331,11,114.562306
-0.468793,46,114.606798
-2.570687,103,114.704777
-0.553919,32,114.734705
-2.645413,58,114.789537
-0.8369,8,114.797657
-1.134509,15,114.812368
-2.699496,34,114.844305
-1.762423,25,114.869597
-3.299898,32,114.907395
-5.371447,53,114.959178
-1.791174,33,114.989992
-1.237838,45,115.032264
-1.129518,29,115.061307
-3.009685,76,115.134075
-1,14,115.146745
-0.462669,63,115.207471
-1.458974,105,115.306472
-1.343161,50,115.355319
-0.661544,31,115.383535
-0.667663,38,115.421156
-3.224668,66,115.487779
-2.753883,80,115.545245
-1.053504,39,115.568831
-2.478086,120,115.639843
-1.493555,27,115.65643
-2.854803,43,115.68263
-1.779131,29,115.701159
-0.881875,21,115.713467
0.429193,25,115.732976
-3.023786,28,115.750723
-2.816364,36,115.772434
-3.129222,107,115.835905
-2.466063,88,115.88858
-2.280035,46,115.916455
-1.724808,52,115.947116
-0.728185,25,115.961874
-1.083429,32,115.980709
-4.113977,43,116.01184
-1.465382,19,116.022508
-2.149787,85,116.084763
-0.824846,25,116.107407
0.542779,54,116.15688
-1.337814,13,116.169956
-0.517702,36,116.203097
-2.289996,25,116.226095
-1.052401,28,116.252336
-2.701033,60,116.30738
-2.239091,50,116.35175
-3.098238,49,116.398329
-1.062262,6,116.403332
-2.452957,53,116.454422
-1.041802,35,116.509115
-1.299994,12,116.520635
-0.664258,9,116.529463
-1.831716,19,116.548955
-0.696564,22,116.571578
-2.077994,95,116.657039
-0.165602,54,116.707966
-2.599918,60,116.762827
-2.773622,63,116.822948
-1.314733,43,116.863218
-2.414401,28,116.889862
-2.350615,35,116.922669
-0.484373,15,116.937753
-0.602454,46,116.978873
-4.693428,169,117.134648
-1.36348,14,117.147243
-0.934489,15,117.161763
-2.311682,35,117.19466
-2.795306,35,117.225731
-2.789366,22,117.248182
-3.57798,40,117.286507
-2.413077,22,117.306674
-1.86323,50,117.353152
-0.805308,30,117.380322
-3.09578,42,117.420908
-1.297718,23,117.46326
-0.514776,11,117.472392
-1.274632,33,117.503763
-1,13,117.515943
1.116153,21,117.535604
-0.21892,27,117.561194
-2.959124,33,117.59238
-1.597896,44,117.632928
-1.303715,21,117.65262
-6.267668,175,117.819357
-1,9,117.82724
0.053293,35,117.860355
-1.171615,11,117.871214
-0.463182,9,117.87941
-1.56294,31,117.907601
-0.873993,13,117.919516
-1.494059,35,117.952087
-5.187809,298,118.231108
-1.784021,20,118.250011
-0.916164,31,118.278714
-2.463425,26,118.303156
-1.829033,42,118.341123
-1.794806,34,118.37307
0.04337,14,118.385247
-3.076165,79,118.484353
-3.771644,99,118.583233
-2.035302,14,118.595767
-3.573879,37,118.633144
-1.860282,30,118.664131
-1.74838,41,118.703707
-2.346765,33,118.735471
-0.877009,24,118.75924
-2.845842,29,118.791244
-1.318395,42,118.830217
-1.857483,63,118.891854
-1.598831,34,118.924211
-0.52089,37,118.961864
-1.683139,17,118.980228
-3.42366,42,119.024515
-2.27075,45,119.070006
-1.229445,26,119.09522
-1.255449,20,119.115311
-0.8247,22,119.138489
-0.995718,81,119.218232
-1.737008,34,119.251077
-1.399592,10,119.262055
-1.79988,12,119.274536
-1.530569,74,119.345476
-3.962368,35,119.382432
-2.246814,88,119.475886
-0.003723,11,119.487328
-1.510736,77,119.561684
-0.10528,18,119.580475
-1.571624,36,119.615033
-1.240739,20,119.634599
0.390574,18,119.6518
-1.971027,68,119.7177
-0.952375,108,119.820675
-3.199987,33,119.853425
-2.232564,70,119.923787
-2.95914,99,120.020967
-1.8,23,120.041972
-1.454047,17,120.060077
-3.031966,59,120.118204
-0.664109,31,120.14893
-1.854332,46,120.194214
-1.219226,19,120.2115
-0.63391,14,120.226739
-2.244473,25,120.251909
-1.432628,18,120.270486
-2.423505,32,120.302166
-1.671029,11,120.312179
-1.00772,51,120.362266
-0.845526,31,120.391942
-2.663731,28,120.440144
-4.46404,88,120.528523
-0.949223,24,120.552173
-1.721519,42,120.592081
-1.605197,15,120.608481
-1.398107,12,120.62035
-0.664448,21,120.640267
0.022866,15,120.656484
-0.283438,42,120.698493
-2.662962,27,120.724272
-1.299277,25,120.749984
-2.644957,36,120.785271
-1.345993,43,120.826237
-1.069421,24,120.849631
-1.591175,10,120.860987
-0.65283,17,120.877362
-4.429007,95,120.971169
-0.819201,20,120.995023
-1.116277,20,121.014835
-1.593612,97,121.109865
-3.780222,137,121.243541
-3.174019,41,121.286992
-1.335828,15,121.301025
-0.242513,49,121.350354
-0.185309,15,121.363629
-1.199998,14,121.378273
-0.416766,16,121.394199
-1.199591,27,121.442105
-1.035665,16,121.458011
-0.889482,6,121.463463
-2.388276,50,121.514012
-2.738879,20,121.534005
-2.606241,32,121.56571
-2.333631,48,121.613976
-0.892486,11,121.623952
0.004624,62,121.685377
-1.53661,84,121.766716
0.793543,36,121.788875
-0.768593,17,121.799049
-1.522407,27,121.816023
-1,18,121.82656
0.207165,21,121.840281
-1.778313,25,121.857104
-1.919524,159,122.011678
-0.900793,20,122.031677
-2.455751,22,122.05349
-1.475661,87,122.143482
-0.773841,31,122.174853
-1.177079,105,122.275551
-0.703003,12,122.287896
-1.417749,16,122.303946
-0.229722,7,122.311325
-2.247999,37,122.349298
-1.35912,37,122.407186
-3.169934,55,122.462468
-1.493812,39,122.501115
-1.112982,5,122.505928
-6.337768,107,122.61514
-0.424024,16,122.6314
-1.009463,19,122.648881
0.78496,43,122.691718
-1.390696,13,122.70449
-1.199996,10,122.714978
-1.487416,16,122.730723
-1.299066,24,122.753832
-2.32666,53,122.805933
-0.916093,48,122.852707
-1.345404,19,122.871612
-0.863902,8,122.879687
-2.683025,64,122.941882
-1.525293,30,122.970614
-1.637233,16,122.98649
-1.242596,13,122.998577
-1.723829,22,123.011906
-3.841,45,123.039816
-0.877868,14,123.049351
-2.988727,45,123.077098
-0.908888,23,123.091693
-1.1,15,123.101009
-2.13843,61,123.138194
-1.540284,74,123.190952
-1.859303,51,123.241328
-2.043495,33,123.273065
-1.749507,28,123.306849
-1.746739,16,123.323359
