x,y,seed
772491,-0.4888178800000002,1
772591,-0.4891173800000002,1
772691,-0.4748657800000002,1
772750,-0.4748657800000002,1
772850,-0.44797408000000016,1
772950,-0.43397408000000015,1
772971,-0.4546043800000002,1
773009,-0.4546043800000002,1
773109,-0.4618985400000002,1
773209,-0.4685192800000002,1
773309,-0.4565187200000002,1
773409,-0.4437744200000002,1
773509,-0.4457805000000001,1
773609,-0.42619250000000014,1
773709,-0.4394056400000002,1
773809,-0.4624399400000002,1
773909,-0.4484399400000002,1
774009,-0.4384399400000002,1
774109,-0.43980326000000025,1
774128,-0.4558033200000002,1
774147,-0.4577598400000002,1
774247,-0.4540113600000002,1
774253,-0.4647619000000002,1
774261,-0.4629642400000002,1
774356,-0.4826797600000002,1
774456,-0.4866797600000002,1
774556,-0.5047461200000002,1
774656,-0.4842171200000002,1
774715,-0.4982487600000003,1
774745,-0.5162487600000003,1
774845,-0.4982487600000003,1
774875,-0.4982487600000002,1
774975,-0.4716235800000002,1
774987,-0.4716235800000002,1
774991,-0.4856309400000002,1
775030,-0.5034380800000001,1
775130,-0.4819204800000002,1
775230,-0.4830958000000002,1
775330,-0.4710958000000002,1
775430,-0.4793613600000002,1
775530,-0.4773612600000002,1
775630,-0.4678813800000002,1
775667,-0.4852510400000002,1
775767,-0.4676426400000002,1
775867,-0.4648907800000002,1
775967,-0.4659078200000002,1
776067,-0.4519050600000002,1
776167,-0.4577907200000001,1
776267,-0.4547698800000001,1
776282,-0.4547698800000001,1
776303,-0.4735759000000001,1
776392,-0.4890117600000001,1
776396,-0.50326336,1
776496,-0.4664671600000001,1
776596,-0.4764431600000001,1
776696,-0.4764426600000001,1
776796,-0.4604426600000001,1
776892,-0.4624426600000001,1
776992,-0.4635197200000001,1
777092,-0.4673320000000001,1
777192,-0.4633325600000001,1
777249,-0.4904765800000001,1
777349,-0.4857962400000001,1
777425,-0.5053842400000002,1
777525,-0.4972755400000001,1
777568,-0.5102452400000002,1
777623,-0.5282452400000002,1
777723,-0.5262397800000002,1
777823,-0.52823978,1
777851,-0.5282397800000002,1
777951,-0.5093939800000001,1
778051,-0.5065252000000002,1
778151,-0.4796040000000002,1
778251,-0.4636040000000001,1
778349,-0.4655531000000001,1
778449,-0.4653962400000001,1
778471,-0.4613962400000001,1
778507,-0.4979258400000002,1
778535,-0.4979258400000001,1
778544,-0.4979258400000001,1
778644,-0.4960403000000001,1
778666,-0.4960403000000001,1
778766,-0.50666548,1
778844,-0.4947453400000001,1
778944,-0.4776020000000001,1
778985,-0.4776020000000001,1
779000,-0.4991196000000001,1
779026,-0.50794428,1
779043,-0.5199442800000001,1
779143,-0.4919484400000002,1
779243,-0.4882312800000001,1
779263,-0.51994024,1
779363,-0.4972104400000002,1
779463,-0.4988188400000002,1
779563,-0.4979638800000002,1
779606,-0.4969468400000002,1
779706,-0.5029471400000002,1
779731,-0.5150614800000002,1
779802,-0.5360831000000003,1
779829,-0.5360831000000003,1
779929,-0.5240797400000002,1
780029,-0.5100797400000002,1
780129,-0.5039855800000002,1
780139,-0.5407817800000002,1
780239,-0.5422147200000001,1
780339,-0.5365599000000001,1
780439,-0.5377089600000001,1
780539,-0.5144493000000001,1
780549,-0.5333722400000002,1
780649,-0.5353720400000002,1
780749,-0.5393720400000003,1
780775,-0.5393720400000002,1
780843,-0.5520523800000002,1
780943,-0.5380523800000002,1
781043,-0.5272832600000001,1
781141,-0.5292832600000001,1
781241,-0.5112832600000001,1
781341,-0.5152887200000001,1
781361,-0.52728872,1
781413,-0.52728872,1
781513,-0.5256552000000001,1
781613,-0.5276479000000001,1
781713,-0.5385688200000002,1
781813,-0.5488764800000001,1
781861,-0.5469273800000001,1
781903,-0.56308424,1
781922,-0.56308424,1
782022,-0.52323588,1
782053,-0.5232358800000001,1
782153,-0.5072301000000001,1
782224,-0.5271156400000001,1
782240,-0.5271156400000001,1
782340,-0.5233466000000001,1
782394,-0.5352667400000002,1
782494,-0.5344100800000001,1
782580,-0.5344100800000001,1
782680,-0.5243917200000001,1
782780,-0.5017238400000001,1
782880,-0.4977238400000002,1
782980,-0.5037094400000002,1
783080,-0.5066981400000001,1
783180,-0.4912864600000002,1
783280,-0.4940494600000002,1
783380,-0.4957046000000002,1
783438,-0.5127929000000002,1
783538,-0.4913493600000002,1
783592,-0.4993518200000002,1
783633,-0.4993518200000001,1
783733,-0.4853515600000001,1
783769,-0.4853515600000001,1
783869,-0.4659070800000002,1
783969,-0.4699070800000002,1
784069,-0.4680012400000002,1
784169,-0.4574552800000001,1
784269,-0.4578462200000001,1
784326,-0.4775015400000001,1
784426,-0.4781127000000001,1
784526,-0.4676991400000001,1
784626,-0.45271196,1
784648,-0.46671216,1
784748,-0.46671216,1
784802,-0.46671216,1
784902,-0.45866956,1
785002,-0.45666912,1
785102,-0.46589298,1
785202,-0.4494415600000001,1
785228,-0.4674415600000001,1
785328,-0.4613260000000001,1
785336,-0.4613260000000001,1
785349,-0.4613260000000001,1
785449,-0.4678053000000002,1
785549,-0.4632639000000001,1
785649,-0.4577069400000001,1
785661,-0.4633992800000001,1
785689,-0.4633992800000002,1
785789,-0.4553889000000001,1
785889,-0.4373889000000001,1
785988,-0.4790712600000001,1
786088,-0.4630750400000002,1
786188,-0.4710808200000001,1
786288,-0.4512126200000002,1
786388,-0.4392126200000001,1
786488,-0.4323501000000001,1
786527,-0.4323501000000001,1
786551,-0.45035010000000014,1
786651,-0.4251756800000001,1
786751,-0.4211940400000001,1
786777,-0.4438619200000001,1
786839,-0.44786192000000014,1
786939,-0.4504125600000001,1
787039,-0.4353702600000001,1
787139,-0.4367819400000001,1
787239,-0.4382204800000001,1
787339,-0.4365653400000001,1
787373,-0.4365653400000001,1
787473,-0.4409941400000001,1
787573,-0.41344536000000015,1
787637,-0.41344536000000015,1
787737,-0.41749558000000014,1
787837,-0.4014191400000002,1
787872,-0.4328669800000002,1
787972,-0.4308669800000002,1
788072,-0.42265820000000015,1
788120,-0.43320416000000017,1
788220,-0.43182428000000017,1
788258,-0.43182428000000017,1
788358,-0.4236227400000001,1
788458,-0.4385020600000001,1
788504,-0.4534892400000001,1
788604,-0.4414892400000001,1
788704,-0.4180480200000001,1
788804,-0.4077307400000001,1
788904,-0.3840465600000001,1
789004,-0.3838783600000001,1
789104,-0.3865680000000001,1
789204,-0.3890194200000001,1
789258,-0.38901942,1
789358,-0.38493018,1
789458,-0.3597814999999999,1
789558,-0.34776025999999993,1
789658,-0.34776013999999994,1
789671,-0.3643105999999999,1
789771,-0.35624304,1
789871,-0.34424278,1
789971,-0.31929674,1
790071,-0.30930712000000005,1
790106,-0.3273071200000001,1
790135,-0.3254731200000001,1
790235,-0.30843962,1
790263,-0.3164396200000001,1
790363,-0.3022703800000001,1
790411,-0.3142703800000001,1
790479,-0.3409019400000001,1
790579,-0.3228954,1
790650,-0.3228954,1
790750,-0.32709918000000004,1
790850,-0.3290017,1
790938,-0.3310017000000001,1
790992,-0.3310017000000001,1
791092,-0.34355608000000004,1
791192,-0.3496777200000001,1
791204,-0.36367772,1
791238,-0.3822059800000001,1
791261,-0.3982059800000001,1
791361,-0.3667161600000001,1
791461,-0.3757309000000001,1
791561,-0.3872795800000001,1
791661,-0.37248336,1
791747,-0.3824334,1
791773,-0.3985098400000001,1
791873,-0.36981114,1
791884,-0.3818111400000001,1
791984,-0.3920199200000001,1
792056,-0.3920199200000001,1
792156,-0.3964558600000001,1
792256,-0.3635822000000001,1
792356,-0.3710241600000001,1
792369,-0.3878180600000001,1
792454,-0.37856858,1
792554,-0.37967206,1
792571,-0.41511328,1
792664,-0.4274305600000001,1
792764,-0.44609066000000014,1
792864,-0.4391199000000001,1
792901,-0.4561120800000001,1
792952,-0.4681120800000001,1
793052,-0.4500450800000001,1
793152,-0.4346143400000001,1
793252,-0.4517630200000001,1
793352,-0.4517839800000002,1
793452,-0.4517841200000001,1
793467,-0.4517841200000001,1
793567,-0.4694089200000001,1
793581,-0.4814091800000001,1
793681,-0.4709620800000002,1
793693,-0.4889620800000002,1
793793,-0.4638776400000002,1
793832,-0.4638776400000002,1
793932,-0.4789073600000002,1
793988,-0.4789073600000001,1
794088,-0.4949447200000001,1
794188,-0.4614639600000001,1
794288,-0.4489120800000001,1
794388,-0.4529178800000001,1
794397,-0.4529178800000001,1
794497,-0.4638885200000002,1
794550,-0.4759860000000001,1
794650,-0.4619841200000002,1
794750,-0.4322774000000002,1
794850,-0.41786176000000014,1
794950,-0.43147314000000014,1
795050,-0.3990538400000001,1
795141,-0.4010538400000001,1
795158,-0.4010538400000001,1
795258,-0.3985392000000001,1
795358,-0.3696978800000001,1
795437,-0.38569798000000016,1
795537,-0.3824942000000002,1
795637,-0.3684919400000001,1
795696,-0.3684919400000001,1
795796,-0.3766484400000001,1
795867,-0.3766484400000001,1
795967,-0.36864844,1
796067,-0.3546243000000001,1
796167,-0.35390340000000003,1
796239,-0.3867770600000001,1
796281,-0.4017764200000001,1
796295,-0.4017764200000001,1
796395,-0.4009572400000001,1
796412,-0.4118537600000001,1
796512,-0.38983628,1
796547,-0.38783628,1
796647,-0.3904936400000001,1
796675,-0.4136330400000001,1
796775,-0.4036330400000001,1
796875,-0.3933580600000001,1
796975,-0.3952178200000001,1
797075,-0.41485332000000014,1
797175,-0.40734106000000014,1
797209,-0.4193413400000001,1
797258,-0.4333413400000001,1
797358,-0.39921724000000014,1
797458,-0.3819540200000002,1
797558,-0.3679539400000001,1
797658,-0.3671609200000001,1
797758,-0.3404334600000001,1
797822,-0.3655179000000002,1
797840,-0.3655179000000002,1
797940,-0.36750454000000016,1
797964,-0.3675045400000001,1
797989,-0.3855046200000001,1
798089,-0.3849758000000001,1
798124,-0.39752768000000016,1
798224,-0.3945180800000001,1
798306,-0.3965180800000001,1
798406,-0.3758806800000001,1
798422,-0.3758806800000001,1
798522,-0.3558228000000001,1
798581,-0.3855295200000001,1
798637,-0.4168503800000002,1
798737,-0.41488822000000014,1
798837,-0.43326070000000017,1
798872,-0.43126070000000016,1
798972,-0.41518898000000015,1
799072,-0.42755516000000016,1
799172,-0.4523799800000002,1
799247,-0.4523799800000002,1
799347,-0.4405659000000002,1
799357,-0.4545681600000002,1
799457,-0.4291519400000001,1
799495,-0.4496941400000001,1
799565,-0.4496941400000001,1
799665,-0.4279838000000001,1
799765,-0.4103247800000001,1
799865,-0.4144506200000001,1
799965,-0.3941986800000001,1
800065,-0.36360916,1
800165,-0.34730527999999994,1
800219,-0.35737394,1
800272,-0.35737394,1
800372,-0.36939142,1
800472,-0.35499642000000003,1
800572,-0.3594057400000001,1
800672,-0.34464234000000005,1
800763,-0.3546423400000001,1
800863,-0.3528869600000001,1
800963,-0.3528902800000001,1
801012,-0.3668903200000001,1
801094,-0.3844015600000001,1
801194,-0.37040156,1
801294,-0.35640156,1
801350,-0.3905256600000001,1
801450,-0.3920284000000001,1
801550,-0.3940277,1
801650,-0.4182138600000001,1
801664,-0.4449413200000001,1
801764,-0.4250793600000001,1
801797,-0.4250793600000001,1
801897,-0.42709084,1
801926,-0.42709084,1
802026,-0.4110882400000001,1
802126,-0.43109476,1
802148,-0.4310947600000001,1
802248,-0.4342853200000001,1
802348,-0.4108328600000001,1
802448,-0.4240408400000001,1
802548,-0.4120402000000001,1
802648,-0.4170352800000001,1
802663,-0.4170352800000001,1
802754,-0.4170352800000001,1
802854,-0.4148825800000001,1
802861,-0.4289294000000001,1
802874,-0.4289294000000001,1
802974,-0.4209181000000001,1
803074,-0.4274092000000001,1
803174,-0.4274257000000001,1
803274,-0.4201398000000001,1
803374,-0.4201410800000001,1
803419,-0.4201410800000001,1
803519,-0.43355730000000015,1
803589,-0.43355730000000015,1
803638,-0.43355730000000015,1
803653,-0.4692676400000002,1
803731,-0.5009508000000001,1
803831,-0.4935816200000002,1
803931,-0.4887650600000002,1
804031,-0.5093545800000001,1
804060,-0.5256584600000002,1
804160,-0.5116580400000003,1
804221,-0.5116580400000003,1
804321,-0.5076580000000003,1
804421,-0.4953698200000002,1
804469,-0.5013698200000002,1
804569,-0.5021249000000003,1
804669,-0.4858370000000002,1
804769,-0.4858673600000002,1
804869,-0.4860712200000002,1
804969,-0.4534244600000002,1
805069,-0.4320648200000002,1
805100,-0.4460648200000002,1
805120,-0.4600648200000002,1
805220,-0.4496533200000001,1
805320,-0.4614138000000002,1
805420,-0.4668608600000002,1
805520,-0.4608608600000002,1
805590,-0.4608608600000002,1
805622,-0.4807228200000002,1
805722,-0.4667228200000002,1
805822,-0.4727221000000002,1
805922,-0.4390308600000001,1
806022,-0.4297565000000001,1
806122,-0.4297595600000001,1
806197,-0.4297595600000001,1
806297,-0.4315793400000001,1
806397,-0.4336341000000001,1
806497,-0.4350635200000001,1
806537,-0.4470641600000001,1
806637,-0.4601287800000001,1
806672,-0.4601287800000001,1
806716,-0.46012878,1
806732,-0.47628148,1
806750,-0.4762814800000001,1
806849,-0.4782814800000001,1
806949,-0.4780427000000001,1
807049,-0.4751898600000001,1
807149,-0.4633712000000002,1
807180,-0.4706571000000002,1
807280,-0.4936192400000002,1
807380,-0.4535066000000002,1
807405,-0.4655066000000002,1
807505,-0.4564649400000002,1
807547,-0.4564649400000002,1
807622,-0.4564649400000002,1
807634,-0.4564649400000002,1
807691,-0.4724649400000003,1
807791,-0.4875334400000002,1
807891,-0.4855334400000002,1
807901,-0.4855334400000002,1
808001,-0.4875007400000002,1
808036,-0.4875007400000002,1
808051,-0.5015007800000003,1
808151,-0.5109164600000002,1
808251,-0.4764014400000003,1
808345,-0.4924088200000003,1
808385,-0.5086967200000003,1
808485,-0.5068396000000003,1
808585,-0.5108234800000003,1
808618,-0.5434702400000002,1
808652,-0.5628309000000002,1
808664,-0.5628309000000004,1
808764,-0.5486814200000002,1
808817,-0.5590929200000002,1
808917,-0.5570914600000002,1
809017,-0.5244325400000002,1
809117,-0.5266607200000002,1
809217,-0.4996539000000002,1
809284,-0.4996539000000002,1
809307,-0.5136539000000002,1
809383,-0.5216565000000003,1
809483,-0.5373477400000003,1
809583,-0.5506246400000002,1
809629,-0.5646246400000003,1
809729,-0.5480602200000003,1
809829,-0.5480602200000003,1
809895,-0.5674579200000003,1
809995,-0.5654579200000003,1
810094,-0.5659415600000003,1
810194,-0.5639416200000003,1
810294,-0.5306807800000002,1
810348,-0.5306807800000002,1
810374,-0.5306807800000002,1
810474,-0.5133204400000002,1
810492,-0.5113204400000002,1
810592,-0.5140648400000002,1
810692,-0.5082346800000002,1
810792,-0.5200533400000003,1
810888,-0.5220533200000002,1
810944,-0.5289039800000002,1
811044,-0.5550166200000003,1
811144,-0.5390166200000002,1
811244,-0.5100589200000001,1
811344,-0.4960589200000001,1
811444,-0.4800589200000001,1
811492,-0.4800589200000001,1
811592,-0.44363074,1
811620,-0.45363074,1
811720,-0.45363074,1
811820,-0.4308563,1
811920,-0.43088942,1
812020,-0.4171891,1
812120,-0.403181,1
812220,-0.3853663000000001,1
812231,-0.41988132,1
812303,-0.4178822600000001,1
812397,-0.4178822600000001,1
812497,-0.4137393800000001,1
812597,-0.40575556,1
812645,-0.4057555600000001,1
812745,-0.38650132,1
812845,-0.35907676,1
812945,-0.35721744,1
813045,-0.33832401999999995,1
813145,-0.34575043999999994,1
813245,-0.37093666,1
813345,-0.35425762,1
813359,-0.38126444,1
813459,-0.3702982,1
813559,-0.3502982,1
813659,-0.3362982,1
813743,-0.3542982,1
813843,-0.35228204,1
813943,-0.33607542,1
813993,-0.35263984,1
814093,-0.34922892,1
814193,-0.3380721000000001,1
814293,-0.3420403800000001,1
814383,-0.3415567400000001,1
814416,-0.3575567400000001,1
814513,-0.3928175800000001,1
814613,-0.3549781400000001,1
814713,-0.3219914400000001,1
814813,-0.3252150400000001,1
814913,-0.30818224000000005,1
814922,-0.3297596400000001,1
815022,-0.33032808,1
815122,-0.3323280800000001,1
815222,-0.30838442000000005,1
815322,-0.2886192,1
815339,-0.30261920000000003,1
815439,-0.30827042000000004,1
815528,-0.3462697800000001,1
815626,-0.35431956000000003,1
815640,-0.3703195600000001,1
815740,-0.35431956000000003,1
815746,-0.3907477400000001,1
815846,-0.3727477400000001,1
815946,-0.3707477400000001,1
816046,-0.3815221800000001,1
816146,-0.34763752000000003,1
816246,-0.34337638000000004,1
816346,-0.34337756,1
816446,-0.36445976,1
816546,-0.35245952,1
816637,-0.35445952000000003,1
816737,-0.33645952,1
816837,-0.34186781999999993,1
816937,-0.35186781999999994,1
817037,-0.33786536,1
817056,-0.35711960000000004,1
817151,-0.38854416,1
817251,-0.38338624,1
817351,-0.38827966,1
817451,-0.3846789000000001,1
817476,-0.39870532,1
817505,-0.4311561800000001,1
817605,-0.3987652400000001,1
817627,-0.4097314800000001,1
817727,-0.4224884200000001,1
817827,-0.4284884200000001,1
817927,-0.4134486200000001,1
818027,-0.3970550000000001,1
818072,-0.41326162000000016,1
818172,-0.39726162000000015,1
818272,-0.3944427400000001,1
818372,-0.39359046000000014,1
818411,-0.40762218000000017,1
818511,-0.39162218000000015,1
818611,-0.3674917600000001,1
818711,-0.3315440600000001,1
818811,-0.3420874000000001,1
818911,-0.3630741000000001,1
819011,-0.3650788200000001,1
819111,-0.3424137400000001,1
819146,-0.3424137400000001,1
819246,-0.3576754800000001,1
819346,-0.3487952200000001,1
819359,-0.3707389000000001,1
819459,-0.3810031,1
819559,-0.3670031000000001,1
819659,-0.3653518800000001,1
819666,-0.36535188,1
819709,-0.37130209999999997,1
819809,-0.33703694,1
819909,-0.34103694,1
819929,-0.3410369400000001,1
819998,-0.3590369400000001,1
820008,-0.3730369400000001,1
820098,-0.3869970400000001,1
820111,-0.4328817000000001,1
820211,-0.4181935600000001,1
820311,-0.41419888000000016,1
820326,-0.42819888000000017,1
820426,-0.42619912000000015,1
820526,-0.40278358000000014,1
820626,-0.4047591400000001,1
820726,-0.40259078000000015,1
820782,-0.41259078000000016,1
820854,-0.42659324000000015,1
820954,-0.4165095400000001,1
821032,-0.4145095400000001,1
821052,-0.4356762600000001,1
821059,-0.4496762600000001,1
821070,-0.4638520600000001,1
821170,-0.4457463800000001,1
821270,-0.42974638000000015,1
821370,-0.4526517400000002,1
821429,-0.4526517400000002,1
821529,-0.44389480000000014,1
821629,-0.43989310000000015,1
821729,-0.44173456000000016,1
821759,-0.4721444000000001,1
821859,-0.43383094000000016,1
821959,-0.4363398600000001,1
821980,-0.4545696600000002,1
821988,-0.4665787600000002,1
822088,-0.4565787600000002,1
822188,-0.4372235400000001,1
822288,-0.43978194000000015,1
822388,-0.4637291600000002,1
822488,-0.4756606600000001,1
822588,-0.4730326800000001,1
822688,-0.4663738800000001,1
822788,-0.4925763800000001,1
822888,-0.4734357200000001,1
822988,-0.4714349000000001,1
823088,-0.4655405800000001,1
823188,-0.4413612400000001,1
823288,-0.4388622600000001,1
823388,-0.4348622600000001,1
823431,-0.4468622600000001,1
823531,-0.4186161000000001,1
823565,-0.4186161000000001,1
823653,-0.4548812600000001,1
823700,-0.4668812600000001,1
823800,-0.4470624800000001,1
823900,-0.4296479000000001,1
824000,-0.4136478000000001,1
824100,-0.3947623800000001,1
824200,-0.37732622,1
824300,-0.37127676,1
824400,-0.37527824,1
824460,-0.37527824,1
824560,-0.3803035400000001,1
824660,-0.3810715000000001,1
824696,-0.39709594000000015,1
824796,-0.40185600000000016,1
824896,-0.4032762400000001,1
824996,-0.3932228,1
825096,-0.3873065000000001,1
825196,-0.37385874,1
825239,-0.37385874,1
825339,-0.3598587400000001,1
825439,-0.3351116,1
825539,-0.31341324,1
825639,-0.30368836,1
825739,-0.28841268,1
825839,-0.27238594,1
825920,-0.29414488,1
825989,-0.3061465800000001,1
825999,-0.31934492000000003,1
826051,-0.3193449200000001,1
826067,-0.3576583800000001,1
826167,-0.3473035800000001,1
826191,-0.3473035800000001,1
826291,-0.32828408000000003,1
826391,-0.31589202000000005,1
826491,-0.3351050800000001,1
826591,-0.3414868400000001,1
826691,-0.3414873200000001,1
826787,-0.3608519200000001,1
826806,-0.37547990000000014,1
826906,-0.38026842000000016,1
827006,-0.37576380000000015,1
827106,-0.3769044600000001,1
827206,-0.3680091600000001,1
827306,-0.3572043000000001,1
827406,-0.3691054200000001,1
827506,-0.3584979400000001,1
827606,-0.36042778000000014,1
827706,-0.3435464000000001,1
827806,-0.3597847000000001,1
827906,-0.3430631400000001,1
828006,-0.32506314000000003,1
828106,-0.30706314,1
828206,-0.3069932400000001,1
828306,-0.3144078200000001,1
828331,-0.3304079200000001,1
828431,-0.3353332400000001,1
828531,-0.3219702600000001,1
828631,-0.3506693200000001,1
828676,-0.3646694400000001,1
828776,-0.3506689600000001,1
828832,-0.3596436600000001,1
828841,-0.38029124000000014,1
828941,-0.3662912400000001,1
828956,-0.37629124000000014,1
829056,-0.3475447000000001,1
829156,-0.3475981400000001,1
829256,-0.32559970000000005,1
829356,-0.31004420000000005,1
829456,-0.29804420000000004,1
829556,-0.29804420000000004,1
829656,-0.30305002000000003,1
829756,-0.3104392,1
829856,-0.32416408,1
829956,-0.34092534,1
830056,-0.34305472000000004,1
830084,-0.33729578000000005,1
830184,-0.32910484,1
830284,-0.31286042,1
830384,-0.29686042,1
830484,-0.27561906,1
830584,-0.29346493999999995,1
830684,-0.2813687999999999,1
830784,-0.28838829999999993,1
830884,-0.29332067999999994,1
830984,-0.27146656,1
831084,-0.26368259999999993,1
831184,-0.2572545,1
831284,-0.22489813999999994,1
831384,-0.19931316,1
831484,-0.1958005,1
831584,-0.18933202,1
831684,-0.20812954,1
831784,-0.19901216,1
831884,-0.21107906,1
831984,-0.19893576,1
832084,-0.19044952,1
832184,-0.19247550000000002,1
832284,-0.18941756,1
832384,-0.18742542,1
832484,-0.18039700000000006,1
832584,-0.17781295999999994,1
832684,-0.1801574,1
832784,-0.18175536,1
832884,-0.15599436,1
832984,-0.11601606000000005,1
833084,-0.09841496000000002,1
833184,-0.10479064,1
833284,-0.09476466,1
833384,-0.08674865999999996,1
833484,-0.08768994000000001,1
833584,-0.06885355999999998,1
833684,-0.04078097999999998,1
833723,-0.05478097999999998,1
833823,-0.04055454000000002,1
833863,-0.06788084,1
833902,-0.07788084000000002,1
834002,-0.10306079999999997,1
834102,-0.11806379999999997,1
834202,-0.11606255999999998,1
834302,-0.11694514,1
834402,-0.11472054000000002,1
834502,-0.11747529999999998,1
834602,-0.11747523999999998,1
834702,-0.10121948000000004,1
834802,-0.09501646,1
834902,-0.06659646000000001,1
835002,-0.05484181999999999,1
835102,-0.03878667999999999,1
835202,-0.04478667999999999,1
835302,-0.04095331999999999,1
835402,-0.018691439999999983,1
835502,-0.01876862000000001,1
835602,-0.008405439999999988,1
835702,-0.010951640000000007,1
835802,-0.017071499999999996,1
835902,-0.024045719999999986,1
836002,-0.02025795999999999,1
836102,-0.039305739999999985,1
836202,-0.0320705,1
836302,-0.035585460000000006,1
836402,-0.04294396,1
836502,-0.01660109999999999,1
836602,-0.030614519999999982,1
836702,-0.04612706,1
836802,-0.05854858,1
836902,-0.07325631999999999,1
837002,-0.06283535999999998,1
837102,-0.056162000000000004,1
837146,-0.070162,1
837246,-0.07371466,1
837346,-0.07429864,1
837371,-0.08995420000000001,1
837471,-0.09405218,1
837571,-0.11589064,1
837671,-0.13949032000000006,1
837771,-0.13801438000000002,1
837871,-0.14596518,1
837971,-0.15262664,1
838071,-0.14478506,1
838171,-0.13281914000000006,1
838271,-0.14165548000000006,1
838371,-0.14992858000000006,1
838471,-0.12280398000000002,1
838571,-0.12303004,1
838671,-0.09532916000000002,1
838771,-0.08003434000000001,1
838871,-0.07376360000000001,1
838971,-0.07289235999999998,1
839071,-0.050512199999999965,1
839171,-0.04031995999999998,1
839271,-0.04014223999999999,1
839371,-0.05580233999999997,1
839471,-0.04046621999999998,1
839571,-0.038202899999999984,1
839671,-0.039806039999999966,1
839771,-0.04191889999999997,1
839871,-0.04781607999999997,1
839971,-0.06411336000000001,1
840071,-0.06011336,1
840171,-0.06074812000000001,1
840271,-0.06623766000000003,1
840371,-0.061265720000000023,1
840471,-0.051380580000000016,1
840571,-0.05229406,1
840671,-0.07016784,1
840771,-0.055507439999999984,1
840871,-0.057704899999999996,1
840971,-0.04190953999999999,1
841071,-0.05576639999999999,1
841171,-0.04985198000000001,1
841271,-0.047435919999999986,1
841371,-0.04675488,1
841471,-0.038374660000000005,1
841571,-0.01767875999999997,1
841671,-0.01221581999999998,1
841771,0.006402160000000015,1
841871,-0.00206297999999998,1
841971,0.009748120000000016,1
842071,0.0278565,1
842171,0.021851239999999997,1
842271,0.020457999999999987,1
842371,0.03445806,1
842471,0.048071760000000005,1
842571,0.04815162,1
842671,0.04177312000000001,1
842771,0.02469610000000001,1
842871,0.04077652000000001,1
842971,0.04141218,1
843071,0.04230260000000001,1
843171,0.029277499999999998,1
843271,0.02958020000000001,1
843371,0.01978072000000001,1
843471,0.023760540000000004,1
843571,0.038129200000000016,1
843671,0.02442832,1
843771,0.025692900000000005,1
843871,0.02517526,1
843971,0.0370957,1
844071,0.028784640000000007,1
844171,0.01947498000000001,1
844271,0.036395800000000006,1
844371,0.04650288,1
844471,0.03522178,1
844571,0.04357525999999999,1
844671,0.04389874,1
844771,0.03359159999999998,1
844871,0.04506698,1
844971,0.0410647,1
845071,0.058812360000000015,1
845171,0.04037240000000001,1
845271,0.05557492,1
845371,0.0552232,1
845471,0.054046379999999984,1
845571,0.05835138,1
845671,0.05305276,1
845771,0.03839244,1
845871,0.05728868,1
845971,0.06635776000000003,1
846071,0.0533944,1
846171,0.06894746,1
846271,0.06898506,1
846371,0.07248848000000002,1
846471,0.06211092000000003,1
846571,0.06989564000000001,1
846671,0.07587440000000001,1
846771,0.06085734,1
846871,0.07233138000000001,1
846971,0.05213944000000001,1
847071,0.055890560000000006,1
847171,0.06775772000000001,1
847271,0.10107966,1
847371,0.11696710000000002,1
847471,0.10117386,1
847571,0.1216287,1
847671,0.14044494,1
847771,0.13244492000000002,1
847871,0.12758986,1
847971,0.12359462000000003,1
848071,0.1254915,1
848171,0.13227708000000002,1
848271,0.15786932000000006,1
848371,0.1649971,1
848471,0.156159,1
848571,0.16124418,1
848671,0.16324418,1
848771,0.17279462,1
848871,0.18074214,1
848971,0.16995024,1
849071,0.18293314,1
849171,0.19003798,1
849271,0.16497357999999995,1
849371,0.16819395999999998,1
849471,0.17938379999999995,1
849571,0.16297259999999994,1
849671,0.16258509999999998,1
849771,0.16697331999999995,1
849871,0.15855434,1
849971,0.17341979999999996,1
850071,0.14833812,1
850171,0.16033811999999995,1
850271,0.13946887999999996,1
850371,0.14902809999999994,1
850471,0.13584125999999996,1
850571,0.12953625999999996,1
850671,0.14617553999999994,1
850771,0.15246375999999995,1
850871,0.14874061999999993,1
850971,0.13746319999999995,1
851071,0.14549015999999995,1
851171,0.13855089999999995,1
851271,0.14260115999999995,1
851371,0.14094443999999998,1
851471,0.18049034,1
851571,0.17872887999999998,1
851671,0.16528717999999998,1
851771,0.16616997999999994,1
851871,0.15269682,1
851971,0.14292718,1
852071,0.13445098000000005,1
852171,0.13557214,1
852271,0.12564014,1
852371,0.11336388,1
852471,0.13104356,1
852571,0.11575312,1
852671,0.12237448,1
852771,0.16270826,1
852871,0.15823004,1
852971,0.15822509999999998,1
853071,0.15958697999999996,1
853171,0.18077642,1
853271,0.15688153999999996,1
853371,0.15175459999999996,1
853471,0.18493656,1
853571,0.18149687999999994,1
853671,0.17993041999999995,1
853771,0.17111429999999994,1
853871,0.15860996,1
853971,0.18260991999999995,1
854071,0.16190701999999996,1
854171,0.15880217999999996,1
854271,0.16983096,1
854371,0.16254568,1
854471,0.14719657999999994,1
854571,0.14083819999999994,1
854671,0.14274189999999998,1
854771,0.15021881999999998,1
854871,0.16603827999999995,1
854971,0.17166677999999996,1
855071,0.18673679999999995,1
