#{"t_start": 1679384552.5921245, "env_id": null}
r,l,t
-3.395684,28,16.304411
-12.262909,185,16.48031
-11.49265,147,16.670412
-6.107276,83,16.753034
-3.62863,95,16.841099
-6.401823,90,16.925633
-1.790777,14,16.938802
-1.103246,13,16.950812
-1.930592,14,16.964091
0.187979,16,16.97883
0.877892,11,16.988916
-3.570816,56,17.044817
-10.054921,126,17.208366
-12.391173,216,17.477856
-1.822822,19,17.497158
-2.787782,38,17.544159
-3.387251,52,17.611343
-6.053397,82,17.702105
-17.276616,211,17.927974
-2.074708,23,17.983493
-0.530027,26,18.010064
-6.393917,77,18.092119
0.801705,7,18.098811
-1.341165,14,18.111985
-4.06605,37,18.148633
0.609031,24,18.173388
-12.806151,162,18.35121
-3.735545,36,18.385126
-0.51308,21,18.423811
-21.122657,322,18.757456
-9.43154,188,18.963835
-1.410752,8,18.971489
-3.090141,32,19.001938
-0.678681,18,19.018682
-10.222512,122,19.164907
-2.200569,58,19.24766
0.730425,8,19.259225
-1.806461,16,19.27959
0.139325,16,19.303654
-10.540439,127,19.429055
-2.87145,54,19.494649
-45.962646,672,20.315106
-1.311227,5,20.319998
-41.183299,493,20.866483
-1.041811,14,20.888403
-8.19152,106,21.020987
-1.260746,21,21.048871
-5.703703,72,21.116875
-1.050305,14,21.130028
-3.28814,44,21.171562
-0.904958,32,21.324407
-0.470422,13,21.336825
-1.42709,30,21.364788
-6.364946,76,21.445026
-5.062257,62,21.504134
-18.830417,238,21.770798
1.353624,22,21.797138
-4.20606,49,21.843099
-4.471911,56,21.896341
-7.205087,102,22.049644
-0.599405,24,22.078528
-5.703054,97,22.173679
-21.586374,268,22.500943
-8.936165,112,22.609053
-5.90166,88,22.694259
-1.132757,13,22.706424
-9.212089,120,22.82118
-11.257957,163,22.995235
-4.474624,86,23.084339
-1.042669,13,23.09635
-0.65695,32,23.133868
-0.981234,18,23.15201
-8.809358,120,23.280512
-2.291541,30,23.309392
-0.546628,15,23.330032
-0.011776,21,23.359171
0.836262,12,23.374855
-25.552064,365,23.748195
-0.146172,15,23.768538
-1.12489,12,23.78632
-20.700904,273,24.101534
-2.051169,31,24.138161
-2.815448,28,24.171769
-0.716106,21,24.200509
-1.940106,33,24.257818
-3.882249,69,24.366549
-0.603377,12,24.377963
-1.886647,14,24.391421
-2.196045,14,24.405217
-1.367183,38,24.444029
-13.813865,174,24.628134
-7.730114,93,24.716007
-6.062724,98,24.819541
-6.822508,126,24.940118
-3.907773,44,24.982285
-3.797551,58,25.059097
-17.5921,238,25.306393
-20.16333,247,25.630495
-16.021391,231,25.869637
-13.967025,181,26.061296
-2.144698,50,26.107766
-4.05419,67,26.184545
-2.812711,72,26.254819
-0.800356,23,26.288008
-2.061641,26,26.32321
-0.582724,7,26.333025
-14.440084,195,26.577444
-0.893698,10,26.587014
0.163167,19,26.604674
-5.951538,95,26.698798
-8.929792,148,26.859567
-4.546607,78,26.932932
-3.207879,52,26.983407
-3.490905,32,27.014719
-16.291533,223,27.331025
-6.975554,103,27.4278
-2.85484,33,27.45865
-8.277811,112,27.607488
-0.745141,23,27.628462
-1.739242,35,27.660473
-0.970028,14,27.673298
-13.90112,173,27.834415
-0.836192,25,27.863547
-5.537777,80,27.945727
-2.765014,28,27.971358
-2.091921,28,28.004725
-1.997273,33,28.04606
-7.658237,76,28.216133
-18.120016,208,28.546656
-6.127306,103,28.661602
-8.650193,119,28.848316
0.512326,18,28.871779
-2.166699,23,28.893497
-7.298764,103,29.000658
-1.350758,16,29.015772
-1.274029,59,29.072997
-2.149343,30,29.101223
-2.269725,52,29.151499
-2.781589,23,29.192632
-5.904791,106,29.302614
-4.255882,53,29.353419
-7.725638,120,29.467478
-2.272788,19,29.485961
-0.687126,19,29.511301
0.094769,18,29.535297
-1.050386,9,29.547582
-0.82496,17,29.569184
-1.942869,83,29.649285
-8.988048,109,29.759717
-1.655261,16,29.774911
-9.323251,102,29.912211
-3.808745,54,29.989676
-0.320972,14,30.00507
-1.314447,17,30.020943
-3.058216,27,30.046661
-5.119295,92,30.149895
-1.92461,40,30.206738
-13.383681,160,30.408129
-3.027836,42,30.44965
0.222158,12,30.461363
0.565354,22,30.482914
-13.387506,190,30.71813
-3.392415,56,30.777959
-0.869565,14,30.801816
-2.793829,37,30.849261
-2.484331,27,30.895677
-2.03445,14,30.911911
-3.381128,45,30.954831
0.548943,9,30.963467
-2.181802,16,30.97872
-0.857246,31,31.008267
-1.961031,24,31.030922
-7.892141,128,31.203701
-1.950138,26,31.230008
-0.237389,36,31.263539
-6.139637,68,31.33605
-0.537226,16,31.350914
-19.392588,229,31.595962
-0.143908,22,31.619842
-6.011595,84,31.718642
-9.956154,143,31.876304
0.269595,24,31.898595
-1.971125,30,31.927623
0.560158,18,31.946386
-4.772392,88,32.044183
-1.69151,14,32.057541
-1.239916,11,32.067909
-1.99532,42,32.108581
-0.601212,10,32.118085
-9.478866,117,32.266358
-15.614124,220,32.50709
-3.35105,62,32.594861
-7.314439,115,32.763344
-0.866075,18,32.788655
-15.948713,200,32.992512
0.685765,17,33.008677
-2.992774,50,33.066555
-0.653398,23,33.08902
-3.608773,54,33.151153
-1.784958,30,33.179338
-0.681147,18,33.19739
-0.310555,11,33.207732
-1.718245,46,33.260029
-14.60683,228,33.61732
-5.114732,61,33.673066
-3.308276,75,33.757279
-2.833862,55,33.807405
0.218569,20,33.825178
-30.904445,418,34.255213
-5.441379,97,34.346365
1.095485,14,34.359354
-1.800106,12,34.377471
-2.770281,27,34.407982
-0.628898,19,34.425812
-1.42443,28,34.458124
-7.302605,116,34.59669
0.965968,13,34.615279
-0.298997,18,34.632391
-6.724637,95,34.772258
-5.594679,68,34.875551
-17.652667,237,35.172977
-25.868043,305,35.574502
-1.674947,19,35.59254
-3.423867,49,35.639052
-1.221528,17,35.662237
-0.535369,15,35.677041
-6.606849,141,35.836709
-0.939279,12,35.850058
-2.920619,35,35.883024
-3.393841,43,35.923476
-1.791768,35,35.96113
-2.858654,41,36.004075
-1.656241,35,36.042782
-0.090832,18,36.059227
-13.963469,191,36.284031
-3.198554,25,36.307023
-7.972015,85,36.415769
-1.053052,25,36.449502
-7.006228,121,36.585892
-1.66006,28,36.625579
1.045368,17,36.644681
-7.252605,130,36.765784
-2.659473,25,36.789007
-4.899251,53,36.846392
-2.172033,19,36.866973
-1.963383,17,36.893601
-2.34727,27,36.934867
-8.983756,144,37.142493
-0.845105,11,37.15739
-2.552745,31,37.189815
-0.834342,56,37.241041
-3.399972,45,37.281628
-8.614127,102,37.376802
-1.951988,34,37.411003
0.022158,12,37.422058
-6.919422,81,37.495904
-6.689642,74,37.564229
-3.84078,60,37.639472
-8.848546,107,37.7752
-5.797082,128,37.910563
-1.193268,27,37.946413
-1.265309,37,38.003671
-1.8048,19,38.029083
-0.331761,15,38.049057
-1.225295,12,38.064641
-0.356482,7,38.071872
-7.327169,100,38.178051
-2.660749,28,38.203922
-3.302103,79,38.28684
-0.867791,23,38.314017
-3.342817,32,38.345374
-7.117273,91,38.442419
-6.528897,92,38.536191
-9.873449,151,38.689845
-1.302314,18,38.705796
-3.071619,49,38.756799
-3.431652,38,38.80801
-1.324223,40,38.847697
-1.505338,10,38.856657
-1.812203,21,38.875953
-2.53744,52,38.935364
-3.578757,81,39.049835
-0.514752,17,39.075452
-1.476789,11,39.10056
-3.10403,54,39.170088
-2.925287,35,39.202191
-1.181445,30,39.242867
-2.136891,23,39.27772
-6.676951,114,39.383856
-5.73327,64,39.443194
0.395262,17,39.459527
-9.586733,116,39.567966
-2.23819,53,39.630128
-1.759607,12,39.647685
-0.22023,18,39.665562
-2.592906,47,39.709622
-1.956859,19,39.727214
-9.879708,120,39.843016
-6.136934,87,39.927717
-6.038457,145,40.083836
-1.555207,18,40.100277
-1.269416,14,40.113385
-8.374263,119,40.252016
-1.315666,22,40.271904
-11.440753,246,40.532649
-4.183736,59,40.586404
-2.59342,34,40.625433
-1.37278,34,40.668584
-0.388054,19,40.69331
-3.799928,45,40.735923
0.782687,20,40.753949
-2.258532,21,40.773161
0.173192,23,40.794335
-2.847802,35,40.82671
-2.566475,83,40.927094
-8.433597,139,41.061938
-4.455889,74,41.164756
-3.483354,56,41.317232
-3.203373,29,41.352864
-1.357157,43,41.393206
-5.252794,56,41.44468
-1.827011,41,41.482095
-1.592237,55,41.533587
-1.083179,27,41.575586
-1.964884,36,41.614479
-7.832416,94,41.70263
-3.150689,48,41.77091
-4.353036,60,41.825634
-0.592748,31,41.853598
-0.257056,19,41.870862
-0.456214,20,41.88966
-13.150006,188,42.081805
-4.238171,56,42.133941
-7.449685,99,42.330285
-1.244381,21,42.34955
-1.935065,17,42.364798
-2.22203,17,42.380359
-0.617842,36,42.43219
-0.994253,23,42.453493
-15.851913,211,42.739513
-5.064044,119,42.863332
-5.27488,55,42.914889
-7.211707,105,43.035918
-3.368677,36,43.073479
-1.730345,13,43.090725
-1.526893,19,43.115267
-4.458072,65,43.21233
-11.961722,153,43.422285
-2.502445,56,43.490367
-0.279772,18,43.506953
-1.487837,18,43.523446
-2.417585,17,43.539229
-1.145966,29,43.565908
-1.535173,23,43.587282
-8.396104,108,43.693943
-2.358488,38,43.729391
-2.126374,51,43.780555
-0.528509,20,43.808856
-2.208153,50,43.868011
-6.272047,79,43.960062
-3.288782,71,44.026001
-9.014392,123,44.180907
-14.841144,235,44.424598
-12.346302,122,44.554035
-0.961683,11,44.571721
-1.685658,17,44.599188
-9.300919,132,44.738199
-0.937694,11,44.748689
-3.578071,43,44.791231
-1.304383,17,44.807367
-1.58805,13,44.819496
-0.908569,23,44.840548
0.136179,28,44.866844
-4.44257,80,44.976426
-0.729473,30,45.005817
1.622173,21,45.02538
-5.609645,71,45.092623
-19.426636,232,45.345737
-1.323842,30,45.390411
-4.323125,47,45.485728
-0.715344,15,45.502308
-1.005156,49,45.54918
-5.637455,68,45.623097
-0.262692,22,45.643658
-1.788002,19,45.667806
-2.52278,23,45.701969
-3.215086,42,45.763903
-1.79094,21,45.797563
-0.674121,27,45.841079
-1.935552,30,45.88798
-3.890395,68,45.961973
-3.036574,23,45.984243
-3.822659,51,46.032734
-1.621397,28,46.064146
-2.747,31,46.098331
-0.970679,15,46.112646
-4.545183,62,46.174959
-0.273394,7,46.181911
-0.992331,25,46.205552
-3.561966,55,46.28153
-0.776479,11,46.292538
-1.84235,30,46.320948
-0.679577,13,46.333085
-5.128127,56,46.385968
-0.865795,45,46.428759
0.186131,23,46.450612
-0.865874,28,46.477072
-0.916632,16,46.491822
-4.229548,64,46.555793
0.818544,32,46.596042
-0.131562,9,46.604577
-0.905437,12,46.616138
-5.740008,87,46.718609
-3.891205,30,46.748759
-2.40462,32,46.782238
-0.471282,27,46.806961
-1.848716,46,46.848645
-5.225337,70,46.913948
-1.407832,39,47.015759
-2.012474,21,47.045137
-0.878486,42,47.090596
-1.093585,21,47.110635
-5.280838,70,47.184171
0.039035,13,47.196935
-2.075797,36,47.229796
-1.556795,21,47.251175
-2.07804,21,47.282408
-3.126467,71,47.383855
-1.867905,28,47.425918
-1.824384,26,47.466561
-0.228262,10,47.482342
0.259723,9,47.496393
-2.172135,34,47.532888
0.209122,13,47.545707
-3.240712,62,47.637904
-1.5984,15,47.659474
-2.184114,14,47.681717
-1.830679,26,47.711343
-8.62689,114,47.832581
-6.390744,77,47.905628
-4.242559,61,47.962434
-0.890127,19,47.979941
-3.974353,51,48.035567
-1.091179,26,48.059552
-2.44953,20,48.078149
-12.136275,194,48.310716
-1.565458,34,48.341943
-4.899293,61,48.402873
-0.618244,14,48.416805
-4.218101,101,48.508887
-1.409964,12,48.519678
-1.586424,18,48.540257
-3.213157,44,48.597982
-0.194304,15,48.611789
-4.094234,34,48.643674
-2.299996,14,48.656742
-0.604694,40,48.694991
-0.984075,17,48.719282
-6.710349,110,48.820616
-1.235982,10,48.830258
-1.840691,17,48.847861
-4.9996,59,48.92461
-0.120384,19,48.952002
-8.613628,102,49.102575
-5.849928,74,49.172698
0.334197,31,49.219346
-2.708493,26,49.244549
-1.680478,26,49.401725
-1.919476,24,49.424002
-2.367019,49,49.486936
0.171382,14,49.509959
-17.268851,251,49.814112
-0.87247,26,49.837483
-0.862261,33,49.867731
-1.605332,23,49.888494
-0.120099,17,49.904084
-1.412429,29,49.930805
-0.347579,13,49.942598
-5.686534,59,50.00057
0.890206,26,50.024089
-2.652343,31,50.052294
-5.083662,66,50.112401
-8.902815,134,50.236702
-1.685005,26,50.272563
-2.209065,39,50.315827
-1.490993,43,50.355236
-3.191809,51,50.402393
-1.136414,13,50.414301
-0.734978,15,50.435042
-0.933992,16,50.455672
-0.591113,21,50.485297
-3.240606,39,50.541835
-1.715585,19,50.569907
-2.850762,31,50.612449
-0.397134,20,50.634743
-1.410536,23,50.660754
-2.938655,74,50.730563
-2.71481,24,50.752673
-2.315916,20,50.773793
-0.965339,21,50.795099
-0.823614,26,50.819011
-1.015229,31,50.867344
-2.172456,32,50.912905
-0.15563,9,50.927465
-2.789611,33,50.979316
-0.239294,38,51.037956
-1.305559,40,51.08994
-0.149616,25,51.113305
-1.005957,33,51.144238
0.337411,13,51.156536
-1.951383,15,51.170784
-1.684844,11,51.18144
-3.305179,29,51.208904
-1.54016,21,51.230097
-2.755752,20,51.255794
-8.993548,144,51.401563
-0.656475,26,51.425884
-0.290837,20,51.444439
-2.176773,25,51.468469
-1.994807,35,51.519403
-8.915126,113,51.70612
-3.776859,37,51.741876
0.087445,13,51.754107
-1.505696,29,51.781365
-1.212134,23,51.803034
-0.323368,29,51.830443
1.232652,18,51.847725
-0.964773,16,51.862574
-2.105069,28,51.889094
-1.785578,27,51.923421
-1.637951,11,51.93986
-0.713067,17,51.957394
0.005195,13,51.970344
-0.322791,15,51.985831
-3.566305,38,52.023081
-1.567894,26,52.066573
-1.642918,58,52.156167
-0.771138,21,52.185166
-1.681622,39,52.228503
-2.272524,61,52.326815
-3.941865,37,52.373859
-1.018304,51,52.423217
-5.316234,63,52.483351
-3.744371,39,52.521653
-3.093829,34,52.554194
-2.959571,24,52.577067
-2.71255,33,52.608116
-2.193594,26,52.632736
0.628089,26,52.657057
-1.870449,28,52.683248
-0.282153,12,52.694379
-1.953584,24,52.717108
-1.999978,11,52.727584
-2.4482,27,52.772365
-2.188195,20,52.79126
-1.074454,19,52.814928
-0.390629,22,52.842435
-22.315637,269,53.128446
-0.740639,13,53.1402
-0.746749,25,53.163271
0.441721,17,53.178455
-1.904235,24,53.200134
-2.987539,46,53.242614
-0.91808,20,53.260612
-4.387324,88,53.351612
-3.138389,31,53.379874
-0.502094,33,53.416362
-1.77318,24,53.447756
-0.797098,10,53.457064
-8.945113,105,53.570886
-1.430523,57,53.647814
-6.80768,110,53.803766
-0.198379,8,53.811558
-0.519263,13,53.823675
-7.9699,81,53.93251
-1.22862,19,53.955449
-1.590909,11,53.971646
-3.59077,64,54.048939
-0.785814,43,54.088142
-0.121407,10,54.097295
-1.794222,17,54.113907
-4.64462,84,54.191336
-0.814251,23,54.212114
-0.664529,26,54.250824
-5.898617,83,54.349367
-2.191169,30,54.377903
-3.832981,61,54.434199
-3.414644,31,54.462522
-8.902549,135,54.608184
-5.590426,91,54.712999
0.303415,14,54.726048
-11.75841,146,54.867237
-0.413251,14,54.880285
-2.688045,46,54.9294
-2.682714,42,54.987695
-3.380135,63,55.065109
-3.379856,40,55.118754
-2.299832,35,55.167475
-1.030845,13,55.185506
-1.502691,12,55.202419
0.137947,11,55.217618
-1.1536,36,55.264593
-1.46339,23,55.286238
-3.130846,32,55.315392
-3.457315,55,55.380281
-0.809624,44,55.439867
-1.431072,16,55.463017
-1.590259,14,55.478831
-5.989648,120,55.607248
-2.171444,18,55.623884
-0.825453,19,55.641329
-0.692715,81,55.716573
-1.214163,18,55.736167
-3.557047,61,55.812227
-4.474415,57,55.894629
-1.085963,27,55.931342
-2.542077,20,55.959002
-0.085292,30,55.999856
-4.010611,43,56.064301
-2.945831,40,56.11152
-1.822691,35,56.144715
-1.869269,11,56.16232
-1.66952,22,56.196476
-1.647064,10,56.219973
-0.236628,9,56.229109
-5.540781,88,56.310585
-1.169675,16,56.413741
-5.523919,66,56.494265
-1.066047,37,56.542933
-0.668076,31,56.571233
-4.975734,83,56.652478
-2.535465,19,56.680927
-2.712377,30,56.72404
-0.874755,18,56.750337
-1.832774,13,56.771615
-0.205172,9,56.780535
-0.386425,27,56.806845
-2.005465,43,56.846833
-3.400266,32,56.876265
-2.708337,31,56.905964
0.060533,26,56.929826
-1.853973,46,56.98493
-0.821386,13,57.00222
-0.472467,38,57.038893
-0.438627,18,57.055563
-2.452899,34,57.099387
-1.151208,45,57.143063
-5.085106,46,57.185366
-1.674964,9,57.193681
-3.47588,27,57.218374
-0.736469,26,57.242033
-0.101029,27,57.267915
-3.744323,41,57.323396
0.12365,19,57.350913
0.308617,14,57.363836
-0.546521,13,57.375783
-1.196925,10,57.386088
-1.583017,55,57.436208
-2.719076,55,57.488791
-0.641945,16,57.511892
-0.290524,31,57.54725
-2.195953,29,57.574314
-3.143639,39,57.613214
-3.88652,47,57.66241
-2.894489,38,57.712714
-1.583221,52,57.760198
0.118513,25,57.782779
-2.406004,34,57.814773
-2.249597,24,57.836771
-0.818797,17,57.852383
-2.175381,39,57.889806
-1.634421,50,57.943147
-2.092161,29,57.96992
-2.103342,16,57.986313
-2.888328,35,58.033943
-0.670089,11,58.04879
-3.832528,43,58.102579
-1.480059,11,58.120137
-4.249026,45,58.187693
-3.580849,33,58.233461
-5.328866,79,58.330162
-3.011636,48,58.401134
-4.491238,60,58.465054
-3.324776,27,58.490109
-2.856541,43,58.550939
-0.996719,32,58.584741
-3.459829,42,58.623272
-1.006292,13,58.635348
0.008359,9,58.643707
-2.599619,36,58.679461
-2.917313,45,58.734696
-1.485309,17,58.750357
-1.127259,17,58.765742
-1.471869,29,58.79213
-2.26658,29,58.819395
0.252748,10,58.831314
-5.725478,74,58.921199
-1.468162,7,58.927973
-1.9,11,58.938268
-0.710649,29,58.964966
-1.501257,30,58.992592
-1.00962,22,59.014505
-1.625638,11,59.025008
-1.713721,35,59.065614
-0.797725,20,59.084526
-0.817686,14,59.097843
-1.51258,21,59.127008
0.042523,32,59.169231
-1.427031,23,59.190952
-1.305106,10,59.200595
-2.236012,23,59.231768
-1.69816,22,59.263499
0.09443,15,59.27866
-0.269895,20,59.297752
-1.28977,16,59.31277
-1.090097,26,59.33683
-5.829724,59,59.394179
-2.923044,40,59.444475
-2.049792,29,59.471855
-3.226779,37,59.512527
-2.523044,44,59.5967
-2.916369,58,59.659967
-0.953528,16,59.675037
-0.898501,30,59.70455
0.391365,10,59.717162
-1.716084,30,59.751313
-2.201699,21,59.771449
-1.845365,16,59.786755
-4.313214,95,59.916822
-1.877138,12,59.937045
-1.627011,18,59.959526
-1.752246,30,59.990345
-3.216101,48,60.036484
-0.624891,15,60.050823
-3.328961,45,60.093907
-5.928528,92,60.188868
-3.305014,52,60.243779
-1.619661,23,60.266779
-3.524658,55,60.349165
-2.692844,30,60.394247
-0.55361,10,60.410053
-1.675953,25,60.453066
-1.833885,26,60.496216
-0.236928,36,60.542595
-4.415213,68,60.614249
1.03905,12,60.625685
-1.837118,21,60.645395
0.014902,17,60.661075
-1.233866,22,60.682072
-1.332007,19,60.700661
-1.815905,13,60.715473
-1.912509,31,60.7636
-1.963001,39,60.818895
-0.667465,32,60.852098
-0.97978,35,60.885574
-5.315417,68,60.949237
-2.540629,47,60.993104
-1.544344,35,61.026119
-1.645462,22,61.047017
1.009126,21,61.066561
-4.530523,84,61.173004
-1.391483,15,61.187244
0.521838,28,61.213408
-5.880259,67,61.277429
-2.379698,29,61.305569
0.99305,12,61.321826
-2.931012,37,61.373205
-0.056957,10,61.387995
-2.39412,22,61.418157
-2.33348,19,61.444438
-1.456331,20,61.473016
-1.134782,6,61.481906
-1.910328,64,61.57448
-1.784467,21,61.596812
-0.720813,28,61.62382
-1.178872,8,61.631373
-3.85258,41,61.669707
-0.515473,21,61.689624
-2.595678,23,61.711306
-4.420816,61,61.770957
-3.894976,51,61.819626
-2.112511,18,61.870884
-6.547329,111,61.990557
-0.539861,16,62.005438
-0.994265,57,62.067988
-1.260116,20,62.086715
-2.43922,37,62.129449
-0.135084,21,62.150886
-4.576119,60,62.207272
-4.899615,82,62.30781
-8.396473,127,62.504195
-0.002023,25,62.543807
-6.587402,79,62.623445
-1.54892,15,62.637412
-1.380244,12,62.649299
-4.790189,102,62.773449
-0.154302,12,62.790349
-2.144578,31,62.820704
-0.02091,27,62.846178
-0.972786,18,62.862878
-4.595399,66,62.925743
-2.028415,16,62.940807
-4.481616,53,63.007925
-0.801115,20,63.047437
-2.811785,59,63.133112
-0.484203,22,63.158576
-0.532023,9,63.167437
-4.464236,49,63.242396
-1.971458,43,63.290441
-1.663906,11,63.301013
-3.30813,40,63.338996
-0.402231,17,63.35531
-1.566754,7,63.362191
-1.861591,20,63.381482
-0.858794,11,63.470703
-2.843187,37,63.505267
-1.308228,20,63.527731
-0.99738,14,63.549144
-2.121015,62,63.61351
-3.644616,70,63.680635
-2.58127,53,63.731454
0.801432,12,63.745208
-0.744244,25,63.77717
-2.596818,57,63.835249
-0.770938,45,63.877789
-1.187532,6,63.883454
-2.006894,32,63.913023
-2.197324,27,63.941535
-0.39748,7,63.95024
-4.498552,76,64.049723
-2.297659,27,64.074975
-2.486838,28,64.10101
-6.274167,88,64.197526
-0.512936,10,64.207146
-2.439007,28,64.250913
-0.676396,8,64.261164
-1.032055,35,64.312938
-1.52587,32,64.354351
-3.1151,50,64.44157
-0.998454,10,64.456473
-0.168408,18,64.479009
-6.439058,79,64.577003
-7.685285,108,64.745794
-0.947151,32,64.790111
-1.491705,29,64.818057
-1.81331,22,64.838193
-2.097648,15,64.852128
-1.29216,8,64.859748
-6.033728,87,64.974773
-0.556426,17,64.990352
-2.431832,51,65.037467
-0.275682,21,65.056607
-3.390658,56,65.108317
-2.22585,30,65.13583
-2.417849,17,65.151548
-1.984111,26,65.17492
-1.843269,18,65.191416
-0.34874,14,65.204407
-1.557608,28,65.230399
-2.2251,17,65.251208
-1.8652,24,65.288948
-5.348023,55,65.339221
-1.090552,28,65.364849
-0.818867,14,65.377643
-0.888425,26,65.401006
-0.15046,14,65.424944
-1.70435,11,65.43899
-1.645252,13,65.450859
0.753414,25,65.479985
-0.818021,14,65.494887
-5.2743,99,65.592815
-1.800798,20,65.617673
-5.098648,75,65.686214
-1.248487,19,65.703932
-1.447972,16,65.718587
-1.628454,28,65.744362
-5.349512,59,65.801258
-1.764085,17,65.81651
0.920866,15,65.834796
-3.938569,63,65.922473
-1.568842,17,65.938537
-0.062192,13,65.950952
-3.310601,49,66.007051
0.437605,12,66.023035
-10.071704,147,66.20487
-2.384989,56,66.260618
-1.240427,11,66.27076
-3.212481,60,66.328261
-2.549848,62,66.399333
0.425513,23,66.421528
-4.318137,50,66.468709
-3.299892,26,66.501551
-3.421387,28,66.529361
-0.954218,23,66.55163
-7.620635,90,66.638291
-4.035578,53,66.71593
-1.668667,19,66.742646
-1.513987,14,66.763074
-1.526381,27,66.802001
0.211892,11,66.817768
-2.12748,35,66.866747
-3.071278,28,66.905519
-3.057599,29,66.939911
0.410988,10,66.949429
-0.308297,11,66.959981
-3.696808,39,66.997545
-3.669937,66,67.059639
-0.2495,34,67.092618
-0.918297,25,67.134657
-1.627118,18,67.159768
-0.464374,5,67.164632
-1.86808,44,67.20642
-5.148046,81,67.28282
-2.969129,39,67.319501
-3.887332,75,67.411085
-2.221729,19,67.440305
-0.5515,19,67.461611
-0.558497,9,67.470179
-4.434398,70,67.536948
-0.587845,11,67.547325
-1.499986,6,67.553073
-0.546274,8,67.560714
-1.809869,25,67.584554
-2.676398,24,67.615592
-0.577272,16,67.630948
-0.608916,13,67.64354
-1.511823,33,67.675618
-0.865772,24,67.706074
-0.474722,14,67.720737
-1.103621,18,67.738856
-1.868508,12,67.755908
-0.348202,26,67.82363
-4.697521,45,67.867743
-6.020221,91,67.976325
0.463923,35,68.011299
-0.115773,23,68.040058
-0.474864,15,68.054253
-1.67298,22,68.074862
-0.418755,20,68.093716
-1.201714,17,68.110206
-1.42772,19,68.130005
-3.155193,40,68.167465
-0.860413,15,68.181612
-3.594102,60,68.257937
-2.094833,23,68.281812
-3.537955,32,68.312553
-0.932266,41,68.350716
-2.476342,30,68.37861
-1.511217,17,68.394527
-1.890306,35,68.433737
-1.26704,18,68.456626
-0.277397,10,68.466481
-0.915761,27,68.491531
-2.760027,36,68.526126
-3.45416,31,68.569615
-2.214901,46,68.61438
-3.267069,47,68.660755
-0.921887,14,68.673641
-2.205394,27,68.703056
-1.073522,26,68.751317
-0.820881,11,68.769399
-0.545782,18,68.798321
-1.68939,23,68.836071
-2.006933,24,68.873337
-1.551969,17,68.896345
-3.779879,56,68.96348
-1.591633,23,68.984984
-5.408937,86,69.088518
-0.996751,20,69.118853
-4.217287,58,69.213567
-6.232285,84,69.322881
-2.128889,31,69.35336
-1.439828,8,69.361224
-3.200205,41,69.399985
0.77228,14,69.413054
-2.140642,16,69.428802
0.178871,34,69.475397
