#{"t_start": 1679338020.5186653, "env_id": null}
r,l,t
-115.949498,1500,1.153469
-112.487113,1500,3.306076
-24.350723,343,3.595967
-20.989338,309,3.841912
-85.081549,1248,5.756183
-10.514393,140,5.863218
-14.455277,208,6.011557
-59.267808,785,6.646002
-34.617103,514,8.01767
-13.232283,233,8.154127
-11.922872,200,8.309756
