#{"t_start": 1679384317.2232873, "env_id": null}
r,l,t
-21.403301,300,16.752532
-20.994633,300,16.888344
-22.669085,300,17.026446
-9.285524,13,17.032338
-10.599909,7,17.035548
-25.340963,300,17.185736
-21.710792,300,17.321866
-23.525372,300,17.45814
-22.884465,300,17.640426
-23.025647,300,17.778101
-11.6,22,17.788187
-21.17501,300,17.924896
-20.935849,300,18.071981
-24.609333,300,18.208777
-22.998196,300,18.344439
-24.611957,300,18.483081
-21.89654,300,18.640436
-22.359792,300,18.798313
-21.418427,300,18.934461
-22.138769,300,19.08275
-24.137658,300,19.219359
-23.052166,300,19.354527
-21.427452,300,19.501533
-8.399608,9,19.505585
-24.5819,300,19.643404
-21.15659,300,19.780109
-22.15801,300,19.916867
-22.338411,300,20.064681
-9.677602,16,20.071794
-23.047015,300,20.207621
-21.649945,300,20.342935
-24.0,300,20.536104
-10.479277,10,20.54074
-23.196995,300,20.6763
-10.4,7,20.679521
-21.38965,300,20.814569
-23.699787,300,20.955109
-21.833075,300,21.092156
-20.972588,300,21.228375
-10.399961,6,21.231178
-20.477549,300,21.366353
-9.288717,3,21.367756
-23.440431,300,21.515312
-22.250431,300,21.652209
-22.046195,300,21.788855
-10.499996,8,21.792488
-10.504107,14,21.798716
-22.555824,300,21.947173
-21.875143,300,22.083316
-9.991298,7,22.086477
-22.0746,300,22.221853
-22.371634,300,22.361385
-9.42623,9,22.365452
-21.676078,300,22.50335
-23.634944,300,22.63927
-22.699951,300,22.778735
-10.135864,4,22.780664
-21.065489,300,22.916588
-11.074539,14,22.923012
-20.152943,300,23.059493
-22.734333,300,23.195505
-23.254261,300,23.411862
-22.500527,300,23.548114
-23.722897,300,23.684143
-21.852199,300,23.825065
-10.239916,19,23.83467
-20.255327,300,23.96992
-22.859038,300,24.106582
-21.357096,300,24.254339
-23.197354,300,24.390529
-9.419285,27,24.40373
-9.967795,11,24.408733
-21.681329,300,24.545913
-21.120819,300,24.693178
-23.837782,300,24.830025
-21.612236,300,24.965789
-23.367399,300,25.102182
-21.586699,300,25.242289
-21.477384,300,25.378231
-9.416723,7,25.381379
-22.797019,300,25.517433
-22.587924,300,25.716636
-22.054594,300,25.858017
-21.96738,300,25.99371
-10.399996,7,25.99691
-19.824644,300,26.144285
-22.278096,300,26.32266
-10.499622,8,26.32626
-23.352352,300,26.4647
-23.458332,300,26.601119
-10.749877,14,26.607553
-23.353425,300,26.755858
-9.678879,14,26.76212
-10.128613,20,26.771177
-23.231971,300,26.907967
-22.747344,300,27.045278
-20.248267,300,27.192755
-11.463254,28,27.205446
-23.669375,300,27.341702
-21.845241,300,27.477504
-9.511146,11,27.482439
-9.889401,18,27.490545
-22.815228,300,27.64077
-23.948976,300,27.777428
-21.496977,300,27.915511
-10.599995,10,27.920087
-21.39883,300,28.062064
-20.358955,300,28.197741
-22.390974,300,28.334107
-24.699819,300,28.471987
-20.719633,300,28.611494
-22.644822,300,28.747866
-23.986873,300,28.884322
-22.928009,300,29.024659
-21.894138,300,29.203701
-21.452565,300,29.339496
-23.001399,300,29.479797
-22.20251,300,29.616038
-20.848751,300,29.75314
-22.570679,300,29.890468
-10.299994,4,29.892384
-22.07993,300,30.032694
-22.026346,300,30.169595
-21.922693,300,30.322077
-10.811583,11,30.330072
-21.511301,300,30.513841
-22.631416,300,30.718755
-21.893152,300,30.922203
-23.218202,300,31.132623
-21.606347,300,31.336538
-20.131467,300,31.539963
-22.719509,300,31.743666
-23.52702,300,31.954278
-22.594141,300,32.159568
-21.86696,300,32.362785
-9.769668,7,32.367604
-22.914909,300,32.578319
-22.77211,300,32.784029
-21.429025,300,32.975514
-9.625543,4,32.977337
-21.166181,300,33.118609
-22.514372,300,33.254995
-23.073201,300,33.390949
-20.311086,300,33.526063
-18.726057,300,33.66676
-19.728317,300,33.802418
-10.7,10,33.807015
-20.662239,300,33.945118
-21.605023,300,34.085433
-10.381791,14,34.091802
-21.566939,300,34.227945
-10.290302,15,34.234919
-21.172907,300,34.370776
-20.994381,300,34.511998
-8.645498,7,34.515233
-21.26133,300,34.650952
-20.241274,300,34.78754
-21.283969,300,34.928598
-21.347712,300,35.064291
-22.083907,300,35.200434
-21.819778,300,35.336517
-10.599979,10,35.341055
-21.635347,300,35.48187
-21.635809,300,35.619248
-10.464655,8,35.622828
-9.125167,5,35.62512
-22.229726,300,35.805834
-10.074122,3,35.807236
-21.233629,300,35.950346
-20.9901,300,36.087164
-23.169817,300,36.223857
-20.741615,300,36.363521
-10.374575,10,36.368108
-20.987256,300,36.507643
-21.580083,300,36.64367
-9.961796,7,36.646831
-19.57117,300,36.782622
-10.397059,10,36.787168
-9.861556,3,36.788583
-21.406929,300,36.936731
-11.084288,22,36.946548
-11.528018,52,36.969835
-19.663277,300,37.106436
-21.875277,300,37.243691
-22.660108,300,37.391262
-21.726475,300,37.526115
-20.052291,300,37.661899
-10.2989,5,37.664188
-20.157578,300,37.803574
-18.329163,300,37.938758
-20.663165,300,38.07527
-20.027096,300,38.214999
-19.350292,300,38.350619
-20.145854,300,38.487343
-20.95419,300,38.665861
-18.51798,300,38.804823
-17.933128,300,38.93912
-20.684523,300,39.074672
-10.399994,7,39.077871
-17.740042,300,39.216486
-20.637965,300,39.351597
-11.287998,19,39.360304
-20.913157,300,39.496076
-19.199294,300,39.635647
-21.380047,300,39.771914
-21.61307,300,39.908335
-19.397364,300,40.04309
-17.771458,300,40.181706
-20.235599,300,40.316889
-19.199878,300,40.453862
-19.026681,300,40.593084
-9.748736,5,40.595417
-18.75308,300,40.730386
-20.086103,300,40.865609
-19.576091,300,41.012688
-10.541145,17,41.020348
-18.613182,300,41.155441
-10.486162,22,41.165375
-18.979736,300,41.30306
-18.961143,300,41.492642
-18.869361,300,41.628994
-17.781886,300,41.76562
-16.594212,300,41.929158
-21.109898,300,42.07773
-17.495901,300,42.211683
-10.799999,15,42.2184
-20.768281,300,42.353497
-21.621969,300,42.502419
-18.297485,300,42.637353
-18.562525,300,42.771821
-10.306769,8,42.77557
-29.614641,292,42.919601
-9.128904,5,42.921876
-18.212603,300,43.056935
-20.332225,300,43.192652
-20.827623,300,43.328797
-19.782854,300,43.476707
-18.040622,300,43.610612
-17.696903,300,43.746133
-18.818192,300,43.893011
-20.582862,300,44.058308
-17.729365,300,44.193455
-16.725815,300,44.332178
-10.448139,8,44.335923
-16.661246,300,44.532792
-20.199666,300,44.667727
-17.600789,300,44.801789
-19.89569,300,44.948489
-15.592244,300,45.081915
-16.043048,300,45.219509
-18.289989,300,45.379695
-16.688569,300,45.577917
-10.258131,12,45.585783
-17.09112,300,45.78435
-15.233375,300,46.001335
-16.859345,300,46.19953
-17.844953,300,46.400293
-10.902875,18,46.412568
-9.229104,10,46.419145
-18.80795,300,46.617986
-14.839773,300,46.831922
-17.125884,300,47.029994
-9.749032,14,47.03918
-15.064256,300,47.2375
-17.562103,300,47.451695
-14.415913,300,47.649932
-18.179267,300,47.849207
-9.204526,9,47.85503
-8.208888,7,47.859692
-19.502584,300,48.074876
-18.08454,300,48.350229
-18.075367,300,48.549612
-10,3,48.551637
-16.406337,300,48.76948
-15.689838,300,48.967754
-18.861351,300,49.163714
-17.790729,300,49.362629
-8.289408,9,49.368516
-15.136205,300,49.582325
-10.292428,29,49.601698
-16.172142,300,49.799507
-16.521255,300,49.998477
-10.047285,3,50.000577
-19.451971,300,50.203723
-10.081498,3,50.205157
-9.649872,9,50.209205
-16.330368,300,50.343539
-10,1,50.344077
-15.642132,300,50.506356
-17.303315,300,50.65209
-10.232276,14,50.65836
-17.002827,300,50.802027
-16.013532,300,50.9513
-19.082771,168,51.041547
-16.50121,300,51.232107
-16.162193,300,51.366052
-17.262497,300,51.501558
-17.187841,300,51.649873
-10.154889,10,51.655399
-18.128641,300,51.790704
-17.390143,300,51.971314
-11.492505,26,51.983074
-16.94533,300,52.118649
-17.700626,300,52.266223
-16.318064,300,52.399946
-18.027874,300,52.534463
-17.505202,300,52.681508
-8.339478,17,52.689174
-17.650162,300,52.823905
-19.941939,300,52.959474
-10.2,7,52.962581
-13.142131,300,53.109132
-14.991432,300,53.244097
-17.412012,300,53.379257
-18.695717,300,53.527771
-16.249206,300,53.665696
-18.168703,300,53.802577
-15.574102,300,53.938616
-17.699289,300,54.078473
-15.567175,300,54.213629
-15.353615,300,54.348384
-15.903173,300,54.486995
-18.664774,300,54.62156
-15.357852,300,54.799259
-15.462972,300,54.945939
-15.210509,300,55.080559
-14.582057,300,55.214042
-13.037754,66,55.243808
-16.982561,300,55.377823
-10.499469,13,55.383688
-10.299037,7,55.399364
-15.556989,300,55.534033
-9.045233,8,55.537625
-15.076354,300,55.675909
-9.502259,11,55.681179
-11.155182,40,55.699041
-15.582709,300,55.8343
-13.887887,300,55.982299
-16.958278,300,56.117198
-10.159465,12,56.122616
-14.801499,300,56.257198
-18.162899,300,56.403233
-17.645149,300,56.537327
-12.868783,300,56.670746
-13.59502,300,56.807948
-15.876887,300,56.942235
-13.397525,300,57.075229
-10.3745,8,57.07893
-15.559748,300,57.212117
-14.746476,300,57.357835
-13.065178,300,57.492387
-14.217331,300,57.674044
-13.956982,300,57.822739
-11.666368,300,57.957268
-14.308854,300,58.09108
-18.325051,188,58.174412
-15.353738,300,58.35185
-9.029267,16,58.358953
-10.083811,5,58.361197
-9.431754,25,58.372481
-9.523743,11,58.377433
-10.1,3,58.378898
-14.080151,300,58.511217
-13.620435,300,58.642671
-13.106395,300,58.78704
-10.689103,300,58.918022
-9.165742,13,58.923851
-11.760138,300,59.054708
-10.095654,24,59.065297
-10,6,59.067898
-10.563702,14,59.074121
-11.819869,300,59.218623
-10.905039,20,59.227507
-9.656702,11,59.232371
-10.745026,20,59.241359
-14.187049,300,59.37412
-12.000575,300,59.507389
-10.395834,8,59.511024
-8.488813,9,59.515042
-9.461289,16,59.521945
-14.646304,300,59.670042
-12.431467,300,59.806912
-10.299536,15,59.813859
-14.327451,300,59.950647
-13.701279,300,60.095232
-12.147716,300,60.229086
-14.55279,300,60.362879
-12.677774,300,60.539165
-11.7069,300,60.676598
-10.09752,9,60.680742
-10,4,60.682537
-10.108345,300,60.814636
-12.287699,300,60.947202
-10.1,4,60.949048
-10.1,5,60.951272
-9.280804,11,60.956114
-12.461471,300,61.100999
-22.045961,285,61.22687
-10.099933,16,61.233677
-11.936616,300,61.36671
-13.263764,300,61.527616
-14.381253,300,61.660466
-12.169529,300,61.792764
-11.405316,300,61.945123
-13.444035,300,62.14112
-12.988755,300,62.335955
-12.957482,300,62.533074
-9.705993,300,62.745862
-13.220104,300,62.891832
-13.612238,300,63.024244
-13.713358,300,63.169487
-9.860599,33,63.183796
-10.114532,12,63.188972
-13.225003,300,63.324152
-9.728393,15,63.330688
-11.778558,97,63.372672
-14.106544,300,63.505401
-12.673716,300,63.692221
-13.056248,300,63.825637
-11.861753,300,63.956882
-12.167087,300,64.100419
-14.433473,300,64.232873
-8.937739,24,64.243376
-13.743603,300,64.376499
-10.078144,16,64.383677
-10,4,64.385437
-12.072648,300,64.529304
-9.579005,6,64.532121
-14.277588,300,64.66407
-9.269473,300,64.795662
-12.502283,300,64.9279
-8.837288,18,64.935878
-12.434232,300,65.079888
-9.773878,13,65.085613
-12.706301,300,65.217318
-13.953834,300,65.352328
-11.388522,300,65.487928
-10.1,9,65.491825
-12.281383,300,65.623558
-11.783019,300,65.758086
-9.818904,20,65.766905
-12.283932,300,65.914003
-12.573457,109,65.961924
-9.81036,25,65.972788
-13.485613,300,66.105112
-9.802544,8,66.108644
-9.232926,300,66.243368
-12.810336,300,66.387561
-11.538532,300,66.561713
-6.793942,300,66.69307
-10.77446,300,66.836778
-9.549338,15,66.843602
-12.491526,300,66.975817
-10.2,9,66.979742
-8.799297,300,67.110288
-18.041752,268,67.22963
-12.582575,300,67.37329
-13.85759,300,67.505619
-10,2,67.506586
-11.39592,300,67.639112
-12.180175,300,67.774873
-11.777758,300,67.90924
-10.052846,5,67.911509
-11.666286,300,68.042673
-9.931854,11,68.047463
-6.8017,300,68.201083
-10.424534,13,68.207496
-14.612414,195,68.299952
-10.107878,16,68.307531
-13.102115,300,68.450546
-12.2751,300,68.593695
-10.405729,14,68.600493
-11.930082,300,68.748099
-12.843374,300,68.916034
-8.853921,300,69.063699
-13.659028,300,69.203946
-9.718525,13,69.209846
-10.49801,10,69.214426
-10.034508,34,69.232318
-10.1,8,69.23617
-10,2,69.237127
-12.263691,300,69.414785
-10.314778,300,69.547976
-9.912587,300,69.687539
-9.108115,4,69.690158
-10,10,69.694467
-10.060772,10,69.698987
-11.205613,300,69.836141
-9.395115,300,69.96834
-10.09629,8,69.971929
-9.105068,300,70.10498
-10.344314,300,70.24962
-10.592943,27,70.261443
-13.548407,300,70.395784
-10.516525,53,70.419203
-11.383431,300,70.553363
-10.299997,19,70.561582
-11.885919,300,70.699685
-13.10693,166,70.772486
-9.975535,300,70.905031
-12.802888,300,71.064007
-7.992692,300,71.2585
-12.318263,300,71.452026
-11.189782,18,71.463644
-10.08814,300,71.657577
-10.876577,300,71.82399
-10.202297,15,71.830619
-9.282994,300,71.965319
-9.334076,9,71.970276
-9.877792,7,71.973413
-8.116788,300,72.107108
-8.515242,300,72.252435
-7.668173,300,72.429659
-11.082864,300,72.56302
-10.653298,78,72.597126
-10.504541,300,72.741438
-10,2,72.742371
-8.304287,300,72.872709
-8.663805,300,73.005253
-11.332883,300,73.166512
-9.978764,300,73.368688
-11.481492,300,73.566787
-11.208208,109,73.639127
-10.611906,300,73.856525
-10.293071,11,73.864272
-7.909839,300,74.065642
-7.963909,300,74.264125
-10.2,4,74.266853
-11.467658,300,74.46606
-12.426835,300,74.684942
-10.670212,300,74.883596
-10.338429,22,74.898198
-8.936947,300,75.098848
-9.455078,5,75.102327
-10.383676,300,75.318185
-9.411178,300,75.518051
-8.664151,300,75.679136
-10.868085,300,75.825048
-10.892019,300,75.961587
-12.315613,86,76.001339
-11.579061,43,76.020696
-11.113316,300,76.19989
-8.953828,300,76.336657
-7.956258,300,76.470412
-10.87248,118,76.522392
-15.439699,199,76.610852
-9.413795,300,76.756205
-10.00861,15,76.762744
-17.754766,252,76.874633
-11.641624,300,77.009242
-7.531613,300,77.142427
-9.10382,300,77.280454
-11.378853,300,77.414203
-10.436511,300,77.546803
-14.002335,185,77.639627
-11.423387,300,77.834219
-7.359761,300,77.975462
-8.93034,300,78.108373
-6.6203,300,78.253356
-9.123245,300,78.38466
-6.454644,300,78.517413
-10.798979,25,78.528258
-10.235559,77,78.561581
-10.741147,38,78.578344
-10,6,78.580968
-10.415653,300,78.752008
-8.85843,300,78.882852
-9.763548,300,79.060141
-7.635216,300,79.206023
-10.571462,21,79.215348
-7.220314,300,79.348199
-17.827718,300,79.48167
-8.719063,300,79.62787
-7.479399,300,79.761796
-9.902454,13,79.767784
-17.937385,280,79.925135
-10.062725,300,80.090811
-7.921821,300,80.234014
-9.292724,300,80.365416
-8.020445,300,80.49765
-9.446308,300,80.643106
-10.165068,300,80.779799
-8.4791,300,80.932586
-8.567944,300,81.076579
-11.597169,300,81.210564
-8.033708,300,81.34302
-16.732193,247,81.452622
-10.1,4,81.454455
-9.484155,300,81.590893
-6.78578,300,81.723691
-7.257015,300,81.855778
-10,5,81.857984
-9.34738,39,81.875576
-10.395813,300,82.103562
-9.145661,300,82.305212
-10.079564,300,82.506516
-12.97425,137,82.598209
-9.505486,24,82.614403
-10.702009,33,82.63646
-7.370334,300,82.853073
-9.803998,7,82.857933
-8.214264,300,83.056381
-9.452469,300,83.255166
-9.344383,14,83.264687
-8.203675,300,83.479757
-8.85753,300,83.679843
-10.8,17,83.691189
-9.49842,21,83.70535
-8.724918,300,83.905563
-19.462202,266,84.102648
-10.077282,300,84.302697
-9.858604,300,84.502796
-10.499984,12,84.511024
-9.698632,300,84.716377
-11.286711,300,84.852786
-8.730527,300,84.98687
-9.11465,10,84.991345
-11.986588,300,85.125244
-8.074111,300,85.261495
-9.945868,11,85.266365
-11.346732,35,85.281775
-6.776587,300,85.414405
-10,5,85.416639
-9.349433,14,85.422994
-10.1,4,85.424862
-10.224809,61,85.452166
-9.005216,300,85.584589
-8.229421,300,85.768158
-6.976996,300,85.904425
-13.838809,238,86.009754
-9.804587,65,86.038634
-7.260328,300,86.175747
-5.48526,300,86.308779
-5.856655,300,86.442654
-11.069983,38,86.459823
-10,5,86.462014
-12.957658,149,86.530447
-9.000741,21,86.539884
-8.196334,300,86.711583
-11.353469,111,86.76128
-9.300136,300,86.920202
-10.405149,300,87.061206
-10.470821,33,87.087671
-9.498655,12,87.093083
-6.394523,300,87.226053
-10.596731,16,87.233311
-7.430571,300,87.366087
-5.218559,300,87.498255
-7.402056,300,87.645159
-3.938184,300,87.777767
-10.021102,7,87.780952
-5.945162,300,87.91536
-10.384758,15,87.922134
-10.32961,18,87.930188
-10.099152,6,87.932978
-9.387933,300,88.078882
-12.536323,128,88.135158
-6.891461,300,88.267948
-6.514266,300,88.400311
-6.387157,300,88.582697
-5.608289,300,88.715672
-5.391909,300,88.848423
-9.953803,7,88.851838
-11.277446,103,88.897031
-5.501492,300,89.058369
-8.335884,300,89.232603
-16.576315,237,89.338714
-9.983144,24,89.349104
-8.372478,300,89.486611
-8.237318,300,89.619679
-10.308948,117,89.673277
-7.764974,300,89.806339
-9.107576,26,89.81913
-10.800392,95,89.862685
-6.981131,300,90.010245
-10.431528,95,90.070564
-17.182477,283,90.251255
-13.459772,175,90.365571
-10,3,90.367582
-8.426728,300,90.57163
-8.967204,300,90.743169
-10.1,5,90.745424
-7.606444,300,90.878802
-6.370381,300,91.011507
-10.3,7,91.014769
-13.378469,154,91.094561
-10.198986,8,91.098174
-5.69295,300,91.231151
-4.843523,300,91.36443
-10,6,91.367073
-7.419642,300,91.512775
-6.852734,300,91.692187
-7.34418,300,91.826586
-10.356259,19,91.835048
-6.975779,300,91.96874
-10.042929,10,91.973316
-10.852979,91,92.025133
-7.91762,300,92.158676
-13.725268,207,92.250593
-16.982386,282,92.37576
-10.202265,13,92.381652
-11.602018,119,92.433662
-9.680087,18,92.445727
-9.14342,14,92.452042
-4.650643,300,92.584368
-9.137633,300,92.718439
-5.310578,300,92.852517
-7.37856,300,92.988802
-10.419712,22,92.998409
-9.860988,7,93.001604
-10.178069,26,93.013025
-6.579625,300,93.145872
-10.504113,19,93.154407
-6.831422,300,93.288095
-14.592628,299,93.431936
-9.464675,33,93.44639
-8.529267,300,93.58084
-17.340509,253,93.697133
-12.261826,198,93.785535
-13.986136,153,93.860336
-10.1,11,93.865143
-10.392337,130,93.9223
-8.823715,300,94.055434
-8.320922,300,94.188094
-10.174201,300,94.326306
-9.633724,14,94.332488
-9.893013,17,94.339984
-10.194584,6,94.342708
-13.74667,271,94.506591
-6.992837,300,94.639595
-7.902941,300,94.777356
-9.647198,22,94.787083
-10.6732,300,94.920721
-7.608928,300,95.053516
-6.779774,300,95.190215
-14.26943,167,95.264525
-7.045295,300,95.396763
-6.877454,300,95.530317
-7.470925,300,95.668856
-7.607525,300,95.803166
-8.104158,300,95.939715
-6.354124,300,96.090046
-4.954817,300,96.242485
-9.922473,35,96.257842
-9.521887,16,96.264937
-5.94536,300,96.397282
-9.016981,20,96.406368
-12.578618,151,96.472972
-6.626646,300,96.61164
-9.853438,10,96.616237
-10.723146,27,96.628455
-9.803742,8,96.632027
-9.327101,5,96.634319
-10.324017,20,96.643093
-10.09622,43,96.661924
-7.744873,300,96.795016
-6.833001,300,96.927507
-6.498749,300,97.06612
-4.923391,300,97.197517
-6.516316,300,97.374277
-11.612076,34,97.389706
-9.000242,5,97.392067
-10,5,97.394243
-10.03218,21,97.403514
-8.862286,300,97.541423
-10,5,97.543679
-6.746288,300,97.677388
-10.1,15,97.68408
-9.706284,16,97.691262
-10.3,10,97.695802
-10.687751,17,97.703538
-7.551169,300,97.837008
-7.507171,300,97.975941
-7.472822,300,98.108616
-9.638036,14,98.115058
-5.979397,300,98.249597
-10.899661,25,98.26081
-9.360973,28,98.273494
-10.474784,22,98.283423
-9.395539,300,98.423432
-5.982198,300,98.556702
-9.906414,54,98.580351
-9.930574,18,98.588212
-10.626598,300,98.722083
-9.337471,300,98.855335
-13.237461,145,98.923583
-10.973203,114,98.973225
-13.800226,140,99.035275
-15.574676,286,99.161588
-4.730814,300,99.29332
-10.1,25,99.308332
-12.018976,154,99.376428
-7.219869,300,99.509533
-8.106145,300,99.644261
-10.202569,10,99.64878
-8.611125,17,99.656516
-12.342627,56,99.682335
-6.305398,300,99.843949
-7.314066,300,99.976474
-8.109552,300,100.11022
-10.268356,13,100.160299
-8.442557,300,100.296849
-10.233715,300,100.430304
-10.755275,47,100.451025
-10.082322,20,100.459727
-9.242122,300,100.596143
-9.897257,14,100.60255
-7.954494,300,100.738898
-10.093963,4,100.740677
-10.707386,300,100.872145
-10.896278,300,101.004987
-8.894799,300,101.138291
-10.036295,7,101.141515
-10.259907,300,101.278852
-8.290633,300,101.411813
-10.2,7,101.415011
-8.469548,300,101.549497
-10.3,13,101.555306
-9.46386,300,101.694528
-8.808447,300,101.827385
-11.035157,300,101.961229
-8.768106,300,102.098911
-10.52582,300,102.233259
-10,10,102.237583
-6.849186,300,102.371653
-10.86619,300,102.50443
-9.614764,42,102.527848
-10.099999,5,102.530288
-4.456225,300,102.663538
-9.058039,300,102.822932
-8.780191,300,103.042913
-10.570283,300,103.179898
-10.098262,69,103.214017
-7.573052,300,103.360041
-16.039299,272,103.480326
-9.468762,10,103.484724
-8.849103,300,103.621627
-10,2,103.622571
-9.375679,300,103.755092
-7.336184,300,103.887564
-8.433007,300,104.023924
-11.400066,300,104.158177
-7.122322,300,104.291328
-7.486517,300,104.424837
-10.099999,6,104.427522
-9.548591,17,104.439334
-10.538565,30,104.452707
-10.520453,300,104.588367
-9.551515,8,104.591972
-10.595891,300,104.726217
-8.69015,300,104.858812
-10.64459,300,104.99639
-7.189649,300,105.16273
-10,10,105.16708
-9.459185,24,105.177825
-10.194976,26,105.189692
-9.101495,3,105.191151
-9.253636,300,105.325524
-10.201936,20,105.334214
-11.203284,300,105.47228
-6.810739,300,105.605106
-4.883621,300,105.737013
-10,3,105.738384
-4.591424,300,105.920221
-8.482271,300,106.053879
-9.462138,300,106.18755
-10.04726,6,106.190218
-10.199595,9,106.194224
-9.503178,300,106.331866
-9.160847,12,106.33726
-7.750448,300,106.470314
-10,8,106.473834
-10.004104,46,106.494237
-9.418253,300,106.62906
-9.440703,300,106.76675
-9.781935,12,106.772047
-10.096489,13,106.777691
-9.527893,27,106.789433
-7.010044,300,106.921291
-8.26277,300,107.053876
-9.547997,300,107.186852
-5.525672,300,107.323741
-10.072455,25,107.334757
-8.855679,300,107.478647
-10.183514,13,107.487049
-10.718945,300,107.684395
-9.993252,2,107.685882
-7.773579,300,107.889059
-9.94383,300,108.087249
-10.3,12,108.095067
-5.765661,300,108.236516
-10,4,108.238286
-8.983061,11,108.243172
-10,6,108.245729
-8.021981,300,108.410336
-10,11,108.417481
-9.345933,300,108.614732
-7.785929,300,108.812376
-10.4,9,108.818629
-8.313006,300,109.023245
-8.928218,300,109.27102
-9.860046,82,109.307329
-9.251344,300,109.442307
-8.782746,300,109.582031
-10.968017,300,109.745452
-7.957168,300,109.883446
-10.526385,16,109.890971
-4.818109,300,110.025482
-8.601045,300,110.165272
-8.20608,300,110.300082
-6.564905,300,110.43481
-5.824157,300,110.581937
-10,3,110.583329
-9.945639,300,110.719171
-10.332495,300,110.855479
-8.212594,300,111.002441
-8.485559,300,111.137977
-10,6,111.140644
-9.686575,300,111.276702
-8.968809,300,111.412159
-8.077303,300,111.559464
-7.252699,300,111.694075
-8.324679,12,111.699512
-9.94162,300,111.836318
-7.898255,300,111.985143
-4.768703,300,112.16635
-6.512396,300,112.300034
-8.085753,300,112.446563
-9.787841,14,112.453101
-8.619601,300,112.589053
-5.569379,300,112.72291
-5.627918,300,112.856607
-7.259438,300,113.003372
-6.07286,300,113.136811
-7.529054,300,113.27163
-8.253334,25,113.282668
-7.044278,300,113.430832
-7.881135,300,113.564914
-9.11644,300,113.699505
-10,10,113.703876
-8.159394,300,113.852286
-1.590713,300,113.986242
-7.024472,300,114.121359
-4.949355,300,114.294072
-7.050404,300,114.430997
-6.054082,300,114.567719
-7.715461,300,114.70307
-8.195007,300,114.850793
