#{"t_start": 1679338020.532338, "env_id": null}
r,l,t
-15.945563,222,0.215398
-115.525379,1500,1.447554
-114.20654,1500,3.665038
-105.554619,1500,5.873391
-18.818568,246,6.061024
-40.805515,635,6.551881
-18.14716,242,6.736739
-35.404359,555,8.22069
-22.87596,427,8.54885
-2.747472,39,8.579106
-4.487003,68,8.631435
-1.359439,10,8.639321
-0.823449,23,8.656888
