#{"t_start": 1679348876.7502303, "env_id": null}
r,l,t
-4.704699,72,34.047437
1.355873,13,34.059595
-69.343813,1072,35.041535
-51.1883,807,35.844888
-1.651367,9,35.854458
-15.475449,281,36.266599
-35.687512,588,36.865317
-28.855839,439,37.331454
-8.146425,129,37.437334
-53.587476,938,38.462519
-8.236676,123,38.565207
-10.660057,190,38.721482
-37.227816,643,39.314278
-11.155296,211,39.49742
-20.667332,395,39.849724
-15.875805,318,40.191276
-0.361103,7,40.197664
-31.76077,507,40.622284
-1.966768,18,40.636503
-7.699477,126,40.743199
-32.154722,608,41.319978
-14.43544,242,41.539353
-21.727885,350,41.867063
-2.116933,33,41.893676
-23.228522,417,42.238519
-55.159586,973,43.164537
-8.272509,129,43.275069
-43.881127,777,44.0111
-1.485805,8,44.018449
-5.507574,75,44.084678
-18.884512,288,44.330974
-1.355185,18,44.346265
-3.558986,61,44.400018
-1.579943,8,44.407489
-6.970516,126,44.600713
-7.543514,142,44.795193
-29.222582,625,45.347929
-21.956941,396,45.710902
-25.419374,412,46.064673
-1.230627,17,46.079146
-39.958829,767,46.868425
-15.474287,269,47.092554
-23.894897,485,47.582302
-11.123152,177,47.7292
-19.60235,380,48.04439
-0.014877,16,48.058735
-42.038832,844,48.874499
-2.779108,20,48.892958
-13.407249,258,49.159451
-1.41457,9,49.167373
-9.804777,186,49.372539
-2.209296,19,49.389697
-17.043978,369,49.769968
-26.352767,541,50.398627
-12.346656,295,50.657592
-2.416498,22,50.676481
-8.825432,185,50.850321
-19.155546,353,51.312736
-18.292181,317,51.698058
-4.79244,58,51.759664
-51.224068,1177,53.192323
-19.856533,378,53.704557
-1.925747,22,53.725988
-1.951619,16,53.740527
-8.699547,270,54.063628
-21.352395,376,54.473911
-9.974985,157,54.616473
-34.234013,638,55.327114
-30.453346,708,56.027369
-51.345622,1081,57.186389
-4.627913,60,57.239729
-14.728808,295,57.510047
-25.14104,538,58.218445
-4.142866,54,58.331534
-30.845359,711,58.990697
-12.135319,237,59.226737
-25.331587,505,59.888975
-0.787593,18,59.905776
-21.627227,467,60.337481
-10.896897,226,60.619259
-4.684345,73,60.697644
-21.905129,620,61.238896
-1.908766,40,61.274742
-5.765879,93,61.417013
-30.019238,618,61.970983
-4.464545,47,62.013334
-7.920896,176,62.17002
-1.909059,23,62.192865
-9.818039,273,62.633228
-19.493761,415,63.02871
-14.023556,348,63.333465
-14.116974,258,63.573742
-51.232968,1087,64.835706
-0.481782,15,64.849831
-2.276417,43,64.888993
-5.769298,149,65.022436
-1.486905,24,65.044218
-3.871388,37,65.078854
-15.939102,387,65.423532
-1.569185,51,65.467884
-0.900128,12,65.478688
-8.470302,192,65.68675
-15.64038,331,65.969568
-4.790572,104,66.061958
-15.733787,288,66.308867
-6.330488,89,66.401944
-2.375969,52,66.545062
-0.858401,24,66.573418
-1.590894,37,66.613584
-5.738004,118,66.716271
-9.507184,195,66.885134
-29.574254,717,67.663332
-6.648618,225,67.858462
-18.499808,339,68.156158
-1.88844,39,68.191095
-18.997947,441,68.703249
-5.289875,102,68.89621
-0.211249,20,68.942937
-8.953244,272,69.302377
-2.000056,30,69.362257
-24.069889,464,70.015133
-23.454606,498,70.637849
-20.004955,609,71.206554
1.01456,22,71.225947
-4.014969,152,71.364864
-1.268738,22,71.386333
-21.104188,448,71.830782
-3.479738,26,71.854313
-3.138882,76,71.923056
-1.488556,56,71.972851
-0.787719,20,71.99098
-6.027274,132,72.189092
-3.564414,96,72.277499
-1.66124,24,72.299239
-1.720082,20,72.318176
-13.015754,259,72.551721
-4.7054,126,72.667328
-2.655112,58,72.719333
-12.508753,302,73.101733
-0.089149,16,73.117232
-31.920488,759,73.874048
-4.003681,93,73.960855
-9.166099,180,74.178504
-41.63744,1084,75.471618
-3.077215,42,75.510036
-4.663401,110,75.607435
-5.376405,131,75.730573
-1.55965,38,75.764339
-9.428304,176,75.916094
-3.273896,42,75.951644
-2.372421,30,75.979865
-11.060615,317,76.293523
-5.79724,144,76.417609
-1.493261,24,76.438359
-2.119452,25,76.459144
-26.23115,735,77.102743
-15.064593,309,77.519353
-1.699997,10,77.541475
-4.518857,59,77.630121
-26.756037,607,78.222084
-6.533636,133,78.430052
-5.531491,78,78.498011
-5.576652,98,78.588001
-5.672903,85,78.73409
-3.442901,32,78.796149
-7.110835,123,78.976824
-2.732356,23,78.995939
-2.916447,76,79.064671
-4.661295,114,79.167409
-4.175793,63,79.224045
-18.812609,505,79.720247
-13.850979,254,79.945569
-2.72552,27,79.970992
-5.93014,171,80.126268
-2.396613,74,80.193099
-1.036799,26,80.218157
-8.271401,159,80.362421
-0.146645,13,80.391125
-5.17623,84,80.571485
-23.981038,568,81.390042
-7.409089,164,81.535357
-3.713212,82,81.606775
-11.003177,234,81.885269
-9.068388,233,82.096272
-0.96407,11,82.107588
-3.830735,58,82.161224
-0.200946,12,82.173011
-1.220148,13,82.186312
-2.099477,27,82.209924
-14.240768,466,82.65207
-8.841662,235,83.085832
-5.767107,195,83.26478
-16.082358,390,83.626657
-6.691267,226,83.833046
-9.526656,207,84.142753
-0.788656,14,84.156483
-5.008118,173,84.307367
-19.494984,414,84.666614
-4.579362,99,84.753951
-0.970587,18,84.770635
-16.574355,341,85.086255
-5.970383,60,85.140964
-8.37184,240,85.390091
-1.228483,16,85.426368
-2.87848,102,85.571368
-3.002972,60,85.62541
-2.306842,43,85.671989
-0.189193,124,85.790268
-14.930947,333,86.245797
-5.112765,79,86.329423
-17.642266,448,86.961633
-1.457638,23,87.009096
-13.030045,298,87.426368
-1.401675,38,87.462067
-2.488865,23,87.483936
-7.14701,162,87.631941
-5.099739,86,87.724409
-6.092126,120,87.835138
-5.05064,53,87.883264
-5.858428,137,88.008073
-1.85679,60,88.062066
-13.441691,285,88.359785
-17.026423,460,88.803661
-3.953022,92,88.885839
-8.073533,170,89.041826
-2.380697,20,89.0605
-3.249657,98,89.149831
-5.412937,91,89.233694
-13.040124,319,89.588061
-6.007717,140,89.715728
-2.109365,14,89.727984
-5.860601,180,89.8952
-0.974905,11,89.90653
-2.714687,55,89.958698
-1.255435,28,89.985166
-9.511706,292,90.258272
-6.527573,216,90.529734
-8.262219,239,90.867031
-0.553193,53,90.968681
-2.719417,52,91.025162
-6.805331,161,91.262491
-8.304138,243,91.506075
-6.15026,189,91.794323
-5.221823,317,92.162775
-4.785686,245,92.488997
-3.390993,68,92.552078
-0.871239,25,92.575217
-3.013597,45,92.615051
-3.690783,52,92.662211
-6.213866,205,92.928487
-2.1994,34,92.960432
-1.686629,18,92.977382
-0.668678,12,92.989042
-9.961596,310,93.349467
-0.923584,18,93.366214
-8.865519,247,93.594508
-1.495693,19,93.612645
-4.476315,135,93.73914
-5.492168,194,94.030864
-3.439602,68,94.148273
-8.831729,201,94.379519
-0.416186,20,94.42641
-12.637436,336,94.805642
-4.44642,122,94.961344
-1.726135,17,94.98602
-3.992146,80,95.060094
-2.713472,50,95.154379
-1.758653,94,95.30654
-3.022159,130,95.425697
-1.569663,47,95.467057
-2.100319,75,95.576979
-3.121474,103,95.67151
-10.349628,332,95.985945
-4.769773,95,96.075421
-2.067907,25,96.098562
-8.877439,201,96.364149
-4.899593,158,96.507362
-7.545749,205,96.68624
-2.160177,29,96.71085
-16.632181,348,97.053254
-1.302608,32,97.082207
-2.631307,41,97.119446
-4.498583,151,97.375353
-2.146406,39,97.444833
-2.047753,68,97.57943
-0.950022,14,97.608733
-9.181087,196,97.85719
-1.499997,8,97.865289
-1.399841,20,97.883583
-8.752739,243,98.251124
-3.901137,73,98.320465
-4.866747,100,98.414235
-12.080819,231,98.704922
-4.004858,95,98.795069
-3.343616,31,98.825563
-8.737111,200,99.01654
-9.897129,367,99.358926
-1.49756,13,99.372294
-2.350815,67,99.433747
-1.579353,34,99.465771
-1.663408,15,99.480687
-3.573228,102,99.60236
-1.218096,39,99.708941
-2.53891,20,99.753368
-17.034834,450,100.283214
-3.096617,33,100.315711
-19.39713,306,100.602055
-2.129229,35,100.635446
-1.92623,64,100.695609
-9.137177,285,101.118838
-10.373521,345,101.531958
-1.764747,55,101.583036
-0.782237,31,101.613078
-3.998819,75,101.685837
-3.789671,137,101.813258
-2.636738,72,101.891372
-1.839309,16,101.906952
-2.151287,116,102.076364
-2.18315,51,102.138628
-2.3175,27,102.16238
-2.731129,47,102.206545
-5.937906,124,102.325065
-4.89192,93,102.41257
-2.493802,110,102.517293
-2.594185,52,102.566548
-1.609899,30,102.593408
-3.552214,55,102.646125
-2.944036,76,102.717318
-1.95258,63,102.778063
-6.881517,89,102.864774
-8.226082,180,103.114661
-14.690262,390,103.568784
-4.38657,58,103.658411
-9.139101,296,104.024021
-5.659604,247,104.36801
-3.932512,91,104.513255
0.07715,9,104.521358
-3.594522,97,104.60685
-11.641711,457,105.027596
-4.918167,140,105.158325
-1.474956,27,105.185861
-2.544158,39,105.22339
-1.875431,78,105.296026
-3.435051,153,105.558804
-3.228649,30,105.586229
-1.390389,41,105.643772
-1.012955,21,105.680878
-4.087818,77,105.752425
-1.848816,75,105.821614
-2.0843,39,105.855902
-0.016285,10,105.866041
-4.402463,173,106.03091
-4.646003,94,106.122395
-3.051501,62,106.180034
-2.5,20,106.200387
-2.713899,30,106.230103
-2.592772,37,106.264642
-1.949513,19,106.282533
-3.056403,164,106.519337
-7.63046,205,106.869921
-4.280303,121,106.982066
-7.575404,311,107.268949
-4.122981,58,107.323885
-12.822815,291,107.670166
-10.52183,372,108.039914
-1.814419,27,108.064495
-4.155687,185,108.241087
-2.626109,92,108.325075
-6.060952,177,108.487228
-6.067583,142,108.642661
-2.721971,55,108.72078
-5.786186,157,108.863533
-1.01858,38,108.897052
-0.871898,22,108.919326
-4.481664,144,109.051602
-1.369821,20,109.071189
-4.519255,99,109.210355
-2.827429,30,109.269213
-4.354154,80,109.402478
-3.922107,39,109.470139
-2.15887,26,109.505282
-4.704967,124,109.623475
-0.566847,43,109.671014
-23.916473,541,110.283041
-5.726645,98,110.371717
-1.039811,42,110.409357
-3.323434,50,110.473007
-1.021027,27,110.516943
0.471181,18,110.53306
-2.155791,41,110.572855
-5.885215,208,110.769029
-1.695186,33,110.801455
-5.914554,170,110.981289
-4.514853,69,111.048187
-5.831344,189,111.239235
-1.374131,38,111.314569
-5.126334,68,111.375999
-1.428349,6,111.382622
-1.767103,59,111.433957
-1.465746,12,111.444248
-5.51142,125,111.555995
-7.521594,151,111.690114
-6.153183,181,111.878105
-4.655768,289,112.258272
-3.95936,101,112.350155
-1.697547,9,112.358371
-1.49151,25,112.382078
-2.5,25,112.40514
-2.421445,41,112.441025
-0.095523,23,112.462339
-3.603624,95,112.548401
-3.117137,86,112.624179
-0.082488,49,112.667322
-2.746232,263,112.990422
-2.794215,75,113.057195
-1.249186,16,113.074106
-2.331892,29,113.100717
-5.195804,148,113.234831
-6.325057,122,113.34772
-3.526997,148,113.485091
-0.9798,14,113.497445
0.041298,17,113.512008
-3.489993,134,113.640994
-8.954906,212,113.831736
-23.406313,509,114.330755
-1.316663,60,114.384583
-7.459089,242,114.668757
-2.899886,48,114.714306
-11.858402,336,115.105643
-5.342445,194,115.43274
-0.895006,46,115.501408
-2.999999,43,115.579672
-3.4393,95,115.668814
-2.600124,53,115.718473
-2.630694,96,115.808744
-0.416053,16,115.823546
-6.536261,175,115.988116
-1.4,7,115.995373
-3.48545,90,116.078556
-2.098015,46,116.122204
0.107875,19,116.193638
-3.755929,118,116.30304
-5.646883,189,116.503785
-1.076249,28,116.530218
-2.878977,84,116.608474
-3.368525,68,116.671867
-6.261527,239,116.894919
-2.392416,28,116.922001
-0.857038,16,116.937574
-6.488563,160,117.085408
-3.27301,51,117.133867
-1.422537,17,117.187737
-6.877055,269,117.478776
-0.798162,12,117.490374
-2.718242,42,117.531281
-3.941715,142,117.674972
-3.605246,127,117.790966
-2.569016,118,117.899256
-6.567147,205,118.086295
-0.967462,69,118.148268
-0.374714,22,118.203086
-3.908078,123,118.352462
-1.91192,41,118.409021
-2.031198,35,118.440802
-6.69673,118,118.553157
-4.098141,80,118.627992
-1.829974,44,118.670714
-2.102111,52,118.718727
-6.902452,177,118.883467
-0.839482,14,118.897985
-1.251783,13,118.910093
-1.410123,59,118.966516
-2.699144,36,119.00025
-1.152554,29,119.026995
-5.012545,160,119.222806
-2.031251,34,119.291985
-1.699999,20,119.327131
-1.200416,13,119.340952
-1.840989,38,119.376279
-1.94334,25,119.40108
-2.76985,30,119.431175
-2.60062,117,119.574268
-3.649801,118,119.685238
-2.098554,41,119.723871
-5.836718,255,119.963243
-3.883653,107,120.061593
-1.417999,6,120.068797
-4.359973,98,120.162473
-4.6331,97,120.275209
-0.963242,40,120.359888
-4.981695,69,120.488148
-2.39038,36,120.555689
-3.453919,243,120.7898
-1.644546,55,120.839448
-5.026849,166,120.994078
-3.919399,136,121.118557
-2.45058,99,121.214289
-2.031689,21,121.234402
-5.07196,209,121.460784
-1.868411,68,121.52255
-4.991384,354,121.877806
-0.922648,14,121.89014
-2.266467,55,121.942693
-2.915747,132,122.061065
-0.976576,30,122.087891
-1.183561,41,122.127698
-4.850171,133,122.319763
-3.634061,166,122.600003
-5.435795,251,122.858777
-0.067698,28,122.894511
-8.227952,223,123.10699
-1.689778,10,123.116894
-3.963481,53,123.168746
-3.602991,76,123.242403
-0.733708,8,123.250547
-4.345231,55,123.303321
-1.474342,21,123.325427
-2.187053,36,123.36026
-7.475821,202,123.602764
-1.412353,20,123.639266
-1.09346,42,123.695153
-3.149033,63,123.806493
-1.842099,19,123.846437
-2.721882,35,123.906321
-2.275116,34,123.938097
-1.093687,16,123.954391
-9.82897,250,124.192996
-0.654676,11,124.204513
-1.996861,11,124.214161
-1.091668,17,124.232034
-6.879397,93,124.319586
-1.47073,72,124.386382
-3.41242,57,124.439879
-3.176191,63,124.499521
-2.135438,25,124.522676
-3.1085,69,124.586099
-4.915302,62,124.645411
-1.984675,41,124.755772
-5.610501,156,124.915328
-2.570252,53,124.971082
-4.389569,63,125.038871
-1.897591,15,125.054511
-2.929127,136,125.178741
-1.557441,17,125.194479
-5.999963,59,125.252264
-6.901672,137,125.375523
-4.741225,52,125.425509
-3.82648,62,125.483634
-2.416319,45,125.524344
-7.145777,184,125.719157
-2.663236,19,125.75477
-9.50654,196,126.088313
-2.408603,41,126.160432
-3.955308,62,126.219544
-1.021181,18,126.271001
-1.651603,66,126.332427
0.365392,41,126.413079
-2.090168,33,126.476375
-6.636789,176,126.712831
-1.852624,33,126.743908
-3.662944,90,126.826973
-1.934609,40,126.864589
-4.163197,91,126.94744
-5.468865,113,127.086034
0.099614,23,127.127772
0.593802,13,127.154649
-3.052014,129,127.313806
-5.527899,107,127.414307
-2.276048,99,127.506641
-1.238171,12,127.51827
-3.295747,48,127.563847
-3.911243,207,127.756782
-4.688872,122,127.871711
-2.099783,12,127.883659
-4.710585,63,127.969543
0.339044,29,127.996559
-1.388431,20,128.015394
-10.470442,255,128.365737
-2.411931,21,128.386657
-2.480511,47,128.427861
-4.86111,159,128.573521
-2.459703,30,128.60321
-2.19535,15,128.616472
-9.490882,221,128.818111
-9.820005,244,129.062021
-2.405265,60,129.119153
-1.724145,33,129.148941
-1.823539,16,129.206489
-3.282476,136,129.34248
-2.141945,51,129.390553
-2.874794,37,129.424686
-2.165742,42,129.461722
-2.232734,51,129.508022
-1.31706,28,129.534176
-3.704908,81,129.607143
-0.414922,19,129.625091
-1.474115,14,129.638813
-6.456966,121,129.748626
-12.627807,273,129.995816
-3.051518,33,130.025719
-1.295494,24,130.047933
-1.99999,25,130.07188
-1.864711,118,130.209908
-2.904896,54,130.309688
-1.556823,38,130.344009
-4.222516,197,130.523913
-2.471576,95,130.643525
-1.013575,44,130.684571
-5.339668,48,130.731728
-2.8,21,130.75173
-4.814375,57,130.807856
-2.884628,66,130.87036
-1.999999,22,130.891353
-2.011796,43,130.930391
-0.686432,32,130.960188
-0.957895,23,130.983243
-2.850788,57,131.038384
-6.756621,107,131.142108
-3.199205,32,131.179612
-1.795671,23,131.227155
-1.1,14,131.245937
-1.296876,14,131.28158
-1.951523,29,131.330051
-2.555578,101,131.430527
-2.53641,48,131.476144
-1.694917,37,131.513
-1.289,61,131.570953
-3.785532,95,131.72564
-4.615442,109,131.868337
-1.883476,22,131.889396
-0.507117,11,131.901211
0.279972,125,132.022827
-1.373181,27,132.048978
-2.552501,28,132.076319
-1.966317,63,132.135708
-3.69449,155,132.284052
-2.119452,36,132.325712
-2.424678,108,132.442684
-1.320823,49,132.487272
-0.043899,25,132.510095
-5.023855,136,132.640952
-4.999998,52,132.692154
-1.771521,22,132.71398
-1.335676,28,132.741
-1.367135,18,132.757607
-2.044095,98,132.852615
-3.453756,69,132.918585
-2.465459,51,132.968434
-1.395057,6,132.973248
-1.895523,37,133.007522
-1.598261,28,133.034214
-0.970646,33,133.067745
-1.963131,37,133.102534
-1.1,11,133.113687
-3.499447,30,133.143293
-3.801017,70,133.21258
-4.969498,88,133.309862
0.248887,58,133.476358
-6.994085,171,133.666419
-0.080596,23,133.715332
-1.246496,14,133.729398
-4.056602,79,133.81561
-2.993286,124,133.931999
-0.415445,32,133.961669
-1.084323,20,133.980727
-1.728488,15,133.995327
0.54174,48,134.040744
-0.617302,47,134.083874
-2.971204,21,134.106403
-3.78458,118,134.21724
-1.50986,50,134.274209
-3.235352,26,134.318953
-2.183347,26,134.380942
-3.46419,41,134.435769
-3.392718,104,134.579091
-6.704579,99,134.731225
-4.737304,43,134.770259
-6.099371,116,134.878204
-0.438587,42,134.918161
-1.276604,33,134.948582
-1.503413,33,134.978931
-1.95995,37,135.015044
-2.954761,94,135.100645
-1.466827,15,135.115782
-1.917461,19,135.135077
-1.926471,144,135.26968
-0.926763,27,135.294018
-1.770588,33,135.325796
-0.249286,21,135.344741
-0.498628,35,135.376579
-2.132804,41,135.415466
-0.565786,42,135.456764
-1.961,27,135.482141
-3.227758,63,135.540959
-2.592669,34,135.626812
-2.636106,29,135.657872
-1.531099,64,135.719168
-0.354473,15,135.732033
-0.832466,75,135.803624
-2.366459,65,135.867384
-1.793418,29,135.896396
-0.837923,20,135.915992
-2.253068,75,135.98531
-2.599575,22,136.008106
-1.812629,20,136.027566
-1.858499,22,136.048094
-2.201434,54,136.100135
-3.599527,36,136.135152
-2.894105,33,136.166035
-1.101385,22,136.187754
-1.889949,120,136.324573
-2.21014,21,136.344817
0.53623,88,136.427056
-2.709648,55,136.479347
-0.975729,13,136.491691
-1.249182,36,136.525319
-1.206764,30,136.552758
-3.904603,96,136.738921
-2.623736,97,136.925389
-1.702108,12,136.945034
-1.427361,6,136.951556
-1.58796,25,136.99129
-2.464268,28,137.029635
-1.637409,33,137.061929
-0.978767,18,137.077513
-1.157951,10,137.087499
-0.900561,23,137.107348
-2.42659,28,137.133049
-2.199941,17,137.149983
-2.596013,17,137.16597
-1.868118,10,137.174798
-0.945722,38,137.210469
-2.583482,30,137.237017
-2.080895,49,137.283002
-1.475026,11,137.291632
-0.574141,13,137.305171
-0.991561,36,137.338557
-2.80626,87,137.416348
-0.91614,27,137.442234
-1.484324,24,137.464396
-1.243446,19,137.482413
-1.101661,79,137.55344
-3.529878,33,137.584356
-3.417099,71,137.680586
-2.541064,18,137.697041
-2.361692,42,137.738649
-2.872776,62,137.853652
0.171626,12,137.864725
-1.436386,17,137.87964
-3.006557,80,137.953604
-0.729337,123,138.078427
-0.122046,28,138.103684
0.556115,28,138.129394
-1.008879,27,138.15413
-0.307124,15,138.169274
-3.197679,24,138.192541
-1.794644,18,138.211488
-0.928399,16,138.225897
-1.670129,22,138.248356
-3.099934,31,138.275984
-0.911385,14,138.289729
-1.370215,37,138.323286
-5.802318,76,138.392703
-3.036308,82,138.466114
-2.101583,61,138.521531
-0.888018,30,138.548339
-2.035189,31,138.575889
-3.544664,108,138.672728
-1.2,9,138.680372
-1.593932,10,138.690001
-3.428972,41,138.727759
-2.83947,39,138.765217
-0.039141,20,138.840734
-3.322928,26,138.894732
-5.331554,139,139.031443
-2.769674,20,139.050551
-2.277582,42,139.091879
-1.648791,31,139.121066
-2.541593,51,139.172521
-4.49066,148,139.312096
-3.647036,44,139.36948
-0.980634,51,139.425293
-3.731214,136,139.551807
-1.012051,41,139.58861
-0.206126,23,139.610077
-1.424757,37,139.644751
-1.135655,33,139.675927
-2.108648,34,139.709423
-0.312779,9,139.717895
-1.149712,51,139.76732
-2.292029,30,139.795688
-2.771816,73,139.945999
-0.563875,44,139.986817
-1.117719,15,139.999161
-3.451239,141,140.138636
-2.73881,27,140.186399
-1.896876,16,140.201929
-1.101543,28,140.229052
-1.36069,39,140.266205
-0.809091,27,140.292802
-1.040479,57,140.377285
-2.238052,72,140.444488
-0.679359,25,140.466815
-2.981473,81,140.578557
-1.453682,11,140.588404
-1.488865,11,140.59969
-1.174081,16,140.615037
-2.719505,33,140.647523
-1.620705,70,140.748654
-2.69928,62,140.806133
-0.734212,20,140.825784
-1.997595,18,140.844949
-1.894487,31,140.874758
-1.081355,67,140.936935
-1.379957,50,140.985027
-0.220146,40,141.102435
-3.058739,61,141.204137
-2.814062,30,141.234694
-1.8,9,141.243304
-3.938454,61,141.30162
-1.009254,52,141.350894
-1.35423,29,141.377993
-0.697565,15,141.392796
-2.29167,50,141.440536
-3.323634,76,141.513562
-1.552855,46,141.557333
-3.728394,73,141.628735
-0.710608,38,141.667341
-2.0,11,141.678926
-1.599998,7,141.684337
-3.967533,121,141.879149
-1.28206,20,141.898167
-2.134637,66,141.959354
-2.029529,62,142.018657
-1.246671,26,142.04287
-0.817257,39,142.08012
-1.673456,16,142.096259
-0.702732,19,142.115164
-1.462842,30,142.143853
-1.869689,13,142.17691
-2.191345,14,142.212491
-1.874666,68,142.303519
-1.691016,32,142.368564
-1.73896,19,142.387984
-4.073565,40,142.427913
-2.71312,73,142.497349
-1.303309,24,142.520633
-0.544299,19,142.539527
0.213613,27,142.563659
-0.01846,33,142.596576
-4.108547,64,142.658686
-0.888074,52,142.708758
-1.269526,25,142.744769
-1.384915,16,142.760232
-2.987913,63,142.821497
-2.312904,18,142.838979
-3.08765,91,142.927439
-1.925262,58,142.982924
-2.937268,79,143.058686
-1.44059,51,143.106874
-0.56607,19,143.125571
-0.567932,25,143.149851
-3.010108,56,143.20677
-3.027761,48,143.276323
-2.19997,52,143.370723
-0.826079,47,143.417654
-1.851521,59,143.483305
-1.377082,7,143.491186
-0.640859,24,143.5139
-2.248499,55,143.567398
-3.236396,53,143.616861
-1.3943,42,143.658427
-1.064583,27,143.682389
-3.623377,82,143.762319
-2.991805,33,143.794352
-1.94257,22,143.816549
-2.094667,31,143.844751
-1.099993,20,143.863627
0.416337,11,143.87489
-1.601153,45,143.917351
-2.797702,72,143.985311
-1,26,144.010635
-2.91082,32,144.041104
-1.299999,20,144.06026
-3.760432,78,144.132269
-1.02662,7,144.139585
-1.54419,26,144.165395
-2.364834,73,144.234904
-8.27461,137,144.428315
-1.552782,18,144.446232
-1.2,13,144.458193
-1.946392,21,144.478916
-1,10,144.489013
-5.893548,128,144.63198
0.445113,44,144.684021
-0.582249,75,144.752664
-2.637978,42,144.797577
-0.996071,23,144.819541
0.048798,20,144.837603
-1.487342,41,144.874996
-0.772182,32,144.903991
-0.974979,25,144.926331
-2.09998,13,144.938199
-0.391288,15,144.953083
-2.2,13,144.965933
-1.288898,29,144.994911
-1.711919,22,145.015107
-3.446674,43,145.05655
-2.472813,34,145.089569
-4.988088,75,145.160212
-2.5586,18,145.178172
-1.583893,16,145.194099
-2.1,21,145.213475
-3.71762,78,145.286163
-1.40027,11,145.297484
-3.189149,68,145.396921
-1.416967,20,145.416593
-2.054931,16,145.431909
-1.9539,14,145.44573
-2.710616,29,145.473482
-4.328774,97,145.56348
-0.85908,19,145.580966
-0.548279,11,145.591349
-2.653005,29,145.619121
-1.453437,22,145.638205
-2.8,28,145.66471
-0.025553,14,145.678418
-2.553492,27,145.704624
-1.247508,34,145.735342
-3.354227,87,145.815919
-1.870763,58,145.900659
-1.829253,73,145.968735
-1.99999,20,145.987227
-1.099117,22,146.007546
-3.140018,25,146.030936
-2.720319,75,146.101256
-2.029902,65,146.16023
-1.619071,16,146.175483
-0.681243,59,146.231008
-0.605926,54,146.287591
-1.528423,67,146.394735
-0.156686,127,146.512703
-2.609416,85,146.592413
-2.17348,16,146.608411
-1.058645,13,146.622861
-1,10,146.631439
0.131297,13,146.643044
-2.237676,75,146.7152
-3.044863,72,146.785218
-2.151834,74,146.890948
-0.488662,62,146.949005
-0.361738,13,146.960974
-1.121351,27,146.989028
-1.228687,13,147.001661
-3.443824,72,147.101065
-3.582223,78,147.211235
-1.925568,28,147.239457
-0.507338,10,147.247958
-2.068713,32,147.279434
-1.137256,37,147.315949
-2.068197,18,147.349139
-1.637755,51,147.425095
-0.902363,26,147.478033
-1.55552,35,147.554447
-2.378233,72,147.67745
-6.599966,60,147.739765
-2.629299,31,147.771166
-3.445282,38,147.80851
-3.066189,66,147.884837
-3.170871,61,147.95068
-1.867815,101,148.047327
-1.630672,19,148.066959
-0.596671,52,148.117604
-2.760135,45,148.161058
-2.777744,53,148.214842
-2.710794,36,148.250662
-2.30882,106,148.352621
-5.173648,87,148.43852
-1.100499,31,148.469303
-2.826297,105,148.571023
-1.958932,42,148.638495
-0.802661,34,148.70433
-1.795872,34,148.785556
-1.175758,66,148.866737
-0.447519,15,148.88182
-0.072097,44,148.924319
-0.930889,26,148.948101
-3.592041,28,148.975898
-1.318881,31,149.021962
-4.544563,62,149.126804
-0.566319,30,149.192177
-1.639231,17,149.224389
-2.223308,106,149.392315
-1.827759,26,149.433144
