#{"t_start": 1679348925.854039, "env_id": null}
r,l,t
-1.111049,18,9.12558
-1.698721,10,9.128294
-3.802347,46,9.147754
-1.664557,21,9.153078
-59.567353,781,9.598756
-0.220872,15,9.6026
-1.722909,10,9.605356
-55.070986,680,10.011521
-1.143212,14,10.014673
-0.520779,22,10.019599
-2.52025,57,10.05735
-20.022543,278,10.243842
-4.084305,38,10.26397
-6.231813,109,10.313257
-17.910128,242,10.424753
-25.284511,345,10.611515
0.992686,14,10.614573
-14.778392,213,10.730224
-0.374161,6,10.7317
-7.841416,104,10.778946
-29.803958,374,10.963909
-12.183174,165,11.041572
-1.753295,20,11.046092
-7.441705,115,11.104418
-12.410349,164,11.201349
-8.532039,105,11.268258
-18.919644,243,11.376861
-28.066027,359,11.53867
-0.15976,22,11.551766
-1.805861,15,11.559321
-24.42937,348,11.73619
-6.357896,72,11.764642
-1.386583,43,11.790161
-16.906267,221,11.957024
-36.3483,456,12.258021
-2.654435,42,12.283582
-1.579233,23,12.30484
-5.384457,80,12.377041
-11.530047,186,12.523371
-18.104512,219,12.661157
-19.253518,231,12.778084
-4.037242,57,12.807034
-11.011965,148,12.872561
-12.751541,176,12.973907
-6.747215,90,13.018418
-7.427704,119,13.069192
-15.388961,183,13.158991
-0.167527,9,13.161114
-1.108868,26,13.166893
0.308374,15,13.170332
-0.329533,30,13.205105
-2.554586,40,13.23016
-2.509089,37,13.254676
-42.611413,573,13.503841
-9.848066,131,13.533728
-5.789448,92,13.554445
-0.896012,16,13.558169
-18.283956,281,13.622191
-3.564343,39,13.631097
-40.182959,479,13.770498
-21.406705,266,13.830932
-0.714788,8,13.83282
-1.531007,9,13.835015
-0.659537,12,13.837778
-1.874883,23,13.843039
-12.355528,158,13.878878
-7.891914,121,13.906504
-38.720457,511,14.117416
-2.221026,20,14.132902
-28.942796,368,14.304106
-22.717647,285,14.507027
-4.430239,90,14.567744
-2.356357,27,14.573937
-69.87333,916,15.098671
-2.239097,18,15.119053
-22.527991,276,15.248794
1.286254,18,15.252815
-1.076064,17,15.25668
1.169534,15,15.260179
-3.572043,38,15.272509
-8.733227,142,15.335639
-29.375782,356,15.525491
-19.435028,263,15.632812
-8.880801,117,15.659694
0.178961,9,15.661711
-1.036695,14,15.66491
-1.411747,24,15.670377
-32.283756,393,15.760092
-0.588436,14,15.763188
-0.538324,23,15.768402
-4.304949,47,15.778983
-1.266349,24,15.784442
-14.068587,196,15.864454
-33.946568,407,16.064698
-7.853952,116,16.105145
-19.410002,220,16.210995
-1.740861,32,16.218407
-89.680879,1225,16.807493
-1.097331,19,16.81185
-22.876351,332,17.040079
0.206172,28,17.070524
-36.631116,543,17.370805
-12.189519,148,17.4569
-12.861194,190,17.550998
-2.614972,32,17.566933
0.080856,25,17.572835
-0.76175,19,17.585472
-1.264542,18,17.589721
-9.599966,126,17.651867
-26.673573,367,17.844082
-2.297569,19,17.855341
-0.819652,15,17.859149
-23.354191,285,17.979485
-17.921932,262,18.119828
-18.393651,265,18.250205
-30.799437,391,18.450085
-0.626477,15,18.453766
-1.420406,25,18.479394
-1.625644,23,18.485159
-45.548776,544,18.758408
-99.87311,1299,19.433571
-0.780195,14,19.437041
-12.101836,129,19.516813
-9.89807,127,19.604412
-20.843788,291,19.825092
-29.021099,409,20.135157
-21.257161,320,20.315721
-28.286513,369,20.503565
-19.514118,292,20.672217
-11.115017,177,20.784156
-0.199938,20,20.789129
-1.585838,16,20.8012
-87.887048,1092,21.378475
-12.104024,171,21.460709
-3.121843,65,21.492809
0.059546,26,21.507164
-15.149834,208,21.606366
-17.852762,234,21.745065
-8.145414,116,21.821644
0.928422,15,21.841517
-7.766026,121,21.935578
-5.534843,68,21.984696
-1.348636,9,21.986782
-0.057473,13,21.990014
-7.859623,123,22.053011
-45.911312,614,22.391361
-17.979676,200,22.511907
-16.636673,210,22.605869
-11.473613,156,22.686385
-5.096279,66,22.717701
-2.67381,22,22.742862
-21.900767,263,22.871643
-1.61424,53,22.891663
-65.417638,871,23.321431
-4.160032,40,23.346541
-43.02321,555,23.594608
-0.847393,44,23.620621
-1.735443,19,23.624989
-8.081934,94,23.677638
-2.206472,25,23.683514
-1.550179,9,23.685733
-7.529757,100,23.771959
-42.365675,535,24.030033
-1.402158,18,24.034077
-8.57158,112,24.091518
-32.55343,419,24.336149
-14.481509,206,24.474074
-18.305868,232,24.611571
-52.1796,665,24.922996
-5.423433,87,24.974609
-22.790795,298,25.147
-16.961917,226,25.295711
-25.410723,333,25.532957
-1.639329,9,25.535063
-2.652383,21,25.55627
-111.137846,1500,26.289931
-20.104177,297,26.492302
-9.885169,127,26.577672
0.41214,30,26.596366
0.874131,20,26.612807
-8.287621,112,26.711828
-4.881595,59,26.749482
-10.233518,142,26.854876
0.009003,18,26.867181
-47.486979,627,27.313865
-40.901411,528,28.182702
0.528272,18,28.224539
-6.072855,90,28.378797
-4.133304,52,28.446186
-27.879009,362,28.92565
-0.297749,15,28.94278
-1.40033,20,28.971223
-35.205445,472,29.571604
-17.735378,243,29.924938
-87.606566,1060,31.417917
-39.955933,507,32.374814
-23.695016,338,32.910343
-115.217816,1500,35.065609
-122.126687,1500,37.041333
-0.067278,10,37.056302
-125.898249,1500,39.294435
-2.462007,25,39.325575
-123.531349,1500,41.553164
-67.403841,854,42.6892
-46.570694,590,43.579669
-2.127482,18,43.609919
-16.578329,211,43.867671
-45.954164,651,44.768671
-17.980027,211,45.079973
-1.457766,16,45.099261
-31.061825,404,45.652796
-9.521195,106,45.785893
-19.623115,280,46.097855
-42.894746,558,47.050667
-35.509334,459,47.70153
-0.746147,22,47.732546
-2.180245,18,47.755693
-6.106019,101,47.902006
-0.339924,8,47.923476
-3.956248,54,48.021602
-32.81041,402,48.773071
-10.653908,148,48.959448
-0.288631,9,48.969098
-0.618858,14,48.985315
-13.133911,191,49.253007
-17.835768,220,49.559576
0.156757,16,49.577441
-1.689734,8,49.582363
-14.868461,210,49.850146
-9.955905,132,50.01623
-8.134302,103,50.141305
0.341677,20,50.169765
-57.35013,704,51.064235
-14.981603,176,51.318221
-30.878795,411,51.846088
-8.415291,89,51.968488
-22.326228,321,52.393055
-4.984582,58,52.459382
-15.223179,194,52.783987
-1.778768,21,52.82846
-1.651201,60,52.91726
0.036802,15,52.926522
-8.698541,139,53.106186
-15.323424,196,53.361077
-1.6,9,53.37499
-31.524126,459,54.115365
0.948488,20,54.144354
-2.376081,38,54.216378
-1.175979,32,54.2842
-28.741438,356,54.720624
-10.554798,131,54.981727
-23.140918,262,55.381094
-3.20281,30,55.424843
-2.421788,25,55.456686
-28.080951,335,55.998325
-15.82852,206,56.26514
-54.859951,688,57.225198
-2.027085,24,57.256243
-1.031564,10,57.271131
-2.250187,56,57.338463
-0.982854,18,57.364796
-17.371784,250,57.751657
-24.381029,315,58.219096
-1.191821,32,58.25945
-1.879998,13,58.27659
-18.977352,257,58.749816
1.201863,18,58.768902
-19.964121,262,59.182305
-1.446829,19,59.212064
-8.863259,94,59.358521
-0.384507,22,59.389739
-2.087344,28,59.424115
-11.841112,183,59.68051
-5.773133,64,59.767665
-1.414335,9,59.78299
-12.571849,178,60.007486
-15.361949,192,60.276698
-3.625598,64,60.412082
-4.185984,89,60.566889
0.288891,13,60.592404
-2.028074,39,60.63294
0.738069,22,60.664533
-3.061175,56,60.745597
-34.124757,484,61.499557
-11.498168,153,61.716325
-43.539583,522,62.516835
-14.183396,176,62.738087
-12.826683,178,62.977375
-1.797871,16,63.000203
-2.922539,38,63.05001
-18.99047,241,63.373578
-2.31718,31,63.408986
-8.128538,116,63.568562
-62.345273,785,64.672054
-10.650319,137,64.883142
-5.872138,62,64.958181
-6.566388,96,65.066439
-4.026169,49,65.13145
-2.470015,22,65.164406
-12.97803,186,65.441768
-1.257323,29,65.50724
0.005486,13,65.53133
-2.087318,18,65.54257
-7.615488,86,65.640594
-4.136645,38,65.692417
0.166723,17,65.71843
-25.913664,331,66.231486
-18.429327,231,66.539383
-4.857906,78,66.631885
-65.610853,804,67.957232
-12.927813,161,68.168966
-0.502149,15,68.19055
-26.893614,358,68.649315
-1.170852,18,68.671651
-1.128589,21,68.705575
-18.204514,243,69.091013
-1.968795,29,69.125107
-49.990992,623,70.038054
-3.589171,63,70.14998
-0.476995,13,70.166038
-18.411414,212,70.435699
-4.538564,68,70.514874
-4.259849,49,70.573906
-7.559145,85,70.708924
-11.943933,146,70.977424
-5.534171,83,71.083984
-0.803543,9,71.093662
-73.30614,952,72.449252
-4.940434,73,72.552371
-28.020848,374,73.176347
-4.932699,59,73.257595
-0.828754,23,73.296382
-0.811841,41,73.385679
-1.76034,33,73.432229
-1.052265,27,73.47183
-1.151961,32,73.514035
-10.44155,152,73.754825
-4.670128,81,73.899086
-1.982374,25,73.932113
-22.765788,333,74.418996
-2.251572,26,74.442511
0.298545,36,74.482681
-9.774772,158,74.705849
-10.211385,147,74.906137
-26.828635,351,75.410117
-0.659217,16,75.437798
-4.03443,55,75.504831
-1.544234,35,75.552173
-41.997094,563,76.337801
-3.584755,74,76.438537
-6.648437,92,76.557931
-0.02553,17,76.59334
-1.717536,25,76.626159
-1.491181,44,76.688251
-0.964687,19,76.717439
-1.176116,21,76.743578
-2.198791,14,76.820671
-2.536247,33,76.874069
-48.582871,610,77.935987
0.710041,11,77.952101
-0.999905,10,77.967605
-21.037804,369,78.593585
-22.054185,286,79.002162
-19.615495,260,79.293155
-0.766184,11,79.316193
-18.876535,243,79.64865
-14.651489,210,79.903388
-15.242028,191,80.15577
-40.426625,598,81.027257
-40.712303,575,81.833829
-0.943032,14,81.851387
-3.331743,31,81.894976
-1.859668,14,81.911394
-5.328036,72,81.995966
-1.442296,19,82.024071
-2.212513,26,82.055793
-39.476979,468,82.807725
-18.356965,238,83.189076
-1.072319,7,83.193767
-0.801596,16,83.236137
-1.759075,26,83.283516
-17.975477,253,83.743035
-2.491502,22,83.780476
-0.540759,8,83.807179
-13.467814,143,83.997035
-8.697566,117,84.133928
0.271359,20,84.162579
-1.722994,25,84.193662
-18.362661,229,84.599881
-14.287302,191,84.850434
0.146931,9,84.863914
-8.788534,107,85.035712
-5.448336,103,85.176177
-2.749154,35,85.224153
-1.897881,19,85.248038
-9.111846,95,85.377524
-1.075085,14,85.396167
-0.435904,23,85.439163
-4.92241,112,85.667936
-24.581873,335,86.197455
-18.108927,274,86.658478
-1.317248,49,86.722097
-6.27453,86,86.833987
-3.164422,57,86.912587
-2.198741,19,86.936058
-10.457378,126,87.179874
-11.331758,151,87.475068
-1.634079,10,87.4814
-26.842419,345,87.960875
-29.379114,404,88.519807
-1.843672,16,88.538547
-9.194031,132,88.720071
-17.283097,226,89.118602
-13.150919,184,89.354298
-5.018404,57,89.433105
-46.877583,581,89.989264
-1.014773,10,90.001785
-18.167111,278,90.397523
-4.605969,63,90.478974
-1.056428,22,90.505281
-0.865157,14,90.521856
-0.766915,23,90.553127
-5.386955,78,90.681311
-8.556898,126,90.875397
-1.154319,14,90.891965
-0.907484,20,90.912613
-15.285752,210,91.173523
-19.484244,261,91.651915
-4.143499,57,91.741082
-1.895095,50,91.814514
-5.206582,70,91.907867
-3.114726,60,91.986977
-1.586666,30,92.027348
-5.882991,93,92.192824
-3.081156,35,92.264677
-41.352704,584,93.112124
-1.129449,15,93.126107
-12.381975,194,93.379061
-19.088473,275,93.764217
-61.218235,769,95.028996
-11.731773,145,95.31605
-29.419935,399,95.908222
-35.433033,456,96.611429
-21.87988,302,97.015412
-2.449672,28,97.048388
-2.778885,61,97.128852
-0.659655,9,97.138652
-27.361208,365,97.691609
-0.171313,26,97.725273
-53.535799,744,98.991541
-1.035186,20,99.020756
0.045685,21,99.042242
-9.099182,121,99.21733
-2.476814,44,99.30427
-8.368816,105,99.501529
-35.131251,443,100.216687
-15.428608,216,100.62784
-1.95356,26,100.661462
-6.57715,111,100.813358
-0.878335,18,100.836699
-26.761769,374,101.409515
-2.336195,48,101.473108
-35.260708,537,102.326352
-0.573851,15,102.352606
-1.570973,23,102.398544
-38.345228,536,103.245869
-14.85434,217,103.554103
-0.908068,20,103.599983
-11.897661,149,103.900093
-0.86185,22,103.938191
-19.404553,293,104.341195
0.098508,15,104.358158
-0.05957,27,104.409028
-6.023626,90,104.589404
-2.029297,16,104.623666
0.328093,26,104.675438
-1.576387,14,104.697501
-29.99032,379,105.270494
-2.601894,39,105.359511
-1.585649,26,105.409155
-2.803537,31,105.460716
-1.448454,23,105.505918
-2.470672,36,105.572437
-2.137521,51,105.669679
-1.593153,27,105.735686
-7.122652,106,105.932205
-0.48981,7,105.95337
-6.321179,68,106.060641
-2.41755,22,106.090143
-1.383454,10,106.105363
-1.222687,35,106.152395
-0.639529,39,106.20057
0.441864,12,106.216273
-2.032829,13,106.233858
-3.626684,49,106.298127
-31.182582,443,107.055607
-21.932162,325,107.521596
-27.281269,367,108.079202
-2.317253,31,108.113881
-2.069112,56,108.18035
-19.238574,245,108.585302
-1.329104,14,108.601232
-0.778884,16,108.61999
-50.445373,658,109.69108
-6.686689,93,109.807313
-3.123242,25,109.839328
-0.967866,14,109.857338
-6.839742,130,110.019154
-11.194482,159,110.217745
-11.957627,165,110.479936
-6.539591,101,110.581868
-14.872248,200,110.853255
0.184863,11,110.860658
-35.15259,449,111.258963
-3.220626,84,111.357544
-11.257238,190,111.638761
-0.793603,11,111.646265
-1.694438,46,111.69391
-0.999812,23,111.733764
-1.253747,15,111.760188
-43.234479,601,112.329482
-3.783806,86,112.383903
-2.450285,61,112.42401
-1.942798,15,112.446153
-1.336456,22,112.465394
-1.724565,28,112.514622
-0.890036,29,112.54638
-8.844285,141,112.730197
-44.05021,587,113.764456
-4.563489,61,113.844035
0.223838,13,113.861671
-1.333806,41,113.940085
-0.050426,19,113.977317
-20.127779,288,114.387813
-0.289016,14,114.40413
-0.840597,18,114.433027
-0.150572,31,114.467706
-0.069922,20,114.496735
-4.361311,71,114.587441
-1.51864,10,114.602699
-2.364086,30,114.645365
-1.962663,13,114.669799
-2.148755,22,114.717702
-11.093876,144,115.005979
-1.845401,14,115.039131
-0.861653,29,115.085925
-32.701925,519,115.810709
0.12953,7,115.823736
-21.775924,316,116.246908
-3.389226,35,116.318894
-1.416591,22,116.356993
-11.314749,160,116.573012
-2.038864,14,116.595157
-12.978057,171,116.813978
-0.624657,26,116.855034
-7.247027,105,116.998235
-8.922975,126,117.254992
-1.910013,27,117.288967
-2.30933,44,117.349699
-10.281014,171,117.568074
-4.369067,43,117.611662
-21.347398,315,118.086138
-7.697265,88,118.2033
0.359961,12,118.22712
-3.785364,83,118.390996
-21.098077,338,118.92515
-8.13419,105,119.078907
-3.466003,48,119.143965
-30.294707,391,119.698698
0.299444,15,119.732838
-9.837374,130,119.899159
-2.789378,47,119.954217
-12.555095,206,120.283642
-2.700968,48,120.38612
-30.802294,398,121.033995
-1.986542,22,121.064611
-3.831805,56,121.140971
-14.684739,220,121.416612
-12.021892,154,121.716949
-0.29592,26,121.766476
-25.612464,355,122.462968
-19.497358,257,122.788733
-2.734139,34,122.835846
-8.856496,128,123.04601
-2.856065,41,123.087524
-0.627004,17,123.116107
-1.159659,13,123.140435
-6.750004,103,123.287159
-1.373111,42,123.333431
-1.272369,18,123.382062
0.384039,6,123.385467
-11.437253,164,123.629434
-0.825656,33,123.675268
-1.315066,47,123.734341
-29.888282,382,124.300135
-1.546268,30,124.33451
-7.046931,135,124.537954
-2.081498,31,124.57917
-7.295568,128,124.769984
-4.457291,52,124.841142
-11.552515,162,125.079354
-0.429557,11,125.095069
-7.150981,80,125.195528
-4.88592,77,125.313585
-10.24099,121,125.471957
-0.904942,12,125.487544
-4.419403,79,125.591748
-2.610597,30,125.660291
-37.990384,526,126.331817
-34.440963,484,127.031507
-1.922413,23,127.054701
-2.028994,24,127.111009
0.633612,25,127.149529
-8.939082,128,127.331813
-1.602131,21,127.352799
-4.463464,71,127.448067
-1.015781,24,127.492804
-1.087242,21,127.537339
-12.601975,167,127.783463
-0.763926,27,127.811947
-19.993636,312,128.141371
-1.56149,32,128.178621
-9.893294,146,128.380425
-3.539583,44,128.441151
-1.119651,18,128.461942
-4.78147,107,128.609612
-0.404014,15,128.626104
-2.252974,27,128.66818
-41.140061,654,129.701791
-0.4007,9,129.723154
-2.41833,33,129.775965
-4.11258,64,129.908341
-6.853294,87,130.024186
-29.007891,499,130.719092
-0.420615,32,130.787635
-14.270777,192,131.155721
-0.161138,14,131.188071
-1.881637,15,131.206288
-3.602997,46,131.300275
0.162239,20,131.32939
-0.590615,31,131.365814
-2.341033,38,131.42497
-3.182789,42,131.479553
-1.853746,31,131.515459
-9.180422,173,131.777521
-1.111834,40,131.858842
-3.867004,71,132.010411
-2.767678,49,132.106616
-1.915668,39,132.181263
-0.771338,42,132.25598
-2.727819,34,132.328618
-1.868637,25,132.375888
-16.7118,285,132.853302
-1.382499,13,132.875364
-2.889592,55,132.946952
0.307893,22,132.977447
-13.529112,185,133.303638
-0.02151,20,133.332901
-1.551168,10,133.356051
0.097072,19,133.399419
-40.974381,603,134.442021
-15.954296,216,134.857168
-13.473938,205,135.264522
-12.199505,186,135.6143
-5.582873,76,135.713889
-6.123496,84,135.817414
-3.667741,47,135.881873
-38.423248,614,136.675373
-9.355963,138,136.827935
-2.218376,26,136.864751
-0.659017,24,136.902128
-3.002086,57,136.975042
-8.538554,156,137.167117
-3.290959,32,137.204594
-2.623798,24,137.252332
-1.311207,15,137.270809
-2.988159,25,137.294242
-3.100701,58,137.365522
-3.136661,30,137.425353
-1.694145,38,137.467336
-0.056037,14,137.489138
-6.714975,123,137.653805
-1.560298,24,137.705751
-1.094055,14,137.715128
0.639334,10,137.737524
-22.284669,354,138.248694
-0.547881,30,138.285767
-2.403568,50,138.354351
-4.929292,89,138.41091
1.085259,10,138.417063
-1.187375,8,138.430432
-3.918245,51,138.486089
-6.705813,85,138.616466
-0.417111,22,138.647528
-8.502682,141,138.838149
-0.424137,21,138.867708
-0.806111,25,138.897763
-1.327805,20,138.915743
-0.75357,16,138.942641
-2.159895,19,138.970843
-0.228274,14,138.980699
-1.769834,24,139.012824
-7.008641,108,139.153898
-3.693828,38,139.211584
-0.093824,12,139.219376
-3.371849,34,139.260339
-1.280997,20,139.273596
-3.429694,48,139.3054
-2.372592,25,139.321701
-3.409432,45,139.350433
-5.456373,71,139.459415
-5.650482,74,139.556617
-5.449024,76,139.659223
-15.434651,230,139.867592
-0.918847,29,139.886158
-7.72285,138,139.977395
-53.563169,755,141.120013
-35.563203,489,141.857515
-19.871961,286,142.256103
-4.158176,35,142.319592
-9.743013,121,142.57279
-2.401068,28,142.639216
-1.239476,20,142.66377
0.326704,14,142.692582
-13.759916,260,143.090823
-1.29833,15,143.117126
-4.269678,88,143.28763
-1.692544,29,143.355578
-1.704324,62,143.458475
-0.139896,19,143.503276
-3.696756,66,143.636115
-25.214862,352,144.123558
-11.29141,154,144.33097
0.370648,28,144.354075
-1.514343,12,144.362274
-36.718659,497,144.782158
-0.337118,10,144.797618
-25.336128,409,145.423733
-2.733723,26,145.45795
-14.631345,205,145.723087
-0.982385,29,145.790792
-3.32878,34,145.837571
-0.413559,30,145.904186
-2.196415,18,145.933526
-31.825557,509,146.689564
-22.22249,368,147.089105
-11.975167,224,147.232869
-14.912632,240,147.413516
-7.454697,119,147.572495
-5.484854,66,147.664643
-1.936157,26,147.698569
-0.41991,16,147.708993
-1.406531,12,147.733433
-5.23274,70,147.816898
-2.463888,52,147.894535
-1.72019,17,147.920964
-2.415457,37,147.994396
-3.20506,92,148.181263
-5.737443,104,148.333122
-1.446144,32,148.386092
-25.964892,349,148.82975
-3.018868,45,148.889361
-16.219034,210,149.174952
-19.321134,277,149.531675
-0.747815,9,149.542231
-1.036404,8,149.555308
-7.752236,155,149.72694
-21.196847,304,149.987245
-1.438796,24,150.018866
-1.177764,22,150.044736
-2.538037,21,150.075819
-0.535668,19,150.099984
-4.092153,73,150.198594
-1.409337,50,150.26798
-4.843224,55,150.342662
-15.597799,209,150.621074
-1.549643,38,150.646394
-10.043192,151,150.814968
-2.899798,86,150.953457
-5.380723,60,151.074399
-2.182422,25,151.122187
0.198466,14,151.16338
-16.742579,238,151.531885
0.611483,14,151.549874
-8.216207,155,151.757838
-5.927136,83,151.875435
-13.814689,215,152.221259
-4.446278,39,152.275962
-3.560609,42,152.335526
-1.054626,19,152.35699
-6.438097,97,152.480819
-20.258476,341,152.98003
-1.13755,12,152.996441
1.146316,11,153.011796
-5.841131,85,153.123143
-3.601157,75,153.238402
-10.365643,180,153.482841
-1.401182,28,153.513301
-21.642742,334,154.080249
-1.48378,34,154.122555
-0.166402,23,154.15461
-1.934812,34,154.20219
-1.708982,20,154.232361
-6.242266,86,154.368464
-2.363017,25,154.417225
-5.094168,92,154.54128
-15.912161,276,154.945196
-0.656807,11,154.960697
-8.654664,148,155.15739
-9.055943,183,155.454031
-17.334372,332,155.965206
-3.649934,59,156.073212
-4.098599,86,156.26141
-6.937833,118,156.484336
-8.122552,100,156.686579
-3.790475,51,156.780772
-0.613694,12,156.800426
-5.123378,98,156.952121
-19.593909,341,157.437678
-1.204524,14,157.457423
-2.487633,17,157.486223
-1.7,8,157.512007
-2.359231,30,157.555998
-9.558199,169,157.775828
0.741977,12,157.791945
-18.440517,306,158.236531
-5.790464,115,158.395368
-3.024327,30,158.430525
-5.898001,127,158.609085
-0.055936,13,158.616794
-3.880674,104,158.747705
-3.873964,62,158.832234
-1.331927,16,158.858446
-1.752684,59,158.941467
-3.587635,66,159.030948
-2.036232,18,159.04176
-0.260072,17,159.069928
-4.372553,48,159.13328
-7.850261,146,159.34695
-15.671954,262,159.690316
-12.234923,178,159.908264
-1.814069,30,159.952746
-5.379933,123,160.128635
-23.694236,430,160.854962
-1.928967,20,160.880457
-9.835422,148,161.079653
1.574092,18,161.103524
-1.055952,21,161.134818
-1.1,11,161.145666
-1.928198,16,161.168298
-10.125921,197,161.445499
-2.421563,22,161.475073
-31.357055,543,162.389584
0.180149,18,162.41679
-1.079487,9,162.424036
-8.316375,157,162.709895
-28.670376,446,163.322549
-2.527566,59,163.453735
0.259165,31,163.518912
-0.466888,27,163.568934
-2.277746,26,163.600803
-0.569913,21,163.621567
-10.226477,180,163.872259
-4.396832,68,163.956905
0.099027,17,163.985065
-0.450222,11,163.990992
-3.162982,30,164.026657
-6.174263,125,164.255753
-7.416979,101,164.444193
-3.004099,34,164.520436
-3.032244,28,164.575753
-14.397966,240,165.031515
-4.035098,37,165.099519
-2.505446,31,165.14115
-1.526252,30,165.176306
0.134781,9,165.191442
-4.295683,78,165.299685
-4.014278,49,165.364287
-2.576218,61,165.446301
-3.387359,71,165.537901
-1.574719,12,165.5803
-1.639691,23,165.627436
-0.060989,12,165.651799
0.04142,17,165.678606
-5.077555,82,165.83814
-0.940203,50,165.951138
-9.787328,136,166.210585
-0.070911,17,166.255411
-1.858915,24,166.303947
-1.828415,25,166.352009
-4.945947,70,166.494088
-1.328013,21,166.524355
-1.453887,10,166.55446
-1.123421,12,166.562423
-1.333768,19,166.608224
-2.09569,35,166.684374
-0.632118,13,166.712936
-4.723099,83,166.887376
-10.091589,136,167.054241
-0.859318,39,167.110772
-0.744833,32,167.147439
-44.048407,684,168.24501
-4.575169,47,168.309166
-5.16572,75,168.425172
-1.372969,11,168.441446
-6.243659,97,168.60535
-1.312165,30,168.648701
-13.58006,199,168.941678
-3.140096,44,169.035145
-1.88469,26,169.085285
-12.306562,200,169.464583
-2.566807,31,169.500353
-2.032719,17,169.528368
-11.863951,202,169.814145
-8.598341,148,170.108833
-6.731294,113,170.30143
-0.783185,22,170.33323
-8.810285,111,170.490764
-6.541061,77,170.593844
-2.42847,22,170.623726
-4.677937,82,170.73549
-2.550748,22,170.762276
-7.256513,106,170.958233
-2.338977,47,171.04231
-0.562929,8,171.047806
-14.347317,252,171.445517
-10.065431,245,171.784541
-7.7398,129,171.979655
-3.441342,48,172.041014
-0.000617,22,172.073297
-1.084444,19,172.097178
-0.738524,10,172.112998
-2.835595,28,172.156575
-7.8044,126,172.353148
-1.473702,14,172.379565
-9.81458,159,172.57137
-5.36888,62,172.658468
-1.235321,18,172.686713
-2.768022,20,172.708603
-1.831628,16,172.723327
-18.339297,300,173.13541
-0.639174,24,173.167364
-1.574506,11,173.181286
-7.503555,101,173.340708
-2.056452,51,173.437381
-17.594206,288,173.890286
-3.438777,39,173.948967
-4.743957,45,174.002591
-3.032001,23,174.03432
-2.33911,42,174.094908
-11.739803,195,174.388471
0.042848,13,174.397892
-0.235576,26,174.414244
-5.64672,86,174.554876
-11.850418,193,174.804499
-1.277712,47,174.901368
-1.507118,9,174.92722
-5.2218,116,175.151486
-4.280679,95,175.341405
-1.902449,42,175.424218
-2.24958,20,175.449631
-0.660906,28,175.484671
-1.809586,11,175.500398
-2.468659,17,175.527718
-1.341069,28,175.562453
-2.360715,34,175.608982
-5.117334,81,175.71274
-1.368691,34,175.74697
-0.56627,15,175.768337
-3.992694,57,175.842115
-1.677992,36,175.889672
-1.746439,12,175.905558
-8.58185,185,176.190127
-4.004876,80,176.339768
-1.206961,43,176.399743
-19.736955,307,176.810969
-1.858116,15,176.829615
-6.597127,98,176.958194
-10.928247,203,177.256761
-0.749129,10,177.280296
-8.886189,159,177.53812
-2.013942,26,177.5765
-1.92489,20,177.601789
-4.967934,151,177.807445
-2.265643,26,177.840593
-2.198833,15,177.859758
-2.013978,24,177.916663
-6.187316,122,178.12169
-9.852425,158,178.332087
-1.711919,10,178.346161
-2.556447,35,178.393985
-1.167988,39,178.448929
-15.679729,233,178.778333
-6.627303,70,178.874341
-4.487273,136,179.128053
-3.407006,69,179.267233
-1.774698,21,179.309094
0.159492,19,179.337905
