#{"t_start": 1678308939.2895982, "env_id": null}
r,l,t
-5.0,100,0.089585
-5.3,100,0.142972
-5.5,100,0.193472
-4.597597,100,0.24122
-4.999998,100,0.290081
-4.8,100,0.336891
-4.68062,100,0.3832
-5.0,100,0.432041
-4.3,100,0.485472
-5.4,100,0.56327
-4.9,100,0.662737
-5.451131,100,0.712451
-4.928342,100,0.762176
-5.316876,100,0.811532
-4.9,100,0.880438
-4.295454,100,0.931567
-5.5,100,0.980347
-4.4,100,1.058283
-5.6,100,1.111569
-4.299068,100,1.161077
