#{"t_start": 1678090362.5956004, "env_id": null}
r,l,t
-0.6,100,19.498378
-0.020351,100,19.546255
-0.047962,100,19.59303
-0.6,100,19.640366
-0.898697,100,19.686454
-0.6,100,19.732548
-0.5,100,19.781885
0.351468,100,19.827564
-0.5,100,19.873241
-0.651551,100,19.919764
-0.5,100,19.965302
-0.499047,100,20.011099
-0.246265,100,20.688091
0.611758,100,20.736108
-0.673031,100,20.782029
-0.6,100,20.827421
0.304839,100,20.885856
-0.591416,100,20.931369
-10,22,20.94113
0.460851,100,20.986026
-0.146582,100,21.033661
-0.6,100,21.081936
0.590689,100,21.128345
-0.4,100,21.175713
-0.7,100,21.222687
-0.396217,100,21.270019
-0.309769,100,21.319672
-0.072406,100,21.370444
-0.5,100,21.419328
-0.9,100,21.466792
-0.217259,100,21.514794
0.697346,100,21.562007
0.0729,100,21.609386
-0.299671,100,22.302292
-0.299892,100,22.34987
-0.07611,100,22.396721
-0.399999,100,22.443319
-0.4,100,22.501807
-0.3,100,22.548528
-0.3,100,22.597132
-0.299995,100,22.645395
-0.395936,100,22.697307
-0.4,100,22.756486
-0.179269,100,22.811646
0.302232,100,22.860642
-0.399993,100,22.907896
0.932037,100,22.953769
-0.464002,100,23.01372
0.49712,100,23.058405
0.355746,100,23.103854
0.550027,100,23.149873
-0.399883,100,23.196808
0.790331,100,23.246921
-0.8,100,23.301231
0.686292,100,24.010681
-0.299978,100,24.057468
-0.5,100,24.10721
-0.499704,100,24.165135
0.325347,100,24.212223
0.162643,100,24.260649
0.191656,100,24.309026
-0.4,100,24.356044
0.760032,100,24.401587
-0.19999,100,24.446621
-0.496934,100,24.491942
-0.4,100,24.541465
-0.398401,100,24.588565
-0.347413,100,24.646512
0.685731,100,24.69298
0.418783,100,24.73857
-0.199987,100,24.78422
-0.3,100,24.830674
-0.4,100,24.878937
-9.436113,80,24.923786
-0.064413,100,25.637429
0.750523,100,25.682194
-0.1888,100,25.728398
-0.4,100,25.780947
-0.4,100,25.827008
-0.286981,100,25.872995
0.92268,100,25.927048
-0.299955,100,25.975166
0.671081,100,26.026743
-0.19999,100,26.071658
-0.495638,100,26.127258
-0.399994,100,26.183746
0.333354,100,26.241621
-0.193865,100,26.307008
-0.296678,100,26.356964
-0.499997,100,26.411662
-0.2,100,26.466602
-0.3,100,26.516979
-0.299985,100,26.563935
-0.199901,100,26.611115
-0.299999,100,26.659344
-0.168979,100,27.347854
-0.192554,100,27.39543
0.788665,100,27.456795
-0.050381,100,27.503999
0.001656,100,27.550473
-0.194468,100,27.598064
-0.089619,100,27.644444
0.084924,100,27.6904
0.699102,100,27.736428
-0.099442,100,27.782669
-0.399774,100,27.827725
0.606852,100,27.874295
-0.29988,100,27.931429
-0.199998,100,27.977385
-0.299684,100,28.02359
-0.199873,100,28.070705
-0.099999,100,28.122062
-0.189902,100,28.176182
-0.199058,100,28.227796
-0.199989,100,28.279377
0.519578,100,29.038111
-0.121787,100,29.091688
0.750109,100,29.152473
-0.031743,100,29.198932
-0.099998,100,29.246465
0.801078,100,29.291992
0.610652,100,29.340514
-0.151309,100,29.389367
-0.196038,100,29.443511
-0.299993,100,29.497426
0.038226,100,29.558835
0.51034,100,29.61513
0.007207,100,29.678459
1.499928,100,29.733168
-0.199324,100,29.783736
-0.19987,100,29.833463
-0.098962,100,29.890631
0.791313,100,29.941032
0.285324,100,29.987907
0.069507,100,30.033164
0.361771,100,30.080119
0.000695,100,30.789064
-0.105068,100,30.848444
0.731054,100,30.895635
0.904575,100,30.950107
1.385902,100,31.000853
0.75071,100,31.04677
-9.737432,83,31.085032
0.153886,100,31.13334
0.344533,100,31.18176
0.534953,100,31.228383
1.187198,100,31.277369
0.884516,100,31.328037
-0.170966,100,31.375484
0.979637,100,31.422208
0.399425,100,31.469821
-10,41,31.491696
-0.094173,100,31.550067
0.166467,100,31.59763
-10,59,31.626274
0.298201,100,31.675594
-10,25,31.687014
-9.011176,91,31.729508
-0.164013,100,32.447063
0.147432,100,32.49774
-0.294727,100,32.556155
-0.196827,100,32.601703
-0.18225,100,32.650277
0.790935,100,32.697188
0.80203,100,32.742703
0.641362,100,32.789754
0.103726,100,32.833968
1.11021,100,32.881875
-0.084338,100,32.928999
1.219965,100,32.981136
-0.164757,100,33.027153
0.664145,100,33.073788
0.082863,100,33.124151
-0.09222,100,33.174276
-0.1,100,33.222626
-0.099493,100,33.279191
0.026249,100,33.326553
0.119457,100,33.372251
-0.09749,100,33.42274
0.194552,100,34.142403
0.201747,100,34.189034
-0.083531,100,34.236516
0.871577,100,34.285164
0.76931,100,34.334226
-0.065128,100,34.382447
-0.19983,100,34.430804
0.009922,100,34.480263
0.366837,100,34.534394
0.905498,100,34.587625
-0.199814,100,34.649463
-0.19024,100,34.696496
-0.182276,100,34.742227
0.499508,100,34.787108
-0.14947,100,34.837775
-0.091602,100,34.898147
0.325929,100,34.972603
0.319236,100,35.039982
-0.07664,100,35.107219
-0.052959,100,35.173553
-0.156151,100,35.916253
0.392596,100,35.971041
0.522091,100,36.024311
0.055176,100,36.077421
0.958768,100,36.134114
-10,26,36.148981
1.666267,100,36.207808
0.510389,100,36.266593
-10,38,36.286254
0.041948,100,36.340625
-0.083472,100,36.387949
0.429301,100,36.446602
-10,9,36.453416
-0.062152,100,36.506114
-0.188891,100,36.554672
-0.012205,100,36.61415
-10,71,36.651948
-0.025258,100,36.706408
0.328093,100,36.750858
0.738813,100,36.797758
0.059363,100,36.846701
-0.099931,100,36.897487
0.018265,100,36.943412
0.027124,100,37.685997
0.385659,100,37.735921
0.900144,100,37.781329
0.892817,100,37.8265
-0.199723,100,37.875259
-0.099583,100,37.923349
0.677337,100,37.96842
-0.145719,100,38.026245
0.386518,100,38.093347
0.998688,100,38.147547
0.166944,100,38.203641
0.850698,100,38.253332
-0.196058,100,38.302036
0.140542,100,38.347317
0.098454,100,38.392858
-0.199855,100,38.439177
-0.098672,100,38.48756
0.054258,100,38.536035
0.199122,100,38.581586
-0.099972,100,38.638762
-0.2,100,38.694742
-0.098046,100,39.434296
0.987097,100,39.481545
0.270963,100,39.537051
-0.1,100,39.589705
0.615985,100,39.653172
-10.035221,100,39.704111
-10,33,39.719945
1.309158,100,39.768579
-10,40,39.788431
-10,64,39.822003
0.842564,100,39.877065
-10,42,39.907546
-10,89,39.959542
0.915385,100,40.014698
-0.03976,100,40.062429
-10,43,40.085967
0.81892,100,40.134159
-10,38,40.152683
-10,72,40.190008
-10,25,40.202079
-0.094316,100,40.254007
0.900063,100,40.30498
-10,56,40.334108
0.663338,100,40.387473
0.077664,100,40.449935
-10,32,40.465223
0.303624,100,41.270394
-0.193497,100,41.327212
0.74276,100,41.37675
0.946328,100,41.427133
0.625671,100,41.474376
1.378693,100,41.523177
0.810739,100,41.568035
-0.199999,100,41.6129
0.30051,100,41.670157
0.41851,100,41.717432
0.848081,100,41.762242
0.714824,100,41.815329
-0.079463,100,41.868788
0.013819,100,41.927237
0.613857,100,41.998727
0.701915,100,42.05038
-0.099574,100,42.109112
0.178607,100,42.166136
0.299465,100,42.230614
0.579222,100,42.285141
1.219882,100,42.991832
-10,5,42.994095
0.395349,100,43.048138
-0.199978,100,43.104155
0.899416,100,43.157779
-10,79,43.200306
0.855126,100,43.252291
-0.286777,100,43.310919
0.843948,100,43.368376
-0.378785,100,43.433784
0.901657,100,43.491239
0.032933,100,43.546314
0.817901,100,43.60098
-0.070828,100,43.659849
0.176632,100,43.721721
-0.186247,100,43.766775
-0.298593,100,43.812772
-0.099999,100,43.859989
0.659181,100,43.909934
-0.1,100,43.961295
-0.098964,100,44.020546
-0.099999,100,44.079113
1.378864,100,44.869004
0.940479,100,44.915136
0.983984,100,44.96096
-0.199037,100,45.005805
-0.117747,100,45.050709
-0.4,100,45.09981
0.153562,100,45.152416
0.750858,100,45.21428
-0.17262,100,45.286757
0.51386,100,45.342115
-0.299813,100,45.394099
0.076288,100,45.444289
-0.074552,100,45.491597
-0.199785,100,45.537905
0.602087,100,45.589915
0.757291,100,45.643097
0.450779,100,45.69829
0.843238,100,45.748349
0.196411,100,45.794006
0.652007,100,45.842062
-0.183031,100,46.59277
0.143373,100,46.646718
0.2311,100,46.698063
0.650123,100,46.746301
-0.118978,100,46.792869
0.588579,100,46.839647
0.921185,100,46.884746
0.957731,100,46.938463
0.79543,100,46.98538
-0.196567,100,47.030091
0.999775,100,47.074812
0.240852,100,47.119751
0.906482,100,47.167373
0.564373,100,47.216335
-0.112426,100,47.273196
0.038714,100,47.325407
0.745438,100,47.378389
-0.199226,100,47.439122
0.540518,100,47.496325
0.747419,100,47.547619
0.468939,100,47.602183
-0.032449,100,48.315217
0.808999,100,48.363018
0.83671,100,48.408603
0.160659,100,48.456223
0.902656,100,48.503569
-0.006646,100,48.550519
-0.083952,100,48.600306
0.709147,100,48.651995
1.978064,100,48.704751
-0.107338,100,48.757721
1.629864,100,48.80597
0.898475,100,48.862844
0.686262,100,48.910946
0.1911,100,48.965446
0.873596,100,49.012857
0.954859,100,49.061583
0.939697,100,49.125598
1.27308,100,49.17414
0.475979,100,49.227061
0.496041,100,49.282108
-0.099931,100,50.043571
0.847302,100,50.090742
0.024326,100,50.138921
0.289774,100,50.184316
1.989025,100,50.232483
0.921311,100,50.283218
0.680332,100,50.34056
0.355691,100,50.385983
1.450986,100,50.4428
0.662357,100,50.495785
0.858856,100,50.544595
1.340347,100,50.59055
0.255607,100,50.637715
0.260694,100,50.688991
-0.141193,100,50.77356
0.475388,100,50.870314
-0.025442,100,50.980493
0.644841,100,51.071786
0.526011,100,51.128559
0.653076,100,51.186936
0.840278,100,51.258288
0.580269,100,52.016817
1.988307,100,52.067942
0.607147,100,52.115284
0.203349,100,52.161722
0,100,52.208837
0.102766,100,52.268521
0.741849,100,52.317117
0.962119,100,52.370056
0.386193,100,52.422052
0.292501,100,52.467849
1.583588,100,52.517572
0.97915,100,52.569456
0.978548,100,52.618122
0.432732,100,52.664948
0.929537,100,52.710983
1.774463,100,52.767519
1.915615,100,52.81376
1.904025,100,52.860295
0.876351,100,52.911088
1.85243,100,52.956118
0.056481,100,53.705839
0.503693,100,53.75439
0.152271,100,53.802659
0.967433,100,53.856484
0.910529,100,53.940081
0.630085,100,54.012591
0.288406,100,54.058163
0.999618,100,54.103113
1.410523,100,54.149457
0.956067,100,54.194378
0.503054,100,54.239376
0.318876,100,54.28551
0.955218,100,54.330076
0.371817,100,54.374699
0.427566,100,54.418979
0.729221,100,54.472765
0.450465,100,54.518162
0.643438,100,54.564283
0.863158,100,54.608397
0.721711,100,54.654545
0.99994,100,54.700031
0.444466,100,55.447234
0.359994,100,55.494074
0.681088,100,55.539159
0.131984,100,55.583933
0.41489,100,55.639685
0.86958,100,55.687197
0.723116,100,55.731606
0.689275,100,55.77674
1.503598,100,55.822578
0.863389,100,55.867057
0.647957,100,55.91449
0.999341,100,55.966606
-0.081538,100,56.016637
0.957409,100,56.065583
0.999988,100,56.125789
0.19575,100,56.172155
0.254477,100,56.221981
0.934013,100,56.267923
1.218677,100,56.315183
0.497369,100,56.358864
0.994536,100,57.057495
1.449513,100,57.103849
0.976149,100,57.151095
0.781961,100,57.197886
-0.099878,100,57.256315
0.745379,100,57.303964
0.141294,100,57.349074
0.934231,100,57.394442
0.286264,100,57.445129
0.973597,100,57.499874
1.896258,100,57.550891
0.888272,100,57.598903
1.625995,100,57.647028
0.794219,100,57.693565
0.619337,100,57.749
0.873944,100,57.800851
0.994829,100,57.857807
0.282315,100,57.907959
0.927747,100,57.957262
1.686578,100,58.008265
1.544553,100,58.055887
0.307983,100,58.745071
0.742736,100,58.791978
1.93667,100,58.842342
-0.050009,100,58.899127
0.892259,100,58.946024
0.672343,100,59.006216
0.916322,100,59.058873
0.840436,100,59.108366
0.8842,100,59.160385
0.169508,100,59.212233
0.684389,100,59.263895
0.891115,100,59.31709
0.926221,100,59.368074
1.584573,100,59.424607
-0.037936,100,59.469217
0.940017,100,59.514589
0.304853,100,59.559985
0.131997,100,59.606508
0.691494,100,59.652624
0.926123,100,59.700449
0.545101,100,60.420772
0.979826,100,60.480304
0.787196,100,60.533209
0.593691,100,60.592336
1.387005,100,60.642977
0.921104,100,60.690132
0.066588,100,60.743507
0.89953,100,60.794413
1.467852,100,60.840446
1.507911,100,60.886846
1.147201,100,60.940351
0.259078,100,60.988066
0.719533,100,61.041331
0.600171,100,61.100636
1.873031,100,61.145853
0.543279,100,61.191869
1.349562,100,61.244668
-0.081501,100,61.304543
1.009615,100,61.357056
1.578032,100,61.40308
0,100,61.451684
0.955045,100,62.260925
0.924024,100,62.314511
1.473237,100,62.371836
0.981585,100,62.419911
1.458303,100,62.474584
0.938033,100,62.530364
0.939665,100,62.580609
1.475336,100,62.627478
-0.0475,100,62.679834
0.975979,100,62.739086
0.970818,100,62.785395
0.989326,100,62.830962
1.647552,100,62.903604
0.333836,100,62.953415
0.710773,100,62.999409
0.986837,100,63.046827
0.762165,100,63.093502
0.520119,100,63.142891
0.929834,100,63.191665
0.716925,100,63.24214
0.591514,100,64.004922
0.906658,100,64.0534
0.64525,100,64.111112
0.896654,100,64.161059
1.408871,100,64.208436
0.667432,100,64.260541
0.571185,100,64.30988
0.557372,100,64.358572
0.987401,100,64.407687
0.630437,100,64.454919
0.952942,100,64.503898
0.673078,100,64.552371
0.893306,100,64.617135
0.929948,100,64.665676
1.328726,100,64.736309
0.978308,100,64.800015
1.009976,100,64.844594
0.655481,100,64.890654
0.857891,100,64.938806
0.860817,100,64.984661
1.21116,100,65.032634
0.420482,100,65.759923
0.633445,100,65.825675
0.32274,100,65.874347
0.999889,100,65.92072
0.784997,100,65.970519
1.295013,100,66.018083
0.84794,100,66.062586
1.700776,100,66.108661
0.739295,100,66.155744
0.92939,100,66.201155
0.999879,100,66.248581
0.714017,100,66.308322
0.359394,100,66.354305
0.531596,100,66.400483
1.151841,100,66.448728
0.935547,100,66.494792
1.119227,100,66.540162
0.900423,100,66.585876
1.446557,100,66.63158
0.993407,100,66.677534
1.352554,100,67.37506
0.424034,100,67.439002
0.95698,100,67.487944
1.22893,100,67.534373
0.491405,100,67.580345
0.988059,100,67.625237
1.119898,100,67.670737
1.309528,100,67.717972
0.756435,100,67.766676
0.675007,100,67.813979
1.45246,100,67.860175
0.715852,100,67.914699
1.185609,100,67.960813
0.436501,100,68.007781
1.464851,100,68.053092
0.073218,100,68.100154
0.999841,100,68.145056
0.755733,100,68.190553
1.035545,100,68.238534
1.925016,100,68.287578
0.995209,100,68.333298
0.485496,100,69.064696
1.054335,100,69.116937
1.598106,100,69.168341
0.32574,100,69.227732
1.000713,100,69.273744
1.530143,100,69.319872
0.65334,100,69.366839
1.983551,100,69.412312
0.666983,100,69.45792
0.962424,100,69.50444
1.9458,100,69.558941
0.991455,100,69.605223
0.872635,100,69.650409
0.999319,100,69.696972
0.996356,100,69.741549
1.685029,100,69.788093
1.213792,100,69.834298
0.984694,100,69.880552
0.612309,100,69.924805
0.770988,100,69.971147
0.631954,100,70.665946
0.596261,100,70.714098
0.59496,100,70.760666
1.589376,100,70.808402
0.958608,100,70.856399
1.016353,100,70.903124
1.287087,100,70.94942
1.458865,100,70.996364
0.776397,100,71.040645
0.998529,100,71.085449
0.757394,100,71.136962
0.865395,100,71.197161
1.495373,100,71.27202
0.516878,100,71.317596
1.835798,100,71.361439
0.994342,100,71.406888
0.741961,100,71.452564
0.753091,100,71.500294
1.273998,100,71.548074
0.966928,100,71.596106
0.888884,100,71.654178
0.940138,100,72.348576
0.942857,100,72.403934
0.680178,100,72.455229
1.678448,100,72.502215
0.993122,100,72.547726
1.898747,100,72.592246
0.924833,100,72.636479
1.947973,100,72.683115
0.619679,100,72.728788
0.436487,100,72.78594
0.705468,100,72.832603
0.935334,100,72.879267
0.912648,100,72.926976
0.750852,100,72.97336
0.774229,100,73.021145
1.848913,100,73.068538
0.999172,100,73.114715
0.995261,100,73.159348
0.301828,100,73.206589
1.220009,100,73.255559
1.503292,100,74.005368
1.945292,100,74.055096
1.492162,100,74.101586
0.894874,100,74.148052
0.926013,100,74.193664
1.901676,100,74.239622
0.988437,100,74.286235
0.96452,100,74.332477
0.408326,100,74.380982
0.983945,100,74.439308
0.652772,100,74.487434
0.948262,100,74.53404
1.22038,100,74.582456
0.628041,100,74.633544
1.685621,100,74.679939
0.439374,100,74.727628
1.578373,100,74.773419
0.869587,100,74.820154
0.532987,100,74.86575
1.45709,100,74.923969
0.588043,100,74.971476
0.994045,100,75.705455
0.519026,100,75.750541
0.805373,100,75.796101
1.886393,100,75.841676
1.777895,100,75.89283
0.787615,100,75.939449
0.353874,100,75.989003
0.975911,100,76.035396
0.789723,100,76.091722
0.866803,100,76.137429
0.766396,100,76.181851
1.75169,100,76.227559
0.99974,100,76.272278
0.255072,100,76.318447
0.904907,100,76.362461
1.725084,100,76.409765
1.450264,100,76.456033
0.447025,100,76.503042
0.945854,100,76.559694
0.975881,100,76.618943
0.996372,100,77.335566
0.891268,100,77.389458
1.980385,100,77.438488
0.782435,100,77.484085
0.622648,100,77.530485
0.999999,100,77.576117
0.908123,100,77.632744
1.899899,100,77.68341
0.999968,100,77.738932
0.92724,100,77.785236
0.894897,100,77.831989
1.531615,100,77.879697
0.69569,100,77.936852
0.996002,100,77.99048
0.899314,100,78.043541
1.280558,100,78.096719
0.973981,100,78.149275
1.835911,100,78.204359
0.983317,100,78.264686
1.428056,100,78.314322
0.979196,100,79.019636
0.58873,100,79.066658
0.99883,100,79.113074
0.884042,100,79.161654
0.895228,100,79.20909
1.545147,100,79.253881
0.977502,100,79.299249
0.907344,100,79.347826
0.507476,100,79.414013
1.177227,100,79.46877
0.971541,100,79.515657
0.954168,100,79.565651
0.965119,100,79.616718
1.946492,100,79.666767
1.986976,100,79.720632
0.426836,100,79.768497
0.999967,100,79.8165
1.881283,100,79.863028
0.994171,100,79.924732
1.432766,100,79.979035
1.403228,100,80.03123
0.980886,100,80.738937
0.423487,100,80.787574
1.895696,100,80.833065
0.939488,100,80.880497
0.994705,100,80.928728
0.968117,100,80.976069
1.599145,100,81.022904
0.365022,100,81.079959
1.431171,100,81.12598
1.698756,100,81.183899
1.843842,100,81.237903
0.251736,100,81.294084
1.734226,100,81.347854
1.88842,100,81.403365
0.81655,100,81.454276
0.971172,100,81.505916
0.997006,100,81.560911
0.945871,100,81.617494
0.99145,100,81.663099
0.24542,100,81.709113
1.63324,100,82.437134
1.833459,100,82.486205
1.977762,100,82.532507
0.524636,100,82.577723
1.067136,100,82.622018
1.320216,100,82.66913
0.970125,100,82.71598
0.685761,100,82.766545
0.820007,100,82.811799
1.541521,100,82.857772
0.561235,100,82.904357
1.413018,100,82.949813
0.991082,100,82.994741
0.662782,100,83.039431
0.974884,100,83.085915
1.608441,100,83.13347
0.934329,100,83.180723
1.955111,100,83.231327
1.592552,100,83.277798
1.755696,100,83.322202
0.992558,100,83.369794
0.916229,100,84.313431
0.882585,100,84.359352
0.892889,100,84.399797
0.988542,100,84.480053
0.997856,100,84.519954
0.999389,100,84.562075
1.863306,100,84.613049
0.988574,100,84.658779
0.970952,100,84.704807
0.990373,100,84.748522
