#{"t_start": 1679384552.587841, "env_id": null}
r,l,t
-2.356194,26,11.641172
-3.432765,28,11.66738
-28.198356,423,12.081071
-0.675597,41,12.13345
-17.127753,199,12.325443
-5.481045,95,12.415689
-37.996757,508,13.042999
-2.791495,46,13.088209
-40.287825,517,13.728205
-46.614191,609,14.513615
-46.423843,624,15.239247
-20.76381,311,15.575466
-8.098159,102,15.680417
-0.485035,19,15.701941
-2.080591,22,15.729436
-1.360702,11,15.741506
-30.579412,417,16.224968
-1.708826,12,16.236536
-2.08154,17,16.252737
-1.066728,12,16.263777
-1.258709,21,16.282678
-10.519555,166,16.452048
-21.499769,278,16.729586
-0.236164,19,16.746725
-5.345208,56,16.798374
-3.900422,46,16.840341
0.642835,20,16.858382
-0.597012,22,16.878232
-15.734315,208,17.072684
-2.302689,35,17.118474
-7.076098,79,17.230597
-1.759722,48,17.284411
0.031994,25,17.318527
-13.978561,211,17.514181
-2.276334,48,17.578635
-3.737546,73,17.669789
-14.275853,199,17.970389
-5.868508,97,18.063799
-0.136728,9,18.072039
-3.390252,33,18.102748
-1.197572,15,18.116789
-4.265754,55,18.167189
-6.806024,84,18.264344
-2.695258,41,18.301938
-0.797258,17,18.324944
-3.552739,55,18.375962
-2.271511,19,18.393299
-2.768965,22,18.41336
-36.462079,510,18.952287
-8.272319,151,19.111905
-13.270236,214,19.375076
-2.549379,67,19.443533
-6.70233,83,19.527573
-18.219663,253,19.84723
-2.405255,49,19.921741
-1.832724,27,19.95817
-15.144157,189,20.167315
-5.444544,79,20.241209
-32.781613,408,20.664476
-7.638928,164,20.860165
-0.311313,36,20.912301
-13.246697,158,21.160572
-2.710681,36,21.194622
-0.264885,46,21.258077
-26.811584,327,21.586838
-0.030397,8,21.594295
-1.164163,20,21.613395
-1.629026,26,21.652298
-1.222543,8,21.664889
-0.605224,32,21.704219
-0.54497,16,21.719987
-6.398681,94,21.808304
-8.330899,103,21.919004
-1.462535,21,21.948257
-3.933467,36,22.002968
-8.905389,149,22.218868
-13.508313,177,22.455075
-1.837862,24,22.478259
-3.684176,57,22.532552
-16.447446,210,22.753663
-14.511835,182,22.950912
-7.261233,97,23.043319
-7.813167,135,23.196619
-9.376102,126,23.318103
-32.116238,431,23.799441
-6.020143,73,23.876091
-1.304025,18,23.89723
-0.589546,15,23.919872
-8.482587,99,24.043458
-6.344487,92,24.154613
-20.457891,265,24.505817
-14.78673,210,24.71898
0.038048,27,24.750287
-4.288774,59,24.82111
-1.256124,15,24.835273
-25.22925,349,25.196281
-14.671008,194,25.391337
-35.901328,462,25.933554
-1.333066,31,25.968338
-2.095242,14,25.98168
-2.0751,25,26.005112
-10.148559,150,26.145921
-1.172468,19,26.165333
-3.906704,67,26.234694
-10.009453,110,26.372041
-33.049967,434,26.830594
-1.860822,13,26.847219
-8.692179,114,26.95799
-9.421404,138,27.125635
-6.69733,99,27.2614
-1.924991,28,27.287291
-6.910347,144,27.434871
0.006121,25,27.45995
-0.910849,19,27.487304
-1.173779,17,27.512077
-11.384487,142,27.659263
-2.120483,34,27.690289
-7.949431,80,27.766367
-2.268455,45,27.81338
-1.599701,8,27.824075
-2.146238,14,27.841908
-2.927891,53,27.904163
-1.157032,11,27.914072
-0.840924,25,28.025243
-0.290704,27,28.061668
-32.10241,409,28.590782
-6.18215,94,28.694739
-12.488536,150,28.865577
-5.781683,86,28.955077
-5.106937,92,29.044495
-12.114804,160,29.218659
-0.074876,14,29.232423
-2.049173,34,29.264017
-0.947347,31,29.292525
-3.976782,49,29.337697
-0.470576,32,29.367236
-3.440738,60,29.422162
-24.967177,325,29.75555
-6.585962,92,29.839977
-7.790749,114,29.95621
-1.88505,11,29.967276
0.420444,8,29.975103
-10.627149,134,30.100027
-5.569167,71,30.19923
-0.455955,18,30.223172
-14.894346,221,30.518256
-4.440038,56,30.592594
-0.992876,24,30.62524
-1.958398,23,30.657405
-0.867227,24,30.691592
-13.759523,154,30.908695
-1.541648,16,30.923747
-17.656768,247,31.162585
-1.315312,13,31.175308
-0.440106,10,31.191397
0.043876,15,31.213063
-3.150776,42,31.251557
-1.071705,21,31.270821
-16.47425,211,31.504362
-3.946943,53,31.568282
-4.093441,59,31.621994
-0.942742,16,31.636554
-18.772188,269,31.995255
-4.824529,89,32.099784
-0.826391,10,32.109078
-7.182147,100,32.203011
-6.860858,118,32.382517
0.176367,18,32.405451
-1.369775,17,32.422489
-14.581112,159,32.587912
0.643672,15,32.601537
-10.303766,137,32.770522
-1.678186,53,32.838445
-5.480547,77,32.926129
-8.111167,101,33.018392
-4.806897,67,33.09687
-3.501692,47,33.149018
-2.030933,48,33.192599
-1.139166,14,33.206377
-1.118228,9,33.214741
-1.058484,40,33.256541
-0.25522,16,33.281106
-2.023202,17,33.305373
-1.606751,18,33.330536
-3.961392,38,33.384865
-1.487748,24,33.418941
-0.669216,17,33.442291
-1.205892,17,33.46706
-0.665685,12,33.483107
-2.131483,19,33.500579
-1.022705,19,33.517578
-6.586026,126,33.632599
-8.570978,133,33.767971
-0.783064,16,33.782509
-0.807362,22,33.802564
-0.604977,18,33.818947
-1.657654,34,33.850203
-10.189468,134,33.980389
-2.258543,33,34.010404
-2.268587,49,34.056738
-0.06254,14,34.069354
-10.036798,135,34.227289
-14.125072,175,34.388273
-2.2061,44,34.434357
-23.271388,312,34.861713
0.095544,24,34.895715
-1.515955,49,34.950663
-1.022581,21,35.073175
-0.054235,9,35.081866
-3.339722,87,35.164333
-7.329934,132,35.297887
-1.071191,33,35.329018
-10.437328,150,35.516429
-1.426792,7,35.52311
-6.575256,77,35.595829
-1.168483,17,35.611456
-1.222792,20,35.630054
-2.832622,56,35.682412
-1.725855,36,35.715801
-14.862122,177,35.89782
-13.070072,180,36.080487
-0.656235,12,36.096143
-19.950638,275,36.413462
-1.649811,19,36.439857
-20.253174,248,36.72127
-6.229592,120,36.835381
-5.496951,119,36.999968
-2.063443,33,37.048752
-0.741932,36,37.101926
-0.2419,12,37.119471
1.323967,20,37.141322
-11.78101,170,37.30185
-4.76511,63,37.36038
-15.794607,221,37.583185
-1.924171,60,37.66517
-10.435922,146,37.834055
-8.972958,103,37.963901
-1.08644,20,37.990998
-12.906709,146,38.168288
-0.168408,15,38.182261
-4.881285,87,38.2639
-0.404416,8,38.271496
-7.352767,153,38.423543
-0.996488,17,38.439764
-0.290211,13,38.458269
-11.217298,147,38.612029
-12.412848,160,38.782504
-5.608534,64,38.855039
-1.377085,17,38.871238
-4.234595,72,38.939643
-2.595586,59,39.016307
-1.842779,26,39.056189
-9.894896,127,39.205878
-1.010493,12,39.223396
-2.955083,30,39.2711
-7.64338,95,39.384105
-0.613873,6,39.390306
-1.428767,13,39.402502
-1.231116,19,39.420275
0.647524,17,39.437984
-1.137186,14,39.46085
-0.006252,9,39.475657
-0.506617,10,39.492669
-7.841839,118,39.644831
-6.776296,69,39.725278
-1.100744,12,39.736498
-0.8108,12,39.748026
-2.048887,12,39.759449
-0.60805,16,39.77462
-11.86115,166,39.959942
-4.712395,59,40.024257
-14.324185,199,40.244349
-2.542377,52,40.293372
-3.687187,81,40.382499
-28.81206,420,40.839232
0.129504,9,40.853064
-5.482797,79,40.968174
0.321974,8,40.979036
-10.697618,169,41.206608
-0.989763,14,41.227984
-2.393349,43,41.293963
-5.489294,77,41.402832
-11.411954,137,41.551896
-9.111745,105,41.665346
-2.26439,50,41.717951
-4.238251,45,41.779957
-3.987399,43,41.819323
-5.286838,91,41.918795
-1.301493,18,41.935383
-0.899952,11,41.945675
-0.679837,17,42.046746
-2.294531,23,42.069478
0.245849,12,42.081094
-1.166708,13,42.100471
-2.121895,17,42.116587
-0.938047,63,42.174101
-2.303773,38,42.215392
-5.533823,95,42.326751
-1.830414,25,42.356714
-10.327585,174,42.539622
-4.334087,54,42.615989
-5.323368,58,42.708447
-7.035536,97,42.798381
-1.830196,10,42.809431
-2.50574,25,42.845955
-9.072236,118,42.957467
-9.645148,133,43.119559
-11.906892,165,43.308491
-6.709873,82,43.411266
-0.785854,31,43.441157
-10.138249,125,43.570758
-1.547174,21,43.589913
-1.379745,15,43.603636
-2.2886,64,43.669665
-11.041579,168,43.839072
-1.471128,28,43.864752
-2.381573,18,43.881032
-2.067255,75,43.958678
-2.077611,15,43.972598
-13.053722,187,44.166442
-1.138656,19,44.206482
-6.272712,116,44.348353
-6.571475,110,44.463181
-6.878426,87,44.559075
-12.972668,148,44.721351
-0.256366,18,44.739459
-1.87356,25,44.762217
-1.37895,12,44.773407
-1.351933,14,44.785798
-4.603958,103,44.880607
-1.219477,9,44.89303
-4.606594,54,44.967309
-2.518259,71,45.036968
-1.783966,18,45.053468
0.984363,27,45.077909
-16.167304,214,45.300809
-0.871791,22,45.326191
-1.689194,14,45.339134
-1.098762,27,45.370366
-0.719276,18,45.398801
-8.518627,137,45.621656
-0.680099,21,45.640763
-0.580037,22,45.660679
-2.387884,46,45.705196
-5.846167,84,45.784408
-4.661776,70,45.884748
-1.047867,41,45.922826
-0.623259,15,45.936432
-1.984008,39,45.972101
-5.765059,93,46.057003
-2.878706,24,46.079761
-9.588711,130,46.213526
0.211137,20,46.23248
-0.533477,20,46.267619
-2.950831,25,46.29829
-5.18068,72,46.365726
-2.306055,18,46.382738
-1.031307,21,46.402507
-2.742211,28,46.428686
-1.867083,20,46.44721
-6.254438,88,46.528748
-1.778772,13,46.541278
-0.268127,16,46.589226
-2.593008,42,46.6291
-1.738997,21,46.650251
-1.750779,14,46.663561
-5.717176,67,46.725953
-0.721736,10,46.735348
-6.106666,69,46.805728
-0.812347,21,46.825123
-4.438972,72,46.893024
-1.756626,28,46.933511
-3.004877,44,47.007853
-1.846358,61,47.09143
-1.301779,25,47.123253
-2.181113,17,47.138828
-5.165721,58,47.192518
-4.035518,46,47.234511
-7.848602,120,47.371436
-0.643457,29,47.409278
-3.131904,44,47.486217
-2.215098,31,47.534491
-10.303415,124,47.710305
-5.972452,94,47.836062
-7.179513,95,47.925091
-5.956568,119,48.042951
-2.189029,14,48.05581
-2.885828,33,48.086015
-6.41766,86,48.165694
-5.861758,84,48.261226
-9.762015,156,48.415789
-0.798443,22,48.435992
-7.872427,104,48.531569
-3.722918,84,48.638058
-2.452087,37,48.671761
-3.135379,36,48.704407
-0.618022,9,48.712888
1.211185,21,48.731836
-0.42662,23,48.756411
-11.373569,155,49.04996
-0.699989,10,49.061325
-4.329668,41,49.099139
-0.591884,10,49.108381
-1.341653,31,49.143698
-1.158022,23,49.166103
0.368887,20,49.188966
-1.860635,20,49.220024
-2.038078,18,49.236552
-1.725608,40,49.273859
-1.419054,43,49.326905
-4.702396,47,49.380667
-9.995331,146,49.56494
-1.286785,16,49.586925
-1.941774,16,49.608835
-1.106595,39,49.661536
-5.456257,85,49.767643
-2.867202,27,49.793897
-1.801003,58,49.846302
-1.643949,18,49.862703
-0.949823,34,49.901779
-2.487275,31,49.942989
-1.930651,18,49.962347
-4.068915,63,50.025984
-3.560361,55,50.096065
-3.120776,31,50.142003
-6.249021,104,50.25421
-1.235769,24,50.278155
0.638993,22,50.298037
-0.882584,13,50.309826
-0.738908,25,50.332671
-2.537556,35,50.36472
-0.899123,8,50.372123
-0.965031,13,50.383934
-0.132674,22,50.404383
-1.518633,17,50.427235
-0.928465,29,50.468078
-1.328856,22,50.497937
-1.074527,10,50.512312
-2.019451,15,50.534182
-9.135877,140,50.703921
-1.812094,19,50.721125
-1.625908,22,50.74275
-1.810488,13,50.761044
-10.43698,135,50.898997
-2.444769,30,50.927166
-5.223451,75,51.006769
-1.886792,24,51.029262
-3.864793,68,51.092657
-2.456422,34,51.124609
-2.614092,36,51.184108
-1.907982,13,51.201959
-5.645174,83,51.299353
-9.826677,136,51.436496
-5.46786,52,51.487176
-4.477984,69,51.57297
-1.098808,21,51.603714
-2.248918,16,51.620297
-5.684197,67,51.724743
-1.672184,15,51.746633
-2.980464,24,51.78139
-4.770712,103,51.888276
-8.164972,99,51.996887
-13.674981,230,52.29604
-4.18995,42,52.334753
-0.56093,15,52.348696
-1.119049,23,52.376952
-3.555493,52,52.425462
-0.23555,14,52.438195
-1.030827,25,52.461152
-1.999908,12,52.472574
-5.373823,79,52.568408
-1.008254,9,52.576877
-0.953148,10,52.58631
-0.20555,24,52.608184
-1.295101,18,52.624878
-3.467886,48,52.668812
-2.362882,74,52.743175
-1.361288,19,52.767789
-6.296716,75,52.852549
-1.632451,34,52.88326
-0.061569,11,52.893399
-1.926151,20,52.91486
-4.252597,73,52.986116
-2.094954,35,53.031601
-4.512942,61,53.116185
-5.156503,65,53.195449
-6.449635,76,53.306194
-10.202052,150,53.502045
-0.579944,25,53.527527
2.224425,22,53.556787
-3.542134,79,53.665233
-1.156367,21,53.695979
-1.860429,37,53.755141
-5.660125,76,53.859376
-1.334489,13,53.877695
-1.73798,12,53.894943
-6.446675,89,53.998155
-0.892749,37,54.034971
-0.071345,16,54.049431
-8.034232,125,54.169654
-4.121945,57,54.229075
-0.774308,6,54.239158
-0.372586,28,54.280477
-0.929157,20,54.299231
-4.076754,59,54.372347
-1.852668,12,54.383974
-2.692278,38,54.419872
-1.217241,43,54.4602
-7.135431,131,54.606597
-6.903151,104,54.728668
-4.836868,79,54.810206
-11.852177,167,54.980368
0.386969,14,54.993555
-1.68669,19,55.011671
-0.614741,32,55.051023
-11.634636,139,55.256527
-3.118134,56,55.309604
-1.024522,19,55.327308
-8.78988,131,55.487767
-2.689378,28,55.513944
-1.271461,37,55.561783
-0.191094,10,55.577288
-6.535856,117,55.690259
-2.036407,47,55.734284
-7.527092,102,55.877956
-3.985631,48,55.925368
-1.068084,13,55.938875
-1.974501,29,55.966739
-1.006978,26,56.097183
-6.405392,107,56.226542
-6.492088,113,56.337047
-1.28612,13,56.34937
-1.60609,22,56.370211
-3.714138,63,56.438841
0.630603,11,56.449034
-0.419292,14,56.462343
-3.362166,36,56.509018
-2.632761,22,56.530742
-1.304286,37,56.566591
-2.082934,18,56.583717
-1.881356,19,56.602754
-0.056805,25,56.626342
0.354772,22,56.649213
-1.89438,17,56.675145
-2.543199,20,56.705587
-5.185826,81,56.804475
-1.512549,11,56.815469
-3.326862,42,56.856427
-1.26646,16,56.871763
-1.785671,23,56.893364
-1.441556,31,56.924563
-6.83521,98,57.044688
-4.94296,61,57.118287
-3.271747,27,57.144015
-0.551766,21,57.163614
-0.802717,35,57.19676
-4.700093,76,57.268548
-1.737818,38,57.312795
-0.806294,26,57.339426
-0.282607,6,57.345125
-5.593357,81,57.423827
-2.363267,30,57.451883
-1.528041,14,57.465266
-2.446264,28,57.496522
-1.916694,20,57.526214
-1.943062,28,57.558903
-18.907954,277,57.890792
-8.391625,93,58.003351
-0.186159,13,58.021409
-5.088745,71,58.125948
-3.827694,72,58.278955
-0.761828,31,58.318724
-5.243108,74,58.411723
-4.683611,67,58.474925
-3.916705,77,58.570034
-1.822648,20,58.588435
-9.474177,174,58.764863
-1.859377,27,58.789278
-1.970465,42,58.827985
-0.274184,17,58.853857
-1.116491,9,58.867009
-1.403765,23,58.888292
-1.638732,35,58.929279
1.51229,9,58.937439
-5.504133,75,59.007915
-0.600048,8,59.015283
-1.058738,23,59.036818
-1.135515,24,59.065685
-1.86285,29,59.092162
-7.236926,83,59.189011
-2.172948,33,59.224328
-6.116343,78,59.317219
-1.92156,55,59.367244
-3.462162,60,59.435041
0.315031,10,59.445219
-2.898986,51,59.491849
-0.778434,13,59.504465
1.61894,22,59.534615
-7.52341,90,59.635819
-0.373439,30,59.663708
-0.898434,12,59.674312
-1.368284,18,59.691715
-0.743542,23,59.714296
-1.645044,23,59.744276
-5.525802,72,59.84513
-3.178596,58,59.928725
-4.868487,64,60.018978
-1.898841,16,60.040846
-6.259111,84,60.134684
-6.534482,73,60.217185
-1.205095,12,60.228312
-4.461466,57,60.284687
-0.530991,14,60.306895
-6.322567,79,60.411802
-0.445323,13,60.428958
-0.818682,22,60.465166
-7.161254,84,60.569273
-3.411562,48,60.621942
-2.047089,23,60.643453
-0.606341,23,60.668822
-5.835508,72,60.754172
-2.469808,27,60.779209
-0.664457,41,60.818021
-1.119694,24,60.841847
-0.42181,18,60.86012
-1.362026,10,60.869688
-1.742909,16,60.884744
-9.400424,145,61.02089
-0.071966,26,61.045372
0.136062,6,61.05099
-5.913607,80,61.143801
-4.901972,59,61.209328
-2.152833,37,61.244404
-0.649586,9,61.253204
-2.316643,53,61.303148
-0.467552,6,61.309351
-2.234306,30,61.348716
-2.546257,33,61.396891
-2.58151,28,61.435273
-0.840845,7,61.445153
-6.735879,99,61.585053
-0.191756,22,61.626217
-0.096105,6,61.631914
-0.681142,22,61.652407
-0.732037,25,61.675743
-3.766736,31,61.704445
-3.535589,37,61.739041
-3.840721,50,61.787382
-3.306796,40,61.824449
-1.009957,7,61.831024
-2.668184,34,61.862809
-1.088383,26,61.887795
-9.78319,156,62.053337
-0.62653,38,62.096541
-4.229435,48,62.142171
-0.947801,17,62.158678
-0.118434,8,62.166179
-1.885335,41,62.204171
-6.321446,89,62.295524
-0.398885,39,62.351438
-0.4255,37,62.409141
-5.260142,79,62.493154
-2.234486,29,62.521716
-3.018341,72,62.588987
-5.531686,83,62.673555
-3.180351,55,62.726786
-0.839762,30,62.762829
-1.039207,13,62.778513
-2.367916,27,62.804148
-4.739102,52,62.853065
-1.06325,20,62.871505
-1.197796,24,62.894654
-0.817296,34,62.933629
-2.703753,61,63.157499
0.932794,15,63.171777
0.046315,31,63.217251
-5.316239,74,63.296552
-2.61103,53,63.345581
-1.287485,4,63.34951
-1.617081,41,63.387382
0.350316,14,63.40041
-3.003051,53,63.450049
-2.459086,19,63.467713
-1.368147,7,63.474293
-0.975633,32,63.503694
-5.069994,61,63.582458
-2.01008,19,63.600505
-1.240854,11,63.610568
0.162214,10,63.620035
-2.145241,13,63.632385
-1.168988,26,63.656595
-6.614142,94,63.74511
-5.755665,86,63.838714
-0.9833,19,63.877249
-4.619271,64,63.947626
-4.384574,49,64.003745
-0.675774,42,64.042428
-3.795738,66,64.104228
-1.910057,16,64.119184
-6.992389,81,64.208107
-2.630132,20,64.232477
-2.078651,53,64.293555
-6.95145,77,64.386083
0.944736,11,64.396288
-1.331982,11,64.406489
-0.974169,15,64.427488
-4.48057,67,64.52413
-0.26391,45,64.585612
-1.730676,46,64.65086
-0.982909,38,64.708292
-5.342471,74,64.79976
-1.052011,22,64.819972
-1.289482,38,64.855372
-1.9,11,64.865987
-1.13545,26,64.893802
-1.281297,39,64.954247
-5.421376,90,65.067568
-0.955001,17,65.083668
-0.324342,20,65.102218
-8.983863,106,65.201976
-3.949148,51,65.252134
-6.153897,62,65.326185
-2.633041,31,65.355285
-1.058932,21,65.374585
-3.352979,50,65.420848
-0.373392,16,65.436885
-3.469909,58,65.499177
-4.138815,56,65.551282
-1.931702,68,65.619274
-5.230867,93,65.712104
-1.789497,11,65.728215
0.018774,10,65.742505
-0.664408,19,65.763514
-0.889447,20,65.782179
-0.075122,9,65.790498
-2.751032,43,65.830469
-1.095624,18,65.847509
-1.567984,23,65.873003
-7.372967,100,65.97875
-4.213467,40,66.030089
-9.140324,109,66.197694
-0.628871,14,66.210774
0.210376,23,66.232029
-4.396772,64,66.299427
-0.581123,19,66.317778
-2.262205,27,66.34338
-2.293181,33,66.380869
-1.935716,27,66.412211
-0.598922,41,66.450647
0.439028,17,66.466561
-1.160963,13,66.478928
-1.380041,16,66.494203
-2.004522,41,66.5339
-1.993836,15,66.547995
-1.143418,20,66.566517
-2.312069,25,66.590027
-2.005396,31,66.619781
-0.89987,18,66.636398
-1.183502,28,66.665744
-0.225035,12,66.686111
-0.747533,17,66.715587
-2.373215,33,66.761653
-1.565035,10,66.776396
-9.897926,186,67.010527
-2.729846,44,67.052617
-1.250062,12,67.06376
-2.604171,50,67.122233
-0.235297,17,67.14812
-2.247083,19,67.166491
-4.612793,65,67.251394
-1.804319,14,67.268548
-1.495723,34,67.300002
-2.438333,37,67.333952
-0.759134,13,67.346339
-6.92456,84,67.435534
-5.345064,97,67.53386
-1.678786,20,67.552553
-0.089862,32,67.582546
-3.834243,43,67.627021
-2.304553,19,67.644967
-0.278789,13,67.656909
-1.308048,9,67.665307
0.193789,19,67.688373
-1.061812,8,67.700095
-8.954948,138,67.859324
0.272887,14,67.872478
-2.438575,22,67.893184
-3.752683,55,67.945009
-0.587727,12,67.956153
-4.56146,86,68.035761
-2.203201,14,68.04923
-5.287993,90,68.136369
-2.999783,56,68.188372
-4.408078,62,68.274787
-1.462217,16,68.300375
-1.760587,14,68.313388
-2.720421,36,68.346804
-0.149528,15,68.360521
-1.562818,16,68.375264
-2.393454,31,68.4035
-0.912596,12,68.414785
-1.773079,12,68.446055
0.002597,26,68.478472
-4.759289,81,68.55844
-1.146012,8,68.56759
-2.246401,28,68.593915
-2.109473,28,68.627083
-2.719564,32,68.668166
-6.386951,80,68.75732
-1.89759,30,68.802269
-5.796695,74,68.909449
-2.555207,23,68.931239
-0.394934,10,68.940631
-4.482488,65,69.014069
-4.341727,52,69.075506
-2.863228,48,69.134721
-4.305418,58,69.22693
-1.737482,31,69.271707
-1.317223,22,69.291913
-1.350267,17,69.307853
0.126,29,69.335045
-0.089692,49,69.387904
-1.760617,21,69.40702
-5.588078,82,69.511545
-2.384403,34,69.56647
-6.56357,75,69.637301
-2.738905,71,69.712812
-0.02768,18,69.729509
-3.118317,53,69.779015
-3.847838,56,69.83332
-2.414498,46,69.889709
-7.400867,95,70.089547
-1.641353,46,70.132156
-3.109354,37,70.16709
-1.523265,19,70.186039
-5.626702,116,70.31453
-0.071837,39,70.351857
-3.668049,40,70.390474
-2.650809,36,70.431792
-1.094597,10,70.441091
-2.547945,52,70.489902
-1.607705,22,70.514639
-5.077564,73,70.611188
-3.088348,60,70.745348
-1.490727,16,70.768514
-5.803324,87,70.860819
-1.846588,14,70.873741
-1.999872,12,70.88505
-1.809684,20,70.903535
-0.555886,11,70.913864
-1.513074,11,70.924048
-0.99868,11,70.934334
-0.750838,22,70.955054
-1.626878,15,70.969103
-1.349506,10,70.978517
-0.786219,16,70.995812
-2.898084,42,71.059437
-2.828911,46,71.131384
-4.071264,47,71.208782
-7.081212,104,71.320798
-1.979272,13,71.333075
-1.610477,16,71.348105
-0.956498,27,71.373169
-1.585682,46,71.416044
-0.04018,10,71.425249
-7.781414,117,71.54131
1.011482,22,71.561528
-0.81433,12,71.572723
-2.320745,33,71.607428
-1.039279,11,71.61775
-2.877001,41,71.665639
-1.382751,30,71.705477
-1.368485,38,71.741078
-0.187968,25,71.764234
-0.238089,24,71.786215
-3.239897,57,71.845845
-0.399956,13,71.857835
-0.38227,21,71.877066
-3.102027,36,71.910097
-2.224468,47,71.95601
-2.124807,19,71.982447
-2.62358,31,72.027766
-2.109159,93,72.114211
-4.118122,64,72.181227
-0.040412,13,72.193281
-2.097281,33,72.229332
-2.745203,43,72.289945
-1.04368,16,72.311635
-2.254817,32,72.356378
-1.18379,23,72.388256
-2.532207,22,72.421365
-2.663808,33,72.465041
-5.072834,74,72.537133
-4.972667,55,72.588341
-1.17282,24,72.610425
-1.339042,6,72.616081
0.434295,20,72.63444
-3.390194,48,72.678768
-0.751803,13,72.69047
-3.347603,54,72.743329
-1.999906,13,72.762395
-2.461273,21,72.791468
-1.058935,68,72.87035
-0.768162,10,72.879923
-1.709081,29,72.913994
-1.988097,41,72.95963
-4.835121,69,73.032492
-1.120528,8,73.040575
-2.732754,28,73.066478
-2.496527,31,73.099161
-5.900797,75,73.250143
-0.479011,17,73.277682
0.519665,10,73.291375
-2.397109,18,73.316371
0.459341,25,73.342147
-0.893104,17,73.358361
-1.875519,18,73.375273
-2.570242,39,73.413071
-2.991493,55,73.463725
-0.864147,9,73.473612
-1.884745,32,73.503514
-1.901468,21,73.522877
-2.591357,30,73.560738
-0.838626,23,73.592183
-1.41306,14,73.608259
-0.779746,8,73.615876
-1.149324,12,73.626991
-0.895216,15,73.640696
-1.125123,21,73.660131
-2.572963,52,73.709178
-0.3405,18,73.725981
-1.624,32,73.755713
-3.034801,28,73.781688
-4.006357,54,73.839601
-3.898934,84,73.920722
-1.261534,18,73.937609
-0.836764,22,73.958287
0.349449,20,73.985944
-4.483907,69,74.111492
-1.527623,23,74.149454
-2.278995,34,74.18147
-7.897546,103,74.275668
-2.656555,31,74.304052
-1.697683,29,74.33032
0.750463,14,74.34305
1.155052,15,74.356819
-2.174519,41,74.396801
-2.214444,19,74.424175
-1.730203,12,74.438181
-0.854717,20,74.45633
-1.995268,43,74.495686
-0.18894,24,74.517357
-4.234112,93,74.604254
-0.965068,18,74.62149
-1.282537,17,74.643084
-0.494516,22,74.664225
-4.877881,63,74.721837
-1.521587,18,74.73822
-2.317594,26,74.761452
-1.051193,27,74.786244
-2.3281,29,74.812674
-0.496411,18,74.830482
0.310799,28,74.857994
-1.516903,18,74.874233
-4.461469,63,74.943481
-2.128217,31,74.973943
-4.761206,78,75.064146
-1.375333,35,75.097841
-2.532694,38,75.147856
-14.19822,190,75.388623
-5.636259,97,75.520364
-1.260766,16,75.537227
-1.479071,13,75.549343
-1.280595,23,75.570556
-0.338957,10,75.579714
-2.245174,18,75.597296
-0.63704,18,75.615698
-3.475113,56,75.674243
-1.69997,9,75.693067
-4.571606,73,75.766053
-0.864326,19,75.783198
-6.873751,118,75.911368
-3.305892,46,75.953495
-5.910662,98,76.05923
-2.585791,40,76.096121
-1.278629,41,76.138237
-1.177742,10,76.155217
0.18202,12,76.170454
-1.358978,10,76.179841
-4.3255,45,76.228971
-0.810262,16,76.250208
-5.822021,66,76.311231
-1.823024,33,76.347919
-0.473386,23,76.3781
-1.936789,23,76.409383
-2.58129,31,76.445827
-1.532273,44,76.489194
-1.505361,11,76.499601
-1.499931,9,76.507908
0.583881,62,76.570704
