#{"t_start": 1679348912.2675893, "env_id": null}
r,l,t
-2.10587,51,27.363972
-5.100615,86,27.458021
0.06219,30,27.489233
-1.288648,17,27.506429
-1.860132,21,27.525392
-1.340173,6,27.52859
-6.005814,87,27.694551
-0.852384,25,27.723595
-6.329673,92,27.868717
-0.21959,22,27.908684
-3.145219,52,27.993122
-3.739975,43,28.061022
-0.971425,14,28.084707
-7.975671,144,28.335515
-1.417388,22,28.367779
-3.753626,75,28.454563
-1.5703,27,28.481277
-0.614584,23,28.505883
-0.653367,42,28.544451
-1.391935,26,28.590004
-6.672346,130,28.815076
-0.441484,14,28.838626
-2.436216,22,28.866545
-0.695858,13,28.889679
-2.694648,31,28.938608
-1.808934,16,28.963133
-11.646331,169,29.259752
-1.062934,12,29.266144
-0.886092,37,29.345652
-2.810903,66,29.433498
0.049424,15,29.459789
-0.781965,25,29.496935
-2.291078,34,29.551433
-8.355121,136,29.696599
-0.02736,12,29.710926
-6.605887,90,29.800874
-0.786331,20,29.814591
0.356075,22,29.8546
-2.563044,60,29.934994
0.28242,28,29.965826
-6.763321,102,30.068201
-5.918171,112,30.192072
-2.19298,18,30.213674
-1.462148,37,30.273634
-4.508087,57,30.343688
-2.438099,36,30.383308
0.336485,16,30.399905
0.668011,23,30.428235
-0.315646,19,30.446261
-7.802164,118,30.631665
-14.10635,221,30.903165
0.210017,21,30.930852
-0.126623,35,30.965807
-3.251982,58,31.060086
-0.213827,15,31.068808
-2.724149,60,31.102974
-3.528815,60,31.13633
-0.772499,12,31.143281
-1.511281,28,31.159045
-0.957038,41,31.182409
-0.927974,26,31.197005
-4.355789,70,31.236967
-2.343324,53,31.267875
-0.186415,29,31.284103
-7.198153,90,31.376745
-0.224701,3,31.378578
-6.506106,92,31.506956
-3.88915,104,31.608909
-0.944262,19,31.635497
-3.11159,35,31.670795
-0.996599,11,31.676637
-8.168525,106,31.824427
-2.992894,36,31.865431
-7.850464,106,32.057764
-0.624137,8,32.062578
-5.56972,61,32.174023
-1.514466,30,32.223128
-0.650223,26,32.270905
-7.664229,119,37.649132
-1.699933,12,37.66358
-1.586683,18,37.681291
-5.76938,59,37.749608
-1.468446,28,37.783833
-4.862023,81,37.868521
-0.892818,9,37.886531
-0.070643,16,37.895076
-6.208766,83,37.987364
-2.484192,26,38.021734
-0.431982,17,38.054448
-1.923194,66,38.161304
-2.710673,36,38.188246
-1.402247,13,38.203198
-1.164801,7,38.215076
-1.555032,26,38.236822
-0.699671,28,38.271937
-3.320643,46,38.31381
-1.136552,34,38.352112
-0.482479,24,38.376865
-0.985581,14,38.392283
-2.809352,45,38.436056
-0.223766,14,38.45992
1.010583,24,38.496943
-0.803065,17,38.530347
0.176824,24,38.567448
-1.398673,38,38.62813
-3.703321,57,38.698795
-1.555449,14,38.714309
-6.182457,70,38.788031
-1.55307,35,38.810476
0.406834,27,38.840799
0.492011,9,38.853725
-0.538083,19,38.867736
-3.884348,40,38.913141
-1.95098,36,38.948068
-0.299485,19,38.974261
-2.787179,48,39.023908
-2.749063,41,39.069722
-10.077972,172,39.395609
-2.820845,40,39.449096
0.043913,15,39.48959
-2.9052,58,39.560632
-1.068112,30,39.592529
-5.366498,107,39.714258
-1.866395,18,39.741903
-3.616794,67,39.81826
-1.467956,18,39.835883
-0.723782,9,39.840609
-0.302795,7,39.85248
-1.081403,28,39.883432
-2.799987,32,39.916407
-4.679463,73,39.991667
-0.904428,37,40.035518
-5.814502,95,40.174627
-0.481444,11,40.192698
-0.64945,9,40.209568
0.508077,57,40.296422
-1.190464,23,40.316508
-0.888628,27,40.336355
-0.362515,33,40.373736
-0.129443,16,40.390163
-3.948221,43,40.437142
-1.0586,60,40.497084
-1.91941,26,40.56689
-2.482063,25,40.592655
-1.599982,8,40.601126
-1.430781,40,40.64352
-1.627619,15,40.659751
-6.999969,118,40.811087
-1.364923,17,40.831903
-0.300115,8,40.836082
-4.751602,58,40.899791
-2.683917,75,40.989353
-1.531741,14,41.009619
-2.134424,42,41.056891
-0.728737,13,41.076231
-1.481303,20,41.099615
-4.414371,45,41.157512
-0.203523,19,41.17604
-7.944227,141,41.334465
-1.849588,25,41.356392
-5.393509,72,41.441188
-1.626542,9,41.450721
-11.348892,177,41.675917
-1.894001,25,41.705873
-0.339129,18,41.740575
-1.128296,21,41.768762
-1.806067,39,41.810687
-3.361526,44,41.858353
-0.673453,16,41.879555
-1.093508,15,41.900404
-1.821721,21,41.928999
-1.051931,57,42.001848
-1.135668,5,42.004729
-1.09993,16,42.026595
0.191743,19,42.045407
-0.124768,16,42.062795
-0.229265,29,42.095864
-1.186158,29,42.165006
-5.468399,93,42.315669
-0.627246,10,42.337955
-0.490778,19,42.381196
-1.964224,31,42.423379
-0.510057,21,42.448038
-4.014548,103,42.574393
-2.511553,79,42.670169
-1.709099,39,42.742036
-1.580616,13,42.765912
1.91749,19,42.785401
-2.128341,15,42.802273
-2.337454,44,42.852608
0.766504,19,42.88013
-1.033975,23,42.909598
1.025649,18,42.928438
-1.713891,22,42.957743
-3.974562,47,43.005129
-0.630119,18,43.02774
-1.201162,20,43.051947
-1.844562,22,43.125817
-1.8007,13,43.145777
-0.210898,21,43.194781
-1.880083,17,43.228988
-2.197417,32,43.271659
-0.690463,24,43.333976
-1.118471,21,43.369914
-1.119042,14,43.378128
0.135331,16,43.407708
-1.609394,11,43.41838
-0.938485,22,43.463954
-1.290826,35,43.517113
0.296284,10,43.53911
-6.131278,101,43.727616
-1.560694,11,43.750626
0.215174,22,43.779852
-5.788362,107,43.990314
-4.070727,49,44.068571
-0.069843,41,44.158156
-0.708743,24,44.188871
-1.514415,36,44.25971
-4.548704,85,44.424987
-1.754654,20,44.469652
-2.033462,18,44.496623
-0.098944,19,44.524541
-0.491294,35,44.594506
-1.02488,12,44.618193
-1.75149,36,44.688991
-0.998943,41,44.762108
-0.699894,24,44.809069
-6.667051,83,45.002736
-0.649816,10,45.021271
-1.757981,29,45.083385
-0.27259,9,45.105251
-0.828233,19,45.133682
-2.496518,28,45.187771
-1.499995,8,45.209002
-0.623582,12,45.232671
-1.377154,14,45.257704
-0.379639,15,45.283175
-0.6912,16,45.30892
0.01592,31,45.377069
-1.154878,24,45.416114
-0.152683,49,45.51165
0.985163,29,45.562096
-2.938376,71,45.703758
-6.217815,99,45.887479
-2.86267,31,45.955343
-1.118578,23,46.001701
-0.783786,16,46.027804
-2.140905,39,46.084265
0.222564,18,46.119858
-1.061426,16,46.153676
-1.315713,11,46.184701
-1.230788,11,46.191634
-4.231863,55,46.275196
-2.750111,25,46.308019
-3.34312,45,51.252496
-0.447325,19,51.275928
-1.529529,10,51.297648
-2.477066,35,51.341857
-0.922691,15,51.358544
-5.441568,62,51.430641
0.417994,49,51.483071
-1.9143,43,51.532014
-1.675264,18,51.572241
-2.260245,30,51.621868
-1.38804,40,51.661095
-6.129959,91,51.830316
-0.664731,17,51.856278
-1.447305,18,51.882908
-0.42954,38,51.953076
-1.773079,15,51.977876
0.908827,25,52.024947
-0.158518,18,52.051276
-1.635155,28,52.099612
-0.584295,39,52.170627
-1.565822,9,52.192115
-6.280126,119,52.405415
-1.906254,14,52.413648
-2.236506,35,52.482949
-0.654284,11,52.489309
-1.67283,56,52.565382
0.341728,25,52.595953
-3.485601,66,52.666111
-2.958094,64,52.751209
-5.877135,82,52.890756
-2.474305,20,52.925359
-1.356012,23,52.954679
-2.025266,59,53.00841
-1.035832,36,53.04512
-1.05639,42,53.100424
-1.756434,26,53.139702
-0.222426,19,53.150562
-0.932453,46,53.208655
-1.82136,19,53.235898
-0.885105,19,53.246769
-1.294152,36,53.297928
-1.208987,12,53.318054
-2.681611,38,53.355981
-2.37839,34,53.391743
-1.434401,41,53.447814
-1.457458,26,53.47883
-1.912759,19,53.505954
-1.079527,13,53.513304
0.610903,10,53.518985
-3.413169,52,53.609631
-0.549056,13,53.617159
-2.130804,30,53.666655
-0.697286,23,53.679712
-1.601469,39,53.73439
-3.892726,50,53.802667
-3.61392,43,53.842998
-2.570752,24,53.856749
-2.750715,34,53.916327
-0.655113,22,53.95287
-3.343165,50,54.049662
-1.467636,10,54.05566
-1.686888,21,54.084417
-1.67586,20,54.095775
-2.348502,48,54.158202
-2.505591,43,54.203399
-0.106862,24,54.217138
-0.402795,18,54.227624
-1.132933,22,54.255163
0.718737,15,54.279905
-0.95884,12,54.320135
-2.610801,46,54.380153
-1.624519,14,54.39961
-4.154505,57,54.469223
-2.77345,42,54.517827
-0.811212,21,54.546118
1.016833,24,54.559498
-2.306771,55,54.623296
-0.177986,11,54.645697
-0.876745,35,54.681137
-1.281295,29,54.714059
-5.950115,65,54.824368
-1.084079,14,54.856752
-0.742726,12,54.887849
-0.805545,23,54.925216
-2.302953,27,54.96507
0.016429,18,55.003689
-1.447796,23,55.045066
-0.912749,53,55.109216
-1.5,9,55.122704
-3.457373,50,55.176422
-4.783392,110,55.310105
-1.908044,32,55.349692
-1.180599,9,55.359094
-1.035519,34,55.419533
-0.262145,8,55.424178
-4.685415,156,55.610833
-1.382404,17,55.629146
-0.462306,23,55.673992
0.991004,12,55.689085
-2.212925,50,55.755117
-1.465857,20,55.774852
-0.784898,18,55.801293
-2.595175,24,55.823781
-0.705486,18,55.850505
-0.03561,28,55.878912
-1.923352,29,55.912335
-3.224085,53,55.976341
1.198306,29,56.01782
-2.002989,33,56.053544
-0.33176,47,56.104898
-1.930218,25,56.152114
1.875018,14,56.176455
-2.710925,35,56.25346
-2.877275,52,56.332152
-2.417986,35,56.405756
-0.461688,6,56.417424
-0.556046,34,56.478035
-1.499476,9,56.491564
-1.773619,15,56.516766
-0.616215,20,56.552778
-1.662482,17,56.587809
0.013123,23,56.634053
-0.783314,26,56.682167
-0.535242,24,56.713074
-1.022302,5,56.716153
-1.258761,27,56.748326
-1.557165,25,56.779396
0.163184,18,56.806393
1.065415,14,56.822861
-1.67971,44,56.873759
1.240118,12,56.889199
-1.323809,22,56.918998
-1.525829,87,57.024257
-2.593237,21,57.053029
-0.39539,26,57.129556
-1.10161,10,57.139786
-1.596974,26,57.172349
-0.12815,23,57.202996
-1.696068,28,57.23692
-2.373061,28,57.274514
-1.444804,25,57.306362
-0.617297,31,57.346229
-0.844377,31,57.393771
-0.478542,50,57.449148
-2.839938,51,57.512869
-2.09353,17,57.539727
-1.423314,54,57.604714
-3.127435,83,57.703259
-1.959859,25,57.734663
-0.490413,15,57.755586
-3.747164,53,57.820524
0.894971,10,57.826795
-2.629308,42,57.885028
-1.612716,18,57.924221
-1.047492,14,57.932895
-2.819298,50,57.979823
-0.87403,16,58.005903
-2.800861,36,58.043692
-0.491829,15,58.069088
-1.68734,24,58.104123
-1.916735,58,58.172358
-1.696924,15,58.194306
-0.083776,15,58.211596
-2.061439,34,58.257323
0.369791,21,58.286775
-1.311335,6,58.290516
-1.032558,19,58.316758
-2.038294,17,58.335645
-0.854173,17,58.362564
0.061524,19,58.454667
-0.610268,17,58.481088
-2.478251,28,58.523178
-5.281768,75,58.674493
-1.163855,13,58.706975
-0.138529,19,58.743377
-1.574831,48,58.813846
-3.118113,40,58.863497
-0.992298,13,58.879816
-2.987209,27,58.917516
-4.298611,94,59.039094
-1.352206,15,59.056904
-0.75935,21,59.08681
-2.060794,17,59.109867
-0.529981,28,59.143628
-2.419093,26,59.176131
-1.36604,24,59.207427
-1.723892,27,59.248976
-0.369068,22,59.295773
-0.21249,11,59.318938
-1.59331,26,59.360196
-0.518815,18,59.387851
-5.066113,70,59.472039
-2.053057,35,59.518378
-2.599641,27,59.551583
-0.953553,31,59.595137
-4.094651,56,59.69998
-1.90418,25,64.864088
-0.541528,9,64.869396
0.249517,12,64.876693
-2.383232,42,64.93343
-2.189439,21,64.961791
-0.099211,21,64.990255
0.870573,9,64.995467
-2.078464,48,65.072232
-1.753935,24,65.10233
-1.799962,12,65.117619
-1.099743,49,65.170459
-3.164573,46,65.261748
-3.398535,54,65.30923
-0.48658,16,65.334785
-2.087011,21,65.362879
-1.191822,6,65.366528
-0.390041,21,65.394991
-0.853972,17,65.404668
-1.683685,24,65.434586
-1.910378,30,65.468019
-1.425039,16,65.493233
-2.704027,56,65.55823
-1.898093,18,65.592903
-1.855184,30,65.634533
-2.488666,36,65.695986
0.059923,29,65.761223
-0.623733,14,65.785582
-2.592242,56,65.883388
-0.957174,13,65.907124
-1.417032,26,65.942648
-1.67734,21,65.967463
-2.068906,16,65.989244
0.426598,38,66.032347
-1.270094,28,66.069283
-2.295037,29,66.102829
0.087958,7,66.115247
-1.469253,79,66.213959
-0.366411,11,66.236776
0.16073,13,66.256451
-2.313734,27,66.308562
-2.045052,31,66.342939
-2.614027,43,66.397207
-1.266611,13,66.413074
-1.793037,23,66.45478
-0.431498,19,66.478091
-3.804101,70,66.560469
-1.986824,31,66.623066
-0.163375,12,66.646145
-0.107068,12,66.669351
-1.679462,12,66.692358
-1.488947,13,66.716102
0.005385,22,66.744877
-4.859435,116,66.945489
0.206567,14,66.9696
-1.990793,12,66.993155
-2.125437,17,67.019683
-2.924512,33,67.087357
-1.353276,25,67.13457
-1.238827,13,67.158388
0.421756,7,67.162388
-1.007527,15,67.207581
-1.2683,15,67.23261
-1.685694,23,67.270537
-1.286699,14,67.286754
-2.313757,24,67.308767
-0.968611,44,67.365918
-0.549232,18,67.380122
-0.227293,23,67.41013
-1.281066,5,67.413153
-1.469523,11,67.427952
-3.067533,33,67.46775
-0.276402,7,67.48013
-2.249165,42,67.528735
-0.915951,13,67.544499
-2.043781,13,67.560313
-2.872032,67,67.635838
-1.006731,15,67.653029
-2.506038,18,67.680181
-1.2,5,67.683069
-0.480382,26,67.734947
0.064009,13,67.759087
-0.52138,10,67.77312
-2.192021,31,67.831622
-1.178382,21,67.868344
-0.793741,23,67.90639
-0.273691,10,67.912331
-0.316572,36,67.972839
-0.887829,20,67.996649
-0.603192,27,68.028986
-2.243932,26,68.060955
0.563488,23,68.090508
-1.458679,13,68.105993
-1.22535,16,68.123477
-0.581536,44,68.173144
-1.696196,12,68.188285
-1.501341,37,68.233959
-0.993646,31,68.268029
0.89054,37,68.30513
-2.033688,29,68.356263
-0.754303,30,68.418458
-7.591232,105,68.544688
-0.81125,9,68.558347
-1.334643,8,68.571235
-2.605736,38,68.617588
-1.359802,23,68.639397
-2.293069,29,68.67275
-2.365388,44,68.730824
-1.134729,50,68.783893
-2.519379,20,68.811877
-0.225923,14,68.828045
-1.495077,42,68.872742
-0.234781,8,68.885687
-1.276808,52,68.95267
0.035442,20,68.981354
-3.844818,86,69.076857
-1.388393,51,69.15122
-1.539128,23,69.173103
-3.813508,83,69.344248
-1.94285,46,69.428193
-1.463971,18,69.463601
-1.299948,9,69.476874
-0.268527,15,69.510045
-0.017863,51,69.564124
-2.417153,47,69.613463
-1.85864,34,69.654581
-1.717885,25,69.686275
-1.447176,25,69.717766
-1.27542,23,69.743853
0.432192,12,69.758612
-0.821802,19,69.786089
-0.504383,25,69.808238
-1.297764,23,69.854339
-1.180095,17,69.880724
-0.241449,11,69.895445
-0.8471,26,69.926655
-4.225276,74,70.019805
-2.064051,21,70.040213
-1.922057,25,70.071383
0.889233,18,70.098465
-1.753545,34,70.134516
-1.2,7,70.146812
-2.217423,41,70.187462
-1.267668,9,70.215753
0.042265,24,70.245964
-2.103308,26,70.305312
-2.135482,44,70.379533
-2.870686,31,70.446245
-0.83072,17,70.484735
-0.298911,11,70.491216
-0.273234,30,70.56567
-5.109935,82,70.712418
-1.299525,33,70.761229
-4.947887,70,70.844379
-0.981379,17,70.863047
-1.601222,24,70.894069
-0.251873,15,70.911161
0.252812,16,70.937419
-0.603272,23,70.959387
-0.836248,18,70.986827
-2.285106,18,71.005902
-0.774443,13,71.021748
-0.820564,29,71.055674
0.924252,11,71.070532
-2.394294,37,71.125657
-1.888729,21,71.150672
-0.563197,29,71.185096
-3.159703,48,71.267752
-1.406727,17,71.302848
-1.839097,30,71.366629
-2.0743,28,71.408195
-1.029247,18,71.443716
-0.888669,46,71.532142
1.42572,17,71.566949
-1.168309,18,71.610593
-1.156717,20,71.642965
-0.387222,33,71.695569
-2.303149,25,71.727213
-1.860238,33,71.762949
0.414914,22,71.792993
-4.477994,42,71.842979
-0.936006,19,71.870726
-0.126024,8,71.875649
-2.614395,30,71.918981
-3.24416,50,71.98289
0.375783,17,72.001632
-0.61517,10,72.015905
-0.862519,32,72.052108
-2.511602,21,72.08168
-1.280338,24,72.141381
-0.327572,20,72.17785
-1.395576,31,72.209987
-1.675565,26,72.242139
-1.684795,34,72.278785
-0.396749,8,72.283656
-0.027966,19,72.311333
-1.274704,33,72.362897
-0.857908,15,72.388244
-2.012157,31,72.423409
-1.484853,42,72.464892
-1.592677,19,72.492496
-0.500114,21,72.521696
-1.14338,21,72.56691
-0.177185,6,72.586861
-1.743952,14,72.611612
-2.320864,60,72.712835
-2.389007,53,72.825604
-3.210933,61,72.899973
-0.782392,20,72.920601
-0.393894,11,72.935746
-1.617448,29,72.97838
-1.229975,21,72.999416
-1.4,10,73.013859
-2.189644,18,73.041413
-1.507724,19,73.06145
-3.018756,35,73.10767
0.184879,39,73.155006
-1.286085,27,73.175971
-0.899722,26,73.212862
-1.657121,40,73.266719
-2.190536,26,73.299771
-0.846758,16,73.322337
-1.165552,35,73.367274
-2.247057,32,73.412161
-1.628275,37,73.479762
-0.179477,10,73.498235
-0.898145,19,73.522805
-2.074105,60,78.358706
-3.471282,58,78.448546
-0.281533,17,78.466189
-1.148941,34,78.510108
0.163936,26,78.533101
-1.118892,9,78.546432
-2.195805,24,78.57662
-0.792704,35,78.612924
-1.145548,13,78.628245
-1.88117,19,78.655529
-0.066049,18,78.674021
-1.90201,15,78.691021
-0.196784,22,78.72016
-0.644508,43,78.769138
-3.723309,56,78.846525
-2.99338,25,78.877728
-1.76643,16,78.895397
-1.370444,40,78.943626
-1.283853,25,78.974873
-2.527647,43,79.024768
-0.195515,24,79.055566
-0.982275,17,79.077852
-2.041379,33,79.117657
-1.842853,33,79.153062
-0.95997,19,79.188549
-2.191,59,79.287823
-4.485944,105,79.412986
-1.923694,18,79.431556
-0.589412,17,79.457455
-2.360825,43,79.50638
-2.557,39,79.5447
-1.727366,39,79.604809
-0.967369,10,79.618889
-0.060535,21,79.643491
-1.015538,24,79.673952
-2.029507,52,79.728809
-2.16065,32,79.774597
-1.402487,14,79.802992
-2.802254,41,79.837147
-0.694732,23,79.85006
-0.991693,25,79.863997
-3.106889,29,79.89758
-0.340392,18,79.915802
-1.368477,37,79.961229
-1.593887,15,79.977906
0.368,28,80.009808
-2.130828,17,80.027681
-1.137593,13,80.043152
-0.914148,19,80.070204
-0.88006,13,80.085602
-2.536526,59,80.15203
-0.677652,13,80.167554
-0.763325,14,80.18378
-0.953138,38,80.229793
-1.999256,48,80.281651
-1.584374,12,80.296714
-3.201654,32,80.331851
-1.344875,21,80.360228
-0.329652,19,80.387501
-1.947609,25,80.438238
-0.910362,27,80.469455
-0.793132,19,80.488375
-1.546724,76,80.572187
-0.684859,15,80.588997
-1.225818,20,80.617058
0.174009,16,80.634569
-0.034674,35,80.675276
-1.039825,38,80.721965
-1.358015,20,80.753711
-0.755178,15,80.766077
-1.999985,15,80.801827
-4.666925,72,80.879494
-1.835523,23,80.908753
0.129153,21,80.928711
-2.454916,21,80.940475
-2.462822,28,80.97264
-0.530738,29,81.02162
-0.47127,14,81.030023
-0.099451,23,81.059582
-0.070847,44,81.108434
-0.883639,25,81.135126
-1.117286,16,81.152175
-1.374232,10,81.166099
-0.576338,20,81.18591
-1.973962,32,81.220374
-2.296342,33,81.263915
-0.616674,15,81.280386
-2.030568,27,81.31253
-0.49861,21,81.336777
-1.703073,27,81.368635
-1.35929,34,81.404286
-2.265396,56,81.468848
-2.109268,64,81.551768
-1.941005,44,81.605923
-1.612298,61,81.678436
0.057443,30,81.711775
-1.236448,29,81.749324
0.307725,25,81.776559
-0.47029,14,81.793048
-3.954549,67,81.917383
-1.599992,12,81.928386
-2.408709,62,82.028146
-1.542142,26,82.083497
-0.387362,35,82.127524
-1.899892,10,82.141644
-0.379199,28,82.178427
-1.298654,27,82.208503
0.734846,13,82.216359
-2.090506,17,82.237722
-1.052222,24,82.264365
-0.40461,13,82.280071
-2.055309,49,82.342742
-2.94459,69,82.429203
-1.801968,19,82.44913
1.39238,13,82.469319
-1.565854,37,82.524246
-1.767762,17,82.55029
-1.416041,13,82.562015
-0.790026,17,82.588186
-0.896938,16,82.630213
-2.154722,25,82.661117
-0.616873,12,82.684576
-1.694461,16,82.726471
-1.673083,47,82.803408
-2.264031,56,82.875126
-1.830572,33,82.919562
-2.386616,44,82.975191
-0.488563,16,82.992576
0.374431,21,83.021293
-1.255674,15,83.037158
-1.879369,28,83.074722
-2.568318,34,83.116014
-0.372425,13,83.13186
-1.513611,45,83.191188
-1.277604,15,83.208616
-0.088469,26,83.24171
-1.167565,21,83.267222
0.402642,12,83.282843
-0.129714,33,83.323727
-0.844107,25,83.355505
-1.425057,45,83.441083
-2.355683,37,83.490668
-0.380695,10,83.504778
-2.087092,37,83.547532
-0.948942,13,83.567094
-0.235061,23,83.588896
-1.802156,33,83.633039
-2.515486,47,83.694762
-1.073501,18,83.713486
-1.271766,41,83.761888
-0.801238,32,83.797061
-0.589803,17,83.82308
-0.649269,16,83.840799
-1.342726,10,83.851565
-0.685241,12,83.867065
-0.633284,11,83.886112
-0.620628,19,83.906728
-1.475228,13,83.923146
-1.859354,18,83.943109
0.681491,18,83.970275
-0.573188,16,83.988142
-0.534046,39,84.036252
-1.367997,24,84.072066
-1.067868,16,84.094322
-0.194925,16,84.107662
-5.498697,112,84.248083
-0.898501,15,84.269638
-1.548607,26,84.302162
-0.004934,26,84.334329
-1.907406,17,84.352777
-0.360827,26,84.389224
-0.810988,25,84.41686
-0.07462,8,84.424938
-0.700506,13,84.446043
-2.062115,53,84.510577
-0.759657,12,84.524143
-2.173523,21,84.554443
-0.720841,16,84.572402
-2.134204,20,84.601369
-2.121557,28,84.635478
-4.001861,63,84.743884
-0.403513,38,84.795705
-0.289619,19,84.819823
-1.573387,23,84.850022
-1.299251,43,84.899406
0.242095,17,84.922391
-0.415834,10,84.932592
-1.828632,25,84.964876
-2.453048,36,85.012673
-0.534428,18,85.037767
-1.316574,37,85.08422
