#{"t_start": 1679337801.2195864, "env_id": null}
r,l,t
-8.229556,143,31.974663
-0.319887,28,31.998249
-11.940749,163,32.139502
-6.995134,122,32.244533
-25.259487,480,32.678062
-45.086113,775,33.36736
-60.58077,1105,34.360907
-0.270437,21,34.379564
-16.636197,271,34.622522
-1.6,8,34.629678
-0.348766,30,34.656253
-15.088846,181,34.819396
-29.792585,546,35.327512
-68.420138,1170,36.392354
-11.219144,194,36.566335
-11.271298,214,36.764265
-87.103836,1500,38.14923
-2.830147,54,38.201429
-1.5,9,38.208977
-0.229853,13,38.220538
-12.643018,266,38.460639
-1.526392,24,38.482853
-65.089484,1052,39.419008
-25.151088,428,39.817137
-13.838451,257,40.042466
-16.292596,323,40.32317
-62.644348,1136,41.334014
-8.085243,123,41.462365
-3.574694,45,41.50142
-11.86261,190,41.670081
-1.999329,15,41.684436
-0.570002,9,41.692532
-23.827372,457,42.094265
-0.551198,8,42.101599
-15.675936,274,42.358446
-1.57169,13,42.369807
-8.159521,128,42.480933
-5.119108,83,42.554485
-43.227491,810,43.290486
-8.134934,153,43.424255
-9.469005,192,43.591142
-32.009771,702,44.222269
-29.280032,501,44.661629
-24.017141,427,45.0482
-17.547737,336,45.337854
-0.522606,13,45.351593
-13.688617,302,45.614596
-2.678203,21,45.633745
-10.804458,178,45.793348
-0.855259,18,45.808527
-73.910052,1335,46.991551
-0.24269,9,46.997227
-35.215903,668,47.489365
-4.836058,54,47.560125
-2.064223,21,47.579604
-37.324832,720,48.219564
-7.512974,107,48.314094
-12.03514,189,48.498164
-3.348199,43,48.536266
-1.776076,12,48.546371
-7.43536,104,48.639738
-11.789102,186,48.806998
-1.748903,21,48.828288
-7.581791,158,48.967423
-33.039285,652,49.517907
-52.165346,940,50.38184
-71.21833,1500,51.804032
-19.915307,370,52.173025
-1.291412,37,52.208709
-6.666411,121,52.320926
-33.108303,613,52.87304
-4.816912,51,52.924195
-29.192555,582,53.485139
-7.370356,154,53.624224
-6.782369,132,53.744989
-3.988085,54,53.796024
-2.169286,34,53.826692
-8.515326,232,54.058977
-1.55398,57,54.111243
-1.861035,42,54.150299
-8.694321,214,54.347254
-27.688029,691,55.000831
-12.501908,249,55.223325
-8.023599,143,55.353406
-3.056176,106,55.452319
-46.216785,911,56.319605
-19.355474,355,56.647729
-4.316208,64,56.707666
-3.404612,29,56.734967
-2.1537,15,56.750566
-4.999508,48,56.797029
-9.875879,205,56.986653
-8.079167,153,57.098688
-10.659071,213,57.264356
-10.084992,162,57.407774
-20.358959,414,57.755921
-8.21377,176,57.899217
-24.543294,408,58.262034
-35.474226,765,58.977103
-30.025734,697,59.625057
-14.539428,265,59.815393
-2.936178,28,59.840817
-1.649958,41,59.879086
-11.542095,238,60.098387
-1.99441,27,60.123827
-19.376802,508,60.59996
-0.845732,15,60.614613
-16.62281,372,60.956456
-1.001434,37,60.979512
-12.526058,327,61.272441
-7.648664,182,61.437554
-14.052409,394,61.79117
-9.058578,166,61.937682
-2.618463,49,61.982267
-34.000715,702,62.625067
-2.793766,35,62.658705
-1.997503,14,62.670602
-2.697176,19,62.689174
-5.749173,89,62.770019
-1.812226,58,62.823458
-7.896119,148,62.955967
-15.571277,378,63.305844
-5.345298,125,63.416855
-14.297834,340,63.71949
-9.879499,149,63.854078
-1.453069,38,63.886988
-3.831172,74,63.956095
-1.533349,15,63.99193
-8.781443,199,64.169691
-19.61814,341,64.474882
-2.134073,17,64.490394
-0.539977,21,64.509355
-4.859135,118,64.615526
-11.782689,210,64.801648
-4.631985,68,64.862222
-0.786215,14,64.875993
-15.169086,321,65.185824
-1,16,65.200645
-4.518114,69,65.264807
-9.412224,136,65.388189
-1.390142,13,65.400728
-4.500965,71,65.468058
-0.928783,14,65.481752
-17.454298,355,65.759294
-29.678973,756,66.426962
-4.220752,57,66.478758
-2.999832,31,66.507205
-7.722949,199,66.697696
-2.233389,33,66.727541
-41.146175,1067,67.726182
-16.998991,390,68.083853
-0.701363,14,68.096691
-12.279511,365,68.437772
-8.415423,161,68.615441
-4.057335,54,68.665414
-14.1789,296,68.941731
-2.349167,80,69.015943
-1.795283,21,69.035622
-12.94058,272,69.289336
-3.262446,36,69.325197
-14.012509,323,69.647658
-8.157281,163,69.8011
-0.788274,11,69.812045
-3.048358,26,69.835902
-4.008785,102,69.931375
-1.240627,78,70.001327
-20.910254,578,70.554658
-3.020929,64,70.613601
-2.385189,24,70.636389
-0.809692,14,70.648798
-9.663784,290,70.922961
-4.507089,97,71.012274
-4.933327,70,71.078269
-0.978922,21,71.100316
-5.108285,51,71.148353
-5.261877,66,71.212858
-15.375048,491,71.692144
-15.394928,440,72.102366
-1.785564,12,72.114146
-3.393841,32,72.146116
-2.193254,77,72.21805
-13.129357,296,72.501999
-7.032557,173,72.661302
-0.555363,13,72.673448
-3.09277,42,72.714017
-17.729266,364,73.056911
-7.030146,139,73.189147
-1.24039,49,73.234133
-16.407987,425,73.652334
-2.01819,34,73.686774
-11.083631,334,73.998855
-3.708703,74,74.070316
-0.891081,18,74.087056
-1.724269,14,74.101592
-4.658528,130,74.223312
-4.766169,116,74.352054
-3.373959,123,74.468695
-0.989311,37,74.503418
-3.480731,97,74.591551
-2.596754,91,74.677451
-9.240684,212,74.875453
-4.060471,64,74.934971
-1.833412,21,74.954126
-4.312894,104,75.049733
-4.400043,122,75.167909
-10.977481,294,75.463906
-4.316249,145,75.602013
-10.851034,266,75.848076
-7.266265,188,76.022916
-1.254971,22,76.045041
-0.167258,18,76.061626
-2.508736,49,76.107605
-5.741428,84,76.209003
-1.001358,11,76.220485
-2.30579,94,76.2974
-4.507435,104,76.369739
-7.455124,106,76.471913
-4.675623,51,76.523124
-11.911187,367,76.870335
-2.018842,27,76.8944
-18.229027,482,77.366541
-3.39442,71,77.435008
-3.677587,103,77.532341
-6.792968,318,77.827885
-2.976068,127,77.949704
-3.369716,100,78.044861
-1.030933,41,78.103848
-0.520589,22,78.123763
-3.395377,32,78.154415
-1.37883,20,78.174891
-5.822967,119,78.289834
-4.112937,139,78.4208
-5.665123,116,78.532481
-4.327752,242,78.757458
-14.833602,421,79.176457
-3.982196,95,79.265635
-6.20324,178,79.435461
-11.248236,237,79.658217
-12.368572,284,79.925572
-2.277317,18,79.944974
-0.955047,24,79.96807
-2.2,13,79.980686
-0.678451,45,80.029834
-6.394353,175,80.195936
-1.82826,14,80.209196
-2.220247,102,80.306807
-12.362281,380,80.665075
-0.678776,9,80.67316
-3.752582,151,80.815852
-1.064421,75,80.886604
-1.906282,54,80.936425
-2.264579,37,80.993909
-0.394066,5,81.000679
-8.852499,172,81.165099
-1.497088,14,81.179873
-0.666135,18,81.198116
-2.207984,40,81.236436
-2.788575,62,81.294469
-6.280438,146,81.434086
-2.458788,47,81.476392
-6.277572,123,81.59394
-9.151429,263,81.837263
-11.671653,283,82.123273
-0.662173,17,82.139061
-1.087632,20,82.158859
-8.386972,212,82.353304
-0.553992,24,82.375821
-3.513733,66,82.437959
-5.679483,57,82.494401
-4.390416,98,82.584554
-1.600077,19,82.603526
-2.642762,61,82.662678
-5.279064,83,82.740873
-13.797663,269,83.02051
-2.944227,162,83.170666
-5.62058,87,83.252422
-1.531114,28,83.279249
-4.32449,141,83.412287
-2.33327,59,83.465856
-1.168733,15,83.48053
-4.02946,106,83.581832
-2.901971,104,83.6797
-3.138046,86,83.758639
-1.461506,18,83.777068
-0.558874,18,83.79317
-6.13946,128,83.934184
-10.345481,240,84.161015
-2.511982,53,84.212047
-6.957669,169,84.374596
-6.180211,111,84.479216
-2.552407,68,84.543343
-3.190459,50,84.592055
-2.070847,74,84.662426
-2.404555,34,84.695806
-6.871945,147,84.854853
-2.120821,19,84.872303
-2.892678,108,84.975209
-1.982781,33,85.008507
-0.777485,20,85.028359
-1.954705,23,85.049069
0.397824,23,85.071923
-0.174468,17,85.087799
-2.554793,80,85.163371
-2.446538,18,85.182066
-9.880079,330,85.492534
-1.219086,19,85.510925
-4.978916,191,85.687218
-8.617009,138,85.844767
-1.755311,51,85.897779
-0.239352,13,85.909675
0.300604,39,85.946414
-1.260891,20,85.965681
-1.581588,12,85.977764
-1.239628,19,85.99666
-13.237988,445,86.412297
-4.681049,62,86.47206
-2.687776,44,86.515231
-2.750362,38,86.55112
-1.062938,29,86.578686
-5.762522,183,86.747076
-2.084385,89,86.849846
-1.818083,137,86.975459
-1.999999,25,86.998235
-2.299827,104,87.094253
-9.175397,218,87.301712
-5.038887,126,87.420739
-0.755516,20,87.440308
-0.023028,44,87.481446
-2.172023,72,87.549046
-4.202391,115,87.650142
-2.406082,93,87.733297
-2.947242,34,87.764907
-3.377388,53,87.815651
-11.396709,445,88.226476
-1.785723,14,88.239439
-0.704713,22,88.260418
-1.572488,30,88.286672
-12.022882,293,88.559508
-4.191689,152,88.719916
-6.133801,186,88.863927
-4.184999,151,88.953086
-10.077327,314,89.137885
-6.431913,160,89.282358
-1.035813,16,89.297365
-2.833123,66,89.359449
-3.621447,121,89.47542
-2.606592,32,89.504283
-1.720036,30,89.532467
-1.458148,35,89.561715
-4.153805,138,89.686546
-13.52907,396,90.042124
-2.198429,24,90.064013
-9.119846,315,90.3544
-1.612494,24,90.375624
-1.954586,119,90.478682
-0.930434,13,90.491815
-9.457827,204,90.67486
-1.92138,26,90.696826
-7.048385,136,90.824441
-7.975167,216,91.034996
-4.741018,105,91.135234
-3.484874,89,91.224291
0.180004,10,91.233263
-1.376461,21,91.259641
-1.677948,79,91.333369
-3.797059,136,91.459533
-6.872394,200,91.647763
-2.333776,63,91.707291
-2.503897,116,91.81683
-5.349983,216,92.022573
-0.501018,14,92.035446
-6.987893,135,92.163538
-0.178674,11,92.174531
-1.491077,11,92.185994
-0.727354,16,92.22363
-1.798049,24,92.248315
-1.694072,22,92.269943
-1.699159,22,92.292704
-4.027123,74,92.363867
-4.133894,140,92.499489
-1.508994,13,92.511771
-0.534174,21,92.533497
-2.558754,22,92.553863
-5.581561,170,92.711807
-3.82307,61,92.769583
-3.058934,32,92.800105
-1.99969,13,92.812187
-3.756462,71,92.87844
-1.926067,121,92.989259
-1.271951,69,93.052969
-1.495852,13,93.066295
-1.012878,21,93.085852
-1.336371,24,93.107665
-6.918158,256,93.363747
-0.203821,7,93.370924
-2.594786,31,93.399003
-1.861487,57,93.454429
-1.597033,14,93.466462
-1.045077,22,93.483567
-2.06067,36,93.50548
-2.853375,79,93.551489
-2.294914,82,93.600575
-3.024225,48,93.628271
-2.296272,15,93.637537
-1.928168,70,93.690347
-1.305059,17,93.70912
-0.976025,26,93.735091
-1.586534,141,93.837336
-0.387201,22,93.852592
-5.834416,135,93.93419
-4.178419,87,94.016932
-1.303676,55,94.068109
-4.408303,115,94.167662
-1.270718,12,94.179436
-2.661688,28,94.20788
-5.395607,203,94.397088
-3.079697,61,94.455618
-5.714222,172,94.614615
-3.199997,23,94.636006
-1.865127,98,94.729526
-3.477303,75,94.792011
-5.904112,199,94.936418
-3.04788,82,94.999233
-6.551414,145,95.117802
-2.607408,61,95.15365
-7.936939,245,95.300735
-4.817099,217,95.448105
-1.855155,23,95.470927
-1.447735,31,95.497954
-2.040741,42,95.539799
-4.406088,133,95.643005
-0.721954,53,95.67657
-1.277971,19,95.69556
-2.953942,34,95.728493
-10.830052,185,95.881085
-4.689805,53,95.915955
-2.967403,45,95.943357
-2.366733,71,95.985437
-10.502407,259,96.189285
-2.483049,64,96.251509
-0.618926,24,96.274168
-2.232477,31,96.304923
-1.9,13,96.317711
-3.965087,83,96.41504
-1.170893,32,96.444925
-5.289292,90,96.531306
-3.384072,28,96.558586
-1.495833,32,96.590055
-2.48996,52,96.640069
-7.336836,269,96.890876
-5.681395,207,97.06668
0.181605,42,97.107523
-2.139894,40,97.135051
-2.881154,84,97.184708
-5.717033,93,97.253911
-1.200329,23,97.268566
-3.649675,74,97.311525
-1.261395,22,97.32596
-2.209797,36,97.347699
-4.209487,98,97.407884
-2.899966,21,97.426188
-3.656959,47,97.455704
-4.564895,91,97.509948
-5.917906,145,97.595215
-4.988611,195,97.71337
-0.59023,20,97.726299
-1.951345,18,97.740528
-2.201418,39,97.777048
-3.126568,188,97.92895
-2.285498,64,97.967393
-3.328963,93,98.02243
-1.230929,25,98.039299
-1.27451,51,98.072684
-1.821355,50,98.120201
-6.660364,135,98.249871
-3.155842,24,98.272185
-1.658695,58,98.32731
-0.515171,18,98.347165
-1.01885,40,98.385117
-5.212696,195,98.572169
-2.893962,27,98.599293
-2.872569,41,98.640954
-0.764271,17,98.659252
-0.572702,41,98.699156
-5.419437,168,98.882872
-1.837556,36,98.917896
-4.722811,139,99.056635
-2.981174,118,99.171803
-4.598953,81,99.25166
-6.771656,177,99.422527
-1.067221,117,99.53601
-17.598605,636,100.060575
-0.806287,39,100.099202
-0.658101,31,100.127563
-1.360969,73,100.197427
-1.930312,50,100.242984
-0.992335,22,100.26508
-3.813883,164,100.418548
-4.040424,209,100.610913
0.093633,82,100.696546
-1.835227,132,100.819968
-1.709264,83,100.899718
-1.541433,40,100.937159
-1.552428,10,100.946406
-4.152936,113,101.02779
-2.350915,71,101.07045
-1.736149,103,101.166123
-2.299982,17,101.184541
-1.880892,41,101.222531
-3.308104,45,101.26446
-5.445165,151,101.408544
-3.560128,31,101.439303
-3.399151,36,101.475136
-3.268669,97,101.573536
-2.985638,31,101.603416
-4.65376,168,101.762541
-4.523753,114,101.829068
-2.415121,19,101.840647
-0.949793,24,101.857811
-1.366512,16,101.867716
-1.800395,24,101.88266
-2.1,12,101.890414
-2.491163,62,101.933721
-4.866312,116,102.011052
-4.398928,63,102.070737
-1.928601,45,102.112572
-2.712635,66,102.175072
-1.364908,30,102.201963
-0.400177,23,102.224183
-7.749199,176,102.393941
-1.146419,5,102.398154
-0.908859,52,102.44844
-2.195783,13,102.4627
0.193321,24,102.486442
-1.011663,16,102.502472
-4.876124,147,102.641475
-4.643476,74,102.712928
-0.616526,46,102.755854
-4.415051,229,102.967767
-1.07583,103,103.059832
-1.804851,19,103.078106
-0.475952,22,103.099749
-3.415509,145,103.232132
-5.164895,170,103.418947
-2.623023,55,103.468501
-3.861349,92,103.554524
-2.545054,77,103.625057
-5.646828,106,103.724729
-4.333517,88,103.805809
-2.3,14,103.817587
-2.51063,43,103.857303
-9.975518,189,104.0315
-3.113384,70,104.096282
-2.892942,36,104.129968
-0.847188,12,104.140989
-2.511875,28,104.168406
-3.426733,157,104.321969
-0.512725,22,104.343316
-1.257871,7,104.348881
-1.132162,44,104.388896
-1.017618,36,104.422978
-4.750398,108,104.521619
-5.552822,154,104.663735
-1.443881,12,104.674908
-0.041486,17,104.690373
-1.945965,46,104.733266
-1.299999,26,104.756285
-3.5,29,104.783374
-5.289655,123,104.902102
-3.233705,47,104.94037
-3.577969,89,104.995964
-3.190238,29,105.013521
-0.961656,29,105.03277
-1.642173,38,105.055177
-0.872748,60,105.090494
-1.548529,95,105.174912
-2.775753,53,105.209115
-1.038575,34,105.241431
-2.846237,138,105.368507
-1.523436,33,105.399066
-2.349267,31,105.429489
-2.199678,13,105.441981
-0.980616,10,105.452127
-2.305556,19,105.471
-1.655969,47,105.51413
-3.709166,143,105.642734
-4.121386,77,105.688262
-1.432548,27,105.711796
-1.114933,32,105.740873
-1.888397,76,105.812166
-3.848025,144,105.942648
-2.238767,29,105.969257
-1.156203,21,105.99147
-1.70128,57,106.071497
-2.5,16,106.088349
-1.328311,24,106.111989
-1.79839,56,106.168533
-1.046285,19,106.187382
-2.159317,46,106.231667
-0.09372,18,106.25151
-4.870443,168,106.415911
-0.893494,73,106.482244
-1.433787,44,106.523542
-1.969215,55,106.575737
-1.23783,13,106.58808
-5.138361,120,106.705208
-1.499999,18,106.722413
-1.463806,18,106.740584
-1,16,106.756005
-1.997053,14,106.769022
-1.673416,37,106.806769
-0.365113,77,106.877545
-0.600351,12,106.888722
-2.249142,58,106.941118
-2.437518,159,107.106298
-2.499689,17,107.122532
-1.937493,55,107.175238
-1.1,15,107.190233
-2.111026,45,107.218492
0.574462,15,107.228008
-0.929456,28,107.245534
-10.602273,243,107.416391
-1.048327,119,107.529102
-1.225046,22,107.551537
-1.2,16,107.567104
-2.608431,76,107.637092
-1.191015,42,107.674627
-1.396059,34,107.70863
-0.482494,81,107.784546
-2.545146,76,107.856161
-2.658122,81,107.948469
-1.039191,30,107.978771
-1.643645,52,108.029371
-1.499985,10,108.038413
-2.554418,56,108.09068
-1.575456,19,108.108968
-7.309643,335,108.428713
-0.368396,15,108.443402
-3.499842,111,108.54778
-4.228128,106,108.649449
-3.035727,60,108.707155
-1.698462,36,108.741265
-0.511808,18,108.757776
-1.077582,39,108.795495
-2.172451,66,108.873616
-5.753558,80,108.950841
-1.300054,34,108.983061
-2.286996,30,109.013234
-1.257385,53,109.06616
-0.013503,9,109.074175
-2.570415,165,109.235668
-2.981678,50,109.283287
-1.735178,41,109.321799
-1.870218,73,109.391193
-1.876612,24,109.41522
-2.014131,19,109.435562
-1.896291,52,109.487028
-2.026024,31,109.511007
-3.57407,27,109.528832
-2.550207,47,109.556663
-0.696161,18,109.568739
-1.449624,44,109.596044
-3.658598,42,109.621335
-1.862932,29,109.640314
-0.24641,14,109.648442
-1.931904,53,109.688813
-1.551223,31,109.718946
-0.811754,35,109.773698
-0.98595,14,109.78624
-1.2,14,109.800856
-1,15,109.816031
-1.295054,22,109.836715
-1.535146,67,109.896532
-1,13,109.90416
-0.168133,18,109.917805
-1.369864,67,109.980258
0.422986,81,110.054791
-1.591406,53,110.098875
-1.174515,24,110.114202
-0.705597,14,110.122111
-2.553841,44,110.14864
-2.098401,73,110.19403
-2.560779,50,110.22401
-0.118478,9,110.229089
-1.3,19,110.240574
-0.710885,19,110.252413
-1.091666,44,110.278782
-1.305553,32,110.298577
-2.519984,94,110.381773
0.064153,19,110.400028
-1.486807,21,110.419762
-2.321964,60,110.476827
-0.649825,11,110.487829
-1.702191,48,110.533381
-0.021814,28,110.55982
-1.681537,61,110.638
-2.631284,81,110.715231
-2.707241,58,110.768654
-1.001453,27,110.794715
-1.522706,20,110.814297
-4.900071,56,110.867079
-5.53885,64,110.927357
-1.499992,21,110.946748
-1.399894,23,110.968855
-1.265606,46,111.011245
-1.090229,9,111.020999
-1.004191,60,111.077532
-1.204577,16,111.092754
-4.247834,139,111.212717
-1.195419,21,111.234594
-2.041314,93,111.324696
-3.287184,43,111.367746
-2.571264,95,111.439166
-1.947514,13,111.448368
-1.699234,11,111.454304
-2.287312,158,111.613253
-1.707281,46,111.657416
-2.799997,21,111.679815
-0.375795,47,111.724452
-1.818628,37,111.761752
-0.775704,58,111.818334
-3.09998,22,111.841294
-2.46632,45,111.884624
-0.291913,21,111.904323
-1.999999,12,111.918127
-2.166444,32,111.949702
-2.276076,25,111.974017
-2.514092,54,112.028375
-1.799641,28,112.056056
-2.399985,16,112.071936
-0.550798,24,112.09555
-1.292477,34,112.126971
-1.205776,26,112.143712
0.298958,22,112.156446
-1,12,112.163977
-0.739025,15,112.173723
-1,11,112.180906
-1.9215,52,112.213613
-1.459252,21,112.226771
-2.370024,115,112.297165
-0.515138,17,112.307975
-1.788714,40,112.332331
-1.597563,26,112.349372
-1.399997,26,112.379411
-2.350379,20,112.392425
-1,12,112.399832
-3.644851,82,112.450791
-1.907475,20,112.471344
-1.241643,26,112.496429
-2.596212,18,112.516323
-0.894045,32,112.547217
-0.123268,57,112.602798
-0.947073,8,112.610833
-5.566403,231,112.834039
-2.42882,120,112.951294
-2.8,22,112.973228
-4.160398,77,113.047485
-1.672488,11,113.059155
-0.502056,35,113.09376
-1.169437,37,113.1292
-0.88044,18,113.147979
-0.227058,19,113.165845
-0.255299,67,113.231684
0.19222,23,113.25451
-0.072868,51,113.30595
-0.667646,19,113.342798
-3.515228,39,113.382884
-2.0,11,113.394675
-2.224842,31,113.425665
-2.827709,46,113.468129
0.149039,43,113.508524
-1.560997,17,113.523747
-2.276604,40,113.561951
-1.194225,14,113.576837
-2.771431,26,113.601992
-1.499996,23,113.624533
-1,19,113.643667
-0.593685,15,113.656876
-1.477812,49,113.705724
-5.530404,207,113.909044
-1.967408,59,113.967261
-1.161077,26,113.993175
-1.08836,20,114.012505
-0.858383,16,114.02873
-2.267014,81,114.11055
-0.699357,13,114.122913
-2.692968,32,114.157071
-2.749134,48,114.203684
-1,14,114.21828
-2.851226,52,114.257313
-2.475197,150,114.356747
-1.35171,18,114.368703
-1.291215,17,114.378787
-2.509532,82,114.428047
-0.285654,30,114.448253
-2.565853,54,114.479974
-2.478847,20,114.491878
-1.948416,13,114.500901
-1,18,114.511121
-1.349738,53,114.542969
-4.691716,156,114.643114
-1.049058,118,114.715384
-0.753769,33,114.734817
-1.048039,49,114.764759
-0.867379,32,114.78407
-2.679436,23,114.799164
-1.47819,20,114.811949
-1.79162,32,114.830398
-1.396683,75,114.894371
-0.971828,41,114.932083
-1,6,114.938676
-0.974946,38,114.979874
-3.102543,89,115.071128
0.567904,112,115.174094
-1.045957,23,115.196411
-1.801748,44,115.237481
-2.999998,22,115.25998
-2.215824,46,115.301622
-3.701136,111,115.404883
-3.121835,34,115.436351
-3.049646,47,115.481128
-2.741773,112,115.583819
-2.171219,79,115.657152
-1.097193,20,115.675896
-0.659122,39,115.712631
-0.357592,15,115.724446
-2.393761,67,115.786895
-1.88159,33,115.816176
-1.775978,109,115.924385
-1.391148,28,115.9506
-0.357072,30,115.97705
-1.04114,14,115.990979
-1.6,10,115.999699
-1.498301,8,116.007166
-0.837362,9,116.015002
-1.976141,151,116.154403
-1,14,116.168811
-1.465838,39,116.203236
-1.789415,26,116.227813
-1.053995,62,116.284091
-1.799975,17,116.301636
-1.110294,47,116.343165
-1.1,20,116.362144
-0.162326,12,116.373587
-0.150569,9,116.383352
-2.489483,106,116.482775
-1.1,25,116.505885
-0.006165,39,116.542454
-0.262817,30,116.57163
-1.958675,60,116.626743
-1.118348,19,116.64313
-0.850263,33,116.675983
-0.845904,34,116.707247
-2.394527,26,116.732245
-2.496186,27,116.756374
-1.780907,32,116.786831
-3.387065,108,116.906931
-1.3,18,116.924924
-1.580132,59,116.981039
-1.113982,22,117.000882
-1.020655,27,117.025934
-0.448465,31,117.054996
-1.298304,23,117.07465
-0.869985,132,117.195552
-3.2,36,117.228912
-0.782892,67,117.289897
-3.755225,147,117.424791
0.853082,26,117.447424
-0.172871,23,117.469822
-1.649721,39,117.505544
-1.032176,86,117.584197
-1.2,11,117.59504
-1.738169,102,117.692776
-1.807505,28,117.71989
-0.898397,34,117.750089
-2.972402,56,117.824692
-2.20067,14,117.839993
-0.369162,18,117.856198
-0.477464,59,117.911789
-1.762089,14,117.924615
-2.588505,24,117.948189
-1.690037,32,117.976898
-0.139121,11,117.987711
-1.795063,29,118.014237
-1.791938,20,118.033369
-1.48723,16,118.048991
-2.241568,20,118.067631
-2.318323,49,118.114851
-2.077078,15,118.128077
-0.698739,21,118.14906
-2.673741,24,118.173066
-2.400779,21,118.19237
-1.1237,20,118.21059
-1,25,118.233893
-2.118726,35,118.266724
-2.49282,62,118.322419
-0.21694,11,118.333431
-1.217778,43,118.373507
-4.790504,65,118.434398
-2.12079,40,118.470847
-1.048641,15,118.485723
-2.580746,99,118.578418
-1.354792,71,118.643145
-1.358863,33,118.675684
-1.277708,35,118.707696
-2.074431,65,118.790196
-1.186031,12,118.801488
-0.609757,22,118.821195
-0.841958,34,118.853983
-1,13,118.866005
-1.486904,40,118.902956
-1.17377,15,118.917259
-2.399913,16,118.934364
-3.484738,78,119.009104
-1.07929,10,119.019511
-1.145797,7,119.024733
-2.651848,63,119.084756
-1,17,119.099968
0.590191,16,119.115206
-2.848586,49,119.165213
-0.58721,38,119.20028
-1.164984,18,119.218082
-3.3,26,119.242554
-1.000415,31,119.271971
-1.7,20,119.291449
-4.145075,56,119.344572
-1.320087,46,119.388294
-1.394437,48,119.433317
-1.59252,29,119.461481
-2.882898,32,119.491751
-2.101423,51,119.538314
-2.870258,87,119.618965
-1.297645,85,119.695992
-1.249311,16,119.731329
-1.564279,61,119.79046
-1.49919,7,119.795376
-0.785989,38,119.829914
-1.2,16,119.844824
-2.17106,51,119.892885
-1.830437,16,119.907495
-1.887871,62,119.964206
-1.158904,34,119.997025
-0.576452,13,120.008317
-1.199463,27,120.032001
-1,20,120.050348
-0.542894,17,120.065786
-0.704258,60,120.121568
-2.641743,54,120.171247
-1.496736,77,120.244777
-2.462428,33,120.275237
-0.500288,19,120.293375
0.2637,10,120.301815
-0.607753,19,120.320084
-1.670491,51,120.366998
-2.564226,49,120.412007
-1.2,11,120.422552
-0.867744,26,120.446019
-1.1,23,120.468302
-1.430056,34,120.498811
-1,29,120.527176
-0.643204,19,120.543292
-0.406874,47,120.586961
-0.369785,23,120.608638
-1.493155,39,120.665992
0.224929,21,120.685164
-0.394087,29,120.71102
-0.345144,28,120.736657
-0.722363,28,120.762814
-0.235935,18,120.780685
-3.685524,63,120.836664
-2.138144,45,120.872626
-1.199965,16,120.882199
-1.297513,43,120.907134
0.424662,40,120.93138
-4.653672,197,121.077399
-0.187469,23,121.097663
-2.185362,84,121.17654
-1,13,121.190528
0.138209,19,121.20733
-0.027889,56,121.259814
-3.466349,66,121.324305
-1.903044,64,121.384907
-2.824916,56,121.438301
-1.195901,36,121.473404
-1.945445,68,121.558583
-1.1,9,121.567085
-1.537693,144,121.703252
-2.239449,166,121.86184
-0.818605,40,121.899853
-1.093537,26,121.924393
0.744376,17,121.940734
-1,17,121.958641
-0.506918,18,121.975514
-1,18,121.993941
-1.287962,129,122.117572
-1.798794,26,122.141808
