#{"t_start": 1679349343.0155928, "env_id": null}
r,l,t
-1.354252,15,30.717081
-2.637951,35,30.760656
-0.057346,10,30.779387
-6.295627,146,31.007448
-1.946699,36,31.149383
-2.048599,22,31.172204
-1.513772,20,31.190887
-2.467062,21,31.211062
-39.612285,529,34.087023
-31.612189,402,34.538763
-2.800582,37,34.599572
-13.312545,162,34.763538
-2.664879,19,34.781008
-16.459023,222,35.020757
-2.119629,23,35.04392
0.369949,14,35.056946
-4.861009,62,35.115921
-12.190211,190,35.312461
-1.812811,12,35.32479
-8.766962,126,35.510247
-12.436185,202,36.092903
-1.829022,24,36.139421
-3.581246,38,36.203952
-2.359166,21,36.230086
-16.873298,229,36.511639
-6.417584,112,36.632004
-2.552215,37,36.684004
-1.625715,22,36.705342
-3.524472,39,36.756992
-5.673263,73,36.836884
-0.817612,12,36.8481
-14.959421,171,37.088623
-1.531672,14,37.102483
-5.926939,87,37.220502
-7.270449,97,37.336161
-3.561752,60,37.407669
-7.895169,108,37.51437
-0.597923,23,37.548579
-1.499967,18,37.565589
-14.808436,229,37.825059
-1.604821,19,37.843359
-4.374797,80,37.925756
-2.130248,27,37.96497
-1.699934,11,37.980399
-4.891156,70,38.053786
-7.399283,127,38.207876
-32.826554,456,38.853333
-23.860831,310,39.180543
-38.13744,526,39.832659
-1.231804,10,39.847444
-2.893985,62,39.941952
-1.133343,31,39.985432
-1.20856,26,40.010187
0.514226,11,40.020655
-0.183212,15,40.035407
-1.121708,19,40.05378
-3.563776,71,40.120742
-1.976089,44,40.164234
-1.794377,28,40.211243
-0.767047,30,40.251285
-1.317491,24,40.280203
-1.497506,26,40.32014
-4.227958,61,40.412625
-10.690382,133,40.625899
-0.266762,13,40.64704
-2.925734,27,40.690743
-1.118264,7,40.702651
-23.373308,328,41.501667
-22.34997,306,41.819736
-3.51287,43,41.87122
-12.635663,193,44.051541
1.637028,37,44.09142
-6.228425,74,44.187454
-0.562518,25,44.216284
-2.422548,34,44.252857
-2.226437,18,44.271439
-8.036544,108,44.419883
-1.671368,10,44.435894
-2.24113,39,44.48423
-7.870823,131,44.924015
-1.167918,27,44.962149
-15.138648,225,45.276276
-1.475401,21,45.304184
-0.629772,20,45.33126
-1.458025,18,45.355405
-2.01665,31,45.396698
-1.581574,12,45.412401
-2.081365,55,45.485276
-2.367345,26,45.520045
-0.51201,13,45.538564
-0.945567,13,45.556501
-2.780721,23,45.590531
-4.138136,49,45.671798
-1.216472,13,45.693237
-2.090894,19,45.726618
-12.658285,199,46.067675
-1.813861,47,46.156975
-6.366121,66,46.272416
-0.943111,8,46.288757
-2.914713,31,47.540424
-13.248734,174,47.761308
1.273209,17,47.784203
-2.443631,63,47.922096
-1.159431,13,47.944569
-7.236733,84,48.107314
-1.912551,21,48.128119
0.039875,15,48.142317
-2.57608,24,48.166999
-7.783487,96,48.2707
-0.543746,13,48.28277
-1.749204,49,48.328352
-8.080121,93,48.431768
-3.274983,66,48.516989
-2.033987,24,48.539049
-2.90165,39,48.575763
-0.265814,16,48.591107
-3.929264,50,48.645337
-1.617584,11,48.655564
-0.755055,10,48.664724
-24.441714,326,58.100204
-5.851087,112,58.248782
-0.980776,48,58.331135
0.566513,17,58.357081
-1.803372,27,58.39393
-4.554632,72,58.476344
-1.64071,22,58.509739
0.681237,14,58.53054
-1.574931,21,58.551582
-5.547839,79,58.643437
-2.243981,44,58.684508
-6.435502,109,58.789009
-18.461169,228,62.798648
-12.802018,170,62.999005
-3.380064,58,63.06391
1.007234,12,63.081367
-4.920195,78,63.169918
-0.328566,14,63.183852
-0.60163,15,63.198424
-2.540408,49,63.250148
-0.92013,42,63.29223
-2.986987,33,63.324009
-10.486887,142,63.483208
-10.811583,187,63.709799
-3.224314,56,63.785712
-0.853481,27,63.822921
-1.402806,15,63.845394
-3.616731,38,63.881273
-0.665979,21,63.902857
-9.075306,117,64.150954
-2.0081,51,64.217309
-2.006384,20,64.24313
0.498846,11,64.258172
-12.457457,198,64.522934
-2.122154,19,64.548386
-7.936362,112,64.674617
-2.041275,18,64.697479
-1.366275,35,64.747985
-0.482397,11,64.764537
-4.441649,58,64.870643
-3.691218,33,64.926474
-4.447107,88,65.056115
-2.325555,34,65.088354
-2.103632,36,65.127331
-3.883713,60,65.225501
-19.422888,288,66.752658
-9.375612,117,66.890812
-1.398973,9,66.905065
-3.656271,46,66.966157
-3.792905,87,67.048495
-3.075803,65,67.132252
-6.613937,105,67.265959
-0.100244,21,67.304751
-0.62689,13,67.327729
-4.181719,47,67.40246
-1.200052,63,69.291753
1.104473,15,69.796511
-1.065648,26,69.842199
-2.56028,32,69.879725
-0.647413,23,69.903306
-1.819992,22,69.923966
-0.516067,31,69.953044
-6.92976,94,70.044666
0.046802,10,70.054006
-2.183386,91,74.141913
-1.078253,32,74.200883
-0.293666,30,74.249655
-1.873728,18,74.280516
-0.93643,15,74.305883
-2.531567,26,74.350421
-7.098901,77,74.457472
-1.037187,20,74.483609
-0.604085,34,74.52632
-5.976242,108,74.667582
0.966998,31,74.706508
1.196871,18,74.724127
-12.305332,152,74.880803
-2.657435,35,74.918774
-1.028035,10,74.928036
-1.536025,12,74.939124
-1.818761,56,75.000176
-1.957677,34,75.031614
-0.553227,9,75.039925
-1.646798,11,75.050258
-0.715902,16,75.064914
-3.915709,38,75.100851
-0.235457,17,75.116873
-4.773274,52,75.173801
-1.352632,23,75.204695
-4.536465,62,75.345691
-1.197638,11,75.356069
-2.147157,27,75.393095
0.647032,26,75.433534
-2.805243,40,75.476481
-1.798111,26,75.50048
-1.498658,10,75.510003
-0.316197,10,75.519454
-3.52769,58,75.57336
-1.11129,11,75.583864
-0.532788,11,75.594065
-0.282529,28,75.620016
-0.661737,21,75.63993
-1.262499,27,75.665857
-3.083097,24,75.689257
-1.897601,25,75.712521
-5.439038,79,75.791037
-1.810366,25,75.830465
-3.377276,56,75.903988
-1.680394,9,75.913604
-3.806659,65,75.977766
-6.675163,76,76.094795
-0.902464,23,76.129385
-1.479484,10,76.144113
-10.787166,158,76.373238
-1.737963,20,76.405047
-1.961039,19,76.432971
0.22916,26,76.463078
-1.138892,21,76.49193
-1.172775,40,76.540372
-0.585887,16,76.611623
-4.594781,94,76.704392
-6.344821,98,76.903844
-6.092855,72,76.998061
-0.428593,17,77.014601
-5.064851,81,77.090958
0.208021,26,77.124354
-1.050214,32,77.156088
-3.309006,40,77.194028
-6.492427,108,77.295569
-3.349359,45,77.360488
-1.375436,14,77.380095
-1.499595,11,77.395179
-1.365811,37,77.431842
-5.502586,75,77.501237
-2.818133,73,77.568846
-7.293666,83,77.657051
-1.529355,21,77.683311
-8.25469,126,77.916266
-3.532183,43,77.970128
-1.43322,12,77.981092
-1.106473,25,78.003536
-3.585932,56,78.065319
-2.381622,33,78.112051
-6.448605,110,78.348065
-5.695569,73,78.457151
-9.571712,113,78.642606
-2.419578,21,78.687129
-1.319922,17,78.722049
-2.98016,30,78.779985
-7.7579,119,78.990806
-0.974348,14,79.013058
-5.050784,65,79.124075
-0.533294,10,79.139871
-1.499019,26,79.180599
-0.825082,21,79.20733
-1.707825,20,79.226355
-1.657619,15,79.240391
-1.16543,15,79.254282
0.055874,24,79.276412
-0.849965,11,79.286652
-12.393301,206,79.594603
-4.866282,61,79.653265
-3.746819,80,79.738624
-2.299313,19,79.758131
-7.997644,125,79.933393
-5.222648,74,80.04639
-10.763338,147,80.199834
-1.212154,19,80.218471
-2.408076,47,80.264178
-9.274038,159,80.452022
-2.904927,92,80.545097
-8.396393,104,80.683563
-5.351612,68,80.772684
-1.521603,39,80.812812
-3.612348,72,80.896018
-0.43714,16,80.920666
-3.918199,84,81.010372
-0.591252,12,81.031011
-2.286497,54,81.126964
-2.193794,16,81.157187
-1.172912,5,81.166484
-5.962491,90,81.315481
-0.511848,14,81.337514
-0.73308,26,81.380596
-1.148484,13,81.399791
-1.188568,19,81.420974
-0.010941,17,81.437486
-1.458393,66,81.533123
-1.843165,65,81.650729
-3.365499,56,81.725089
-2.9397,29,81.778761
-2.971266,38,84.289285
-1.269877,19,84.308707
-1.824006,32,84.344117
0.469079,27,84.369145
-3.385846,28,84.400689
-1.854589,47,84.478636
-5.62458,78,84.574384
0.044933,12,84.585853
-1.23877,8,84.594956
-1.572776,37,84.637153
-0.62637,29,84.673518
-1.495671,28,84.699839
-1.543753,15,84.713863
-1.017397,23,84.735041
-0.289245,15,84.748861
-0.309005,24,84.770775
-13.658975,222,85.057837
-0.803206,18,85.082959
-5.311567,107,85.193594
-1.156036,49,85.237683
-1.395138,21,85.260626
0.80001,14,85.278095
-1.441092,45,85.319985
-2.080055,27,85.345406
-1.163772,22,85.372084
-3.090899,49,85.426585
-0.027777,30,85.466987
-6.208828,86,85.560127
-1.182506,36,85.599366
-1.598975,9,85.60761
-0.932912,14,85.620429
-0.643426,9,85.629244
-5.791558,107,85.734385
-0.878216,16,85.749883
-2.433002,27,85.785825
-1.905964,17,85.815629
-1.351612,23,85.840746
-0.138241,15,85.854543
-3.351016,38,85.894822
-0.841503,16,85.919437
-3.083566,50,85.973397
-2.155258,57,86.041483
-0.555031,8,86.051718
-1.706838,29,86.080058
0.287161,16,86.094671
1.072295,22,86.114886
-1.67392,18,86.131943
-1.240915,27,86.168921
-5.527993,67,86.267681
-5.970457,87,86.405942
-0.687985,12,86.42645
-1.461966,8,86.440477
0.275073,12,86.460981
-1.011485,23,86.501251
-0.562729,16,86.529967
-0.476003,27,86.577759
-1.068801,16,86.603029
0.021209,36,86.660186
-2.099895,14,86.68313
-1.755364,17,86.710489
-2.368255,24,86.748581
-2.65686,25,86.786815
-1.139895,13,86.807119
-1.873309,30,86.858756
0.742713,6,86.869185
-0.823203,25,86.913489
-0.273415,13,86.996785
-0.522913,14,87.021283
0.10609,26,87.067744
-1.4307,8,87.082293
-6.752781,91,87.208987
-0.420282,28,87.235332
-2.937886,35,87.268132
-0.640734,14,87.281378
-1.446756,17,87.300367
-5.058315,70,87.37372
-2.746112,21,87.410202
-0.072199,4,87.417042
-4.2932,82,87.498194
-1.759384,53,87.555765
-1.581729,26,87.581067
-0.90261,11,87.591967
-4.435153,70,87.658218
-1.33033,40,87.694393
-1.487072,8,87.701876
-2.069167,22,87.728826
-3.762521,48,87.795615
-5.286573,83,87.885511
-1.115256,12,87.89646
-4.782783,55,87.947079
0.440658,24,87.96891
-1.930332,13,87.980806
-2.874334,26,88.012625
-2.734102,23,88.044857
-1.801791,14,88.064183
-1.418658,13,88.082432
-1.555083,33,88.129474
-0.803119,65,88.318306
-3.612946,85,88.437245
-4.238581,45,88.497092
0.418424,24,88.52025
-2.345865,35,88.553399
-0.809912,20,88.572637
-1.725998,21,88.594918
-1.14046,9,88.603534
-1.702758,20,88.622212
-2.20435,34,88.656466
-1.336027,22,88.693357
-0.922464,34,88.752241
0.33828,12,88.77294
-4.953169,123,89.000561
-1.577108,9,89.01476
-3.197709,35,89.07201
-4.864146,74,89.180459
-2.012037,31,89.230275
-1.073755,19,89.25427
-1.526754,21,89.289999
-0.305952,20,89.311134
-1.897641,13,89.324053
-3.147231,50,89.385137
-5.085278,57,89.440296
-2.061949,47,89.486384
0.075157,27,89.520792
-1.452992,21,89.541213
-0.93367,20,89.568196
-1.646517,18,89.595137
0.044082,14,89.736474
-0.717563,18,89.764695
-5.103217,84,89.895068
-0.888706,22,89.925434
-0.631908,14,89.94485
-4.630512,63,90.025827
-3.209213,36,90.059274
-0.25773,18,90.075571
-1.131087,15,90.089315
-0.699444,7,90.095868
-1.399931,8,90.103122
-1.948725,14,90.11783
-0.98201,19,90.144299
-0.506136,17,90.16681
-1.7196,24,90.202703
-7.929187,112,90.328412
-1.295704,26,90.352275
-1.977366,16,90.36713
-2.657705,42,90.410499
-0.698375,17,90.429369
-1.2,6,90.435176
-1.42144,16,90.449955
-1.738451,15,90.463771
-0.876617,12,90.474926
-3.893792,50,90.529774
-1.280174,33,90.566689
-2.773634,52,90.615983
0.774889,19,90.634639
0.172264,30,90.670267
-4.103931,69,90.778982
0.308758,14,90.794621
-0.519734,20,90.813512
-2.974586,32,90.843128
-1.562298,31,90.880674
-1.743223,28,90.940325
-1.106401,27,90.970458
0.382012,18,90.998211
-3.305864,70,91.09876
-0.850016,35,91.181252
-1.374635,20,91.215339
-2.923629,93,91.426623
-1.213735,36,91.493354
-1.350277,16,91.527298
-7.220289,124,91.73459
-1.706683,22,91.756505
-1.035124,34,91.788449
-3.233397,70,91.881991
-1.242704,17,91.913054
-0.29627,21,91.933369
-6.256291,107,92.06784
-0.529606,19,92.089504
-4.912888,66,92.154082
-2.20992,15,92.168793
2.162722,20,92.187522
-1.567511,56,92.238606
-0.537306,13,92.251823
-1.381528,30,92.299868
-2.593466,18,92.325308
-1.852085,19,92.344253
-1.607172,26,92.386821
1.460572,18,94.319906
-2.553091,32,94.369554
-1.687242,15,94.392721
-0.342319,8,94.404732
-0.90178,34,94.457065
-0.950272,22,94.49031
-0.900071,33,94.543243
-0.923494,19,94.574088
-1.572019,40,94.64294
-1.503732,24,94.686808
-0.918896,26,94.732663
-2.563443,39,94.778265
-1.798127,12,94.790627
-0.710074,29,94.817715
-2.058382,44,94.879157
-1.15312,14,94.896906
0.370931,33,94.944502
-0.172028,11,94.963033
-0.170884,12,94.974721
-1.887447,28,95.001773
-1.722735,15,95.016176
-0.163736,12,95.027364
-2.49516,34,95.059463
-2.677979,29,95.087095
-1.393385,13,95.099432
-1.731885,14,95.112707
-4.77477,67,95.1765
-1.652116,24,95.199247
-1.198032,17,95.218158
-1.974135,25,95.254287
-2.036916,33,95.294575
-1.36307,35,95.357048
-1.343775,36,95.409993
-1.397115,32,95.450847
-2.405776,31,95.49197
-1.346958,23,95.522302
0.887212,9,95.534291
-2.061808,19,95.558866
-2.920172,46,95.695619
-0.253655,21,95.727271
-1.079795,25,95.766764
-8.950929,130,95.896127
-3.597633,38,95.931189
-1.103842,18,95.947856
-1.606321,51,96.014956
0.107036,32,96.093891
-2.681243,24,96.1943
-0.372301,16,96.226673
-7.696239,129,96.440433
-1.279404,24,96.462786
-1.608779,14,96.476232
-3.70735,46,96.518903
0.533659,16,96.533676
-0.42898,11,96.544893
-0.090688,28,96.584002
-0.971437,22,96.613536
-1.913521,74,96.719626
-3.749244,84,96.818987
-1.6241,29,96.868904
-3.882593,64,96.942482
-2.856856,41,96.981224
-1.890636,19,96.998855
-4.294335,39,97.054755
-1.53986,19,97.072716
-1.151955,11,97.083277
-2.481256,22,97.103909
-3.065748,54,97.157346
-1.888877,24,97.186392
-0.39888,18,97.212344
-2.805109,54,97.281187
-5.717494,68,97.345838
-0.412003,10,97.35539
-0.627404,26,97.37912
-0.543019,19,97.402143
-1.352761,16,97.422312
-6.633269,95,97.528892
-0.995498,44,97.569777
-7.157613,93,97.683634
-0.932423,20,97.714705
-0.506064,17,97.741456
-2.536343,29,97.786579
-0.339233,26,97.837829
-1.837816,33,97.894604
-3.539769,59,97.952185
-1.914042,27,97.977375
-1.710774,22,97.998176
-2.117002,33,98.028807
0.206315,17,98.044438
-0.890787,15,98.061588
-2.338641,29,98.102997
-1.486561,29,98.138197
-0.770021,14,98.151258
-1.369541,11,98.161458
-1.208046,15,98.176323
-0.622621,10,98.186126
-1.483872,17,98.25369
-4.418511,45,98.29858
-0.999588,19,98.317845
-0.538641,9,98.326541
-0.414529,30,98.354625
-1.948962,21,98.374321
-1.356953,29,98.412438
-1.153381,61,98.49747
-1.82834,25,98.531353
-2.211133,20,98.558607
-1.506649,18,98.584502
-0.131687,25,98.620681
-3.257964,29,98.662016
-0.539742,27,98.696229
-1.535535,54,98.756001
-1.479089,26,98.792973
-1.77612,36,98.826835
-0.703906,13,98.84722
-0.484878,12,98.866016
-1.548988,69,98.937212
-1.51179,15,98.950945
-2.148194,26,98.974644
-0.573555,16,98.989181
-1.703059,28,99.014664
-1.053251,58,99.079094
-0.981109,28,99.105276
0.210774,23,99.127144
0.953427,22,99.15544
-1.718791,22,99.184121
-1.861971,27,99.215867
-4.213147,45,99.260858
-1.876905,20,99.288289
-3.658961,46,99.368926
-1.848625,38,99.430359
-2.962067,45,99.517966
-1.550172,9,99.531691
-1.615255,13,99.547925
-1.935338,26,99.584309
-1.395243,10,99.597676
-1.549872,31,99.63246
-0.469277,22,99.657078
-0.469387,16,99.683569
-1.96399,19,99.712687
0.115614,7,99.719619
-1.039372,16,99.734851
-0.909267,14,99.748196
-5.055733,73,99.833111
-3.764079,55,99.914421
-2.335834,24,99.951979
-0.870666,13,99.970944
-2.866095,31,100.018291
-1.26628,17,100.042627
-0.764975,31,100.088383
-0.678627,13,100.106358
-0.211691,20,100.132547
-1.794996,32,100.175205
-2.457333,41,100.233176
-0.663317,18,100.256772
-1.893519,15,100.276301
0.001968,25,100.310186
-2.798576,43,100.368459
-2.690268,33,100.413576
-1.790844,17,100.436887
-1.11946,11,100.451439
-1.244597,23,100.481424
-2.293916,58,100.558961
-4.66686,52,100.627446
-0.878158,22,100.657471
-0.150149,17,100.682582
-1.151791,16,100.706305
-3.815156,54,100.786394
-0.615671,25,100.819797
-0.534562,23,100.897925
-2.007534,17,100.925602
-3.374698,55,101.016475
-0.379633,18,101.044855
-0.732304,10,101.060878
-0.187211,25,101.10218
-1.503839,19,101.13584
-5.050873,68,101.246908
1.700036,37,101.309034
-6.143479,65,101.414289
-1.934596,27,101.455738
-1.087585,16,101.484169
-2.053459,13,101.507238
-1.356119,7,101.518262
-1.260481,19,101.549625
-1.749034,30,101.594814
-3.700454,44,101.65782
-1.357095,16,101.680597
-1.051355,7,101.691108
-0.911257,26,101.735506
-0.163622,35,101.796431
-0.111973,24,101.845133
-2.53886,19,101.874702
-0.476361,17,101.90568
-2.407759,32,101.961191
-0.332603,20,101.996382
-2.762521,27,102.040045
-0.646899,41,102.099629
-4.156303,49,102.177889
0.432817,17,102.205233
-5.075461,71,102.316782
-0.896469,27,102.356225
-0.910859,16,102.383149
-2.10246,22,102.418752
-4.067751,45,102.490109
-1.986004,32,102.584731
-1.057584,18,102.617124
-0.309953,15,102.644071
-0.212832,12,102.665032
0.051137,12,102.704211
-0.69317,26,102.75003
-2.003235,35,102.783199
-1.539666,23,104.739997
-0.913501,29,104.780447
-0.385316,17,104.804532
-2.917645,31,104.839438
-0.654682,19,104.857014
-2.188232,36,104.891009
-1.71401,26,104.915589
-0.074679,16,104.931056
-0.964215,12,104.942587
-2.406689,22,104.964537
-2.385973,23,104.985691
-3.009122,33,105.015415
-3.341061,40,105.060194
-0.610683,17,105.07599
-4.080299,78,105.171157
-1.906709,22,105.193939
-2.060123,28,105.219543
-0.560896,13,105.231526
-0.525275,21,105.260393
-3.619677,54,105.33924
-2.217519,43,105.388536
-1.732644,34,105.42259
-1.121545,25,105.445828
-1.895997,24,105.468097
-2.026154,37,105.502897
-3.057886,36,105.540255
-1.831028,15,105.561414
-2.950198,33,105.6071
-1.91336,43,105.667754
-1.059995,16,105.736784
-2.302059,31,105.804366
-1.673816,10,105.823596
-1.794952,20,105.874203
-0.54595,39,105.949362
-0.677048,14,105.966986
-3.758457,53,106.016355
-3.231365,53,106.07095
-1.999212,11,106.084892
-1.174091,19,106.102908
-0.223844,24,106.124904
-2.751442,54,106.19039
-3.600212,53,106.242934
-0.719279,7,106.249355
0.70096,18,106.273836
-0.634,17,106.302934
-1.092184,20,106.325089
-2.099998,19,106.343027
-1.661009,12,106.354576
-1.58362,19,106.372226
0.66938,51,106.41925
-2.062583,40,106.459473
-1.217107,31,106.496374
1.875104,37,106.531054
-1.935626,51,106.577428
-2.063007,30,106.606023
-1.265187,30,106.634583
-4.10442,49,106.69521
-1.599998,8,106.702785
-2.411792,33,106.734409
-2.482681,30,106.784206
-2.773695,30,106.816764
-2.07928,23,106.841341
0.455794,33,106.87183
0.857113,16,106.886597
-1.150344,15,106.948531
-0.682123,13,106.970783
-2.436989,17,106.998657
-5.305437,52,107.077533
-0.243326,23,107.111153
-3.139617,64,107.210596
-1.137733,5,107.219642
-1.393104,21,107.256173
-0.332318,74,107.384696
-4.375532,68,107.488172
-1.898654,28,107.531148
-1.080375,28,107.574522
-1.121446,18,107.600803
-0.135588,23,107.635103
-4.203874,76,107.760786
-1.926074,40,107.822439
-0.918633,23,107.859436
-5.641249,78,107.981936
-6.720857,107,108.147619
-3.122666,48,108.222833
-0.488839,17,108.250473
-0.669438,16,108.276654
-3.404716,67,108.386178
-4.252818,79,108.459392
-2.628687,38,108.541762
-2.246927,35,108.590133
0.05855,7,108.602956
-2.046387,17,108.620274
-1.891226,23,108.643105
-0.708682,14,108.656072
-0.625707,21,108.675696
-0.814481,12,108.687987
-2.097511,16,108.704446
-2.404449,36,108.74549
-4.279333,78,108.873124
-0.829,29,108.936324
-0.140125,10,108.955177
-2.310585,34,109.012544
-1.599995,10,109.027883
-0.890448,11,109.044467
-0.831997,12,109.064485
-2.271345,16,109.090679
-2.538961,29,109.142987
-2.542144,35,109.205835
1.18378,24,109.2304
-2.647764,39,109.268315
-2.731815,43,109.310235
-1.387135,18,109.327981
-1.1812,22,109.349398
-1.569384,11,109.360999
-1.390539,47,109.427268
-2.912504,38,109.464083
0.317885,19,109.482125
-1.248065,18,109.498879
-0.586746,13,109.511101
0.691392,27,109.537613
-0.62479,12,109.550946
-0.848345,20,109.584142
-0.936666,14,109.598828
-1.389677,9,109.607233
-1.998279,14,109.620607
-0.578618,15,109.635031
-4.240459,50,109.683631
-1.330352,30,109.737187
-0.961073,31,109.777339
-0.68696,6,109.784957
-3.663505,47,109.84413
-1.758909,30,109.889496
-2.684035,69,109.986235
-1.62736,23,110.007792
-2.001662,68,110.106086
-1.365189,44,110.148893
-0.219576,19,110.166933
-0.190738,18,110.183627
-1.210529,22,110.205544
0.227406,22,110.225866
-1.088145,11,110.236193
-0.352232,27,110.272158
-0.724519,21,110.304143
-4.964306,66,110.400903
-0.520159,16,110.425253
-2.074408,30,110.47396
-0.804417,22,110.51298
-0.602346,4,110.519596
-2.511231,42,110.572428
0.979533,9,110.581052
-2.482055,64,110.651334
0.466163,36,110.698579
-0.345275,21,110.732112
-1.833843,14,110.754019
-1.491558,25,110.790489
-1.244436,30,110.840282
-0.256795,20,110.875843
0.372948,12,110.896205
-1.061152,15,110.918793
-0.286088,11,110.935195
-1.590952,20,110.968012
-0.748964,32,111.020498
-0.212273,16,111.049868
-1.412333,20,111.090395
-1.360101,23,111.130378
-2.93685,62,111.233599
-1.639811,14,111.24651
-1.510705,34,111.277508
-1.736547,13,111.289405
-3.840127,52,111.352866
-3.548373,58,111.41774
-0.453043,21,111.445627
-1.093736,20,111.464454
0.380669,13,111.476388
0.564707,15,111.490177
-1.557729,13,111.502275
-5.986216,79,111.576836
-0.837479,14,111.590432
-2.319473,24,111.620049
-1.897287,41,111.666849
-2.836103,37,111.701111
-2.791169,70,111.776685
-2.795793,44,111.818936
0.068709,20,111.845069
-1.98341,31,111.888977
-0.199448,33,111.934188
-0.968882,15,111.953399
-1.315199,19,111.971761
-0.340559,12,111.983339
-0.599879,23,112.005684
-0.763572,23,112.027869
-1.158591,28,112.06985
-1.901218,19,112.102337
-1.662477,16,112.129772
-0.779664,12,112.150318
-2.936591,43,112.204732
-0.96464,12,112.215563
-1.781571,44,112.255279
-0.019131,15,112.268646
-0.78523,33,112.299299
-1.896175,30,112.4026
-2.51799,33,112.434209
-3.523696,42,112.477203
-2.472121,44,112.518324
-0.645787,19,112.535559
-2.735591,32,112.565598
0.293612,35,112.614618
-0.016855,24,112.643744
-0.445535,24,112.665997
-2.481332,21,112.685753
0.267983,9,114.658198
-1.547684,29,114.686172
-1.342567,38,114.744836
-1.507974,16,114.767565
-3.439875,36,114.810259
-2.968003,36,114.843586
0.184055,38,114.883847
-1.71462,15,114.903763
0.568509,19,114.920883
-2.417127,32,114.950252
-2.600825,47,115.001375
-0.501572,19,115.026816
-1.024216,14,115.045117
-1.080488,13,115.05892
0.154554,10,115.069099
-0.320656,22,115.089994
-1.523648,26,115.121159
-0.29103,5,115.129281
-1.561407,27,115.169937
-1.977949,28,115.213113
-3.035745,64,115.309151
0.149057,17,115.324489
-1.934964,21,115.344167
-4.853781,47,115.387118
-2.280507,42,115.443923
-1.623094,33,115.490671
-0.30178,15,115.514079
-2.492551,25,115.538265
0.435129,30,115.565614
-1.896186,38,115.602185
0.586937,17,115.617694
-2.087286,16,115.63219
-2.787314,37,115.672711
-2.792091,68,115.77045
-1.861221,41,115.809372
-0.674605,31,115.842738
-4.905803,62,115.93792
-1.160497,28,115.978403
1.346344,21,116.005964
0.076091,31,116.047827
-1.316103,16,116.069418
-0.616104,11,116.084305
-3.88203,50,116.146829
0.481474,12,116.165763
-2.051514,17,116.184936
-3.587386,38,116.220273
-0.390241,12,116.231536
-0.272909,24,116.255858
-0.308152,19,116.273345
-0.210857,25,116.296567
-2.233353,27,116.321195
-1.014905,17,116.336572
-0.996614,15,116.350989
-3.497213,64,116.439832
-1.974162,40,116.483297
-1.318254,16,116.498405
-2.307808,49,116.544098
-0.567962,13,116.556163
-3.41949,52,116.606951
-1.502593,8,116.614504
-0.910374,10,116.628409
