#{"t_start": 1679384317.2276318, "env_id": null}
r,l,t
-21.525023,300,17.163326
-22.376618,300,17.356053
-22.035488,300,17.491378
-22.969144,300,17.631951
-21.337501,300,17.774132
-23.174614,300,17.912013
-10.776333,10,17.916563
-20.529379,300,18.053244
-21.709759,300,18.189831
-23.309369,300,18.331209
-21.222264,300,18.477626
-21.983097,300,18.619858
-10.2,5,18.62213
-21.010372,300,18.762455
-9.288187,11,18.767375
-10.055541,2,18.768386
-22.136816,300,18.905434
-22.674307,300,19.042292
-22.935915,300,19.2241
-20.196709,300,19.358869
-19.305922,300,19.494416
-20.899616,300,19.634429
-23.066308,300,19.77548
-19.059224,300,19.912805
-22.895666,300,20.049477
-21.633281,300,20.189119
-21.798094,300,20.325907
-12.017627,60,20.353279
-22.066537,300,20.49015
-9.07901,9,20.49421
-11.499977,21,20.50362
-10.456065,7,20.506795
-22.181902,300,20.646483
-21.9932,300,20.781907
-22.00542,300,20.918622
-10.477992,10,20.923091
-23.26279,300,21.06397
-22.751048,300,21.200376
-21.876419,300,21.336303
-20.463134,300,21.471873
-21.305224,300,21.615297
-22.872626,300,21.752583
-22.440926,300,21.891011
-22.21371,300,22.07254
-10,2,22.073492
-19.74076,300,22.208654
-20.809795,300,22.346125
-23.517271,300,22.485964
-10.895478,14,22.492323
-20.041279,300,22.627473
-20.939704,300,22.762923
-19.389423,300,22.910887
-21.849246,300,23.04679
-20.099043,300,23.181699
-22.662798,300,23.317836
-20.723912,300,23.505796
-19.218239,300,23.707712
-21.354119,300,23.90985
-20.029734,300,24.117668
-9.068531,8,24.122975
-20.27471,300,24.325678
-20.749918,300,24.528777
-21.252359,300,24.749632
-9.654772,20,24.762912
-23.30471,300,24.966628
-22.219881,300,25.169668
-8.914613,14,25.179115
-20.620349,300,25.381231
-18.281819,300,25.677653
-21.96185,300,25.881192
-21.429507,300,26.082967
-20.349286,300,26.290802
-9.40137,3,26.292986
-19.591838,300,26.494925
-22.724517,300,26.698032
-19.323595,300,26.91584
-20.055807,300,27.118099
-19.064948,300,27.320116
-21.417579,300,27.522542
-20.476708,300,27.732127
-19.332951,300,27.936077
-19.715868,300,28.138925
-19.946489,300,28.358097
-19.646578,300,28.53189
-21.315043,300,28.670197
-10,1,28.670758
-9.723093,6,28.673476
-21.464187,300,28.8239
-9.449259,7,28.82719
-19.739783,300,28.966227
-21.263767,300,29.104582
-21.684868,300,29.243359
-10.499999,8,29.247089
-19.182074,300,29.396696
-20.646848,300,29.575072
-18.566529,300,29.714331
-20.869757,300,29.865833
-20.004848,300,30.003502
-19.902561,300,30.141709
-20.258283,300,30.292973
-19.241709,300,30.449787
-19.840853,300,30.653783
-20.844734,300,30.858886
-20.520157,300,31.081008
-19.136677,300,31.284361
-9.790748,15,31.294615
-19.1608,300,31.498211
-20.833054,300,31.721486
-21.914305,300,31.926196
-9.028592,8,31.931619
-18.98168,300,32.136622
-9.659444,7,32.14145
-18.541097,300,32.363948
-20.795692,300,32.56847
-20.143093,300,32.774245
-21.30889,300,32.928401
-21.52915,300,33.066706
-19.578998,300,33.245266
-19.01065,300,33.382474
-17.858555,300,33.522987
-18.951828,300,33.660209
-18.024935,300,33.797075
-10.279097,5,33.799421
-19.474074,300,33.940317
-18.956527,300,34.077365
-18.021752,300,34.214187
-10.198939,8,34.217902
-19.049616,300,34.36792
-21.189497,300,34.506711
-18.158624,300,34.643661
-18.9972,300,34.781069
-9.106044,4,34.783022
-16.538012,300,34.944174
-15.842093,300,35.078433
-18.883226,300,35.213901
-19.101495,300,35.353117
-16.667036,300,35.488466
-17.072566,300,35.624194
-20.434023,300,35.780792
-18.047949,300,35.920239
-18.066264,300,36.097286
-19.279769,300,36.233955
-16.204671,300,36.382136
-15.869139,300,36.518812
-10.530273,12,36.524237
-18.640671,300,36.660723
-9.497491,6,36.663499
-10.544733,8,36.667293
-17.172276,300,36.816005
-16.819767,300,36.952831
-10.389004,7,36.956088
-18.157472,300,37.09315
-16.696138,300,37.241934
-15.036944,300,37.377722
-17.995876,300,37.513377
-10.1,5,37.515659
-17.611013,300,37.651212
-19.085778,300,37.799695
-9.886902,2,37.800674
-18.842501,300,37.9364
-16.795174,300,38.072141
-15.84321,300,38.220835
-17.513024,300,38.357639
-9.389999,16,38.364688
-10.599622,17,38.372208
-18.942478,300,38.508893
-15.709136,300,38.657279
-16.464638,300,38.794297
-16.325954,300,38.930441
-9.617605,7,38.933657
-19.49284,300,39.112301
-17.952336,300,39.26175
-16.817395,300,39.44849
-17.972215,300,39.59126
-9.637725,13,39.5972
-9.790837,14,39.603685
-16.258267,300,39.752478
-18.673714,300,39.889345
-15.737671,300,40.025525
-16.058694,300,40.174149
-19.441516,300,40.311228
-18.613678,300,40.447255
-10.199952,5,40.449553
-10.862821,23,40.460005
-17.777717,300,40.608058
-9.366696,22,40.618129
-18.374937,300,40.755424
-10.189152,17,40.763203
-17.217939,300,40.899378
-9.344937,17,40.907145
-19.456461,300,41.05652
-18.704268,300,41.193941
-18.694879,300,41.330487
-18.287484,300,41.467088
-19.109618,300,41.608766
-18.378391,300,41.747868
-16.447371,300,41.885423
-14.47849,300,42.073895
-9.574706,20,42.082837
-18.230127,300,42.219389
-14.874995,300,42.355532
-14.844873,300,42.504626
-14.976503,300,42.641053
-15.225849,300,42.777052
-15.886601,300,42.913275
-16.10805,300,43.077686
-23.643834,269,43.200037
-16.448182,300,43.335761
-10.135662,9,43.339963
-15.106919,300,43.489774
-19.444677,300,43.627371
-8.689438,4,43.629274
-17.223957,300,43.769145
-19.414117,300,43.911796
-18.254812,300,44.049383
-15.408894,300,44.1857
-16.296732,300,44.323208
-10.559094,15,44.330083
-16.88046,300,44.47881
-16.583623,300,44.615363
-16.529918,300,44.751811
-18.107798,300,44.941762
-11.294345,30,44.95557
-10.395761,10,44.960136
-16.668881,300,45.096034
-10.048093,17,45.103656
-14.203675,300,45.23897
-16.501558,300,45.387322
-16.629301,300,45.524608
-16.250031,300,45.660355
-16.179252,300,45.799597
-9.204586,19,45.820108
-10.664418,35,45.835946
-16.473898,300,45.973058
-10.209391,9,45.977219
-14.958509,300,46.113429
-16.626674,300,46.250793
-14.467559,300,46.400154
-10.35454,25,46.411512
-9.544852,16,46.41874
-15.219788,300,46.555872
-15.167566,300,46.691921
-15.196943,300,46.840291
-10.1,3,46.841724
-10.338597,19,46.850263
-16.957271,300,46.986981
-15.644288,93,47.02983
-10.888137,21,47.039355
-9.083916,13,47.045141
-15.801658,300,47.181341
-10,4,47.183198
-15.840343,300,47.331329
-9.584325,18,47.339502
-25.6687,293,47.473711
-8.781477,11,47.478673
-15.85366,300,47.61482
-16.618896,300,47.808494
-14.809405,300,47.944146
-16.829521,300,48.080102
-15.399678,300,48.219098
-13.595882,300,48.355368
-12.376601,300,48.491243
-14.010903,300,48.627092
-11.449451,300,48.776273
-9.868539,41,48.794437
-15.965624,300,48.930609
-14.715098,300,49.065993
-10,5,49.068256
-14.446531,300,49.216923
-9.677324,25,49.228177
-9.577124,20,49.237386
-15.190787,300,49.373095
-16.891088,300,49.509912
-14.756296,300,49.657678
-10,2,49.65867
-12.34194,109,49.708902
-16.003609,300,49.847112
-14.393791,300,49.982897
-14.812792,300,50.130112
-14.832634,300,50.266363
-12.670412,60,50.293562
-11.043647,28,50.306198
-10.039011,36,50.322512
-13.306252,300,50.458154
-13.89912,300,50.605681
-14.716381,300,50.78269
-10.363499,21,50.79225
-14.724011,300,50.928673
-15.125836,99,50.973493
-13.683236,300,51.122374
-13.204442,300,51.257891
-14.867664,300,51.393337
-17.172809,166,51.469545
-15.676948,300,51.616752
-10,2,51.617685
-16.837988,300,51.755812
-14.679907,300,51.894494
-9.237229,19,51.90315
-10.599992,10,51.907795
-10.145378,13,51.913587
-10.127068,9,51.917716
-11.293332,22,51.927812
-13.599311,300,52.075561
-15.669436,300,52.21158
-14.049021,300,52.348073
-15.715127,300,52.497702
-10.19998,7,52.500879
-14.96311,300,52.6368
-9.23595,8,52.64041
-14.848785,300,52.776314
-15.648162,300,52.924997
-10.238764,7,52.928252
-13.372551,300,53.063752
-15.19912,300,53.20015
-12.612267,52,53.224078
-17.629873,177,53.304658
-17.024779,300,53.455417
-14.372754,300,53.632544
-13.023651,300,53.769589
-12.80937,300,53.912304
-12.911764,300,54.047394
-8.715793,28,54.059738
-8.902449,4,54.061678
-12.064059,300,54.196816
-9.086304,8,54.200358
-10.852532,25,54.211572
-10.378632,300,54.358949
-14.16476,300,54.495267
-13.233537,300,54.630821
-13.620622,300,54.765483
-11.24797,22,54.775533
-11.454782,300,54.923838
-10.298813,12,54.929191
-9.958554,5,54.931574
-12.291227,300,55.066906
-11.767414,300,55.201104
-10.314692,300,55.347271
-11.177997,300,55.533914
-11.409887,300,55.733349
-14.945231,300,55.951443
-9.360484,8,55.956769
-14.956516,300,56.155977
-10.756199,300,56.356191
-14.945757,300,56.57487
-13.816336,300,56.774364
-13.439603,300,57.049585
-12.848318,300,57.250955
-15.467067,300,57.457514
-13.265348,300,57.658244
-12.561189,300,57.856436
-10.082311,2,57.857422
-14.186667,300,57.996439
-12.466699,300,58.131501
-9.342709,9,58.135612
-10.974107,300,58.270231
-10.563821,19,58.278694
-12.586556,300,58.44028
-10.012551,8,58.445714
-12.876705,300,58.642822
-13.548596,300,58.841345
-14.951095,300,59.041268
-12.725227,300,59.259605
-9.541719,19,59.272212
-11.408989,300,59.469125
-12.606393,300,59.654756
-9.506692,9,59.658832
-9.371229,15,59.665499
-10.438308,13,59.672456
-15.645293,135,59.745031
-10.71703,300,59.88267
-13.627593,300,60.056107
-12.581856,300,60.254342
-13.83128,300,60.458082
-13.558232,300,60.654929
-11.821163,300,60.926891
-9.299828,5,60.930324
-8.688234,300,61.146486
-9.191171,7,61.151144
-10,4,61.153773
-12.692112,300,61.35027
-12.297332,300,61.547344
-10.927071,300,61.762458
-11.431959,34,61.785079
-10.577789,16,61.795746
-10.195895,18,61.807653
-9.914656,300,62.003942
-11.622317,300,62.202726
-11.804458,300,62.377184
-13.002113,300,62.510267
-8.643954,300,62.643008
-9.900064,25,62.653973
-13.667193,300,62.78759
-9.569616,20,62.796268
-10,2,62.797227
-13.283979,300,62.942914
-11.772644,300,63.075653
-9.219592,6,63.078412
-10.424657,13,63.084209
-10.001913,16,63.091369
-9.775422,8,63.094869
-9.14546,300,63.226997
-10.366798,300,63.371715
-12.28977,300,63.504951
-9.974234,13,63.510653
-11.712402,300,63.644369
-11.086121,300,63.789392
-12.206811,300,63.923829
-10.447425,19,63.932118
-9.931666,15,63.939559
-11.605856,300,64.071936
-9.127272,300,64.276651
-10.706234,300,64.474998
-11.973626,300,64.641054
-9.647448,300,64.773752
-10.499999,18,64.781713
-12.479914,300,64.926864
-11.241229,300,65.060042
-9.370786,300,65.192716
-9.777049,300,65.337561
-10.555935,300,65.470393
-11.168082,300,65.604113
-12.681701,300,65.749425
-12.237943,300,65.883816
-9.81486,300,66.018545
-11.462464,300,66.151836
-10.921645,300,66.290878
-9.231721,300,66.423155
-17.731435,248,66.534079
-9.825154,23,66.544225
-13.078343,300,66.683565
-9.010821,30,66.696831
-12.869196,300,66.830724
-9.917663,6,66.833395
-11.570849,300,66.967123
-10.198367,10,66.97157
-9.582051,8,66.975175
-10,8,66.978631
-10.3,6,66.981377
-8.048669,300,67.15959
-10.162943,14,67.165708
-10.761095,300,67.298702
-9.931464,64,67.326477
-12.050926,300,67.458989
-11.778897,35,67.474655
-11.530726,300,67.620483
-12.107894,300,67.753655
-10.401166,300,67.885752
-9.149494,300,68.03031
-9.601704,300,68.171626
-12.490546,300,68.317796
-9.148658,300,68.461716
-7.465479,300,68.61806
-10.639091,300,68.762192
-11.929841,300,68.905858
-9.853522,20,68.915375
-11.610642,300,69.076592
-8.542612,300,69.212341
-9.303372,12,69.217767
-10.39393,300,69.352805
-20.55655,265,69.484746
-13.583844,161,69.557036
-10.268546,23,69.567289
-10.672136,21,69.576766
-9.75425,300,69.713981
-11.446067,300,69.849401
-10.439651,22,69.859432
-12.540827,300,70.001402
-11.495347,300,70.179553
-9.93254,13,70.185547
-8.729985,300,70.319955
-10.732272,300,70.467319
-7.900987,300,70.602667
-7.665143,300,70.737231
-10.142795,300,70.871982
-9.154347,21,70.881545
-7.902659,300,71.099388
-12.586832,300,71.269556
-10.397669,10,71.274135
-9.352276,300,71.406497
-7.601759,300,71.543468
-9.599846,300,71.677974
-9.163154,300,71.81458
-10.385998,11,71.819588
-10.275213,12,71.825098
-10.1,6,71.827882
-9.576296,300,71.978145
-9.388944,300,72.114679
-9.390756,16,72.121768
-10,3,72.123151
-11.036862,300,72.259133
-12.026555,300,72.408321
-14.549233,169,72.485773
-10.399755,19,72.494322
-8.829917,20,72.503389
-8.932661,300,72.639049
-18.886765,300,72.787195
-10,17,72.798303
-10.748322,300,72.96311
-6.064235,300,73.152046
-7.124765,300,73.354052
-9.516635,21,73.368259
-10.269227,33,73.390083
-9.054244,300,73.593703
-6.492214,300,73.791787
-6.697645,300,73.991847
-8.565192,300,74.210438
-7.482413,300,74.409696
-7.141257,300,74.608325
-12.030988,133,74.696617
-5.277021,300,74.914743
-10.699998,21,74.928663
-10.261472,14,74.938153
-10.479762,16,74.949332
-9.338953,300,75.149215
-6.789682,300,75.344634
-12.191591,66,75.388618
-6.081097,300,75.605664
-9.268509,12,75.611139
-10.099564,4,75.613508
-6.737213,300,75.74808
-10,3,75.749498
-17.467656,234,75.853719
-10.1,6,75.856426
-6.362851,300,75.992103
-16.559034,253,76.117666
-9.225344,300,76.25315
-6.872009,300,76.387858
-10.515366,300,76.526039
-10.099997,6,76.528778
-7.439301,300,76.662664
-10.408926,35,76.678598
-7.479377,300,76.854583
-6.143262,300,77.001843
-13.309646,151,77.069618
-7.727752,300,77.203771
-7.626769,300,77.338065
-7.120051,300,77.505935
-9.270606,300,77.706964
-18.174994,297,77.904461
-12.106474,122,77.985886
-6.201891,300,78.191182
-10.195967,20,78.204597
-9.350554,13,78.21351
-11.503979,59,78.253409
-10.677753,24,78.26945
-9.705711,13,78.278082
-6.376546,300,78.4775
-10.423383,71,78.524587
-6.591229,300,78.720239
-9.097773,11,78.727595
-5.713196,300,78.917996
-8.337487,34,78.93313
-8.017666,300,79.067351
-11.671892,168,79.141922
-10,7,79.145139
-5.999049,300,79.290046
-9.1272,300,79.424308
-10.113492,8,79.427939
-5.880825,300,79.560998
-10.2,18,79.568998
-2.725943,300,79.701471
-5.760037,300,79.852441
-10.1881,10,79.856908
-9.61477,35,79.872571
-7.792075,300,80.00823
-8.108012,300,80.183639
-9.717834,8,80.1872
-9.753148,10,80.191694
-9.07902,300,80.334897
-7.307436,300,80.466724
-7.819094,300,80.600748
-10.1,5,80.603043
-8.765333,29,80.61604
-7.576586,300,80.777486
-9.248054,18,80.785417
-6.498042,300,80.918043
-14.419132,169,80.993152
-10.1,12,80.998488
-10.476581,18,81.006528
-9.033347,13,81.012278
-10,7,81.015402
-10.607987,40,81.033208
-4.990818,300,81.170978
-10,10,81.175456
-13.897389,175,81.253255
-7.519415,300,81.386414
-9.395185,300,81.520627
-9.377726,18,81.528739
-6.706041,300,81.675237
-10.1,9,81.679228
-8.569983,300,81.814957
-6.663914,300,81.950633
-12.180678,78,81.989313
-7.356236,300,82.207877
-9.115032,300,82.410014
-9.628211,18,82.422013
-6.385301,300,82.622805
-10.178505,45,82.652306
-9.621648,300,82.869667
-9.89446,47,82.900931
-9.497862,14,82.910128
-6.874305,300,83.108298
-8.688271,300,83.307505
-10.534967,20,83.393798
-10.3,17,83.405214
-7.159303,300,83.610918
-6.936753,300,83.811149
-8.004725,300,84.011071
-6.673005,300,84.209589
-9.99194,300,84.415494
-7.85033,300,84.61764
-6.890704,300,84.784155
-9.277463,300,84.922632
-9.849628,13,84.928574
-10.099999,4,84.930481
-9.967493,9,84.934493
-7.517167,300,85.069074
-9.541532,45,85.093545
-8.179066,300,85.247524
-7.283726,300,85.385216
-5.875614,300,85.519145
-9.446155,300,85.653752
-8.15219,300,85.802043
-8.033916,300,85.938883
-6.719724,300,86.074221
-9.987905,9,86.078327
-7.019907,300,86.212704
-9.191882,9,86.216717
-8.312181,300,86.363814
-7.86347,300,86.497749
-5.919154,300,86.632198
-8.032069,300,86.823383
-9.588304,300,86.958943
-7.104145,300,87.092388
-8.378014,300,87.238467
-8.443437,300,87.371937
-10.213564,300,87.506583
-7.476153,300,87.64051
-10.487686,15,87.647525
-10.83752,63,87.687865
-10.2,11,87.692918
-11.703034,44,87.713382
-10.2,9,87.717473
-10.49886,24,87.72805
-9.087434,53,87.751373
-7.072026,300,87.887203
-10.2,12,87.892519
-6.716095,300,88.027115
-6.942786,300,88.172704
-10.038792,14,88.179167
-10.299996,19,88.187794
-7.889275,300,88.321575
-6.790883,300,88.455413
-9.368573,300,88.594572
-8.37516,300,88.7297
-9.645341,300,88.86522
-7.385743,300,88.999743
-5.54203,300,89.139411
-10.2,21,89.148674
-6.06011,300,89.28404
-6.329389,300,89.418082
-6.894973,300,89.598011
-10.479784,16,89.60526
-10.072958,300,89.739696
-11.544992,300,89.877044
-7.964262,300,90.017526
-10,11,90.02234
-9.35957,9,90.026356
-11.688695,44,90.045835
-7.967066,300,90.178269
-5.042903,300,90.309635
-10.387747,40,90.327598
-9.320677,26,90.339306
-10.300768,18,90.347374
-7.624736,300,90.484987
-8.561338,300,90.618309
-7.050886,300,90.752446
-8.243469,300,90.890892
-6.228895,300,91.024828
-6.880082,300,91.158547
-5.871074,300,91.29186
-10,9,91.295834
-7.190215,300,91.443602
-7.827716,300,91.577004
-7.739126,300,91.712993
-6.978882,300,91.861578
-8.55574,300,91.998467
-7.583787,300,92.131795
-16.243328,250,92.243418
-9.662944,300,92.425023
-5.039619,300,92.55797
-7.931967,300,92.692162
-10.299997,18,92.700163
-2.577126,300,92.838044
-5.60161,300,92.97169
-10.716904,300,93.105805
-7.711788,300,93.251625
-5.964526,300,93.384723
-10.3,9,93.388855
-9.753966,19,93.397568
-4.625948,300,93.532102
-5.636259,300,93.709785
-10.2,10,93.714304
-10.645531,18,93.722804
-6.475952,300,93.860593
-8.214965,300,93.997168
-5.542975,300,94.130365
-5.7244,300,94.276521
-7.396757,300,94.409883
-7.864869,300,94.544147
-9.868686,9,94.548142
-9.984352,31,94.562143
-8.728652,300,94.700867
-7.067987,300,94.834872
-11.585142,46,94.855894
-4.284293,300,94.98966
-9.243861,29,95.002655
-6.331862,300,95.148406
-9.778744,9,95.152623
-7.013601,300,95.329651
-8.012104,300,95.462848
-5.719273,300,95.599881
-4.178194,300,95.732033
-9.697856,300,95.870502
-9.386794,75,95.904176
-5.149636,300,96.053535
-11.067501,53,96.077777
-7.245083,300,96.21207
-9.536188,20,96.220924
-10.2,10,96.225376
-9.367742,26,96.237032
-10.1,7,96.240221
-8.143162,300,96.374458
-8.998351,300,96.512723
-5.252633,300,96.645419
-9.848163,65,96.673969
-10.039876,6,96.676681
-9.7489,13,96.682559
-6.019415,300,96.817228
-3.396964,300,96.954238
-9.592028,18,96.96236
-8.104276,300,97.096301
-6.313439,300,97.230099
-6.703261,300,97.364532
-9.63671,15,97.371247
-9.404642,24,97.381906
-10,7,97.398554
-6.333069,300,97.53219
-9.183025,5,97.534562
-4.72887,300,97.667686
-4.053829,300,97.801733
-10.371406,16,97.808969
-9.575134,6,97.811728
-6.469669,300,97.960162
-3.971248,300,98.137929
-7.472028,300,98.273186
-3.817727,300,98.459181
-11.007691,28,98.478291
-5.149258,300,98.676622
-4.6894,300,98.875109
-7.527781,300,99.092687
-5.175723,300,99.292895
-8.469821,300,99.492203
-4.410515,300,99.692542
-4.489562,300,99.909698
-4.591631,300,100.112127
-7.028573,300,100.303298
-7.496898,300,100.468228
-10.248351,30,100.489337
-10.556108,21,100.499491
-4.804094,300,100.668185
-3.643824,300,100.821923
-10.1,9,100.825843
-6.51015,300,100.969874
-11.368372,63,100.997963
-7.169499,300,101.130189
-7.915172,300,101.263791
-9.806704,11,101.268634
-6.301373,300,101.405141
-6.481213,300,101.538934
-3.611702,300,101.714939
-6.864398,300,101.84791
-6.901149,300,101.992515
-9.717089,10,101.996925
-6.542837,300,102.128557
-10.899993,22,102.138366
-9.01113,10,102.142841
-6.771851,300,102.275347
-10.093857,64,102.307588
-12.42206,274,102.42747
-11.197322,92,102.468084
-8.811747,11,102.472908
-9.061996,12,102.478272
-9.95511,61,102.504505
-10.047089,8,102.508913
-10.251747,21,102.518277
-10.07261,14,102.524389
-10.105926,15,102.53107
-11.845581,90,102.571229
-7.998324,300,102.703927
-5.825093,300,102.842002
-10.2,13,102.847881
-7.218371,300,102.981405
-10.316649,27,102.99334
-3.796227,300,103.126258
-10.1,7,103.129405
-9.940966,11,103.134335
-11.297475,76,103.167216
-6.296462,300,103.320917
-12.285918,176,103.398513
-9.107416,14,103.404807
-11.74455,215,103.498086
-3.644293,300,103.629579
-10,12,103.634759
-6.534298,300,103.773287
-10.328293,33,103.788032
-10.959972,39,103.805495
-7.21663,300,103.939895
-10,18,103.947706
-8.463698,300,104.080662
-4.584134,300,104.216279
-7.521168,300,104.349658
-10.672327,42,104.368157
-4.885251,300,104.544963
-3.495937,300,104.680605
-9.870678,12,104.685898
-6.602334,300,104.817585
-10.398259,12,104.822887
-9.53922,39,104.840283
-8.705289,300,104.973132
-9.025731,14,104.979362
-3.875715,300,105.120124
-5.393089,300,105.253985
-5.993293,300,105.387096
-10.699969,14,105.393419
-10.630356,26,105.404964
-10.151517,21,105.414296
-5.280143,300,105.549724
-7.261238,300,105.684163
-10.099521,9,105.688183
-5.995266,300,105.820712
-6.647194,300,105.959962
-6.415514,300,106.092243
-8.159026,300,106.22452
-9.312428,23,106.234699
-5.644037,300,106.375457
-3.791658,300,106.512085
-4.411397,300,106.6451
-6.61613,300,106.777802
-9.514916,11,106.78277
-10,7,106.785833
-5.11753,300,106.921145
-3.565607,300,107.102317
-10.3,11,107.109479
-15.173407,263,107.28174
-8.998015,15,107.291657
-5.746513,300,107.570826
-15.333144,232,107.702254
-11.505915,67,107.732603
-10.19966,29,107.746111
-10,5,107.748306
-6.30066,300,107.883571
-4.364785,300,108.014782
-6.292721,300,108.150861
-10.281947,135,108.217319
-10,4,108.219873
-1.312651,300,108.37528
-9.348714,29,108.387777
-5.041617,300,108.521422
-9.740452,29,108.534204
-9.229417,36,108.549834
-8.920814,33,108.56415
-9.114693,11,108.568925
-9.307737,11,108.573656
-2.793274,300,108.704827
-9.212228,13,108.710553
-3.899837,300,108.842205
-10.674104,208,108.936924
-5.347204,300,109.068168
-9.564436,20,109.077186
-11.884649,223,109.173718
-4.367149,300,109.304786
-3.899251,300,109.440286
-2.092123,300,109.572604
-8.971745,22,109.58275
-3.505093,300,109.716644
-5.399377,300,109.858834
-3.858737,300,109.991783
-2.441322,300,110.123571
-10.099975,12,110.128769
-9.443172,29,110.141626
-10,3,110.143014
-6.453627,300,110.278874
-10.1,7,110.282084
-7.387271,300,110.456501
-9.703187,10,110.460955
-9.355275,13,110.466701
-4.913257,300,110.598513
-6.507159,300,110.729825
-1.219224,300,110.86572
-5.709824,300,110.997524
-7.414312,300,111.130069
-10.748688,31,111.144229
-11.629083,181,111.227482
-4.398796,300,111.359611
-4.717315,300,111.491358
-10.363549,19,111.5
-4.504903,300,111.632968
-5.846113,300,111.784596
-10,5,111.786827
-4.583185,300,111.919705
-3.884997,300,112.052596
-6.462952,300,112.235166
-4.503691,300,112.42995
-10,2,112.431347
-6.200222,300,112.628114
-10.090277,82,112.68148
-10.402515,24,112.697258
-7.205515,300,112.912102
-10,11,112.919315
-10.307108,146,113.014531
-5.488533,300,113.210915
-3.145704,300,113.406348
-5.333877,300,113.697239
-10.271134,14,113.706347
-4.350988,300,113.902974
-10.140498,14,113.912112
-6.630256,300,114.107892
-3.727999,300,114.310039
-2.727375,300,114.507468
-5.94162,300,114.704381
-2.608223,300,114.917816
-14.664982,235,115.069329
-6.664402,300,115.265741
-10.149088,20,115.278735
-6.282364,300,115.475608
-14.10493,236,115.635354
-13.527739,283,115.820339
-14.504246,221,115.966113
-7.423383,300,116.163508
-10.436479,21,116.177132
-4.689714,300,116.37957
-10.298879,37,116.403428
-4.102243,300,116.597565
-10.09935,13,116.606272
-6.68205,300,116.804584
-7.087524,300,116.982215
-10,11,116.987052
-10.732291,35,117.002675
-3.845485,300,117.137469
-6.137283,300,117.272277
-11.006899,77,117.306693
-3.967798,300,117.44535
-8.937321,17,117.452913
-9.729816,9,117.456955
-4.540054,300,117.635435
