#{"t_start": 1679348888.3461354, "env_id": null}
r,l,t
-0.327374,17,63.907779
-1.797596,40,63.93789
-0.885422,12,63.946819
-0.272625,22,63.963017
-1.684728,49,63.999541
-2.780561,76,64.057022
-1.080553,15,64.069054
-2.20995,49,64.105749
-0.234665,46,64.140356
-1.549916,56,64.181756
-0.673539,18,64.195403
-2.057139,42,64.233571
-0.928042,54,64.274237
-1.822723,78,64.349818
-0.368327,29,64.370571
-2.455379,37,64.397729
-0.91929,19,64.411311
-2.363678,39,64.439767
-1.208328,35,64.46541
0.164214,20,64.480112
-2.199296,29,64.501405
-0.15839,21,64.51659
-1.545154,44,64.548858
-1.2,11,64.556754
-0.277478,27,64.575983
-1.602999,76,64.63128
-0.43809,23,64.647708
-2.160801,82,64.718613
-0.914818,24,64.747343
-1.900653,50,64.833653
-0.920209,22,64.862093
-1.497324,21,64.893874
-1.193433,25,64.932818
-0.52003,43,64.997059
-1.601151,29,65.017659
0.338665,12,65.026494
-1.181473,17,65.039021
0.653721,31,65.061209
-0.807944,34,65.085787
-0.446927,18,65.098596
-1.842596,39,65.126605
-2.474785,68,65.209353
0.111639,31,65.264989
-2.242981,61,65.353984
-1.904122,86,65.418797
-1.12299,15,65.430155
0.078363,46,69.138593
-0.614494,27,69.158242
-1.308302,22,69.174027
-0.277623,42,69.203572
-0.955511,50,69.238838
0.043717,18,69.251653
-1.49998,12,69.260299
-1.364176,22,69.275805
-0.358367,22,69.291164
-1.755877,47,69.324558
-1.5,30,69.345537
-1.053719,63,69.389936
-1.589815,56,69.428886
-1.599958,29,69.449223
-0.421138,62,69.4931
-2.699977,61,69.537985
-1.36023,25,69.55685
-1.496984,32,69.579198
0.374927,67,69.62834
-0.903988,10,69.635415
-2.998327,59,69.677082
-0.195,25,69.694557
-0.66753,15,69.705061
-1.078193,42,69.762508
-0.579343,20,69.793299
-1.171812,34,69.838393
-1.482524,56,69.896181
-0.16664,15,69.906978
0.190639,27,69.926754
-1.310522,13,69.936479
-2.434741,67,69.991187
-0.031894,28,70.011343
-0.495692,25,70.030405
-1.50595,27,70.050433
-1.324633,11,70.058779
-1.114548,36,70.084605
-1.585099,50,70.12092
-1.245421,22,70.136814
-0.438316,23,70.153541
-0.588688,9,70.160306
-1.6,11,70.168548
-1.175053,36,70.194773
0.839161,29,70.215915
-0.547506,26,70.234798
-1.497374,29,70.255778
-1.211754,18,70.268816
-0.906865,16,70.280303
-1.386069,22,70.295934
-0.63861,18,70.308957
-0.926068,11,70.316987
-1.399894,19,70.330702
-1.807311,53,70.368942
-1.298886,10,70.376063
-0.984779,47,70.409436
-0.332299,61,70.453127
-1.378812,77,70.507907
-1,6,70.512155
-1.642447,46,70.588521
-1.353105,39,70.657009
-1.799998,30,70.694265
-1.799641,20,70.70815
-1.399178,26,70.726359
-1.950736,33,70.749739
-0.571391,33,70.77306
-0.261595,8,70.778677
-1.525158,23,70.794908
-1.07068,38,70.82202
-1.354903,26,70.840349
-2.052713,60,70.882747
-1.3,11,70.891833
-2.823275,94,70.959331
-1.2,10,70.96655
0.047122,25,70.984704
-1.999977,22,71.00062
-0.67309,29,71.021379
-1.186816,36,71.046599
1.321432,56,71.08679
-1.07795,10,71.094053
-0.594344,105,71.168779
-0.551744,24,71.185752
-1.482105,70,71.268207
-1.283382,45,71.300851
-1.066984,40,71.329573
-0.399315,26,71.348529
0.471908,12,71.358006
-1.841554,43,71.440395
-1.037367,13,71.457953
-0.686306,24,71.491614
0.047738,39,71.544296
-1.312913,14,71.554574
0.003996,16,71.566241
-1.595552,28,71.586396
-0.033133,20,71.601294
-0.819466,40,71.630364
-2.668886,57,71.671402
-0.922818,13,71.68099
-1.062246,39,71.709194
-0.873713,24,71.726595
-1.177974,7,71.731745
-0.670319,34,71.756396
-0.824122,23,71.773447
0.543468,22,71.789387
0.056317,24,71.806638
-1.330549,26,71.82526
-1.324337,60,71.868281
-1.2,19,71.881669
-0.698634,32,71.904974
-1.047691,47,71.939307
-0.961457,19,71.952815
-0.056436,57,71.993964
-0.365288,40,72.02277
-1.978369,28,72.0431
-0.055861,32,72.066159
-0.203439,11,72.074605
-0.419594,31,72.09665
-0.785214,39,72.124861
-0.17738,13,72.13429
-0.499859,50,72.170793
-0.33295,31,72.193645
-0.684087,26,72.266845
-1.386201,14,72.28531
-0.949468,31,72.341646
-1.012492,17,72.362427
0.574965,47,72.405376
-1.299774,16,72.417207
-2.774432,79,72.475941
-0.899775,57,72.518553
-2.299457,55,72.583753
-0.895573,24,72.624763
0.425276,20,72.647767
-0.509355,20,72.662436
-0.923826,20,72.676695
0.33636,41,72.706189
-0.668698,27,72.726104
-1.387762,32,72.748729
-2.52947,58,72.823773
-1.149882,14,72.834394
0.356686,71,72.903141
-0.646079,46,72.935811
-0.350099,11,72.943974
-1.22845,32,72.967089
-1.211301,78,73.022612
-2.53684,65,73.068841
-1.393574,37,73.09502
-1.189244,13,73.104239
-0.351184,14,73.114031
-1.126153,16,73.12556
-0.899368,15,73.13621
-1.608343,43,73.20432
-1.130256,32,73.227468
-0.86073,34,73.252409
0.020456,40,73.281984
-0.625336,18,73.295062
-0.981016,17,73.307405
-0.445116,17,73.319782
-1.568335,35,73.345019
-0.235361,66,73.392263
-1.087899,36,73.418301
0.166615,55,73.458099
-0.847861,40,73.486608
-1.358449,15,73.49751
-1.046606,19,73.511197
-0.636059,18,73.524383
-1.3,20,73.5388
-0.486873,68,73.5886
-0.302254,45,73.621771
-1.912992,43,73.652735
-1.580302,86,73.716364
-0.535204,21,73.732042
0.099035,25,73.750589
-0.964713,27,73.770488
-0.761319,13,73.78012
-1.575899,24,73.797766
-0.459057,53,73.836083
-1.013831,57,73.877142
-2.025479,40,73.906021
1.409409,36,73.975636
-1.3,14,73.985762
0.542334,47,74.019567
-1.178408,41,74.048991
-0.894935,19,74.062798
-0.527644,24,74.080473
-1.059338,27,74.100281
-0.550272,29,74.12135
-0.554874,21,74.136467
-1.987159,40,74.165968
-1.214011,18,78.130207
-1.139391,16,78.150084
-1.043367,23,78.183264
-0.522772,8,78.201576
-0.386424,17,78.238472
-2.429147,68,78.287574
-0.672821,30,78.309177
-1.976309,60,78.373281
-2.04047,54,78.45419
-1.120255,53,78.530058
0.017106,31,78.552546
-0.540742,28,78.572599
-0.410843,35,78.614569
-1.216679,19,78.652638
-1.749049,51,78.689195
-0.317029,73,78.740917
-1.3,15,78.751497
-0.554456,55,78.790334
-0.400811,36,78.815863
-1.170912,30,78.837248
-0.884315,46,78.909788
-0.987318,38,78.957229
-1.107847,37,79.003946
-1.365372,22,79.019908
-0.947363,33,79.04399
-1.303381,60,79.08712
-1.199999,10,79.094445
-0.812203,38,79.122052
1.009785,21,79.137516
-1.101052,53,79.176861
-0.503033,21,79.192392
0.148465,7,79.197728
0.622079,49,79.233698
-1.436545,28,79.272078
-0.436997,15,79.294675
0.092789,20,79.311846
-1.320517,19,79.326141
-1.422617,25,79.344091
-1.673456,48,79.39673
-1.280006,32,79.419582
-1.033713,14,79.43135
-0.835082,30,79.452883
-1,7,79.457967
0.011173,15,79.494633
-1.134733,15,79.505448
-1,16,79.516833
-1.587721,38,79.543715
0.496158,32,79.566186
-1.203818,18,79.578911
-0.525459,25,79.596349
-0.04905,18,79.609275
-1.056454,54,79.648508
-1.399777,28,79.66894
-1.533437,39,79.697137
-2.872895,86,79.824065
-0.347474,30,79.871681
-0.438366,18,79.89377
-0.707698,47,79.973774
-1.399388,12,79.982484
0.220401,19,80.02846
-0.982965,44,80.084581
-0.78589,7,80.089851
-0.456393,29,80.117136
0.710191,9,80.123472
-0.729342,11,80.131237
-0.50821,34,80.155105
-1.39894,41,80.183722
-0.435794,18,80.196469
-0.259926,31,80.218254
-1.494943,39,80.245617
-1.534044,34,80.269582
-0.611975,13,80.280061
-1.198517,22,80.30293
-1.510307,46,80.337223
-1.351449,25,80.356044
-1.221314,28,80.376853
-0.175142,15,80.395193
1.019997,22,80.425073
-1,11,80.434169
-1.530146,20,80.449326
-0.780412,24,80.469039
-1.929544,34,80.497619
-0.318822,15,80.508531
-1.399995,45,80.542398
-0.409967,23,80.559154
-0.695195,33,80.582809
-0.279994,36,80.60874
-1.219227,84,80.663762
-1.86835,78,80.733614
-1.79988,38,80.762057
-0.962136,18,80.77598
-0.892212,62,80.83023
-0.755702,15,80.841945
-1.113655,25,80.860396
-0.185409,58,80.902743
-1.881214,40,80.931767
-1.031255,42,80.963265
-1.27842,25,80.981984
-1.217557,42,81.013592
-1.313733,19,81.027402
-1.094243,10,81.034746
-1,22,81.051062
-1.077183,12,81.060378
-0.689131,22,81.076366
-0.874236,47,81.110982
-0.852981,15,81.122352
-0.905415,20,81.137552
-1.774148,22,81.154329
-1.562755,34,81.179443
-0.449355,19,81.193852
-1.560689,75,81.246751
-1.900787,35,81.272042
0.777279,32,81.294708
-0.518961,20,81.308923
-0.002467,17,81.321572
-0.372058,15,81.332954
-1.007295,47,81.367227
-1.292073,12,81.376162
-0.686429,18,81.389462
-0.287748,29,81.411168
0.774675,17,81.42399
-0.366484,7,81.429596
-1.584343,43,81.481875
-0.635165,43,81.567809
-1.080486,41,81.597653
-0.760457,40,81.629387
0.347891,26,81.648475
-1.459798,16,81.661158
0.613071,18,81.674681
-1.793852,53,81.713118
-1.148277,15,81.724207
-1.2,17,81.749048
0.266163,49,81.836533
-2.081348,58,81.883019
-1.398368,21,81.898566
-0.971612,36,81.925019
-0.311495,69,81.974556
-1.411269,55,82.014482
-0.364861,31,82.037014
0.807996,38,82.064643
-0.444683,18,82.077752
0.180898,59,82.12038
-0.226212,17,82.133032
0.631949,18,82.146244
0.073973,5,82.150168
-1.761507,34,82.174585
-0.969243,26,82.192993
-0.709305,37,82.217976
-0.516454,17,82.230332
-1.031163,10,82.237533
-1.293979,63,82.283228
-1.95897,30,82.305129
-0.655593,29,82.399979
-0.441269,23,82.430977
-0.00684,57,82.476813
-2.143517,56,82.517683
0.433358,13,82.526906
-1.467583,27,82.546745
-1.499956,14,82.557177
-1.126684,48,82.592504
-0.986466,19,82.606221
0.23695,46,82.639982
-0.682478,10,82.647548
-1.265895,25,82.665665
-0.800212,31,82.688181
-1.299995,26,82.706892
-0.808409,24,82.724224
-0.785561,21,82.739548
-1.2,20,82.753968
-0.469755,16,82.76587
-0.92362,28,82.786566
-1.195451,23,82.803223
0.311306,13,82.812858
-1.777582,49,82.848772
-1.290519,49,82.884998
-0.387912,36,82.910847
-1.080668,44,82.942832
-0.862021,11,82.950757
-0.762734,38,82.978287
-0.493614,22,82.994202
-1.287827,90,83.059934
-0.632446,95,83.128686
1.006798,34,83.196978
-1.198286,16,83.208774
-0.544712,12,83.217756
0.512511,30,83.239717
-1.889848,43,83.271687
-1.461895,26,83.290602
-0.304365,21,83.305726
-1.199997,15,83.317055
-1.351303,37,83.344112
-1.786748,27,83.364628
0.192737,45,83.398959
-1.906035,33,83.423068
-1.373671,28,83.443254
-1.499936,18,83.456375
-0.622516,14,83.465549
-1.34949,30,83.486976
-0.727926,23,87.357713
-0.568143,51,87.431469
-1.095576,18,87.460176
-1.191612,21,87.475852
-0.448574,8,87.481865
-0.498028,39,87.510831
-1.376689,33,87.5353
-1.452005,20,87.550093
0.028998,17,87.562919
-1.203908,35,87.589049
-0.235608,21,87.604737
-0.83966,27,87.625043
-1.09991,27,87.644867
-0.552184,35,87.670443
-1.074845,12,87.679343
-0.27226,26,87.698577
0.376668,22,87.715185
0.074234,12,87.724324
0.204755,53,87.763324
-0.237086,61,87.808492
0.502586,37,87.880248
0.336003,32,87.936403
-0.772975,33,87.960282
-0.356597,29,87.981091
-0.676533,26,88.000034
-1.457742,32,88.040041
-2.410873,46,88.085682
-0.911955,62,88.157477
-0.740944,26,88.181594
-1.28272,33,88.206391
-0.474407,10,88.214187
-0.314319,22,88.231056
-1.268869,15,88.242901
-0.656183,29,88.271749
0.090795,37,88.299472
-0.615247,35,88.325541
-0.72932,53,88.364432
0.770369,39,88.393054
-1.377424,19,88.407077
-0.322372,33,88.431407
-1.679367,42,88.462487
-0.567379,37,88.489817
-0.446079,47,88.52412
0.18876,27,88.544024
-0.844648,14,88.554508
-0.605578,22,88.570609
-1.503758,48,88.605983
-0.522221,22,88.622301
-0.806343,40,88.651748
-0.330804,32,88.675506
-1.118238,32,88.699653
-1,9,88.706272
-1.254952,31,88.756882
-1.162477,19,88.771251
-0.441807,22,88.787709
-1.699992,22,88.804044
-0.110944,69,88.860945
-0.336788,20,88.87582
-0.295267,42,88.937306
-1.372948,34,88.966339
0.114345,18,88.992519
-1.728632,43,89.045671
-1.753187,65,89.093452
-1.223568,17,89.106109
-1.26968,17,89.11892
-0.030782,12,89.127836
-0.126629,36,89.153949
-0.161926,40,89.184968
-0.764184,56,89.226881
-1.110738,28,89.247648
-0.51177,29,89.268894
0.190495,42,89.299787
-1.384827,37,89.327157
-0.532966,43,89.395854
-1.099976,14,89.414599
-1.198562,26,89.454298
-1.4,31,89.497077
-0.684094,19,89.52756
-1.173802,11,89.540013
-0.214509,43,89.606765
-0.765649,21,89.639268
-1.499898,30,89.678185
-1.659637,36,89.704704
-1.275849,29,89.742953
-1.779879,42,89.774287
-1.843398,57,89.816182
-0.857027,27,89.836218
-0.261885,19,89.850299
-2.029388,43,89.881971
-1.317961,30,89.904181
-1.2,12,89.913147
0.369045,32,89.936741
-1.580063,41,89.966543
-1.300726,31,89.989327
-1.132175,32,90.01305
0.116133,30,90.035383
-0.380088,12,90.044594
-0.423266,28,90.065182
-1.299982,18,90.078687
-1.102928,41,90.109184
0.207747,46,90.143371
0.469212,37,90.171296
-0.408602,12,90.180595
-0.582642,16,90.19298
-0.972497,17,90.20617
-1.2,27,90.226615
-0.644567,46,90.261566
-0.402784,47,90.29702
-1.45467,17,90.310241
-1.323961,21,90.326515
-1.365109,37,90.354732
-0.910596,24,90.372854
-0.38852,24,90.39029
-0.975359,29,90.422998
-0.567804,23,90.449753
-1.178914,33,90.474097
-0.615049,21,90.489722
0.447752,24,90.5078
-0.990917,17,90.553867
-0.392691,17,90.57918
1.070718,46,90.639694
-1.499981,22,90.656194
-0.662254,39,90.69404
-0.175144,35,90.71975
0.150951,33,90.743785
0.958796,26,90.763389
-1.05476,13,90.773309
-1.374537,28,90.794073
-0.753278,35,90.819723
-1.099914,13,90.829286
0.485125,44,90.861521
2.398444,18,90.875085
-1.54777,56,90.916541
-1.3,12,90.925493
-0.788684,18,90.938738
-0.539276,41,90.969065
-1.247377,58,91.011541
-0.698273,43,91.04331
-0.696048,24,91.061132
-0.952019,26,91.080745
-0.203394,20,91.095779
-1.299305,19,91.109979
-1.557523,34,91.134925
-1.309536,95,91.205813
-1.391259,31,91.229798
-0.80262,51,91.26761
-0.438496,16,91.279402
-1.449762,27,91.299263
-1.280441,37,91.326813
0.068772,17,91.367544
-0.29979,42,91.427526
-1.476563,17,91.440294
-0.67714,49,91.486934
-0.251069,31,91.535111
-1.285102,26,91.575531
-1.2,12,91.591589
-1.497858,29,91.612969
-0.580917,29,91.634255
-1,20,91.657086
-2.424472,108,91.813132
-1.044217,35,91.86377
-1.016607,25,91.899279
-0.652396,23,91.933101
-1.2052,25,91.976586
-0.714826,25,92.011642
-0.986865,52,92.089989
-1.085379,35,92.140414
-0.781801,35,92.191189
0.442248,36,92.243223
0.468126,60,92.295244
-0.184195,34,92.320892
-0.429727,46,92.355673
0.006932,18,92.369237
0.323127,18,92.383051
-0.33223,31,92.406186
-0.742365,34,92.447834
-1.140529,22,92.464218
-1.599907,52,92.502428
0.106182,7,92.50781
-0.024262,13,92.517575
-1,11,92.562612
-0.486179,22,92.599101
-0.963057,17,92.628065
-1,11,92.644142
1.876848,34,92.693749
-1.017465,18,92.723664
-0.632389,34,92.765211
-0.770704,54,92.853563
-0.989663,25,92.904398
0.117301,32,92.952151
-1.247268,16,92.972243
-1,17,93.000709
-1.09108,22,93.032992
-1.375112,66,93.122654
-1.155599,38,93.183183
-0.762456,12,93.204841
-0.639841,11,93.213591
-0.267044,64,93.259478
-1.280367,40,93.288412
-0.514167,41,93.318421
