#{"t_start": 1679348912.2695816, "env_id": null}
r,l,t
-1.463515,21,42.259646
-5.048871,68,42.340642
-0.764178,20,42.368536
-1.599994,8,42.373389
-1.934376,39,42.420886
-1.415796,12,42.436239
-1.699796,10,42.450173
-0.486286,26,42.481642
-0.407266,12,42.492953
-2.54959,51,42.583886
-1.184269,30,42.634075
-1.451136,21,42.657255
-0.011724,64,42.748897
-2.743964,66,42.820524
-0.844004,30,42.854432
-4.946322,72,42.97004
-2.888692,26,43.00142
-4.268507,89,43.127281
-0.46652,8,43.140413
-1.08719,18,43.159141
-0.520629,13,43.215985
0.284947,25,43.240019
-2.430548,51,43.302717
-4.059777,70,43.384336
-0.966024,11,43.399087
-1.696241,26,43.431005
-3.253511,43,43.481261
-1.829693,36,43.527421
-1.345443,14,43.552417
-3.435005,54,43.6583
0.250264,14,43.678668
-5.066239,69,43.801544
-1.787871,23,43.831405
-2.660424,24,43.853935
-6.111788,77,43.94389
-3.843379,62,44.019115
-0.481663,32,44.064101
1.371911,25,44.095692
-11.339842,161,49.534204
0.258694,13,49.550323
-1.135763,13,49.566087
-3.263784,31,49.609224
-3.593313,58,49.677024
-1.070036,11,49.692028
0.248003,17,49.710428
-2.591004,30,49.749132
-1.251846,20,49.825858
-3.608641,38,49.901663
-1.527555,14,49.930681
-1.55153,20,49.958761
-0.250746,40,50.035019
0.284158,37,50.109722
-2.430131,26,50.149338
-2.142824,18,50.188489
-6.164649,90,50.314895
0.545942,22,50.344485
-0.049033,18,50.363076
-0.876104,32,50.40226
-1.745736,14,50.418915
-1.94299,16,50.440968
-1.232933,31,50.480479
-1.61999,17,50.49893
-1.557587,9,50.512643
-1.984732,67,50.59209
-1.107185,18,50.610806
-1.020408,17,50.626932
-3.064532,70,50.761473
-0.328593,10,50.783669
-2.509023,18,50.81093
-5.224108,119,50.969434
-1.312183,12,50.976635
-2.480463,40,51.020252
-3.013777,42,51.073931
-2.064261,19,51.0929
-2.399124,46,51.148674
-1.352015,8,51.161544
-0.366072,37,51.207573
-0.231662,24,51.229496
-1.887072,23,51.313339
-1.3,4,51.324
-0.855695,15,51.349005
-1.49978,22,51.386175
-2.196662,45,51.469513
-1.009163,16,51.495038
-2.466148,28,51.552131
-1.536427,44,51.614301
-0.254304,13,51.630249
-0.635708,9,51.643914
-1.534819,19,51.667387
-1.883104,15,51.684579
-2.158347,57,51.751368
-2.958967,39,51.79876
-0.431668,23,51.828751
0.442128,39,51.875575
0.076088,11,51.881968
-0.540954,7,51.902182
-2.477569,18,51.928827
0.113579,6,51.948598
-0.74087,23,51.977998
-2.010372,19,52.009534
-2.428118,35,52.046409
0.264993,11,52.061015
-2.466152,26,52.092462
-2.37306,52,52.171561
-0.578665,22,52.217018
-0.764841,18,52.243579
-2.323085,40,52.303625
-2.695898,20,52.33141
-3.298227,56,52.396572
-1.346503,13,52.404506
-3.871072,40,52.45259
-0.324023,25,52.483544
1.748129,16,52.501208
-3.417706,52,52.564853
-1.070791,17,52.583146
-0.732397,37,52.629875
-2.476366,22,52.655076
-2.194477,15,52.710658
-2.586419,38,52.757961
-4.35089,54,52.822747
-5.774436,68,52.906823
-0.941309,17,52.932601
-3.599926,35,53.001534
-1.381762,47,53.05764
-1.85349,19,53.081085
-0.640507,38,53.118584
-0.151794,25,53.149445
-1.169697,19,53.17302
-0.244634,21,53.193345
-2.790045,34,53.23731
-3.283395,54,53.313793
-2.944717,46,53.370567
-0.2637,20,53.394902
-2.020961,27,53.431506
-0.926591,24,53.458282
-2.717126,88,53.566547
-2.845676,42,53.620492
-0.96125,21,53.645283
-3.721338,52,53.709165
-1.686772,38,53.740315
-1.290513,20,53.751959
0.040236,15,53.760725
-0.405661,16,53.770178
-1.605967,11,53.776582
-6.107188,82,53.824882
-0.919541,23,53.862908
0.971241,13,53.884708
-2.376373,38,53.906599
-2.534669,69,53.946748
-0.919455,13,53.954268
-3.618905,49,53.983298
-4.487091,62,54.018949
-1.794978,31,54.036989
-3.786721,62,54.104969
-3.007062,33,54.134078
-1.547093,30,54.17197
-0.421979,14,54.20074
-2.083378,39,54.251015
-0.414341,18,54.285255
-0.123622,27,54.346752
0.30172,20,54.366155
-1.108694,20,54.393875
-2.497165,36,54.431117
-4.592271,44,54.488942
0.065414,22,54.509606
-1.788464,18,54.536447
-4.87969,49,54.589234
-1.591885,45,54.647452
-1.945084,35,54.684208
0.273721,15,54.701246
-4.243855,57,54.767077
-1.844857,31,54.809337
-1.294151,10,54.815166
-5.527202,100,55.0028
-0.905466,21,55.026805
-0.070474,19,55.066348
-1.9,12,55.085705
-1.34302,10,55.119885
-1.678481,38,55.173938
-1.281691,10,55.19606
-0.31995,16,55.229732
-3.762807,35,55.278368
-0.453533,17,55.304279
-0.339327,10,55.334066
-0.308185,17,55.348075
-0.688863,17,55.365741
-2.805258,45,55.424778
-2.585708,35,55.460949
-0.419662,20,55.488503
-4.841233,67,55.567844
-1.532924,56,55.632735
-1.919411,25,55.67957
-1.325726,21,55.71636
-0.356384,41,55.788882
-0.720086,13,55.812953
-0.60112,10,55.827038
-1.497438,14,55.859497
-0.396453,23,55.897485
-1.793092,22,55.934803
-1.377683,30,55.993035
1.290927,19,56.028442
-2.219922,30,56.062338
-0.519279,12,56.07759
0.227159,15,56.094489
-3.422026,36,56.139729
-2.571256,60,56.210754
-2.0,14,56.2268
-0.178161,27,56.25832
-0.216184,18,56.27628
-0.693299,13,56.291724
-2.245265,30,56.324922
-3.387503,39,56.371648
-2.193126,15,56.388743
-1.983359,27,56.458792
-0.135704,16,56.492311
-1.210099,67,56.586878
-1.288259,21,56.62295
-3.024249,27,56.687274
-2.937402,38,56.761167
-2.87983,54,56.841454
-3.107197,37,56.921486
-1.049672,35,56.97429
-4.20328,51,57.076659
0.008654,22,57.106308
-2.351895,30,57.172414
-0.270855,11,57.178819
-1.1234,23,57.224809
-1.041131,9,57.246393
-5.705956,57,57.353073
-2.102257,43,57.427093
-5.510356,80,57.572585
-1.066479,50,57.675266
-0.427354,14,57.707299
-1.578173,23,57.7375
-1.375158,33,57.789931
-1.472223,17,57.832932
0.235764,24,57.879895
-1.74888,30,57.930349
-1.274032,20,57.958658
-2.374932,23,58.004801
-3.251412,64,63.607747
-1.227267,19,63.631242
-3.183291,35,63.672604
-2.2936,25,63.717238
-1.715945,25,63.748375
-0.058678,26,63.780262
-1.363062,12,63.795423
-0.006777,12,63.806848
-2.111223,46,63.866165
-0.252874,10,63.896127
-1.561547,24,63.934431
-1.886814,31,64.000549
-1.434479,9,64.005916
-2.125199,24,64.0437
-0.113013,23,64.077361
-2.472906,27,64.133314
-0.960616,17,64.143102
-1.810195,23,64.172515
-1.387814,12,64.195724
0.548076,19,64.206376
-1.720431,18,64.232973
-0.662152,24,64.263131
-1.974705,31,64.29726
-1.671426,26,64.32864
-2.674211,28,64.361306
-0.047202,17,64.3873
-2.98235,26,64.418858
-1.403509,19,64.429568
-3.562467,48,64.521663
-1.780881,22,64.550806
-0.784817,16,64.560356
-1.109595,14,64.584669
-3.001315,38,64.622951
-0.710895,18,64.649984
0.755766,9,64.655076
-2.385956,33,64.690617
-1.687124,26,64.721791
-0.956115,50,64.783105
-1.167217,18,64.810099
-1.330785,20,64.83819
0.362333,9,64.843422
-1.599799,9,64.848616
-0.417079,33,64.900272
-1.24288,20,64.912136
0.654535,12,64.935269
-1.219718,28,64.967839
-0.890121,6,64.9715
-1.013785,29,65.020587
-1.871035,14,65.089807
-1.112836,21,65.126445
-2.083433,25,65.169593
-1.160476,20,65.209424
-2.766955,85,65.339267
-2.367779,47,65.382732
-2.014036,20,65.410212
-2.572245,33,65.4457
-1.640483,18,65.472072
-1.964144,14,65.496403
0.227386,12,65.503481
-4.99121,62,65.571761
-1.626666,18,65.598085
-1.587851,9,65.603422
-1.23774,25,65.642233
-1.116126,26,65.673457
-1.060688,21,65.701864
-0.165753,17,65.727941
-0.219707,26,65.750342
-1.49034,16,65.778792
-1.057054,23,65.800503
-1.880686,32,65.834965
-2.285632,21,65.86293
0.549629,25,65.893646
-0.87593,14,65.909871
-2.039193,20,65.937831
-1.60093,24,65.967812
-2.707595,33,66.011466
-0.878766,17,66.041277
-1.006648,18,66.051694
-2.122691,16,66.077184
-0.68059,15,66.085556
-1.7,8,66.106594
-1.631546,10,66.112586
0.870349,17,66.130551
-2.073016,40,66.173821
0.028733,12,66.19706
-4.665549,98,66.302457
-4.099008,43,66.389691
-1.53029,35,66.43621
-2.494676,34,66.476981
-1.120028,19,66.500516
0.286785,26,66.532392
0.054568,13,66.544244
-2.407698,54,66.61245
-0.390115,33,66.652566
-1.537554,29,66.693879
0.228125,10,66.708127
-1.37969,34,66.749002
-1.69477,12,66.764416
-0.352863,38,66.811351
-1.406752,27,66.843659
-0.366236,46,66.899614
-3.461592,40,66.947899
0.538242,9,66.95747
-1.094256,25,66.988407
-1.970303,38,67.035255
-4.530242,59,67.139634
-2.078446,32,67.190852
0.180207,15,67.224022
-1.426904,12,67.247506
-1.273728,23,67.285367
-3.675709,47,67.372917
-4.636381,48,67.433127
-0.147777,18,67.459529
-1.1855,17,67.477395
-0.609949,38,67.523231
-2.593983,22,67.543788
-6.488956,101,67.658046
-0.580235,19,67.685419
-1.352606,13,67.705351
-2.773512,29,67.770755
-1.186809,35,67.816007
-1.97705,28,67.848581
-6.470678,74,67.937068
-1.944132,39,67.984131
-0.856118,23,68.009709
-1.569897,8,68.018454
-1.840223,35,68.075945
-0.665637,14,68.100007
-0.460117,10,68.114071
-4.374879,49,68.198984
-2.022676,13,68.222919
-4.096608,59,68.306673
-1.790711,20,68.330631
-1.707239,36,68.375649
-2.32114,52,68.434144
1.525588,38,68.481131
-1.609932,12,68.496517
-0.608034,17,68.514834
-3.099122,22,68.532752
-1.458556,39,68.579741
-1.741157,25,68.606806
-0.203092,20,68.630966
-0.404332,8,68.643899
-1.790461,14,68.660234
0.981101,23,68.697927
0.949994,19,68.733204
-1.393442,20,68.769519
-2.05806,27,68.817413
-1.163582,16,68.834863
0.129301,18,68.857818
-0.448057,16,68.874962
0.259243,14,68.891106
-0.541155,35,68.935492
-3.751235,66,69.006801
-1.425451,14,69.023111
-1.438966,10,69.037243
-1.18518,40,69.10891
-1.286173,33,69.176492
-1.239953,28,69.192749
-0.026192,29,69.209106
-0.331329,21,69.221079
1.020345,21,69.233047
-0.443931,17,69.242843
-1.659903,21,69.255116
-1.34974,31,69.272991
-1.030001,15,69.281484
-2.060151,26,69.29659
-1.443311,14,69.304307
-1.163797,22,69.316964
-1.724392,14,69.325123
-0.552809,8,69.329518
-5.468118,88,69.379017
-0.133034,10,69.384962
-0.706183,18,69.395357
1.253794,13,69.402656
-1.796816,17,69.412357
-1.20626,47,69.471524
-0.911684,11,69.47774
-0.690974,22,69.506581
-0.201541,22,69.526898
-0.611588,34,69.570649
-1.223886,17,69.58831
-1.669953,41,69.635859
-2.493152,29,69.668878
-0.668796,11,69.683475
-0.722014,23,69.71291
-0.687703,14,69.729162
0.944306,10,69.734997
-2.115688,34,69.783776
-0.673232,17,69.801412
-1.212828,22,69.830508
-0.591434,9,69.844055
-1.654627,10,69.854187
-1.696584,16,69.875813
-2.13436,26,69.898316
-1.739151,38,69.944801
-0.961881,18,69.96776
-0.809364,12,69.978916
-1.990577,19,70.002506
-0.303525,17,70.025058
0.392352,29,70.097096
-5.220515,75,70.186682
-2.056523,41,70.239919
-0.859372,10,70.249972
-1.204343,28,70.291195
-0.776634,14,70.315538
-3.351384,56,70.413889
-7.73708,121,70.632966
-0.368941,12,70.648479
-1.602162,11,70.663243
-1.904338,26,70.695351
-1.358968,11,70.709989
-1.891909,15,70.727135
-2.347341,15,70.74425
-2.83056,34,70.789005
-1.211111,13,70.805154
-2.025174,21,70.825735
-1.335487,19,70.853345
-0.652794,20,70.873487
-0.703089,22,70.903805
-1.499947,10,70.917956
1.165454,20,70.954519
-1.80632,32,71.01461
-2.204261,39,71.09561
-0.850013,17,71.12216
-0.755343,11,71.145052
-3.167628,54,71.242817
-1.098057,19,71.270499
0.507958,19,71.30629
-3.445272,40,71.363018
-2.953934,31,71.442292
-1.225495,44,71.516669
-0.936037,18,71.560118
-2.100088,42,71.632861
-2.324591,23,71.709485
-0.220454,14,76.195323
-3.067505,68,76.306886
-0.483218,13,76.314414
-2.51503,30,76.364191
0.319965,12,76.391534
-3.220637,42,76.477504
0.954038,20,76.497552
-2.312315,32,76.549829
-0.80108,18,76.576982
-1.702496,13,76.592879
-2.302733,46,76.644732
-1.488289,34,76.683374
-4.145471,45,76.734855
-2.209803,40,76.779149
-0.625856,9,76.792948
-0.709448,21,76.829919
-2.320923,26,76.878026
-1.631785,24,76.924397
-0.748764,21,76.952936
-1.693835,17,76.979143
-4.029469,43,77.053067
0.452412,32,77.120088
-3.406335,46,77.195633
-0.788753,38,77.278529
-2.019572,31,77.329125
0.409214,21,77.373679
-0.704134,10,77.39575
-0.578088,10,77.401638
-1.676586,12,77.424717
-2.006558,17,77.450571
0.762194,15,77.491317
-1.295718,23,77.520882
-1.923842,16,77.546353
0.465489,11,77.568832
-1.150108,20,77.612948
-0.227701,22,77.641355
-4.637613,78,77.782848
-2.814574,58,77.910012
-0.416275,6,77.913645
-0.508801,18,77.95654
-1.085236,14,77.980964
-1.085417,9,77.986231
-1.482346,18,78.037277
-2.204371,35,78.090111
-1.256421,18,78.124321
-0.36895,19,78.159324
-3.79923,66,78.269764
1.266751,16,78.278922
0.237981,33,78.31377
-2.499759,21,78.341856
1.025815,27,78.385053
-1.044122,28,78.417227
-1.137932,21,78.4292
0.075751,10,78.450996
-0.901983,13,78.458513
-1.749314,20,78.486097
-1.536472,21,78.514281
-0.567979,18,78.524741
-1.4839,16,78.549915
-2.008583,22,78.578472
-2.058539,29,78.611285
-0.493579,11,78.617483
-1.520243,23,78.646399
-2.481555,18,78.665133
-1.555044,22,78.701536
-2.236628,26,78.765315
-1.421383,21,78.793314
-1.162358,11,78.811887
-0.649439,17,78.842356
-0.885253,14,78.874575
-4.127168,77,79.012009
-1.398165,32,79.054565
-1.129628,18,79.08934
-0.18148,18,79.119808
-2.984602,65,79.189381
-0.942427,12,79.204755
-0.210376,8,79.213514
-3.126177,44,79.267945
0.594021,16,79.297673
-1.844428,27,79.330187
-1.205392,19,79.353697
-1.918225,26,79.380903
-1.020251,23,79.410186
0.079923,18,79.428687
-1.169006,14,79.444877
-0.660084,14,79.461198
-0.822903,29,79.510036
-0.414496,9,79.51529
0.178992,15,79.54021
-1.429952,13,79.547929
-2.739367,33,79.582928
-1.140863,14,79.607393
-1.827844,20,79.618733
-0.169397,27,79.650521
-2.419359,25,79.677365
-3.436958,51,79.755745
-0.878874,7,79.760202
-1.040174,14,79.768371
-0.885752,40,79.823863
-0.306299,7,79.827873
-0.345343,38,79.865693
-2.45366,55,79.933824
-2.060831,45,79.98377
-2.463009,42,80.039922
-1.859188,18,80.050195
-2.427972,32,80.09533
-1.629762,17,80.105299
-0.813102,13,80.13243
-1.175038,12,80.139092
-1.621922,15,80.164058
-0.030287,14,80.172284
-2.74288,61,80.259941
-1.971902,38,80.318154
-0.372551,9,80.339837
0.32665,12,80.362992
0.019596,27,80.411273
-0.611306,10,80.433008
-2.348721,46,80.512425
-0.53613,19,80.539714
-0.476386,7,80.560013
-0.387477,11,80.566402
-4.102122,78,80.734799
-1.461019,14,80.755327
-1.193799,14,80.771715
-2.222884,31,80.806535
-2.438603,37,80.848862
-1.409689,30,80.88285
-0.134149,19,80.910456
-0.935587,18,80.932914
-0.794739,28,80.964961
0.369252,36,81.002224
-3.556289,63,81.079127
-2.154076,32,81.114335
-0.384226,5,81.117432
-1.657352,25,81.176286
-1.762593,25,81.215518
-1.161964,28,81.280697
-0.948094,22,81.309679
-0.343336,19,81.352875
-0.200038,11,81.359146
-1.596862,19,81.402365
-0.299449,25,81.445271
-0.647453,33,81.480419
-1.339134,40,81.535824
-1.505504,30,81.569105
-2.393455,48,81.628933
-1.5575,37,81.666642
-1.136045,27,81.698424
-1.742625,12,81.717543
-1.653669,18,81.728001
-0.547672,28,81.764647
-1.56964,22,81.801568
-0.935575,27,81.833401
-2.187336,55,81.89848
-1.91454,30,81.94025
-0.66515,15,81.956931
