#{"t_start": 1679348912.261281, "env_id": null}
r,l,t
-8.792741,113,16.489858
-3.030024,47,16.530518
-21.593387,264,16.826699
-20.525601,290,17.144767
0.026478,21,17.16728
-0.876567,8,17.171439
-3.57182,64,17.245596
-0.498737,9,17.250311
-1.770632,27,17.280826
-5.721015,76,17.361389
-22.53796,315,17.755982
-0.95727,22,17.779721
-15.532089,247,18.048912
-12.292935,147,18.283812
-1.477021,17,18.309222
-4.865911,70,18.402606
0.229702,17,18.4441
-0.289792,8,18.468599
-1.485274,20,18.483377
-2.531156,81,18.614747
-0.706967,26,23.430303
-9.197363,132,23.666873
-2.925379,45,23.740888
-9.6276,144,23.965306
-3.203486,44,24.053802
-0.697651,14,24.077488
-1.059872,23,24.105943
-1.992661,16,24.130456
-3.19967,41,24.184474
-3.041209,72,24.263098
-12.719667,184,24.49107
-0.561144,23,24.527015
-0.559697,20,24.56972
-1.640497,23,24.605912
-1.399651,21,24.637727
-1.22525,14,24.661443
-0.887154,13,24.684485
-1.123061,13,24.691399
-1.899369,11,24.713498
-2.874159,53,24.797903
-15.538542,226,25.158612
-0.962337,13,25.193723
-2.342988,45,25.266081
-2.104193,23,25.294461
-4.044471,79,25.433094
-0.985361,41,25.486914
-29.119474,430,26.194809
-3.257136,76,26.319982
-2.922519,57,26.398624
-30.059968,422,26.89061
0.250335,19,26.913044
-1.63755,26,26.939106
-1.674164,16,26.960122
-5.77642,78,27.041322
-4.575492,81,27.119279
-5.90505,80,27.226783
-0.433409,30,27.279263
-0.207072,33,27.337428
-2.672779,42,27.396204
-11.315876,211,27.619586
-2.947695,68,27.690521
-5.356534,87,27.783952
-1.279223,14,27.795364
-0.177527,20,27.818308
-0.101732,18,27.835902
-1.340409,36,27.88714
-2.291593,20,27.917939
-8.203836,114,28.035199
-30.189575,414,28.52612
-0.233611,22,28.537741
-3.146329,40,28.559307
-0.59655,22,28.570983
-2.378477,25,28.584445
-1.444444,23,28.596861
-9.30418,120,28.661598
-1.704678,27,28.676439
-15.828568,243,28.806172
-1.419998,19,28.816401
-0.554255,32,28.833669
-1.639115,24,28.846342
0.41621,9,28.870273
-0.467966,34,28.928811
-1.402459,26,28.966868
-5.148842,91,29.087348
-3.890479,42,29.13796
-7.45014,101,29.277777
-11.228233,160,29.444397
-1.179257,19,29.462359
-4.833342,84,29.575699
-1.799998,10,29.581087
0.513818,10,29.590566
1.109637,31,29.623094
-15.711583,191,29.821543
-3.587364,40,29.866997
-1.82693,11,29.889174
0.020262,51,29.976795
-7.543634,108,30.14278
-13.749212,195,30.371377
-1.963705,34,30.439087
-2.665387,26,30.469373
-6.581447,145,30.627754
-1.462061,23,30.65269
-2.001735,14,30.668519
-2.115764,48,30.718854
-1.241401,17,30.7363
-13.863158,230,31.046208
-0.341637,28,31.077521
-2.626341,31,35.463138
-1.594222,23,35.476952
-1.063917,23,35.490551
-2.012276,37,35.51123
-0.885735,13,35.518729
-0.918786,19,35.52958
-7.933528,131,35.604103
-2.989349,70,35.643819
-4.103382,103,35.780351
0.122237,17,35.822156
-13.166659,211,36.144283
-0.236724,11,36.154515
-1.373373,24,36.184263
-1.232085,37,36.225583
-5.103805,125,36.370461
-5.884933,93,36.503284
-4.267803,63,36.602729
-4.503668,84,36.725549
-0.797305,19,36.743786
-0.146176,17,36.761177
-2.74762,54,36.823095
-6.379843,79,36.910784
1.141064,23,36.931318
-5.087351,50,36.990861
-0.677122,33,37.024743
-1.69576,13,37.043802
-4.900395,89,37.194887
-0.969114,10,37.228478
-1.612649,23,37.261633
-9.487252,124,37.465746
-2.383318,51,37.531241
-7.971628,127,37.715941
-1.24396,23,37.744169
0.297271,11,37.750007
-0.956638,18,37.775838
-11.697012,209,38.000381
-1.799935,13,38.007277
-6.863405,133,38.149649
-1.67727,31,38.194752
-11.551126,182,38.474355
0.186279,12,38.488926
-2.478482,48,38.535185
-8.819038,137,38.678184
-1.2,5,38.689099
-2.240294,26,38.711241
-4.015672,45,38.768103
-2.429685,20,38.787065
-2.252225,16,38.803886
-0.720269,15,38.835898
-1.682469,23,38.864304
-2.623436,47,38.937436
-3.539044,70,39.051021
-12.641047,183,39.235103
-1.524324,24,39.271894
-1.397783,13,39.278646
-7.423702,99,39.381404
-2.302737,52,39.441271
-1.175302,21,39.476244
-25.164566,383,39.954497
-6.989408,98,40.079859
-4.942522,79,40.15947
-13.822235,217,40.39989
-1.981726,27,40.430348
-0.292409,17,40.44754
-0.045217,12,40.461921
-1.901223,32,40.482249
-0.577099,32,40.515191
-0.803491,56,40.577777
-4.059881,58,40.641978
-1.765551,36,40.7082
-5.066074,95,40.839036
-1.719935,20,40.861892
-2.299244,24,40.882694
-7.431969,118,41.014597
-1.671752,10,41.028016
-4.91204,77,41.102871
-1.366392,16,41.128084
-3.732324,66,41.205291
-1.907931,14,41.221059
-3.806432,43,41.277026
-4.543962,60,41.376181
-4.463075,52,41.457891
-1.350609,17,41.483382
-1.013494,20,41.506524
-6.075163,98,41.67143
-1.786078,31,41.749798
-2.89238,95,41.872741
-1.970734,41,41.9128
-9.14497,111,42.040818
-0.330863,15,42.055929
-2.651246,29,42.080785
-0.958978,14,42.097275
-1.15954,20,42.121364
-5.659624,74,42.249425
-0.444408,17,42.267404
0.064483,18,42.285877
-2.884418,26,42.317618
-5.488038,63,42.398983
-1.729036,25,42.445904
-2.019378,22,42.483018
0.42611,22,42.528143
-1.355377,30,42.578083
-3.566643,53,42.673893
-0.370755,21,42.710655
-1.752357,43,42.792617
-0.201515,17,42.818698
-3.758253,65,42.93793
-1.590392,17,42.972471
-3.163021,61,43.064725
-2.883116,34,43.100842
0.434953,12,43.11618
-7.88101,106,43.24528
-4.617627,73,47.904736
-0.809285,15,47.930052
-1.144883,31,47.997152
-1.948782,30,48.047697
-2.040874,29,48.097258
-3.672499,77,48.241143
-3.906895,50,48.345697
-2.481088,36,48.39275
-0.181328,8,48.401869
-2.547736,32,48.442325
-0.747505,36,48.489051
-0.687877,7,48.49764
-1.67303,29,48.536242
0.587864,17,48.55125
-6.546697,122,48.701066
-1.485174,27,48.740007
-2.162419,27,48.780478
-1.09334,17,48.81106
-3.079775,55,48.896779
-7.083787,162,49.150119
-1.307336,9,49.163762
-8.216997,129,49.319817
-4.127556,41,49.368479
-2.560255,43,49.41873
-1.557255,13,49.426632
-2.155541,15,49.463349
-2.093919,20,49.519559
-2.411363,33,49.57131
-2.3,15,49.596641
-1.773211,13,49.608507
-3.331938,46,49.680567
-1.552624,12,49.696021
-4.530093,98,49.843004
-4.508033,77,49.939096
-2.715306,24,49.970307
-2.704577,30,49.997258
-3.403657,39,50.048257
-11.540876,151,50.226962
-0.624949,24,50.257444
-1.601825,26,50.289132
-7.918063,118,50.430293
-5.652754,79,50.541039
-0.68124,7,50.553133
-2.216618,32,50.587819
-1.850337,20,50.612715
-1.322734,28,50.648084
-0.974305,27,50.67991
-1.550065,32,50.713001
-1.596674,25,50.744047
-1.821093,33,50.788235
-9.682046,183,51.12076
-0.710212,20,51.156938
0.213592,32,51.216278
0.170104,29,51.261217
-3.626113,84,51.410638
-0.787324,11,51.429219
-3.457524,57,51.527187
-0.858749,9,51.552591
-1.638413,24,51.590981
-0.601412,10,51.613188
-1.075701,13,51.637204
-4.904438,70,51.722524
-1.673229,22,51.751176
-0.51754,26,51.782559
-2.029716,25,51.813442
-0.945461,39,51.860659
-4.881127,90,51.960867
-1.962383,33,52.003841
-1.970003,45,52.067081
-2.340998,20,52.090936
-4.759824,88,52.199519
-8.056123,141,52.420439
-0.966498,15,52.437322
-11.169107,160,52.653716
-5.364734,55,52.7205
-0.329459,26,52.752007
-1.292874,17,52.769986
-5.680388,120,52.907194
-1.977627,33,52.946302
-9.016589,125,53.074868
-2.038333,29,53.107356
-1.331599,8,53.127985
-0.457641,16,53.137123
-6.21208,84,53.237812
-1.262658,12,53.260966
-0.913517,22,53.28983
-2.090192,45,53.33126
-1.6266,15,53.356103
-1.813519,17,53.389874
-0.105976,16,53.398963
0.838742,14,53.431242
-1.57392,24,53.48554
-0.421357,36,53.558408
-0.894619,12,53.589558
-2.834322,63,53.665775
-2.76746,25,53.696421
-2.398493,31,53.730125
-1.686161,32,53.764324
0.517937,58,53.841581
-2.837645,43,53.894587
-0.713742,53,53.972602
-2.656872,26,54.035796
-2.243224,27,54.067577
-2.589215,18,54.078058
-2.181054,40,54.132994
-0.097359,15,54.141471
-0.307276,11,54.163568
-2.165216,55,54.211081
-1.041755,18,54.237443
0.005569,21,54.265956
-1.67455,9,54.288112
-2.124112,18,54.309679
-1.785695,39,54.3716
-3.398004,48,54.423376
-2.60779,27,54.454973
-1.067572,45,54.512975
-2.956404,27,54.542874
-3.336247,41,54.585752
-0.075258,45,54.631748
1.374975,19,54.678697
-1.383562,6,54.682273
-2.762157,67,54.816835
0.01161,15,54.825459
-4.782098,105,54.951987
-1.664139,10,54.965929
-1.44801,28,54.998492
-2.444834,24,55.028487
-0.560625,5,55.031399
-1.786489,21,55.051219
-1.093423,25,55.081632
-2.265137,29,55.151222
-1.023165,50,55.212981
-0.584395,29,55.246256
-1.541217,60,55.357817
-3.247906,68,55.433825
-2.653982,59,55.503927
-2.532298,29,55.536966
-1.776269,50,55.593695
-0.224219,10,55.599682
0.701832,15,55.619921
0.327675,18,55.638326
0.040091,15,55.655232
-0.694094,33,55.694456
-2.956522,48,55.764025
-2.899132,25,55.786652
-2.63538,31,55.828792
-8.110652,139,55.989606
-1.538038,24,56.019749
-0.742727,24,56.041613
-1.630268,34,56.076347
-3.117638,58,56.149867
-2.676695,35,61.029046
1.594426,16,61.047089
-1.314094,21,61.076755
-1.55061,9,61.082494
-0.412211,30,61.126665
1.010108,17,61.149986
-0.749336,14,61.163097
-1.010212,35,61.246349
-0.690851,24,61.27702
-3.46931,53,61.3471
-1.654284,24,61.379136
-1.320994,29,61.396812
-0.516692,15,61.406125
-2.094876,13,61.414309
-1.748842,27,61.430971
-2.593507,23,61.445077
-1.425572,42,61.470391
-1.436148,22,61.484065
-3.348238,43,61.510501
-0.268898,11,61.517097
-1.093638,15,61.526324
-0.042334,21,61.539135
0.660075,38,61.562704
-1.590314,19,61.574242
-0.656064,8,61.57903
-2.008499,17,61.589567
-0.081177,17,61.599843
-0.172236,25,61.623117
-1.622815,27,61.66056
-1.354102,18,61.681847
-2.092475,30,61.721886
-0.625769,24,61.748796
-0.800209,14,61.765551
-3.549592,64,61.846445
-0.003322,11,61.862027
-1.459783,23,61.893073
-0.652679,14,61.909823
-2.469895,67,61.996959
-1.663145,13,62.013474
-4.706106,95,62.139748
-1.728265,17,62.158839
-2.559731,33,62.20384
-1.816227,27,62.235127
-4.021668,71,62.360266
-0.364527,24,62.391706
-2.877874,32,62.432606
0.252036,9,62.442385
-0.732228,63,62.522153
-2.643195,28,62.559962
-9.629169,165,62.771316
-2.319144,25,62.803051
-1.399977,11,62.817875
-1.578881,15,62.835721
-1.905707,23,62.866561
-1.998646,14,62.88333
-1.4,11,62.89467
-2.816026,72,62.988041
-1.266293,14,63.005105
-2.517952,43,63.060419
-3.20915,60,63.134325
-6.208656,102,63.258505
-0.191123,27,63.297499
-1.641969,14,63.313965
-0.692425,22,63.33336
-3.445976,34,63.378676
-1.536958,23,63.409112
-1.821572,33,63.445226
-1.431287,26,63.474451
-2.805487,41,63.531719
-1.5,11,63.538499
-0.989432,12,63.565265
-0.472577,26,63.59676
-2.955819,51,63.664136
-3.389591,36,63.706443
-0.45557,30,63.741903
-2.201646,21,63.767181
-2.931229,40,63.810706
-2.850739,35,63.855734
-0.662826,16,63.877985
-0.505766,11,63.893086
-1.215015,11,63.908141
-1.91304,28,63.941157
-0.799965,19,63.960742
-3.063856,69,64.046869
-1.077454,17,64.065064
-0.864926,20,64.089937
-1.565114,36,64.135994
-1.236648,15,64.15308
-1.402003,24,64.187699
-2.86302,45,64.238783
-1.647862,32,64.274149
-1.386617,12,64.28941
-0.652329,21,64.315113
-0.392082,12,64.326748
-1.677506,31,64.370277
-2.050178,33,64.410462
0.332174,11,64.4212
-1.733237,18,64.448202
-2.902191,55,64.513051
-2.501353,25,64.543947
-4.983341,78,64.634034
-0.414427,58,64.709008
-2.300869,34,64.750042
-1.068336,23,64.78039
-0.343233,20,64.814784
-1.061386,32,64.857523
-1.782098,32,64.892547
-2.760813,29,64.926048
-1.355304,22,64.954953
-2.009526,31,64.988721
-1.225356,28,65.02083
-1.481339,10,65.026752
-1.263122,15,65.055486
-3.824761,61,65.123252
-3.076929,71,65.225729
-1.108205,32,65.284646
-0.252166,13,65.292299
-2.892496,51,65.358228
-2.399927,22,65.386893
-7.117557,96,65.491355
-3.219509,44,65.549129
-1.092663,10,65.554883
-0.661827,23,65.588171
-7.158447,106,65.784292
-3.504724,41,65.856656
-1.340284,31,65.907213
-5.298848,79,66.053445
-1.8967,29,66.09414
-1.773167,39,66.140897
-0.056687,18,66.159287
-2.372588,40,66.2279
-1.551649,12,66.234843
-0.472755,25,66.265491
-0.371758,24,66.296204
-4.107187,49,66.353302
-1.603922,30,66.387186
-7.936604,127,66.61459
-0.372558,33,66.674015
-0.885581,20,66.710068
-1.907718,35,66.770966
-2.965476,29,66.812107
-0.848761,5,66.815133
-1.959348,21,66.843704
-2.480432,22,66.864497
-4.475041,79,66.949945
-8.762979,138,67.11682
-3.15251,34,67.157246
-0.646642,21,67.181451
-0.821847,25,67.212337
-0.979157,14,67.228664
-0.930677,35,67.265506
-2.894008,33,67.332827
1.182047,27,67.380175
-3.434248,39,67.434891
-1.964475,22,67.474427
-1.613264,22,67.487287
-2.810132,32,67.525363
-3.714276,68,67.621593
-5.752315,65,67.701207
0.694178,14,67.71751
-0.179434,16,67.735079
-1.200644,35,67.780244
-4.326806,67,67.888265
-1.498202,16,67.914015
-0.624348,16,67.923088
-4.498883,72,68.032787
-4.981425,90,68.133565
-0.536355,23,68.163038
-0.654266,19,68.181934
-2.45794,62,68.258016
-0.591295,18,68.276341
-3.818628,63,68.352998
-2.437982,27,68.384373
-0.188512,18,68.402831
-0.586095,16,68.42023
-2.444719,36,68.477428
-4.114397,60,68.561616
-2.296801,21,68.586437
-1.526972,25,68.617587
1.259062,19,68.641078
-2.494077,21,68.666006
-1.841057,10,68.680359
-3.757574,51,68.738477
-2.902841,33,68.773471
-2.668813,39,68.82833
-1.460826,12,68.870925
-0.521165,11,73.588356
-0.396722,24,73.610905
-0.749851,22,73.640575
-2.728968,34,73.685754
-0.940183,21,73.706947
-1.185552,31,73.75022
-5.128166,91,73.853915
-0.375105,22,73.883258
0.666363,21,73.912396
0.475625,16,73.922142
-1.027041,8,73.927257
-1.514906,60,74.011688
-1.37883,9,74.025575
0.12003,9,74.031098
-1.693084,13,74.038915
-0.929026,19,74.066808
-0.583078,39,74.123082
-2.864719,55,74.209347
0.190926,20,74.237922
-1.754909,22,74.291931
-1.176754,39,74.364282
-0.002693,16,74.390255
-1.317414,14,74.414603
-0.696957,9,74.436247
-1.100908,16,74.462466
-1.581418,28,74.532168
-1.699999,10,74.538279
-3.416462,37,74.585714
-3.38297,41,74.634967
-1.649831,37,74.685974
-3.922864,93,74.804337
-1.818436,15,74.821578
-0.066797,14,74.838468
-1.307206,22,74.868774
-1.702728,24,74.900625
-2.173017,29,74.935021
-4.496384,75,75.066149
-1.474022,26,75.098263
-1.822077,41,75.152595
0.528934,25,75.184178
-0.203402,12,75.199807
-1.07487,10,75.209786
-0.677217,9,75.219304
-0.496571,26,75.255492
-1.051721,21,75.280778
-1.149509,29,75.31514
-0.838139,28,75.342299
-1.467429,25,75.373399
-1.756746,25,75.412817
-1.702992,15,75.438161
-0.476201,30,75.497075
-0.811105,32,75.564761
-1.182007,42,75.638903
-1.187179,28,75.688172
-2.091041,42,75.762312
-1.373526,31,75.829803
-2.595705,25,75.877537
-2.994933,41,75.950598
-0.595353,21,75.995964
-6.522193,116,76.185494
-0.323863,15,76.202547
-1.12061,10,76.216555
-0.760397,10,76.23064
-2.660838,70,76.312716
-0.329022,8,76.325806
-2.95113,51,76.388176
-0.700825,13,76.403703
-0.777577,26,76.435644
-1.187528,28,76.482025
0.614416,16,76.503986
-1.904834,32,76.544201
-1.111844,10,76.554351
-1.68464,22,76.584398
-1.521044,23,76.610424
-2.635801,94,76.771077
-1.804824,21,76.799626
-0.497563,16,76.817317
-1.360845,12,76.832671
-1.182001,15,76.84959
-0.64482,12,76.864746
-2.294802,38,76.90331
-1.818884,30,76.945131
-0.550409,54,76.997722
-2.568637,40,77.050189
-1.787125,41,77.098635
-6.153509,115,77.241226
-2.982154,32,77.296211
-1.388596,24,77.326119
-2.722672,32,77.393367
-4.165612,52,77.488742
-3.268186,37,77.542569
-0.28078,15,77.567315
-1.095589,22,77.612391
-1.488745,22,77.665514
0.355162,23,77.702913
-0.334925,18,77.737325
-0.148673,15,77.745772
0.938634,34,77.800487
-1.790467,14,77.836114
-1.70905,23,77.87396
0.475216,22,77.902583
-1.740556,35,77.980882
-2.640935,50,78.03845
-1.588255,41,78.087422
-2.517172,20,78.111398
-2.319339,37,78.157664
-9.58853,150,78.336448
0.070791,14,78.352982
1.309225,35,78.39411
-2.934399,30,78.432257
-1.797852,38,78.469737
-1.675075,22,78.494855
-1.070242,28,78.547728
-0.011301,18,78.574472
-1.93758,51,78.669438
-1.195328,22,78.706758
-4.105796,87,78.830095
-1.776333,17,78.848166
-2.250227,25,78.874946
-1.844539,40,78.922627
-1.78993,25,78.953272
-0.355055,26,78.984912
-2.588952,37,79.026767
-2.264369,76,79.119932
-4.87041,101,79.262737
-1.595754,19,79.286088
-3.10663,84,79.383995
0.039391,19,79.402823
-1.4,14,79.418852
-1.547273,11,79.433478
-0.14298,14,79.449709
-0.573514,23,79.479237
-1.799998,11,79.493815
-2.223624,46,79.53983
-3.137984,48,79.591913
-1.151872,28,79.624285
-1.600706,41,79.672165
-4.211666,63,79.807003
-2.735983,64,79.884694
2.01644,22,79.90548
1.852323,25,79.93567
-3.862691,80,80.029654
-1.493414,18,80.04782
-1.686553,37,80.0933
-0.667758,26,80.120881
-1.929923,33,80.164288
-0.736706,15,80.193102
-1.000116,19,80.228595
-1.135033,20,80.264633
-0.302635,20,80.300609
0.945704,37,80.362612
-0.499762,17,80.388846
-0.049345,23,80.411774
-1.191388,18,80.434368
-1.865022,62,80.50715
-0.043842,23,80.536524
0.367939,20,80.574693
-1.336163,58,80.645919
-1.530396,41,80.69462
-1.406863,21,80.719455
-3.346607,51,80.786377
0.094396,27,80.834587
-0.3659,10,80.856765
-6.51328,100,81.03704
-1.96657,57,81.12691
-1.195954,11,81.141441
-2.077509,25,81.172251
-2.521289,54,81.236149
-2.19957,21,81.264706
-4.650927,59,81.331042
-1.282771,16,81.348628
0.838686,13,81.364422
-0.24584,18,81.376992
-1.570759,14,81.393462
-4.013456,74,81.516865
-1.322118,33,81.584573
-1.610082,44,81.650083
-0.497523,19,81.680631
-0.391036,28,81.725139
-3.544615,65,81.819942
-2.079983,38,81.862074
-3.031053,47,81.918224
-1.173756,24,81.948773
0.36324,24,81.974762
-5.567534,89,82.105181
-2.165607,29,82.138
-1.723185,31,82.172004
-1.172354,22,87.232506
-0.129311,28,87.265669
-1.020479,12,87.281236
-1.032575,27,87.31414
-1.29809,14,87.330764
-0.436134,11,87.345875
-0.663433,32,87.41403
-2.223051,37,87.473507
0.38714,6,87.477266
-0.044072,27,87.510121
-0.624788,15,87.535801
-0.46492,15,87.553231
-1.296429,16,87.571023
-1.722744,11,87.58586
-1.101895,14,87.602678
-1.690983,29,87.636645
0.273577,28,87.669822
0.604777,25,87.700979
-2.106163,30,87.755523
-1.034489,24,87.79444
-1.141661,23,87.825202
-0.805235,30,87.860116
-1.610196,28,87.893427
-0.92844,25,87.924967
0.366493,9,87.93884
-2.419528,60,88.006415
-0.800375,11,88.021729
-1.42516,11,88.03671
-0.563763,17,88.055221
-1.6,12,88.070453
-2.051841,33,88.115025
-1.098952,8,88.127791
-2.033825,27,88.176943
-1.496322,52,88.277945
-0.503137,30,88.336843
-1.253334,33,88.397554
-1.799819,16,88.431659
-1.222087,36,88.54242
-3.298088,35,88.617138
0.053504,28,88.667039
-2.098857,18,88.702734
-0.880755,15,88.72838
-0.892155,7,88.740872
-0.67999,23,88.763177
-0.589066,9,88.776762
-1.521526,22,88.806573
-1.807373,14,88.823241
-0.718506,11,88.838256
-2.450507,23,88.868634
-2.199976,19,88.88848
-0.61227,32,88.932082
-1.571853,33,88.968377
-1.255514,19,88.996171
-1.018262,5,88.99935
-1.074101,12,89.014803
-1.661164,16,89.032553
-1.927873,24,89.063398
0.239702,28,89.096256
-2.091378,24,89.12696
0.24339,13,89.159085
-1.333973,48,89.224649
-1.69869,10,89.254868
-1.471645,17,89.273243
-0.759171,13,89.297255
-1.08244,24,89.340198
-0.820155,16,89.366346
-4.084979,66,89.482826
-1.364828,36,89.553061
-1.526959,27,89.601365
-0.106073,12,89.640984
-1.420344,45,89.699469
-1.9714,16,89.741074
0.104455,28,89.790222
-1.010567,18,89.817098
-2.799593,31,89.883813
-0.741628,19,89.911235
-0.116859,41,89.995713
-1.038377,10,90.017786
-2.032131,38,90.0882
-1.897052,28,90.164462
-1.395583,23,90.198421
-1.838164,21,90.227236
-2.734016,41,90.316202
-1.24141,12,90.323255
-1.124831,29,90.388393
-1.595747,24,90.418843
-1.567819,24,90.465589
-2.50412,26,90.513374
-1.554832,29,90.562679
-0.61514,20,90.61092
-1.597412,29,90.664073
-1.219009,17,90.690092
-2.06389,38,90.760433
-0.297739,19,90.779692
0.176306,20,90.799333
-4.194638,81,90.895297
1.290578,22,90.924344
-2.53246,28,90.957029
-1.171809,25,90.987951
-0.871905,15,91.004634
-1.796227,12,91.020197
-1.295831,21,91.048644
-4.335159,62,91.121859
-0.916934,22,91.146976
-1.195184,12,91.161893
-0.238537,43,91.215692
-0.030039,29,91.24919
-1.265778,22,91.286364
-1.554456,16,91.320007
-1.903646,75,91.453243
-1.566436,23,91.479241
-3.175878,67,91.564363
-1.717522,11,91.574994
-0.942512,30,91.613147
-0.510329,46,91.681738
0.067897,31,91.720654
-2.951144,31,91.755467
0.238699,32,91.794763
-0.67649,20,91.818213
-2.288791,28,91.850685
-2.034204,25,91.881412
-1.641966,11,91.904138
0.127997,41,91.976039
-2.503387,67,92.103561
-1.599998,12,92.110654
-2.600154,35,92.183528
-2.498652,77,92.281336
-1.101926,15,92.298205
-1.846001,89,92.403127
-0.688779,14,92.419398
-2.1506,65,92.499084
-0.740721,10,92.51358
-0.814063,14,92.53016
-2.006283,19,92.553807
-2.409832,55,92.627525
0.737778,16,92.653142
-3.342789,37,92.719812
-2.643686,50,92.813512
-0.274831,7,92.8176
-2.235355,51,92.920407
-1.906631,29,92.9693
-0.189361,15,92.985948
0.370267,18,93.020644
-0.635493,12,93.035469
-1.043097,14,93.064018
-2.833245,49,93.134991
-1.866334,18,93.157887
-1.096653,20,93.181702
-0.864489,20,93.20568
0.144127,9,93.214916
-6.080223,90,93.320625
-1.787832,21,93.349123
-3.205685,66,93.4441
-2.331777,74,93.579043
-1.62693,10,93.593048
-2.542984,28,93.625759
-1.792249,31,93.667886
-0.731179,31,93.702191
-1.197025,7,93.70641
-1.738933,27,93.73884
-2.110361,28,93.779733
-1.612015,14,93.796192
-3.424093,47,93.848306
-1.278396,24,93.878661
-0.72346,18,93.90976
-0.778833,12,93.933494
-1.904678,36,94.003838
-0.807217,19,94.023406
-0.246976,41,94.072085
-2.583557,33,94.115698
-1.47807,11,94.122189
-1.958215,19,94.145933
-0.896151,10,94.160213
-0.269727,11,94.17087
-3.510064,75,94.272122
-2.465654,44,94.346853
-0.393539,19,94.378385
-0.802622,17,94.396523
-1.1753,15,94.413306
-1.492191,19,94.440778
-0.559824,31,94.487315
-1.986908,25,94.518507
-1.560875,11,94.537441
-3.970951,68,94.61865
-0.02919,24,94.641194
-1.769559,53,94.740487
-2.448379,35,94.805466
-0.408631,9,94.810556
-1.373785,13,94.842306
-0.981437,18,94.873129
-1.906129,20,94.908961
-0.734034,22,94.946084
1.048605,13,94.969683
-0.989652,9,94.983217
-1.011578,38,95.057642
-1.235002,13,95.081441
-0.091385,31,95.136595
-2.158233,21,95.173469
-1.895094,32,95.22426
-2.29257,45,95.274199
-2.633134,33,95.309455
-3.120967,32,95.352441
-3.138645,48,95.404073
2.693542,24,95.433907
-1.21229,23,95.45505
-1.289342,34,95.499018
-2.299996,21,95.519284
-0.280551,18,95.545999
-1.536945,16,95.563488
0.244344,9,95.576951
-0.505922,10,95.582517
-1.601238,15,95.59933
0.04211,21,95.627688
-0.576667,29,95.66062
-1.906276,13,95.676491
-1.90326,40,95.723964
-0.139113,19,95.754975
-0.697258,9,95.77678
0.038358,14,95.801036
-0.527922,13,95.816601
-1.70968,29,95.849608
-0.623498,11,95.880908
0.654765,11,95.891321
-0.352562,42,95.944043
-1.647213,32,95.978998
0.319277,22,96.008289
-2.696115,24,96.034791
-1.292188,27,96.06698
-2.064344,20,96.091008
-0.378296,9,96.108565
-1.882048,31,96.15078
-1.634412,59,96.22556
-1.110029,15,96.250356
-0.585073,44,101.631327
-1.650921,50,101.693948
-2.299602,24,101.724464
-1.507349,34,101.761079
-0.06846,25,101.792227
-1.826676,29,101.834075
-2.742715,77,101.973855
-1.520399,11,101.992542
-0.961664,20,102.0169
-0.715894,12,102.032465
-1.223031,18,102.0561
-3.608586,80,102.157669
-1.579063,39,102.202336
-1.946177,28,102.240046
-0.332513,45,102.296759
-0.185663,17,102.31881
-2.740514,30,102.353421
-0.941388,6,102.36551
