#{"t_start": 1679348925.8761833, "env_id": null}
r,l,t
0.519721,16,15.978995
1.259869,12,15.989909
-5.016271,64,16.037077
-1.071795,25,16.05092
-2.096397,24,16.064544
-61.265501,795,16.450586
-17.84898,254,16.573763
-0.654242,37,16.602249
-2.560964,35,16.626357
-23.010539,287,16.776531
-0.975255,12,16.779312
-0.151143,16,16.791201
-3.893262,76,16.824718
-14.817363,200,16.934737
-1.250918,16,16.938472
-47.914067,661,17.258641
-4.442614,65,17.297586
-18.185891,256,17.491432
-1.660271,17,17.511954
-13.218517,170,17.633571
-57.739342,813,18.227684
-58.049987,762,18.615487
-1.24539,39,18.63288
-0.022494,18,18.645315
-95.927443,1241,19.371162
-3.087181,54,19.389383
-6.0538,78,19.440782
-14.955872,207,19.534951
-7.682499,91,19.589715
-1.588716,18,19.594157
-2.078643,48,19.622192
0.612432,8,19.624197
-26.17551,333,19.791433
-1.346365,22,19.796913
-0.668181,22,19.818498
-29.615116,389,20.021703
-5.984293,72,20.051531
-2.27357,29,20.06296
-1.048491,15,20.066801
-10.643778,124,20.13117
-19.382619,238,20.243977
-10.42159,130,20.333235
-2.556901,39,20.342881
-1.143712,21,20.348468
-24.238089,392,20.554779
-1.166417,19,20.562997
-5.548888,83,20.600411
-1.122535,32,20.626441
-16.756126,245,20.749711
-25.710657,342,20.92557
-9.211261,131,20.983573
-2.950882,30,21.013722
-27.425673,321,21.168738
-4.103302,57,21.196871
-0.781606,26,21.219404
-0.693984,16,21.223361
-1.084665,13,21.242817
-2.284785,29,21.266131
-20.525291,250,21.418617
-1.840601,33,21.434465
-5.869133,95,21.482201
-1.782414,17,21.494821
-3.476517,33,21.510985
-31.464818,420,21.721194
-44.200494,617,22.160279
-25.987149,383,22.412055
-1.805435,11,22.419
-0.907063,10,22.425588
0.21292,13,22.433092
-35.882837,459,22.664362
-9.629494,141,22.734164
-7.184522,70,22.783012
-4.554378,52,22.827394
-6.844759,114,22.90295
-2.798986,22,22.924753
-27.492948,336,23.151409
-5.412478,55,23.182543
-22.887875,312,23.319034
-0.965207,14,23.333468
-1.29301,17,23.33742
-7.663344,90,23.389008
-1.260712,43,23.39846
-0.534653,14,23.417691
-37.428365,467,23.63702
-7.266845,88,23.677332
-35.604468,467,23.999736
-16.02281,193,24.108422
-3.350319,40,24.125595
-1.145315,19,24.138065
-28.956424,399,24.32824
-24.39251,302,24.489946
-38.990167,491,24.709708
-1.901056,20,24.718388
-35.108988,441,24.99376
-40.66681,525,25.260552
-0.718504,25,25.287432
-7.481596,111,25.336592
-1.006129,21,25.34947
-14.501309,207,25.461044
-1.310171,19,25.473552
-0.993288,13,25.476402
-3.145514,53,25.496211
-0.774827,9,25.506475
-0.722027,10,25.508801
-27.015476,348,25.668716
-1.650556,19,25.681098
-13.187392,269,25.816272
-0.914384,21,25.828974
-2.798914,20,25.841756
-26.878134,326,26.021318
-9.174573,126,26.099667
-59.962758,811,26.504143
-1.676564,67,26.535867
-89.579522,1192,27.190118
-17.424824,199,27.276559
-23.46207,300,27.65526
-18.242037,285,27.972554
-0.265894,9,27.977803
-1.030836,14,27.987319
-2.990129,76,28.035872
-6.676641,105,28.09868
-23.682632,318,28.439904
-6.244645,77,28.561511
-22.173632,283,28.913112
-43.170869,609,29.921293
-0.882202,23,29.958606
-9.02729,141,30.259058
-12.174911,174,30.59602
-115.673938,1465,32.891542
-1.611372,20,32.912523
-57.741715,685,33.850228
-8.042995,109,33.996944
-77.883039,981,35.55907
-48.998956,586,36.313358
-26.464571,367,36.846852
-1.936746,21,36.893687
-7.111633,123,37.110006
-36.697153,454,37.86106
-47.569564,572,38.586597
1.528064,12,38.602064
-33.517261,403,39.184961
-27.715791,354,39.676074
-27.218221,358,40.158086
-0.910387,19,40.184436
-1.871469,25,40.223979
-11.22354,158,40.511804
-64.770329,859,41.829343
-31.275829,399,42.434161
-37.427212,449,43.126588
-25.301409,331,43.655923
-1.798431,9,43.677448
-0.274385,31,43.737873
-8.849997,121,43.967948
-19.226166,236,44.301073
-35.604374,442,44.894335
-46.292378,605,45.837221
-110.592487,1391,48.172232
-33.970705,416,48.741264
-80.74761,1069,50.167174
0.160734,18,50.185975
-18.782114,264,50.528962
-2.498655,31,50.569725
-0.152409,17,50.588368
-21.324111,290,50.974294
-3.272452,34,51.021319
-9.506684,117,51.18168
-59.292541,803,52.447845
-39.214522,526,53.163286
-12.841861,145,53.347128
-5.694201,68,53.435036
-57.430067,823,54.628624
-1.81914,24,54.675352
-31.772225,433,55.26869
-51.978237,704,56.338442
-7.857017,93,56.461712
-22.993979,298,56.860248
-67.504557,820,58.352138
-5.512202,83,58.463832
-2.478954,27,58.502861
0.13919,13,58.518953
-23.71028,342,59.005128
-14.608534,171,59.240358
-4.220734,80,59.361523
-56.378679,730,60.292524
-0.64989,11,60.308331
-6.680467,87,60.427811
-1.644463,22,60.457909
-18.889362,261,60.814365
-3.573616,60,60.891327
-3.950535,81,61.013206
-4.574792,56,61.088989
-13.939711,152,61.305589
-26.547381,352,61.784133
-8.863413,128,61.974773
-7.969847,110,62.123123
-14.965667,193,62.373702
-1.057794,20,62.402947
-21.567296,280,62.759376
-1.056167,17,62.787925
-0.022695,7,62.791656
-0.739766,24,62.8392
-1.301611,25,62.87738
-16.343209,207,63.126451
-53.133724,681,64.059692
-36.12566,473,64.694057
-1.831192,36,64.731436
-11.388759,139,64.962359
-4.878582,66,65.071011
-120.272454,1500,67.091293
-35.10225,491,67.754884
-1.857179,16,67.764495
-1.15217,21,67.792291
-31.394903,411,68.378018
-4.143179,72,68.467415
-16.059029,247,68.784187
-2.197012,17,68.806745
-28.683888,405,69.525356
-1.12172,16,69.548295
-0.38396,23,69.600284
-5.719384,65,69.727898
-6.394576,100,69.856567
-0.577054,17,69.879094
-2.289025,40,69.933635
-12.483252,151,70.136085
-1.802002,10,70.159483
-0.897535,14,70.17539
-11.225875,144,70.355472
-0.173163,19,70.396087
-21.065393,272,70.878123
-12.68508,187,71.139085
-2.733016,64,71.216156
-1.360934,24,71.259171
-2.422987,26,71.307671
-14.270291,193,71.66255
-19.344581,239,71.994526
-4.443357,70,72.089834
-1.414173,25,72.121991
-8.465043,128,72.318029
-1.595154,25,72.373975
-43.344527,628,73.455009
-8.593388,170,73.706739
-0.282645,21,73.736743
0.258962,18,73.75173
-1.799603,14,73.777751
-24.764078,295,74.319455
-31.607439,447,75.181708
-2.92107,23,75.213687
-0.966779,11,75.229231
-41.206479,547,75.961031
0.518875,17,75.994833
-4.20441,67,76.132783
-16.527298,222,76.579951
-5.13804,89,76.758878
-13.818514,210,77.17147
-10.922746,149,77.363128
-3.72248,56,77.43057
-3.744092,63,77.511185
-2.723908,26,77.542671
-29.362385,420,78.151757
-0.566462,10,78.167113
-0.357819,23,78.194273
-5.314795,99,78.352298
-0.546124,15,78.378461
-5.767473,72,78.506543
-35.125883,476,79.214939
-24.634807,315,79.709862
-2.329366,40,79.791631
-2.699673,20,79.836823
-0.308648,13,79.852453
-36.342072,498,80.552261
-13.497922,209,80.887992
-4.776824,79,80.991872
-3.991992,66,81.076676
-5.264128,86,81.218767
-1.806666,16,81.253191
-23.705945,342,81.795394
-1.5835,17,81.813755
-1.799602,13,81.831038
-0.56731,22,81.860482
-1.426195,12,81.875709
-18.03379,220,82.182725
-3.825338,60,82.287958
-17.946709,265,82.674355
-0.738629,17,82.710371
-2.162171,15,82.739252
-0.659259,26,82.768714
-7.345975,94,82.889756
-5.095944,76,82.987395
-4.997155,47,83.050647
-10.490796,127,83.218473
-1.581608,11,83.234519
-16.372699,213,83.515128
-26.405416,355,84.210226
-8.223297,118,84.416341
-13.375194,166,84.637601
1.000317,15,84.654288
-5.091486,74,84.754477
-2.348411,18,84.777851
-4.668871,58,84.846499
-3.415946,65,84.934115
-3.287591,69,85.024233
-1.893477,27,85.063252
-6.842208,123,85.320838
-5.495863,54,85.408536
-15.387784,229,85.752676
-3.884459,41,85.83957
-1.15507,19,85.876329
-1.705646,32,85.944795
0.141929,17,85.959475
-0.538836,8,85.973149
-0.527118,27,86.007814
-40.038946,491,86.738769
-0.95174,9,86.754334
-2.030879,17,86.781599
-42.570779,572,87.638199
-38.643932,514,88.48026
-1.343693,25,88.51345
-1.308151,10,88.527454
-13.831209,200,88.787251
-5.70271,92,88.918333
-0.630695,16,88.940717
-59.363249,805,90.126375
-4.566048,54,90.202289
-0.91185,9,90.207304
-1.369199,18,90.235375
-2.152704,60,90.314098
-1.320775,15,90.3263
-0.369292,12,90.342086
-0.785589,20,90.371445
-1.403589,32,90.408134
-0.684564,30,90.460634
-2.107496,48,90.559478
-1.177281,31,90.595868
-9.404495,108,90.741791
-11.29389,189,91.017977
-3.6624,31,91.083025
-5.832261,89,91.200245
-0.47963,14,91.220732
-5.75476,77,91.339553
-4.947368,99,91.46685
-10.719254,160,91.705077
-1.81517,25,91.746308
-5.57403,101,91.95008
0.709741,15,91.964003
-1.699254,10,91.978021
-2.788348,85,92.089097
-3.627003,77,92.187368
-7.252223,99,92.314971
-20.012467,272,92.688677
-15.203546,232,93.043814
-2.182292,33,93.090872
-20.994535,308,93.490546
-0.775598,14,93.518946
-1.460545,13,93.542862
-4.823863,53,93.654871
-0.491346,20,93.691103
-1.460534,12,93.710956
-1.050307,11,93.741342
-2.345678,19,93.773998
-1.583512,8,93.779098
-11.712431,158,94.07969
-0.49476,15,94.101101
-16.137686,213,94.421061
-7.682811,85,94.532146
-1.418599,13,94.548212
-12.42086,180,94.819523
-3.611383,61,94.955631
-1.30015,36,95.017902
-0.654986,22,95.048239
-1.693345,8,95.065778
-16.195443,232,95.35054
-2.604368,24,95.381946
-0.080449,18,95.404258
-8.051733,97,95.575105
-16.635782,227,96.054962
-1.601721,42,96.130171
-1.331757,16,96.148272
-15.084779,184,96.378575
-0.877583,26,96.410752
-3.881092,59,96.485895
-18.716395,215,96.826938
-0.320376,12,96.843166
-2.920371,77,96.940371
-13.139051,181,97.189677
-3.93755,69,97.314601
-10.557874,165,97.654086
-5.694044,100,97.841411
-3.877514,45,97.894671
-5.746427,102,98.046571
-8.251242,105,98.261063
-5.823528,76,98.407938
-12.024226,185,98.778105
-1.787245,31,98.850551
-3.567097,107,99.067175
-5.683682,94,99.234411
-4.12519,62,99.391304
-2.409623,64,99.524734
-0.81604,10,99.542705
-0.012817,15,99.561227
-1.818126,46,99.619336
-1.041255,36,99.666916
-9.02045,115,99.817719
-15.182671,195,100.091824
-7.908136,113,100.325814
-9.078688,158,100.631819
-14.169539,178,100.914144
-8.057892,151,101.130068
-12.161971,178,101.38264
-1.413776,13,101.400295
-1.30162,22,101.430378
-2.955888,29,101.465283
-4.751555,66,101.567693
-8.851563,138,101.764377
-3.297524,69,101.864664
-28.065149,410,102.420064
-0.950338,31,102.456156
-0.667677,34,102.502163
-13.521305,221,102.791417
-15.645473,213,103.123281
-2.053994,38,103.171386
0.141075,19,103.19191
-25.066224,372,103.722695
-19.097975,290,104.142683
-2.733662,44,104.202708
-4.416491,76,104.299879
-7.873759,166,104.5071
-12.7461,165,104.709065
1.049616,22,104.739792
-1.556882,24,104.774129
-0.178368,28,104.823593
-1.764444,21,104.88915
-16.793732,244,105.212981
-0.904078,41,105.263788
-1.941356,16,105.286416
-0.457741,10,105.302058
-0.96269,31,105.342751
-6.678485,126,105.553981
-7.52748,123,105.721848
-0.931106,12,105.737535
-13.31721,212,106.009606
-24.842857,343,106.566668
-13.741678,170,106.844467
-15.732358,255,107.357836
0.207749,20,107.395168
-31.796382,455,108.222452
-6.665201,105,108.363437
-11.187669,152,108.657421
-7.10115,111,108.87142
-10.020548,146,109.158202
-2.053633,22,109.205425
-0.379455,13,109.222063
-0.633498,13,109.238581
-1.982796,24,109.269842
-1.734677,17,109.297536
-1.427728,26,109.331207
-0.68388,18,109.350097
-0.919498,31,109.394768
-10.501901,158,109.5988
-0.434384,21,109.62894
-3.700734,91,109.78499
-4.370828,43,109.835852
-0.68161,8,109.848897
-2.506001,38,109.89819
-10.663983,172,110.118751
-0.97948,15,110.136468
-0.74874,24,110.168316
-3.177204,36,110.22083
-49.134001,732,111.420233
-2.013296,36,111.467967
-4.0974,53,111.574289
-1.270688,9,111.579783
0.960998,25,111.627117
-2.658232,30,111.706125
-1.036014,23,111.745676
-0.478536,24,111.77775
-0.769864,11,111.787885
-2.506824,39,111.841944
-5.084005,107,111.987897
-1.339076,32,112.033278
-0.611782,30,112.073049
-52.906868,745,113.2469
-5.357113,90,113.366633
1.160708,20,113.396647
-0.338691,10,113.408155
-1.630314,21,113.43824
-32.662552,438,114.057683
-3.607218,79,114.169028
-29.839868,435,114.761885
-1.75108,11,114.785671
-32.873256,453,115.386874
-1.470413,34,115.424974
-11.484594,175,115.657475
0.220309,18,115.669838
1.077084,9,115.692164
-15.27137,221,116.030752
-8.065053,114,116.183313
-1.528822,61,116.259768
0.960784,13,116.279924
-2.107958,27,116.319019
-1.910749,64,116.406881
-2.608847,51,116.481024
-3.071173,24,116.509207
-16.84052,267,116.918845
-2.29456,27,116.951675
-1.883983,27,116.984464
-1.75337,22,117.013718
0.877634,22,117.049163
-1.404864,34,117.091027
-2.241697,41,117.147547
-4.910862,101,117.318755
-1.889152,18,117.354278
-4.251563,98,117.570941
-1.927892,16,117.60579
-1.043294,12,117.630294
-1.647132,23,117.678126
-3.897373,67,117.768907
0.038797,17,117.797474
-0.176836,25,117.829739
-8.458609,143,118.008943
-5.750938,77,118.118464
-12.826587,229,118.46202
2.566361,23,118.493313
-0.179272,31,118.53769
-1.34935,18,118.556511
0.756324,38,118.605359
-4.350202,50,118.664473
-0.673915,11,118.68005
-10.891507,199,119.052117
-12.536711,226,119.34366
-0.580748,29,119.405985
-10.369342,161,119.724901
-24.281706,323,120.243725
-28.290292,398,120.803482
-3.635396,33,120.852465
-6.012403,72,120.994565
-0.654139,20,121.023445
-9.716218,178,121.266172
-25.624084,371,121.779045
-6.993622,94,121.891294
0.015306,38,121.939384
-1.920636,14,121.96535
-10.992409,178,122.230387
-18.680276,220,122.553168
-3.25504,59,122.623329
-19.974805,274,123.103007
-12.411949,150,123.382837
-1.004458,13,123.390927
-8.500061,106,123.590021
-6.906323,105,123.808077
-2.195546,16,123.826427
-4.724614,81,123.938845
-1.345978,18,123.959319
-2.072283,26,123.991052
-20.172808,284,124.450482
0.28357,8,124.459489
-21.856716,324,124.883557
-3.505582,65,124.975443
-1.998556,17,124.998276
-6.493402,93,125.141148
-1.261611,35,125.189245
-1.838423,19,125.214139
-2.111988,83,125.318463
-3.055237,44,125.406637
-0.20627,8,125.428079
-16.754466,250,125.838238
-0.459278,13,125.854265
-1.320521,11,125.86998
-8.316681,154,126.077055
1.957014,22,126.103904
-3.603229,74,126.203433
-8.83291,111,126.415486
0.170648,24,126.463326
-6.437698,107,126.601913
-0.933335,21,126.64811
-4.181169,71,126.743488
-13.364525,161,126.999447
-1.644967,21,127.028944
-1.306672,32,127.066031
-37.310909,522,127.827436
-2.286752,62,127.907917
-41.661636,561,128.876382
-26.026968,384,129.440871
-0.909086,20,129.469953
-1.656558,45,129.522082
-23.035214,307,129.936118
-0.26469,11,129.950741
-22.501861,295,130.365565
-5.335956,96,130.506777
-1.224238,24,130.546166
-22.592911,328,131.009085
-1.428244,10,131.025047
-2.613901,57,131.13703
-19.406112,272,131.551708
-3.253233,38,131.600343
-0.70786,12,131.616096
-10.458955,162,131.83547
-1.932214,22,131.866189
-3.771841,75,131.995759
-65.94776,927,133.513306
-41.576061,634,134.324467
-1.055334,11,134.339685
-1.489526,20,134.359659
-1.87674,12,134.375554
-48.849396,643,135.341289
-5.826414,93,135.447118
-1.604872,13,135.47122
-1.794911,41,135.521735
-94.636931,1463,137.231418
-9.215958,130,137.419554
-0.862035,12,137.443748
-1.703791,38,137.524619
-2.985398,42,137.60135
-17.541088,229,137.89951
-0.395609,17,137.922891
-1.702137,19,137.948368
-5.919517,94,138.09155
-7.973454,105,138.272859
-2.342773,27,138.299481
-6.669436,147,138.570961
-2.05608,37,138.616072
0.540427,18,138.640256
-27.751429,447,139.227977
-5.583773,80,139.337794
-7.713157,100,139.520681
-2.242413,24,139.580637
-5.3979,93,139.740178
-1.955154,16,139.781586
-0.968894,37,139.853416
-1.930202,21,139.892187
-2.605901,25,139.943617
-14.045846,298,140.347629
-11.251091,214,140.581463
-18.306897,278,140.815766
-1.762658,10,140.823247
-1.677878,26,140.847878
-12.419624,199,141.124991
-1.617009,30,141.161284
-22.956411,350,141.635089
-0.145162,11,141.642642
-1.757832,11,141.650404
-12.880398,226,142.031089
-9.945753,146,142.318327
-32.811089,491,143.108788
-5.02491,62,143.222748
-2.514363,21,143.251234
0.351954,36,143.326566
-1.122618,16,143.369684
0.195615,7,143.374459
-2.350969,68,143.500991
-3.146013,41,143.551081
-22.972753,282,144.001717
-0.91796,13,144.026116
-0.871139,13,144.050163
-1.135599,19,144.079861
-3.777328,77,144.234188
-0.56336,6,144.262791
-6.203319,122,144.492294
-0.137828,19,144.54447
0.018227,24,144.584875
-31.207114,473,145.022784
-0.555133,8,145.027678
-1.829777,40,145.085122
-55.079379,800,146.26278
-0.390519,22,146.293263
-3.352184,55,146.360856
-2.562637,28,146.395419
-2.146829,47,146.45882
-1.132847,13,146.474292
-0.014854,11,146.497875
-0.215864,21,146.522914
-7.842967,115,146.675089
-2.112325,52,146.759576
-0.972627,17,146.782304
-4.326538,88,146.900893
-3.880108,45,146.960053
-0.591836,8,146.974033
-0.022603,17,146.99253
-17.450498,261,147.383998
-4.850358,91,147.504514
-2.851428,30,147.543945
-14.845582,186,147.808592
-2.375768,27,147.870547
0.08002,23,147.899947
-2.797837,46,147.9634
-0.764008,15,147.985786
-9.226162,139,148.181374
-2.207878,26,148.215443
0.290722,9,148.229485
-7.257963,113,148.374575
-0.871353,14,148.400453
-1.78321,20,148.44589
-2.0,12,148.470083
-2.786676,33,148.531743
-3.633268,55,148.645051
-1.281702,17,148.679888
-2.180626,17,148.714745
-4.913004,59,148.822016
-0.819133,14,148.8401
-1.874393,24,148.872272
-1.364284,15,148.893524
-14.737026,193,149.149963
-1.58558,33,149.186536
-7.740174,113,149.343507
-20.425638,268,149.726375
-1.88609,23,149.758245
-6.444575,84,149.870103
-4.97538,91,150.002889
-3.114057,30,150.057697
-3.675146,66,150.188262
-0.75561,22,150.226303
-1.301054,15,150.257234
-9.361675,152,150.452298
-3.105291,27,150.49405
-1.57184,21,150.515211
0.7423,12,150.531416
-16.912003,271,150.902875
-2.098207,14,150.919826
-2.23089,42,150.98067
-1.898982,39,151.030122
-7.888959,102,151.246134
-1.519002,15,151.272023
-0.399983,23,151.319163
-1.732988,18,151.356217
-2.340448,51,151.422155
-0.651463,8,151.435825
-7.171516,131,151.609555
-23.78046,315,152.030976
-2.939595,26,152.063658
-3.539221,49,152.128312
-22.451953,386,152.768985
-8.184416,109,152.921284
-0.76565,22,152.948201
-11.360838,207,153.376558
-0.986108,22,153.402589
-1.831624,49,153.499692
-3.26176,88,153.603884
-0.529671,48,153.666862
-2.177839,16,153.694209
-1.916666,16,153.720638
-1.967377,29,153.756212
0.04138,28,153.798614
-1.196794,13,153.806757
-10.694271,177,154.041189
-2.870134,39,154.090746
-1.151626,17,154.101918
-1.307366,23,154.177083
-1.89707,28,154.246
-15.077467,190,154.539434
-0.52808,7,154.543371
-0.001873,9,154.549911
-0.646691,10,154.572038
-1.483378,22,154.598925
-24.77372,337,155.05468
-6.418183,127,155.257399
-2.928524,29,155.308163
-3.941462,51,155.377246
-1.522132,17,155.396278
-3.191102,35,155.444724
-0.573362,14,155.461437
-2.055068,20,155.490408
-5.556648,76,155.588253
-1.669346,21,155.613513
-3.588211,45,155.724805
-7.927917,120,155.87646
-3.129635,50,155.940146
-2.806374,48,156.003985
-15.744874,286,156.471137
-7.876481,93,156.595718
-12.284395,232,156.920602
-2.801438,29,156.971132
-0.667424,22,157.018029
-1.136797,34,157.097256
-8.193719,109,157.26084
-3.238375,51,157.344105
-3.664468,50,157.396763
-0.226559,12,157.421039
-4.204854,62,157.491987
0.064016,27,157.534209
-2.880169,64,157.62738
-2.594972,34,157.665076
-16.404599,242,157.993866
-5.105635,69,158.071921
-3.427266,32,158.124208
-5.098534,80,158.229338
-2.1392,23,158.261183
-0.544411,12,158.285101
2.008529,16,158.295185
-1.524884,20,158.31473
-11.599975,174,158.573019
-7.950065,159,158.790026
0.088653,23,158.805744
-0.140393,17,158.816481
-21.725022,348,159.046089
-0.297301,13,159.054309
-2.904085,28,159.073168
-2.11816,35,159.096118
-2.785748,39,159.122308
0.260277,27,159.140091
-1.246895,19,159.151399
-1.395595,9,159.158226
-27.950701,431,159.851292
-4.003404,53,159.922891
-4.044069,69,160.017075
-3.957582,64,160.113228
-6.40242,101,160.299609
-2.595773,41,160.358694
-0.115032,15,160.377246
-2.313746,22,160.408005
0.152195,13,160.425243
-3.201495,42,160.476345
-1.889105,11,160.492038
-14.957306,250,160.850718
-1.433629,20,160.880625
-2.591975,25,160.913526
-8.00368,126,161.106613
-4.487287,54,161.210383
-18.478859,267,161.721565
-0.358742,19,161.745337
-2.209238,20,161.770792
-1.566165,30,161.812038
-0.92352,15,161.834726
-1.122347,11,161.849927
-2.02738,53,161.923274
-9.820265,124,162.128127
-6.923051,136,162.343073
-2.258432,20,162.364192
-1.466153,20,162.393818
-6.859796,96,162.521809
-3.017053,35,162.563517
-2.61406,36,162.607155
0.107253,14,162.629381
-0.745188,17,162.648444
0.639286,9,162.6668
-24.202715,392,163.451084
-8.209704,119,163.617106
-8.215174,134,163.792233
-2.240387,31,163.827972
-7.407936,115,163.984951
-15.090472,256,164.351085
-1.841458,53,164.422698
-0.983568,25,164.456566
0.441737,16,164.479262
-15.487269,198,164.854952
-0.439059,14,164.881753
-3.108078,42,164.977441
-1.02077,15,165.003517
-22.891861,369,165.672814
-4.570286,51,165.746024
-16.522736,236,166.192147
-7.221745,87,166.316978
-2.864146,46,166.379799
-2.217087,27,166.414391
-15.069885,257,166.814451
-5.479418,67,166.904934
-9.077352,128,167.082384
-12.539516,179,167.37862
-12.716897,174,167.619643
-26.603421,380,168.321321
-1.956993,25,168.353858
-3.861899,34,168.402209
-1.047309,20,168.423286
-0.375003,19,168.452155
0.223889,14,168.468928
0.364668,21,168.499163
-8.759031,189,168.816032
-1.372494,23,168.858466
0.210611,30,168.894989
-2.260924,24,168.931724
-0.009941,12,168.947526
0.583476,10,168.961864
-0.511407,7,168.967338
0.179574,20,168.996599
-2.007822,55,169.074087
-0.914922,15,169.092489
0.078373,8,169.105774
-20.616863,289,169.551488
-0.967819,21,169.580849
0.468067,11,169.588338
-5.851299,84,169.696985
-2.280037,37,169.745958
-0.377973,19,169.770717
-1.930668,20,169.796474
-15.064214,230,170.253819
-1.820183,13,170.287411
-5.416103,73,170.432782
-12.216841,190,170.802896
-0.05655,54,170.923069
-2.036972,64,171.069445
-8.718579,130,171.237357
-12.033702,207,171.505984
-3.317057,34,171.552857
0.453152,20,171.582124
-2.002519,22,171.604224
-33.427694,483,172.259533
-1.44469,29,172.310728
2.627145,36,172.34953
-2.859454,67,172.461613
-4.527562,58,172.527782
-1.564411,10,172.534844
-1.29521,9,172.556408
-1.730317,11,172.563841
-1.336811,16,172.598532
-0.548264,8,172.620013
-2.550169,21,172.664608
-1.962965,49,172.769075
-5.082961,75,172.914286
-1.583538,19,172.943447
-4.892317,55,173.060205
-3.727969,58,173.177414
-7.924303,120,173.354931
