#{"t_start": 1679337801.221394, "env_id": null}
r,l,t
-1.028227,54,68.265352
-3.443877,127,68.380152
-35.206329,873,69.189212
-1.530088,37,69.218285
-2.425864,57,69.267805
-3.447221,68,69.306724
-7.910722,145,69.434817
-6.733282,131,69.557321
-7.094489,111,69.680991
-1.442823,30,69.709975
-2.284571,44,69.75082
-19.94498,554,70.26283
0.066685,10,70.273321
-3.505185,43,70.314508
-7.363659,157,70.45946
-2.199996,15,70.475114
-9.059755,260,70.71087
-0.20955,12,70.722478
-7.216602,174,70.877768
-8.358858,220,71.075697
-2.3,15,71.090694
-2.738166,46,71.130596
-10.826484,266,71.371584
-3.071999,73,71.456542
-8.145744,175,71.615601
-9.91323,331,71.912786
-13.657356,289,72.16836
-0.47531,19,72.185523
-12.77362,328,72.494975
-7.204965,130,72.611956
-7.734232,229,72.812045
-29.766476,839,73.582403
-6.024032,157,73.724722
-6.546316,135,73.847321
-0.707777,42,73.886135
-7.863188,212,74.074762
-10.968723,244,74.315159
-13.154708,306,74.5889
-7.488562,228,74.788512
-17.394318,482,75.21323
-32.889356,683,75.849623
-3.07941,85,75.930257
-1.515063,31,75.958248
-0.003618,17,75.975877
-11.488085,299,76.261621
-0.800441,18,76.279459
-3.253145,107,76.380359
-21.544372,766,77.114519
-16.436028,362,77.458943
-2.85802,92,77.544766
-1.160177,19,77.561152
-4.838708,121,77.67668
-22.462884,521,78.172967
-14.3565,345,78.492097
-3.128016,77,78.564248
-4.978245,73,78.636527
-6.403609,89,78.712186
-4.6,45,78.738264
-2.429464,32,78.75769
-6.85541,191,78.939595
-3.124266,37,78.965102
-1.477972,13,78.972777
-9.496454,275,79.171757
-0.560997,10,79.181815
-1.611848,74,79.250932
-1.316337,27,79.276872
-11.834565,321,79.571071
-12.685774,273,79.834829
-9.171077,199,80.021507
-2.535045,22,80.04308
-13.306157,399,80.414496
-30.061491,718,81.091654
0.067769,9,81.099994
-13.05078,470,81.545775
-4.037878,77,81.624294
-1.410894,14,81.637465
-0.14474,18,81.654717
-3.109781,29,81.683942
-0.768227,21,81.702451
-8.901014,261,81.950728
-2.75155,51,81.998061
-3.14956,53,82.049393
-2.065689,27,82.07451
-3.012132,36,82.109049
-6.788838,157,82.258304
-3.424813,66,82.319155
-15.346068,514,82.828977
-0.670652,30,82.856119
-6.841579,157,82.995506
-8.363026,244,83.21482
-1.200146,72,83.279969
-2.199951,36,83.311032
-0.098435,16,83.325724
-9.015178,307,83.623213
-3.326538,110,83.728866
-12.813556,364,84.047351
-6.481811,188,84.221618
-5.963188,97,84.311483
-3.465461,74,84.378265
-9.565832,254,84.632042
-10.44252,256,84.867039
-1.117561,16,84.882702
-0.457693,27,84.90829
-7.404445,266,85.153081
-3.4,25,85.176824
-2.870707,78,85.249916
-10.295207,185,85.438771
-0.772887,26,85.464205
-2.44741,40,85.5021
-2.466932,19,85.518536
-2.489786,65,85.580008
-7.929597,216,85.780495
-1.690061,81,85.852772
-4.882611,167,86.004625
-1.507868,16,86.019761
-2.068548,83,86.094857
-3.442545,93,86.182904
-6.958207,265,86.450161
-1.43464,91,86.535932
-5.655819,239,86.749532
-1.977919,68,86.810976
-2.188541,95,86.899425
-1.490135,54,86.948095
-4.365794,90,87.032304
-1.401256,19,87.050836
-5.586309,145,87.189979
-8.147954,249,87.446997
-0.753503,56,87.499679
-12.0171,279,87.764738
-2.491421,106,87.874362
-11.249299,366,88.244064
-3.823117,77,88.315284
-7.86348,216,88.517931
-2.29102,74,88.588336
-9.570834,236,88.807722
-6.232969,155,88.952391
-2.973977,21,88.973412
-0.014149,9,88.982862
-0.721611,8,88.990469
-3.475141,145,89.125064
-4.104983,75,89.216853
-1.845411,36,89.251042
-7.016409,150,89.39187
-5.633656,179,89.561439
-1.807589,16,89.577082
-3.848948,75,89.648378
-2.021581,32,89.68103
-3.508404,102,89.778089
-1.608001,18,89.793592
-3.696661,40,89.828188
-14.329788,364,90.103059
-3.55256,103,90.196647
-1.432554,12,90.207942
-2.7628,49,90.251889
-1.992782,29,90.277895
-3.505607,43,90.318451
-2.783459,35,90.351511
-1.804656,12,90.363284
-5.088372,149,90.498189
-1.407479,12,90.509659
-2.53529,65,90.569033
-0.61661,41,90.608449
-1.93316,21,90.627886
-9.604475,221,90.83035
-9.361834,291,91.117041
-2.818947,80,91.188542
-0.11988,43,91.227051
-0.509738,29,91.253386
-6.517574,106,91.350096
-4.13851,125,91.463682
-0.651169,32,91.49213
-6.825732,146,91.622365
-5.928245,118,91.72938
-0.727168,39,91.764064
-5.199062,122,91.876537
-1.893789,11,91.887761
-6.02191,124,92.03565
-11.540135,405,92.414341
-0.856663,15,92.431754
-2.69295,105,92.53026
-1.854606,50,92.577751
-1.375185,11,92.589596
-3.411687,102,92.688181
-0.176045,13,92.699901
-6.083841,171,92.861137
-0.701908,25,92.890408
-2.1,31,92.919602
-4.409567,146,93.054461
-1.931434,21,93.07413
-5.887323,81,93.154396
-0.881622,18,93.171525
-0.566349,8,93.179501
-3.299154,35,93.214347
-6.090715,123,93.333216
-1.402466,12,93.345502
-2.684303,60,93.404085
-5.067974,151,93.545084
-2.325898,44,93.587144
-7.387229,198,93.779158
-2.379776,112,93.902797
-3.166405,75,93.971923
-6.145054,192,94.146976
-2.223558,63,94.202728
-0.768085,12,94.214285
-2.09097,28,94.241784
-7.220735,150,94.383069
-10.994333,360,94.709452
-1.354812,20,94.728264
-5.850466,220,94.915346
-4.83937,148,95.047266
-4.456542,104,95.140846
-2.466277,35,95.173327
-0.002027,12,95.184668
-1.669953,68,95.245797
-1.913349,37,95.279045
-8.311246,284,95.53346
-4.724088,94,95.617686
-11.002911,295,95.892979
-1.212385,32,95.922456
-13.840332,228,96.128946
-4.330945,119,96.240378
-5.198367,56,96.293142
-2.411971,35,96.326586
-1.87711,32,96.356205
-1.554353,7,96.361823
-3.385465,56,96.415282
-3.250865,42,96.455647
-1.17167,15,96.470927
-3.491242,41,96.509565
-1.818731,34,96.541478
-1.108074,54,96.599352
-1.575513,19,96.617987
-1.599965,12,96.628825
-7.963316,263,96.87507
-11.84164,392,97.236715
-7.235846,183,97.400911
-8.574516,232,97.629215
-0.928668,20,97.648411
-2.188237,39,97.684306
-4.049293,38,97.720108
-3.947658,70,97.7863
-0.632727,19,97.804812
-2.327953,92,97.88856
-2.319757,50,97.934357
-4.608311,188,98.102857
-2.358148,20,98.12208
-1.578672,50,98.168204
-1.417203,24,98.190927
-1.2,7,98.196033
-14.49725,333,98.517725
-2.309345,58,98.569917
-1.218989,17,98.584925
-3.250891,160,98.729435
-9.174813,164,98.890001
-0.168007,17,98.906906
-1.003713,44,98.94747
-1.698709,24,98.97001
-4.717219,110,99.07132
0.403505,16,99.087175
-1.536338,9,99.095483
-1.842115,48,99.140237
-1.431289,29,99.168601
-2.936359,100,99.259669
-3.706408,72,99.335152
-1.563411,12,99.347202
-0.77022,27,99.372942
-2.217097,50,99.4436
-2.501551,29,99.471654
-1.999461,30,99.502594
-6.598489,174,99.66966
-1.014083,13,99.682012
-3.012593,58,99.737323
-6.219323,269,99.99045
-9.92341,315,100.289538
-1.896391,10,100.298448
-3.486594,66,100.362622
-4.809599,236,100.591404
-2.400047,63,100.653144
-1.244922,50,100.699934
-2.129457,36,100.734486
-2.888029,38,100.771821
-4.915118,91,100.856674
-2.49962,18,100.875226
-2.351341,44,100.916897
-2.421397,71,100.984814
-1.463242,32,101.014708
-3.370563,170,101.173015
-4.981977,143,101.310243
-6.92236,135,101.448854
-2.127949,21,101.469377
-2.001695,68,101.535925
-1.04109,24,101.559418
-1.811127,18,101.575943
-2.094938,31,101.606858
-2.698928,149,101.749527
-1.86779,19,101.768275
-0.919571,18,101.786888
-2.002277,30,101.815317
-3.301487,89,101.898688
-0.124723,40,101.936914
-0.645037,16,101.95267
-0.967464,26,101.979846
-2.28778,38,102.014249
-0.578509,32,102.044835
-4.046702,109,102.15021
-1.699549,8,102.158196
-2.734801,39,102.193414
-4.621022,90,102.28064
-5.9369,167,102.461182
-1.241629,26,102.485824
-3.500924,116,102.59797
-1.735854,84,102.676485
-2.155882,31,102.707539
-5.988575,90,102.793741
-1.893302,12,102.805595
-4.481954,116,102.915937
-3.592956,47,102.963342
-1.540086,21,102.982931
-3.135573,76,103.039116
-2.126932,82,103.087938
-3.547738,62,103.142951
-5.864064,138,103.293488
-4.031444,73,103.363522
-2.506203,54,103.415078
-2.060908,52,103.463313
-1.228899,13,103.475575
-0.598512,18,103.492342
-0.630325,23,103.51554
-5.065883,165,103.670793
-0.630172,45,103.716233
-0.623269,41,103.755632
-1.968626,51,103.805161
-0.510762,23,103.825629
-0.860773,11,103.83654
0.43129,18,103.854446
-1.121334,12,103.866073
-2.394219,76,103.936669
-0.002171,12,103.948418
-5.770847,224,104.158515
-1.4,8,104.166161
-1.802091,26,104.190349
-1.880051,28,104.237957
0.237821,25,104.262035
-1.053746,35,104.296146
0.045358,20,104.315611
-8.505162,386,104.680742
-0.349419,13,104.693175
-1.516534,38,104.728241
-1.543325,16,104.743936
-0.432909,13,104.758528
-0.482376,33,104.78924
-2.403907,36,104.823154
-5.771371,239,105.047992
-0.700356,32,105.079117
-2.01904,40,105.11681
-5.04756,217,105.342135
-0.972674,47,105.386028
-1.317457,34,105.416712
-1.284927,18,105.436066
-7.370379,162,105.589174
-5.542894,109,105.696146
-3.004413,84,105.765248
-1.090115,25,105.780676
-1.410574,19,105.791421
-0.945493,42,105.830306
-0.383923,48,105.878344
-1.865864,81,105.958746
-3.03244,205,106.156992
-4.039202,169,106.258491
-1.542875,10,106.263908
-3.032678,41,106.289021
-3.061133,62,106.326758
-1.336329,33,106.35033
-1.250048,33,106.381284
-1.275399,26,106.40651
-3.382712,114,106.510803
-3.811259,77,106.5854
-2.676781,51,106.632324
-0.977981,22,106.654858
1.362677,25,106.678252
-2.23309,34,106.710593
-10.128756,357,107.062378
-0.186986,11,107.073907
-1.461307,23,107.095202
-5.383717,288,107.3687
-2.324622,104,107.468395
-0.889816,23,107.491016
-3.134376,65,107.553082
0.138697,29,107.582053
-1.552861,21,107.601959
-2.410141,45,107.645668
-2.599491,33,107.677774
-4.676193,89,107.763916
-0.229484,15,107.772996
-3.723137,160,107.873799
-0.412093,9,107.882835
-6.159275,114,107.997403
-0.633705,14,108.006612
-1.969103,18,108.016941
-0.493183,34,108.037263
-0.325196,11,108.042995
-2.86746,41,108.069602
-2.161009,117,108.1514
-0.66449,46,108.193345
-1.879195,91,108.279913
-2.283895,25,108.304459
-1.317169,102,108.401572
-6.965268,145,108.540811
-4.541516,48,108.589809
-2.509536,47,108.636
-1.308842,24,108.658469
-0.914776,30,108.68582
-0.917535,26,108.711623
-0.387682,24,108.734805
-6.607977,139,108.887763
-4.169196,55,108.939815
-3.399092,26,108.96567
-1.77166,23,108.989324
-3.036757,54,109.04051
-2.857378,44,109.084132
-3.699248,34,109.119016
-1.779909,28,109.147073
-8.862069,183,109.324024
-3.07576,71,109.395637
-3.669332,33,109.429091
-2.822119,24,109.453909
-1.3,13,109.468125
-2.827082,51,109.517807
-1.795492,13,109.532099
-2.899985,26,109.55716
-3.616598,75,109.630916
-4.227262,122,109.748034
-3.235889,53,109.80876
-3.378663,120,109.923128
-1.204632,20,109.943647
-3.737762,66,110.00751
-4.556622,116,110.118511
-3.890715,136,110.249817
-0.438722,18,110.268444
-3.16029,119,110.380091
-7.357327,165,110.541244
-2.972782,78,110.617894
-1.399984,25,110.642136
-0.609819,22,110.664367
-2.875381,69,110.729996
-1.685103,93,110.827564
-2.4,32,110.858711
-1.512815,13,110.872836
-2.479406,73,110.941404
-0.083818,43,110.98304
-4.378162,191,111.165572
-2.635941,54,111.218506
-1.421085,30,111.247611
-8.496406,340,111.573583
0.18262,38,111.61087
-6.09459,176,111.787944
-4.808546,144,111.928259
-2.076107,14,111.941518
-1.385468,30,111.972055
-3.070892,79,112.049643
-0.150971,27,112.074645
-4.899803,78,112.152091
-10.889493,189,112.336782
-3.089799,25,112.36149
-4.415323,51,112.412337
-2.299992,15,112.427836
-2.947438,45,112.471543
-1.963002,43,112.513871
-1.200212,14,112.527513
-1.517333,32,112.560042
-2.830713,73,112.632835
-0.289079,10,112.642034
-5.372922,199,112.840998
-0.567432,48,112.888025
-1.677283,26,112.913164
0.029328,12,112.925269
-0.208859,8,112.933414
-4.739849,156,113.085089
-3.520522,74,113.159484
-6.913081,142,113.298161
-3.234306,63,113.360466
-0.763199,13,113.373148
-2.277979,58,113.430988
-0.20248,19,113.450146
-4.192117,146,113.590194
-1.318343,24,113.613902
-1.098505,17,113.629951
-4.605809,96,113.731528
-0.827558,102,113.829007
-0.57008,13,113.841557
-3.385381,110,113.949353
-7.915898,195,114.138386
-1.89905,142,114.278542
-2.132863,27,114.305368
-0.368329,15,114.318313
-0.542104,38,114.35574
-0.306865,15,114.371192
-1.73492,30,114.400161
-1.759161,22,114.422861
-2.416361,61,114.481485
-3.760122,104,114.582268
-3.771222,73,114.653573
-2.081374,82,114.741769
-0.1043,7,114.747643
0.875173,22,114.770088
-1.113811,42,114.80945
-3.524951,48,114.857219
-1.186723,11,114.868517
-2.443788,17,114.885724
-4.582952,70,114.954419
-3.344885,41,114.992463
-4.226565,48,115.037165
-2.888379,28,115.06396
-2.486135,26,115.089946
-2.6,23,115.110846
-1.429566,56,115.16233
-1.60046,36,115.196053
-3.308922,88,115.278157
-1.238041,68,115.340703
-0.159115,25,115.36532
-2.487253,44,115.40631
-1.196482,10,115.415356
-3.945532,70,115.482172
-2.39986,26,115.506157
-2.29985,16,115.521811
-1.592159,30,115.551433
-0.80974,44,115.592152
-0.405441,39,115.6267
-0.697776,15,115.64725
-1.032317,14,115.661105
-1.2,8,115.668526
-1.699796,19,115.684388
-1.032689,15,115.699041
-1.897903,28,115.725759
-1.513879,55,115.777381
-3.813837,62,115.833992
-1.998641,30,115.862734
-6.027805,80,115.938607
-3.77793,81,116.012663
-2.343273,25,116.035534
-1.432169,22,116.05692
-4.72875,56,116.110787
-1.066776,27,116.136954
-1.485919,13,116.149135
-1.190905,12,116.160624
-3.908012,50,116.207522
-0.734847,12,116.219309
-1.699999,10,116.229772
-2.083064,66,116.289832
-5.36432,85,116.371715
-1.6,14,116.384411
-1.299984,8,116.392121
-1.10528,6,116.399093
-2.688952,32,116.428856
-5.873072,137,116.555996
-5.47611,79,116.636356
-3.10054,27,116.661011
-2.926605,75,116.731307
-1.560749,25,116.754477
-2.232318,44,116.795949
-0.318049,23,116.817892
-0.622129,14,116.831934
-0.499434,10,116.840655
-2.674174,19,116.866198
-3.3,28,116.892893
-2.999999,29,116.920837
-0.981965,10,116.931683
-1.877241,45,116.975073
-3.427926,55,117.027473
-0.633341,13,117.039381
-3.983972,82,117.114254
-4.813285,113,117.21805
-4.681335,134,117.338973
-0.969201,39,117.374248
-3.335114,125,117.490229
-3.806433,85,117.574921
-2.988419,46,117.619975
-3.791349,77,117.69303
-2.266672,61,117.748789
-2.016673,89,117.83097
-4.60787,65,117.893018
-4.65577,114,117.997249
-1.228136,17,118.014585
-3.367327,26,118.038826
-3.1,27,118.064666
-0.134327,40,118.101482
-4.477465,96,118.190681
-3.234919,32,118.221697
-8.025004,248,118.453702
-2.011232,46,118.502432
-0.518492,49,118.550693
-0.214189,12,118.561907
-3.280458,40,118.599292
-1.302305,26,118.623104
-2.899911,27,118.649475
0.033236,13,118.661513
-4.896455,141,118.789715
-1.630039,37,118.825332
-1.07281,9,118.833547
-0.54991,55,118.892536
-1.620024,69,118.965912
-3.809378,82,119.046871
-2.800128,97,119.141195
-1.670337,30,119.170169
-3.638184,124,119.290331
-3.05219,43,119.330815
-3.36085,131,119.462497
-0.467753,14,119.475106
-2.376147,35,119.509388
-1.607759,83,119.586261
-1.871194,30,119.613117
-1.299991,9,119.620897
-5.55665,143,119.753479
-0.706798,12,119.765203
-0.544211,16,119.780499
-1.799561,31,119.809952
-0.564744,36,119.843075
-2.49542,85,119.921287
-1.337517,41,119.959231
-2.543714,91,120.062662
-3.289312,115,120.17248
-0.453381,37,120.207463
-0.284735,16,120.222178
-1.307027,24,120.244474
-2.632305,56,120.295518
-0.747286,10,120.305917
-1.6,19,120.321633
-9.860062,114,120.436866
-0.477011,16,120.451998
-4.382118,50,120.498673
-2.988862,108,120.597431
0.275819,79,120.669332
-0.72656,25,120.691441
-1.763782,41,120.730462
-0.87985,15,120.742817
-9.511772,297,121.028258
-2.628201,40,121.06787
-7.360258,181,121.238874
-0.453656,24,121.261788
0.234502,33,121.292053
-1.282423,13,121.304282
-1.9,26,121.329824
-1.796103,35,121.369868
-2.074775,18,121.386935
-5.529691,84,121.468018
0.526899,24,121.491013
-0.533234,46,121.535282
-3.576016,67,121.599712
-1.249346,55,121.652169
-0.864133,26,121.677382
-3.286087,100,121.772119
-1.2,14,121.78454
-2.088535,45,121.82697
-1.527055,49,121.876007
-0.746617,25,121.899087
-1.13988,51,121.947171
-5.39217,104,122.047423
-6.761057,195,122.229436
-3.75132,73,122.300884
-1.912453,136,122.43672
-2.015372,26,122.460651
-0.330687,23,122.482711
-3.384305,84,122.560574
-1.127302,58,122.61943
-0.683257,13,122.633304
-6.200619,180,122.808319
-1.470169,54,122.859806
-1.988737,34,122.893406
-1.900636,46,122.936945
-2.473832,45,122.980862
-3.090986,38,123.019046
-1.760158,41,123.058097
-3.199997,24,123.082146
-2.144497,14,123.097605
-3.159771,26,123.122519
0.087749,53,123.173028
-2.098247,24,123.195397
-1.045216,21,123.217027
-0.877273,28,123.243465
-0.891645,13,123.255394
-1.104534,23,123.277899
0.615388,13,123.296184
-0.858325,17,123.311733
-1.3894,45,123.353425
-1.039301,10,123.363984
-2.72283,60,123.420518
-0.386935,61,123.478433
-6.417754,160,123.62975
-3.599974,31,123.660617
-2.364501,50,123.707639
-3.141199,26,123.733289
-2.09981,23,123.755517
-7.129121,125,123.876835
-0.891667,16,123.888131
-0.486335,23,123.90256
0.343795,40,123.928663
0.321793,23,123.944287
-3.820399,119,124.017636
-0.167229,9,124.024033
-2.342871,92,124.110876
-1.279356,21,124.131394
-1.3,16,124.146294
0.46603,27,124.170253
-0.084368,29,124.219974
-0.662706,17,124.235501
-1.367486,35,124.266653
-0.325973,10,124.275108
-0.346196,45,124.306717
-1.728715,17,124.317601
-2.835389,35,124.33867
-2.268027,27,124.355571
-1.871574,14,124.365106
-0.70035,36,124.386724
-1.924181,33,124.406185
-3.239896,43,124.432394
-5.411612,82,124.488325
-2.256322,26,124.514476
-0.727646,31,124.542321
-0.326267,10,124.554275
-2.36314,69,124.620678
-1.814271,30,124.651079
-7.336641,223,124.866606
-1.133052,20,124.8866
-3.391627,89,124.975252
-3.543758,61,125.027114
-0.80516,57,125.078774
-3.096303,132,125.176687
-3.370079,86,125.228776
-1.594803,25,125.243665
-5.649961,148,125.332559
-1.154986,41,125.356978
-1.4,13,125.364595
-1.6,11,125.37178
-2.294262,133,125.486609
-1.681558,18,125.505467
-5.064816,98,125.599196
-2.069398,14,125.614307
-1.764138,46,125.657938
-1.788233,27,125.684986
-2.824348,41,125.723766
-1.575336,19,125.742501
-2.360778,61,125.801049
-1.2,16,125.816558
-2.679347,54,125.892052
-1.449123,151,126.04022
-1.381051,11,126.05033
-7.831216,191,126.237086
-6.676521,157,126.390071
-2.159904,43,126.432636
-2.499992,49,126.480006
-0.447754,87,126.565354
-1.357574,22,126.58774
-2.395927,60,126.645295
-2.132527,70,126.713146
-2.442814,49,126.760802
-2.627473,31,126.792239
-0.70359,14,126.806965
-1.04379,25,126.831506
-1.343976,13,126.843946
-2.470987,52,126.917391
-4.467443,98,127.013458
-0.832321,18,127.030783
-1.508565,37,127.066471
-1.957499,99,127.162494
0.358045,31,127.193858
-0.826375,19,127.212842
-2.862082,59,127.27108
-2.708125,32,127.303205
-3.145921,32,127.334453
-0.908441,19,127.354001
-1.398257,51,127.403089
-3.087197,40,127.442596
-3.19518,78,127.519179
-0.714,33,127.553243
-2.277092,57,127.607894
-1.995572,23,127.631379
-4.993472,85,127.714787
-1.928864,25,127.739251
-3.708971,108,127.842992
-7.288667,212,128.054692
-0.601227,23,128.077127
-1.664851,24,128.100774
-4.219615,124,128.219406
-1.187235,16,128.234827
-1.999968,18,128.251735
-2.164369,28,128.279782
-3.455179,65,128.345363
-0.259558,42,128.384362
-1.642313,72,128.454812
-3.464651,47,128.502379
-1.859473,26,128.527402
-1.871757,48,128.574016
-1.124017,84,128.655318
-0.207236,18,128.674247
-0.429976,12,128.686425
-1.199969,12,128.697676
-1.995675,29,128.725693
-0.834971,41,128.764958
-1.970793,79,128.848084
-1.185457,30,128.878189
-0.342775,10,128.887473
-1.645593,40,128.926719
-1.634876,29,128.955878
-1.813302,24,128.979364
-1.212865,45,129.025136
0.041834,32,129.05668
-0.442158,21,129.077331
-1.650212,22,129.098313
-1.240692,16,129.114865
-1.146168,30,129.145537
-4.595578,58,129.202849
-1.822514,118,129.319285
-0.443129,23,129.342338
-0.299442,16,129.359143
-1.163469,38,129.395867
-1.05323,10,129.406856
-1.093559,13,129.419546
-0.788622,15,129.435368
-0.947389,24,129.460208
-3.552368,66,129.526032
-0.712634,16,129.542027
-1.032983,15,129.557985
-2.400011,45,129.603218
-2.129514,75,129.677613
-3.380168,46,129.723412
-3.834231,146,129.886708
-1.396899,14,129.899862
-0.456391,26,129.926932
-1.499999,36,129.961872
-0.300572,23,129.985379
-1.041653,30,130.014254
-0.337642,18,130.033331
-4.863997,67,130.098104
-4.900867,91,130.189118
-3.806,108,130.29455
-0.652806,60,130.352604
-2.338556,73,130.423446
