#{"t_start": 1679338108.576722, "env_id": null}
r,l,t
-1,15,10.495247
-1,15,10.515063
-1,15,10.534949
-1,15,10.554792
-1,15,10.581255
-1,15,10.601328
-1,15,10.621447
-1,15,10.641594
-1,15,10.66144
-1,15,10.681411
-1,15,10.701407
-1,15,10.721711
-1,15,10.741746
-1,15,10.761657
-1,15,10.781681
-1,15,10.801652
-1,15,10.821947
-1,15,10.842402
-1,15,10.862636
-1,15,10.882637
-1,15,10.902812
-1,15,10.922892
-1,15,10.942897
-1,15,10.962823
-1,15,10.982849
-1,15,11.003058
-1,15,11.023574
-1,15,11.043867
-1,15,11.064014
-1,15,11.084054
-1,15,11.104008
-1,15,11.124066
-1,15,11.144089
-1,15,11.164054
-1,15,11.183232
-1,15,11.202963
-1,15,11.222716
-1,15,11.242887
-1,15,11.262895
-1,15,11.282901
-1,15,11.302875
-1,15,11.322922
-1,15,11.34298
-1,15,11.362995
-1,15,11.382985
-1,15,11.402924
-1,15,11.422824
-1,15,11.4428
-1,15,11.462725
-1,15,11.48264
-1,15,11.50259
-1,15,11.522431
-1,15,11.542342
-1,15,11.562206
-1,15,11.582016
-1,15,11.601842
-1,15,11.621705
-1,15,11.641631
-1,15,11.661538
-1,15,11.681487
-1,15,11.701615
-1,15,11.721631
-1,15,11.741721
-1,15,11.761721
-1,15,11.781607
-1,15,11.801516
-1,15,11.821471
-1,15,11.841501
-1,15,11.861487
-1,15,11.881449
-1,15,11.907904
-1,15,11.928051
-1,15,11.948062
-1,15,11.967963
-1,15,11.987942
-1,15,12.008185
-1,15,12.028159
-1,15,12.048192
-1,15,12.068136
-1,15,12.088036
-1,15,12.108055
-1,15,12.128011
-1,15,12.14418
-1,15,12.156976
-1,15,12.172388
-1,15,12.192313
-1,15,12.212368
-1,15,12.232378
-1,15,12.252409
-1,15,12.268623
-1,15,12.281838
-1,15,12.294629
-1,15,12.307397
-1,15,12.320175
-1,15,12.340102
-1,15,12.360502
-1,15,12.380975
-1,15,12.401422
-1,15,12.421844
-1,15,12.442265
-1,15,12.462618
-1,15,12.482962
-1,15,12.503377
-1,15,12.523807
-1,15,12.544418
-1,15,12.564826
-1,15,12.585311
-1,15,12.605896
-1,15,12.626547
-1,15,12.647274
-1,15,12.667747
-1,15,12.688306
-1,15,12.70884
-1,15,12.729382
-1,15,12.75015
-1,15,12.770823
-1,15,12.791424
-1,15,12.8126
-1,15,12.833573
-1,15,12.854259
-1,15,12.874725
-1,15,12.895323
-1,15,12.915794
-1,15,12.93627
-1,15,12.956801
-1,15,12.977372
-1,15,12.997932
-1,15,13.018544
-1,15,13.039074
-1.097353,15,13.059752
-1,15,13.080318
-1,15,13.100796
-1,15,13.121591
-1,15,13.14251
-1,15,13.163192
-1,15,13.183866
-1,15,13.204641
-1,15,13.232785
-1,15,13.253434
-1,15,13.274324
-1,15,13.294223
-1,15,13.314901
-1,15,13.335791
-1.1,16,13.358758
-1.1,19,13.385434
-1,15,13.405854
-1,15,13.426219
-1,15,13.44661
-1,15,13.468721
-1,15,13.489246
-1,15,13.509686
-1,15,13.530036
-1,15,13.551889
-1,15,13.572358
-1,15,13.59279
-1,15,13.613248
-1,15,13.633661
-1,15,13.655519
-1,15,13.676076
-1,15,13.696555
-1,15,13.71699
-1,15,13.737449
-1,15,13.759355
-1,15,13.779778
-1,15,13.800109
-1,15,13.820506
-1,15,13.840924
-1,15,13.862448
-1.099988,15,13.882621
-1,15,13.902661
-1,15,13.923188
-1,15,13.94337
-1,15,13.966816
-1,15,13.986802
-1,15,14.006792
-1,15,14.026964
-1,15,14.047037
-1,15,14.06719
-1,15,14.086912
-1,15,14.104835
-1,15,14.11738
-1,15,14.129721
-1,15,14.142682
-1,15,14.156256
-1,15,14.169786
-1,15,14.182384
-1,15,14.194955
-1,15,14.207715
-1,15,14.221132
-1,15,14.233717
-1.088177,12,14.243207
-1.152504,37,14.283268
-0.899465,27,14.322134
-1,24,14.355663
-1,15,14.376522
-1,15,14.396808
-1,15,14.417016
-1,15,14.437312
-1.094561,16,14.458322
-1,24,14.491845
-1,15,14.518346
-1,15,14.538426
-1.099681,15,14.558502
-1,15,14.578685
-1,15,14.598665
-1.1,15,14.618988
-1,15,14.638982
-1,15,14.658862
-1,15,14.678794
-1,15,14.698996
-1,15,14.718943
-1,15,14.739143
-1,15,14.759636
-1,15,14.780003
-1,15,14.800016
-1,15,14.81976
-1,15,14.839731
-1,15,14.859846
-1,15,14.883267
-1,15,14.9037
-1,15,14.924181
-1,15,14.944901
-1,15,14.965638
-1,15,14.986349
-1,15,15.006961
-1,15,15.027452
-1,15,15.047755
-1,15,15.068029
-1,15,15.088462
-1,15,15.109118
-1,15,15.129478
-1,15,15.142353
-1,15,15.154933
-1,15,15.167912
-1,15,15.180751
-1,15,15.1936
-1,15,15.206426
-1,15,15.219188
-1,15,15.231975
-1,15,15.244764
-1,15,15.257567
-1,15,15.27117
-1,15,15.291264
-1,15,15.311364
-1,15,15.331466
-1,15,15.351598
-1,15,15.371546
-1,15,15.391469
-1,15,15.411809
-1,15,15.431762
-1,15,15.45195
-1,15,15.471943
-1,15,15.492146
-1,15,15.512323
-1,15,15.532563
-1,15,15.552822
-1,15,15.573014
-1,15,15.59324
-1.114927,40,15.647046
-1,15,15.667176
-1,15,15.687559
-1,15,15.707676
-1,15,15.727836
-1,15,15.747838
-1,15,15.767814
-1,15,15.794593
-1,15,15.814687
-1,15,15.839404
-1,15,15.859432
-1,15,15.879023
-1,15,15.899071
-1,15,15.919772
-1,15,15.940315
-1,15,15.96023
-1,15,15.979937
-1,15,16.000018
-1,15,16.023227
-1,15,16.043441
-1,15,16.063634
-1,15,16.083473
-1,15,16.10371
-1,15,16.123747
-1,15,16.143866
-1,15,16.163888
-1,15,16.183716
-1,15,16.203659
-1,15,16.223764
-1,15,16.243718
-1,15,16.263703
-1,15,16.283715
-1,15,16.302839
-1,15,16.322975
-1,15,16.343174
-1,15,16.363278
-1,15,16.383229
-1,15,16.403171
-1,15,16.423112
-1,15,16.443125
-1,15,16.4632
-1,15,16.483897
-1,15,16.503742
-1,15,16.523641
-1,15,16.543401
-1,15,16.563144
-1,15,16.58298
-1,15,16.603055
-1,15,16.623213
-1,15,16.64309
-1,15,16.662992
-1,15,16.682795
-1,15,16.702891
-1,15,16.723181
-1,15,16.743231
-1,15,16.763234
-1,15,16.783154
-1,15,16.803162
-1,15,16.823033
-1,15,16.842909
-1,15,16.862857
-1,15,16.882761
-1,15,16.902731
-1,15,16.92267
-1,15,16.942586
-1,15,16.962575
-1,15,16.98248
-1,15,17.002389
-1,15,17.022769
-1,15,17.042832
-1,15,17.062773
-1,15,17.08269
-1,15,17.102642
-1,15,17.122593
-1,15,17.148638
-1,15,17.168692
-1,15,17.188685
-1,15,17.208739
-1,15,17.228782
-1,15,17.248741
-1,15,17.268697
-1,15,17.288875
-1,15,17.308661
-1,15,17.328851
-1,15,17.348924
-1,15,17.369184
-1,15,17.389263
-1,15,17.409756
-1,15,17.429832
-1,15,17.449831
-1,15,17.469845
-1,15,17.489797
-1,15,17.509697
-1,15,17.529715
-1,15,17.549798
-1,15,17.56991
-1,15,17.590042
-1,15,17.610224
-1,15,17.630606
-1,15,17.650075
-1,15,17.670094
-1,15,17.690173
-1,15,17.710192
-1,15,17.730234
-1.1,12,17.745189
-1.052504,38,17.797927
-1,15,17.818014
-1,15,17.8384
-1,15,17.858771
-1,15,17.879004
-1,15,17.89938
-1,15,17.920467
-1,15,17.941237
-1,15,17.961288
-1,15,17.981501
-1,15,18.001664
-1,15,18.025349
-1,15,18.045633
-1,15,18.06599
-1,15,18.086155
-1,15,18.106359
-1,15,18.126714
-1,15,18.147142
-1,15,18.167555
-1,15,18.187787
-1,15,18.207988
-1,15,18.228283
-1,15,18.248504
-1,15,18.268672
-1,15,18.288793
-1,15,18.308879
-1,15,18.32913
-1,15,18.349414
-1,15,18.369615
-1,15,18.389925
-1,15,18.410387
-1,15,18.430722
-1,15,18.45101
-1,15,18.471145
-1,15,18.498327
-1,15,18.518697
-1,15,18.539108
-1,15,18.559347
-1,15,18.579633
-1,15,18.5975
-1,15,18.610332
-1,15,18.623183
-1,15,18.636104
-1,15,18.648986
-1,15,18.661812
-1,15,18.674666
-1,15,18.693926
-1,15,18.714667
-1,15,18.735528
-1,15,18.756141
-1,15,18.776998
-1,15,18.79767
-1,15,18.818585
-1,15,18.839488
-1,15,18.860155
-1,15,18.880758
-1,15,18.901366
-1,15,18.922209
-1,15,18.942997
-1,15,18.963525
-1,15,18.9843
-1,15,19.004539
-1,15,19.024135
-1,15,19.043613
-1,15,19.063575
-1,15,19.084195
-1,15,19.104718
-1,15,19.12542
-1,15,19.146113
-1,15,19.16666
-1,15,19.187077
-1,15,19.207564
-1,15,19.22805
-1,15,19.248494
-1,15,19.269053
-1,15,19.289561
-1,15,19.31014
-1,15,19.3316
-1,15,19.352306
-1,15,19.373099
-1,15,19.393734
-1,15,19.414348
-1,15,19.434888
-1,15,19.455501
-1,15,19.476021
-1,15,19.496535
-1,15,19.517193
-1,15,19.537723
-1,15,19.558259
-1,15,19.578747
-1,15,19.599288
-1,15,19.619885
-1,15,19.640636
-1,15,19.661238
-1,15,19.681748
-1.1,15,19.702385
-1,15,19.722936
-1,15,19.743413
-1,15,19.763922
-1,15,19.784603
-1,15,19.805196
-1,15,19.837372
-1,15,19.858502
-1,15,19.879241
-1,15,19.900292
-1,15,19.921357
-1,15,19.942692
-1,15,19.963525
-1,15,19.984332
-1,15,20.005113
-1,15,20.026051
-1,15,20.046896
-1,15,20.067944
-1,15,20.08916
-1,15,20.110755
-1,15,20.131649
-1,15,20.152974
-1,15,20.174179
-1,15,20.195144
-1,15,20.216251
-1,15,20.23751
-1,15,20.258539
-1,15,20.279665
-1,15,20.300718
-1,15,20.322125
-1,15,20.34303
-1,15,20.364223
-1,15,20.385611
-1,15,20.405105
-1,15,20.423923
-1,15,20.444756
-1,15,20.465514
-1,15,20.486315
-1,15,20.507004
-1,15,20.527872
-1,15,20.548517
-1,15,20.569393
-1,15,20.590599
-1,15,20.611493
-1,15,20.632299
-1,15,20.653227
-1,15,20.674072
-1,15,20.694926
-1,15,20.715724
-1,15,20.736452
-1,15,20.757464
-1,15,20.778111
-1,15,20.798738
-1,15,20.819426
-1,15,20.840151
-1,15,20.861115
-1,15,20.881749
-1,15,20.902461
-1,15,20.923236
-1,15,20.944077
-1,15,20.96487
-1,15,20.985516
-1,15,21.006174
-1,15,21.026951
-1,15,21.047639
-1,15,21.068642
-1,15,21.089451
-1,15,21.110066
-1,15,21.130851
-1,15,21.151488
-1.098033,19,21.173762
-0.857992,22,21.204434
-1,24,21.244566
-1,15,21.265362
-1,15,21.286134
-1,15,21.306824
-1,15,21.327713
-1,15,21.3483
-1,15,21.369114
-1,15,21.389765
-1,15,21.410576
-1,15,21.431031
-1,15,21.451774
-1,15,21.472937
-1,15,21.492969
-1,15,21.512737
-1,15,21.532516
-1,15,21.552351
-1,15,21.572162
-1,15,21.592061
-1,15,21.611869
-1,15,21.631499
-1,15,21.651032
-1,15,21.67068
-1,15,21.690233
-1,15,21.709839
-1,15,21.729361
-1,15,21.748919
-1,15,21.768689
-1,15,21.788085
-1,15,21.807773
-1,15,21.827529
-1,15,21.84706
-1,15,21.86668
-1,15,21.886134
-1,15,21.905748
-1,15,21.925333
-1,15,21.945113
-1,15,21.968
-1,15,21.988014
-1,15,22.007751
-1,15,22.027577
-1,15,22.04711
-1,15,22.066873
-1,15,22.086528
-1,15,22.106062
-1,15,22.12559
-1,15,22.14524
-1,15,22.164963
-1,15,22.178537
-1,15,22.191057
-1,15,22.203588
-1,15,22.218351
-1,15,22.238333
-1,15,22.258409
-1,15,22.278519
-1,15,22.298911
-1,15,22.318934
-1,15,22.338949
-1,15,22.358784
-1,15,22.378812
-1,15,22.398956
-1.099991,11,22.41337
-1,24,22.447877
-1,15,22.469131
-1,15,22.489659
-1,15,22.510737
-1,15,22.537858
-1,15,22.558964
-1,15,22.579449
-1,15,22.600372
-1,15,22.621238
-1,15,22.642454
-1,15,22.663062
-1,15,22.684211
-1,15,22.704875
-1,15,22.725953
-1,15,22.743892
-1,15,22.756621
-1,15,22.769372
-1,15,22.782184
-1,15,22.794905
-1,15,22.807863
-1,15,22.827564
-1,15,22.848136
-1,15,22.868765
-1,15,22.888971
-1,15,22.909365
-1,15,22.929763
-1,15,22.950161
-1,15,22.970416
-1,15,22.990826
-1,15,23.010935
-1,15,23.031219
-1,15,23.051438
-1,15,23.071766
-1,15,23.092207
-1,15,23.112521
-1,15,23.132601
-1,15,23.153084
-1,15,23.173374
-1,15,23.193301
-1,15,23.213313
-1,15,23.234042
-1,15,23.254431
-1,15,23.274724
-1,15,23.295141
-1,15,23.315537
-1,15,23.336068
-1,15,23.356421
-1,15,23.376919
-1,15,23.397475
-1,15,23.418217
-1,15,23.438688
-1,15,23.458997
-1,15,23.479312
-1,15,23.499699
-1,15,23.520192
-1,15,23.540669
-1,15,23.560783
-1,15,23.581067
-1,15,23.601401
-1,15,23.621854
-1,15,23.64237
-1,15,23.662372
-1,15,23.682667
-1,15,23.7031
-1,15,23.723645
-1,15,23.743725
-1,15,23.764032
-1,15,23.785037
-1,15,23.805491
-1,15,23.825783
-1,15,23.846082
-1,15,23.873088
-1,15,23.893633
-1,15,23.914718
-1,15,23.935745
-1,15,23.956268
-1,15,23.976702
-1,15,23.997223
-1,15,24.020556
-1,15,24.041051
-1,15,24.061029
-1,15,24.081395
-1,15,24.101733
-1,15,24.122141
-1,15,24.142571
-1,15,24.163045
-1,15,24.183386
-1,15,24.203575
-1,15,24.223825
-1,15,24.244292
-1,15,24.264549
-1,15,24.284837
-1,15,24.305148
-1,15,24.325293
-1,15,24.345639
-1,15,24.365834
-1,15,24.386188
-1,15,24.406672
-1,15,24.427216
-1,15,24.447823
-1,15,24.468325
-1,15,24.489492
-1,15,24.509946
-1,15,24.530524
-1,15,24.551193
-1,15,24.571687
-1,15,24.592678
-1,15,24.613336
-1,15,24.63391
-1,15,24.654578
-1,15,24.675012
-1,15,24.695395
-1,15,24.716023
-1,15,24.736444
-1,15,24.758202
-1,15,24.778803
-1,15,24.79944
-1,15,24.820359
-1,15,24.841202
-1,15,24.861771
-1,15,24.882428
-1,15,24.90334
-1,15,24.924265
-1,15,24.944907
-1,15,24.964923
-1,15,24.985836
-1,15,25.0068
-1,15,25.027516
-1,15,25.048352
-1,15,25.06955
-1,15,25.090358
-1,15,25.111086
-1,15,25.131897
-1,15,25.15253
-1,15,25.173116
-1,15,25.19361
-1,15,25.214101
-1,15,25.234648
-1,15,25.261876
-1,15,25.282441
-1,15,25.302929
-1,15,25.323637
-1,15,25.344351
-1,15,25.365365
-1,15,25.385917
-1,15,25.406962
-1,15,25.427514
-1,15,25.448113
-1,15,25.468748
-1,15,25.489273
-1,15,25.509861
-1,15,25.53056
-1,15,25.551186
-1,15,25.571747
-1,15,25.592324
-1,15,25.612984
-1,15,25.633815
-1,15,25.654494
-1,15,25.67515
-1,15,25.695694
-1,15,25.716395
-1,15,25.736975
-1,15,25.757709
-1,15,25.779097
-1,15,25.799828
-1,15,25.820494
-1,15,25.841088
-1,15,25.86099
-1,15,25.881733
-1,15,25.902294
-1,15,25.923589
-1,15,25.944583
-1,15,25.965181
-1,15,25.985861
-1,15,26.006529
-1,15,26.03017
-1,15,26.050648
-1,15,26.071108
-1,15,26.091534
-1,15,26.112382
-1,15,26.132906
-1,15,26.153324
-1,15,26.173782
-1,15,26.194166
-1,15,26.214651
-1,15,26.235242
-1,15,26.255714
-1,15,26.276634
-1,15,26.29723
-1,15,26.317784
-1,15,26.338264
-1,15,26.358457
-1,15,26.379039
-1,15,26.399366
-1,15,26.419869
-1,15,26.440337
-1,15,26.460841
-1,15,26.48192
-1,15,26.502526
-1,15,26.523113
-1,15,26.543581
-1,15,26.564133
-1,15,26.584995
-1.099999,15,26.605794
-1,15,26.632971
-1,15,26.65407
-1,15,26.674662
-1,15,26.695202
-1,15,26.71567
-1,15,26.736383
-1,15,26.756313
-1,15,26.776969
-1,15,26.797629
-1,15,26.818105
-1,15,26.838621
-1,15,26.859067
-1,15,26.879529
-1,15,26.900391
-1,15,26.920991
-1,15,26.941454
-1,15,26.961902
-1,15,26.982414
-1,15,27.003007
-1,15,27.023648
-1,15,27.044472
-1,15,27.064958
-1,15,27.085523
-1,15,27.10621
-1,15,27.127053
-1,15,27.14799
-1,15,27.168775
-1,15,27.18933
-1,15,27.210283
-1,15,27.231047
-1,15,27.252622
-1,15,27.273133
-1,15,27.293878
-1,15,27.314746
-1,15,27.335647
-1,15,27.356294
-1,15,27.377226
-1,15,27.398025
-1,15,27.41911
-1,15,27.439672
-1,15,27.460201
-1,15,27.480649
-1,15,27.501033
-1,15,27.52134
-1,15,27.541679
-1,15,27.562042
-1,15,27.582424
-1,15,27.602875
-1,15,27.623256
-1,15,27.643667
-1,15,27.663461
-1,15,27.683908
-1,15,27.704353
-1,15,27.724968
-1,15,27.745527
-1,15,27.766016
-1,15,27.787115
-1,15,27.807452
-1,15,27.82779
-1,15,27.848151
-1,15,27.868477
-1,15,27.888956
-1,15,27.910082
-1,15,27.930486
-1,15,27.951429
-1,15,27.971791
-1,15,27.992172
-1,15,28.019429
-1,15,28.043368
-1,15,28.063915
-1,15,28.084392
-1,15,28.104854
-1,15,28.125327
-1,15,28.145864
-1,15,28.166249
-1,15,28.186682
-1,15,28.207076
-1,15,28.227463
-1,15,28.248126
-1,15,28.26865
-1,15,28.289131
-1,15,28.309566
-1,15,28.330199
-1,15,28.350829
-1,15,28.371287
-1,15,28.391708
-1,15,28.412177
-1,15,28.432646
-1,15,28.453171
-1,15,28.473728
-1,15,28.494858
-1,15,28.515366
-1,15,28.535886
-1,15,28.556107
-1,15,28.576477
-1,15,28.597038
-1,15,28.617569
-1,15,28.638046
-1,15,28.658615
-1,15,28.679213
-1,15,28.699888
-1,15,28.72043
-1,15,28.7409
-1,15,28.761108
-1,15,28.781522
-1,15,28.802048
-1,15,28.822554
-1,15,28.843024
-1,15,28.863653
-1,15,28.883939
-1,15,28.904436
-1,15,28.924925
-1,15,28.945312
-1,15,28.965703
-1,15,28.986174
-1,15,29.006772
-1,15,29.027372
-1,15,29.047886
-1,15,29.06814
-1,15,29.088648
-1,15,29.109117
-1,15,29.131816
-1,15,29.152492
-1,15,29.173089
-1,15,29.193676
-1,15,29.214189
-1,15,29.234482
-1,15,29.255163
-1,15,29.275768
-1,15,29.296229
-1,15,29.316831
-1,15,29.337269
-1,15,29.357817
-1,15,29.378332
-1,15,29.406072
-1,15,29.426825
-1,15,29.446913
-1,15,29.467788
-1,15,29.488538
-1,15,29.509381
-1,15,29.529864
-1,15,29.550507
-1,15,29.571181
-1,15,29.591815
-1,15,29.612459
-1,15,29.633094
-1,15,29.653863
-1,15,29.67467
-1,15,29.695389
-1,15,29.716008
-1,15,29.736923
-1,15,29.757697
-1,15,29.778908
-1,15,29.799372
-1,15,29.81968
-1,15,29.840064
-1,15,29.860796
-1,15,29.881259
-1,15,29.901695
-1,15,29.922869
-1,15,29.943707
-1,15,29.964162
-1,15,29.984457
-1,15,30.004653
-1,15,30.027877
-1,15,30.04824
-1,15,30.068607
-1,15,30.088823
-1,15,30.108789
-1,15,30.12897
-1,15,30.149062
-1,15,30.169219
-1,15,30.189625
-1,15,30.209841
-1,15,30.230368
-1,15,30.250174
-1,15,30.270383
-1,15,30.290484
-1,15,30.309893
-1,15,30.330113
-1,15,30.350035
-1,15,30.370114
-1,15,30.390045
-1,15,30.410043
-1,15,30.43
-1,15,30.449964
-1,15,30.469901
-1,15,30.489913
-1,15,30.510014
-1,15,30.529831
-1,15,30.549827
-1,15,30.569903
-1,15,30.589896
-1,15,30.60972
-1,15,30.629536
-1,15,30.649436
-1,15,30.669486
-1,15,30.689418
-1,15,30.705148
-1,15,30.717514
-1,15,30.734317
-1,15,30.746837
-1,15,30.759383
-1,15,30.772015
-1,15,30.784513
-1,15,30.797006
-1,15,30.809556
-1,15,30.822127
-1,15,30.834659
-1,15,30.847326
-1,15,30.859966
-1,15,30.877077
-1,15,30.89671
-1,15,30.916495
-1,15,30.936089
-1,15,30.955099
-1,15,30.974778
-1,15,30.994529
-1,15,31.01406
-1,15,31.033722
-1,15,31.053285
-1,15,31.072919
-1,15,31.092355
-1,15,31.111742
-1,15,31.131287
-1,15,31.151187
-1,15,31.171322
-1,15,31.19085
-1,15,31.210325
-1,15,31.229834
-1,15,31.249405
-1,15,31.269083
-1,15,31.288723
-1,15,31.308065
-1,15,31.327945
-1,15,31.347401
