#{"t_start": 1678312467.133895, "env_id": null}
r,l,t
-0.116649,11,23.064361
-15.428543,309,23.221438
-1.836191,19,23.230786
-9.193752,194,23.325794
-17.311818,375,23.541669
-12.84243,216,23.648593
-3.672289,98,23.696688
-3.254994,38,23.715505
-1.516582,30,23.730575
-4.721022,93,25.617928
-0.322908,13,25.62431
-1.435919,42,25.644852
-4.787437,133,25.709681
-1.69596,22,25.720436
-3.760847,89,25.796034
-4.201949,80,25.839464
-0.951242,52,25.865356
-5.29536,134,25.931205
-7.507891,158,26.012077
-2.382364,43,26.03299
-3.855465,70,26.06711
-15.527958,292,26.209719
-1.757366,18,26.218702
-1.69917,18,26.227389
-0.854572,21,26.237637
-4.030037,93,26.302668
-2.731177,69,26.339091
-6.041791,232,26.459699
-2.247976,28,26.476669
-4.12359,96,26.532146
-4.531123,96,26.579757
-1.879783,40,26.599276
-9.182154,176,26.685777
-7.859488,172,26.769882
-9.860075,192,26.889111
-4.921016,85,26.935727
-1.8,14,26.943221
-4.547355,109,27.005963
-29.154105,721,27.387785
-4.503167,66,27.425221
-2.21249,39,27.447463
-4.718472,84,27.490601
-5.13318,121,27.558708
-1.676493,15,27.57268
-3.370396,48,27.597737
-8.793075,167,27.679087
-6.329963,144,27.749086
-1.355787,25,27.76126
-1.437521,15,27.768701
-6.061173,126,27.829977
-4.532197,100,27.878924
-3.379238,84,27.932692
-13.896321,291,28.090863
-1.44891,58,28.126382
-1.068667,27,28.140247
-5.103258,123,28.201326
-2.739337,70,28.235393
-0.514959,11,28.240962
-4.776031,105,28.295186
-8.362294,198,28.400465
-14.6801,298,28.572721
-1.691541,49,28.596563
-8.271849,174,28.682125
-5.553831,122,28.741843
-2.565119,23,28.753301
-13.600166,236,30.742803
-2.5,30,30.757591
-7.644609,238,30.895977
-2.375355,48,30.922701
-0.904395,27,30.936072
-1.893969,16,30.94428
-0.959182,18,30.953236
-3.645016,91,30.998462
-3.182801,65,31.032064
-2.463294,58,31.060827
-1.167981,8,31.064992
-0.960013,58,31.092868
-1.08419,27,31.10608
-3.065104,56,31.133131
-1.475682,12,31.139024
-2.777662,58,31.167604
-4.28659,97,31.215852
-2.999908,37,31.23596
-2.772528,39,31.255483
-5.992055,101,31.308516
-3.946767,84,31.405504
0.082954,35,31.441547
-0.825021,27,31.464711
-6.791661,148,31.546756
-1.244151,37,31.565747
-6.930124,141,31.638447
-2.047925,47,31.661308
-3.96092,80,31.699928
-5.912942,177,31.785266
-3.209129,87,31.827116
-3.283485,71,31.861183
-1.568135,27,31.874901
-3.014988,44,31.896389
-4.527741,135,31.976726
-5.736174,147,32.053725
-1.467561,43,32.077301
-1.851121,26,32.091218
-4.730076,116,32.149274
-1.685226,13,32.155868
-7.229436,162,32.234675
-1.34956,17,32.243067
-2.773118,45,32.264852
-2.604786,83,32.304959
-4.368483,70,32.338959
-2.116461,53,32.364674
-4.706286,83,32.405036
-0.541392,30,32.419546
-3.876147,101,32.481239
-7.48795,180,32.582933
-0.193385,12,32.588889
-0.884681,18,32.597702
-6.678029,202,32.718163
-1.766086,36,32.735518
-3.344805,73,32.770744
-3.728923,53,32.796352
-5.136591,158,32.87411
-8.457303,147,32.945637
-2.81665,108,33.009609
-1.479221,14,33.01689
-4.677934,110,33.082942
-1.702493,48,33.107595
-5.720533,97,33.155449
-1.893774,27,33.16939
-3.771471,50,33.195562
-1.53389,15,33.203041
-6.288595,147,33.274262
-2.798196,40,33.293612
-2.397471,36,33.311912
-1.562171,12,33.318003
-1.291001,13,33.32447
-0.502873,14,33.331459
-1.5,11,33.336953
-0.830145,34,33.356509
-4.976653,84,33.399095
-1.386605,26,33.412928
-1.878677,60,33.443784
-5.109827,109,33.511994
-1.59999,24,33.531859
-1.4,13,33.538447
-1.564052,47,33.563156
-3.06272,38,33.58378
-1.67175,14,33.591134
-3.336794,50,33.619884
-13.16021,314,33.775635
-1.155065,16,33.78352
-3.012978,55,33.810421
-3.38145,76,33.847739
-1.009868,41,33.867555
-7.128449,178,33.955842
-5.192047,104,34.011185
-1.472999,26,34.039545
-1.912221,74,35.917496
-4.091352,75,35.953632
-0.706505,13,35.959878
0.041451,49,35.983365
-0.130518,11,35.988646
-1.757913,46,36.010458
-3.735129,122,36.075336
-1.85107,30,36.096722
-2.496049,106,36.148719
-6.839222,158,36.224003
-3.222017,82,36.262698
-1.086157,11,36.26806
-1.758252,43,36.288456
-0.997871,66,36.320094
-0.637271,9,36.324497
-3.620882,79,36.365411
-3.727581,120,36.451326
-3.074021,65,36.486298
-2.67957,54,36.512669
-2.39363,56,36.539649
-1.959872,59,36.567991
-2.199869,37,36.587001
-2.613416,80,36.629775
-0.473961,25,36.641835
-2.408263,60,36.670928
-1.488912,24,36.682464
-3.096234,90,36.725768
-1.519432,41,36.745897
-1.6155,43,36.766333
-0.928067,25,36.778618
-1.543074,23,36.78949
-1.76234,16,36.797297
-1.104765,11,36.80271
-1.18377,44,36.823737
-2.450713,47,36.846415
-1.655309,20,36.856076
-1.053221,88,36.908562
-1.215989,30,36.928471
-1.873033,66,36.974296
0.299695,16,36.982622
-1.562385,85,37.032477
-1.107758,23,37.043973
-3.564297,85,37.084901
-1.296296,8,37.089025
-3.552102,78,37.134107
-0.944326,33,37.150467
-0.990894,83,37.1903
-1.068705,21,37.201035
-1.040433,24,37.212564
-4.182172,107,37.263814
0.236103,60,37.292126
-0.486801,12,37.298079
-0.273908,54,37.324086
-0.961095,20,37.333762
-1.719205,38,37.352242
-1.693343,65,37.383522
0.352278,47,37.40618
-2.046386,38,37.436286
0.036484,27,37.453113
-0.775176,53,37.480594
-1.599992,23,37.492494
-1.33121,25,37.507938
-3.303042,74,37.547482
-3.899598,61,37.578324
-1.199923,8,37.582639
-1.499872,18,37.591413
-2.720321,59,37.634883
-1.610916,20,37.646708
-2.190835,24,37.659811
-1.476184,14,37.667622
-1.153349,12,37.674165
-0.556903,25,37.68935
-1.232732,21,37.699792
-1.215175,13,37.705986
-3.172342,60,37.735087
-1.599995,14,37.741891
-1.988457,25,37.753919
-2.976703,41,37.773914
-2.900279,96,37.819848
-2.515107,61,37.848996
-1.799978,24,37.860437
-1.901178,64,37.89149
-0.898279,10,37.896469
-0.356895,19,37.906034
0.27995,32,37.921566
-2.570485,44,37.942875
-1.673059,37,37.972882
-0.433568,34,37.990587
-2.566953,56,38.027386
-3.003385,50,38.055459
-1.3971,23,38.066398
-1.81591,23,38.077439
-0.305274,33,38.092869
-0.647813,14,38.099835
-6.022874,140,38.169108
-1.430061,36,38.187767
-1.521012,22,38.199607
-0.120704,27,38.212686
-2.050669,66,38.244517
-4.748365,129,38.30611
-1.5,15,38.313346
-0.515843,20,38.323225
-1.748767,14,38.330148
-3.149137,60,38.359159
0.272341,17,38.367445
-3.548306,90,38.411065
-4.624417,114,38.465797
-2.144068,25,38.489394
-2.77817,51,38.517462
-1.303183,68,38.559625
-1.844092,98,38.611625
-1.728174,20,38.621695
-3.659907,102,38.671111
-1.726762,71,38.708279
-1.017308,28,38.723125
-0.731027,23,38.734834
-1.32834,22,38.74569
-1.499772,35,38.762121
-4.140192,94,38.807542
-5.736238,127,38.869569
-0.626841,32,38.885403
-1.48409,15,38.892808
-1.226286,9,38.897239
-2.676121,43,38.918461
-3.345942,83,38.958764
-1.43209,40,38.978137
-0.702387,19,38.987246
-2.368673,123,39.070543
-2.074867,43,40.987742
-0.601295,33,41.003477
-1.699994,26,41.015907
-1.297401,85,41.061786
-2.1,23,41.075963
-3.25024,71,41.123692
-0.942304,19,41.132743
-1.9553,26,41.145284
-3.412975,58,41.173408
-2.812667,67,41.205691
-2.844991,84,41.245408
-1.634397,22,41.255988
-1.999999,28,41.269482
-2.384901,61,41.299037
-1.43438,19,41.308297
-0.21622,17,41.316659
-0.917724,13,41.323146
-1,12,41.328744
-0.823124,27,41.341878
-2.938391,67,41.374272
-0.791145,42,41.397136
-1.297439,19,41.407886
-2.764046,91,41.470512
0.114532,39,41.491435
-1.383008,10,41.496354
0.26021,51,41.520886
0.100038,50,41.544904
0.665413,11,41.550196
-2.120656,64,41.581193
-1.881615,24,41.593626
-3.981601,87,41.637634
-1.966107,70,41.671297
-1.758308,33,41.687262
-0.453083,71,41.721116
-1.283709,48,41.744089
-1.5,21,41.754174
-0.646202,17,41.762395
-2.021268,43,41.783109
-3.425102,111,41.837378
-0.093737,23,41.848948
-1.051776,18,41.857909
-1.299994,10,41.862986
-0.153219,22,41.875943
-1.788378,30,41.891937
-0.682682,46,41.91965
-1.80412,30,41.935689
-1.699317,19,41.953237
-0.848898,57,41.985651
-2.355003,163,42.064344
-1.589319,31,42.079123
-0.657857,29,42.092907
-0.448392,16,42.100535
-1.826892,36,42.118468
-1.399994,10,42.123574
-0.718596,39,42.143688
-0.433009,9,42.148582
-0.744773,22,42.159858
-0.384834,30,42.174474
-0.893803,52,42.199308
-2.093784,27,42.212451
-3.213343,84,42.252852
-1.7,14,42.259765
-2.458768,56,42.286623
-2.590042,68,42.319255
-2.687768,45,42.340955
-0.730041,83,42.382911
-2.677183,64,42.414749
-0.464025,47,42.45001
-1.275426,48,42.47681
-1.981109,51,42.503277
-0.375519,42,42.523665
-1.004645,24,42.535783
-0.139318,23,42.547022
-2.05243,46,42.569263
-0.044283,27,42.582195
-1.599946,21,42.592335
-1.198137,44,42.613294
-2.871899,64,42.645073
-1.10336,30,42.661446
-1.02969,27,42.675284
-0.345494,132,42.739244
-0.749702,11,42.744548
-1.655574,79,42.782512
-1.09659,22,42.792825
0.453428,10,42.797698
-0.528994,38,42.815783
-1.53627,30,42.830261
-1.014007,12,42.836441
-1.163365,41,42.855736
-1.178406,35,42.872684
-1.383493,36,42.890087
-3.121725,107,42.967173
-1.248452,24,42.984737
-1.100622,22,42.999229
-2.426691,126,43.060648
-3.182234,100,43.108232
-0.531443,15,43.115503
-3.431048,109,43.176706
-1.750462,91,43.222534
-2.248701,72,43.258344
-1.795782,23,43.269398
-1.851783,40,43.288355
-1.374747,42,43.308251
-0.390569,37,43.326151
-1.07494,28,43.339541
-2.976755,41,43.359657
-1.048139,37,43.377212
-1.286835,41,43.396901
-0.895746,43,43.417907
0.164714,14,43.425011
0.049613,21,43.436353
-1.226769,22,43.447835
-1.113383,33,43.466442
-0.980473,43,43.497171
-2.941112,64,43.531712
-0.648644,16,43.54027
-1.551348,53,43.567512
-2.740876,40,43.587328
-1.119921,21,43.597584
1.133546,51,43.621969
-1.236359,19,43.63114
-0.010233,23,43.642203
-1.670316,49,43.666279
-1.670008,30,43.682919
-1.5,20,43.693767
-1.699528,51,43.719297
-0.349155,54,43.745459
-1.843945,71,43.779517
-0.894603,36,43.796594
-1.188362,39,43.815316
-2.485626,57,43.84253
-2.95791,87,43.885036
-3.355874,56,43.912762
-3.753441,84,43.962953
-0.506058,14,43.972971
-1.374372,19,43.988151
-1.042859,39,44.020339
-2.736909,97,44.095275
-1.160337,31,44.111356
-1.917562,48,44.135723
-3.244269,121,46.025594
0.077401,13,46.032042
-1.551516,31,46.047816
0.579684,22,46.059303
-1.725039,22,46.070653
-0.694417,35,46.08901
-1.982007,51,46.113591
0.005961,26,46.126258
-1.2,12,46.132073
-1.367046,24,46.143898
-2.057599,39,46.16286
-1.369276,52,46.188034
-0.507819,21,46.198193
-2.313319,45,46.221949
-1.164008,12,46.228075
-0.82151,21,46.238374
-1.378529,27,46.251738
-1.15577,22,46.262326
0.267219,26,46.275328
-1.435882,24,46.28683
-0.71009,63,46.319351
-1.165801,28,46.336611
-1.424918,25,46.350797
-1.63406,47,46.378176
-1.601784,54,46.41238
-1.340358,28,46.426546
-0.818258,33,46.443006
-0.991356,51,46.467053
-0.790186,13,46.473439
-1.332073,10,46.478482
-1.456934,19,46.487606
-2.072781,25,46.499629
-1.358376,31,46.514396
-1.060536,5,46.516974
-1.013552,10,46.521672
0.620849,40,46.54071
-0.236637,18,46.549409
-0.417847,39,46.572
-2.942688,58,46.609398
-0.769636,32,46.625129
-0.025086,41,46.644588
-0.669423,27,46.657513
-1.608994,23,46.668558
-0.1525,27,46.681821
-2.700567,61,46.711242
-0.973466,19,46.720187
-2.497278,67,46.752286
-2.306282,58,46.779979
-2.564592,122,46.843359
-0.802436,19,46.858926
0.14398,35,46.878071
-1.296345,45,46.904574
-1.283437,41,46.934182
-0.798314,12,46.942384
-1.16871,48,46.965533
-1.21181,28,46.978936
-1.093653,40,47.009588
-1.88844,62,47.043461
-1.36684,30,47.057563
-1.714398,41,47.077195
-1.146556,38,47.096352
-1,8,47.100848
-1.8488,26,47.114258
-1.566318,26,47.128041
-1.419458,40,47.148412
-2.378205,87,47.189513
-1.019792,65,47.220362
-1.849194,22,47.231102
-1.130637,73,47.265479
-1.298045,16,47.273092
-1.551803,24,47.284513
-0.676292,79,47.321732
-2.30587,83,47.361762
-1.399925,12,47.367757
-1.244616,12,47.377856
-2.135799,66,47.413519
-1.388881,26,47.435795
0.062851,14,47.443032
-1.443033,14,47.450648
-2.279591,39,47.47078
-1.978688,27,47.483975
-0.137347,40,47.502774
-1.122594,11,47.508368
-1.3,10,47.513178
-1.704617,40,47.532233
-1.611849,61,47.561212
-0.676269,16,47.568926
-0.566985,32,47.584273
-0.810423,48,47.614254
-1.732982,80,47.657517
-1.169984,13,47.663846
-1.849809,40,47.682651
-1.901429,66,47.714581
-0.999472,31,47.729398
-1.848687,55,47.755295
-0.517628,19,47.7643
-1.698109,38,47.782787
-0.482038,14,47.789408
-2.138867,88,47.831833
-1,11,47.836981
-0.107783,12,47.842615
-0.735181,48,47.865317
-1.008132,17,47.875453
-1.161961,26,47.888303
-0.453189,14,47.895717
-1.502055,61,47.9377
-0.898342,18,47.946605
-0.617951,28,47.96119
-3.198785,54,47.989356
-0.559535,28,48.003721
-1.519059,51,48.039751
-0.757166,25,48.051698
-2.004019,52,48.076208
-1.354279,17,48.0843
-2.089897,30,48.099429
-1.062335,13,48.107327
-1.099951,42,48.132339
-0.41259,59,48.166337
-1.7,43,48.186664
-1.199984,9,48.191098
-1.269324,53,48.21626
-0.68636,22,48.226729
-1.592449,44,48.24782
-1.1,6,48.250766
-1.766627,23,48.261839
-1.7,18,48.270543
-0.908051,18,48.2792
-1.710052,68,48.312451
-1.459505,28,48.326596
-1.312435,52,48.352513
-1.44085,22,48.363372
-1.138074,55,48.392043
-1.89465,57,48.420011
-0.690256,24,48.433653
-1.396651,11,48.443919
-0.325264,34,48.470749
-1.482068,28,48.490212
-1.304299,43,48.515068
-1.679466,24,48.527427
-2.615984,39,48.547159
-1.122781,41,48.566396
-0.094886,34,48.582571
-0.859288,33,48.598083
-1.406498,58,48.63491
-1.44235,22,48.647166
0.27832,22,48.65819
-1.375691,23,48.66988
-2.082826,68,48.702428
-0.469292,17,48.710763
-1.211739,27,48.72369
-2.766486,80,48.761687
-1.380869,54,48.787422
-0.290635,67,48.819144
-0.125252,22,48.829585
-1.527636,29,48.843299
-1.017159,40,48.862332
-0.280103,23,48.875452
-0.50014,15,48.882673
-0.556647,10,48.887616
-2.435457,53,48.913685
-1.4,20,48.923654
-0.691612,7,48.927354
-1.399912,21,48.937951
-1.250844,24,48.951606
-1.484923,20,48.962071
-0.802647,42,48.992618
-1.25328,57,49.03624
-1.403093,23,49.048907
-0.439736,33,49.066734
-1,9,49.071208
0.418874,23,49.082703
-1.2,14,49.089694
0.197116,15,49.097044
-0.893016,27,49.109953
-0.385612,20,49.119671
1.027477,18,49.128739
-1.360488,47,49.151194
-0.679766,34,49.167753
-0.300868,16,49.177272
-1.299996,13,49.183683
-1.744327,64,49.217734
0.345316,24,51.078513
-1.224648,51,51.104358
-1.463951,26,51.11729
0.11451,18,51.125929
-0.327698,61,51.155332
-0.135874,29,51.169137
-1.073409,41,51.189128
-1.143253,33,51.205332
-1.616138,14,51.212533
-0.768549,26,51.225514
-0.696831,38,51.244142
-1.725456,59,51.272883
-1.177512,10,51.277963
-1.150292,37,51.296743
-0.786656,31,51.312414
-0.132411,10,51.317447
-1.827059,18,51.326625
-1.218985,40,51.347268
-1.899994,36,51.381865
0.384044,32,51.406345
-1.125327,24,51.421113
-0.440059,17,51.434824
-0.284832,18,51.44756
-0.983827,30,51.465462
-1.465677,14,51.47384
-1.514818,39,51.493936
-1.260309,28,51.507996
-0.405441,69,51.542969
-1.1,20,51.553159
-1.265141,20,51.563759
0.137243,10,51.570453
-1.030443,35,51.590601
-1.38074,28,51.606984
0.976622,44,51.629547
-0.770431,50,51.653408
-0.361394,45,51.674808
-0.70371,15,51.682206
-1.479174,23,51.693118
-1.43243,53,51.71807
-2.632099,71,51.751803
-0.702892,25,51.763678
0.016057,12,51.769456
-0.924546,28,51.782737
-1.253244,20,51.79218
-1.120072,20,51.801787
-1.967499,52,51.826631
-2.378594,70,51.859624
-0.914349,9,51.8641
-2.481865,72,51.909283
-1.108068,24,51.923241
-2.372482,93,51.981042
-1.441116,16,51.993983
-1.50015,55,52.022221
-1.299964,14,52.029082
-1.417491,61,52.058388
-1.135448,15,52.068381
-0.807598,36,52.0905
-0.505368,13,52.097299
-1.723346,29,52.112827
-1.219498,20,52.123065
-1.343253,20,52.132844
-0.467143,19,52.141762
-0.402498,15,52.149349
-1,6,52.152274
0.192352,47,52.174649
-1.217754,16,52.182528
-1.077112,29,52.196367
-1.097485,7,52.199702
-0.510844,69,52.232648
0.050409,44,52.253761
-0.969961,20,52.263232
-1.015277,20,52.272901
0.044356,23,52.283888
-1.557685,34,52.299936
-1.099997,28,52.312993
-1.6,21,52.323084
0.300249,27,52.33589
-1.35254,35,52.352724
-1.798463,27,52.365594
-3.126575,97,52.422796
-1.564648,23,52.434401
-1.176725,14,52.441278
0.138992,34,52.459311
-1.004081,30,52.474765
-1.746854,71,52.513873
-0.68442,7,52.5189
-0.095707,23,52.530236
-0.509491,39,52.551731
-1.2,12,52.557613
-0.739545,10,52.56295
-0.613196,31,52.578282
-1.525067,27,52.5942
-1.793939,32,52.612307
-1.3,19,52.622845
-1.166064,12,52.629472
-1.498151,19,52.640367
-1.2,8,52.644494
-0.3974,23,52.655969
-0.990533,30,52.67171
-0.173572,18,52.680346
-0.72344,20,52.690049
-2.991257,72,52.724145
-1.092242,15,52.73137
-1.416398,25,52.743252
-1.4,23,52.754093
-0.899042,58,52.781221
-0.452148,25,52.792921
-1.99997,34,52.80903
-1.108233,25,52.820996
-0.278351,46,52.842784
-1.288179,11,52.848143
-0.980479,14,52.854794
0.340251,16,52.862459
-1.38798,39,52.881876
-2.035373,42,52.90205
-0.978383,11,52.907287
-1.510085,29,52.921665
0.158596,39,52.946143
-0.524166,40,52.967329
0.076643,27,52.981348
-0.841933,16,52.989631
-1.362674,24,53.00405
-0.522921,28,53.022731
-1.207271,14,53.031173
-0.983192,37,53.052768
-1.495956,26,53.066015
-0.35686,51,53.090893
-1.742311,34,53.112607
-3.915892,145,53.194035
-1.397426,9,53.198512
-0.931894,37,53.216223
-0.744122,69,53.249214
-1.302462,24,53.260839
-1.398837,22,53.271185
0.1751,16,53.278987
-0.077324,21,53.288887
-0.616355,18,53.297711
-2.094998,45,53.319437
-1.607694,22,53.330106
-1.198331,24,53.341549
-1.81385,42,53.36186
-0.978269,52,53.387961
-1.291632,21,53.398215
-0.580728,31,53.41287
-0.412245,62,53.442381
-1.299928,27,53.45924
-1.20673,18,53.469923
-1.193666,29,53.4873
-1.1,23,53.499095
-1.584603,28,53.518939
-0.519956,44,53.542806
-0.372248,26,53.558228
-0.68453,64,53.589584
-0.64083,66,53.62063
-1.043395,5,53.623201
-3.143896,66,53.66342
-1.583969,41,53.68356
0.88505,10,53.688424
-0.94128,15,53.695707
-0.225785,18,53.704148
-0.673442,45,53.725599
-1.306528,13,53.731871
-0.551255,16,53.739655
-1.393911,27,53.752888
-0.231791,36,53.769928
-0.400714,19,53.779197
-1.322376,27,53.791867
-1.539737,21,53.802083
0.43991,43,53.822268
-1.385997,59,53.850247
-2.097887,34,53.867232
-1.096218,10,53.872139
0.015809,16,53.879876
0.44074,63,53.909374
-1.491026,22,53.920121
-1.1,17,53.928417
-1.405662,21,53.938615
-1.099872,13,53.944716
-1.233326,10,53.949556
-1.487107,21,53.959764
-1.577673,41,53.983925
-0.427167,7,53.987635
-1.167036,13,53.995124
0.077345,30,54.010866
-0.059066,15,54.0207
-1.188648,25,54.033803
-1.198087,26,54.048276
-1.137161,43,54.07147
0.620693,39,54.090989
-0.820051,17,54.099557
-1.00888,54,54.125848
-0.814146,32,54.141366
-1.199425,24,54.152931
0.006287,43,54.173614
-1.078532,20,54.183233
-0.930584,19,54.192325
-1.399992,24,54.203807
-1.8,19,54.213145
-0.729799,18,54.222129
-1.567079,18,54.230891
0.284216,27,54.243768
-1.113986,44,56.106437
-1.013715,51,56.131039
-1.279963,18,56.139752
-1.052999,18,56.148471
-0.447427,44,56.169825
0.483228,24,56.181406
-0.628828,43,56.202049
-1,23,56.212874
1.046491,44,56.233843
-0.943389,25,56.245656
-1.070046,44,56.266728
-1.298666,20,56.276178
-1.960425,43,56.296691
-1.082101,12,56.318758
-0.703059,19,56.32906
-0.62692,18,56.339089
-1.054303,17,56.347889
-0.169317,21,56.358587
-0.587911,30,56.376424
-1.171584,13,56.386037
-1.116338,17,56.396049
-2.298936,49,56.431534
-0.668047,26,56.444505
-1.6,29,56.458313
-0.499308,16,56.46592
-0.711948,30,56.480271
-0.740972,36,56.502298
-1,14,56.510946
-0.468741,11,56.516735
-1.399961,16,56.525249
-1.055604,30,56.540497
0.313453,44,56.562035
0.759912,42,56.58209
-0.159906,97,56.62839
-1.619362,44,56.649227
-0.419317,13,56.655596
-0.792343,40,56.674542
1.015762,26,56.686962
-0.597791,44,56.70797
-0.038814,24,56.719596
-0.265209,37,56.737066
-1.293534,24,56.748322
-0.942151,47,56.770305
-1.063208,28,56.783732
-1.349217,23,56.794603
-0.823367,38,56.81261
-0.748614,42,56.845461
-1.282769,12,56.853262
-0.774626,15,56.867392
-0.581016,68,56.91397
-1.580568,36,56.943584
-0.636373,24,56.956757
-0.383795,18,56.966288
-0.270224,33,56.982447
-1.68801,28,56.995853
-1.999318,40,57.01504
-1.3,15,57.022568
-0.089432,35,57.049596
-0.698735,7,57.054276
-0.464562,16,57.063197
-0.425512,23,57.075996
-1.286851,33,57.092542
-1.123568,24,57.104205
-0.920645,43,57.124463
-0.376356,36,57.141651
-1.186789,13,57.147769
-0.063255,7,57.151144
-0.078832,29,57.164796
-1.499992,30,57.179213
-0.971409,47,57.201412
-1.001362,28,57.214644
-1.197859,9,57.219158
-1.492032,33,57.234842
-0.942957,26,57.247175
-1.142509,19,57.256237
-1.651336,53,57.281169
-1.427828,49,57.304291
-1.478984,13,57.310585
-0.364577,16,57.318136
-1.254581,24,57.329441
-1.399975,15,57.336638
-1.769271,31,57.352413
-1.109303,16,57.360173
-0.241347,28,57.378168
-1.499972,40,57.399048
-1.505848,32,57.415855
-0.935698,57,57.452959
-1.392658,10,57.458822
-0.42898,38,57.478556
-1.299962,21,57.488676
-1.171347,38,57.506885
-1.284503,29,57.521281
-1.499994,15,57.528672
-0.071081,58,57.55674
-1.249163,8,57.560719
-1,22,57.571437
-1.1,11,57.57775
-1.76826,46,57.601784
-0.000743,14,57.608711
-1.299886,13,57.614978
-1.472213,30,57.62958
-1.163688,24,57.641252
-1.4,12,57.647056
-1.593853,35,57.66419
-0.282192,45,57.685421
-1.154913,37,57.702958
-0.890515,39,57.721361
-0.191549,28,57.734885
-0.8483,10,57.739866
-1.075223,14,57.746562
-0.590367,24,57.75811
-1.33228,36,57.775393
-1.108683,14,57.782159
-0.753806,15,57.789224
-1.062568,20,57.798802
0.296679,21,57.808861
0.346105,19,57.817967
-1.932596,74,57.852878
-1,19,57.861833
-0.30373,5,57.864422
-1.217733,17,57.872697
-0.845019,37,57.895133
-0.978036,30,57.910823
-1.432522,24,57.92327
-1.249178,46,57.946054
-1.776012,29,57.960541
-1.290839,22,57.972833
-0.949795,19,57.983533
-0.712489,36,58.002782
-1.04919,47,58.025225
-1.255637,23,58.036475
-1.043074,19,58.045416
-1.35402,15,58.052711
-1.299998,14,58.059515
-1.088717,34,58.075782
-1.5999,36,58.094669
0.950056,70,58.129863
-0.124102,20,58.139398
-0.59775,55,58.169962
-1.263831,27,58.182938
-1.049725,22,58.193918
-0.212853,19,58.203006
-1.832234,78,58.240246
-1.159748,24,58.251695
-1.2,10,58.256573
-1.1,16,58.264098
-1.418574,18,58.27275
-0.512728,73,58.306938
-0.676224,17,58.314968
-1.515579,120,58.372474
-0.364034,32,58.391762
-0.350866,51,58.418342
-1.485036,25,58.431373
-1.182707,32,58.447977
-0.788038,21,58.46083
-1.043002,17,58.471427
-1.087414,14,58.478465
-1.043932,39,58.499409
-1.299991,20,58.509217
-0.185622,32,58.524346
-1.3,7,58.527783
-1.421943,43,58.548336
-0.870586,33,58.564124
-0.864053,20,58.573825
-1.381243,30,58.588788
-1.096351,31,58.609273
-1.2,21,58.62141
-1.671014,55,58.648955
-0.929924,28,58.662922
-1.324808,15,58.670503
-0.174976,121,58.728763
-1.699996,26,58.741292
-0.662159,60,58.769571
-1.22075,19,58.778747
-1.343515,40,58.797771
-1.599738,29,58.811522
-1.4,30,58.825742
-0.564505,20,58.835392
0.398662,63,58.865135
0.172088,27,58.8795
-0.287761,24,58.89915
-1.47223,72,58.938494
-0.175416,17,58.949462
-1.19999,18,58.959611
-1.19144,18,58.972631
-1,5,58.975161
-0.597062,15,58.98349
-0.773475,62,59.024392
-0.888034,16,59.033383
-0.602101,29,59.048167
-0.067855,25,59.0604
-0.504733,41,59.080686
-1.599996,23,59.092264
-1.599867,33,59.108673
-1.79481,32,59.124198
0.41959,57,59.151428
-1.069551,41,59.171383
