x,y,seed
204250,0.9407871600000001,1
204350,0.9127771200000002,1
204450,0.9106127800000001,1
204550,0.9098879000000002,1
204650,0.9077517200000002,1
204750,0.9309969600000002,1
204850,0.9486976400000001,1
204950,0.9442497800000003,1
205050,0.9514568600000002,1
205150,0.9446290800000001,1
205250,0.9561454800000001,1
205350,0.9555491800000001,1
205450,0.9554493800000001,1
205550,0.9735085000000001,1
205650,0.9760511600000001,1
205750,0.9787754600000002,1
205850,0.9752903400000001,1
205950,0.9925200800000001,1
206050,0.99150698,1
206150,0.9892626400000001,1
206250,1.0059012800000002,1
206350,1.0084123,1
206450,1.02777782,1
206550,1.04521572,1
206650,1.04264546,1
206750,1.03400412,1
206850,1.01460428,1
206950,1.0192601399999999,1
207050,1.015907,1
207150,1.0212471600000002,1
207250,1.0283455400000001,1
207350,1.03759174,1
207450,1.0392420999999998,1
207550,1.0276764600000001,1
207650,1.00858636,1
207750,1.0158437200000001,1
207850,1.0155139800000001,1
207950,1.0366793800000003,1
208050,1.0443489800000003,1
208150,1.0428098000000001,1
208250,1.04507614,1
208350,1.0365484999999999,1
208450,1.04878394,1
208550,1.0437674800000003,1
208650,1.03024278,1
208750,1.01620058,1
208850,1.01664054,1
208950,1.00869718,1
209050,1.0215064200000001,1
209150,1.02621204,1
209250,1.0160589800000002,1
209350,1.0387223,1
209450,1.0339927800000002,1
209550,1.03386112,1
209650,1.0292427400000002,1
209750,1.01014968,1
209850,0.99140514,1
209950,0.9941272200000001,1
210050,0.97736788,1
210150,0.9784352799999999,1
210250,0.98185236,1
210350,0.9942213200000001,1
210450,0.9994671400000001,1
210550,0.97779652,1
210650,0.9781451400000001,1
210750,0.9669527000000001,1
210850,0.9890824200000002,1
210950,0.9918867200000001,1
211050,0.9924723000000002,1
211150,0.9820002600000002,1
211250,0.97446742,1
211350,0.9714501600000001,1
211450,0.95334884,1
211550,0.95221154,1
211650,0.9616866000000001,1
211750,0.9968423799999999,1
211850,0.99231228,1
211950,1.00819158,1
212050,1.0041457,1
212150,0.9909841000000001,1
212250,1.00495806,1
212350,0.9987869200000002,1
212450,1.00560318,1
212550,1.01414924,1
212650,1.0080606200000002,1
212750,0.9951597000000003,1
212850,1.0135618600000005,1
212950,0.9789978000000004,1
213050,0.94864172,1
213150,0.9507522000000002,1
213250,0.94740514,1
213350,0.9661991600000002,1
213450,0.9533271600000002,1
213550,0.9561806800000001,1
213650,0.9300477200000001,1
213750,0.94403548,1
213850,0.94446364,1
213950,0.9626204400000001,1
214050,0.94583452,1
214150,0.9544337200000002,1
214250,0.9618253600000001,1
214350,0.9477376600000001,1
214450,0.9645788800000001,1
214550,0.95650678,1
214650,0.9775173399999999,1
214750,0.9799913999999998,1
214850,0.9634264799999999,1
214950,0.9837641399999999,1
215050,0.9970254399999997,1
215150,0.9918158199999999,1
215250,0.9917895199999998,1
215350,0.97632498,1
215450,0.96552772,1
215550,0.9668028799999998,1
215650,0.9602869999999999,1
215750,0.9591521199999998,1
215850,0.95599888,1
215950,0.94930686,1
216050,0.94054038,1
216150,0.9527182799999999,1
216250,0.9578664999999998,1
216350,0.95927164,1
216450,0.9382349799999998,1
216550,0.93951482,1
216650,0.9408263199999999,1
216750,0.9265012800000001,1
216850,0.9488068799999999,1
216950,0.94425932,1
217050,0.95613192,1
217150,0.9537226000000001,1
217250,0.9462295000000001,1
217350,0.9395609400000001,1
217450,0.9247335200000001,1
217550,0.90071774,1
217650,0.9314960200000001,1
217750,0.9366013200000001,1
217850,0.9177952200000001,1
217950,0.9272100600000002,1
218050,0.9283022000000001,1
218150,0.9280779000000001,1
218250,0.9335378,1
218350,0.9228579199999999,1
218450,0.92171722,1
218524,0.8823540999999999,1
218624,0.9130593199999999,1
218724,0.8945718399999999,1
218824,0.8955306799999999,1
218924,0.8789233599999999,1
219024,0.8882879199999999,1
219124,0.8637825599999999,1
219224,0.85609874,1
219324,0.85422024,1
219424,0.8490074000000001,1
219524,0.85978752,1
219624,0.8509352400000002,1
219724,0.8455231400000002,1
219824,0.8651190200000002,1
219924,0.83886844,1
220024,0.8204369800000001,1
220124,0.8189460800000001,1
220224,0.8032076400000002,1
220324,0.7975224400000002,1
220424,0.8153019600000002,1
220524,0.8217925200000001,1
220624,0.8312479400000001,1
220724,0.8568273800000001,1
220824,0.8666159200000001,1
220924,0.8699558600000001,1
221024,0.8755038,1
221124,0.8737793,1
221224,0.88097488,1
221324,0.87780778,1
221424,0.89633268,1
221524,0.8967306199999999,1
221624,0.90645932,1
221724,0.9049028,1
221824,0.8753376799999999,1
221924,0.87004184,1
222024,0.8575693,1
222124,0.8716780199999999,1
222224,0.8505925799999999,1
222324,0.84469398,1
222424,0.8464683,1
222524,0.8641652599999999,1
222624,0.8420047799999999,1
222724,0.8612488999999999,1
222824,0.8524740999999998,1
222924,0.8792580999999999,1
223024,0.8808284999999999,1
223124,0.8766987399999999,1
223224,0.8763265399999999,1
223324,0.8757447799999999,1
223424,0.87786406,1
223524,0.90208654,1
223624,0.8910527399999999,1
223724,0.91122084,1
223824,0.9230593400000001,1
223924,0.9285707000000001,1
224024,0.9194804599999999,1
224124,0.9469008999999999,1
224224,0.93947202,1
224324,0.9415568200000001,1
224424,0.91299252,1
224524,0.9068645600000002,1
224624,0.9155804000000002,1
224724,0.9029004400000001,1
224824,0.9142391000000002,1
224924,0.9403702200000001,1
225024,0.9570387600000001,1
225124,0.9587753400000002,1
225224,0.9824096000000002,1
225324,0.9873972600000002,1
225424,0.9874721800000003,1
225524,0.9869244400000002,1
225624,0.9686043200000003,1
225724,0.9461225800000003,1
225824,0.93819914,1
225924,0.9320459000000001,1
226024,0.9435351200000002,1
226124,0.9538596800000001,1
226224,0.9560205200000003,1
226324,0.9654462600000002,1
226424,0.95089638,1
226524,0.9500987000000001,1
226624,0.9403342200000001,1
226724,0.93301492,1
226824,0.9589128400000001,1
226924,0.9503284000000001,1
227024,0.95780956,1
227124,0.9594098000000001,1
227224,0.96778836,1
227324,0.9601062000000001,1
227424,0.9409125600000001,1
227524,0.9151560200000003,1
227624,0.9235668600000002,1
227724,0.8936559600000001,1
227824,0.8967764200000002,1
227924,0.8721765,1
228024,0.9031559400000002,1
228124,0.8917409800000002,1
228224,0.8718177800000001,1
228324,0.8612184600000002,1
228424,0.85494144,1
228524,0.8865816,1
228624,0.8817488000000001,1
228724,0.8695712600000001,1
228824,0.86990276,1
228924,0.86251676,1
229024,0.8738494200000001,1
229124,0.8576548,1
229224,0.8624749000000002,1
229324,0.8650441,1
229424,0.8775087600000001,1
229524,0.8820194199999999,1
229624,0.8637799399999998,1
229724,0.8822342999999999,1
229824,0.8692505999999999,1
229924,0.8428644999999999,1
230024,0.8366554199999998,1
230124,0.8608423599999999,1
230224,0.83421156,1
230324,0.83743684,1
230424,0.82406268,1
230524,0.82549204,1
230624,0.83764548,1
230724,0.84584368,1
230824,0.859544,1
230924,0.8703449000000001,1
231024,0.84891086,1
231124,0.8410320400000002,1
231224,0.8113998400000002,1
231324,0.8231319400000003,1
231424,0.8361703800000004,1
231524,0.8326557800000004,1
231624,0.8273310000000005,1
231724,0.8324227000000005,1
231824,0.8170469000000005,1
231924,0.8316503000000005,1
232024,0.8196170400000005,1
232124,0.8232397600000003,1
232224,0.8466853800000004,1
232324,0.8549728400000004,1
232424,0.8751206200000003,1
232524,0.8871597200000004,1
232624,0.8750248200000004,1
232724,0.8774047600000002,1
232824,0.8810238000000002,1
232924,0.8729179200000002,1
233024,0.8537643600000003,1
233124,0.8691159000000003,1
233224,0.8841430600000004,1
233324,0.8918073600000002,1
233424,0.9003841600000002,1
233524,0.881112,1
233624,0.8860301200000001,1
233724,0.89978744,1
233824,0.8930118199999999,1
233924,0.8861317000000001,1
234024,0.8592101199999999,1
234124,0.8541621599999999,1
234224,0.8583629399999999,1
234324,0.8557863600000001,1
234424,0.85936156,1
234524,0.84789036,1
234624,0.84367826,1
234724,0.8297641599999999,1
234824,0.8314040599999999,1
234924,0.8204494199999999,1
235024,0.8176733799999999,1
235124,0.8004975999999999,1
235224,0.8184851999999999,1
235324,0.8200348199999999,1
235424,0.8218353199999999,1
235524,0.8378803799999999,1
235624,0.8328924199999999,1
235724,0.8223097599999999,1
235824,0.8073343799999999,1
235924,0.8150025399999999,1
236024,0.8138191199999999,1
236124,0.8148525,1
236224,0.8422379,1
236324,0.8218650999999999,1
236424,0.84000666,1
236524,0.84362602,1
236624,0.8445290400000002,1
236724,0.8666148,1
236824,0.8806162200000001,1
236924,0.8756792800000001,1
237024,0.8910779599999998,1
237124,0.90399758,1
237224,0.89037732,1
237324,0.8972724599999999,1
237424,0.89745896,1
237524,0.9097103,1
237624,0.93317318,1
237724,0.9399221,1
237824,0.9613135600000002,1
237924,0.9691687200000002,1
238024,0.9708445000000002,1
238124,0.9708198800000002,1
238224,0.96388094,1
238324,0.9843910000000001,1
238424,0.97342632,1
238524,0.9742547600000001,1
238624,0.97522078,1
238724,0.9731909400000001,1
238824,0.95755214,1
238924,0.97477264,1
239024,0.97932874,1
239124,0.9875381400000001,1
239224,0.98398206,1
239324,0.99452114,1
239424,0.9938047000000001,1
239524,0.9982913,1
239624,1.00513234,1
239724,1.02375844,1
239824,1.02363418,1
239924,1.03536214,1
240024,1.0374322200000001,1
240124,1.0330503,1
240224,1.03368352,1
240324,1.0336876799999999,1
240424,1.02436094,1
240524,1.01676484,1
240624,1.02188308,1
240724,1.0278207599999998,1
240824,1.0231378,1
240924,1.01298238,1
241024,1.02704038,1
241124,1.0341088600000001,1
241224,1.02746646,1
241324,1.01801058,1
241424,1.01637076,1
241524,1.0042953200000002,1
241624,1.00000214,1
241724,0.9643221600000003,1
241824,0.9486435800000003,1
241924,0.9536487400000003,1
242024,0.94861688,1
242124,0.92922888,1
242224,0.91583528,1
242324,0.90468104,1
242424,0.89528932,1
242524,0.8841001600000002,1
242624,0.8710322800000001,1
242724,0.87154752,1
242824,0.836668,1
242924,0.8357426200000001,1
243024,0.8328333800000001,1
243124,0.8497803799999999,1
243224,0.8609680399999999,1
243324,0.8541079,1
243424,0.86421944,1
243524,0.8647406000000001,1
243624,0.8437341400000001,1
243724,0.82275678,1
243824,0.82615546,1
243924,0.80567514,1
244024,0.8129086799999999,1
244124,0.81907562,1
244224,0.8371543199999999,1
244324,0.8265951799999998,1
244424,0.8188132799999999,1
244524,0.8212952799999998,1
244624,0.8185982399999998,1
244724,0.8106744599999999,1
244824,0.79585514,1
244924,0.7916394000000001,1
245024,0.80965346,1
245124,0.8111922399999999,1
245224,0.82161938,1
245324,0.83182012,1
245424,0.84073174,1
245524,0.8451882199999999,1
245624,0.8447620200000001,1
245724,0.8412386000000001,1
245824,0.8471512000000001,1
245924,0.8481896000000001,1
246024,0.8485967,1
246124,0.83006228,1
246224,0.8302039000000001,1
246324,0.8407725,1
246424,0.84243398,1
246524,0.85535518,1
246624,0.8558755,1
246724,0.8717054200000001,1
246824,0.86769406,1
246924,0.8727108400000001,1
247024,0.8758317600000002,1
247124,0.87948638,1
247224,0.89259812,1
247324,0.8994907,1
247424,0.91183902,1
247524,0.90057908,1
247624,0.9154460400000001,1
247724,0.9321692800000001,1
247824,0.94582906,1
247924,0.9543541799999999,1
248024,0.9567867800000001,1
248124,0.93716564,1
248224,0.9569813,1
248324,0.9266785599999999,1
248424,0.9477543399999999,1
248524,0.94978602,1
248624,0.9748856799999999,1
248724,0.9925700999999999,1
248824,0.9961581399999999,1
248924,0.9904758799999999,1
249024,0.9894546999999998,1
249124,0.9757136399999998,1
249224,0.9594455399999997,1
249324,0.9500123199999997,1
249424,0.9481899999999998,1
249524,0.9466479999999998,1
249624,0.9477387999999999,1
249724,0.9602158799999999,1
249824,0.9696985999999999,1
249924,0.9683333799999999,1
250024,0.9563397399999998,1
250124,0.9472814999999998,1
250224,0.9217305599999998,1
250324,0.9096629999999999,1
250424,0.9056982999999998,1
250524,0.88213384,1
250624,0.8852181599999999,1
250724,0.8737202199999999,1
250824,0.86168984,1
250924,0.8476093399999999,1
251024,0.8547854599999998,1
251124,0.8851587199999998,1
251224,0.8852617599999999,1
251324,0.88527848,1
251424,0.8615079800000001,1
251524,0.86067122,1
251624,0.8626590800000001,1
251724,0.86284942,1
251824,0.8820082399999999,1
251924,0.8736778999999999,1
252024,0.87498848,1
252124,0.8654002799999998,1
252224,0.8782749599999998,1
252324,0.8787732799999997,1
252424,0.8939916999999997,1
252524,0.9040341599999997,1
252624,0.8856509999999996,1
252724,0.8818530999999997,1
252824,0.8933033399999998,1
252924,0.8998417199999998,1
253024,0.9194208599999998,1
253124,0.9284375599999998,1
253224,0.8930472599999999,1
253324,0.9291093399999999,1
253424,0.9209359399999999,1
253524,0.9309783599999999,1
253624,0.9100985199999999,1
253724,0.9151783199999999,1
253824,0.9144327399999999,1
253924,0.9334122999999999,1
254024,0.9442544199999999,1
254124,0.9521219799999999,1
254224,0.9499884599999998,1
254324,0.97527128,1
254424,0.9928158,1
254524,0.9844472599999999,1
254624,1.0026366599999998,1
254724,0.9896176400000001,1
254824,0.9925507000000001,1
254924,1.0122233800000002,1
255024,0.9981896800000002,1
255124,0.9912670200000001,1
255224,1.0059674600000001,1
255324,1.0054930200000003,1
255424,1.01343438,1
255524,1.0217236800000002,1
255624,1.0068414800000003,1
255724,1.0131303600000003,1
255824,1.0264767000000001,1
255924,1.0413628200000002,1
256024,1.0341891,1
256124,1.0261859200000003,1
256224,1.0146701200000001,1
256324,1.0074605600000002,1
256424,1.0048361400000003,1
256524,0.9938451200000002,1
256624,0.9784960600000003,1
256724,0.9942820000000003,1
256824,0.9698013200000001,1
256924,0.9782532600000001,1
257024,0.9668908200000003,1
257124,0.9748959000000003,1
257224,0.9589018800000003,1
257324,0.9591381600000003,1
257424,0.9417857800000002,1
257524,0.9465443600000002,1
257624,0.9429044400000001,1
257724,0.9280098200000001,1
257824,0.9150597800000001,1
257924,0.9060929000000001,1
258024,0.9039164000000001,1
258124,0.8950310200000001,1
258224,0.9117817200000002,1
258324,0.8932131400000002,1
258424,0.8824024800000001,1
258524,0.8612739200000001,1
258624,0.8683551600000001,1
258724,0.8580958200000002,1
258824,0.8593941800000002,1
258924,0.8590696400000003,1
259024,0.8508589400000003,1
259124,0.8349707800000002,1
259224,0.8551335600000001,1
259324,0.8315952200000001,1
259424,0.8245446800000001,1
259524,0.8299143,1
259624,0.7987707800000002,1
259724,0.8188959400000001,1
259824,0.8156003000000002,1
259924,0.8084992000000002,1
260024,0.8132259400000001,1
260124,0.8284500000000001,1
260224,0.8371120400000002,1
260324,0.8385042800000001,1
260424,0.84711208,1
260524,0.8311399,1
260624,0.8441139800000002,1
260724,0.8628277600000002,1
260824,0.85279964,1
260924,0.8507328999999999,1
261024,0.8565423400000002,1
261124,0.8437767800000001,1
261224,0.8534433600000001,1
261324,0.88246798,1
261424,0.91036152,1
261524,0.9403599600000001,1
261624,0.96932366,1
261724,0.9574395600000001,1
261824,0.98940772,1
261924,0.98844276,1
262024,0.9934797599999999,1
262124,0.9943254400000001,1
262224,0.9835767400000002,1
262324,0.9887350200000001,1
262424,0.9870198600000001,1
262524,0.99715892,1
262624,0.98272386,1
262724,0.98178832,1
262824,0.98334964,1
262924,0.9687511,1
263024,0.9501059599999999,1
263124,0.9447017799999999,1
263224,0.9531958999999999,1
263324,0.9525681399999999,1
263424,0.9650607999999999,1
263524,0.9857240599999999,1
263624,0.98981442,1
263724,0.9950693,1
263824,1.00874316,1
263924,1.0039507399999998,1
264024,1.0000536199999999,1
264124,1.00739334,1
264224,0.97826366,1
264324,0.9795061999999999,1
264424,0.9786235599999998,1
264524,0.9766921199999998,1
264624,1.0031474599999999,1
264724,0.9840673999999999,1
264824,0.9867489399999999,1
264924,0.9852496999999999,1
265024,0.9850736999999998,1
265124,1.00509672,1
265224,1.01634074,1
265324,1.01677174,1
265424,1.0182254400000001,1
265524,1.02665812,1
265624,1.03091446,1
265724,1.02599352,1
265824,1.01774194,1
265924,1.0163993199999999,1
266024,1.0100062799999998,1
266124,0.9997411199999999,1
266224,1.01567078,1
266324,0.9924539199999999,1
266424,0.9822233399999999,1
266524,0.95952868,1
266624,0.9687939400000001,1
266724,0.9453931200000001,1
266824,0.92175192,1
266924,0.9221709600000001,1
267024,0.9285951800000001,1
267124,0.9274815999999999,1
267224,0.9448673399999999,1
267324,0.93134362,1
267424,0.93127974,1
267524,0.9111847399999999,1
267624,0.9301514599999998,1
267724,0.94013872,1
267824,0.95815408,1
267924,0.9791625199999999,1
268024,0.98002494,1
268124,0.9874194599999999,1
268224,0.9737083199999998,1
268324,0.9733378199999999,1
268424,0.9601825999999998,1
268524,0.9341300399999999,1
268624,0.9306684399999998,1
268724,0.9336047199999998,1
268824,0.9273551999999998,1
268924,0.9362417,1
269024,0.9356913999999998,1
269124,0.9350497199999999,1
269224,0.95184958,1
269324,0.9543145999999999,1
269424,0.94202342,1
269524,0.94156314,1
269624,0.9157122600000001,1
269724,0.9119339400000002,1
269824,0.91427164,1
269924,0.9134770400000001,1
270024,0.9185162800000001,1
270124,0.89990528,1
270224,0.8738572600000001,1
270324,0.87170356,1
270424,0.85205098,1
270524,0.86007098,1
270624,0.85605944,1
270724,0.8625371399999999,1
270824,0.88897598,1
270924,0.8869630999999999,1
271024,0.8817755999999999,1
271124,0.8953125799999999,1
271224,0.8865168999999999,1
271324,0.8868381599999999,1
271424,0.8754556400000001,1
271524,0.86600694,1
271624,0.8520468000000002,1
271724,0.86485166,1
271824,0.8824377400000002,1
271924,0.9023541600000002,1
272024,0.9154713600000001,1
272124,0.9262361600000001,1
272224,0.9146870199999999,1
272324,0.91930482,1
272424,0.9300069799999999,1
272524,0.9365128800000001,1
272624,0.92035728,1
272724,0.9039135,1
272824,0.89144232,1
272924,0.88221954,1
273024,0.8826708400000001,1
273124,0.87780332,1
273224,0.88300666,1
273324,0.8866949000000001,1
273424,0.8869294200000001,1
273524,0.8817543800000001,1
273624,0.89002326,1
273724,0.90032722,1
273824,0.8778921599999999,1
273924,0.8806944799999998,1
274024,0.8836832799999998,1
274124,0.8994556199999998,1
274224,0.8927296199999997,1
274324,0.8921265199999998,1
274424,0.9020767199999999,1
274524,0.9092838799999999,1
274624,0.9165251399999998,1
274724,0.9180196799999998,1
274824,0.9276849,1
274924,0.9302332600000001,1
275024,0.9396397,1
275124,0.9491368800000002,1
275224,0.9393590600000001,1
275324,0.9402977400000001,1
275424,0.9410175200000002,1
275524,0.9415195400000003,1
275624,0.9597981400000003,1
275724,0.9536252400000005,1
275824,0.9561099600000005,1
275924,0.9731699000000003,1
276024,0.9801638600000003,1
276124,0.9801714000000004,1
276224,0.9803842200000004,1
276324,0.9633972000000004,1
276424,0.9849873800000002,1
276524,0.9859561400000001,1
276624,0.99761498,1
276724,1.0071530800000001,1
276824,0.9892375,1
276924,0.95059402,1
277024,0.9360160399999999,1
277124,0.91530048,1
277224,0.9346420599999999,1
277324,0.95088542,1
277424,0.93599548,1
277524,0.9314541000000001,1
277624,0.9366862399999999,1
277724,0.9451839000000001,1
277824,0.94172224,1
277924,0.93809978,1
278024,0.9361314199999998,1
278124,0.9331212999999998,1
278224,0.9326408999999998,1
278324,0.9325435799999999,1
278424,0.91078878,1
278524,0.9269980799999998,1
278624,0.9245138199999999,1
278724,0.89323778,1
278824,0.9271883399999999,1
278924,0.9087181199999997,1
279024,0.9016749199999998,1
279124,0.8949450999999998,1
279224,0.8974455199999999,1
279324,0.9017747799999999,1
279424,0.8842101399999999,1
279524,0.8623829999999999,1
279624,0.8647342799999997,1
279724,0.8679544399999998,1
279824,0.8582292999999998,1
279924,0.8549352799999997,1
280024,0.8537004999999999,1
280124,0.8517546199999999,1
280224,0.8795572199999999,1
280324,0.8764693399999999,1
280424,0.8649703999999998,1
280524,0.86734592,1
280624,0.8444089400000001,1
280724,0.8454809999999999,1
280824,0.8310331399999998,1
280924,0.8053177599999999,1
281024,0.80519248,1
281124,0.7936594399999999,1
281224,0.7879579999999998,1
281324,0.8083608399999999,1
281424,0.7799704799999999,1
281524,0.8109323199999998,1
281624,0.7878269199999999,1
281724,0.7792277399999998,1
281824,0.7779279799999997,1
281924,0.7931498799999998,1
282024,0.8034616199999998,1
282124,0.8174615199999997,1
282224,0.8241713599999999,1
282324,0.8247681199999999,1
282424,0.8400809199999999,1
282524,0.8521635599999999,1
282624,0.8549998,1
282724,0.8484929600000002,1
282824,0.8485420400000002,1
282924,0.8602162400000002,1
283024,0.8518779600000003,1
283124,0.8607106800000002,1
283224,0.8583978400000002,1
283324,0.8658519600000002,1
283424,0.9071105200000001,1
283524,0.9004178200000001,1
283624,0.8915760400000001,1
283724,0.91324148,1
283824,0.91382488,1
283924,0.9224368,1
284024,0.9334107199999999,1
284124,0.9387251999999999,1
284224,0.9337410199999999,1
284324,0.9338883599999999,1
284424,0.9494920799999998,1
284524,0.9691797599999998,1
284624,0.9573768799999999,1
284724,0.9545939199999999,1
284824,0.95555414,1
284924,0.96827344,1
285024,0.96935206,1
285124,0.95854076,1
285224,0.94626064,1
285324,0.93354354,1
285424,0.94533316,1
285524,0.9436167,1
285624,0.9478581599999999,1
285724,0.94400714,1
285824,0.9466220399999999,1
285924,0.9495879799999998,1
286024,0.9278545999999999,1
286124,0.937521,1
286224,0.95335516,1
286324,0.9681301400000002,1
286424,0.9796157400000002,1
286524,0.9596539,1
286624,0.9679681599999999,1
286724,0.9927080399999999,1
286824,0.9906143599999999,1
286924,0.98191354,1
287024,0.9687181,1
287124,0.9802543799999999,1
287224,0.9659601399999999,1
287324,0.9479994399999999,1
287424,0.9590813399999997,1
287524,0.9611234799999997,1
287624,0.9874158399999996,1
287724,0.9972573799999996,1
287824,0.9757911199999998,1
287924,0.9630050999999997,1
288024,0.9687952199999998,1
288124,0.9537798399999998,1
288224,0.9455094199999998,1
288324,0.9560958399999998,1
288424,0.9365931799999998,1
288524,0.9466376599999998,1
288624,0.9599071199999999,1
288724,0.9552457599999999,1
288824,0.9593552599999999,1
288924,0.9621816000000001,1
289024,0.9750830000000001,1
289124,0.9635448400000001,1
289224,0.95482064,1
289324,0.94306522,1
289424,0.9477994599999999,1
289524,0.93855536,1
289624,0.95574624,1
289724,0.9631693600000001,1
289824,0.96683304,1
289924,0.9429475800000001,1
290024,0.9522990000000002,1
290124,0.9560139200000002,1
290224,0.9439193600000002,1
290324,0.9612858400000002,1
290424,0.9590335400000002,1
290524,0.9563497000000001,1
290624,0.9499150800000002,1
290724,0.9464457800000002,1
290824,0.9432936000000002,1
290924,0.9604530200000003,1
291024,0.9599869000000002,1
291124,0.9496722800000001,1
291224,0.934084,1
291324,0.9191134800000001,1
291424,0.9164460200000003,1
291524,0.9086752000000002,1
291624,0.9033211800000003,1
291724,0.902591,1
291824,0.9210794600000001,1
291924,0.9406625000000002,1
292024,0.9365548600000003,1
292124,0.9220720000000003,1
292224,0.9213084200000002,1
292324,0.9237621800000003,1
292424,0.9035243600000004,1
292524,0.8753529600000002,1
292624,0.8583666600000003,1
292724,0.8752820400000002,1
292824,0.8921891400000003,1
292924,0.8970904400000003,1
293024,0.9037196600000004,1
293124,0.9147568000000004,1
293224,0.9072113000000003,1
293324,0.8827236000000003,1
293424,0.8693678600000002,1
293524,0.8629457600000001,1
293624,0.8540543400000001,1
293724,0.8455667800000001,1
293824,0.81530246,1
293924,0.8111508399999999,1
294024,0.7789048399999998,1
294124,0.7791271799999998,1
294224,0.7734977399999998,1
294324,0.7785849199999998,1
294424,0.7790031599999998,1
294524,0.7933446199999998,1
294624,0.7912446599999997,1
294724,0.7856238799999999,1
294824,0.7814264199999998,1
294924,0.7837135199999999,1
295024,0.7438396599999999,1
295124,0.7370566,1
295224,0.74922574,1
295324,0.7459857799999999,1
295424,0.77243206,1
295524,0.77588374,1
295624,0.7801574000000001,1
295724,0.7782487800000002,1
295824,0.7774088400000001,1
295924,0.76571138,1
296024,0.7851899000000001,1
296124,0.7910580200000001,1
296224,0.7948385800000002,1
296324,0.7878205600000001,1
296424,0.7758590400000002,1
296524,0.78589858,1
296624,0.7917818,1
296724,0.7601679800000001,1
296824,0.7408831800000001,1
296924,0.7254976200000001,1
297024,0.72850482,1
297124,0.71845508,1
297224,0.7192239600000001,1
297324,0.7270592200000001,1
297424,0.7260291600000001,1
297524,0.7302328,1
297624,0.7413732599999999,1
297724,0.71765518,1
297824,0.7340750199999999,1
297924,0.7321289,1
298024,0.7122097399999999,1
298124,0.709067,1
298224,0.72743568,1
298324,0.7322833599999999,1
298424,0.7632530199999998,1
298524,0.7621617599999999,1
298624,0.76430288,1
298724,0.7887370800000001,1
298824,0.8107107599999999,1
298924,0.8161005399999999,1
299024,0.83225346,1
299124,0.8336733599999999,1
299224,0.8528316,1
299324,0.8410877200000001,1
299424,0.8413183000000001,1
299524,0.8287296400000002,1
299624,0.8169670600000003,1
299724,0.8169833400000004,1
299824,0.8142944800000002,1
299924,0.8296321600000003,1
300024,0.8447823000000003,1
300124,0.8511349000000001,1
300224,0.8719413600000002,1
300324,0.8777185000000002,1
300424,0.8581198600000002,1
300524,0.8514763000000002,1
300624,0.8658089200000002,1
300724,0.8716044800000001,1
300824,0.8743983800000003,1
300924,0.8971065400000003,1
301024,0.8987159800000003,1
301124,0.9011528400000003,1
301224,0.9103936000000001,1
301324,0.91144048,1
301424,0.9194562400000003,1
301524,0.9120998400000002,1
301624,0.9019392600000001,1
301724,0.9164158400000001,1
301824,0.9033270200000003,1
301924,0.9116325800000001,1
302024,0.9109514400000002,1
302124,0.9201400200000003,1
302224,0.9169989200000002,1
302324,0.9322895800000002,1
302424,0.9294348800000001,1
302524,0.9324040000000001,1
302624,0.9323294000000002,1
302724,0.9282406000000002,1
302824,0.9153161200000003,1
302924,0.9133716800000001,1
303024,0.9266668400000002,1
303124,0.9215048000000002,1
303224,0.9165270200000002,1
303324,0.9093472600000003,1
303424,0.8974440200000001,1
303524,0.8870150600000003,1
303624,0.9068344400000002,1
303724,0.8922841400000004,1
303824,0.8710992200000002,1
303924,0.8792001000000002,1
304024,0.90199718,1
304124,0.9047534800000001,1
304224,0.9209128400000001,1
304324,0.9498914000000002,1
304424,0.95617568,1
304524,0.9820328599999999,1
304624,1.01292958,1
304724,1.02472578,1
304824,1.01253704,1
304924,1.0087965600000002,1
305024,1.00926748,1
305124,0.9919264199999999,1
305224,0.98651046,1
305324,0.9833328000000001,1
305424,0.9789110200000001,1
305524,1.00506136,1
305624,0.9997029599999999,1
305724,0.99079658,1
305824,0.98563112,1
305924,0.9662271400000001,1
306024,0.9486959,1
306124,0.96108836,1
306224,0.9330106200000001,1
306324,0.9376140800000001,1
306424,0.9273074600000001,1
306524,0.9332473200000001,1
306624,0.9483684000000001,1
306724,0.9357576,1
306824,0.95694934,1
306924,0.9471275600000001,1
307024,0.95633184,1
307124,0.9422611799999999,1
307224,0.9417717,1
307324,0.9347013799999999,1
307424,0.93055086,1
307524,0.9355391200000001,1
307624,0.9356730199999999,1
307724,0.93942416,1
307824,0.9396903600000001,1
307924,0.9504111000000001,1
308024,0.95353896,1
308124,0.9497959200000001,1
308224,0.9452235600000003,1
308324,0.9532286400000003,1
308424,0.9379778000000004,1
308524,0.9516618400000004,1
308624,0.9374675400000004,1
308724,0.9293687400000005,1
308824,0.9192890600000004,1
308924,0.9020221800000005,1
309024,0.8703285200000004,1
309124,0.8723027200000004,1
309224,0.8729806800000003,1
309324,0.8625488400000002,1
309424,0.8399694800000002,1
309524,0.8214731200000002,1
309624,0.7992876000000001,1
309724,0.7748544000000002,1
309824,0.7899674000000002,1
309924,0.7976704400000001,1
310024,0.7868800800000001,1
310124,0.7869083600000001,1
310224,0.7639872799999999,1
310324,0.7514704999999998,1
310424,0.7717424599999998,1
310524,0.7517485599999998,1
310624,0.7251745999999998,1
310724,0.7315663199999999,1
