#{"t_start": 1679349343.0128214, "env_id": null}
r,l,t
-0.187872,21,80.35491
-0.53916,21,80.380853
-3.711587,78,80.489591
-5.932004,91,80.576164
-0.796199,17,80.591942
-5.16377,73,80.664622
-1.122917,7,80.675213
-3.74373,72,80.768248
-2.440022,52,80.819599
-1.097018,35,80.852953
-10.303956,130,81.124581
-10.636759,166,81.398476
-3.992008,59,81.502592
-1.090724,27,81.557515
-10.457949,198,81.87968
-5.179994,96,82.006147
-5.644616,90,82.102293
1.31317,13,82.128121
-3.672891,47,82.187795
-1.221898,14,82.203275
-0.485518,25,82.229465
-3.488823,35,82.267262
-3.962852,72,82.364167
-0.862794,14,82.379993
-2.437236,38,82.419548
-2.179583,16,82.473193
-0.203342,8,82.481904
-1.090045,12,82.497602
-0.949678,7,82.509514
-1.359489,17,82.534343
-1.302711,20,82.553853
-3.22407,29,82.592548
-4.746512,84,82.675311
-2.737364,33,82.708385
-2.119798,19,82.727948
-0.854218,19,82.757621
-1.834075,36,82.813812
-2.113279,19,82.832672
0.320562,23,82.8546
-0.515401,9,82.863068
-1.517277,12,82.875113
-5.452222,82,82.959534
-1.741959,31,82.990996
-2.89949,33,83.040885
0.45465,23,83.074365
-2.31847,39,83.120511
-4.483441,57,83.184042
-0.785944,26,83.20954
-1.648398,24,83.232167
-1.014635,8,83.24111
-1.286536,19,83.271978
-0.939621,25,83.306927
0.826809,16,83.329041
-1.084779,38,83.381572
-2.06765,31,83.426723
-14.313843,198,83.736079
-8.566133,113,83.86996
-0.713483,10,83.88565
-0.948362,12,83.90351
-2.370101,31,83.948915
-1.470978,17,83.975327
-0.986699,10,83.990491
-1.920531,33,84.055344
-2.3945,26,84.117238
-1.476468,11,84.132259
-4.97255,91,84.221083
-1.548939,36,84.254375
-0.218666,27,84.278985
-4.627866,58,84.34043
-7.723061,105,84.453649
-0.372601,12,84.466339
-4.400378,62,84.525894
-0.598751,20,84.558145
-1.29738,23,84.592598
-0.240387,8,84.604504
-0.301843,19,84.625022
-12.933529,184,84.807591
-6.124505,82,84.900941
-1.304484,28,84.969612
-6.284342,63,85.060154
-6.424031,108,85.185003
-1.218835,21,85.203899
-1.284906,39,85.239131
-1.586674,43,85.285855
-1.641328,8,85.293485
-1.383797,60,85.349439
-0.810459,21,85.375217
-5.580521,73,85.454967
-2.947937,38,85.511877
-1.105071,16,85.526632
-0.790182,15,85.541012
-0.690363,26,85.564915
-1.08732,13,85.576708
-3.544699,59,85.630532
-1.182083,27,85.662744
-3.977524,70,85.726349
-1.371955,22,85.747025
-2.074756,41,85.798882
-1.086135,22,85.829021
-1.817171,12,85.84159
-0.887872,53,87.847652
-0.98317,16,87.862757
0.173228,34,87.894038
-1.959996,29,87.92108
-1.319483,21,87.94048
-5.262616,91,88.113988
-9.084804,126,88.279606
-7.338188,89,88.403976
-1.17101,13,88.417114
-2.63539,44,88.469235
-5.308614,80,88.547558
-1.010632,14,88.56101
-0.898873,16,88.57688
-0.906907,47,88.623304
-2.470347,31,88.652225
-0.68505,50,88.734704
-3.423119,57,88.838982
-0.096623,8,88.853419
-0.226402,12,88.876383
-0.465893,25,88.922491
-0.217544,20,88.956053
-3.24761,34,89.005013
-6.832346,102,89.111858
-2.748588,41,89.150614
-2.428149,41,89.197105
-3.883769,65,89.290497
-0.210569,9,89.30216
-1.237656,12,89.409457
-1.600431,26,89.434766
-0.373622,7,89.441597
-0.348436,22,89.462616
-0.916124,16,89.478251
-1.705282,25,89.512246
-4.677728,68,89.593198
-2.293744,14,89.613539
-1.239152,48,89.700751
-2.053592,20,89.762283
-2.837499,34,89.82137
0.980221,34,89.857856
-2.499867,21,89.877692
-1.681881,11,89.888111
-0.685428,11,89.898719
-4.825022,60,89.955096
-0.646958,47,90.008254
-0.213959,18,90.025784
-1.534754,11,90.036451
1.476504,8,90.044102
-0.901397,41,90.082303
-0.965882,13,90.09445
0.389607,13,90.106647
-1.626835,44,90.166671
0.078939,13,90.182332
-1.576843,43,90.250316
-6.359341,87,90.334512
-0.823343,12,90.345949
-1.848873,26,90.370822
-1.026263,33,90.403348
0.360017,22,90.430945
-0.809852,12,90.442977
-2.255508,49,90.488726
-0.578802,25,90.51667
-0.238176,18,90.539253
-1.037717,36,90.58225
-1.531877,14,90.682683
-0.974569,16,90.70346
-2.213,17,90.719221
-1.353508,22,90.743841
-1.61853,22,90.771246
-4.11564,64,90.843611
-3.17809,41,90.899628
-2.804911,31,90.930554
-0.497703,12,90.94288
-1.730278,22,90.965156
-2.023698,14,90.986588
-0.905896,18,91.014023
-1.546625,26,91.051992
-1.499738,20,91.07995
-5.430049,85,91.245628
0.341652,40,91.320061
-4.259109,59,91.424226
0.437315,17,91.45452
-0.552215,27,91.496737
-3.20591,33,91.538559
-0.201603,19,91.596076
-0.803364,12,91.609803
-0.767196,38,91.646816
-5.239495,105,91.750341
-2.858835,26,91.774996
0.224803,10,91.784299
-1.409752,27,91.815908
-0.973849,13,91.832325
-1.112301,31,91.869997
-1.008614,40,91.943966
-2.842357,31,91.97786
-1.408598,33,92.010729
0.249414,18,92.037974
-1.100072,11,92.127878
-2.032486,24,92.15333
-1.324836,9,92.162383
-0.056966,37,92.19919
-3.37228,56,92.253328
-1.7472,20,92.285311
-1.55946,46,92.335267
-4.627814,46,92.382626
-0.355108,9,92.393493
-1.490806,23,92.428357
-2.74241,25,92.456164
-0.037212,22,92.477765
-1.442012,32,92.518096
-3.343125,32,92.563598
-4.284334,57,92.62082
-1.385853,19,92.638847
-2.298185,35,92.675712
-1.101392,9,92.68948
-1.539906,42,92.739269
-2.409074,68,92.845014
-0.361693,14,92.865303
-2.715304,45,92.936387
0.193571,8,92.949375
-8.291739,93,93.085519
-0.742944,11,93.096321
-0.913914,24,93.119334
-2.789431,50,93.166716
-1.25426,14,93.180244
-0.948942,23,93.203244
-1.877957,39,93.240553
-4.352063,53,93.293888
0.760422,16,93.387066
-4.682178,73,93.476247
-2.313599,24,93.508444
-1.406925,13,93.521368
-1.828161,21,93.547921
-0.11205,14,93.564399
-2.831887,25,93.588952
-1.081922,18,93.606009
-1.445216,17,93.634291
-3.818381,45,93.70149
-2.17413,36,93.756518
-4.581168,54,93.84355
-3.350394,74,93.967132
-4.347638,77,94.091881
-2.122036,60,94.148108
-3.036611,43,94.187974
-3.825679,59,94.251762
-3.518487,57,94.33381
-0.848563,26,94.368947
0.760838,21,94.39638
-1.477982,13,94.413519
-4.161691,59,94.490292
-0.455936,15,94.510091
-3.894189,41,94.566435
-1.702435,17,94.590947
-1.731649,19,94.617823
0.230751,45,94.685854
-1.868046,34,94.77065
0.212658,15,94.79058
-0.931721,23,94.820638
0.361527,43,94.882139
-2.577464,18,94.90764
-1.872241,25,94.945046
-0.960223,13,94.964746
-2.30138,25,94.998194
-1.346805,13,95.01542
-7.310339,101,95.1488
-4.311024,72,95.244065
-5.065145,85,95.357117
-1.81956,28,95.394095
-4.741882,72,95.486799
-2.824264,54,95.557244
-0.362729,13,95.574243
-1.57685,12,95.589573
1.612561,22,95.618064
-2.099073,23,95.648301
-0.848028,10,95.658019
-2.869093,66,95.742063
-0.718793,26,95.778385
-1.55222,10,95.794028
-6.522105,79,95.903674
-2.701128,30,95.942469
-9.471666,119,96.145152
-1.624562,19,98.245077
-0.399424,25,98.274233
-0.535292,11,98.285165
-1.678007,21,98.305442
0.991551,6,98.311494
-1.42506,23,98.335189
-1.178562,12,98.346879
-2.49249,53,98.403725
-4.578538,72,98.507119
-2.128706,27,98.5459
-2.711028,60,98.636151
-0.064239,8,98.648321
-1.956022,36,98.694503
-1.113464,16,98.709969
-2.01836,37,98.74446
-0.886829,27,98.778807
-2.53952,28,98.820872
-0.343291,12,98.837976
-1.993136,31,98.886067
-1.805643,19,98.906025
-3.418066,49,98.986183
-4.697667,65,99.089858
-3.455772,42,99.129948
-3.997923,42,99.219533
-4.876228,43,99.273117
-1.704743,55,99.369907
-4.004214,47,99.445534
-0.869645,36,99.489333
-2.885211,43,99.536988
-1.839296,30,99.56874
-1.137917,17,99.61494
-1.513827,24,99.636771
-0.557614,16,99.652438
-7.135483,114,99.784887
-3.356839,49,99.858363
-2.166031,70,99.924533
-2.10242,26,99.949311
-2.688696,36,99.983433
-1.153213,14,99.997741
-0.63169,18,100.016392
-1.37048,21,100.036045
-1.340064,26,100.060666
-0.050779,12,100.081641
-3.061513,30,100.116971
-2.543684,29,100.144305
0.189457,16,100.158887
-1.890815,28,100.190112
0.195002,23,100.22171
-0.196792,28,100.247649
-0.736217,25,100.2703
-1.726645,22,100.290525
-0.835061,16,100.312532
-2.563455,19,100.340761
-0.557278,17,100.361246
-1.621487,15,100.375597
-4.129807,63,100.442026
-3.018755,48,100.488067
0.009684,11,100.501194
-2.343865,45,100.560685
-2.106808,34,100.600428
-6.020266,68,100.703207
-1.319891,41,100.809278
-0.74917,22,100.842442
-1.358394,26,100.879229
-2.393247,25,100.902993
-1.381531,15,100.922472
-2.079898,13,100.942765
-2.659429,28,100.984944
-2.169917,47,101.056421
-0.691315,24,101.092952
-1.58385,34,101.139034
-3.349167,56,101.204533
-1.954818,27,101.236699
-0.643958,16,101.252641
-3.94701,48,101.305944
-1.034924,12,101.317265
-0.982729,13,101.329477
0.295932,27,101.354626
-0.991769,27,101.379583
-0.775768,17,101.395983
-1.872265,17,101.412914
-1.944366,40,101.449857
-2.797262,60,101.534533
-1.52065,21,101.564981
-2.111428,16,101.579838
-1.179997,9,101.588212
-1.187887,12,101.599523
-1.546062,29,101.625959
0.441068,17,101.641666
-3.62095,46,101.686366
-0.34406,17,101.70207
-0.168241,25,101.725641
-1.081702,39,101.763243
-1.817427,24,101.791948
-0.624349,22,101.832361
-0.797032,23,101.855462
-4.709957,87,101.972437
-3.327733,48,102.018728
-0.55679,28,102.04655
-0.460018,11,102.05673
-3.219142,35,102.088884
-3.214533,28,102.116629
-0.883309,24,102.146887
-2.07865,28,102.185079
-1.29808,6,102.190785
-4.480998,80,102.27095
-3.089751,80,102.351124
-1.611164,32,102.421466
0.933504,18,102.448135
-0.878668,25,102.480837
-0.157991,23,102.510312
-1.136514,19,102.53614
0.849714,24,102.569866
-0.94588,54,102.646128
-4.150425,67,102.735727
-1.079609,14,102.753427
-2.806313,61,102.830566
-2.584297,28,102.873304
-2.261687,36,102.920897
-2.818847,30,102.961734
-2.436923,37,103.01825
-1.472661,37,103.067524
-1.20239,44,103.12569
-0.737446,4,103.133048
-1.35945,17,103.157385
-2.027347,29,103.185333
-1.028579,14,103.198354
-4.660423,45,103.277564
-4.312257,64,103.36686
-0.651677,8,103.378372
0.056629,8,103.389715
-3.749184,64,103.482938
-2.600924,27,103.528782
-2.83824,34,103.582531
-1.70139,36,103.632853
-0.096263,15,103.655828
-1.064226,24,103.690984
-2.464942,44,103.759197
-1.266145,6,103.76897
-1.565523,10,103.784783
1.467619,17,103.810469
-2.01946,25,103.849125
-2.929975,43,103.92647
-2.844703,30,103.972078
0.328869,19,104.003714
-2.892993,27,104.045178
-0.609932,12,104.063166
-2.492504,35,104.115241
-5.414346,83,104.252066
-2.416669,25,104.294246
-1.735227,12,104.314989
-2.837079,46,104.389308
-1.381647,25,104.429397
-0.171273,28,104.474091
-3.072208,48,104.549747
-1.079657,6,104.558818
-1.553017,28,104.600721
-2.815045,61,104.689714
-1.322321,14,104.710268
-2.044159,37,104.763456
-1.378742,18,104.830657
-0.679926,24,104.853923
-0.933226,18,104.87093
-1.974362,18,104.887795
-1.636982,20,104.906496
-1.194896,52,104.958397
0.214915,34,104.990139
-1.556142,13,105.002569
0.084225,20,105.021007
-2.638402,22,105.044035
-1.656501,25,105.073404
-2.019454,13,105.08648
-1.509904,15,105.101663
-0.730018,11,105.118392
-0.525685,9,105.131295
-1.708134,16,105.148113
-0.755337,32,105.185952
-8.697367,117,105.327095
-4.022107,78,105.423005
-4.259526,98,105.51466
-0.208041,14,105.532372
-0.593229,14,105.550217
-0.844805,14,105.56752
-2.486126,30,105.60393
-1.799902,11,105.619636
-4.261575,50,105.690535
-1.42157,24,105.744124
-2.612282,62,105.8712
-1.230824,21,105.90721
-0.697729,34,105.965304
-4.956313,73,106.080983
-2.46271,22,106.137058
-4.475756,57,106.212851
-2.220619,30,106.242465
-1.645512,42,106.302638
-0.411259,6,106.313751
-1.533238,35,108.370537
-0.723734,25,108.396512
-1.933903,14,108.410265
-2.944347,44,108.452312
-1.917256,18,108.46918
-1.562394,25,108.49269
-2.926677,41,108.550911
-0.904078,13,108.565162
-4.639512,67,108.659652
-0.577726,23,108.681952
1.540122,22,108.704779
-2.622234,45,108.764871
-1.597628,10,108.781358
-0.948099,12,108.801636
-1.4,6,108.812248
-1.134967,19,108.845556
-1.040573,29,108.894028
-3.194082,29,108.963113
-1.309613,20,108.993902
-0.48912,15,109.008661
-4.363397,61,109.071029
-3.967969,59,109.140726
-1.809232,29,109.185715
-0.820034,18,109.204135
-0.404649,21,109.225305
1.332214,12,109.237779
-1.247573,21,109.258725
-0.971491,13,109.271782
-0.847203,19,109.291073
-0.673554,12,109.30295
-0.178533,29,109.331264
-0.80927,20,109.350939
-3.859691,50,109.428277
-1.804586,17,109.444999
-2.098894,14,109.458934
-1.255794,20,109.47789
0.534534,38,109.513956
-0.806938,13,109.526412
-1.432122,27,109.556347
-0.674408,29,109.598959
-1.230097,17,109.615389
-1.470818,15,109.629874
-0.755272,23,109.652919
-0.310386,25,109.685623
-2.228844,22,109.707511
-1.231669,10,109.717107
-5.408798,80,109.794379
-2.362392,42,109.834903
-5.181901,65,109.909833
-4.625323,68,109.999173
-0.961508,13,110.011783
-2.699835,25,110.045428
-0.071125,10,110.059116
-1.698718,12,110.078521
-1.154863,24,110.112491
-2.050317,24,110.135761
-0.954955,10,110.145851
-1.657773,14,110.159563
-1.17017,25,110.183243
-0.62078,10,110.192859
-1.900686,28,110.220489
-1.383386,15,110.235072
-2.485621,26,110.268799
-1.478836,42,110.33054
-1.824839,43,110.393662
-0.92569,31,110.441007
-2.52315,41,110.511247
-1.605435,16,110.536013
-1.467051,20,110.559075
-0.053352,12,110.570568
-3.277591,25,110.613217
-3.875496,61,110.686599
-2.585264,45,110.758935
-1.202885,27,110.800117
-1.045651,14,110.823417
-2.187307,20,110.859002
-1.052603,16,110.887414
-2.513196,54,110.968115
0.053577,12,110.986027
-0.967317,9,110.998568
-2.260066,45,111.061256
-3.5951,34,111.112719
-1.596703,34,111.159669
-1.134332,16,111.181365
-1.528552,9,111.1939
0.293776,18,111.217293
-1.381564,16,111.238183
-0.821211,27,111.27386
-1.041592,29,111.312104
-1.9291,16,111.333958
-1.036989,25,111.367063
-0.531369,10,111.380366
-0.441404,12,111.396154
-0.430129,16,111.41871
-1.943427,24,111.454066
0.188893,26,111.489238
-1.799803,13,111.507287
-0.728417,11,111.522039
-1.199763,33,111.565835
-3.832009,55,111.633541
-1.050858,40,111.680886
-1.043549,16,111.696272
-1.583741,16,111.711415
-1.044162,19,111.729396
-1.073154,15,111.746737
1.22713,10,111.760333
-0.609507,21,111.785264
-0.865038,3,111.789125
-1.301504,7,111.796172
-1.286562,18,111.813008
-2.116375,50,111.880215
-3.038689,47,111.980016
-2.169241,18,112.014529
-0.392749,8,112.029957
-4.817752,49,112.126617
-0.950528,17,112.159384
-2.899303,38,112.208536
-1.672957,24,112.238248
-1.608318,28,112.273088
-1.929042,14,112.29081
-1.824774,14,112.310051
-0.556418,19,112.367385
0.182784,35,112.411385
-0.133464,26,112.436156
-0.549563,6,112.443105
0.420623,9,112.451958
-2.426097,37,112.490893
0.550102,17,112.507708
-0.551767,29,112.535383
-0.490685,41,112.576011
-1.268012,12,112.593472
-3.068122,33,112.63322
-3.548823,41,112.672734
-1.493779,20,112.691668
-0.650257,6,112.697333
-2.115223,44,112.741488
0.031636,13,112.753553
-0.854127,29,112.78042
-1.454887,20,112.799913
-1.83299,27,112.840229
-2.558884,30,112.884357
-0.417486,23,112.929174
-1.946013,48,112.980652
-2.49473,17,112.996992
-2.979646,40,113.035223
-3.227717,40,113.073519
-0.500014,9,113.082161
-2.339436,55,113.137813
-1.904559,22,113.158356
-0.417183,18,113.175147
-1.865583,35,113.338461
-4.877859,77,113.484223
-3.661187,73,113.586379
-2.831551,51,113.656993
-1.581312,25,113.695165
-1.293096,24,113.731266
-1.184133,27,113.777429
-2.979824,59,113.859064
-1.096661,13,113.8769
-1.71674,20,113.903775
-2.868959,31,113.951138
-0.373318,22,113.9856
-1.476068,24,114.022562
-3.324276,46,114.091721
-4.320347,81,114.209716
-1.518263,17,114.234221
-1.730835,25,114.259906
-0.218571,11,114.270295
-0.303599,9,114.278982
-3.386745,34,114.313541
-1.177858,26,114.35267
-1.460466,28,114.379149
-4.526298,69,114.465721
-3.474604,47,114.511813
-1.293405,21,114.531524
-2.723251,58,114.594576
-2.937584,52,114.643864
-1.00006,18,114.660425
-4.008327,66,114.747282
-3.255065,32,114.79255
-2.061745,30,114.828801
-3.557048,80,114.967364
-1.444823,22,114.99546
-0.009676,11,115.009618
-4.264753,42,115.062726
0.999995,30,115.092792
-2.367005,18,115.113819
-1.611738,14,115.135953
-3.123839,32,115.18695
-1.212134,28,115.232189
-1.328987,26,115.277398
-1.999728,52,115.336627
-0.87603,16,115.351408
-1.105433,16,115.366289
-0.572793,49,115.42203
-2.250796,54,115.503049
-0.791555,16,115.518475
0.292621,16,115.533374
-0.893411,40,115.57146
-1.366453,21,115.591846
-1.104921,15,115.607137
-0.755281,12,115.618276
-0.718074,14,115.631052
-4.699795,81,115.734154
-3.597215,64,115.829994
0.523932,18,115.859223
-2.934651,27,115.911713
-5.940887,61,116.020133
-1.218899,17,116.050202
-3.866634,55,116.123824
-0.2595,46,116.187356
-0.36808,29,116.225411
-1.488373,25,116.259044
-0.873607,14,116.277552
0.458418,17,116.300314
-2.101033,58,116.376405
-3.522412,50,118.355629
-1.398311,23,118.390411
-1.936843,39,118.495537
-2.259106,27,118.594498
-0.050164,17,118.626053
-4.201989,66,118.75126
-2.897505,40,118.809814
-0.291569,18,118.828205
-0.588891,13,118.840765
-3.189853,33,118.873458
1.094645,10,118.88334
-1.5818,24,118.908271
-0.932352,19,118.938009
-1.630419,8,118.947265
-2.700502,32,118.979056
-1.292893,16,118.994573
-0.943451,19,119.013273
-0.771304,36,119.047696
-0.753435,29,119.076264
-2.599624,25,119.099891
0.098213,14,119.112796
-0.702627,33,119.144846
-0.746748,32,119.190095
