#{"t_start": 1678308939.2883294, "env_id": null}
r,l,t
-5.1,100,0.112223
-4.4,100,0.188396
-5.4,100,0.264612
-5.3,100,0.339893
-4.8,100,0.413838
-4.2,100,0.489438
-4.775474,100,0.566192
-4.6,100,0.649817
-5.398699,100,0.727885
-3.088575,100,0.802466
-4.6,100,0.90495
-4.20852,100,0.98204
-4.899363,100,1.06723
-4.899948,100,1.145088
-4.9,100,1.224735
-4.9,100,1.302803
-4.456386,100,1.380605
