#{"t_start": 1679338020.524851, "env_id": null}
r,l,t
-104.291033,1337,1.091079
-109.86694,1500,3.321056
-94.67557,1294,5.385315
-38.522711,550,5.805445
-61.313101,870,6.486568
-5.49285,98,6.561006
-34.595736,508,8.026392
-19.177408,300,8.25234
-5.115753,92,8.322003
-9.16434,183,8.462397
-5.09316,79,8.522853
-19.436506,291,8.763591
-0.038164,17,8.776314
