#{"t_start": 1679338108.5814965, "env_id": null}
r,l,t
-1,15,9.201201
-1,15,9.220756
-1,15,9.240388
-1,15,9.260015
-1,15,9.279653
-1,15,9.300256
-1,15,9.320167
-1,15,9.339782
-1,15,9.359486
-1.1,15,9.379366
-1,15,9.399406
-1,15,9.419279
-1,15,9.439096
-1,15,9.458909
-1,15,9.478783
-1,15,9.498536
-1,15,9.518249
-1,15,9.538119
-1,15,9.558151
-1,15,9.577966
-1,15,9.598038
-1,15,9.616773
-1,15,9.636419
-1,15,9.656024
-1,15,9.675802
-1,15,9.695436
-1,15,9.715187
-1,15,9.735073
-1,15,9.754927
-1,15,9.774773
-1,15,9.794731
-1,15,9.814819
-1,15,9.834772
-1,15,9.854835
-1.099999,15,9.874969
-1,15,9.894984
-1,15,9.914827
-1,15,9.930726
-1,15,9.944551
-1,15,9.958268
-1,15,9.970819
-1,15,9.983384
-1,15,9.995914
-1,15,10.010844
-1,15,10.030455
-1,15,10.050128
-1,15,10.069687
-1,15,10.089388
-1.097307,15,10.10925
-1,15,10.128962
-1,15,10.148714
-1,15,10.168487
-1,15,10.188187
-1,15,10.214332
-1,15,10.2347
-1,15,10.254704
-1,15,10.275118
-1,15,10.29553
-1,15,10.316173
-1,15,10.336557
-1,15,10.357096
-1,15,10.377223
-1,15,10.401317
-1,15,10.421611
-1,15,10.441809
-1,15,10.461763
-1,15,10.482634
-1,15,10.502734
-1,15,10.522843
-1,15,10.542868
-1,15,10.563445
-1,15,10.583635
-1,15,10.6039
-1,15,10.624197
-1,15,10.644374
-1,15,10.66436
-1,15,10.684682
-1,15,10.705022
-1,15,10.725502
-1,15,10.746091
-1,15,10.766069
-1,15,10.786209
-1,15,10.824264
-1,15,10.862889
-1,15,10.896437
-1,15,10.916727
-1,15,10.937043
-1,15,10.95741
-1,15,10.978117
-1,15,10.998444
-1,15,11.019112
-1,15,11.039361
-1,15,11.059564
-1,15,11.079641
-1,15,11.099613
-1,15,11.11967
-1,15,11.139743
-1,15,11.160029
-1,15,11.18026
-1,15,11.200233
-1,15,11.220203
-1,15,11.240169
-1,15,11.260359
-1,15,11.280386
-1,15,11.300443
-1,15,11.320505
-1,15,11.340595
-1,15,11.360634
-1,15,11.38075
-1,15,11.40091
-1,15,11.42106
-1,15,11.441216
-1,15,11.461328
-1,15,11.481576
-1,15,11.501826
-1,15,11.521964
-1,15,11.542207
-1,15,11.562278
-1,15,11.582489
-1,15,11.602741
-1,15,11.629788
-1,15,11.650119
-1,15,11.67023
-1,15,11.690207
-1,15,11.710299
-1,15,11.730319
-1,15,11.749618
-1,15,11.769803
-1,15,11.79009
-1,15,11.810311
-1,15,11.830554
-1,15,11.850746
-1,15,11.87087
-1,15,11.891027
-1,15,11.911448
-1,15,11.931985
-1,15,11.952071
-1,15,11.972175
-1,15,11.992293
-1,15,12.012347
-1,15,12.032486
-1,15,12.052477
-1,15,12.072443
-1,15,12.092468
-1,15,12.112493
-1,15,12.132696
-1,15,12.152882
-1,15,12.173234
-1,15,12.193449
-1,15,12.213796
-1,15,12.233944
-1,15,12.254117
-1,15,12.274297
-1,15,12.294501
-1,15,12.314557
-1,15,12.33464
-1,15,12.354711
-1,15,12.374761
-1,15,12.394789
-1,15,12.414854
-1,15,12.435
-1,15,12.455253
-1,15,12.475482
-1,15,12.49568
-1,15,12.51588
-1,15,12.536175
-1,15,12.556308
-1,15,12.576427
-1,15,12.59656
-1,15,12.615904
-1,15,12.63606
-1,15,12.656155
-1,15,12.676347
-1,15,12.696544
-1,15,12.716611
-1,15,12.736924
-1,15,12.757166
-1,15,12.777248
-1,15,12.797487
-1,15,12.817765
-1,15,12.83833
-1,15,12.85849
-1,15,12.878647
-1,15,12.898697
-1,15,12.918722
-1,15,12.938771
-1,15,12.958743
-1,15,12.985734
-1,15,13.005954
-1,15,13.026083
-1,15,13.046482
-1,15,13.066864
-1,15,13.087095
-1,15,13.107394
-1,15,13.127663
-1,15,13.148159
-1,15,13.168426
-1,15,13.188596
-1,15,13.208804
-1,15,13.229191
-1,15,13.249345
-1,15,13.269549
-1,15,13.289938
-1,15,13.310123
-1,15,13.330941
-1,15,13.351365
-1,15,13.371768
-1,15,13.391881
-1,15,13.41206
-1,15,13.432056
-1,15,13.452189
-1,15,13.472216
-1,15,13.492044
-1,15,13.51244
-1,15,13.532695
-1,15,13.55284
-1,15,13.572932
-1,15,13.592937
-1,15,13.612979
-1,15,13.633082
-1,15,13.653289
-1,15,13.673299
-1,15,13.693367
-1,15,13.713258
-1,15,13.733078
-1,15,13.753112
-1,15,13.773243
-1,15,13.793264
-1,15,13.813336
-1,15,13.833451
-1,15,13.85353
-1,15,13.873647
-1,15,13.893685
-1,15,13.913814
-1,15,13.933815
-1,15,13.953775
-1,15,13.973838
-1,15,13.993903
-1,15,14.013916
-1,15,14.033921
-1,15,14.054026
-1,15,14.074126
-1,15,14.094277
-1,15,14.114288
-1,15,14.134322
-1,15,14.154507
-1,15,14.174461
-1,15,14.194433
-1,15,14.214528
-1,15,14.235003
-1,15,14.25487
-1,15,14.27474
-1,15,14.294626
-1,15,14.321209
-1,15,14.340392
-1,15,14.360558
-1,15,14.380644
-1,15,14.400714
-1,15,14.420712
-1,15,14.440695
-1,15,14.460607
-1,15,14.480512
-1,15,14.500491
-1,15,14.520343
-1,15,14.540273
-1,15,14.560431
-1,15,14.580497
-1,15,14.60054
-1,15,14.620696
-1,15,14.640826
-1,15,14.660684
-1,15,14.680835
-1,15,14.700847
-1,15,14.720797
-1,15,14.74092
-1,15,14.761065
-1,15,14.781272
-1,15,14.801238
-1,15,14.821124
-1,15,14.84121
-1,15,14.861401
-1,15,14.881589
-1,15,14.90169
-1,15,14.921632
-1,15,14.941689
-1,15,14.961823
-1,15,14.982017
-1,15,15.002173
-1,15,15.022306
-1,15,15.042327
-1,15,15.06205
-1,15,15.082031
-1,15,15.102051
-1,15,15.122189
-1,15,15.142066
-1,15,15.161951
-1,15,15.181989
-1,15,15.201359
-1,15,15.221334
-1,15,15.241333
-1,15,15.26128
-1,15,15.281289
-1,15,15.301245
-1,15,15.321399
-1,15,15.341652
-1,15,15.361954
-1,15,15.382275
-1,15,15.402538
-1,15,15.422765
-1,15,15.443119
-1,15,15.463339
-1,15,15.483577
-1,15,15.503879
-1,15,15.542981
-1,15,15.562802
-1,15,15.584398
-1,15,15.604575
-1,15,15.625621
-1,15,15.645895
-1,15,15.666155
-1,15,15.694612
-1,15,15.715309
-1,15,15.735316
-1,15,15.7554
-1,15,15.775284
-1,15,15.796686
-1,15,15.816661
-1,15,15.836542
-1,15,15.856319
-1,15,15.87594
-1,15,15.897653
-1,15,15.918119
-1,15,15.93815
-1,15,15.958021
-1,15,15.977691
-1,15,15.999161
-1,15,16.019017
-1,15,16.038764
-1,15,16.058568
-1,15,16.078225
-1,15,16.10223
-1,15,16.122876
-1,15,16.143221
-1,15,16.164385
-1,15,16.184638
-1,15,16.204635
-1,15,16.225167
-1,15,16.245664
-1,15,16.266095
-1,15,16.286379
-1,15,16.307129
-1,15,16.327766
-1,15,16.348668
-1,15,16.369358
-1,15,16.389749
-1,15,16.410151
-1,15,16.430568
-1,15,16.451025
-1,15,16.471714
-1,15,16.492166
-1,15,16.512717
-1,15,16.532707
-1,15,16.553194
-1,15,16.573576
-1,15,16.594021
-1,15,16.61526
-1,15,16.635611
-1,15,16.656302
-1,15,16.676607
-1,15,16.697293
-1,15,16.717378
-1,15,16.730191
-1,15,16.742973
-1,15,16.755855
-1,15,16.768647
-1,15,16.781346
-1,15,16.794561
-1,15,16.814964
-1,15,16.835084
-1,15,16.855418
-1,15,16.875929
-1,15,16.896498
-1,15,16.916868
-1,15,16.937249
-1,15,16.95762
-1,15,16.978013
-1,15,16.998125
-1,15,17.026015
-1,15,17.046549
-1,15,17.066948
-1,15,17.08735
-1,15,17.107714
-1,15,17.128198
-1,15,17.148421
-1,15,17.168862
-1,15,17.189322
-1,15,17.20981
-1,15,17.230193
-1,15,17.250466
-1,15,17.270735
-1,15,17.29103
-1.099043,19,17.314049
-1,27,17.35251
-1,24,17.385641
-1,15,17.405915
-1,15,17.424225
-1,15,17.436943
-1,15,17.44966
-1,15,17.462402
-1,15,17.475004
-1,15,17.487893
-1,15,17.500582
-1,15,17.513281
-1,15,17.525985
-1,15,17.538693
-1,15,17.551554
-1,15,17.564491
-1,15,17.57723
-1,15,17.596057
-1,15,17.616582
-1,15,17.637079
-1,15,17.657557
-1,15,17.678005
-1,15,17.698501
-1,15,17.71872
-1,15,17.738958
-1,15,17.759247
-1,15,17.779626
-1,15,17.800169
-1,15,17.820652
-1,15,17.841455
-1,15,17.861923
-1,15,17.882443
-1,15,17.902931
-1,15,17.923829
-1,15,17.944257
-1,15,17.964927
-1,15,17.985539
-1,15,18.006505
-1,15,18.027386
-1,15,18.048034
-1,15,18.068669
-1,15,18.08908
-1,15,18.109552
-1,15,18.130119
-1,15,18.150924
-1,15,18.167532
-1,15,18.180221
-1,15,18.192946
-1,15,18.205738
-1,15,18.218508
-1,15,18.238015
-1,15,18.265268
-1,15,18.285734
-1,15,18.306212
-1,15,18.326799
-1,15,18.347143
-1,15,18.36761
-1,15,18.388096
-1,15,18.408756
-1,15,18.430162
-1,15,18.450629
-1,15,18.471105
-1,15,18.491712
-1,15,18.512186
-1,15,18.53269
-1,15,18.553088
-1,15,18.573689
-1,15,18.594134
-1,15,18.614605
-1,15,18.635455
-1,15,18.656425
-1,15,18.676831
-1,15,18.701438
-1,15,18.724898
-1,15,18.745217
-1,15,18.765684
-1,15,18.786024
-1,15,18.806473
-1,15,18.827241
-1,15,18.84779
-1,15,18.868269
-1,15,18.888684
-1,15,18.909144
-1,15,18.929642
-1,15,18.950184
-1,15,18.97049
-1,15,18.990936
-1,15,19.011187
-1,15,19.031388
-1,15,19.051735
-1,15,19.072379
-1,15,19.092746
-1,15,19.113161
-1,15,19.133589
-1,15,19.153954
-1,15,19.174593
-1,15,19.195041
-1,15,19.215438
-1,15,19.235875
-1,15,19.256279
-1,15,19.276675
-1,15,19.297072
-1,15,19.317409
-1,15,19.338144
-1,15,19.358596
-1,15,19.379167
-1,15,19.399518
-1,15,19.419775
-1,15,19.440182
-1,15,19.460675
-1,15,19.481099
-1,15,19.501455
-1,15,19.521886
-1,15,19.542431
-1,15,19.562854
-1,15,19.583181
-1,15,19.603504
-1,15,19.630554
-1,15,19.651203
-1,15,19.671715
-1,15,19.692051
-1,15,19.712463
-1,15,19.732758
-1,15,19.753128
-1,15,19.773501
-1,15,19.793855
-1,15,19.814415
-1,15,19.834775
-1,15,19.855703
-1,15,19.876194
-1,15,19.896567
-1,15,19.916822
-1,15,19.937029
-1,15,19.957419
-1,15,19.977866
-1,15,19.998717
-1,15,20.019319
-1,15,20.03986
-1,15,20.060346
-1,15,20.081002
-1,15,20.101343
-1,15,20.121789
-1,15,20.142412
-1,15,20.163293
-1,15,20.183701
-1,15,20.204289
-1,15,20.225116
-1,15,20.24586
-1,15,20.266341
-1,15,20.286815
-1,15,20.307729
-1,15,20.328481
-1,15,20.349058
-1,15,20.36992
-1,15,20.390721
-1,15,20.411555
-1,15,20.432789
-1,15,20.453424
-1,15,20.473899
-1,15,20.494344
-1,15,20.514767
-1,15,20.535365
-1,15,20.555881
-1,15,20.576695
-1,15,20.597138
-1,15,20.617561
-1,15,20.639071
-1,15,20.659666
-1,15,20.680147
-1,15,20.704812
-1,15,20.725296
-1,15,20.745644
-1,15,20.766263
-1,15,20.786628
-1,15,20.806941
-1,15,20.827304
-1,15,20.84764
-1,15,20.868014
-1,15,20.888385
-1,15,20.908742
-1,15,20.929493
-1,15,20.94989
-1,15,20.970513
-1,15,20.990857
-1,15,21.018346
-1,15,21.039343
-1,15,21.056252
-1,15,21.069069
-1,15,21.081824
-1,15,21.095901
-1,15,21.116269
-1,15,21.136709
-1,15,21.157163
-1,15,21.177565
-1,15,21.197876
-1,15,21.218307
-1,15,21.238432
-1,15,21.258738
-1.1,15,21.279203
-1,15,21.299647
-1,15,21.31997
-1,15,21.34033
-1,15,21.360733
-1,15,21.381103
-1,15,21.401483
-1,15,21.42168
-1,15,21.441998
-1,15,21.462432
-1,15,21.482056
-1,15,21.500642
-1,15,21.520872
-1,15,21.541118
-1,15,21.56129
-1,15,21.581583
-1,15,21.601996
-1,15,21.622156
-1,15,21.642545
-1,15,21.663069
-1,15,21.683432
-1,15,21.703768
-1,15,21.724201
-1,15,21.744597
-1,15,21.765088
-1,15,21.785227
-1,15,21.805532
-1,15,21.82578
-1,15,21.846068
-1,15,21.866493
-1,15,21.886705
-1,15,21.907134
-1,15,21.927509
-1,15,21.947767
-1,15,21.968103
-1,15,21.988539
-1,15,22.008906
-1,15,22.029466
-1,15,22.049859
-1,15,22.070368
-1,15,22.085902
-1,15,22.098612
-1,15,22.111205
-1,15,22.123916
-1,15,22.13666
-1,15,22.149394
-1,15,22.162328
-1,15,22.182407
-1,15,22.202232
-1,15,22.222129
-1,15,22.241987
-1,15,22.261777
-1,15,22.281481
-1,15,22.30733
-1,15,22.327304
-1,15,22.347171
-1,15,22.366784
-1,15,22.386802
-1,15,22.406895
-1,15,22.427133
-1,15,22.447871
-1,15,22.46792
-1,15,22.488019
-1,15,22.507926
-1,15,22.527752
-1,15,22.547781
-1,15,22.567898
-1,15,22.58758
-1,15,22.607605
-1,15,22.627939
-1,15,22.648374
-1,15,22.668265
-1,15,22.688386
-1,15,22.71251
-1,15,22.732606
-1,15,22.752728
-1,15,22.772788
-1,15,22.792822
-1,15,22.812999
-1,15,22.833258
-1,15,22.853644
-1,15,22.873775
-1,15,22.893543
-1,15,22.913635
-1,15,22.93355
-1,15,22.953494
-1,15,22.973514
-1,15,22.993416
-1,15,23.013098
-1,15,23.033005
-1,15,23.05284
-1,15,23.065687
-1,15,23.079674
-1,15,23.099504
-1,15,23.118939
-1,15,23.13877
-1,15,23.158619
-1,15,23.17857
-1,15,23.198242
-1,15,23.218028
-1,15,23.238013
-1,15,23.257891
-1,15,23.277657
-1,15,23.297232
-1,15,23.317271
-1,15,23.337407
-1,15,23.357367
-1,15,23.377187
-1,15,23.397388
-1,15,23.417144
-1,15,23.436944
-1,15,23.456914
-1,15,23.476934
-1,15,23.496801
-1,15,23.516678
-1,15,23.536625
-1,15,23.556116
-1,15,23.575767
-1,15,23.59565
-1,15,23.621614
-1,15,23.641375
-1,15,23.660883
-1,15,23.680754
-1,15,23.700717
-1,15,23.720531
-1,15,23.739973
-1,15,23.759756
-1,15,23.779428
-1,15,23.799384
-1,15,23.819055
-1,15,23.838811
-1,15,23.858756
-1,15,23.878643
-1,15,23.898427
-1,15,23.917412
-1,15,23.937439
-1,15,23.957457
-1,15,23.977324
-1,15,23.997072
-1,15,24.016666
-1,15,24.036465
-1,15,24.056306
-1,15,24.076336
-1,15,24.09076
-1,15,24.103283
-1,15,24.115978
-1,15,24.128716
-1,15,24.141452
-1,15,24.15418
-1,15,24.169564
-1,15,24.189604
-1,15,24.209244
-1,15,24.228674
-1,15,24.248664
-1,15,24.26844
-1,15,24.288256
-1,15,24.307814
-1,15,24.327465
-1,15,24.347114
-1,15,24.366664
-1,15,24.386449
-1,15,24.406291
-1,15,24.426115
-1,15,24.44657
-1,15,24.466366
-1,15,24.486148
-1,15,24.506056
-1,15,24.52585
-1,15,24.545587
-1,15,24.565215
-1,15,24.585081
-1,15,24.605125
-1,15,24.625463
-1,15,24.64618
-1,15,24.666238
-1,15,24.686191
-1,15,24.710296
-1,15,24.730352
-1,15,24.750691
-1,15,24.770893
-1,15,24.790962
-1,15,24.81114
-1,15,24.831564
-1,15,24.851506
-1,15,24.871485
-1,15,24.891579
-1,15,24.919065
-1,15,24.939126
-1,15,24.959281
-1,15,24.979637
-1,15,25.000023
-1,15,25.020105
-1,15,25.040265
-1,15,25.060371
-1,15,25.081247
-1.283545,15,25.102265
-1,15,25.122942
-1,15,25.143725
-1,15,25.164346
-1,15,25.18501
-1,15,25.205733
-1,15,25.226344
-1,15,25.247071
-1,15,25.267732
-1,15,25.288379
-1,15,25.307798
-1,15,25.327445
-1,15,25.347461
-1,15,25.368091
-1.243306,54,25.439246
-1,27,25.477908
-1,24,25.511185
-1,15,25.53167
-1,15,25.552081
-1,15,25.572466
-1,15,25.593121
-1,15,25.613709
-1,15,25.634551
-1,15,25.654994
-1,15,25.675395
-1,15,25.695884
-1,15,25.716429
-1,15,25.736916
-1,15,25.757392
-1,15,25.777973
-1,15,25.798528
-1,15,25.819031
-1,15,25.839455
-1,15,25.860038
-1,15,25.880509
-1,15,25.900934
-1,15,25.921418
-1,15,25.941749
-1,15,25.962064
-1,15,25.982454
-1,15,26.002798
-1,15,26.023277
-1,15,26.043635
-1,15,26.064019
-1,15,26.084292
-1,15,26.097228
-1,15,26.114014
-1,15,26.134242
-1,15,26.15447
-1,15,26.174753
-1,15,26.194984
-1,15,26.215258
-1,15,26.235469
-1,15,26.255714
-1,15,26.282763
-1,15,26.303098
-1,15,26.323431
-1,15,26.343807
-1,15,26.364222
-1,15,26.384706
-1,15,26.404975
-1,15,26.425393
-1,15,26.446434
-1,15,26.466829
-1,15,26.487212
-1,15,26.507865
-1,15,26.52819
-1,15,26.548536
-1,15,26.568937
-1,15,26.589152
-1,15,26.609439
-1,15,26.630627
-1,15,26.649966
-1,15,26.662772
-1,15,26.675567
-1,15,26.691831
-1,15,26.716564
-1,15,26.736974
-1,15,26.757487
-1,15,26.777855
-1,15,26.798366
-1,15,26.818748
-1,15,26.839088
-1,15,26.859429
-1,15,26.879771
-1,15,26.900497
-1,15,26.921113
-1,15,26.941723
-1,15,26.962206
-1,15,26.982693
-1,15,27.003262
-1,15,27.024044
-1,15,27.044708
-1,15,27.062888
-1,15,27.075907
-1,15,27.096598
-1,15,27.117584
-1,15,27.138839
-1,15,27.159384
-1,15,27.180485
-1,15,27.201312
-1,15,27.222614
-1,15,27.247343
-1,15,27.268175
-1,15,27.289136
-1,15,27.310219
-1,15,27.330622
-1,15,27.351792
-1,15,27.372549
-1,15,27.393647
-1,15,27.413566
-1,15,27.4264
-1,15,27.440711
-1,15,27.453507
-1,15,27.466269
-1,15,27.479029
-1,15,27.492028
-1,15,27.505042
-1,15,27.517761
-1,15,27.53054
-1,15,27.548232
-1,15,27.563294
-1,15,27.583552
-1,15,27.603734
-1,15,27.623864
-1,15,27.644201
-1,15,27.66473
-1,15,27.68516
-1,15,27.705452
-1,15,27.725648
-1,15,27.746032
-1,15,27.766375
-1,15,27.786677
-1,15,27.807002
-1,15,27.827316
-1,15,27.847721
-1,15,27.867971
-1,15,27.88826
-1,15,27.908614
-1,15,27.92891
-1,15,27.949176
-1,15,27.969423
-1,15,27.989713
-1,15,28.010019
-1,15,28.030346
-1,15,28.050864
-1,15,28.071172
-1,15,28.089717
-1,15,28.102462
-1,15,28.115155
-1,15,28.127849
-1,15,28.145589
-1,15,28.166013
-1,15,28.186368
-1,15,28.206751
-1,15,28.227033
-1,15,28.247406
-1,15,28.267695
-1,15,28.287945
-1,15,28.308156
-1,15,28.328405
-1,15,28.349077
-1,15,28.369658
-1,15,28.390239
-1,15,28.410777
-1,15,28.431384
-1,15,28.451911
-1,15,28.472619
-1,15,28.49337
-1,15,28.514068
-1,15,28.534769
-1,15,28.555355
-1,15,28.575622
-1,15,28.596221
-1,15,28.616813
-1,15,28.637416
-1,15,28.658006
-1,15,28.678826
-1,15,28.699523
-1,15,28.720087
-1,15,28.740595
-1,15,28.761017
-1,15,28.78138
-1,15,28.801917
-1,15,28.822477
-1,15,28.843
-1,15,28.86357
-1,15,28.890544
-1,15,28.911126
-1,15,28.931783
-1,15,28.952385
-1,15,28.97285
-1,15,28.992647
-1,15,29.01301
-1,15,29.033517
-1,15,29.053776
-1,15,29.074183
-1,15,29.094512
-1,15,29.115078
-1,15,29.135768
-1,15,29.156337
-1,15,29.176899
-1,15,29.197388
-1,15,29.217914
-1,15,29.238156
-1,15,29.253641
-1,15,29.266378
-1,15,29.279025
-1,15,29.291828
-1,15,29.304521
-1,15,29.317339
-1,15,29.33009
-1,15,29.342828
-1,15,29.356375
-1,15,29.369237
-1,15,29.381993
-1,15,29.394824
-1,15,29.407634
-1,15,29.424267
-1,15,29.4449
-1,15,29.46549
-1,15,29.486346
-1,15,29.50688
-1,15,29.527828
-1,15,29.548304
-1,15,29.569349
-1,15,29.588691
-1,15,29.609448
-1,15,29.630168
-1,15,29.650867
-1,15,29.671193
-1,15,29.692202
-1,15,29.712697
-1,15,29.733596
-1,15,29.754165
-1,15,29.767966
-1,15,29.780711
-1,15,29.794075
-1,15,29.813891
-1,15,29.833695
-1,15,29.853631
-1,15,29.873606
-1,15,29.893483
-1,15,29.913494
-1,15,29.933472
-1,15,29.953412
-1,15,29.973237
-1,15,29.992836
-1,15,30.012539
-1,15,30.032448
-1,15,30.052268
-1,15,30.072169
-1,15,30.091852
-1,15,30.111884
-1,15,30.138389
-1,15,30.158157
-1,15,30.178433
-1,15,30.198544
-1,15,30.218449
-1,15,30.23809
-1,15,30.257953
-1,15,30.278217
-1,15,30.298243
-1,15,30.318248
-1,15,30.338073
-1,15,30.357967
-1,15,30.377853
-1,15,30.397977
-1,15,30.41791
-1,15,30.437798
-1,15,30.457736
-1,15,30.477636
-1,15,30.497492
-1,15,30.516965
-1,15,30.536731
-1,15,30.556503
-1,15,30.576368
-1,15,30.596221
-1,15,30.615808
-1,15,30.635626
-1,15,30.655529
-1,15,30.675456
-1,15,30.695477
-1,15,30.715348
-1,15,30.735246
