#{"t_start": 1679338020.5212176, "env_id": null}
r,l,t
-115.166667,1500,1.111252
-112.579651,1500,3.292213
-95.366386,1444,5.219015
-55.677868,889,5.785788
-74.071115,1314,7.457845
-29.542378,626,7.951232
-47.736762,895,8.656637
0.357027,15,8.667434
